source,target,tgt_lng
Nagisa,나기사,ko-KR
นางิสะ,나기사,ko-KR
泉奈,이즈나,ko-KR
イズナ,이즈나,ko-KR
伊樹菜,이즈나,ko-KR
Izuna,이즈나,ko-KR
อิซุนะ,이즈나,ko-KR
静子,시즈코,ko-KR
シズコ,시즈코,ko-KR
靜子,시즈코,ko-KR
Shizuko,시즈코,ko-KR
ชิซุโกะ,시즈코,ko-KR
舞,마이,ko-KR
マイ,마이,ko-KR
风香,후우카,ko-KR
フウカ,후우카,ko-KR
風華,후우카,ko-KR
Fuuka,후우카,ko-KR
ฟูกะ,후우카,ko-KR
真纪,마키,ko-KR
マキ,마키,ko-KR
真紀,마키,ko-KR
Maki,마키,ko-KR
มากิ,마키,ko-KR
真白,마시로,ko-KR
マシロ,마시로,ko-KR
麻白,마시로,ko-KR
Mashiro,마시로,ko-KR
มาชิโระ,마시로,ko-KR
响,히비키,ko-KR
ヒビキ,히비키,ko-KR
響,히비키,ko-KR
Hibiki,히비키,ko-KR
ฮิบิกิ,히비키,ko-KR
纱绫,사야,ko-KR
サヤ,사야,ko-KR
沙耶,사야,ko-KR
Saya,사야,ko-KR
ซายะ,사야,ko-KR
瞬,슌,ko-KR
シュン,슌,ko-KR
旬,슌,ko-KR
Shun,슌,ko-KR
ชุน,슌,ko-KR
优香,유우카,ko-KR
ユウカ,유우카,ko-KR
優香,유우카,ko-KR
Yuuka,유우카,ko-KR
ยูกะ,유우카,ko-KR
三森,미모리,ko-KR
ミモリ,미모리,ko-KR
Mimori,미모리,ko-KR
มิโมริ,미모리,ko-KR
桃,모모이,ko-KR
モモイ,모모이,ko-KR
桃井,모모이,ko-KR
Momoi,모모이,ko-KR
โมโมอิ,모모이,ko-KR
朱莉,주리,ko-KR
ジュリ,주리,ko-KR
茱莉,주리,ko-KR
Juri,주리,ko-KR
จูริ,주리,ko-KR
堇,스미레,ko-KR
スミレ,스미레,ko-KR
Sumire,스미레,ko-KR
สึมิเระ,스미레,ko-KR
歌原,우타하,ko-KR
ウタハ,우타하,ko-KR
詠葉,우타하,ko-KR
Utaha,우타하,ko-KR
อุทาฮะ,우타하,ko-KR
若藻,와카모,ko-KR
ワカモ,와카모,ko-KR
Wakamo,와카모,ko-KR
วาคาโมะ,와카모,ko-KR
柚子,유즈,ko-KR
ユズ,유즈,ko-KR
Yuzu,유즈,ko-KR
ยูสึ,유즈,ko-KR
爱丽丝,아리스,ko-KR
アリス,아리스,ko-KR
愛麗絲,아리스,ko-KR
Aris,아리스,ko-KR
อาริสึ,아리스,ko-KR
绿,미도리,ko-KR
ミドリ,미도리,ko-KR
綠,미도리,ko-KR
Midori,미도리,ko-KR
มิโดริ,미도리,ko-KR
实里,미노리,ko-KR
ミノリ,미노리,ko-KR
實里,미노리,ko-KR
Minori,미노리,ko-KR
มิโนริ,미노리,ko-KR
真里奈,마리나,ko-KR
マリナ,마리나,ko-KR
瑪麗娜,마리나,ko-KR
Marina,마리나,ko-KR
มารินะ,마리나,ko-KR
时雨,시구레,ko-KR
シグレ,시구레,ko-KR
時雨,시구레,ko-KR
Shigure,시구레,ko-KR
ชิกุเระ,시구레,ko-KR
和香,노도카,ko-KR
ノドカ,노도카,ko-KR
Nodoka,노도카,ko-KR
โนโดกะ,노도카,ko-KR
红叶,모미지,ko-KR
モミジ,모미지,ko-KR
紅葉,모미지,ko-KR
Momiji,모미지,ko-KR
โมมิจิ,모미지,ko-KR
切里诺,체리노,ko-KR
チェリノ,체리노,ko-KR
潔莉諾,체리노,ko-KR
Cherino,체리노,ko-KR
เชริโน่,체리노,ko-KR
巴,토모에,ko-KR
トモエ,토모에,ko-KR
智惠,토모에,ko-KR
Tomoe,토모에,ko-KR
โทโมเอะ,토모에,ko-KR
未花,미카,ko-KR
ミカ,미카,ko-KR
彌香,미카,ko-KR
Mika,미카,ko-KR
มิกะ,미카,ko-KR
花子,하나코,ko-KR
ハナコ,하나코,ko-KR
Hanako,하나코,ko-KR
ฮานาโกะ,하나코,ko-KR
小春,코하루,ko-KR
コハル,코하루,ko-KR
Koharu,코하루,ko-KR
โคฮารุ,코하루,ko-KR
梓,아즈사,ko-KR
アズサ,아즈사,ko-KR
Azusa,아즈사,ko-KR
อาซึสะ,아즈사,ko-KR
圣娅,세이아,ko-KR
セイア,세이아,ko-KR
真琴,마코토,ko-KR
マコト,마코토,ko-KR
Makoto,마코토,ko-KR
มาโคโตะ,마코토,ko-KR
伊吕波,이로하,ko-KR
イロハ,이로하,ko-KR
伊呂波,이로하,ko-KR
Iroha,이로하,ko-KR
อิโรฮะ,이로하,ko-KR
伊吹,이부키,ko-KR
イブキ,이부키,ko-KR
Ibuki,이부키,ko-KR
อิบูกิ,이부키,ko-KR
惠,메구,ko-KR
メグ,메구,ko-KR
Megu,메구,ko-KR
เมกุ,메구,ko-KR
心奈,코코나,ko-KR
ココナ,코코나,ko-KR
心菜,코코나,ko-KR
Kokona,코코나,ko-KR
โคโคน่า,코코나,ko-KR
桐乃,키리노,ko-KR
キリノ,키리노,ko-KR
Kirino,키리노,ko-KR
คิริโนะ,키리노,ko-KR
吹雪,후부키,ko-KR
フブキ,후부키,ko-KR
Fubuki,후부키,ko-KR
ฟุบุกิ,후부키,ko-KR
流美,루미,ko-KR
ルミ,루미,ko-KR
瑠美,루미,ko-KR
Rumi,루미,ko-KR
รูมิ,루미,ko-KR
夏,나츠,ko-KR
ナツ,나츠,ko-KR
Natsu,나츠,ko-KR
นัตสึ,나츠,ko-KR
纱织,사오리,ko-KR
サオリ,사오리,ko-KR
沙織,사오리,ko-KR
Saori,사오리,ko-KR
ซาโอริ,사오리,ko-KR
玛丽,마리,ko-KR
マリー,마리,ko-KR
瑪麗,마리,ko-KR
Mari,마리,ko-KR
มารี,마리,ko-KR
濑名,세나,ko-KR
セナ,세나,ko-KR
瀬奈,세나,ko-KR
Sena,세나,ko-KR
เซนะ,세나,ko-KR
日鞠,히마리,ko-KR
ヒマリ,히마리,ko-KR
陽葵,히마리,ko-KR
Himari,히마리,ko-KR
ฮิมาริ,히마리,ko-KR
日向,히나타,ko-KR
ヒナタ,히나타,ko-KR
Hinata,히나타,ko-KR
ฮินาตะ,히나타,ko-KR
初音未来,하츠네 미쿠,ko-KR
初音ミク,하츠네 미쿠,ko-KR
初音未來,하츠네 미쿠,ko-KR
Hatsune Miku,하츠네 미쿠,ko-KR
ฮัตสึเนะ มิกุ,하츠네 미쿠,ko-KR
樱子,사쿠라코,ko-KR
サクラコ,사쿠라코,ko-KR
櫻子,사쿠라코,ko-KR
Sakurako,사쿠라코,ko-KR
ซากุระโกะ,사쿠라코,ko-KR
美咲,미사키,ko-KR
ミサキ,미사키,ko-KR
Misaki,미사키,ko-KR
มิซากิ,미사키,ko-KR
日和,히요리,ko-KR
ヒヨリ,히요리,ko-KR
Hiyori,히요리,ko-KR
ฮิโยริ,히요리,ko-KR
亚津子,아츠코,ko-KR
アツコ,아츠코,ko-KR
敦子,아츠코,ko-KR
Atsuko,아츠코,ko-KR
อาสึโกะ,아츠코,ko-KR
芽留,메루,ko-KR
メル,메루,ko-KR
愛瑠,메루,ko-KR
Meru,메루,ko-KR
เมรุ,메루,ko-KR
诗乃,시논,ko-KR
シノン,시논,ko-KR
美祢,미네,ko-KR
ミネ,미네,ko-KR
美禰,미네,ko-KR
Mine,미네,ko-KR
มิเนะ,미네,ko-KR
千寻,치히로,ko-KR
チヒロ,치히로,ko-KR
千尋,치히로,ko-KR
Chihiro,치히로,ko-KR
จิฮิโระ,치히로,ko-KR
忧,우이,ko-KR
ウイ,우이,ko-KR
憂,우이,ko-KR
Ui,우이,ko-KR
อุย,우이,ko-KR
咲,사키,ko-KR
サキ,사키,ko-KR
咲希,사키,ko-KR
Saki,사키,ko-KR
ซากิ,사키,ko-KR
美游,미유,ko-KR
ミユ,미유,ko-KR
美優,미유,ko-KR
Miyu,미유,ko-KR
มิยุ,미유,ko-KR
宫子,미야코,ko-KR
ミヤコ,미야코,ko-KR
都子,미야코,ko-KR
Miyako,미야코,ko-KR
มิยาโกะ,미야코,ko-KR
萌绘,모에,ko-KR
モエ,모에,ko-KR
萌,모에,ko-KR
Moe,모에,ko-KR
โมเอะ,모에,ko-KR
康娜,칸나,ko-KR
カンナ,칸나,ko-KR
環奈,칸나,ko-KR
Kanna,칸나,ko-KR
คันนะ,칸나,ko-KR
ユキノ,유키노,ko-KR
Yukino,유키노,ko-KR
ยูกิโนะ,유키노,ko-KR
ニコ,니코,ko-KR
Niko,니코,ko-KR
นิโกะ,니코,ko-KR
クルミ,쿠루미,ko-KR
Kurumi,쿠루미,ko-KR
คุรุมิ,쿠루미,ko-KR
オトギ,오토기,ko-KR
Otogi,오토기,ko-KR
โอโทกิ,오토기,ko-KR
满,미치루,ko-KR
ミチル,미치루,ko-KR
三千留,미치루,ko-KR
Michiru,미치루,ko-KR
มิจิรุ,미치루,ko-KR
月咏,츠쿠요,ko-KR
ツクヨ,츠쿠요,ko-KR
月夜,츠쿠요,ko-KR
Tsukuyo,츠쿠요,ko-KR
สึคุโยะ,츠쿠요,ko-KR
ニヤ,니야,ko-KR
果穗,카호,ko-KR
カホ,카호,ko-KR
佳穗,카호,ko-KR
Kaho,카호,ko-KR
คาโฮะ,카호,ko-KR
兰舞,라브,ko-KR
ラブ,라브,ko-KR
良舞,라브,ko-KR
Rabu,라브,ko-KR
ราบุ,라브,ko-KR
海香,우미카,ko-KR
ウミカ,우미카,ko-KR
海花,우미카,ko-KR
Umika,우미카,ko-KR
อุมิกะ,우미카,ko-KR
霞,카스미,ko-KR
カスミ,카스미,ko-KR
佳澄,카스미,ko-KR
Kasumi,카스미,ko-KR
คาสุมิ,카스미,ko-KR
一花,이치카,ko-KR
イチカ,이치카,ko-KR
Ichika,이치카,ko-KR
อิจิกะ,이치카,ko-KR
玲纱,레이사,ko-KR
レイサ,레이사,ko-KR
澪紗,레이사,ko-KR
Reisa,레이사,ko-KR
เรอิสะ,레이사,ko-KR
诺亚,노아,ko-KR
ノア,노아,ko-KR
乃愛,노아,ko-KR
Noa,노아,ko-KR
โนอา,노아,ko-KR
リオ,리오,ko-KR
时,토키,ko-KR
トキ,토키,ko-KR
季,토키,ko-KR
Toki,토키,ko-KR
โทคิ,토키,ko-KR
エリカ,에리카,ko-KR
绮罗罗,키라라,ko-KR
キララ,키라라,ko-KR
綺羅羅,키라라,ko-KR
Kirara,키라라,ko-KR
คิราระ,키라라,ko-KR
皋月,사츠키,ko-KR
サツキ,사츠키,ko-KR
Satsuki,사츠키,ko-KR
ซัตสึกิ,사츠키,ko-KR
小雪,코유키,ko-KR
コユキ,코유키,ko-KR
Koyuki,코유키,ko-KR
โคยูกิ,코유키,ko-KR
ナグサ,나구사,ko-KR
印花釉法,데칼코마니,ko-KR
デカルコマニー,데칼코마니,ko-KR
戈尔孔达,골콩트,ko-KR
ゴルコンダ,골콩트,ko-KR
步梦,아유무,ko-KR
アユム,아유무,ko-KR
花耶,카야,ko-KR
カヤ,카야,ko-KR
铁桶（咲）,사키(드럼통),ko-KR
ドラム缶（サキ）,사키(드럼통),ko-KR
铁桶（宫子）,미야코(드럼통),ko-KR
ドラム缶（ミヤコ）,미야코(드럼통),ko-KR
葛叶,쿠즈노하,ko-KR
クズノハ,쿠즈노하,ko-KR
白芭蕾,바르바라,ko-KR
バルバラ,바르바라,ko-KR
Barbara,바르바라,ko-KR
บาร์บารา,바르바라,ko-KR
阿里乌斯的干部,아리우스 간부,ko-KR
アリウスの幹部,아리우스 간부,ko-KR
被打的孩子,구타당한 아이,ko-KR
殴られた子供,구타당한 아이,ko-KR
葵,아오이,ko-KR
アオイ,아오이,ko-KR
プレジデント,프레지던트,ko-KR
ジェネラル,제너럴,ko-KR
フランシス,프랜시스,ko-KR
凛,린,ko-KR
リン,린,ko-KR
桃香,모모카,ko-KR
モモカ,모모카,ko-KR
巨匠,마에스트로,ko-KR
マエストロ,마에스트로,ko-KR
連邦生徒会長,총학생회장,ko-KR
プレナパテス,프레나파테스,ko-KR
アロナ,아로나,ko-KR
黑服,검은 양복,ko-KR
黒服,검은 양복,ko-KR
カイザーPMC理事,카이저 PMC 이사,ko-KR
柴大将,마스터 시바,ko-KR
新进老师,선생님,ko-KR
先生,선생님,ko-KR
正体不明の幹部,정체불명의 간부,ko-KR
空,소라,ko-KR
ソラ,소라,ko-KR
雷ちゃん,천둥이,ko-KR
テラマキナ,테라마키나,ko-KR
Binah,비나,ko-KR
ビナー,비나,ko-KR
薇娜,비나,ko-KR
บีนาห์,비나,ko-KR
カイテンレッド,카이텐 레드,ko-KR
カイテンイエロー,카이텐 옐로,ko-KR
カイテングリーン,카이텐 그린,ko-KR
カイテンピンク,카이텐 핑크,ko-KR
カイテンブラック,카이텐 블랙,ko-KR
白兎,백토,ko-KR
神名十文字,데카그라마톤,ko-KR
デカグラマトン,데카그라마톤,ko-KR
十字神名,데카그라마톤,ko-KR
Decagrammaton,데카그라마톤,ko-KR
เดคาแกรมมาทอน,데카그라마톤,ko-KR
ベアトリーチェ,베아트리체,ko-KR
ケイ,케이,ko-KR
尖锐的声音,날카로운 목소리,ko-KR
鋭い声,날카로운 목소리,ko-KR
謎の声,의문의 목소리,ko-KR
オペレーター,오퍼레이터,ko-KR
市民A,시민 A,ko-KR
市民B,시민 B,ko-KR
钢盔团,헬멧단,ko-KR
ヘルメット団,헬멧단,ko-KR
钢盔团A,헬멧단 A,ko-KR
ヘルメット団A,헬멧단 A,ko-KR
钢盔团B,헬멧단 B,ko-KR
ヘルメット団B,헬멧단 B,ko-KR
百鬼夜行の問題児A,백귀야행의 문제아 A,ko-KR
百鬼夜行の問題児B,백귀야행의 문제아 B,ko-KR
傭兵バイトA,용역알바 A,ko-KR
傭兵バイトB,용역알바 B,ko-KR
傭兵バイトC,용역알바 C,ko-KR
傭兵バイトD,용역알바 D,ko-KR
傭兵バイトたち,용역알바들,ko-KR
混混1,불량배 1,ko-KR
チンピラ１,불량배 1,ko-KR
混混2,불량배 2,ko-KR
チンピラ２,불량배 2,ko-KR
混混3,불량배 3,ko-KR
チンピラ３,불량배 3,ko-KR
机器人A,로봇 A,ko-KR
ロボットA,로봇 A,ko-KR
机器人B,로봇 B,ko-KR
ロボットB,로봇 B,ko-KR
ロボット,로봇,ko-KR
審査員,심사위원,ko-KR
銀行員,은행직원,ko-KR
銀行審査官,은행 심사관,ko-KR
警察,경찰,ko-KR
店員,점원,ko-KR
客,고객,ko-KR
通行人,행인,ko-KR
通行人A,행인 A,ko-KR
通行人B,행인 B,ko-KR
通行人C,행인 C,ko-KR
闇銀行の行員,암흑은행직원,ko-KR
銀行ガード,은행 경비원,ko-KR
たい焼き屋店主,붕어빵 가게주인,ko-KR
マーケットガード１,마켓 가드 1,ko-KR
マーケットガード２,마켓 가드 2,ko-KR
マーケットガード３,마켓 가드 3,ko-KR
擲弾兵,선도부 척탄병,ko-KR
風紀委員,선도부원,ko-KR
风纪委员A,선도부원 A,ko-KR
風紀委員A,선도부원 A,ko-KR
风纪委员B,선도부원 B,ko-KR
風紀委員B,선도부원 B,ko-KR
帮主,보스,ko-KR
ボス,보스,ko-KR
手下,조직원,ko-KR
組織員,조직원,ko-KR
市民,시민,ko-KR
通りすがりの女子生徒１,지나가던 여학생 1,ko-KR
通りすがりの女子生徒２,지나가던 여학생 2,ko-KR
凯撒集团员工1,카이저 코퍼레이션 직원 1,ko-KR
カイザーコーポレーション社員１,카이저 코퍼레이션 직원 1,ko-KR
凯撒集团员工2,카이저 코퍼레이션 직원 2,ko-KR
カイザーコーポレーション社員２,카이저 코퍼레이션 직원 2,ko-KR
凯撒集团员工3,카이저 코퍼레이션 직원 3,ko-KR
カイザーコーポレーション社員３,카이저 코퍼레이션 직원 3,ko-KR
正义实现委员会部员,정의실현부 부원,ko-KR
正義実現委員会部員,정의실현부 부원,ko-KR
正义实现委员会部员A,정의실현부 부원 A,ko-KR
正義実現委員会部員A,정의실현부 부원 A,ko-KR
正义实现委员会部员B,정의실현부 부원 B,ko-KR
正義実現委員会部員B,정의실현부 부원 B,ko-KR
梅花园的幼儿们,매화원 학생들,ko-KR
梅花園の園児たち,매화원 학생들,ko-KR
梅花园的幼儿,매화원 학생,ko-KR
梅花園の園児,매화원 학생,ko-KR
梅花园的幼儿A,매화원 학생 A,ko-KR
梅花園の園児A,매화원 학생 A,ko-KR
梅花园的幼儿B,매화원 학생 B,ko-KR
梅花園の園児B,매화원 학생 B,ko-KR
梅花园的幼儿C,매화원 학생 C,ko-KR
梅花園の園児C,매화원 학생 C,ko-KR
梅花园的幼儿D,매화원 학생 D,ko-KR
梅花園の園児D,매화원 학생 D,ko-KR
梅花园的幼儿E,매화원 학생 E,ko-KR
梅花園の園児E,매화원 학생 E,ko-KR
梅花园的幼儿F,매화원 학생 F,ko-KR
梅花園の園児F,매화원 학생 F,ko-KR
梅花园的幼儿G,매화원 학생 G,ko-KR
梅花園の園児G,매화원 학생 G,ko-KR
梅花园的幼儿H,매화원 학생 H,ko-KR
梅花園の園児H,매화원 학생 H,ko-KR
梅花园的幼儿I,매화원 학생 I,ko-KR
梅花園の園児I,매화원 학생 I,ko-KR
RABBIT小队队员,RABBIT 소대원,ko-KR
RABBIT小隊員,RABBIT 소대원,ko-KR
宠物店店员,펫 숍 직원,ko-KR
ペットショップ店員,펫 숍 직원,ko-KR
炼丹术研究会会员A,연단방 부원 A,ko-KR
錬丹術研究会員A,연단방 부원 A,ko-KR
炼丹术研究会会员B,연단방 부원 B,ko-KR
錬丹術研究会員B,연단방 부원 B,ko-KR
钢盔团干部,헬멧단 간부,ko-KR
ヘルメット団幹部,헬멧단 간부,ko-KR
钢盔团团员,헬멧단 단원,ko-KR
ヘルメット団員,헬멧단 단원,ko-KR
钢盔团团员A,헬멧단 단원 A,ko-KR
ヘルメット団員A,헬멧단 단원 A,ko-KR
钢盔团团员B,헬멧단 단원 B,ko-KR
ヘルメット団員B,헬멧단 단원 B,ko-KR
钢盔团团员A&B,헬멧단 단원 A&B,ko-KR
ヘルメット団員A&B,헬멧단 단원 A&B,ko-KR
店主,가게 주인,ko-KR
鼠之助,네즈스케,ko-KR
ネズ助,네즈스케,ko-KR
C&C部员,C&C부원,ko-KR
C&C部員,C&C부원,ko-KR
女仆咖啡店的店长,메이드카페 점장,ko-KR
メイドカフェの店長,메이드카페 점장,ko-KR
メイドの少女,메이드 소녀,ko-KR
醉汉,취객,ko-KR
酔っ払い,취객,ko-KR
黑市商人,블랙마켓 상인,ko-KR
ブラックマーケットの商人,블랙마켓 상인,ko-KR
ピッチングマシン,피칭 머신,ko-KR
謎のパティシエ,수수께끼의 파티쉐,ko-KR
謎の客引き,수수께끼의 호객꾼,ko-KR
不良1&2,불량배 1&2,ko-KR
不良１&２,불량배 1&2,ko-KR
职员,직원,ko-KR
職員,직원,ko-KR
ゲヘナの生徒の声１,게헨나 학생의 목소리 1,ko-KR
ゲヘナの生徒の声２,게헨나 학생의 목소리 2,ko-KR
市民１,시민 1,ko-KR
市民２,시민 2,ko-KR
市民３,시민 3,ko-KR
经理,지배인,ko-KR
支配人,지배인,ko-KR
侍者,웨이터,ko-KR
ウェイター,웨이터,ko-KR
公演工作人员,공연 스태프,ko-KR
公演スタッフ,공연 스태프,ko-KR
车站员工,역무원,ko-KR
駅員,역무원,ko-KR
圣三一的教职工,트리니티 교직원,ko-KR
トリニティの教員,트리니티 교직원,ko-KR
案内人,안내인,ko-KR
店主,상점 주인,ko-KR
商店の主人,상점 주인,ko-KR
鱼店掌柜,생선가게 아저씨,ko-KR
魚屋のおやじ,생선가게 아저씨,ko-KR
披萨配送员,피자 배달부,ko-KR
ピザの配達人,피자 배달부,ko-KR
千年的学生,밀레니엄 학생,ko-KR
ミレニアムの生徒,밀레니엄 학생,ko-KR
千年的学生A,밀레니엄 학생 A,ko-KR
ミレニアムの生徒A,밀레니엄 학생 A,ko-KR
千年的学生B,밀레니엄 학생 B,ko-KR
ミレニアムの生徒B,밀레니엄 학생 B,ko-KR
事业家,사업가,ko-KR
事業家,사업가,ko-KR
目利きの専門家,감정 전문가,ko-KR
一同,전원,ko-KR
みんな,전원,ko-KR
雅典娜3号,아테나 3호,ko-KR
アテナ3号,아테나 3호,ko-KR
烤肉店的店员,야키니쿠 가게 점원,ko-KR
焼肉屋の店員,야키니쿠 가게 점원,ko-KR
寿司店的店员,초밥 가게 점원,ko-KR
寿司屋の店員,초밥 가게 점원,ko-KR
中华餐厅的店员,중식당 점원,ko-KR
中華レストランの店員,중식당 점원,ko-KR
路过的美食家,지나가던 미식가,ko-KR
通りすがりのグルメ,지나가던 미식가,ko-KR
布丁爱好者,푸딩탐험가,ko-KR
プリンの探求者,푸딩탐험가,ko-KR
喜欢布丁的小女孩,푸딩좋아아가씨,ko-KR
プリン好きな娘,푸딩좋아아가씨,ko-KR
店员,종업원,ko-KR
従業員,종업원,ko-KR
打着哈欠的猫,한가로이 하품하는 고양이,ko-KR
あくびをしている猫,한가로이 하품하는 고양이,ko-KR
肚子空空的猫A,배고픈 고양이 A,ko-KR
腹ぺこな猫A,배고픈 고양이 A,ko-KR
肚子空空的猫B,배고픈 고양이 B,ko-KR
腹ぺこな猫B,배고픈 고양이 B,ko-KR
众猫,고양이들,ko-KR
猫たち,고양이들,ko-KR
身分不明的声音,정체불명의 목소리,ko-KR
正体不明の声,정체불명의 목소리,ko-KR
电台DJ,라디오 DJ,ko-KR
ラジオDJ,라디오 DJ,ko-KR
可疑的声音,수상쩍은 목소리,ko-KR
うさんくさい声,수상쩍은 목소리,ko-KR
快递员,배달부,ko-KR
配達員,배달부,ko-KR
小狗,강아지,ko-KR
小犬,강아지,ko-KR
美甲店的店员,네일샵 점원,ko-KR
ネイルサロンの店員,네일샵 점원,ko-KR
露店商のおじさん,노점상 아저씨,ko-KR
千世的粉丝A,치세의 팬 A,ko-KR
チセのファンA,치세의 팬 A,ko-KR
千世的粉丝B,치세의 팬 B,ko-KR
チセのファンB,치세의 팬 B,ko-KR
