source,target,tgt_lng
Fantasia Guitarist,เมโลดี้ห้วงเวลา,th-TH
浮世の謡,เมโลดี้ห้วงเวลา,th-TH
우키요,เมโลดี้ห้วงเวลา,th-TH
恬静时刻,บทเพลงบริสุทธิ์,th-TH
恬靜時刻,บทเพลงบริสุทธิ์,th-TH
Pure Grace,บทเพลงบริสุทธิ์,th-TH
ピースフルタイム,บทเพลงบริสุทธิ์,th-TH
사일런스 타임,บทเพลงบริสุทธิ์,th-TH
幽篁月韵,เสน่ห์จันทร์เสี้ยว,th-TH
幽篁月韻,เสน่ห์จันทร์เสี้ยว,th-TH
Alluring Crescent,เสน่ห์จันทร์เสี้ยว,th-TH
죽림 속 달빛,เสน่ห์จันทร์เสี้ยว,th-TH
电音风暴,อิเล็กโทรสตอร์ม,th-TH
電音風暴,อิเล็กโทรสตอร์ม,th-TH
Electro Storm,อิเล็กโทรสตอร์ม,th-TH
エレクトロストーム,อิเล็กโทรสตอร์ม,th-TH
일렉트로닉 스톰,อิเล็กโทรสตอร์ม,th-TH
小小意外,ว้าวุ่น​จิ๊บจ๊อย​,th-TH
A Minor Mishap,ว้าวุ่น​จิ๊บจ๊อย​,th-TH
小さなハプニング,ว้าวุ่น​จิ๊บจ๊อย​,th-TH
사소한 사고,ว้าวุ่น​จิ๊บจ๊อย​,th-TH
双生侠影,สองเงาเร้นกาย,th-TH
雙生俠影,สองเงาเร้นกาย,th-TH
Twin Shadows,สองเงาเร้นกาย,th-TH
双生の侠客,สองเงาเร้นกาย,th-TH
트윈스 섀도우,สองเงาเร้นกาย,th-TH
鲸语海鸣,ซิมโฟนีแห่งท้องทะเล,th-TH
鯨語海鳴,ซิมโฟนีแห่งท้องทะเล,th-TH
Cetacean Echoes,ซิมโฟนีแห่งท้องทะเล,th-TH
青水無月の鯨の声,ซิมโฟนีแห่งท้องทะเล,th-TH
고래의 노래,ซิมโฟนีแห่งท้องทะเล,th-TH
枕边童话,นิทานยามราตรี,th-TH
枕邊童話,นิทานยามราตรี,th-TH
Dream Weaver,นิทานยามราตรี,th-TH
枕元のおとぎ話,นิทานยามราตรี,th-TH
포근한 잠자리,นิทานยามราตรี,th-TH
茕桂,ชงกุย,th-TH
煢桂,ชงกุย,th-TH
Olivia,ชงกุย,th-TH
계수나무,ชงกุย,th-TH
水崎 汐美,มิซุซากิ ชิโอมิ,th-TH
Shiomi Mizusaki,มิซุซากิ ชิโอมิ,th-TH
水崎汐美,มิซุซากิ ชิโอมิ,th-TH
미즈사키 시오미,มิซุซากิ ชิโอมิ,th-TH
心动疗愈,เยียวยาด้วยใจ,th-TH
心動療愈,เยียวยาด้วยใจ,th-TH
Heartfelt Healing,เยียวยาด้วยใจ,th-TH
ときめく癒やし,เยียวยาด้วยใจ,th-TH
심쿵 메이드,เยียวยาด้วยใจ,th-TH
南弥生,มินามิ,th-TH
南彌生,มินามิ,th-TH
Minami,มินามิ,th-TH
南 弥生,มินามิ,th-TH
미나미,มินามิ,th-TH
绯红武士,สการ์เลตต์ซามูไร,th-TH
緋紅武士,สการ์เลตต์ซามูไร,th-TH
Scarlet Samurai,สการ์เลตต์ซามูไร,th-TH
真紅の侍,สการ์เลตต์ซามูไร,th-TH
비색의 무사,สการ์เลตต์ซามูไร,th-TH
追风逐电,นักล่าวายุ,th-TH
追風逐電,นักล่าวายุ,th-TH
Storm Chaser,นักล่าวายุ,th-TH
질풍질주,นักล่าวายุ,th-TH
封面女郎,แคทวอล์คโมเดล,th-TH
Catwalk Diva,แคทวอล์คโมเดล,th-TH
カバーガール,แคทวอล์คโมเดล,th-TH
패셔니스타,แคทวอล์คโมเดล,th-TH
叛逆主张,ยืนหยัดไร้จำนน,th-TH
叛逆主張,ยืนหยัดไร้จำนน,th-TH
Defiant Stand,ยืนหยัดไร้จำนน,th-TH
反逆プロポジション,ยืนหยัดไร้จำนน,th-TH
반역주장,ยืนหยัดไร้จำนน,th-TH
高级特工,ยอดสายลับ,th-TH
高級特工,ยอดสายลับ,th-TH
Ghost Agent,ยอดสายลับ,th-TH
敏腕スパイ,ยอดสายลับ,th-TH
스페셜 에이전트,ยอดสายลับ,th-TH
浪花约会,เกลียวคลื่นแห่งรัก,th-TH
浪花約會,เกลียวคลื่นแห่งรัก,th-TH
Waves & Rides,เกลียวคลื่นแห่งรัก,th-TH
サーフィンデート,เกลียวคลื่นแห่งรัก,th-TH
물보라 데이트,เกลียวคลื่นแห่งรัก,th-TH
夜间执勤,คุณหมอจำเป็น,th-TH
夜間執勤,คุณหมอจำเป็น,th-TH
Doctor on Duty,คุณหมอจำเป็น,th-TH
夜間勤務,คุณหมอจำเป็น,th-TH
당직 근무,คุณหมอจำเป็น,th-TH
破浪逐潮,ท้าทายคลื่นยักษ์,th-TH
Tide Chaser,ท้าทายคลื่นยักษ์,th-TH
波を逐う​,ท้าทายคลื่นยักษ์,th-TH
해변의 파도,ท้าทายคลื่นยักษ์,th-TH
奥秘花舞者,ภูตร่ายรำเร้นลับ,th-TH
奧秘花舞者,ภูตร่ายรำเร้นลับ,th-TH
Ghoulish Prancer,ภูตร่ายรำเร้นลับ,th-TH
アーケインウィッチ,ภูตร่ายรำเร้นลับ,th-TH
신비한 플라워 댄서,ภูตร่ายรำเร้นลับ,th-TH
灵棰惊竹,จังหวะลวงใจ,th-TH
靈棰驚竹,จังหวะลวงใจ,th-TH
Pulse of Elegance,จังหวะลวงใจ,th-TH
青竹揺るる,จังหวะลวงใจ,th-TH
죽림 여왕,จังหวะลวงใจ,th-TH
内特,เนท,th-TH
內特,เนท,th-TH
Nate,เนท,th-TH
ネイト,เนท,th-TH
네이트,เนท,th-TH
黑铁头发,คุโรกาเนะ เฮเฟสทัส,th-TH
黑鐵頭髮,คุโรกาเนะ เฮเฟสทัส,th-TH
Hepaisutosu Kurogane,คุโรกาเนะ เฮเฟสทัส,th-TH
黒鉄ヘパイストス,คุโรกาเนะ เฮเฟสทัส,th-TH
쿠로테츠 헤파이스토스,คุโรกาเนะ เฮเฟสทัส,th-TH
障碍破坏,ฝ่ายบุกทะลวง,th-TH
障礙破壞,ฝ่ายบุกทะลวง,th-TH
Barrier Blaster,ฝ่ายบุกทะลวง,th-TH
障害破壊,ฝ่ายบุกทะลวง,th-TH
로드메이커,ฝ่ายบุกทะลวง,th-TH
纪律监督,นายระเบียบ,th-TH
紀律監督,นายระเบียบ,th-TH
Campus Watcher,นายระเบียบ,th-TH
風紀委員,นายระเบียบ,th-TH
선도부장,นายระเบียบ,th-TH
碎夜疾霆,สายฟ้ารัตติกาล,th-TH
Thunderous Shatter,สายฟ้ารัตติกาล,th-TH
シャタードナイトサンダー,สายฟ้ารัตติกาล,th-TH
썬더 브레이크,สายฟ้ารัตติกาล,th-TH
海滩冒险,พจญภัยบนชายหาด,th-TH
海灘冒險,พจญภัยบนชายหาด,th-TH
Beach Adventure,พจญภัยบนชายหาด,th-TH
シーサイドアドバンチャー,พจญภัยบนชายหาด,th-TH
비치 보이,พจญภัยบนชายหาด,th-TH
英雄憧憬,ฮีโร่ในความฝัน,th-TH
Heroic Visage,ฮีโร่ในความฝัน,th-TH
憧れのヒーロー,ฮีโร่ในความฝัน,th-TH
엠비셔스 보이,ฮีโร่ในความฝัน,th-TH
小音,อินะ,th-TH
Poppy,อินะ,th-TH
イナ,อินะ,th-TH
이나,อินะ,th-TH
三森铃子,มิโมริ สุซึโกะ,th-TH
三森鈴子,มิโมริ สุซึโกะ,th-TH
Suzuko Mimori,มิโมริ สุซึโกะ,th-TH
三森すずこ,มิโมริ สุซึโกะ,th-TH
미모리 스즈코,มิโมริ สุซึโกะ,th-TH
搬运工,แมวส้มขนส่ง,th-TH
搬運工,แมวส้มขนส่ง,th-TH
Little Docker,แมวส้มขนส่ง,th-TH
運び屋,แมวส้มขนส่ง,th-TH
큐티 포터,แมวส้มขนส่ง,th-TH
幽灵社团,ชมรมลี้ลับ,th-TH
幽靈社團,ชมรมลี้ลับ,th-TH
Ghost Club,ชมรมลี้ลับ,th-TH
幽霊クラブ,ชมรมลี้ลับ,th-TH
심령 동아리,ชมรมลี้ลับ,th-TH
茉莉,มัตสึริ,th-TH
Matsuri,มัตสึริ,th-TH
자스민,มัตสึริ,th-TH
逆行冲锋,บุกฝ่าทะลวงภัย,th-TH
逆行衝鋒,บุกฝ่าทะลวงภัย,th-TH
Against the Flow,บุกฝ่าทะลวงภัย,th-TH
逆行ダッシュ,บุกฝ่าทะลวงภัย,th-TH
역돌격,บุกฝ่าทะลวงภัย,th-TH
橘色纯真,แมวส้มแสนซน,th-TH
橘色純真,แมวส้มแสนซน,th-TH
Orange Naivete,แมวส้มแสนซน,th-TH
オレンジイノセンス,แมวส้มแสนซน,th-TH
오렌지 이노센스,แมวส้มแสนซน,th-TH
耀夜之星,ดวงดาวรัตติกาล,th-TH
Luminous Star,ดวงดาวรัตติกาล,th-TH
モーニングスター,ดวงดาวรัตติกาล,th-TH
나이트 스타,ดวงดาวรัตติกาล,th-TH
不思议鸭鸭,ห่วงยางเป็ด,th-TH
不思議鴨鴨,ห่วงยางเป็ด,th-TH
Duck 'n' Roll,ห่วงยางเป็ด,th-TH
ダックファンタシー,ห่วงยางเป็ด,th-TH
어린이 구조대,ห่วงยางเป็ด,th-TH
午夜寻幽,เงียบสงัดยามรัตติกาล,th-TH
午夜尋幽,เงียบสงัดยามรัตติกาล,th-TH
Dusk Hunter,เงียบสงัดยามรัตติกาล,th-TH
真夜中のスピリット,เงียบสงัดยามรัตติกาล,th-TH
미드나이트 고스트,เงียบสงัดยามรัตติกาล,th-TH
伊德,เอ็ด,th-TH
Idego,เอ็ด,th-TH
イード,เอ็ด,th-TH
에이드,เอ็ด,th-TH
小野友树,โอโนะ ยูกิ,th-TH
小野友樹,โอโนะ ยูกิ,th-TH
Yuki Ono,โอโนะ ยูกิ,th-TH
오노 유우키,โอโนะ ยูกิ,th-TH
烈火战线,ผู้พิทักษ์แนวหน้า,th-TH
烈火戰線,ผู้พิทักษ์แนวหน้า,th-TH
Frontline Warder,ผู้พิทักษ์แนวหน้า,th-TH
烈火戦線,ผู้พิทักษ์แนวหน้า,th-TH
파이어 파이터,ผู้พิทักษ์แนวหน้า,th-TH
雪地飞驰,สโนว์รันเนอร์,th-TH
雪地飛馳,สโนว์รันเนอร์,th-TH
Dashing Snow,สโนว์รันเนอร์,th-TH
スキーフライング,สโนว์รันเนอร์,th-TH
보드 마스터,สโนว์รันเนอร์,th-TH
继承者,ผู้พิทักษ์,th-TH
繼承者,ผู้พิทักษ์,th-TH
Protector,ผู้พิทักษ์,th-TH
継承者,ผู้พิทักษ์,th-TH
인헤리터,ผู้พิทักษ์,th-TH
诡夜雾行,หมอกแห่งราตรี,th-TH
詭夜霧行,หมอกแห่งราตรี,th-TH
Nightshroud,หมอกแห่งราตรี,th-TH
ナイトウォーカー,หมอกแห่งราตรี,th-TH
나이트 어쌔신,หมอกแห่งราตรี,th-TH
小白,ชิโระ,th-TH
Shiro,ชิโระ,th-TH
シロ,ชิโระ,th-TH
화이트,ชิโระ,th-TH
战略潜艇,แบทเทิลมารีน,th-TH
戰略潛艇,แบทเทิลมารีน,th-TH
Tactical Submarine,แบทเทิลมารีน,th-TH
戦術型サブマリン,แบทเทิลมารีน,th-TH
서브마린,แบทเทิลมารีน,th-TH
棋盘游戏,รุกฆาต,th-TH
棋盤遊戲,รุกฆาต,th-TH
Game Master,รุกฆาต,th-TH
チェスゲーム,รุกฆาต,th-TH
보드 게임,รุกฆาต,th-TH
涤荡者,คอมแบทโหมด,th-TH
滌蕩者,คอมแบทโหมด,th-TH
Combat Mode,คอมแบทโหมด,th-TH
穢れを浄化せし者,คอมแบทโหมด,th-TH
메이드,คอมแบทโหมด,th-TH
AI助理,AI ผู้ช่วย,th-TH
AI Assistant,AI ผู้ช่วย,th-TH
AIアシスタント,AI ผู้ช่วย,th-TH
AI 어시스턴트,AI ผู้ช่วย,th-TH
艾琳娜,เอรินา,th-TH
Erina,เอรินา,th-TH
エリナ,เอรินา,th-TH
에리나,เอรินา,th-TH
石川 凛果,อิชิคาวะ ริงกะ,th-TH
石川 凜果,อิชิคาวะ ริงกะ,th-TH
Rinka Ishikawa,อิชิคาวะ ริงกะ,th-TH
이시카와 린카,อิชิคาวะ ริงกะ,th-TH
白瑰绮晶,คริสตัลกุหลาบขาว,th-TH
白瑰綺晶,คริสตัลกุหลาบขาว,th-TH
Crystalline White,คริสตัลกุหลาบขาว,th-TH
白薔薇の結晶,คริสตัลกุหลาบขาว,th-TH
크리스털 화이트 로즈,คริสตัลกุหลาบขาว,th-TH
致命音符,เดธฮาร์โมนี,th-TH
One False Note,เดธฮาร์โมนี,th-TH
フォルティッシッシモ,เดธฮาร์โมนี,th-TH
포르티시모,เดธฮาร์โมนี,th-TH
可可,โคโค่,th-TH
Cody,โคโค่,th-TH
ココ,โคโค่,th-TH
코코,โคโค่,th-TH
秘密调查,หน่วยสืบลับ,th-TH
秘密調查,หน่วยสืบลับ,th-TH
Secret Investigation,หน่วยสืบลับ,th-TH
秘密調査,หน่วยสืบลับ,th-TH
시크릿 에이전트,หน่วยสืบลับ,th-TH
林步灵,หลินหลิง,th-TH
林步靈,หลินหลิง,th-TH
Willow,หลินหลิง,th-TH
숲의 정령,หลินหลิง,th-TH
安雅,อันยา,th-TH
Anja,อันยา,th-TH
アンヤ,อันยา,th-TH
아냐,อันยา,th-TH
长夜冰冕,ราชินีน้ำแข็ง,th-TH
長夜冰冕,ราชินีน้ำแข็ง,th-TH
Crown of Frost,ราชินีน้ำแข็ง,th-TH
ナイトクラウン,ราชินีน้ำแข็ง,th-TH
얼음 여왕,ราชินีน้ำแข็ง,th-TH
镜光旖梦,กระจกความฝัน,th-TH
鏡光旖夢,กระจกความฝัน,th-TH
Mirrored Dreams,กระจกความฝัน,th-TH
ミラードリーム,กระจกความฝัน,th-TH
거울빛 꿈,กระจกความฝัน,th-TH
米娅,มีอา,th-TH
米婭,มีอา,th-TH
Mia,มีอา,th-TH
ミーヤ,มีอา,th-TH
미아,มีอา,th-TH
歌仓 千登星,คางุระ จิโตะเซะ,th-TH
歌倉 千登星,คางุระ จิโตะเซะ,th-TH
Chitose Kagura,คางุระ จิโตะเซะ,th-TH
歌倉千登星,คางุระ จิโตะเซะ,th-TH
카구라 치토세,คางุระ จิโตะเซะ,th-TH
冬季奇遇,หิมะแรกพบ,th-TH
Winter Encounter,หิมะแรกพบ,th-TH
スノーフェアリー,หิมะแรกพบ,th-TH
스노우 페어리,หิมะแรกพบ,th-TH
爱心妆点,เมกอัปสุดน่ารัก,th-TH
愛心妝點,เมกอัปสุดน่ารัก,th-TH
Lovely Makeup,เมกอัปสุดน่ารัก,th-TH
プロデュースの極意,เมกอัปสุดน่ารัก,th-TH
러블리 메이크업,เมกอัปสุดน่ารัก,th-TH
欧珂,โอเกอร์,th-TH
歐珂,โอเกอร์,th-TH
Flora,โอเกอร์,th-TH
오메가,โอเกอร์,th-TH
云灿,หยุนซาน,th-TH
雲燦,หยุนซาน,th-TH
Yuncan,หยุนซาน,th-TH
운찬,หยุนซาน,th-TH
向日 真优,ฮินาตะ มายุ,th-TH
向日 真優,ฮินาตะ มายุ,th-TH
Mayu Hinata,ฮินาตะ มายุ,th-TH
向日真優,ฮินาตะ มายุ,th-TH
마유 히나타,ฮินาตะ มายุ,th-TH
火树流光,ดวงไฟล่องลอย,th-TH
火樹流光,ดวงไฟล่องลอย,th-TH
Flying Embers,ดวงไฟล่องลอย,th-TH
소녀와 등불,ดวงไฟล่องลอย,th-TH
菡萏曲,นลินขับขาน,th-TH
Ode to Lotus,นลินขับขาน,th-TH
청아한 연꽃,นลินขับขาน,th-TH
银钩墨舞,ระบำแห่งหมึก,th-TH
銀鉤墨舞,ระบำแห่งหมึก,th-TH
Dances & Ink,ระบำแห่งหมึก,th-TH
墨の舞い,ระบำแห่งหมึก,th-TH
수묵화가,ระบำแห่งหมึก,th-TH
杜松子,ซงซื่อ,th-TH
Juniper,ซงซื่อ,th-TH
진,ซงซื่อ,th-TH
云沛,หยุนเพ่ย,th-TH
雲沛,หยุนเพ่ย,th-TH
Yunpei,หยุนเพ่ย,th-TH
운비,หยุนเพ่ย,th-TH
夕雪晚照,ตะวันลับฟ้า,th-TH
Sunset Radiance,ตะวันลับฟ้า,th-TH
夕雪晩照,ตะวันลับฟ้า,th-TH
이브닝 스노우,ตะวันลับฟ้า,th-TH
并蒂莲,นลินร่วมเคียง,th-TH
並蒂蓮,นลินร่วมเคียง,th-TH
Twin Lotus,นลินร่วมเคียง,th-TH
双生蓮,นลินร่วมเคียง,th-TH
두개의 연꽃,นลินร่วมเคียง,th-TH
墨蕴寻真,คำลับแห่งหมึก,th-TH
墨蘊尋真,คำลับแห่งหมึก,th-TH
Truths & Ink,คำลับแห่งหมึก,th-TH
墨韻追跡,คำลับแห่งหมึก,th-TH
진리의 나침반,คำลับแห่งหมึก,th-TH
奥尔嘉,ออลก้า,th-TH
奧爾嘉,ออลก้า,th-TH
Olga,ออลก้า,th-TH
オルガ,ออลก้า,th-TH
올가,ออลก้า,th-TH
明星阿波罗,เมเซย์ อพอลโล,th-TH
明星阿波羅,เมเซย์ อพอลโล,th-TH
Bosh Ake,เมเซย์ อพอลโล,th-TH
明星アポロン,เมเซย์ อพอลโล,th-TH
아케보시 아포론,เมเซย์ อพอลโล,th-TH
除障者,จอมกวาดล้าง,th-TH
Bombshell,จอมกวาดล้าง,th-TH
障害突破,จอมกวาดล้าง,th-TH
옵타클 리무버,จอมกวาดล้าง,th-TH
司诺,สโนว์,th-TH
司諾,สโนว์,th-TH
Snow,สโนว์,th-TH
スノー,สโนว์,th-TH
스노우,สโนว์,th-TH
战马阿雷斯,อิคุซาบะ อาเรส,th-TH
戰馬阿雷斯,อิคุซาบะ อาเรส,th-TH
Aresu Ikusaba,อิคุซาบะ อาเรส,th-TH
戦馬アレス,อิคุซาบะ อาเรส,th-TH
이쿠사바 아레스,อิคุซาบะ อาเรส,th-TH
极寒朔风,เหมันต์เยือกแข็ง,th-TH
極寒朔風,เหมันต์เยือกแข็ง,th-TH
Glacial Howl,เหมันต์เยือกแข็ง,th-TH
極寒の朔風,เหมันต์เยือกแข็ง,th-TH
노스 스톰 윈드,เหมันต์เยือกแข็ง,th-TH
娜芙瑞特,เนเฟรต,th-TH
Nofret,เนเฟรต,th-TH
ノフレト,เนเฟรต,th-TH
노프레트,เนเฟรต,th-TH
秘域访客,ผู้มาเยือนปริศนา,th-TH
秘域訪客,ผู้มาเยือนปริศนา,th-TH
Mystic Visitor,ผู้มาเยือนปริศนา,th-TH
シークレットビジター,ผู้มาเยือนปริศนา,th-TH
시크릿 게스트,ผู้มาเยือนปริศนา,th-TH
玛莉娜,มารีน่า,th-TH
瑪莉娜,มารีน่า,th-TH
Marlena,มารีน่า,th-TH
マリナ,มารีน่า,th-TH
마리나,มารีน่า,th-TH
斋藤奈央,ไซโต้ นาโอะ,th-TH
齋藤奈央,ไซโต้ นาโอะ,th-TH
Nao Saito,ไซโต้ นาโอะ,th-TH
사이토 나오,ไซโต้ นาโอะ,th-TH
星月夜,คืนดาวพราวจันทร์,th-TH
Popping Star,คืนดาวพราวจันทร์,th-TH
パンクダッシュ,คืนดาวพราวจันทร์,th-TH
팝핑 캔디,คืนดาวพราวจันทร์,th-TH
斯泰茜,สเตซี่,th-TH
Stacey,สเตซี่,th-TH
ステイシー,สเตซี่,th-TH
스테이시,สเตซี่,th-TH
真广式,มาฮิโระ ชิกิ,th-TH
真廣式,มาฮิโระ ชิกิ,th-TH
Shiki Mahiro,มาฮิโระ ชิกิ,th-TH
真広式,มาฮิโระ ชิกิ,th-TH
마히로 시키,มาฮิโระ ชิกิ,th-TH
旋风初成,วายุแห่งรุ่งอรุณ,th-TH
旋風初成,วายุแห่งรุ่งอรุณ,th-TH
Zephyr's Birth,วายุแห่งรุ่งอรุณ,th-TH
若き旋風,วายุแห่งรุ่งอรุณ,th-TH
새로운 바람,วายุแห่งรุ่งอรุณ,th-TH
海蕾,เฮย์ลีย์,th-TH
Hailey,เฮย์ลีย์,th-TH
ヘイリー,เฮย์ลีย์,th-TH
헤일리,เฮย์ลีย์,th-TH
清道夫之夜,ค่ำคืนกวาดล้าง,th-TH
Purifier's Waltz,ค่ำคืนกวาดล้าง,th-TH
スカベンジャーズナイト,ค่ำคืนกวาดล้าง,th-TH
스케빈저 나이트,ค่ำคืนกวาดล้าง,th-TH
塞琪,เซกิ,th-TH
Sage,เซกิ,th-TH
セージ,เซกิ,th-TH
세이지,เซกิ,th-TH
鈴木千景,ซูซูกิ จิคาเงะ,th-TH
Tikage Suzuki,ซูซูกิ จิคาเงะ,th-TH
스즈키 치카게,ซูซูกิ จิคาเงะ,th-TH
愈者疗心,วิญญาอารักษ์,th-TH
