id,term,src_table
Card.102018.desc,เอคโค,Card/Card.txt
Card.102018.jp_CV,อุจิดะ อายะ,Card/Card.txt
Card.102018.name,ซัมเมอร์คลื่นเดือด,Card/Card.txt
Card.102021.desc,เอคโค,Card/Card.txt
Card.102021.jp_CV,อุจิดะ อายะ,Card/Card.txt
Card.102021.name,ฟูลเซอร์วิส,Card/Card.txt
Card.103002.desc,ทริส,Card/Card.txt
Card.103002.jp_CV,คิโตะ อาคาริ,Card/Card.txt
Card.103002.name,แมวน้อยหมวกแดง,Card/Card.txt
Card.103003.desc,ทริส,Card/Card.txt
Card.103003.jp_CV,คิโตะ อาคาริ,Card/Card.txt
Card.103003.name,เชียร์ลีดเดอร์,Card/Card.txt
Card.103005.desc,ทริส,Card/Card.txt
Card.103005.jp_CV,คิโตะ อาคาริ,Card/Card.txt
Card.103005.name,ผู้พิทักษ์ขนมหวาน,Card/Card.txt
Card.103006.desc,ทริส,Card/Card.txt
Card.103006.jp_CV,คิโตะ อาคาริ,Card/Card.txt
Card.103006.name,บุปผาแห่งความวุ่นวาย,Card/Card.txt
Card.103007.desc,ทริส,Card/Card.txt
Card.103007.jp_CV,คิโตะ อาคาริ,Card/Card.txt
Card.103007.name,เมโลดี้ห้วงเวลา,Card/Card.txt
Card.103008.desc,ทริส,Card/Card.txt
Card.103008.jp_CV,คิโตะ อาคาริ,Card/Card.txt
Card.103008.name,บทเพลงบริสุทธิ์,Card/Card.txt
Card.103009.desc,ทริส,Card/Card.txt
Card.103009.jp_CV,คิโตะ อาคาริ,Card/Card.txt
Card.103009.name,เสน่ห์จันทร์เสี้ยว,Card/Card.txt
Card.103010.desc,ทริส,Card/Card.txt
Card.103010.jp_CV,คิโตะ อาคาริ,Card/Card.txt
Card.103010.name,อิเล็กโทรสตอร์ม,Card/Card.txt
Card.103011.desc,ทริส,Card/Card.txt
Card.103011.jp_CV,คิโตะ อาคาริ,Card/Card.txt
Card.103011.name,ว้าวุ่น​จิ๊บจ๊อย​,Card/Card.txt
Card.103012.desc,ทริส,Card/Card.txt
Card.103012.jp_CV,คิโตะ อาคาริ,Card/Card.txt
Card.103012.name,สองเงาเร้นกาย,Card/Card.txt
Card.103017.desc,ทริส,Card/Card.txt
Card.103017.jp_CV,คิโตะ อาคาริ,Card/Card.txt
Card.103017.name,ซิมโฟนีแห่งท้องทะเล,Card/Card.txt
Card.103019.desc,ทริส,Card/Card.txt
Card.103019.jp_CV,คิโตะ อาคาริ,Card/Card.txt
Card.103019.name,นิทานยามราตรี,Card/Card.txt
Card.103021.cn_CV,ชงกุย,Card/Card.txt
Card.103021.desc,ทริส,Card/Card.txt
Card.103021.jp_CV,มิซุซากิ ชิโอมิ,Card/Card.txt
Card.103021.name,เยียวยาด้วยใจ,Card/Card.txt
Card.104001.desc,มินามิ,Card/Card.txt
Card.104001.jp_CV,คาโต้ เอมิริ,Card/Card.txt
Card.104001.name,สการ์เลตต์ซามูไร,Card/Card.txt
Card.104002.desc,มินามิ,Card/Card.txt
Card.104002.jp_CV,คาโต้ เอมิริ,Card/Card.txt
Card.104002.name,นักล่าวายุ,Card/Card.txt
Card.104003.desc,มินามิ,Card/Card.txt
Card.104003.jp_CV,คาโต้ เอมิริ,Card/Card.txt
Card.104003.name,แคทวอล์คโมเดล,Card/Card.txt
Card.104004.desc,มินามิ,Card/Card.txt
Card.104004.jp_CV,คาโต้ เอมิริ,Card/Card.txt
Card.104004.name,ยืนหยัดไร้จำนน,Card/Card.txt
Card.104005.desc,มินามิ,Card/Card.txt
Card.104005.jp_CV,คาโต้ เอมิริ,Card/Card.txt
Card.104005.name,ยอดสายลับ,Card/Card.txt
Card.104007.desc,มินามิ,Card/Card.txt
Card.104007.jp_CV,คาโต้ เอมิริ,Card/Card.txt
Card.104007.name,เกลียวคลื่นแห่งรัก,Card/Card.txt
Card.104008.desc,มินามิ,Card/Card.txt
Card.104008.jp_CV,คาโต้ เอมิริ,Card/Card.txt
Card.104008.name,คุณหมอจำเป็น,Card/Card.txt
Card.104009.desc,มินามิ,Card/Card.txt
Card.104009.jp_CV,คาโต้ เอมิริ,Card/Card.txt
Card.104009.name,ท้าทายคลื่นยักษ์,Card/Card.txt
Card.104013.desc,มินามิ,Card/Card.txt
Card.104013.jp_CV,คาโต้ เอมิริ,Card/Card.txt
Card.104013.name,ภูตร่ายรำเร้นลับ,Card/Card.txt
Card.104016.desc,มินามิ,Card/Card.txt
Card.104016.jp_CV,คาโต้ เอมิริ,Card/Card.txt
Card.104016.name,จังหวะลวงใจ,Card/Card.txt
Card.105001.desc,เนท,Card/Card.txt
Card.105001.jp_CV,คุโรกาเนะ เฮเฟสทัส,Card/Card.txt
Card.105001.name,ฝ่ายบุกทะลวง,Card/Card.txt
Card.105002.desc,เนท,Card/Card.txt
Card.105002.jp_CV,คุโรกาเนะ เฮเฟสทัส,Card/Card.txt
Card.105002.name,นายระเบียบ,Card/Card.txt
Card.105004.desc,เนท,Card/Card.txt
Card.105004.jp_CV,คุโรกาเนะ เฮเฟสทัส,Card/Card.txt
Card.105004.name,สายฟ้ารัตติกาล,Card/Card.txt
Card.105006.desc,เนท,Card/Card.txt
Card.105006.jp_CV,คุโรกาเนะ เฮเฟสทัส,Card/Card.txt
Card.105006.name,พจญภัยบนชายหาด,Card/Card.txt
Card.105008.desc,เนท,Card/Card.txt
Card.105008.jp_CV,คุโรกาเนะ เฮเฟสทัส,Card/Card.txt
Card.105008.name,ฮีโร่ในความฝัน,Card/Card.txt
Card.106001.desc,อินะ,Card/Card.txt
Card.106001.jp_CV,มิโมริ สุซึโกะ,Card/Card.txt
Card.106001.name,แมวส้มขนส่ง,Card/Card.txt
Card.106002.desc,อินะ,Card/Card.txt
Card.106002.jp_CV,มิโมริ สุซึโกะ,Card/Card.txt
Card.106002.name,ชมรมลี้ลับ,Card/Card.txt
Card.106005.desc,อินะ,Card/Card.txt
Card.106005.jp_CV,มัตสึริ,Card/Card.txt
Card.106005.name,บุกฝ่าทะลวงภัย,Card/Card.txt
Card.106008.desc,อินะ,Card/Card.txt
Card.106008.jp_CV,มิโมริ สุซึโกะ,Card/Card.txt
Card.106008.name,แมวส้มแสนซน,Card/Card.txt
Card.106009.desc,อินะ,Card/Card.txt
Card.106009.jp_CV,มิโมริ สุซึโกะ,Card/Card.txt
Card.106009.name,ดวงดาวรัตติกาล,Card/Card.txt
Card.106010.desc,อินะ,Card/Card.txt
Card.106010.jp_CV,มิโมริ สุซึโกะ,Card/Card.txt
Card.106010.name,ห่วงยางเป็ด,Card/Card.txt
Card.106011.desc,อินะ,Card/Card.txt
Card.106011.jp_CV,มิโมริ สุซึโกะ,Card/Card.txt
Card.106011.name,เงียบสงัดยามรัตติกาล,Card/Card.txt
Card.107001.desc,เอ็ด,Card/Card.txt
Card.107001.jp_CV,โอโนะ ยูกิ,Card/Card.txt
Card.107001.name,ผู้พิทักษ์แนวหน้า,Card/Card.txt
Card.107005.desc,เอ็ด,Card/Card.txt
Card.107005.jp_CV,โอโนะ ยูกิ,Card/Card.txt
Card.107005.name,สโนว์รันเนอร์,Card/Card.txt
Card.107008.desc,เอ็ด,Card/Card.txt
Card.107008.jp_CV,โอโนะ ยูกิ,Card/Card.txt
Card.107008.name,ผู้พิทักษ์,Card/Card.txt
Card.107010.desc,เอ็ด,Card/Card.txt
Card.107010.jp_CV,โอโนะ ยูกิ,Card/Card.txt
Card.107010.name,หมอกแห่งราตรี,Card/Card.txt
Card.108001.desc,ชิโระ,Card/Card.txt
Card.108001.jp_CV,มิโมริ สุซึโกะ,Card/Card.txt
Card.108001.name,แบทเทิลมารีน,Card/Card.txt
Card.108004.desc,ชิโระ,Card/Card.txt
Card.108004.jp_CV,มิโมริ สุซึโกะ,Card/Card.txt
Card.108004.name,รุกฆาต,Card/Card.txt
Card.108006.desc,ชิโระ,Card/Card.txt
Card.108006.jp_CV,มิโมริ สุซึโกะ,Card/Card.txt
Card.108006.name,คอมแบทโหมด,Card/Card.txt
Card.108008.desc,ชิโระ,Card/Card.txt
Card.108008.jp_CV,มิโมริ สุซึโกะ,Card/Card.txt
Card.108008.name,AI ผู้ช่วย,Card/Card.txt
Card.109002.desc,เอรินา,Card/Card.txt
Card.109002.jp_CV,อิชิคาวะ ริงกะ,Card/Card.txt
Card.109002.name,คริสตัลกุหลาบขาว,Card/Card.txt
Card.109008.desc,เอรินา,Card/Card.txt
Card.109008.jp_CV,อิชิคาวะ ริงกะ,Card/Card.txt
Card.109008.name,เดธฮาร์โมนี,Card/Card.txt
Card.110008.desc,โคโค่,Card/Card.txt
Card.110008.jp_CV,โอโนะ ยูกิ,Card/Card.txt
Card.110008.name,หน่วยสืบลับ,Card/Card.txt
Card.111002.cn_CV,หลินหลิง,Card/Card.txt
Card.111002.desc,อันยา,Card/Card.txt
Card.111002.name,ราชินีน้ำแข็ง,Card/Card.txt
Card.111008.desc,อันยา,Card/Card.txt
Card.111008.name,กระจกความฝัน,Card/Card.txt
Card.112002.desc,มีอา,Card/Card.txt
Card.112002.jp_CV,คางุระ จิโตะเซะ,Card/Card.txt
Card.112002.name,หิมะแรกพบ,Card/Card.txt
Card.112008.desc,มีอา,Card/Card.txt
Card.112008.jp_CV,คางุระ จิโตะเซะ,Card/Card.txt
Card.112008.name,เมกอัปสุดน่ารัก,Card/Card.txt
Card.113001.cn_CV,โอเกอร์,Card/Card.txt
Card.113001.desc,หยุนซาน,Card/Card.txt
Card.113001.jp_CV,ฮินาตะ มายุ,Card/Card.txt
Card.113001.name,ดวงไฟล่องลอย,Card/Card.txt
Card.113002.desc,หยุนซาน,Card/Card.txt
Card.113002.jp_CV,ฮินาตะ มายุ,Card/Card.txt
Card.113002.name,นลินขับขาน,Card/Card.txt
Card.113008.desc,หยุนซาน,Card/Card.txt
Card.113008.jp_CV,ฮินาตะ มายุ,Card/Card.txt
Card.113008.name,ระบำแห่งหมึก,Card/Card.txt
Card.114001.cn_CV,ซงซื่อ,Card/Card.txt
Card.114001.desc,หยุนเพ่ย,Card/Card.txt
Card.114001.jp_CV,คางุระ จิโตะเซะ,Card/Card.txt
Card.114001.name,ตะวันลับฟ้า,Card/Card.txt
Card.114002.desc,หยุนเพ่ย,Card/Card.txt
Card.114002.jp_CV,คางุระ จิโตะเซะ,Card/Card.txt
Card.114002.name,นลินร่วมเคียง,Card/Card.txt
Card.114008.desc,หยุนเพ่ย,Card/Card.txt
Card.114008.jp_CV,คางุระ จิโตะเซะ,Card/Card.txt
Card.114008.name,คำลับแห่งหมึก,Card/Card.txt
Card.115008.desc,ออลก้า,Card/Card.txt
Card.115008.jp_CV,เมเซย์ อพอลโล,Card/Card.txt
Card.115008.name,จอมกวาดล้าง,Card/Card.txt
Card.116001.desc,สโนว์,Card/Card.txt
Card.116001.jp_CV,อิคุซาบะ อาเรส,Card/Card.txt
Card.116001.name,เหมันต์เยือกแข็ง,Card/Card.txt
Card.117008.desc,เนเฟรต,Card/Card.txt
Card.117008.jp_CV,คิโตะ อาคาริ,Card/Card.txt
Card.117008.name,ผู้มาเยือนปริศนา,Card/Card.txt
Card.119008.desc,มารีน่า,Card/Card.txt
Card.119008.jp_CV,ไซโต้ นาโอะ,Card/Card.txt
Card.119008.name,คืนดาวพราวจันทร์,Card/Card.txt
Card.120008.desc,สเตซี่,Card/Card.txt
Card.120008.jp_CV,มาฮิโระ ชิกิ,Card/Card.txt
Card.120008.name,วายุแห่งรุ่งอรุณ,Card/Card.txt
Card.121008.desc,เฮย์ลีย์,Card/Card.txt
Card.121008.jp_CV,ฮินาตะ มายุ,Card/Card.txt
Card.121008.name,ค่ำคืนกวาดล้าง,Card/Card.txt
Card.122008.desc,เซกิ,Card/Card.txt
Card.122008.jp_CV,ซูซูกิ จิคาเงะ,Card/Card.txt
Card.122008.name,วิญญาอารักษ์,Card/Card.txt
Card.123008.desc,อาคานุมะ เร็น,Card/Card.txt
Card.123008.jp_CV,โคบะ เรนะ,Card/Card.txt
Card.123008.name,เงามืดมายา,Card/Card.txt
Card.125008.desc,สการ์เลตต์,Card/Card.txt
Card.125008.jp_CV,อาเบะ เอริโกะ,Card/Card.txt
Card.125008.name,บาปบริสุทธิ์,Card/Card.txt
Card.126008.desc,จินเชน,Card/Card.txt
Card.126008.jp_CV,ซูซุกิ ไทคาเกะ,Card/Card.txt
Card.126008.name,วิหคทองคำ,Card/Card.txt
Card.127001.cn_CV,ทูเกอร์,Card/Card.txt
Card.127001.desc,ฉี,Card/Card.txt
Card.127001.jp_CV,ซูซุกิ ไทคาเกะ,Card/Card.txt
Card.127001.name,ผีเสื้อในฝัน,Card/Card.txt
Card.127008.desc,ฉี,Card/Card.txt
Card.127008.jp_CV,คาโต้ เอมิริ,Card/Card.txt
Card.127008.name,โคมวิญญาณ,Card/Card.txt
Card.128008.desc,ราฟาเอล,Card/Card.txt
Card.128008.jp_CV,อาเบะ เอริโกะ,Card/Card.txt
Card.128008.name,โมเมนต์ความสุข,Card/Card.txt
Card.129001.cn_CV,เรียวเฮ็น ริกะ,Card/Card.txt
Card.129001.desc,ซิลเว็ตต์,Card/Card.txt
Card.129001.jp_CV,มาฮิโระ ชิกิ,Card/Card.txt
Card.129001.name,ราตรีสีเลือด,Card/Card.txt
Card.129002.cn_CV,เรียวเฮ็น ริกะ,Card/Card.txt
Card.129002.desc,ซิลเว็ตต์,Card/Card.txt
Card.129002.jp_CV,มาฮิโระ ชิกิ,Card/Card.txt
Card.129002.name,พันธะอเวจี,Card/Card.txt
Card.129008.desc,ซิลเว็ตต์,Card/Card.txt
Card.129008.jp_CV,มาฮิโระ ชิกิ,Card/Card.txt
Card.129008.name,บุปผาวิปลาส,Card/Card.txt
Card.130008.desc,ดานิก้า,Card/Card.txt
Card.130008.jp_CV,ฮายามะ เดเมเตอร์,Card/Card.txt
Card.130008.name,ประกายไฟทมิฬ,Card/Card.txt
Card.131001.desc,เอเวลินา,Card/Card.txt
Card.131001.jp_CV,โคอิโสะ รินะ,Card/Card.txt
Card.131001.name,แคนดี้หวานใจ,Card/Card.txt
Card.131008.desc,เอเวลินา,Card/Card.txt
Card.131008.jp_CV,มิโมริ สุซึโกะ,Card/Card.txt
Card.131008.name,พิงก์สตอร์ม,Card/Card.txt
Card.132008.desc,ฮิลเดการ์ด,Card/Card.txt
Card.132008.jp_CV,อายะ อิบูกิ,Card/Card.txt
Card.132008.name,ตรรกะเจิดจรัส,Card/Card.txt
Card.133008.desc,ชิกิ,Card/Card.txt
Card.133008.jp_CV,โนซาวะ โทชิเอะ,Card/Card.txt
Card.133008.name,ลำนำสุขนิรันดร์,Card/Card.txt
Card.135001.cn_CV,เจ้าปู,Card/Card.txt
Card.135001.desc,แมนดี้,Card/Card.txt
Card.135001.jp_CV,คางุระ จิโตะเซะ,Card/Card.txt
Card.135001.name,ฤดูแห่งรัก,Card/Card.txt
Card.135002.desc,แมนดี้,Card/Card.txt
Card.135002.jp_CV,มุราซาเมะ,Card/Card.txt
Card.135002.name,เย็นฉ่ำคลายร้อน,Card/Card.txt
Card.135008.cn_CV,เจ้าปู,Card/Card.txt
Card.135008.desc,แมนดี้,Card/Card.txt
Card.135008.jp_CV,คางุระ จิโตะเซะ,Card/Card.txt
Card.135008.name,ฤดูแห่งรัก,Card/Card.txt
Card.136008.cn_CV,เรียวเฮ็น ริกะ,Card/Card.txt
Card.136008.desc,เฟริเซีย,Card/Card.txt
Card.136008.jp_CV,คอนโดะ ไม,Card/Card.txt
Card.136008.name,บุปผารัญจวน,Card/Card.txt
Card.137008.desc,ซันนี,Card/Card.txt
Card.137008.jp_CV,มิซุซากิ ชิโอมิ,Card/Card.txt
Card.137008.name,นักเตะดาวรุ่ง,Card/Card.txt
Card.138001.desc,เซเลน่า,Card/Card.txt
Card.138001.jp_CV,คอนโดะ ไม,Card/Card.txt
Card.138001.name,ทำนองพิทักษ์จันทรา,Card/Card.txt
Card.138008.desc,เซเลน่า,Card/Card.txt
Card.138008.jp_CV,คอนโดะ ไม,Card/Card.txt
Card.138008.name,แว่วเสียงจันทรา,Card/Card.txt
Card.139008.desc,มิกะ,Card/Card.txt
Card.139008.jp_CV,ชิโอซากิ โฮนามิ,Card/Card.txt
Card.139008.name,ตัวตนแห่งราคะ,Card/Card.txt
Card.140008.desc,โดโรธี,Card/Card.txt
Card.140008.jp_CV,อาเบะ เอริโกะ,Card/Card.txt
Card.140008.name,ปรารถนาพันธนา,Card/Card.txt
Card.141008.cn_CV,แคลร์,Card/Card.txt
Card.141008.desc,ลินน์,Card/Card.txt
Card.141008.jp_CV,ไซโต้ นาโอะ,Card/Card.txt
Card.141008.name,ทำนองคลองใจ,Card/Card.txt
Card.143008.desc,เอเลนอร์,Card/Card.txt
Card.143008.jp_CV,มากุดะ ยูริ,Card/Card.txt
Card.143008.name,ตรรกะไร้ขอบเขต,Card/Card.txt
Card.144001.desc,ทริกซี่,Card/Card.txt
Card.144001.jp_CV,คาน่อน อุเอฮาระ,Card/Card.txt
Card.144001.name,รานีแห่งกลอุบาย,Card/Card.txt
Card.144002.desc,ทริกซี่,Card/Card.txt
Card.144002.jp_CV,ฮาคุโตะ,Card/Card.txt
Card.144002.name,เสน่ห์ค่ำซัมเมอร์,Card/Card.txt
Card.144008.desc,ทริกซี่,Card/Card.txt
Card.144008.jp_CV,คาน่อน อุเอฮาระ,Card/Card.txt
Card.144008.name,เอซโพธิ์ดำ,Card/Card.txt
Card.145008.desc,ฮิลดา,Card/Card.txt
Card.145008.jp_CV,นะกะโมโตะ ฮิโตมิ,Card/Card.txt
Card.145008.name,คลื่นลมผันผวน,Card/Card.txt
Card.146008.desc,เฟย์เฟย์,Card/Card.txt
Card.146008.jp_CV,นะกะโมโตะ ฮิโตมิ,Card/Card.txt
Card.146008.name,บทกวีแห่งคาบสมุทร,Card/Card.txt
Card.147008.desc,เฟต้า,Card/Card.txt
Card.147008.jp_CV,โอมิโนะ มาอิ,Card/Card.txt
Card.147008.name,เทพีหมู่ดาว,Card/Card.txt
Card.148008.desc,คาเฟียร์,Card/Card.txt
Card.148008.jp_CV,มารุยามะ นากิสะ,Card/Card.txt
Card.148008.name,ศิลปะกัมปนาท,Card/Card.txt
Card.149008.desc,อาฟรอส,Card/Card.txt
Card.149008.jp_CV,อาเบะ เอริโกะ,Card/Card.txt
Card.149008.name,เจ้าหญิงตัวน้อย,Card/Card.txt
Card.150008.desc,ลิลี่,Card/Card.txt
Card.150008.jp_CV,คาน่อน อุเอฮาระ,Card/Card.txt
Card.150008.name,ทูตสวรรค์,Card/Card.txt
Card.151008.desc,ไดเลล่า,Card/Card.txt
Card.151008.jp_CV,ซึรุมากิ ชิเอมิ,Card/Card.txt
Card.151008.name,ความรักผลิบาน,Card/Card.txt
Card.152008.desc,วิโอลา,Card/Card.txt
Card.152008.jp_CV,มิซาซากิ ชิโอมิ,Card/Card.txt
Card.152008.name,เงาแห่งราตรี,Card/Card.txt
Card.153008.desc,มิโนทาร่า,Card/Card.txt
Card.153008.jp_CV,คาซามูระ อายาโนะ,Card/Card.txt
Card.153008.name,ห้วงลึกตราบาป,Card/Card.txt
Card.154008.desc,โลโค่,Card/Card.txt
Card.154008.jp_CV,ซึรุมากิ ชิเอมิ,Card/Card.txt
Card.154008.name,ผู้ส่งสารแห่งความมืด,Card/Card.txt
Card.155008.desc,แคลร์,Card/Card.txt
Card.155008.jp_CV,นะกะโมโตะ ฮิโตมิ,Card/Card.txt
Card.155008.name,นักล่าสกูปเด็ด,Card/Card.txt
Card.156008.desc,ลูลู่,Card/Card.txt
Card.156008.jp_CV,ฮิราโนะ อาริสะ,Card/Card.txt
Card.156008.name,วัยฝันวันสบาย,Card/Card.txt
Card.157008.desc,โรซามันด์,Card/Card.txt
Card.157008.jp_CV,คุโรซากิ มาโกะ,Card/Card.txt
Card.157008.name,กุหลาบราตรี,Card/Card.txt
Card.158008.desc,โซอี้,Card/Card.txt
Card.158008.jp_CV,ไคจิ ยูอิโกะ,Card/Card.txt
Card.158008.name,หลับใหลไร้ฝัน,Card/Card.txt
Card.159008.desc,ซาวันน่า,Card/Card.txt
Card.159008.jp_CV,อุชิดะ ริริโกะ,Card/Card.txt
Card.159008.name,ทำนองสังหาร,Card/Card.txt
Card.160008.desc,ทาร่า,Card/Card.txt
Card.160008.jp_CV,คุวาตะ ไอกะ,Card/Card.txt
Card.160008.name,วารีพิสุทธิ์,Card/Card.txt
Card.161008.desc,ฝน,Card/Card.txt
Card.161008.jp_CV,คุวาตะ ไอกะ,Card/Card.txt
Card.161008.name,พิรุณนำโชค,Card/Card.txt
Card.162008.desc,แอนนา,Card/Card.txt
Card.162008.jp_CV,ไซโต้ นาโอะ,Card/Card.txt
Card.162008.name,คมเขี้ยวรัตติกาล,Card/Card.txt
Card.163008.desc,มะลิ,Card/Card.txt
Card.163008.jp_CV,ไซโต้ นาโอะ,Card/Card.txt
Card.163008.name,ถ้อยคำยมทูต,Card/Card.txt
Card.164008.desc,เอโรวิน,Card/Card.txt
Card.164008.jp_CV,นะกะโมโตะ ฮิโตมิ,Card/Card.txt
Card.164008.name,จอมราชันอสูร,Card/Card.txt
Card.165008.desc,เบียทริซ,Card/Card.txt
Card.165008.jp_CV,ฮาคุโตะ,Card/Card.txt
Card.165008.name,คืนพิรามดุจความฝัน,Card/Card.txt
Card.166008.desc,นากะ,Card/Card.txt
Card.166008.jp_CV,RL,Card/Card.txt
Card.166008.name,ตักกะเหนือมิติ,Card/Card.txt
Card.167008.desc,อาสึระ (วัยเยาว์),Card/Card.txt
Card.167008.jp_CV,rylnn,Card/Card.txt
Card.167008.name,หน่วยเหมียวพิเศษ,Card/Card.txt
Card.169008.desc,ชิโระ,Card/Card.txt
Card.169008.name,ปฐมกาลไร้มลทิน,Card/Card.txt
Card.170008.desc,ยูธ่า,Card/Card.txt
Card.170008.jp_CV,rylnn,Card/Card.txt
Card.170008.name,ผู้บริสุทธิ์,Card/Card.txt
Card.171008.desc,วิงแร็กก์,Card/Card.txt
Card.171008.jp_CV,มัตสึริ,Card/Card.txt
Card.171008.name,ปีกแห่งห้วงสมุทร,Card/Card.txt
Card.172008.jp_CV,มัตสึริ,Card/Card.txt
Card.173008.jp_CV,มัตสึริ,Card/Card.txt
Card.801008.desc,แบล็กที,Card/Card.txt
Card.801008.jp_CV,นากามุระ เอริโกะ,Card/Card.txt
Card.801008.name,เสน่ห์มวลบุปผา,Card/Card.txt
Card.802008.desc,แบล็กที,Card/Card.txt
Card.802008.jp_CV,นากามุระ เอริโกะ,Card/Card.txt
Card.802008.name,เมามายคล้ายฝัน,Card/Card.txt
Card.803001.desc,ไรซ์,Card/Card.txt
Card.803001.jp_CV,ทาเคทัตสึ อายานะ,Card/Card.txt
Card.803001.name,ความสุขแสนสงบ,Card/Card.txt
Card.803008.desc,ไรซ์,Card/Card.txt
Card.803008.jp_CV,ทาเคทัตสึ อายานะ,Card/Card.txt
Card.803008.name,ความสุขแสนสงบ,Card/Card.txt
Card.804008.desc,ช็อกโกล่า,Card/Card.txt
Card.804008.jp_CV,ยางิ ยูกิ,Card/Card.txt
Card.804008.name,ท่วงทำนองอันหอมหวาน,Card/Card.txt
Card.805008.desc,วานิลลา,Card/Card.txt
Card.805008.jp_CV,ซาเอกิ อิโอริ,Card/Card.txt
Card.805008.name,หวานละมุน กรุ่นหัวใจ,Card/Card.txt
Card.806008.desc,โกโก้,Card/Card.txt
Card.806008.jp_CV,โมริชิมะ ยูกะ,Card/Card.txt
Card.806008.name,ภูตเหมียวไร้เดียงสา,Card/Card.txt
Card.904001.desc,มาร่า,Card/Card.txt
Card.904001.jp_CV,ชิโอซากิ โฮนามิ,Card/Card.txt
Card.904001.name,นักสู้สาว,Card/Card.txt
Card.904002.desc,ไนต์เซนต์,Card/Card.txt
Card.904002.jp_CV,มามิยะ โทโมอากิ,Card/Card.txt
Card.904002.name,ผู้เฝ้าระวังยามราตรี,Card/Card.txt
Card.904005.desc,ซอร์ดแมน,Card/Card.txt
Card.904005.jp_CV,โคยามะ โนริยูกิ,Card/Card.txt
Card.904005.name,ผู้ฝึกตน,Card/Card.txt
Card.904006.desc,ชู,Card/Card.txt
Card.904006.jp_CV,ยูกิ อิโนะมาตะ,Card/Card.txt
Card.904006.name,อัลติเมทเกมเมอร์,Card/Card.txt
Card.904009.desc,เร็ตต์,Card/Card.txt
Card.904009.jp_CV,คิระ เคนสุเกะ,Card/Card.txt
Card.904009.name,โจ๊กเกอร์,Card/Card.txt
Card.904010.desc,อัลเลน,Card/Card.txt
Card.904010.jp_CV,อินุคาอิ มาซาชิ,Card/Card.txt
Card.904010.name,ลาวาเบิร์ส,Card/Card.txt
Card.904014.desc,เอเลน,Card/Card.txt
Card.904014.jp_CV,ชิโอซากิ โฮนามิ,Card/Card.txt
Card.904014.name,ไวท์ชาโดว์,Card/Card.txt
Card.904015.desc,ตุ๊กตากระต่าย,Card/Card.txt
