source,target,tgt_lng
สมาชิกแก๊งหมวกกันน็อก (SR),頭盔團成員 (SR),zh-TW
钢盔团干部(SG),頭盔團幹部 (SG),zh-TW
ヘルメット団幹部（SG）,頭盔團幹部 (SG),zh-TW
Helmet Gang Officer (SG),頭盔團幹部 (SG),zh-TW
헬멧단 간부 (SG),頭盔團幹部 (SG),zh-TW
หัวหน้าแก๊งหมวกกันน็อก (SG),頭盔團幹部 (SG),zh-TW
钢盔团干部(AR),頭盔團幹部 (AR),zh-TW
ヘルメット団幹部（AR）,頭盔團幹部 (AR),zh-TW
Helmet Gang Officer (AR),頭盔團幹部 (AR),zh-TW
헬멧단 간부 (AR),頭盔團幹部 (AR),zh-TW
หัวหน้าแก๊งหมวกกันน็อก (AR),頭盔團幹部 (AR),zh-TW
慎重的钢盔团干部,慎重的頭盔團幹部,zh-TW
慎重なヘルメット団幹部,慎重的頭盔團幹部,zh-TW
Cautious Helmet Gang Officer,慎重的頭盔團幹部,zh-TW
신중한 헬멧단 간부,慎重的頭盔團幹部,zh-TW
หัวหน้าแก๊งหมวกกันน็อกสุขุม,慎重的頭盔團幹部,zh-TW
钢盔团干部(SR),頭盔團幹部 (SR),zh-TW
ヘルメット団幹部（SR）,頭盔團幹部 (SR),zh-TW
Helmet Gang Officer (SR),頭盔團幹部 (SR),zh-TW
헬멧단 간부 (SR),頭盔團幹部 (SR),zh-TW
หัวหน้าแก๊งหมวกกันน็อก (SR),頭盔團幹部 (SR),zh-TW
兰舞,良舞,zh-TW
ラブ,良舞,zh-TW
Rabu,良舞,zh-TW
라브,良舞,zh-TW
ราบุ,良舞,zh-TW
临时佣兵(SG),打體力工的學生 (SG),zh-TW
傭兵バイト（SG）,打體力工的學生 (SG),zh-TW
Part-Timer (SG),打體力工的學生 (SG),zh-TW
용역 알바 (SG),打體力工的學生 (SG),zh-TW
อัลบารับใช้ (SG),打體力工的學生 (SG),zh-TW
临时佣兵(AR),打體力工的學生 (AR),zh-TW
傭兵バイト（AR）,打體力工的學生 (AR),zh-TW
Part-Timer (AR),打體力工的學生 (AR),zh-TW
용역 알바 (AR),打體力工的學生 (AR),zh-TW
อัลบารับใช้ (AR),打體力工的學生 (AR),zh-TW
慎重的临时佣兵,慎重的打體力工的學生,zh-TW
慎重な傭兵バイト,慎重的打體力工的學生,zh-TW
Cautious Part-Timer,慎重的打體力工的學生,zh-TW
신중한 용역 알바,慎重的打體力工的學生,zh-TW
อัลบารับใช้สุขุม,慎重的打體力工的學生,zh-TW
临时佣兵(SR),打體力工的學生 (SR),zh-TW
傭兵バイト（SR）,打體力工的學生 (SR),zh-TW
Part-Timer (SR),打體力工的學生 (SR),zh-TW
용역 알바 (SR),打體力工的學生 (SR),zh-TW
อัลบารับใช้ (SR),打體力工的學生 (SR),zh-TW
佣兵队长(AR),工地領班 (AR),zh-TW
傭兵隊長（AR）,工地領班 (AR),zh-TW
Labor Captain (AR),工地領班 (AR),zh-TW
용역반장 (AR),工地領班 (AR),zh-TW
หัวหน้าผู้รับใช้ (AR),工地領班 (AR),zh-TW
佣兵队长(SMG),工地領班 (SMG),zh-TW
傭兵隊長（SMG）,工地領班 (SMG),zh-TW
Labor Captain (SMG),工地領班 (SMG),zh-TW
용역반장 (SMG),工地領班 (SMG),zh-TW
หัวหน้าผู้รับใช้ (SMG),工地領班 (SMG),zh-TW
佣兵队长(MG),工地領班 (MG),zh-TW
傭兵隊長（MG）,工地領班 (MG),zh-TW
Labor Captain (MG),工地領班 (MG),zh-TW
용역반장 (MG),工地領班 (MG),zh-TW
หัวหน้าผู้รับใช้ (MG),工地領班 (MG),zh-TW
残酷的佣兵队长,殘酷的工地領班,zh-TW
無慈悲な傭兵隊長,殘酷的工地領班,zh-TW
Ruthless Labor Captain,殘酷的工地領班,zh-TW
무자비한 용역반장,殘酷的工地領班,zh-TW
หัวหน้าผู้รับใช้อำมหิต,殘酷的工地領班,zh-TW
黑市警卫(SG),黑市守衛 (SG),zh-TW
ブラックマーケットガード（SG）,黑市守衛 (SG),zh-TW
Black Market Guard (SG),黑市守衛 (SG),zh-TW
블랙마켓 가드 (SG),黑市守衛 (SG),zh-TW
ผู้คุมตลาดมืด (SG),黑市守衛 (SG),zh-TW
黑市警卫(AR),黑市守衛 (AR),zh-TW
ブラックマーケットガード（AR）,黑市守衛 (AR),zh-TW
Black Market Guard (AR),黑市守衛 (AR),zh-TW
블랙마켓 가드 (AR),黑市守衛 (AR),zh-TW
ผู้คุมตลาดมืด (AR),黑市守衛 (AR),zh-TW
黑市警卫(SR),黑市守衛 (SR),zh-TW
ブラックマーケットガード（SR）,黑市守衛 (SR),zh-TW
Black Market Guard (SR),黑市守衛 (SR),zh-TW
블랙마켓 가드 (SR),黑市守衛 (SR),zh-TW
ผู้คุมตลาดมืด (SR),黑市守衛 (SR),zh-TW
冷静的黑市警卫,冷靜的黑市守衛,zh-TW
冷静なブラックマーケットガード,冷靜的黑市守衛,zh-TW
Heartless Black Market Guard,冷靜的黑市守衛,zh-TW
냉정한 블랙마켓 가드,冷靜的黑市守衛,zh-TW
ผู้คุมตลาดมืดเย็นชา,冷靜的黑市守衛,zh-TW
黑市警卫(RL),黑市守衛 (RL),zh-TW
ブラックマーケットガード（RL）,黑市守衛 (RL),zh-TW
Black Market Guard (RL),黑市守衛 (RL),zh-TW
블랙마켓 가드 (RL),黑市守衛 (RL),zh-TW
ผู้คุมตลาดมืด (RL),黑市守衛 (RL),zh-TW
PMC士兵(SG),PMC士兵 (SG),zh-TW
PMC兵士（SG）,PMC士兵 (SG),zh-TW
PMC Soldier (SG),PMC士兵 (SG),zh-TW
PMC 병사 (SG),PMC士兵 (SG),zh-TW
ทหาร PMC (SG),PMC士兵 (SG),zh-TW
PMC士兵(AR),PMC士兵 (AR),zh-TW
PMC兵士（AR）,PMC士兵 (AR),zh-TW
PMC Soldier (AR),PMC士兵 (AR),zh-TW
PMC 병사 (AR),PMC士兵 (AR),zh-TW
ทหาร PMC (AR),PMC士兵 (AR),zh-TW
慎重なPMC兵士,慎重的PMC士兵,zh-TW
Cautious PMC Soldier,慎重的PMC士兵,zh-TW
신중한 PMC 병사,慎重的PMC士兵,zh-TW
ทหาร PMC สุขุม,慎重的PMC士兵,zh-TW
PMC士兵(SR),PMC士兵 (SR),zh-TW
PMC兵士（SR）,PMC士兵 (SR),zh-TW
PMC Soldier (SR),PMC士兵 (SR),zh-TW
PMC 병사 (SR),PMC士兵 (SR),zh-TW
ทหาร PMC (SR),PMC士兵 (SR),zh-TW
冷静的PMC士兵,冷靜的PMC士兵,zh-TW
冷静なPMC兵士,冷靜的PMC士兵,zh-TW
Heartless PMC Soldier,冷靜的PMC士兵,zh-TW
냉정한 PMC 병사,冷靜的PMC士兵,zh-TW
ทหาร PMC เย็นชา,冷靜的PMC士兵,zh-TW
PMC士兵(HG),PMC士兵 (HG),zh-TW
PMC兵士（HG）,PMC士兵 (HG),zh-TW
PMC Soldier (HG),PMC士兵 (HG),zh-TW
PMC 병사 (HG),PMC士兵 (HG),zh-TW
ทหาร PMC (HG),PMC士兵 (HG),zh-TW
聪明的PMC士兵,聰明的PMC士兵,zh-TW
知的なPMC兵士,聰明的PMC士兵,zh-TW
Intelligent PMC Soldier,聰明的PMC士兵,zh-TW
지적인 PMC 병사,聰明的PMC士兵,zh-TW
ทหาร PMC เจ้าเล่ห์,聰明的PMC士兵,zh-TW
格黑娜风纪委员(SG),格黑娜風紀委員 (SG),zh-TW
ゲヘナ風紀委員（SG）,格黑娜風紀委員 (SG),zh-TW
Gehenna Prefect Team Member (SG),格黑娜風紀委員 (SG),zh-TW
게헨나 선도부원 (SG),格黑娜風紀委員 (SG),zh-TW
กรรมการวินัยเกเฮนน่า (SG),格黑娜風紀委員 (SG),zh-TW
格黑娜风纪委员(AR),格黑娜風紀委員 (AR),zh-TW
ゲヘナ風紀委員（AR）,格黑娜風紀委員 (AR),zh-TW
Gehenna Prefect Team Member (AR),格黑娜風紀委員 (AR),zh-TW
게헨나 선도부원 (AR),格黑娜風紀委員 (AR),zh-TW
กรรมการวินัยเกเฮนน่า (AR),格黑娜風紀委員 (AR),zh-TW
慎重的格黑娜风纪委员,慎重的格黑娜風紀委員,zh-TW
慎重なゲヘナ風紀委員,慎重的格黑娜風紀委員,zh-TW
Cautious Gehenna Prefect Team Member,慎重的格黑娜風紀委員,zh-TW
신중한 게헨나 선도부원,慎重的格黑娜風紀委員,zh-TW
กรรมการวินัยเกเฮนน่าสุขุม,慎重的格黑娜風紀委員,zh-TW
格黑娜风纪委员(SR),格黑娜風紀委員 (SR),zh-TW
ゲヘナ風紀委員（SR）,格黑娜風紀委員 (SR),zh-TW
Gehenna Prefect Team Member (SR),格黑娜風紀委員 (SR),zh-TW
게헨나 선도부원 (SR),格黑娜風紀委員 (SR),zh-TW
กรรมการวินัยเกเฮนน่า (SR),格黑娜風紀委員 (SR),zh-TW
格黑娜风纪委员(MG),格黑娜風紀委員 (MG),zh-TW
ゲヘナ風紀委員（MG）,格黑娜風紀委員 (MG),zh-TW
Gehenna Prefect Team Member (MG),格黑娜風紀委員 (MG),zh-TW
게헨나 선도부원 (MG),格黑娜風紀委員 (MG),zh-TW
กรรมการวินัยเกเฮนน่า (MG),格黑娜風紀委員 (MG),zh-TW
残酷的格黑娜风纪委员,殘酷的格黑娜風紀委員,zh-TW
無慈悲なゲヘナ風紀委員,殘酷的格黑娜風紀委員,zh-TW
Ruthless Gehenna Prefect Team Member,殘酷的格黑娜風紀委員,zh-TW
무자비한 게헨나 선도부원,殘酷的格黑娜風紀委員,zh-TW
กรรมการวินัยเกเฮนน่าอำมหิต,殘酷的格黑娜風紀委員,zh-TW
阿里乌斯学生(SMG),奧利斯學生(SMG),zh-TW
アリウス生徒（SMG）,奧利斯學生(SMG),zh-TW
Arius Student (SMG),奧利斯學生(SMG),zh-TW
아리우스 학생 (SMG),奧利斯學生(SMG),zh-TW
นักเรียนอาเรียส (SMG),奧利斯學生(SMG),zh-TW
好斗的阿里乌斯学生,好戰的奧利斯學生,zh-TW
好戦的なアリウス生徒,好戰的奧利斯學生,zh-TW
Belligerent Arius Student,好戰的奧利斯學生,zh-TW
호전적인 아리우스 학생,好戰的奧利斯學生,zh-TW
นักเรียนอาเรียสก้าวร้าว,好戰的奧利斯學生,zh-TW
阿里乌斯学生(GL),奧利斯學生(GL),zh-TW
アリウス生徒（GL）,奧利斯學生(GL),zh-TW
Arius Student (GL),奧利斯學生(GL),zh-TW
아리우스 학생 (GL),奧利斯學生(GL),zh-TW
นักเรียนอาเรียส (GL),奧利斯學生(GL),zh-TW
精明的阿里乌斯学生,精明的奧利斯學生,zh-TW
計算高いアリウス生徒,精明的奧利斯學生,zh-TW
Calculating Arius Student,精明的奧利斯學生,zh-TW
계산적인 아리우스 학생,精明的奧利斯學生,zh-TW
นักเรียนอาเรียสนักคำนวณ,精明的奧利斯學生,zh-TW
阿里乌斯学生(MG),奧利斯學生(MG),zh-TW
アリウス生徒（MG）,奧利斯學生(MG),zh-TW
Arius Student (MG),奧利斯學生(MG),zh-TW
아리우스 학생 (MG),奧利斯學生(MG),zh-TW
นักเรียนอาเรียส (MG),奧利斯學生(MG),zh-TW
魑魅一座・路上流(SG),妖怪劇團．街頭流派 (SG),zh-TW
魑魅一座・路上流（SG）,妖怪劇團．街頭流派 (SG),zh-TW
Street Mouryo (SG),妖怪劇團．街頭流派 (SG),zh-TW
길거리 망량즈 (SG),妖怪劇團．街頭流派 (SG),zh-TW
ปีศาจบนท้องถนน (SG),妖怪劇團．街頭流派 (SG),zh-TW
鲁莽的魑魅一座・路上流,魯莽的妖怪劇團．街頭流派,zh-TW
猪突猛進の魑魅一座・路上流,魯莽的妖怪劇團．街頭流派,zh-TW
Brazen Street Mouryo,魯莽的妖怪劇團．街頭流派,zh-TW
저돌적인 길거리 망량즈,魯莽的妖怪劇團．街頭流派,zh-TW
ปีศาจบนท้องถนนมุทะลุ,魯莽的妖怪劇團．街頭流派,zh-TW
魑魅一座・路上流(MG),妖怪劇團．街頭流派 (MG),zh-TW
魑魅一座・路上流（MG）,妖怪劇團．街頭流派 (MG),zh-TW
Street Mouryo (MG),妖怪劇團．街頭流派 (MG),zh-TW
길거리 망량즈 (MG),妖怪劇團．街頭流派 (MG),zh-TW
ปีศาจบนท้องถนน (MG),妖怪劇團．街頭流派 (MG),zh-TW
魑魅一座・路上流(RL),妖怪劇團．街頭流派 (RL),zh-TW
魑魅一座・路上流（RL）,妖怪劇團．街頭流派 (RL),zh-TW
Street Mouryo (RL),妖怪劇團．街頭流派 (RL),zh-TW
길거리 망량즈 (RL),妖怪劇團．街頭流派 (RL),zh-TW
ปีศาจบนท้องถนน (RL),妖怪劇團．街頭流派 (RL),zh-TW
狡猾的魑魅一座・路上流,狡猾的妖怪劇團．街頭流派,zh-TW
狡猾な魑魅一座・路上流,狡猾的妖怪劇團．街頭流派,zh-TW
Conniving Street Mouryo,狡猾的妖怪劇團．街頭流派,zh-TW
교활한 길거리 망량즈,狡猾的妖怪劇團．街頭流派,zh-TW
ปีศาจบนท้องถนนเจ้าเล่ห์,狡猾的妖怪劇團．街頭流派,zh-TW
般若面的魑魅一座,般若面的妖怪劇團,zh-TW
般若面の魑魅一座,般若面的妖怪劇團,zh-TW
Hannya Mask Mouryo,般若面的妖怪劇團,zh-TW
한냐 가면의 망량즈,般若面的妖怪劇團,zh-TW
ปีศาจหน้ากากฮันยา,般若面的妖怪劇團,zh-TW
红冬工务部(SG),赤冬工務部成員 (SG),zh-TW
レッドウィンター工務部（SG）,赤冬工務部成員 (SG),zh-TW
Red Winter Labor Party Member (SG),赤冬工務部成員 (SG),zh-TW
붉은겨울 용역부원 (SG),赤冬工務部成員 (SG),zh-TW
สมาชิกผู้รับใช้เรดวินเทอร์ (SG),赤冬工務部成員 (SG),zh-TW
红冬工务部(AR),赤冬工務部成員 (AR),zh-TW
レッドウィンター工務部（AR）,赤冬工務部成員 (AR),zh-TW
Red Winter Labor Party Member (AR),赤冬工務部成員 (AR),zh-TW
붉은겨울 용역부원 (AR),赤冬工務部成員 (AR),zh-TW
สมาชิกผู้รับใช้เรดวินเทอร์ (AR),赤冬工務部成員 (AR),zh-TW
红冬工务部(SR),赤冬工務部成員 (SR),zh-TW
レッドウィンター工務部（SR）,赤冬工務部成員 (SR),zh-TW
Red Winter Labor Party Member (SR),赤冬工務部成員 (SR),zh-TW
붉은겨울 용역부원 (SR),赤冬工務部成員 (SR),zh-TW
สมาชิกผู้รับใช้เรดวินเทอร์ (SR),赤冬工務部成員 (SR),zh-TW
红冬亲卫队(SMG),赤冬親衛隊 (SMG),zh-TW
レッドウィンター親衛隊（SMG）,赤冬親衛隊 (SMG),zh-TW
Red Winter State Guard (SMG),赤冬親衛隊 (SMG),zh-TW
붉은겨울 친위대 (SMG),赤冬親衛隊 (SMG),zh-TW
กองกำลังป้องกันเรดวินเทอร์ (SMG),赤冬親衛隊 (SMG),zh-TW
红冬亲卫队(GL),赤冬親衛隊 (GL),zh-TW
レッドウィンター親衛隊（GL）,赤冬親衛隊 (GL),zh-TW
Red Winter State Guard (GL),赤冬親衛隊 (GL),zh-TW
붉은겨울 친위대 (GL),赤冬親衛隊 (GL),zh-TW
กองกำลังป้องกันเรดวินเทอร์ (GL),赤冬親衛隊 (GL),zh-TW
红冬亲卫队(AR),赤冬親衛隊 (AR),zh-TW
レッドウィンター親衛隊（AR）,赤冬親衛隊 (AR),zh-TW
Red Winter State Guard (AR),赤冬親衛隊 (AR),zh-TW
붉은겨울 친위대 (AR),赤冬親衛隊 (AR),zh-TW
กองกำลังป้องกันเรดวินเทอร์ (AR),赤冬親衛隊 (AR),zh-TW
红冬亲卫队小队长,赤冬親衛隊小隊長,zh-TW
レッドウィンター親衛隊小隊長,赤冬親衛隊小隊長,zh-TW
Red Winter State Guard Squad Leader,赤冬親衛隊小隊長,zh-TW
붉은겨울 친위대 소대장,赤冬親衛隊小隊長,zh-TW
หัวหน้ากองกำลังป้องกัน เรดวินเทอร์,赤冬親衛隊小隊長,zh-TW
海边混混(SMG),海邊太妹 (SMG),zh-TW
海辺のスケバン（SMG）,海邊太妹 (SMG),zh-TW
Beach Thug (SMG),海邊太妹 (SMG),zh-TW
해변의 불량배 (SMG),海邊太妹 (SMG),zh-TW
แยงกี้สาวริมหาด (SMG),海邊太妹 (SMG),zh-TW
海边混混(MG),海邊太妹 (MG),zh-TW
海辺のスケバン（MG）,海邊太妹 (MG),zh-TW
Beach Thug (MG),海邊太妹 (MG),zh-TW
해변의 불량배 (MG),海邊太妹 (MG),zh-TW
แยงกี้สาวริมหาด (MG),海邊太妹 (MG),zh-TW
海边混混(SR),海邊太妹 (SR),zh-TW
海辺のスケバン（SR）,海邊太妹 (SR),zh-TW
Beach Thug (SR),海邊太妹 (SR),zh-TW
해변의 불량배 (SR),海邊太妹 (SR),zh-TW
แยงกี้สาวริมหาด (SR),海邊太妹 (SR),zh-TW
混混突击队长,太妹突擊隊長,zh-TW
スケバン突撃隊長,太妹突擊隊長,zh-TW
Thug Commando,太妹突擊隊長,zh-TW
불량배 돌격대장,太妹突擊隊長,zh-TW
หัวหน้าหน่วยจู่โจมแยงกี้สาว,太妹突擊隊長,zh-TW
玄武商会成员(SG),玄武商會員工 (SG),zh-TW
玄武商会のメンバー（SG）,玄武商會員工 (SG),zh-TW
Black Tortoise Promenade Member (SG),玄武商會員工 (SG),zh-TW
현무상회 직원 (SG),玄武商會員工 (SG),zh-TW
พนักงานย่านการค้าเทพเต่าดำ (SG),玄武商會員工 (SG),zh-TW
玄武商会成员(AR),玄武商會員工 (AR),zh-TW
玄武商会のメンバー（AR）,玄武商會員工 (AR),zh-TW
Black Tortoise Promenade Member (AR),玄武商會員工 (AR),zh-TW
현무상회 직원 (AR),玄武商會員工 (AR),zh-TW
พนักงานย่านการค้าเทพเต่าดำ (AR),玄武商會員工 (AR),zh-TW
玄武商会成员(MG),玄武商會員工 (MG),zh-TW
玄武商会のメンバー（MG）,玄武商會員工 (MG),zh-TW
Black Tortoise Promenade Member (MG),玄武商會員工 (MG),zh-TW
현무상회 직원 (MG),玄武商會員工 (MG),zh-TW
พนักงานย่านการค้าเทพเต่าดำ (MG),玄武商會員工 (MG),zh-TW
玄武商会移动式摊贩,玄武商會特殊餐車,zh-TW
玄武商会の移動式屋台,玄武商會特殊餐車,zh-TW
Black Tortoise Special Food Truck,玄武商會特殊餐車,zh-TW
현무상회 특수 푸드트럭,玄武商會特殊餐車,zh-TW
ฟูดทรัคย่านการค้าเทพเต่าดำ,玄武商會特殊餐車,zh-TW
兔女郎保镖(SG),兔女郎守衛 (SG),zh-TW
バニーガール・ガード（SG）,兔女郎守衛 (SG),zh-TW
Bunny Girl Guard (SG),兔女郎守衛 (SG),zh-TW
바니걸 가드 (SG),兔女郎守衛 (SG),zh-TW
การ์ดบันนี่เกิร์ล (SG),兔女郎守衛 (SG),zh-TW
兔女郎保镖(AR),兔女郎守衛 (AR),zh-TW
バニーガール・ガード（AR）,兔女郎守衛 (AR),zh-TW
Bunny Girl Guard (AR),兔女郎守衛 (AR),zh-TW
바니걸 가드 (AR),兔女郎守衛 (AR),zh-TW
การ์ดบันนี่เกิร์ล (AR),兔女郎守衛 (AR),zh-TW
兔女郎保镖(SR),兔女郎守衛 (SR),zh-TW
バニーガール・ガード（SR）,兔女郎守衛 (SR),zh-TW
Bunny Girl Guard (SR),兔女郎守衛 (SR),zh-TW
바니걸 가드 (SR),兔女郎守衛 (SR),zh-TW
การ์ดบันนี่เกิร์ล (SR),兔女郎守衛 (SR),zh-TW
冷静的兔女郎保镖,冷靜的兔女郎守衛,zh-TW
冷静なバニーガール・ガード,冷靜的兔女郎守衛,zh-TW
Heartless Bunny Girl Guard,冷靜的兔女郎守衛,zh-TW
냉정한 바니걸 가드,冷靜的兔女郎守衛,zh-TW
การ์ดบันนี่เกิร์ลเย็นชา,冷靜的兔女郎守衛,zh-TW
コユキ,小雪,zh-TW
Koyuki,小雪,zh-TW
코유키,小雪,zh-TW
โคยูกิ,小雪,zh-TW
温泉开发部成员(SG),溫泉開發部成員（SG）,zh-TW
温泉開発部員 (SG),溫泉開發部成員（SG）,zh-TW
Hot Springs Member (SG),溫泉開發部成員（SG）,zh-TW
온천개발부원 (SG),溫泉開發部成員（SG）,zh-TW
สมาชิกชมรมพัฒนาออนเซ็น (SG),溫泉開發部成員（SG）,zh-TW
温泉开发部成员(GL),溫泉開發部成員（GL）,zh-TW
温泉開発部員 (GL),溫泉開發部成員（GL）,zh-TW
Hot Springs Member (GL),溫泉開發部成員（GL）,zh-TW
온천개발부원 (GL),溫泉開發部成員（GL）,zh-TW
สมาชิกชมรมพัฒนาออนเซ็น (GL),溫泉開發部成員（GL）,zh-TW
精明的温泉开发部成员,精明的溫泉開發部成員,zh-TW
計算的な温泉開発部員,精明的溫泉開發部成員,zh-TW
Calculating Hot Springs Member,精明的溫泉開發部成員,zh-TW
계산적인 온천개발부원,精明的溫泉開發部成員,zh-TW
สมาชิกชมรมพัฒนาออนเซ็นนักคำนวณ,精明的溫泉開發部成員,zh-TW
温泉开发部成员(RL),溫泉開發部成員（RL）,zh-TW
温泉開発部員 (RL),溫泉開發部成員（RL）,zh-TW
Hot Springs Member (RL),溫泉開發部成員（RL）,zh-TW
온천개발부원 (RL),溫泉開發部成員（RL）,zh-TW
สมาชิกชมรมพัฒนาออนเซ็น (RL),溫泉開發部成員（RL）,zh-TW
メグ,惠,zh-TW
Megu,惠,zh-TW
메구,惠,zh-TW
เมกุ,惠,zh-TW
瓦尔基里警察学校学生(SG),女武神警察學園學生（SG）,zh-TW
ヴァルキューレ警察学校の生徒（SG）,女武神警察學園學生（SG）,zh-TW
Valkyrie Police Student,女武神警察學園學生（SG）,zh-TW
발키리 경찰학생 (SG),女武神警察學園學生（SG）,zh-TW
นักเรียนตำรวจวัลคิรี่ (SG),女武神警察學園學生（SG）,zh-TW
瓦尔基里警察学校学生(AR),女武神警察學園學生（AR）,zh-TW
ヴァルキューレ警察学校の生徒（AR）,女武神警察學園學生（AR）,zh-TW
Valkyrie Police Student (AR),女武神警察學園學生（AR）,zh-TW
발키리 경찰학생 (AR),女武神警察學園學生（AR）,zh-TW
นักเรียนตำรวจวัลคิรี่ (AR),女武神警察學園學生（AR）,zh-TW
瓦尔基里警察学校学生(SR),女武神警察學園學生（SR）,zh-TW
ヴァルキューレ警察学校の生徒（SR）,女武神警察學園學生（SR）,zh-TW
Valkyrie Police Student (SR),女武神警察學園學生（SR）,zh-TW
발키리 경찰학생 (SR),女武神警察學園學生（SR）,zh-TW
นักเรียนตำรวจวัลคิรี่ (SR),女武神警察學園學生（SR）,zh-TW
冷静的瓦尔基里警察学校学生,冷靜的女武神警察學園學生,zh-TW
冷静なヴァルキューレ警察学校の生徒,冷靜的女武神警察學園學生,zh-TW
Heartless Valkyrie Police Student,冷靜的女武神警察學園學生,zh-TW
냉정한 발키리 경찰학생,冷靜的女武神警察學園學生,zh-TW
นักเรียนตำรวจวัลคิรี่เย็นชา,冷靜的女武神警察學園學生,zh-TW
修复材料保管装置,修復材料保管裝置,zh-TW
修復材保管装置,修復材料保管裝置,zh-TW
Restorative Material Storage Device,修復材料保管裝置,zh-TW
수복재 보관 장치,修復材料保管裝置,zh-TW
เครื่องเก็บวัสดุซ่อมแซม,修復材料保管裝置,zh-TW
慈爱之怪盗,慈愛の怪盗,zh-TW
Benevolent Phantom Thief,慈愛の怪盗,zh-TW
자애의 괴도,慈愛の怪盗,zh-TW
玄龙门成员(HG),玄龍門構成員（HG）,zh-TW
Genryumon Member (HG),玄龍門構成員（HG）,zh-TW
현룡문 부원 (HG),玄龍門構成員（HG）,zh-TW
聪明的玄龙门成员(HG),知的な玄龍門構成員（HG）,zh-TW
Intelligent Genryumon Member (HG),知的な玄龍門構成員（HG）,zh-TW
지적인 현룡문 부원,知的な玄龍門構成員（HG）,zh-TW
玄龙门成员(AR),玄龍門構成員（AR）,zh-TW
Genryumon Member (AR),玄龍門構成員（AR）,zh-TW
현룡문 부원 (AR),玄龍門構成員（AR）,zh-TW
玄龙门成员(MG),玄龍門構成員（MG）,zh-TW
Genryumon Member (MG),玄龍門構成員（MG）,zh-TW
현룡문 부원 (MG),玄龍門構成員（MG）,zh-TW
好斗的玄龙门成员(MG),好戦的な玄龍門構成員（MG）,zh-TW
Belligerent Genryumon Member (MG),好戦的な玄龍門構成員（MG）,zh-TW
호전적인 현룡문 부원,好戦的な玄龍門構成員（MG）,zh-TW
量产型自动机(盾卫),量產型自動機 (Shield),zh-TW
量産型オートマタ（Shield）,量產型自動機 (Shield),zh-TW
Mass-Produced Automaton (Shield),量產型自動機 (Shield),zh-TW
양산형 오토마타 (Shield),量產型自動機 (Shield),zh-TW
หุ่นจักรกลอุตสาหกรรม (โล่),量產型自動機 (Shield),zh-TW
量产型自动机(AR),量產型自動機 (AR),zh-TW
量産型オートマタ（AR）,量產型自動機 (AR),zh-TW
Mass-Produced Automaton (AR),量產型自動機 (AR),zh-TW
양산형 오토마타 (AR),量產型自動機 (AR),zh-TW
หุ่นจักรกลอุตสาหกรรม (AR),量產型自動機 (AR),zh-TW
量产型自动机(RL),量產型自動機 (RL),zh-TW
量産型オートマタ（RL）,量產型自動機 (RL),zh-TW
Mass-Produced Automaton (RL),量產型自動機 (RL),zh-TW
양산형 오토마타 (RL),量產型自動機 (RL),zh-TW
หุ่นจักรกลอุตสาหกรรม (RL),量產型自動機 (RL),zh-TW
具攻击性的量产型自动机,具攻擊性的量產型自動機,zh-TW
攻撃的な量産型オートマタ,具攻擊性的量產型自動機,zh-TW
