source,target,tgt_lng
Bloco em Queda,Fallender Block,de-DE
Blok Gösterici,Blockdarsteller,de-DE
Bloque en caída,Fallender Block,de-DE
Bloque holográfico,Blockdarsteller,de-DE
Blue Tang,Blauer Segelflossendoktor,de-DE
Boat,Boot,de-DE
Boat with Chest,Truhenboot,de-DE
Bogged,Sumpfskelett,de-DE
Boia de Pesca,Schwimmer,de-DE
Bola de Fogo,Feuerkugel,de-DE
Bola de Fogo do Dragão,Drachen-Feuerkugel,de-DE
Bola de Fogo Pequena,Kleine Feuerkugel,de-DE
Bola de fuego,Feuerkugel,de-DE
Bola de fuego de dragón,Drachen-Feuerkugel,de-DE
Bola de fuego pequeña,Kleine Feuerkugel,de-DE
Bola de Neve,Schneeball,de-DE
Bola de nieve,Schneeball,de-DE
Bote,Boot,de-DE
Bote com Baú,Truhenboot,de-DE
Bote da Selva,Tropenholzboot,de-DE
Bote da Selva com Baú,Tropenholztruhenboot,de-DE
Bote de Abeto,Fichtenholzboot,de-DE
Bote de Abeto com Baú,Fichtenholztruhenboot,de-DE
Bote de Acácia,Akazienholzboot,de-DE
Bote de Acácia com Baú,Akazienholztruhenboot,de-DE
Bote de Bétula,Birkenholzboot,de-DE
Bote de Bétula com Baú,Birkenholztruhenboot,de-DE
Bote de Carvalho,Eichenholzboot,de-DE
Bote de Carvalho com Baú,Eichenholztruhenboot,de-DE
Bote de Carvalho Escuro,Schwarzeichenholzboot,de-DE
Bote de Carvalho Escuro com Baú,Schwarzeichenholztruhenboot,de-DE
Bote de Carvalho Pálido,Blasseichenholzboot,de-DE
Bote de Carvalho Pálido com Baú,Blasseichenholztruhenboot,de-DE
Bote de Cerejeira,Kirschholzboot,de-DE
Bote de Cerejeira com Baú,Kirschholztruhenboot,de-DE
Bote de Mangue,Mangrovenholzboot,de-DE
Bote de Mangue com Baú,Mangrovenholztruhenboot,de-DE
Bote de Álamo,Pappelholzboot,de-DE
Bote de Álamo com Baú,Pappelholztruhenboot,de-DE
Boucher,Metzger,de-DE
Boule de feu,Feuerkugel,de-DE
Boule de feu de dragon,Drachen-Feuerkugel,de-DE
Boule de neige,Schneeball,de-DE
Boğuk,Ertrunkener,de-DE
Breeze,Böe,de-DE
Brezza,Böe,de-DE
Brillante,Glanzfisch,de-DE
Brinely,Salzfisch,de-DE
Bruja,Hexe,de-DE
Bruxa,Hexe,de-DE
Burro,Esel,de-DE
Butcher,Metzger,de-DE
Butterflyfish,Falterfisch,de-DE
Bè gỗ tre,Bambusfloß,de-DE
Bè gỗ tre có rương,Bambus-Truhenfloß,de-DE
Bóng tuyết,Schneeball,de-DE
Bộ xương,Skelett,de-DE
Bộ xương Wither,Wither-Skelett,de-DE
Caballo,Pferd,de-DE
Caballo esqueleto,Skelettpferd,de-DE
Caballo zombi,Zombiepferd,de-DE
Cabra,Ziege,de-DE
Cadre,Rahmen,de-DE
Cadre luisant,Leuchtrahmen,de-DE
Cadı,Hexe,de-DE
Calamar,Tintenfisch,de-DE
Calamar luminoso,Leuchttintenfisch,de-DE
Calamaro,Tintenfisch,de-DE
Calamaro luminescente,Leuchttintenfisch,de-DE
Calavera de Wither,Wither-Schädel,de-DE
Camel,Dromedar,de-DE
Camel Husk,Zombiedromedar,de-DE
Camello,Dromedar,de-DE
Camello disecado,Zombiedromedar,de-DE
Camelo,Dromedar,de-DE
Camelo-Cascoso,Zombiedromedar,de-DE
Can't summon entity of type %s,Objekt des Typs %s kann nicht erzeugt werden,de-DE
Canavar Çağırıcı Vagon,Spawner-Lore,de-DE
Capra,Ziege,de-DE
Capucin jaune,Meerbarbe,de-DE
Carga de viento,Windkugel,de-DE
Carica di vento,Windkugel,de-DE
Carnicero,Metzger,de-DE
Carrinho de Mina,Lore,de-DE
Carrinho de Mina com Baú,Güterlore,de-DE
Carrinho de Mina com Bloco de Comando,Befehlsblocklore,de-DE
Carrinho de Mina com Fornalha,Antriebslore,de-DE
Carrinho de Mina com Funil,Trichterlore,de-DE
Carrinho de Mina com Gerador de Criaturas,Spawner-Lore,de-DE
Carrinho de Mina com TNT,TNT-Lore,de-DE
Cartografo,Kartograf,de-DE
Cartographe,Kartograf,de-DE
Cartographer,Kartograf,de-DE
Cartógrafo,Kartograf,de-DE
Cascoso,Wüstenzombie,de-DE
Cat,Katze,de-DE
Cavallo,Pferd,de-DE
Cavallo scheletro,Skelettpferd,de-DE
Cavallo zombi,Zombiepferd,de-DE
Cavalo,Pferd,de-DE
Cavalo-Esqueleto,Skelettpferd,de-DE
Cavalo-Zumbi,Zombiepferd,de-DE
Cave Spider,Höhlenspinne,de-DE
Cerdo,Schwein,de-DE
Chai kinh nghiệm đã ném,Geworfenes Erfahrungsfläschchen,de-DE
Charge de vent,Windkugel,de-DE
Chat,Katze,de-DE
Chauve-souris,Fledermaus,de-DE
Cherry Boat,Kirschholzboot,de-DE
Cherry Boat with Chest,Kirschholztruhenboot,de-DE
Cheval,Pferd,de-DE
Cheval-squelette,Skelettpferd,de-DE
Cheval-zombie,Zombiepferd,de-DE
Chicken,Huhn,de-DE
Chierico,Geistlicher,de-DE
Chirurgien bleu,Blauer Segelflossendoktor,de-DE
Chirurgien jaune,Gelber Segelflossendoktor,de-DE
Chirurgien à rostre,Schwarzer Segelflossendoktor,de-DE
Chèvre,Ziege,de-DE
Chó sói,Wolf,de-DE
Cichlid,Buntbarsch,de-DE
Cichlidé,Buntbarsch,de-DE
Cichlidé rouge,Roter Buntbarsch,de-DE
Ciclide,Buntbarsch,de-DE
Ciclide rosso,Roter Buntbarsch,de-DE
Ciclídeo,Buntbarsch,de-DE
Ciclídeo Vermelho,Roter Buntbarsch,de-DE
Ciklet balığı,Buntbarsch,de-DE
Cirurgião-Amarelo,Gelber Segelflossendoktor,de-DE
Cirurgião-Azul,Blauer Segelflossendoktor,de-DE
Cirurgião-Negro,Schwarzer Segelflossendoktor,de-DE
Ciénago,Sumpfskelett,de-DE
Clayfish,Lehmfisch,de-DE
Cleric,Geistlicher,de-DE
Clownfish,Clownfisch,de-DE
Clérigo,Geistlicher,de-DE
Cochon,Schwein,de-DE
Cod,Kabeljau,de-DE
Coelho,Kaninchen,de-DE
Coelho Assassino,Das Killer-Kaninchen,de-DE
Cohete de fuegos artificiales,Feuerwerksrakete,de-DE
Cojín,Kissen,de-DE
Colmillos de evocador,Fangzähne,de-DE
Combattant barbe à papa,Zuckerwatte-Kampffisch,de-DE
Con bò,Kuh,de-DE
Con cáo,Fuchs,de-DE
Con cừu,Schaf,de-DE
Con dê,Ziege,de-DE
Con dơi,Fledermaus,de-DE
Con gà,Huhn,de-DE
Con heo,Schwein,de-DE
Con la,Maultier,de-DE
Con lừa,Esel,de-DE
Con mèo,Katze,de-DE
Con mực,Tintenfisch,de-DE
Con ngựa,Pferd,de-DE
Con nhậy bạc,Silberfischchen,de-DE
Con ong,Biene,de-DE
Con rùa,Schildkröte,de-DE
Con thỏ,Kaninchen,de-DE
Con vẹt,Papagei,de-DE
Con ếch,Frosch,de-DE
Conejo,Kaninchen,de-DE
Coniglio,Kaninchen,de-DE
Coniglio assassino,Das Killer-Kaninchen,de-DE
Constèle,Glanzfisch,de-DE
Contains: %s,Enthält: %s,de-DE
Contiene: %s,Enthält: %s,de-DE
Contient : %s,Enthält: %s,de-DE
Contém: %s,Enthält: %s,de-DE
Copper Golem,Kupfergolem,de-DE
Corazzaio,Panzermacher,de-DE
Cordonnier bossu,Fingerfisch,de-DE
Cornice,Rahmen,de-DE
Cornice luminescente,Leuchtrahmen,de-DE
Cotton Candy Betta,Zuckerwatte-Kampffisch,de-DE
Coureiro,Gerber,de-DE
Coussin,Kissen,de-DE
Cow,Kuh,de-DE
Crachat de lama,Lamaspucke,de-DE
Creaking,Knarz,de-DE
Crepitante,Knarz,de-DE
Cristal de l'End,Enderkristall,de-DE
Cristal del End,Enderkristall,de-DE
Cristal do End,Enderkristall,de-DE
Cristallo dell'End,Enderkristall,de-DE
Crâne de Wither,Wither-Schädel,de-DE
Crânio do Wither,Wither-Schädel,de-DE
Cuadro,Gemälde,de-DE
Cube de magma,Magmawürfel,de-DE
Cube de soufre,Schwefelwürfel,de-DE
Cubo de azufre,Schwefelwürfel,de-DE
Cubo de Enxofre,Schwefelwürfel,de-DE
Cubo de Magma,Magmawürfel,de-DE
Cubo de magma,Magmawürfel,de-DE
Cubo di magma,Magmawürfel,de-DE
Cubo di zolfo,Schwefelwürfel,de-DE
Cubécaille,Blockfisch,de-DE
Cuoiaio,Gerber,de-DE
Cuscino,Kissen,de-DE
Cushion,Kissen,de-DE
Cuspe de Lhama,Lamaspucke,de-DE
Cá Blenny môi đỏ,Rotlippen-Schleimfisch,de-DE
Cá bướm bốn mắt,Falterfisch,de-DE
Cá bướm hoa,Orangestreifen-Falterfisch,de-DE
Cá heo,Delfin,de-DE
Cá hoàng đế,Buntbarsch,de-DE
Cá hoàng đế đỏ,Roter Buntbarsch,de-DE
Cá hề,Clownfisch,de-DE
Cá hề cà chua,Roter Anemonenfisch,de-DE
Cá hề vây da cam,Anemonenfisch,de-DE
Cá hồi,Lachs,de-DE
Cá hồng vịnh,Roter Schnapper,de-DE
Cá hồng vịnh hoàng đế,Kaiser-Schnapper,de-DE
Cá mó đốm,Papageifisch,de-DE
Cá mó đốm đuôi vàng,Gelbschwanz-Papageifisch,de-DE
Cá nhiệt đới,Tropenfisch,de-DE
Cá nóc,Kugelfisch,de-DE
Cá nóc gai,Drückerfisch,de-DE
Cá phèn vàng,Meerbarbe,de-DE
Cá thiên thần nữ hoàng,Diadem-Prachtkaiserfisch,de-DE
Cá thù lù,Halfterfisch,de-DE
Cá tuyết,Kabeljau,de-DE
Cá vây tua,Fingerfisch,de-DE
Cá xiêm,Zuckerwatte-Kampffisch,de-DE
Cá đuôi gai mũi dài,Schwarzer Segelflossendoktor,de-DE
Cá đuôi gai vàng,Gelber Segelflossendoktor,de-DE
Cá đuôi gai xanh,Blauer Segelflossendoktor,de-DE
Cá đạm bì hoàng gia,Zwergbarsch,de-DE
Cíclido,Buntbarsch,de-DE
Cíclido rojo,Roter Buntbarsch,de-DE
Có chứa: %s,Enthält: %s,de-DE
Cầu gió,Windkugel,de-DE
Cầu lửa của rồng,Drachen-Feuerkugel,de-DE
Darbe balığı,Flitzer,de-DE
Dark Oak Boat,Schwarzeichenholzboot,de-DE
Dark Oak Boat with Chest,Schwarzeichenholztruhenboot,de-DE
Dasher,Flitzer,de-DE
Dauphin,Delfin,de-DE
Defensor,Wärter,de-DE
Delfino,Delfin,de-DE
Delfín,Delfin,de-DE
Deli,Nichtsnutz,de-DE
Demir Golem,Eisengolem,de-DE
Dentice rosso,Roter Schnapper,de-DE
Deri İşçisi,Gerber,de-DE
Desséché,Vertrockneter,de-DE
Dev,Riese,de-DE
Devastador,Verwüster,de-DE
Devastatore,Verwüster,de-DE
Deve,Dromedar,de-DE
Dinamita activada,Gezündetes TNT,de-DE
Disecado,Wüstenzombie,de-DE
Display de Bloco,Blockdarsteller,de-DE
Display de Item,Gegenstandsdarsteller,de-DE
Display de Texto,Textdarsteller,de-DE
Dolphin,Delfin,de-DE
Domuz,Schwein,de-DE
Donkey,Esel,de-DE
Dottyback,Zwergbarsch,de-DE
Dragon Fireball,Drachen-Feuerkugel,de-DE
Dragão de Ender,Enderdrache,de-DE
Dromadaire,Dromedar,de-DE
Dromadaire momifié,Zombiedromedar,de-DE
Dromedario,Dromedar,de-DE
Drowned,Ertrunkener,de-DE
Dân làng,Dorfbewohner,de-DE
Dân làng thây ma,Zombiedorfbewohner,de-DE
Düşen %s,Fallender %s,de-DE
Düşen Blok,Fallender Block,de-DE
Ejderha Ateş Topu,Drachen-Feuerkugel,de-DE
El conejo asesino,Das Killer-Kaninchen,de-DE
Elder Guardian,Großwächter,de-DE
Embourbé,Sumpfskelett,de-DE
Emperor Red Snapper,Kaiser-Schnapper,de-DE
End Crystal,Enderkristall,de-DE
End Kristali,Enderkristall,de-DE
Ender Dragon,Enderdrache,de-DE
Ender Ejderhası,Enderdrache,de-DE
Ender Gözü,Enderauge,de-DE
Enderdrago,Enderdrache,de-DE
Enderdragón,Enderdrache,de-DE
Errante,Eiswanderer,de-DE
Escupitajo de llama,Lamaspucke,de-DE
Esfera de Experiência,Erfahrungskugel,de-DE
Esinti,Böe,de-DE
Espectro,Phantom,de-DE
Esqueleto,Skelett,de-DE
Esqueleto del Wither,Wither-Skelett,de-DE
Esqueleto Wither,Wither-Skelett,de-DE
Estriado,Streifler,de-DE
Etki Alanı Bulutu,Partikelwolke,de-DE
Etkileşim,Interaktionsobjekt,de-DE
Evocador,Magier,de-DE
Evocatore,Magier,de-DE
Evoker,Magier,de-DE
Evoker Fangs,Fangzähne,de-DE
Experience Orb,Erfahrungskugel,de-DE
Eye of Ender,Enderauge,de-DE
Eşek,Esel,de-DE
Eşya,Gegenstand,de-DE
Eşya Gösterici,Gegenstandsdarsteller,de-DE
Eşya Çerçevesi,Rahmen,de-DE
Falling %s,Fallender %s,de-DE
Falling Block,Fallender Block,de-DE
Fantasma,Phantom,de-DE
Farejador,Schnüffler,de-DE
Farmer,Bauer,de-DE
Faísca,Glanzfisch,de-DE
Fermier,Bauer,de-DE
Ferraio,Grobschmied,de-DE
Ferramenteiro,Grobschmied,de-DE
Fiole d'expérience lancée,Geworfenes Erfahrungsfläschchen,de-DE
Fireball,Feuerkugel,de-DE
Firework Rocket,Feuerwerksrakete,de-DE
Fisherman,Fischer,de-DE
Fishing Bobber,Schwimmer,de-DE
Fiutatore,Schnüffler,de-DE
Flecha,Pfeil,de-DE
Flecha Espectral,Spektralpfeil,de-DE
Flecha espectral,Spektralpfeil,de-DE
Flecheiro,Pfeilmacher,de-DE
Flechero,Pfeilmacher,de-DE
Fletcher,Pfeilmacher,de-DE
Floper,Zappler,de-DE
Flopper,Zappler,de-DE
Flotteur,Schwimmer,de-DE
Flèche,Pfeil,de-DE
Flèche spectrale,Spektralpfeil,de-DE
Fléchier,Pfeilmacher,de-DE
Fogo de Artifício,Feuerwerksrakete,de-DE
Fonceur,Flitzer,de-DE
Forgeron d'armes,Waffenschmied,de-DE
Forgeron d'outils,Grobschmied,de-DE
Foudre,Blitz,de-DE
Fouineur,Schnüffler,de-DE
Fox,Fuchs,de-DE
Franjeado,Flitzer,de-DE
Frasco con experiencia lanzado,Geworfenes Erfahrungsfläschchen,de-DE
Frasco de Experiência Lançado,Geworfenes Erfahrungsfläschchen,de-DE
Freccia,Pfeil,de-DE
Freccia spettrale,Spektralpfeil,de-DE
Frecciaio,Pfeilmacher,de-DE
Frog,Frosch,de-DE
Frétilleur,Zappler,de-DE
Fulmine,Blitz,de-DE
Fusée de feu d'artifice,Feuerwerksrakete,de-DE
Fırlatılmış Ender İncisi,Geworfene Enderperle,de-DE
Fırlatılmış Tecrübe İksiri,Geworfenes Erfahrungsfläschchen,de-DE
Fırlatılmış Yumurta,Geworfenes Ei,de-DE
Galinha,Huhn,de-DE
Galleggiante da pesca,Schwimmer,de-DE
Gallina,Huhn,de-DE
Gardien,Wächter,de-DE
Gardiyan,Wächter,de-DE
Gato,Katze,de-DE
Gatto,Katze,de-DE
Gelatina,Schleim,de-DE
Generador de objetos ominoso,Unheilvoller Gegenstands-Spawner,de-DE
Generatore di oggetti infausti,Unheilvoller Gegenstands-Spawner,de-DE
Gerador de Item Sombrio,Unheilvoller Gegenstands-Spawner,de-DE
Ghast allegro,Glücklicher Ghast,de-DE
Ghast Feliz,Glücklicher Ghast,de-DE
Ghast feliz,Glücklicher Ghast,de-DE
Ghast joyeux,Glücklicher Ghast,de-DE
Ghast vui vẻ,Glücklicher Ghast,de-DE
Giant,Riese,de-DE
Gigante,Riese,de-DE
Giocatore,Spieler,de-DE
Girino,Kaulquappe,de-DE
Giá để giáp,Rüstungsständer,de-DE
Giám hộ,Wächter,de-DE
Giám hộ cao niên,Großwächter,de-DE
Glitter,Glanzfisch,de-DE
Glow Item Frame,Leuchtrahmen,de-DE
Glow Squid,Leuchttintenfisch,de-DE
Goat,Ziege,de-DE
Goatfish,Meerbarbe,de-DE
Golem de Cobre,Kupfergolem,de-DE
Golem de cuivre,Kupfergolem,de-DE
Golem de fer,Eisengolem,de-DE
Golem de Ferro,Eisengolem,de-DE
Golem de neige,Schneegolem,de-DE
Golem de Neve,Schneegolem,de-DE
Golem di ferro,Eisengolem,de-DE
Golem di neve,Schneegolem,de-DE
Golem di rame,Kupfergolem,de-DE
Golfinho,Delfin,de-DE
Grand gardien,Großwächter,de-DE
Grenouille,Frosch,de-DE
Grinceur,Knarz,de-DE
Guardian,Wächter,de-DE
Guardiano,Wächter,de-DE
Guardiano antico,Großwächter,de-DE
Guardián,Wächter,de-DE
Guardián anciano,Großwächter,de-DE
Guardião,Wächter,de-DE
Guardião-Mestre,Großwächter,de-DE
Géant,Riese,de-DE
Générateur d'objets funeste,Unheilvoller Gegenstands-Spawner,de-DE
Gólem de cobre,Kupfergolem,de-DE
Gólem de hierro,Eisengolem,de-DE
Gólem de nieve,Schneegolem,de-DE
Gümüşçün,Silberfischchen,de-DE
Gıcırdayan,Knarz,de-DE
Gıcırtı,Knarz,de-DE
Gấu Bắc Cực,Eisbär,de-DE
Gấu trúc,Panda,de-DE
Happy Ghast,Glücklicher Ghast,de-DE
Haritacı,Kartograf,de-DE
Havai Fişek Roketi,Feuerwerksrakete,de-DE
Herrero de armaduras,Panzermacher,de-DE
Herrero de armas,Waffenschmied,de-DE
Herrero de herramientas,Grobschmied,de-DE
Hiển thị khối,Blockdarsteller,de-DE
Hiển thị văn bản,Textdarsteller,de-DE
Hiển thị vật phẩm,Gegenstandsdarsteller,de-DE
Hokkabaz,Illusionist,de-DE
Holgazán,Nichtsnutz,de-DE
Horse,Pferd,de-DE
Huevo lanzado,Geworfenes Ei,de-DE
Hunili Vagon,Trichterlore,de-DE
Husk,Wüstenzombie,de-DE
Huzurveren,Hilfsgeist,de-DE
Huş Tekne,Birkenholzboot,de-DE
Héliorai,Sonnenstrahler,de-DE
Hồn ma bay,Plagegeist,de-DE
Idiot,Nichtsnutz,de-DE
Idolo moresco,Halfterfisch,de-DE
Illusioner,Illusionist,de-DE
Illusionniste,Illusionist,de-DE
Illusore,Illusionist,de-DE
Ilusionista,Illusionist,de-DE
Impossibile evocare l'entità di tipo %s,Objekt des Typs %s kann nicht erzeugt werden,de-DE
"Impossible d'invoquer une entité de type ""%s""",Objekt des Typs %s kann nicht erzeugt werden,de-DE
Interacción,Interaktionsobjekt,de-DE
Interaction,Interaktionsobjekt,de-DE
Interazione,Interaktionsobjekt,de-DE
Interação,Interaktionsobjekt,de-DE
Invocador,Magier,de-DE
Iron Golem,Eisengolem,de-DE
Item,Gegenstand,de-DE
Item Display,Gegenstandsdarsteller,de-DE
Item Frame,Rahmen,de-DE
İksir,Trank,de-DE
İmparator Kırmızı Levrek,Kaiser-Schnapper,de-DE
İnek,Kuh,de-DE
İntikamcı,Diener,de-DE
İribaş,Kaulquappe,de-DE
İskaroz,Papageifisch,de-DE
İskaroz,Trommlerfisch,de-DE
İskelet,Skelett,de-DE
İskelet At,Skelettpferd,de-DE
İçeriği: %s,Enthält: %s,de-DE
İşaretleyici,Marker,de-DE
Jaguatirica,Ozelot,de-DE
Jangada de Bambu,Bambusfloß,de-DE
Jangada de Bambu com Baú,Bambus-Truhenfloß,de-DE
Jogador,Spieler,de-DE
Joueur,Spieler,de-DE
Jugador,Spieler,de-DE
Jungle Boat,Tropenholzboot,de-DE
Jungle Boat with Chest,Tropenholztruhenboot,de-DE
Kalıcı İksir,Verweiltrank,de-DE
Kalıntı,Wüstenzombie,de-DE
Kalıntı Deve,Zombiedromedar,de-DE
Kaplumbağa,Schildkröte,de-DE
Kar Golemi,Schneegolem,de-DE
Kar Topu,Schneeball,de-DE
Kasap,Metzger,de-DE
Katil Tavşan,Das Killer-Kaninchen,de-DE
Katır,Maultier,de-DE
Kavak Ağacı Tekne,Pappelholzboot,de-DE
Kavgacı Siyam Balığı,Peitschenfisch,de-DE
Kavgacı Siyam Balığı,Zuckerwatte-Kampffisch,de-DE
Kavruk,Vertrockneter,de-DE
Kayış Düğümü,Leinenknoten,de-DE
