source,target,tgt_lng
Lena Raine - Chrysopoeia,Lena Raine – Chrysopoeia,de-DE
Lena Raine - Deeper,Lena Raine – Deeper,de-DE
Lena Raine - Eld Unknown,Lena Raine – Eld Unknown,de-DE
Lena Raine - Endless,Lena Raine – Endless,de-DE
Lena Raine - Firebugs,Lena Raine – Firebugs,de-DE
Lena Raine - Infinite Amethyst,Lena Raine – Infinite Amethyst,de-DE
Lena Raine - Labyrinthine,Lena Raine – Labyrinthine,de-DE
Lena Raine - Left to Bloom,Lena Raine – Left to Bloom,de-DE
Lena Raine - One More Day,Lena Raine – One More Day,de-DE
Lena Raine - Rubedo,Lena Raine – Rubedo,de-DE
Lena Raine - So Below,Lena Raine – So Below,de-DE
Lena Raine - Stand Tall,Lena Raine – Stand Tall,de-DE
Lena Raine - Wending,Lena Raine – Wending,de-DE
Lena Raine — Aerie,Lena Raine – Aerie,de-DE
Lena Raine — Ancestry,Lena Raine – Ancestry,de-DE
Lena Raine — Chrysopoeia,Lena Raine – Chrysopoeia,de-DE
Lena Raine — Deeper,Lena Raine – Deeper,de-DE
Lena Raine — Eld Unknown,Lena Raine – Eld Unknown,de-DE
Lena Raine — Endless,Lena Raine – Endless,de-DE
Lena Raine — Firebugs,Lena Raine – Firebugs,de-DE
Lena Raine — Infinite Amethyst,Lena Raine – Infinite Amethyst,de-DE
Lena Raine — Labyrinthine,Lena Raine – Labyrinthine,de-DE
Lena Raine — Left to Bloom,Lena Raine – Left to Bloom,de-DE
Lena Raine — One More Day,Lena Raine – One More Day,de-DE
Lena Raine — Rubedo,Lena Raine – Rubedo,de-DE
Lena Raine — So Below,Lena Raine – So Below,de-DE
Lena Raine — Stand Tall,Lena Raine – Stand Tall,de-DE
Lena Raine — Wending,Lena Raine – Wending,de-DE
Tanioka Kumi - An Ordinary Day,Kumi Tanioka – An Ordinary Day,de-DE
Tanioka Kumi - Comforting Memories,Kumi Tanioka – Comforting Memories,de-DE
Tanioka Kumi - Floating Dream,Kumi Tanioka – Floating Dream,de-DE
Tanioka Kumi - komorebi,Kumi Tanioka – komorebi,de-DE
Tanioka Kumi - pokopoko,Kumi Tanioka – pokopoko,de-DE
Tanioka Kumi - yakusoku,Kumi Tanioka – yakusoku,de-DE
Аарон Шероф — A Familiar Room,Aaron Cherof – A Familiar Room,de-DE
Аарон Шероф — Bromeliad,Aaron Cherof – Bromeliad,de-DE
Аарон Шероф — Crescent Dunes,Aaron Cherof – Crescent Dunes,de-DE
Аарон Шероф — Echo in the Wind,Aaron Cherof – Echo in the Wind,de-DE
Аарон Шероф — Featherfall,Aaron Cherof – Featherfall,de-DE
Аарон Шероф — Puzzlebox,Aaron Cherof – Puzzlebox,de-DE
Аарон Шероф — Watcher,Aaron Cherof – Watcher,de-DE
Куми Таниока — An Ordinary Day,Kumi Tanioka – An Ordinary Day,de-DE
Куми Таниока — Comforting Memories,Kumi Tanioka – Comforting Memories,de-DE
Куми Таниока — Floating Dream,Kumi Tanioka – Floating Dream,de-DE
Куми Таниока — komorebi,Kumi Tanioka – komorebi,de-DE
Куми Таниока — pokopoko,Kumi Tanioka – pokopoko,de-DE
Куми Таниока — yakusoku,Kumi Tanioka – yakusoku,de-DE
Лена Рейн — Aerie,Lena Raine – Aerie,de-DE
Лена Рейн — Ancestry,Lena Raine – Ancestry,de-DE
Лена Рейн — Chrysopoeia,Lena Raine – Chrysopoeia,de-DE
Лена Рейн — Deeper,Lena Raine – Deeper,de-DE
Лена Рейн — Eld Unknown,Lena Raine – Eld Unknown,de-DE
Лена Рейн — Endless,Lena Raine – Endless,de-DE
Лена Рейн — Firebugs,Lena Raine – Firebugs,de-DE
Лена Рейн — Infinite Amethyst,Lena Raine – Infinite Amethyst,de-DE
Лена Рейн — Labyrinthine,Lena Raine – Labyrinthine,de-DE
Лена Рейн — Left to Bloom,Lena Raine – Left to Bloom,de-DE
Лена Рейн — One More Day,Lena Raine – One More Day,de-DE
Лена Рейн — Rubedo,Lena Raine – Rubedo,de-DE
Лена Рейн — So Below,Lena Raine – So Below,de-DE
Лена Рейн — Stand Tall,Lena Raine – Stand Tall,de-DE
Лена Рейн — Wending,Lena Raine – Wending,de-DE
Эймос Родди — Below and Above,Amos Roddy – Below and Above,de-DE
Эймос Родди — Broken Clocks,Amos Roddy – Broken Clocks,de-DE
Эймос Родди — Fireflies,Amos Roddy – Fireflies,de-DE
Эймос Родди — Lilypad,Amos Roddy – Lilypad,de-DE
Эймос Родди — O's Piano,Amos Roddy – O’s Piano,de-DE
谷冈久美 - An Ordinary Day,Kumi Tanioka – An Ordinary Day,de-DE
谷冈久美 - Comforting Memories,Kumi Tanioka – Comforting Memories,de-DE
谷冈久美 - Floating Dream,Kumi Tanioka – Floating Dream,de-DE
谷冈久美 - komorebi,Kumi Tanioka – komorebi,de-DE
谷冈久美 - pokopoko,Kumi Tanioka – pokopoko,de-DE
谷冈久美 - yakusoku,Kumi Tanioka – yakusoku,de-DE
谷岡久美 - An Ordinary Day,Kumi Tanioka – An Ordinary Day,de-DE
谷岡久美 - Comforting Memories,Kumi Tanioka – Comforting Memories,de-DE
谷岡久美 - Floating Dream,Kumi Tanioka – Floating Dream,de-DE
谷岡久美 - komorebi,Kumi Tanioka – komorebi,de-DE
谷岡久美 - pokopoko,Kumi Tanioka – pokopoko,de-DE
谷岡久美 - yakusoku,Kumi Tanioka – yakusoku,de-DE
