source,target,tgt_lng
Ornement des tourbillons,Fluss-Rüstungsbesatz,de-DE
Ornement des tours,Turmspitzen-Rüstungsbesatz,de-DE
Ornement des Vex,Plagegeister-Rüstungsbesatz,de-DE
Ornement des éclaireurs,Wegfinder-Rüstungsbesatz,de-DE
Ornement des éleveurs,Aufzieher-Rüstungsbesatz,de-DE
Ornement du silence,Stille-Rüstungsbesatz,de-DE
Raiser Armor Trim,Aufzieher-Rüstungsbesatz,de-DE
Rib Armor Trim,Rippen-Rüstungsbesatz,de-DE
Sarmal Zırh Süslemesi,Turmspitzen-Rüstungsbesatz,de-DE
Sentry Armor Trim,Wachen-Rüstungsbesatz,de-DE
Sessizlik Zırh Süslemesi,Stille-Rüstungsbesatz,de-DE
Shaper Armor Trim,Gestalter-Rüstungsbesatz,de-DE
Silence Armor Trim,Stille-Rüstungsbesatz,de-DE
Sinirbozan Zırh Süslemesi,Plagegeister-Rüstungsbesatz,de-DE
Snout Armor Trim,Schnauzen-Rüstungsbesatz,de-DE
Spire Armor Trim,Turmspitzen-Rüstungsbesatz,de-DE
Tide Armor Trim,Gezeiten-Rüstungsbesatz,de-DE
Trang trí giáp kiểu bu lông,Bolzen-Rüstungsbesatz,de-DE
Trang trí giáp kiểu bờ biển,Küsten-Rüstungsbesatz,de-DE
Trang trí giáp kiểu con mắt,Augen-Rüstungsbesatz,de-DE
Trang trí giáp kiểu hoang dã,Wildnis-Rüstungsbesatz,de-DE
Trang trí giáp kiểu hồn ma bay,Plagegeister-Rüstungsbesatz,de-DE
Trang trí giáp kiểu im lặng,Stille-Rüstungsbesatz,de-DE
Trang trí giáp kiểu làn gió,Fluss-Rüstungsbesatz,de-DE
Trang trí giáp kiểu lính gác,Wachen-Rüstungsbesatz,de-DE
Trang trí giáp kiểu lộ thiên,Warthof-Rüstungsbesatz,de-DE
Trang trí giáp kiểu mũi heo,Schnauzen-Rüstungsbesatz,de-DE
Trang trí giáp kiểu người chăn nuôi,Aufzieher-Rüstungsbesatz,de-DE
Trang trí giáp kiểu người chủ,Gastwirts-Rüstungsbesatz,de-DE
Trang trí giáp kiểu người dò đường,Wegfinder-Rüstungsbesatz,de-DE
Trang trí giáp kiểu thuỷ triều,Gezeiten-Rüstungsbesatz,de-DE
Trang trí giáp kiểu thợ nặn,Gestalter-Rüstungsbesatz,de-DE
Trang trí giáp kiểu xoắn ốc,Turmspitzen-Rüstungsbesatz,de-DE
Trang trí giáp kiểu xương gọng,Rippen-Rüstungsbesatz,de-DE
Trang trí giáp kiểu đụn cát,Dünen-Rüstungsbesatz,de-DE
Vex Armor Trim,Plagegeister-Rüstungsbesatz,de-DE
Ward Armor Trim,Warthof-Rüstungsbesatz,de-DE
Wayfinder Armor Trim,Wegfinder-Rüstungsbesatz,de-DE
Wild Armor Trim,Wildnis-Rüstungsbesatz,de-DE
Yabani Zırh Süslemesi,Wildnis-Rüstungsbesatz,de-DE
Yol Bulucu Zırh Süslemesi,Wegfinder-Rüstungsbesatz,de-DE
Yükseltici Zırh Süslemesi,Aufzieher-Rüstungsbesatz,de-DE
Şekillendirici Zırh Süslemesi,Gestalter-Rüstungsbesatz,de-DE
Şimşek Zırh Süslemesi,Bolzen-Rüstungsbesatz,de-DE
Отделка «Берег»,Küsten-Rüstungsbesatz,de-DE
Отделка «Вождь»,Gastwirts-Rüstungsbesatz,de-DE
Отделка «Вредина»,Plagegeister-Rüstungsbesatz,de-DE
Отделка «Дебри»,Wildnis-Rüstungsbesatz,de-DE
Отделка «Дюна»,Dünen-Rüstungsbesatz,de-DE
Отделка «Искатель»,Wegfinder-Rüstungsbesatz,de-DE
Отделка «Око»,Augen-Rüstungsbesatz,de-DE
Отделка «Ось»,Bolzen-Rüstungsbesatz,de-DE
Отделка «Поток»,Fluss-Rüstungsbesatz,de-DE
Отделка «Прилив»,Gezeiten-Rüstungsbesatz,de-DE
Отделка «Ребро»,Rippen-Rüstungsbesatz,de-DE
Отделка «Рыло»,Schnauzen-Rüstungsbesatz,de-DE
Отделка «Скульптор»,Gestalter-Rüstungsbesatz,de-DE
Отделка «Собиратель»,Aufzieher-Rüstungsbesatz,de-DE
Отделка «Страж»,Wachen-Rüstungsbesatz,de-DE
Отделка «Тишина»,Stille-Rüstungsbesatz,de-DE
Отделка «Хранитель»,Warthof-Rüstungsbesatz,de-DE
Отделка «Шпиль»,Turmspitzen-Rüstungsbesatz,de-DE
ลายแต่งเกราะคนเลี้ยงสัตว์,Aufzieher-Rüstungsbesatz,de-DE
ลายแต่งเกราะจมูกหมู,Schnauzen-Rüstungsbesatz,de-DE
ลายแต่งเกราะชายฝั่ง,Küsten-Rüstungsbesatz,de-DE
ลายแต่งเกราะซี่โครง,Rippen-Rüstungsbesatz,de-DE
ลายแต่งเกราะดวงตา,Augen-Rüstungsbesatz,de-DE
ลายแต่งเกราะทหารยาม,Wachen-Rüstungsbesatz,de-DE
ลายแต่งเกราะน้ำขึ้นน้ำลง,Gezeiten-Rüstungsbesatz,de-DE
ลายแต่งเกราะป่าดง,Wildnis-Rüstungsbesatz,de-DE
ลายแต่งเกราะผู้คุม,Warthof-Rüstungsbesatz,de-DE
ลายแต่งเกราะผู้นำทาง,Wegfinder-Rüstungsbesatz,de-DE
ลายแต่งเกราะยอดแหลม,Turmspitzen-Rüstungsbesatz,de-DE
ลายแต่งเกราะรูปร่าง,Gestalter-Rüstungsbesatz,de-DE
ลายแต่งเกราะสลักเกลียว,Bolzen-Rüstungsbesatz,de-DE
ลายแต่งเกราะเงียบสงัด,Stille-Rüstungsbesatz,de-DE
ลายแต่งเกราะเจ้าบ้าน,Gastwirts-Rüstungsbesatz,de-DE
ลายแต่งเกราะเนินทราย,Dünen-Rüstungsbesatz,de-DE
ลายแต่งเกราะเวกซ์,Plagegeister-Rüstungsbesatz,de-DE
ลายแต่งเกราะไหลวน,Fluss-Rüstungsbesatz,de-DE
あばら模様の装飾,Rippen-Rüstungsbesatz,de-DE
エンダーアイ風の装飾,Augen-Rüstungsbesatz,de-DE
ネジ止め風の装飾,Bolzen-Rüstungsbesatz,de-DE
ブタの鼻風の装飾,Schnauzen-Rüstungsbesatz,de-DE
ヴェックス風の装飾,Plagegeister-Rüstungsbesatz,de-DE
主人盔甲紋樣,Gastwirts-Rüstungsbesatz,de-DE
主人風の装飾,Gastwirts-Rüstungsbesatz,de-DE
伏守盔甲紋樣,Warthof-Rüstungsbesatz,de-DE
先駆者風の装飾,Wegfinder-Rüstungsbesatz,de-DE
向导盔甲纹饰,Wegfinder-Rüstungsbesatz,de-DE
哨兵盔甲紋樣,Wachen-Rüstungsbesatz,de-DE
哨兵盔甲纹饰,Wachen-Rüstungsbesatz,de-DE
嚮導盔甲紋樣,Wegfinder-Rüstungsbesatz,de-DE
塑造盔甲纹饰,Gestalter-Rüstungsbesatz,de-DE
大自然風の装飾,Wildnis-Rüstungsbesatz,de-DE
寂靜盔甲紋樣,Stille-Rüstungsbesatz,de-DE
尖塔盔甲纹饰,Turmspitzen-Rüstungsbesatz,de-DE
尖塔風の装飾,Turmspitzen-Rüstungsbesatz,de-DE
工匠盔甲紋樣,Gestalter-Rüstungsbesatz,de-DE
幽静盔甲纹饰,Stille-Rüstungsbesatz,de-DE
恼鬼盔甲纹饰,Plagegeister-Rüstungsbesatz,de-DE
惱鬼盔甲紋樣,Plagegeister-Rüstungsbesatz,de-DE
旋塔盔甲紋樣,Turmspitzen-Rüstungsbesatz,de-DE
旋風の装飾,Fluss-Rüstungsbesatz,de-DE
沙丘盔甲紋樣,Dünen-Rüstungsbesatz,de-DE
沙丘盔甲纹饰,Dünen-Rüstungsbesatz,de-DE
海岸盔甲紋樣,Küsten-Rüstungsbesatz,de-DE
海岸盔甲纹饰,Küsten-Rüstungsbesatz,de-DE
海洋風の装飾,Küsten-Rüstungsbesatz,de-DE
涡流盔甲纹饰,Fluss-Rüstungsbesatz,de-DE
渦流盔甲紋樣,Fluss-Rüstungsbesatz,de-DE
潮汐盔甲紋樣,Gezeiten-Rüstungsbesatz,de-DE
潮汐盔甲纹饰,Gezeiten-Rüstungsbesatz,de-DE
潮流風の装飾,Gezeiten-Rüstungsbesatz,de-DE
牧民盔甲纹饰,Aufzieher-Rüstungsbesatz,de-DE
牧者盔甲紋樣,Aufzieher-Rüstungsbesatz,de-DE
牧者風の装飾,Aufzieher-Rüstungsbesatz,de-DE
猪鼻盔甲纹饰,Schnauzen-Rüstungsbesatz,de-DE
略奪者風の装飾,Wachen-Rüstungsbesatz,de-DE
监守盔甲纹饰,Warthof-Rüstungsbesatz,de-DE
監獄風の装飾,Warthof-Rüstungsbesatz,de-DE
眼眸盔甲紋樣,Augen-Rüstungsbesatz,de-DE
眼眸盔甲纹饰,Augen-Rüstungsbesatz,de-DE
砂丘風の装飾,Dünen-Rüstungsbesatz,de-DE
職人風の装飾,Gestalter-Rüstungsbesatz,de-DE
肋骨盔甲紋樣,Rippen-Rüstungsbesatz,de-DE
肋骨盔甲纹饰,Rippen-Rüstungsbesatz,de-DE
荒野盔甲紋樣,Wildnis-Rüstungsbesatz,de-DE
荒野盔甲纹饰,Wildnis-Rüstungsbesatz,de-DE
豬鼻盔甲紋樣,Schnauzen-Rüstungsbesatz,de-DE
鑲鉚盔甲紋樣,Bolzen-Rüstungsbesatz,de-DE
镶铆盔甲纹饰,Bolzen-Rüstungsbesatz,de-DE
雇主盔甲纹饰,Gastwirts-Rüstungsbesatz,de-DE
静寂の装飾,Stille-Rüstungsbesatz,de-DE
갈비뼈 갑옷 장식,Rippen-Rüstungsbesatz,de-DE
고요 갑옷 장식,Stille-Rüstungsbesatz,de-DE
길잡이 갑옷 장식,Wegfinder-Rüstungsbesatz,de-DE
나사 갑옷 장식,Bolzen-Rüstungsbesatz,de-DE
눈 갑옷 장식,Augen-Rüstungsbesatz,de-DE
돼지 코 갑옷 장식,Schnauzen-Rüstungsbesatz,de-DE
물결 갑옷 장식,Gezeiten-Rüstungsbesatz,de-DE
벡스 갑옷 장식,Plagegeister-Rüstungsbesatz,de-DE
보초 갑옷 장식,Wachen-Rüstungsbesatz,de-DE
사구 갑옷 장식,Dünen-Rüstungsbesatz,de-DE
사육사 갑옷 장식,Aufzieher-Rüstungsbesatz,de-DE
야생 갑옷 장식,Wildnis-Rüstungsbesatz,de-DE
조형가 갑옷 장식,Gestalter-Rüstungsbesatz,de-DE
주인 갑옷 장식,Gastwirts-Rüstungsbesatz,de-DE
첨탑 갑옷 장식,Turmspitzen-Rüstungsbesatz,de-DE
파수 갑옷 장식,Warthof-Rüstungsbesatz,de-DE
해안 갑옷 장식,Küsten-Rüstungsbesatz,de-DE
흐름 갑옷 장식,Fluss-Rüstungsbesatz,de-DE
