source,target,tgt_lng
คูปองการอ่าน,열람권,ko-KR
可在业火红莲活动商店内兑换奖励,업화홍련 이벤트 상점 내에서 교환 가능,ko-KR
可在業火紅蓮活動商店內兌換獎勵,업화홍련 이벤트 상점 내에서 교환 가능,ko-KR
Can be exchanged for rewards in the Vermilion Blaze event shop.,업화홍련 이벤트 상점 내에서 교환 가능,ko-KR
「業火紅蓮」のイベントショップで報酬を交換できる。,업화홍련 이벤트 상점 내에서 교환 가능,ko-KR
"แลก​รางวัล​ได้ที่​ร้านค้า​กิจกรรม​ ""เพลิงบาปบัวสีชาด""​",업화홍련 이벤트 상점 내에서 교환 가능,ko-KR
业火燃烧，生生不息。,"업화는 불타오르고, 생명은 이어지리라",ko-KR
業火燃燒，生生不息。,"업화는 불타오르고, 생명은 이어지리라",ko-KR
"Hellfire blaze, relentless and omnipresent.","업화는 불타오르고, 생명은 이어지리라",ko-KR
業火燎原、生生流転。,"업화는 불타오르고, 생명은 이어지리라",ko-KR
เปลวไฟ​ลุกโชน​ ลุกไหม้​อย่าง​ไม่​สิ้นสุด​,"업화는 불타오르고, 생명은 이어지리라",ko-KR
红莲花,홍련화,ko-KR
紅蓮花,홍련화,ko-KR
Red Lotus,홍련화,ko-KR
紅蓮華,홍련화,ko-KR
ดอกบัวสีแดง,홍련화,ko-KR
可在兔与鹰之草活动商店内兑换奖励,토끼와 매의 싸움 이벤트 상점 내에서 교환 가능,ko-KR
可在兔與鷹之草活動商店內兌換獎勵,토끼와 매의 싸움 이벤트 상점 내에서 교환 가능,ko-KR
Can be exchanged for rewards in the Bunny and Hollyhock event shop.,토끼와 매의 싸움 이벤트 상점 내에서 교환 가능,ko-KR
「うさぎとヒエラクスの花」のイベントショップで報酬を交換できる。,토끼와 매의 싸움 이벤트 상점 내에서 교환 가능,ko-KR
"แลก​รางวัล​ได้ที่​ร้านค้า​กิจกรรม​ ""กระต่ายและฮอลลีฮอก""​",토끼와 매의 싸움 이벤트 상점 내에서 교환 가능,ko-KR
来吧……服从或是毁灭，总得做出选择吧？,"자...... 복종이냐, 파멸이냐. 선택해야겠지?",ko-KR
來吧……服從或是毀滅，總得做出選擇吧？,"자...... 복종이냐, 파멸이냐. 선택해야겠지?",ko-KR
"Come on... Either obey or be destroyed. There has to be a choice, right?","자...... 복종이냐, 파멸이냐. 선택해야겠지?",ko-KR
さあ……選びなさい。服従か、それとも滅亡か？,"자...... 복종이냐, 파멸이냐. 선택해야겠지?",ko-KR
มา​เถอะ​...​จะ​เชื่อฟัง​หรือ​ถูก​ทำลาย​ คุณ​ต้อง​เลือก​สัก​ทาง​ใช่ไหม​ล่ะ​?​,"자...... 복종이냐, 파멸이냐. 선택해야겠지?",ko-KR
惊憷兔,겁먹은 토끼,ko-KR
驚怵兔,겁먹은 토끼,ko-KR
Startled Rabbit,겁먹은 토끼,ko-KR
怯えるうさぎ,겁먹은 토끼,ko-KR
กระต่ายตื่นตูม,겁먹은 토끼,ko-KR
可在恋心未卜活动商店内兑换奖励,연심미복 이벤트 상점 내에서 교환 가능,ko-KR
可在戀心未卜活動商店內兌換獎勵,연심미복 이벤트 상점 내에서 교환 가능,ko-KR
Can be exchanged for rewards in the Heart to Heart event shop.,연심미복 이벤트 상점 내에서 교환 가능,ko-KR
「恋の予感」のイベントショップで報酬を交換できる。,연심미복 이벤트 상점 내에서 교환 가능,ko-KR
แลก​รางวัล​ได้ที่​ร้านค้า​กิจกรรม​ปริศนา​ลิขิต​รัก​,연심미복 이벤트 상점 내에서 교환 가능,ko-KR
软乎乎的猫爪加上爱心形状的肉垫，双倍的可爱，双倍的治愈。,"말랑말랑한 고양이 발바닥에 하트 모양의 패드가 더해져, 귀여움이 더블, 힐링도 더블!",ko-KR
軟乎乎的貓爪加上愛心形狀的肉墊，雙倍的可愛，雙倍的治癒。,"말랑말랑한 고양이 발바닥에 하트 모양의 패드가 더해져, 귀여움이 더블, 힐링도 더블!",ko-KR
"With soft cat claws and heart-shaped pads, double the cuteness.","말랑말랑한 고양이 발바닥에 하트 모양의 패드가 더해져, 귀여움이 더블, 힐링도 더블!",ko-KR
柔らかな猫足にハートの形をした肉球、可愛さダブル、癒しもダブル。,"말랑말랑한 고양이 발바닥에 하트 모양의 패드가 더해져, 귀여움이 더블, 힐링도 더블!",ko-KR
เท้า​แมว​ที่​นุ่มนิ่ม​ บวก​กับ​อุ้งเท้า​รูป​หัวใจ​ น่ารัก​สองเท่า​ เยียวยา​สองเท่า​,"말랑말랑한 고양이 발바닥에 하트 모양의 패드가 더해져, 귀여움이 더블, 힐링도 더블!",ko-KR
爱心猫爪,사랑스런 고양이 발바닥,ko-KR
愛心貓爪,사랑스런 고양이 발바닥,ko-KR
Love Paw,사랑스런 고양이 발바닥,ko-KR
ハート肉球,사랑스런 고양이 발바닥,ko-KR
อุ้งแมวแห่งรัก,사랑스런 고양이 발바닥,ko-KR
是暖雪来信活动中，游玩关卡的必备消耗品,눈과 함께 온 편지 이벤트에서 스테이지 플레이 시 필요한 소모품,ko-KR
是暖雪來信活動中，遊玩關卡的必備消耗品,눈과 함께 온 편지 이벤트에서 스테이지 플레이 시 필요한 소모품,ko-KR
Necessary consumables for clearing stages in the Letters From Afar event.,눈과 함께 온 편지 이벤트에서 스테이지 플레이 시 필요한 소모품,ko-KR
「思いを手紙に乗せて」でステージに入るための消費品。,눈과 함께 온 편지 이벤트에서 스테이지 플레이 시 필요한 소모품,ko-KR
ไอเทม​ใช้งาน​ที่​จำเป็น​สำหรับ​เข้า​เล่น​ด่าน​ใน​กิจกรรม​จดหมาย​ลับ​ แดน​หิมะ​,눈과 함께 온 편지 이벤트에서 스테이지 플레이 시 필요한 소모품,ko-KR
香气馥郁的蜜色烤鸡就像是燃料，保证肉体与心灵的燃烧。,향긋한 촉촉한 금빛 통닭은 몸과 마음이 불타오르는 데 필요한 연료와 같다.,ko-KR
香氣馥鬱的蜜色烤雞就像是燃料，保證肉體與心靈的燃燒。,향긋한 촉촉한 금빛 통닭은 몸과 마음이 불타오르는 데 필요한 연료와 같다.,ko-KR
"Fragrant honey-roasted chicken is like fuel, ensuring the burning of the body and soul.",향긋한 촉촉한 금빛 통닭은 몸과 마음이 불타오르는 데 필요한 연료와 같다.,ko-KR
香ばしい蜂蜜色の焼き鳥は燃料のように、一口食べると肉体も心も燃え上がる。,향긋한 촉촉한 금빛 통닭은 몸과 마음이 불타오르는 데 필요한 연료와 같다.,ko-KR
ไก่ย่าง​สี​น้ำผึ้ง​หอมกรุ่น​เหมือนกับ​เชื้อเพลิง​ที่​ช่วย​เผาไหม้​ให้​ร่างกาย​และ​จิตใจ​มีพลัง​,향긋한 촉촉한 금빛 통닭은 몸과 마음이 불타오르는 데 필요한 연료와 같다.,ko-KR
果香烤鸡,과일향 로스트 치킨,ko-KR
果香烤雞,과일향 로스트 치킨,ko-KR
Roasted Chicken,과일향 로스트 치킨,ko-KR
ローストチキン,과일향 로스트 치킨,ko-KR
ไก่ย่างผลไม้,과일향 로스트 치킨,ko-KR
在定向召唤活动中使用。活动结束后不会回收，可继续用于后续的定向召唤活动。,"선택 확정 소환 이벤트에서 사용된다. 이벤트 종료 후에는 회수되지 않으며, 다음 선택 확정 소환에서 사용할 수 있다",ko-KR
在定向召喚活動中使用。活動結束後不會回收，可繼續用於後續的定向召喚活動。,"선택 확정 소환 이벤트에서 사용된다. 이벤트 종료 후에는 회수되지 않으며, 다음 선택 확정 소환에서 사용할 수 있다",ko-KR
Can be used in the Targeted Summon event. It will not be retrieved after the event concludes and can be used in future targeted summoning events.,"선택 확정 소환 이벤트에서 사용된다. 이벤트 종료 후에는 회수되지 않으며, 다음 선택 확정 소환에서 사용할 수 있다",ko-KR
Pending在定向召唤活动中使用。活动结束后不会回收，可继续用于后续的定向召唤活动。,"선택 확정 소환 이벤트에서 사용된다. 이벤트 종료 후에는 회수되지 않으며, 다음 선택 확정 소환에서 사용할 수 있다",ko-KR
สำหรับ​ใช้​ใน​กิจกรรม​รับสมัคร​เฉพาะทาง​ เมื่อ​จบ​กิจกรรม​จะ​ไม่​ถูก​รีไซเคิล​ และ​สามารถ​เก็บ​ไว้​ใช้​ใน​กิจกรรม​ครั้ง​ถัดไป​ได้​,"선택 확정 소환 이벤트에서 사용된다. 이벤트 종료 후에는 회수되지 않으며, 다음 선택 확정 소환에서 사용할 수 있다",ko-KR
带有相当情绪粒子的矿物原石，由于其稳定性是情绪粒子提纯研究非常好的原材料。,상당한 이모션 파티클을 가지고 있는 광물 원석이다. 그 안정적인 성질로 인해 이모션 파티클 정제 연구에 쓰이는 양질의 원재료이다.,ko-KR
帶有相當情緒粒子的礦物原石，由於其穩定性是情緒粒子提純研究非常好的原材料。,상당한 이모션 파티클을 가지고 있는 광물 원석이다. 그 안정적인 성질로 인해 이모션 파티클 정제 연구에 쓰이는 양질의 원재료이다.,ko-KR
"Mineral ore with considerable Pathos Particles, it is an excellent raw material for purifying Pathos Particle due to its stability in particle purification research.",상당한 이모션 파티클을 가지고 있는 광물 원석이다. 그 안정적인 성질로 인해 이모션 파티클 정제 연구에 쓰이는 양질의 원재료이다.,ko-KR
かなりのエモーション粒子を含む原石。その安定性から、エモーション粒子の精製研究に最適な原料である。,상당한 이모션 파티클을 가지고 있는 광물 원석이다. 그 안정적인 성질로 인해 이모션 파티클 정제 연구에 쓰이는 양질의 원재료이다.,ko-KR
หิน​แร่​ที่​มี​อนุภาค​พา​โธส​ความ​เข้มข้น​สูง​ เนื่องจาก​ความเสถียร​ของ​มัน​ จึง​เป็น​วัสดุ​ชั้นเยี่ยม​ใน​การวิจัย​การสกัด​อนุภาค​พา​โธส​,상당한 이모션 파티클을 가지고 있는 광물 원석이다. 그 안정적인 성질로 인해 이모션 파티클 정제 연구에 쓰이는 양질의 원재료이다.,ko-KR
情绪矿物原石,이모션 광물 원석,ko-KR
情緒礦物原石,이모션 광물 원석,ko-KR
Pathos Ore,이모션 광물 원석,ko-KR
エモーション原石,이모션 광물 원석,ko-KR
หินแร่พาโธส,이모션 광물 원석,ko-KR
仅在活动期间限量发行的百货券，可前往「新海百货」参与活动获得丰厚奖励。,이벤트 기간 동안 한정 발행된 백화점 티켓이다. 「뉴오션 백화점」에서 이벤트 참여 시 푸짐한 보상을 받을 수 있다.,ko-KR
僅在活動期間限量發行的百貨券，可前往「新海百貨」參與活動獲得豐厚獎勵。,이벤트 기간 동안 한정 발행된 백화점 티켓이다. 「뉴오션 백화점」에서 이벤트 참여 시 푸짐한 보상을 받을 수 있다.,ko-KR
"Limited Emporium Coupons issued only during the event, can be used to participate in the ""Catto Emporium"" event and receive generous rewards.",이벤트 기간 동안 한정 발행된 백화점 티켓이다. 「뉴오션 백화점」에서 이벤트 참여 시 푸짐한 보상을 받을 수 있다.,ko-KR
イベント期間にのみ発行される百貨券。イベント「新海モール」を参加し、報酬を入手しよう。,이벤트 기간 동안 한정 발행된 백화점 티켓이다. 「뉴오션 백화점」에서 이벤트 참여 시 푸짐한 보상을 받을 수 있다.,ko-KR
"คูปอง​ช้อปปิ้ง​ที่​มี​จำนวน​จำกัด​เฉพาะ​ใน​ช่วงเวลา​กิจกรรม​ ""จับคู่เหมียว แจกไม่ยั้ง!""​ สามารถ​ไป​ที่​ ""​ห้าง​แค​ทโตะ​""​ เพื่อ​เข้าร่วม​กิจกรรม​และ​รับรางวัล​มากมาย​",이벤트 기간 동안 한정 발행된 백화점 티켓이다. 「뉴오션 백화점」에서 이벤트 참여 시 푸짐한 보상을 받을 수 있다.,ko-KR
喵盒购物发放的“新海百货”活动券。,드림 박스 구매 시 획득하는 '뉴오션 백화점' 이벤트 티켓이다.,ko-KR
喵盒購物發放的“新海百貨”活動券。,드림 박스 구매 시 획득하는 '뉴오션 백화점' 이벤트 티켓이다.,ko-KR
"Event coupons issued by MeowBox Mall for the ""Catto Emporium"" event.",드림 박스 구매 시 획득하는 '뉴오션 백화점' 이벤트 티켓이다.,ko-KR
ニャン箱ショッピングが発行する「新海モール」のクーポン。,드림 박스 구매 시 획득하는 '뉴오션 백화점' 이벤트 티켓이다.,ko-KR
"คูปอง​กิจกรรม​ ""จับคู่เหมียว แจกไม่ยั้ง!"" ที่ ​""ห้างแคทโตะ""​ ที่​แจก​จาก​การ​ช้อปปิ้ง​ผ่าน​เหมียว​บ็อกซ์​",드림 박스 구매 시 획득하는 '뉴오션 백화점' 이벤트 티켓이다.,ko-KR
百货券,백화점 티켓,ko-KR
百貨券,백화점 티켓,ko-KR
Emporium Coupon,백화점 티켓,ko-KR
คูปองช้อปปิ้ง,백화점 티켓,ko-KR
可以在暖雪来信活动中，兑换各式奖励。,눈과 함께 온 편지 이벤트에서 각종 보상으로 교환 가능,ko-KR
可以在暖雪來信活動中，兌換各式獎勵。,눈과 함께 온 편지 이벤트에서 각종 보상으로 교환 가능,ko-KR
Can be exchanged for various rewards in the Letters From Afar event.,눈과 함께 온 편지 이벤트에서 각종 보상으로 교환 가능,ko-KR
「思いを手紙に乗せて」でイベント報酬を交換できる。,눈과 함께 온 편지 이벤트에서 각종 보상으로 교환 가능,ko-KR
สามารถ​แลก​รางวัล​ต่างๆ​ ได้​ใน​กิจกรรม​จดหมาย​ลับ​ แดน​หิมะ​,눈과 함께 온 편지 이벤트에서 각종 보상으로 교환 가능,ko-KR
每一枚被细心压制的纪念币都封存了一小段永不褪色的故事。,세심하게 제작된 기념주화 하나하나에는 영원히 바래지 않는 이야기가 들어있다.,ko-KR
每一枚被細心壓制的紀念幣都封存了一小段永不褪色的故事。,세심하게 제작된 기념주화 하나하나에는 영원히 바래지 않는 이야기가 들어있다.,ko-KR
Each carefully crafted commemorative coin encapsulates an unfading story.,세심하게 제작된 기념주화 하나하나에는 영원히 바래지 않는 이야기가 들어있다.,ko-KR
ひとつひとつ丁寧に作られた記念コインは、色褪せない物語を語り継いでいる。,세심하게 제작된 기념주화 하나하나에는 영원히 바래지 않는 이야기가 들어있다.,ko-KR
เหรียญ​ที่ระลึก​ที่​ถูก​หลอม​ขึ้น​อย่าง​พิถีพิถัน​ ต่าง​เก็บรักษา​เรื่องราว​ที่​ไม่​มี​วัน​เลือนลาง​ไว้​ใน​นั้น​,세심하게 제작된 기념주화 하나하나에는 영원히 바래지 않는 이야기가 들어있다.,ko-KR
冰雪币,스노우 코인,ko-KR
冰雪幣,스노우 코인,ko-KR
Frost Token,스노우 코인,ko-KR
氷雪コイン,스노우 코인,ko-KR
เหรียญหิมะ,스노우 코인,ko-KR
将花束赠与心仪的她，可帮助她增长人气,마음에 드는 그녀에게 꽃다발을 선물하면 그녀의 인기가 많아질 것이다.,ko-KR
將花束贈與心儀的她，可幫助她增長人氣,마음에 드는 그녀에게 꽃다발을 선물하면 그녀의 인기가 많아질 것이다.,ko-KR
Give a bouquet to the one in your heart to help them grow in popularity.,마음에 드는 그녀에게 꽃다발을 선물하면 그녀의 인기가 많아질 것이다.,ko-KR
応援したいあの子に花束を贈り、彼女の人気を高めよう。,마음에 드는 그녀에게 꽃다발을 선물하면 그녀의 인기가 많아질 것이다.,ko-KR
มอบ​ช่อดอกไม้​ให้​เธอ​คน​นั้น​ที่อยู่​ใน​ใจ​ ช่วย​ให้​เธอ​ได้​เป็นที่นิยม​,마음에 드는 그녀에게 꽃다발을 선물하면 그녀의 인기가 많아질 것이다.,ko-KR
为何人在表达心意时总喜欢赠与鲜花呢？,왜 사람들은 마음을 표현할 때 꽃을 선물하는 걸까?,ko-KR
為何人在表達心意時總喜歡贈與鮮花呢？,왜 사람들은 마음을 표현할 때 꽃을 선물하는 걸까?,ko-KR
Why does everyone like to give flowers when confessing?,왜 사람들은 마음을 표현할 때 꽃을 선물하는 걸까?,ko-KR
なぜ人は気持ちを伝えるときに花を贈るだろう？,왜 사람들은 마음을 표현할 때 꽃을 선물하는 걸까?,ko-KR
ทำไม​ผู้คน​ถึง​มัก​ชอบ​แสดง​ความรู้สึก​ผ่าน​การ​มอบ​ดอกไม้​กัน​นะ​?​,왜 사람들은 마음을 표현할 때 꽃을 선물하는 걸까?,ko-KR
花束,꽃다발,ko-KR
Bouquet,꽃다발,ko-KR
ช่อดอกไม้,꽃다발,ko-KR
收集到的古物可以交给云沛修复，说不定可以发现对应地图中隐藏的信息。,수집된 고물은 운비에게 복원을 맡길 수 있다. 맵에 숨겨진 정보를 발견할 수 있을지도 모른다.,ko-KR
收集到的古物可以交給雲沛修復，說不定可以發現對應地圖中隱藏的資訊。,수집된 고물은 운비에게 복원을 맡길 수 있다. 맵에 숨겨진 정보를 발견할 수 있을지도 모른다.,ko-KR
"Collected antiques can be handed over to Yunpei for restoration, and hidden information in corresponding maps may be discovered.",수집된 고물은 운비에게 복원을 맡길 수 있다. 맵에 숨겨진 정보를 발견할 수 있을지도 모른다.,ko-KR
集められた骨董品は、雲沛に修復してもらいましょう。対応する地図に隠された情報を発見できるかもしれない。,수집된 고물은 운비에게 복원을 맡길 수 있다. 맵에 숨겨진 정보를 발견할 수 있을지도 모른다.,ko-KR
วัตถุ​โบราณ​ที่เก็บ​รวบรวม​มา​ได้​สามารถ​นำมา​ให้​หยุ​น​เพ่​ย​ซ่อม​ได้​ บางที​อาจจะ​สามารถ​ค้นพบ​ข้อมูล​ที่ซ่อน​อยู่​บน​แผนที่​,수집된 고물은 운비에게 복원을 맡길 수 있다. 맵에 숨겨진 정보를 발견할 수 있을지도 모른다.,ko-KR
从揽月楼内找到的沙漏部件，是错时沙漏的重要组成部分。,허그문에서 찾은 모래시계의 무품이다. 뒤틀린 모래시계의 중요한 구성부품이다.,ko-KR
從攬月樓內找到的沙漏部件，是錯時沙漏的重要組成部分。,허그문에서 찾은 모래시계의 무품이다. 뒤틀린 모래시계의 중요한 구성부품이다.,ko-KR
"An hourglass part found in Moon Pavilion, an important part of a Time-bending Hourglass.",허그문에서 찾은 모래시계의 무품이다. 뒤틀린 모래시계의 중요한 구성부품이다.,ko-KR
攬月楼から回収された砂時計の部品。砂時計の重要なパーツ。,허그문에서 찾은 모래시계의 무품이다. 뒤틀린 모래시계의 중요한 구성부품이다.,ko-KR
ชิ้นส่วน​นาฬิกาทราย​ที่​เจอ​อยู่​ภายใน​หอ​ชม​จันทร์​ เป็น​ชิ้น​ส่วนสำคัญ​ที่​ใช้​ประกอบ​เป็น​นาฬิกาทราย​ข้าม​เวลา​,허그문에서 찾은 모래시계의 무품이다. 뒤틀린 모래시계의 중요한 구성부품이다.,ko-KR
沙漏残件-一,모래시계의 잔해 - 하나,ko-KR
沙漏殘件-一,모래시계의 잔해 - 하나,ko-KR
Hourglass Remnant I,모래시계의 잔해 - 하나,ko-KR
砂時計-1,모래시계의 잔해 - 하나,ko-KR
ชิ้นส่วนนาฬิกาทราย-หนึ่ง,모래시계의 잔해 - 하나,ko-KR
从景安商会内找到的沙漏部件，是错时沙漏的重要组成部分。,경안상회에서 찾은 모래시계의 무품이다. 뒤틀린 모래시계의 중요한 구성부품이다.,ko-KR
從景安商會內找到的沙漏部件，是錯時沙漏的重要組成部分。,경안상회에서 찾은 모래시계의 무품이다. 뒤틀린 모래시계의 중요한 구성부품이다.,ko-KR
"An hourglass part found in the Jingan Chamber of Commerce, an important part of a Time-bending Hourglass.",경안상회에서 찾은 모래시계의 무품이다. 뒤틀린 모래시계의 중요한 구성부품이다.,ko-KR
景安商会から回収された砂時計の部品。砂時計の重要なパーツ。,경안상회에서 찾은 모래시계의 무품이다. 뒤틀린 모래시계의 중요한 구성부품이다.,ko-KR
ชิ้นส่วน​นาฬิกาทราย​ที่​เจอ​อยู่​ภายใน​สมาคมจิ่งอัน​ เป็น​ชิ้น​ส่วนสำคัญ​ที่​ใช้​ประกอบ​เป็น​นาฬิกาทราย​ข้าม​เวลา​,경안상회에서 찾은 모래시계의 무품이다. 뒤틀린 모래시계의 중요한 구성부품이다.,ko-KR
沙漏残件-二,모래시계의 잔해 - 둘,ko-KR
沙漏殘件-二,모래시계의 잔해 - 둘,ko-KR
Hourglass Remnant II,모래시계의 잔해 - 둘,ko-KR
砂時計-2,모래시계의 잔해 - 둘,ko-KR
ชิ้นส่วนนาฬิกาทราย-สอง,모래시계의 잔해 - 둘,ko-KR
从易水古楼内找到的沙漏部件，是错时沙漏的重要组成部分。,역수 고대 누각에서 찾은 모래시계의 무품이다. 뒤틀린 모래시계의 중요한 구성부품이다.,ko-KR
從易水古樓內找到的沙漏部件，是錯時沙漏的重要組成部分。,역수 고대 누각에서 찾은 모래시계의 무품이다. 뒤틀린 모래시계의 중요한 구성부품이다.,ko-KR
"An hourglass part found in Hydora Manor, an important part of a Time-bending Hourglass.",역수 고대 누각에서 찾은 모래시계의 무품이다. 뒤틀린 모래시계의 중요한 구성부품이다.,ko-KR
易水古楼から回収された砂時計の部品。砂時計の重要なパーツ。,역수 고대 누각에서 찾은 모래시계의 무품이다. 뒤틀린 모래시계의 중요한 구성부품이다.,ko-KR
ชิ้นส่วน​นาฬิกาทราย​ที่​เจอ​อยู่​ภายใน​หอ​โบราณ​อี้​สุ่ย​ เป็น​ชิ้น​ส่วนสำคัญ​ที่​ใช้​ประกอบ​เป็น​นาฬิกาทราย​ข้าม​เวลา​,역수 고대 누각에서 찾은 모래시계의 무품이다. 뒤틀린 모래시계의 중요한 구성부품이다.,ko-KR
