source,target,tgt_lng
Beast-Shaped Stone Container,獣形の碁笥,ja-JP
Beehunter's Badge,ビーハンターの記章,ja-JP
Beeswax's Badge,ビーズワクスの記章,ja-JP
Beeswax's Blessing,司祭の祝福,ja-JP
Bellone's Badge,ベッローネの記章,ja-JP
Bena's Badge,ベナの記章,ja-JP
Bestowed Trinket,下賜されたおもちゃ,ja-JP
Beware of the Edges,秘められた鋭さ,ja-JP
Bibeak’s Badge,バイビークの記章,ja-JP
Bibliotheca,図書館,ja-JP
Big Feline Desensitization Experiment,大型フェリーン克服実験,ja-JP
Bison's Badge,バイソンの記章,ja-JP
Blacknight's Badge,ブラックナイトの記章,ja-JP
Blade Seal,重き剣の束縛,ja-JP
Blade of Blazing Sun,ブレイジングブレイド,ja-JP
Blaze the Igniting Spark's Badge,熾炎ブレイズの記章,ja-JP
Blaze's Badge,ブレイズの記章,ja-JP
Blemishine's Badge,ブレミシャインの記章,ja-JP
Blitz's Badge,Blitzの記章,ja-JP
Blitz의 배지,Blitzの記章,ja-JP
Blue Poison's Badge,アズリウスの記章,ja-JP
Blueberry & Dark Chocolate,ブルーベリーとビターチョコ,ja-JP
Bobbing's Badge,ボビングの記章,ja-JP
Book Collection of the Best Magician,才女の蔵書,ja-JP
Breath of Twin Moons,双月の息遣い,ja-JP
Breeze's Badge,ブリーズの記章,ja-JP
Brevity of Life,命の儚さ,ja-JP
Brigid's Badge,ブリギッドの記章,ja-JP
Broca's Badge,ブローカの記章,ja-JP
Broken Rose,砕かれた薔薇,ja-JP
Broken Tail Corrector,壊れたしっぽサポーター,ja-JP
Bryophyta's Badge,ブライオファイタの記章,ja-JP
Bubble's Badge,バブルの記章,ja-JP
Bubble's Shining Sword,バブルのブレイジングソード,ja-JP
Buddies,兄弟,ja-JP
Caerulorum Semina,紺碧の種,ja-JP
Cairn's Badge,ケルンの記章,ja-JP
Calendar the Limited Edition,限定版カレンダー,ja-JP
Candy Box,キャンディーボックス,ja-JP
Cantabile's Badge,カンタービレの記章,ja-JP
Caper's Badge,ケイパーの記章,ja-JP
Capstone Project,卒業制作,ja-JP
Carnelian's Badge,カーネリアンの記章,ja-JP
Carry-On Bumper,携帯用バンパー,ja-JP
Castle Pop-Up Book,夢のお城の飛び出す絵本,ja-JP
Catherine's Badge,キャサリンの記章,ja-JP
Cavalry Policeman Suit,騎馬警察装備セット,ja-JP
Cement's Badge,セメントの記章,ja-JP
Central Nerve Detection Module,中枢神経探知モジュール,ja-JP
Ceobe's Badge,ケオベの記章,ja-JP
Ceylon's Badge,セイロンの記章,ja-JP
Ch'en the Dawnstreak's Badge,赤刃明霄チェンの記章,ja-JP
Ch'en the Holungday's Badge,遊龍チェンの記章,ja-JP
Change of Ways,調弦工具箱,ja-JP
Chestnut's Badge,チェストナットの記章,ja-JP
Chiave's Badge,キアーベの記章,ja-JP
Chilchuck's Badge,チルチャックの記章,ja-JP
Children of Terra,子供たち,ja-JP
Chongyue's Badge,チョンユエの記章,ja-JP
Ch’en’s Badge,チェンの記章,ja-JP
Civilight Eterna's Badge,シヴィライト・エテルナの記章,ja-JP
Clawcure Set with Duality,ネイルセットの二面性,ja-JP
Click's Badge,カシャの記章,ja-JP
Cliffheart's Badge,クリフハートの記章,ja-JP
Closed Hope,籠の中の希望,ja-JP
Coldshot's Badge,コールドショットの記章,ja-JP
Color of the Wind,風の色,ja-JP
Colorful Life,多彩な人生,ja-JP
Colorful Life in the Salt Flat,カラフル塩海生活,ja-JP
Combat Boots,ミリタリーブーツ,ja-JP
Consul's Handmirror,執政官の手鏡,ja-JP
Controllable Momentum,制御可能変数,ja-JP
Convenience Kit for New Friends,聖都歓迎キット,ja-JP
Conviction’s Badge,コンビクションの記章,ja-JP
Corroserum's Badge,コロセラムの記章,ja-JP
Courier's Badge,クーリエの記章,ja-JP
Covert Action Toolkit,隠密行動用工具バッグ,ja-JP
Croissant's Badge,クロワッサンの記章,ja-JP
Crownslayer's Badge,クラウンスレイヤーの記章,ja-JP
Crystal Corsage,結晶のブローチ,ja-JP
Cuora's Badge,クオーラの記章,ja-JP
Custom Bionic Seadragon,改良型シードラゴン,ja-JP
Customized Crossbow Accessory Suit,特注クロスボウ部品セット,ja-JP
Customized Firefighting Suit,特注の防火服,ja-JP
Cutter’s Badge,カッターの記章,ja-JP
Cutting-edge Thermite Unit,刃先テルミットユニット,ja-JP
Czerny's Badge,ツェルニーの記章,ja-JP
D32 Steel Chair,D32鋼の椅子,ja-JP
D32鋼椅,D32鋼の椅子,ja-JP
D32钢椅,D32鋼の椅子,ja-JP
D32강 의자,D32鋼の椅子,ja-JP
DOC證章,Docの記章,ja-JP
Dagda's Badge,ダグザの記章,ja-JP
Dancing Moonlight,月光と踊る,ja-JP
Deepcolor's Badge,ディピカの記章,ja-JP
Degenbrecher's Badge,デーゲンブレヒャーの記章,ja-JP
Delphine's Badge,デルフィーンの記章,ja-JP
Designer Dinnerware,専用食器セット,ja-JP
Deszcz's Graduate Memento,デーシュットの卒業祝い,ja-JP
Diamante's Badge,ディアマンテの記章,ja-JP
Dim Candlelight,幽々たる蝋燭の灯り,ja-JP
Director Swire's Lungmen Food Guide,スワイヤーの龍門グルメガイド,ja-JP
Distant and Less Familiar World,遥けき未知の世界,ja-JP
Distinguisher,ただ善悪を思う,ja-JP
Dobermann's Badge,ドーベルマンの記章,ja-JP
Doc's Badge,Docの記章,ja-JP
Doc의 배지,Docの記章,ja-JP
Don't Disturb,扉叩くことなかれ,ja-JP
Dorothy's Badge,ドロシーの記章,ja-JP
Dream Must Come True,いつか叶う夢,ja-JP
Dresser Flowing Shape,身繕い用水影,ja-JP
Drone Control Module.P,ドローン操作専門モジュール,ja-JP
Drone Spraying Kit,ドローン塗装キット,ja-JP
Dur-nar's Badge,ジュナーの記章,ja-JP
Dusk Covenant,夕暮れ時の約束,ja-JP
Dusk's Badge,シーの記章,ja-JP
Dusk's Specialized Badge,シーの特別限定記章,ja-JP
ELA證章,Elaの記章,ja-JP
Earthspirit's Badge,アーススピリットの記章,ja-JP
Ebenholz's Badge,エーベンホルツの記章,ja-JP
Echo of Craftsman's Guild,職人団の槌音,ja-JP
Ela's Badge,Elaの記章,ja-JP
Ela의 배지,Elaの記章,ja-JP
Electromagnetic Regulator,電磁調節器,ja-JP
Elixir,仙薬,ja-JP
Elysium's Badge,エリジウムの記章,ja-JP
Emergency Callbook,応急通信マニュアル,ja-JP
Emergency Kit,逃亡用の緊急キット,ja-JP
Emergency Reserves,緊急用予備血液,ja-JP
Emergency Self-Defense Procedures,緊急防衛プログラム,ja-JP
Enforcer's Badge,エンフォーサーの記章,ja-JP
Engineering Recorder,工事レコーダー,ja-JP
Entelechia's Badge,エンテレケイアの記章,ja-JP
Entreaty of the Herald,使者の盟約,ja-JP
Erato's Badge,エラトの記章,ja-JP
Estelle's Badge,エステルの記章,ja-JP
Ethan's Badge,イーサンの記章,ja-JP
Eunectes's Badge,ユーネクテスの記章,ja-JP
Eunectes's Specialized Badge,ユーネクテスの特別限定記章,ja-JP
Executor the Ex Foedere's Badge,聖約イグゼキュターの記章,ja-JP
Executor's Badge,イグゼキュターの記章,ja-JP
Executor's Satchel,執行人のバッグ,ja-JP
Exemplars,模範たる人,ja-JP
Experimental Anti-Gravity Module,実験用反重力モジュール,ja-JP
Experimental ECU Prototype,新型電子制御装置の試作品,ja-JP
Exquisite Heart,聡明怜悧,ja-JP
Extra Training,オーバートレーニング,ja-JP
Exusiai the New Covenant's Badge,新約エクシアの記章,ja-JP
Exusiai's Badge,エクシアの記章,ja-JP
Exusiai's Surprise,エクシアの傑作,ja-JP
Eyes of Ascalon,アスカロンの瞳,ja-JP
Eyjafjalla the Hvít Aska's Badge,純燼エイヤフィヤトラの記章,ja-JP
Eyjafjalla's Badge,エイヤフィヤトラの記章,ja-JP
FEater's Badge,エフイーターの記章,ja-JP
FMC-Crawler,鉄鉗号・クローラー,ja-JP
FROST證章,Frostの記章,ja-JP
FUZE證章,Fuzeの記章,ja-JP
Fabric Apples,布製のリンゴ,ja-JP
Fallen Leaves of Four Seasons,落ち葉と四季,ja-JP
Fan Letters,ファンレター,ja-JP
Fang the Fire-Sharpened's Badge,歴陣鋭槍フェンの記章,ja-JP
Farewell Gifts from the Wildlands,荒野の餞別,ja-JP
Farewell to the Old Days,昔年に別れを,ja-JP
Fartooth's Badge,ファートゥースの記章,ja-JP
Father's Robe,父のローブ,ja-JP
Fiammetta's Badge,フィアメッタの記章,ja-JP
Field Research Equipment,フィールドワークセット,ja-JP
Field Sniper Equipment,野戦用狙撃装備,ja-JP
Figurino's Badge,フィグリーノの記章,ja-JP
Final Line,最後の一行,ja-JP
Fire Retardant Treatment,防炎処理案,ja-JP
Firewatch's Badge,ファイヤーウォッチの記章,ja-JP
Firewhistle's Badge,ファイヤーホイッスルの記章,ja-JP
First-show Support Set,デビュー戦サポートセット,ja-JP
Flamebringer's Badge,エンカクの記章,ja-JP
Flametail's Badge,フレイムテイルの記章,ja-JP
Flint's Badge,フリントの記章,ja-JP
Flip Phone,デコったガラケー,ja-JP
Folinic's Badge,フォリニックの記章,ja-JP
Follow Your Doctor's Orders,医者の言うことは聞くべし,ja-JP
Followers,使徒,ja-JP
Fond Dream with Poetry,詩は短く、夢は長く,ja-JP
Footnotes of the Past,過去の注釈,ja-JP
Footprints Growing,成長の足跡,ja-JP
Fragrance Earrings,フレグランスイヤリング,ja-JP
Franka's Badge,フランカの記章,ja-JP
"Freedom, Onion Rings, and Me",自由とオニオンリングとボク,ja-JP
Frost's Badge,Frostの記章,ja-JP
Frostleaf's Badge,フロストリーフの記章,ja-JP
Frost의 배지,Frostの記章,ja-JP
Fuze's Badge,Fuzeの記章,ja-JP
Fuze의 배지,Fuzeの記章,ja-JP
Gavial the Invincible's Badge,百錬ガヴィルの記章,ja-JP
Gavial's Badge,ガヴィルの記章,ja-JP
Gifts From Friends,友人たちからのプレゼント,ja-JP
Gifts from Columbia,遠方からの贈り物,ja-JP
Gitano's Badge,ギターノの記章,ja-JP
Gladiia's Badge,グレイディーアの記章,ja-JP
Glaucus's Badge,グラウコスの記章,ja-JP
Gloomy Justice,ほの暗い正義,ja-JP
Gnosis's Badge,ノーシスの記章,ja-JP
Gnosis's Specialized Badge,ノーシスの特別限定記章,ja-JP
Gold of Crowns,王権の金貨,ja-JP
Goldenglow's Badge,ゴールデングローの記章,ja-JP
Good Old School Days,過ぎ去った日々,ja-JP
Grain Buds' Badge,グレインバッズの記章,ja-JP
Grani’s Badge,グラニの記章,ja-JP
Gravel's Badge,グラベルの記章,ja-JP
Gravity Calibration Module,重力校正モジュール,ja-JP
GreyThroat's Badge,グレースロートの記章,ja-JP
Greyy the Lightningbearer's Badge,承曦グレイの記章,ja-JP
Greyy's Badge,グレイの記章,ja-JP
Ground Journey Commemorative Light,地上旅行記念の鉱石灯,ja-JP
Gummy's Badge,グムの記章,ja-JP
Gunsmithing Toolkit,銃器整備用工具箱,ja-JP
Hannah's Dislocation Rehabilitation Set,ハンナの脱臼手当セット,ja-JP
Hard to Keep Awake,明晰な思考の助け,ja-JP
Harmonie's Badge,ハーモニーの記章,ja-JP
Harold's Badge,ハロルドの記章,ja-JP
Haruka's Badge,ハルカの記章,ja-JP
Haze's Badge,ヘイズの記章,ja-JP
Heart of Sami,サーミの不滅なる心臓の欠片,ja-JP
Heart of Tragodia,トラゴーディアの心,ja-JP
"Heaven, Here, Now",夢の「執行」計画,ja-JP
Heavyrain's Badge,ヘビーレインの記章,ja-JP
Heidi's Badge,ハイディの記章,ja-JP
Hellagur's Badge,ヘラグの記章,ja-JP
Hi-Fi Headset,ハイファイヘッドホン,ja-JP
Hibiscus the Purifier's Badge,濯塵ハイビスカスの記章,ja-JP
Hidden Blade,無形、無情,ja-JP
Highbury Imprint,ハイベリー・インプリント,ja-JP
Highmore's Badge,ハイモアの記章,ja-JP
Hit the Road,果たされざる旅,ja-JP
Ho'olheyak's Badge,ホルハイヤの記章,ja-JP
Ho'olheyak's Specialized Badge,ホルハイヤの特別限定記章,ja-JP
Hoederer's Badge,ヘドリーの記章,ja-JP
Home of 'Black Lock' and 'White Key',錠と鍵の家,ja-JP
Homemade Jack,手作りのジャッキ,ja-JP
Homemade Trekking Poles,お手製のストック,ja-JP
Honeyberry's Badge,ハニーベリーの記章,ja-JP
Horn's Badge,ホルンの記章,ja-JP
Horncare Set,角「ケア」セット,ja-JP
Hoshiguma the Breacher's Badge,斬業ホシグマの記章,ja-JP
Hoshiguma's Badge,ホシグマの記章,ja-JP
Hour of the Wolf,狼の時間,ja-JP
Humus's Badge,ヒューマスの記章,ja-JP
Hung's Badge,ウンの記章,ja-JP
Hunter's Knife,ハンティングナイフ,ja-JP
Hunts of the Past,いつかの狩猟,ja-JP
Hyacinth and Dagger,ヒヤシンスと短剣,ja-JP
I'll be right back,すぐに戻るから,ja-JP
IANA證章,Ianaの記章,ja-JP
Iana's Badge,Ianaの記章,ja-JP
Iana의 배지,Ianaの記章,ja-JP
Ice Brazier,アイス・ブレイジャー,ja-JP
Ifrit's Badge,イフリータの記章,ja-JP
Improved Knight Shield,改良型の騎士用盾,ja-JP
Improved Lens.P,プロ級改良レンズ,ja-JP
In My Dreams,夢の中で,ja-JP
In the Dead of Night,誰もが寝静まった夜,ja-JP
In the Woolen of Snow,雪を紡いで,ja-JP
Indigo's Badge,インディゴの記章,ja-JP
Indra's Badge,インドラの記章,ja-JP
Industrious Wings,努力の翼,ja-JP
Ines's Badge,イネスの記章,ja-JP
Inheritance and Development,伝承と開拓,ja-JP
Innocent,無罪,ja-JP
Inquisitor's Ration,審問官のレーション,ja-JP
Insider's Badge,インサイダーの記章,ja-JP
Instructional Soaring Dragon Drone,教育用ドローン・DDF,ja-JP
Intimidator,威嚇する者,ja-JP
Irene's Badge,アイリーニの記章,ja-JP
Irene's Specialized Badge,アイリーニの特別限定記章,ja-JP
Iris's Badge,アイリスの記章,ja-JP
Iron Heart,アイアンハート,ja-JP
Istina's Badge,イースチナの記章,ja-JP
Jackie's Badge,ジャッキーの記章,ja-JP
Jaye’s Badge,ジェイの記章,ja-JP
Jessica the Liberated's Badge,滌火ジェシカの記章,ja-JP
Jessica's Badge,ジェシカの記章,ja-JP
Jessica's Order,ジェシカの発注書,ja-JP
Jieyun's Badge,ジエユンの記章,ja-JP
Ju's Badge,ジューの記章,ja-JP
Kafka's Badge,カフカの記章,ja-JP
Kal'tsit's Badge,ケルシーの記章,ja-JP
Kal'tsit's Specialized Badge,ケルシーの特別限定記章,ja-JP
Kazemaru's Badge,カゼマルの記章,ja-JP
Kestrel's Badge,ケストレルの記章,ja-JP
Kichisei's Badge,キチセイの記章,ja-JP
Kirara's Badge,キララの記章,ja-JP
Kirin R Yato's Badge,キリンRヤトウの記章,ja-JP
Kjera's Badge,イェラの記章,ja-JP
"Knife, I Made",おいらが打ったナイフ,ja-JP
Knight Primus,首席騎士,ja-JP
Knitting of a Future,編み物の続き,ja-JP
Kroos the Keen Glint's Badge,寒芒クルースの記章,ja-JP
LMG 거치대,LMG用銃架,ja-JP
La Pluma's Badge,ラ・プルマの記章,ja-JP
La Punciuta,シラクーザ式入門の証,ja-JP
Laios's Badge,ライオスの記章,ja-JP
Lappland the Decadenza's Badge,荒蕪ラップランドの記章,ja-JP
Lappland's Badge,ラップランドの記章,ja-JP
Lava the Purgatory's Badge,炎獄ラヴァの記章,ja-JP
Lee’s Badge,リーの記章,ja-JP
Legs Care Kit,足ケアセット,ja-JP
Leisure Hours,ひと時の暇,ja-JP
Leizi the Thunderbringer's Badge,司霆レイズの記章,ja-JP
Leizi's Badge,レイズの記章,ja-JP
Lemon-flavored Childhood,レモンの薫る子供時代,ja-JP
Lemuen's Badge,レミュアンの記章,ja-JP
Leonhardt's Badge,レオンハルトの記章,ja-JP
Lessing's Badge,レッシングの記章,ja-JP
Leto's Badge,リェータの記章,ja-JP
Liber Sacer,分厚い経典,ja-JP
Life I Want to Retain,残したい生命,ja-JP
Light of Heria,ヘリアの輝き,ja-JP
Lin's Badge,リンの記章,ja-JP
Lineage of Decay,朽ちた伝承,ja-JP
Ling’s Badge,リィンの記章,ja-JP
Liskarm's Badge,リスカムの記章,ja-JP
Little Seeds,小さな種,ja-JP
Logos's Badge,ロゴスの記章,ja-JP
Lord/Sharp's Badge,領主・Sharpの記章,ja-JP
Lost Dull Knife,鈍い刃,ja-JP
Low Temperature Resistant Communication Equipment,寒冷地仕様通信機,ja-JP
Lucilla's Badge,ルシーラの記章,ja-JP
Luck,幸運,ja-JP
Lumen's Badge,ルーメンの記章,ja-JP
Lunacub's Badge,ルナカブの記章,ja-JP
Luo Xiaohei's Badge,羅小黒の記章,ja-JP
Lutonada's Badge,ルトナダの記章,ja-JP
Luxurious Life-and-Death Struggle,絢爛豪華なる死闘,ja-JP
M120 CREM 파괴탄,改良型ブリーチング弾,ja-JP
Machinegun Rack,LMG用銃架,ja-JP
Magallan's Badge,マゼランの記章,ja-JP
Magazine and Stained Glass,弾倉とステンドグラス,ja-JP
Man in Scabbard,鞘に納められた人,ja-JP
Manticore's Badge,マンティコアの記章,ja-JP
Mantra's Badge,マントラの記章,ja-JP
Marcille's Badge,マルシルの記章,ja-JP
Marks of Time,時間が残した傷跡,ja-JP
Matoimaru's Badge,マトイマルの記章,ja-JP
Matterhorn's Badge,マッターホルンの記章,ja-JP
May's Badge,メイの記章,ja-JP
Mayer's Badge,メイヤーの記章,ja-JP
Meaning of Flowers,花が意味するもの,ja-JP
Mechanist's Badge,Mechanistの記章,ja-JP
Mechanist證章,Mechanistの記章,ja-JP
Mechanist证章,Mechanistの記章,ja-JP
Medic Environment Analyze System,医療環境分析装置,ja-JP
Melanite's Badge,メラナイトの記章,ja-JP
Mercenary's Bag,傭兵の鞄,ja-JP
Metallic Spring Loaded Trap,ウェルカムマット,ja-JP
Meteor's Badge,メテオの記章,ja-JP
Meteorite's Badge,メテオリーテの記章,ja-JP
Military Telescope,軍用望遠鏡,ja-JP
Mineral Display Cabinet,鉱石のショーケース,ja-JP
Minimalist's Badge,ミニマリストの記章,ja-JP
Mint's Badge,ミントの記章,ja-JP
Misery's Badge,Miseryの記章,ja-JP
Misery證章,Miseryの記章,ja-JP
Misery证章,Miseryの記章,ja-JP
Miss Christine's Felt,レディのフェルト細工,ja-JP
Miss.Christine's Badge,ミス・クリスティーンの記章,ja-JP
Miss.Christine證章,ミス・クリスティーンの記章,ja-JP
Miss.Christine证章,ミス・クリスティーンの記章,ja-JP
Missed Sounds,聞き逃した声,ja-JP
Mitm's Badge,ミトムの記章,ja-JP
Mixed-Fruit Medical Caddy,フルーツ味の救急箱,ja-JP
Mizuki's Badge,ミヅキの記章,ja-JP
Mizuki's Specialized Badge,ミヅキの特別限定記章,ja-JP
Mobile Powerbank,ポータブル電源,ja-JP
Modified Breaching Grenade,改良型ブリーチング弾,ja-JP
Moist Sword Bag,湿ったソードバッグ,ja-JP
Mon3tr's Badge,Mon3trの記章,ja-JP
Mon3tr證章,Mon3trの記章,ja-JP
Mon3tr证章,Mon3trの記章,ja-JP
Mon3tr의 배지,Mon3trの記章,ja-JP
Morgan's Badge,モーガンの記章,ja-JP
Mostima's Badge,モスティマの記章,ja-JP
Mother's Cravat,母のネッカチーフ,ja-JP
Mountain's Badge,マウンテンの記章,ja-JP
Mousse's Badge,ムースの記章,ja-JP
Mr. Nothing’s Badge,ウユウの記章,ja-JP
Mudrock's Badge,マドロックの記章,ja-JP
Muelsyse's Badge,ミュルジスの記章,ja-JP
Mulberry's Badge,マルベリーの記章,ja-JP
Multifunctional Mapping Instruments (Early Access),多機能型測量機・改良版,ja-JP
Mutsumi Wakaba's Badge,若葉睦の記章,ja-JP
Myrrh's Badge,ミルラの記章,ja-JP
Myrtle's Badge,テンニンカの記章,ja-JP
Mystery Prop Pack,謎多き戦術バッグ,ja-JP
Młynar's Badge,ムリナールの記章,ja-JP
Narantuya's Badge,ナラントゥヤの記章,ja-JP
Nasti's Badge,ナスティの記章,ja-JP
Nearl the Radiant Knight’s Badge,耀騎士ニアールの記章,ja-JP
Nearl's Badge,ニアールの記章,ja-JP
Necrass's Badge,ネクラスの記章,ja-JP
New Beginning,新たな始まり,ja-JP
New Bionic Prototype,新型バイオ装置プロトタイプ,ja-JP
New Friends,新しい友達,ja-JP
New Home,新しいふるさと,ja-JP
Nian's Badge,ニェンの記章,ja-JP
Nightingale's Badge,ナイチンゲールの記章,ja-JP
Nightmare's Badge,ナイトメアの記章,ja-JP
Nine-Colored Deer's Badge,九色鹿の記章,ja-JP
No Ending to This Dream,在りし日の夢の名残,ja-JP
No Trace,跡を残さず,ja-JP
Nocturnal Echoes,小夜啼鳥の歌,ja-JP
Noir Corne's Personal Notes,ノイルホーンのメモ帳,ja-JP
Non-Magical Culinary Arts,魔法と無縁の調理技術,ja-JP
Notes,メモ,ja-JP
Novice Detective's Gift Bag,新米探偵セット,ja-JP
Nowell's Badge,ノウエルの記章,ja-JP
Nyamu Yūtenji's Badge,祐天寺にゃむの記章,ja-JP
Nymph's Badge,ニンフの記章,ja-JP
Odda's Badge,オッダの記章,ja-JP
Official Coupon Stamp of the BBQ House,バーベキューハウス割引スタンプ,ja-JP
Old Backpack,古いバッグ,ja-JP
"Old Clothes, New Days",過ぎし日の新装,ja-JP
Old Razor,古い剃刀,ja-JP
On Architecture of Time,欽天司時,ja-JP
On the Field,田野にて,ja-JP
Ordinary Stones,なんの変哲もない石,ja-JP
Originium Dice Case,源石ダイス収納箱,ja-JP
Outdoor Essential Kit,外出必需品セット,ja-JP
"Overloaded Weapons, Overheated Heart",熱く燃える心臓と武器,ja-JP
Pale Gold Hair Pendant,淡い金色のペンダント,ja-JP
Pallas's Badge,パラスの記章,ja-JP
Panacea,医師,ja-JP
Paprika's Badge,パプリカの記章,ja-JP
Papyrus's Badge,パピルスの記章,ja-JP
Parachute,パラシュート,ja-JP
Passenger's Badge,パッセンジャーの記章,ja-JP
Passenger's Specialized Badge,パッセンジャーの特別限定記章,ja-JP
Pastoral,牧童の歌,ja-JP
"Patience, Mission, Vacation",殺し屋にも休暇あり,ja-JP
Pebbles,小さな石ころ,ja-JP
Penance's Badge,ペナンスの記章,ja-JP
Pepe's Badge,ペペの記章,ja-JP
Pepe's Specialized Badge,ペペの特別限定記章,ja-JP
Perfumer the Distilled's Badge,萃香パフューマーの記章,ja-JP
Perfumer's Badge,パフューマーの記章,ja-JP
Pet Contest First Prize,ペットレース大会一位,ja-JP
