source,target,tgt_lng
4성 또는 5성 임시 모집 확정 등장,★4・5臨時招集,ja-JP
"4성, 5성 또는 6성 임시 모집 확정 등장",★4・5・6臨時招集,ja-JP
4층 물약 드랍 제어,第四層の薬品ドロップが制限される,ja-JP
5-Star Random Promotion Temporary Rec. Voucher,★5臨時昇進招集券,ja-JP
5-Star Random Promotion Temporary Recruitment Voucher,★5臨時契約昇進招集券,ja-JP
5F Potion Drop Control,第五層の薬品ドロップが制限される,ja-JP
5层药水掉落控制,第五層の薬品ドロップが制限される,ja-JP
5層藥水掉落控制,第五層の薬品ドロップが制限される,ja-JP
5星随机直升临时招募券,★5臨時契約昇進招集券,ja-JP
5星随机直升临时招募券,★5臨時昇進招集券,ja-JP
5星隨機直升臨時招募券,★5臨時契約昇進招集券,ja-JP
5星隨機直升臨時招募券,★5臨時昇進招集券,ja-JP
5성 랜덤 승급 임시 모집권,★5臨時契約昇進招集券,ja-JP
5성 랜덤 승급 임시 모집권,★5臨時昇進招集券,ja-JP
5초 전을 위한 닻,五秒前のための錨,ja-JP
5층 물약 드랍 제어,第五層の薬品ドロップが制限される,ja-JP
6-Sided Die,6面ダイス,ja-JP
6-Star Random Promotion Temporary Rec. Voucher,★6臨時昇進招集券,ja-JP
6-Star Random Promotion Temporary Recruitment Voucher,★6臨時契約昇進招集券,ja-JP
6F Potion Drop Control,第六層の薬品ドロップが制限される,ja-JP
6层药水掉落控制,第六層の薬品ドロップが制限される,ja-JP
6層藥水掉落控制,第六層の薬品ドロップが制限される,ja-JP
6星随机直升临时招募券,★6臨時契約昇進招集券,ja-JP
6星随机直升临时招募券,★6臨時昇進招集券,ja-JP
6星隨機直升臨時招募券,★6臨時契約昇進招集券,ja-JP
6星隨機直升臨時招募券,★6臨時昇進招集券,ja-JP
6면 주사위,6面ダイス,ja-JP
6성 랜덤 승급 임시 모집권,★6臨時契約昇進招集券,ja-JP
6성 랜덤 승급 임시 모집권,★6臨時昇進招集券,ja-JP
6층 물약 드랍 제어,第六層の薬品ドロップが制限される,ja-JP
7F Potion Drop Control,第七層の薬品ドロップが制限される,ja-JP
7层药水掉落控制,第七層の薬品ドロップが制限される,ja-JP
7層藥水掉落控制,第七層の薬品ドロップが制限される,ja-JP
7층 물약 드랍 제어,第七層の薬品ドロップが制限される,ja-JP
8-Sided Die,8面ダイス,ja-JP
8면 주사위,8面ダイス,ja-JP
A Jade Jue,成玦,ja-JP
Abandoned Banner,失われた旗,ja-JP
Abrupt Realization,インスピレーション,ja-JP
Absurd Fate,でたらめな運命,ja-JP
Abyssal Wyrdmask,奇妙なぐるぐるお面,ja-JP
Acahuallan Bowl,アカフラの茶碗,ja-JP
Act 1,初幕,ja-JP
Actor's Jewelry Box,劇団員の小物入れ,ja-JP
Actor's Jewelry Box - α,劇団員の小物入れ・α,ja-JP
Actor's Jewelry Box - β,劇団員の小物入れ・β,ja-JP
Actor's Jewelry Box - γ,劇団員の小物入れ・γ,ja-JP
Actor's Perfume,ステージ用香水,ja-JP
Adaptive Supply Component,多機能補給デバイス,ja-JP
Additional enemies appear,追加の敵が出現,ja-JP
Advance Planning Component,先行対策パーツ,ja-JP
Advanced Caster Rec. Voucher,精鋭招集券【術師】,ja-JP
Advanced Defender Rec. Voucher,精鋭招集券【重装】,ja-JP
Advanced Guard Rec. Voucher,精鋭招集券【前衛】,ja-JP
Advanced Medic Rec. Voucher,精鋭招集券【医療】,ja-JP
Advanced Sniper Rec. Voucher,精鋭招集券【狙撃】,ja-JP
Advanced Specialist Rec. Voucher,精鋭招集券【特殊】,ja-JP
Advanced Supporter Rec. Voucher,精鋭招集券【補助】,ja-JP
Advanced Vanguard Rec. Voucher,精鋭招集券【先鋒】,ja-JP
Advent,到来,ja-JP
Agile Installation Module,フレキシブル設置モジュール,ja-JP
Ah Meng,阿猛,ja-JP
Allied Shieldguard will appear on the field,戦場に味方盾兵出現,ja-JP
Altar-type Radar,祭壇式レーダー,ja-JP
Ambush Circuit Chip,アンブッシュチップ,ja-JP
Amma's Affection,アンマーの愛,ja-JP
Anasa's Karma,アナサのカルマ,ja-JP
Anchor For Five Seconds Ago,五秒前のための錨,ja-JP
Ancient Fresco,古の壁画,ja-JP
Ancient Gaulish Silver Coin,古ガリア銀貨,ja-JP
Ancient Tree Fruit,故地の木の実,ja-JP
Angelina's Inspiration,アンジェリーナのアイデア,ja-JP
Anti-Interference Index,耐干渉指数,ja-JP
Anti-Interference Index +1,耐干渉指数+1,ja-JP
Anticipate,憧れ,ja-JP
Antiquated Sheet Music,古い楽譜の残片,ja-JP
Antiquated Sheet Music - α,古い楽譜の残片・α,ja-JP
Antiquated Sheet Music - β,古い楽譜の残片・β,ja-JP
Antiquated Sheet Music - γ,古い楽譜の残片・γ,ja-JP
Antique Casting,古びた鋳造物,ja-JP
Antique Coins,古びたコイン,ja-JP
Antique Coins - α,古びたコイン・α,ja-JP
Antique Coins - β,古びたコイン・β,ja-JP
Antique Coins - γ,古びたコイン・γ,ja-JP
Arch,門,ja-JP
Arch Glyph,門」と「救難,ja-JP
Artist Shadow,芸影,ja-JP
Arts Killer,アーツジャマー,ja-JP
Arts Resonant Energy Field,アーツ同調力場,ja-JP
Assault Circuit Chip,ストライクチップ,ja-JP
Assault Co-op - Sharp Blade,突撃協議・利刃,ja-JP
Assault Co-op - Skirmish,突撃協議・散兵,ja-JP
Assault Co-op Expansion,突撃協議拡充,ja-JP
Assault Co-op Rec. Voucher,突撃協議招集券,ja-JP
Assault Co-op Reinforcements,突撃協議増援,ja-JP
Assembly,集会,ja-JP
Attract,受引,ja-JP
Avenger,アベンジャー,ja-JP
Baby Djall,ジャールの赤子,ja-JP
Backline Coordination Rec. Voucher,後方支援招集券,ja-JP
Backline Coordination Senior Rec. Voucher,後方支援精鋭招集券,ja-JP
Backline Corps Rec. Voucher,後方支援招集券,ja-JP
Backline Corps Senior Rec. Voucher,後方支援精鋭招集券,ja-JP
Bag of Plans,ひと袋の構想,ja-JP
Baizao Glory,百灶の盛景,ja-JP
Bal-A Body Honed,衡-体運らすに勤しむ,ja-JP
Bal-A People United,衡-初めに文有り,ja-JP
Bal-Catching Wind,衡-捕風,ja-JP
Bal-Coin Tray,衡-銭匣の底板,ja-JP
Bal-Cold,衡-苦寒,ja-JP
Bal-Crooked Path,衡-外道を溯る,ja-JP
Bal-Dawn of YAN,衡-鴻蒙荒を開く,ja-JP
Bal-Debts Unending,衡-債は償い難し,ja-JP
Bal-Drought,衡-旱熱,ja-JP
Bal-Frontier Moon,衡-塞上の月,ja-JP
Bal-Frost,衡-霜雪,ja-JP
Bal-Gale,衡-匪風,ja-JP
Bal-Good Harvest,衡-豊収を慶ぶ,ja-JP
Bal-Heavy Armor,衡-重鎧,ja-JP
Bal-Land Shift,衡-遁走,ja-JP
Bal-Metal to Water,衡-金寒く水衍く,ja-JP
Bal-Prevention,衡-慧にして災い避く,ja-JP
Bal-Quick Steps,衡-迅歩,ja-JP
Bal-Rain,衡-霖雨,ja-JP
Bal-Rainbow,衡-虹霓,ja-JP
Bal-Rime,衡-霧氷,ja-JP
Bal-Rogue Token,衡-怪しき金券,ja-JP
Bal-Soil to Metal,衡-奇土金を生ず,ja-JP
Bal-Steel and Soil,衡-軍屯墾す,ja-JP
Bal-Tactile Token,衡-触鎖の代幣,ja-JP
Bal-Testee,衡-志遂げんと欲す,ja-JP
Bal-The Middle Way,衡-衡有るを貴ぶ,ja-JP
Bal-Thunder,衡-霹靂,ja-JP
Bal-To Move Mounts,衡-山を移すこと繁わし,ja-JP
Bal-Trailblazer,衡-天下の先,ja-JP
Bal-True Path,衡-正道を溯る,ja-JP
Bal-Water to Wood,衡-水生じ木護る,ja-JP
Bal-Wood to Fire,衡-投木炎延,ja-JP
Ball Juice,ボールジュース,ja-JP
Balor'sača's Arrogance,バロルサッカの狂言,ja-JP
Bank of Gaul Check,ガリア銀行の小切手,ja-JP
Banshee's Kiss,バンシーの口づけ,ja-JP
Banshee's Kiss - α,バンシーの口づけ・α,ja-JP
Banshee's Kiss - β,バンシーの口づけ・β,ja-JP
Banshee's Kiss - γ,バンシーの口づけ・γ,ja-JP
Barrens Tequila,荒野テキーラ,ja-JP
Basic Logistics Rations Voucher,臨時補給配給券,ja-JP
Beacon Tower,烽火台,ja-JP
Beast,獣類,ja-JP
Beauty and Ugliness in the Age of Terra,この世の美と醜,ja-JP
Bedrock,岩盤,ja-JP
Bells of Agreement,契心の鈴,ja-JP
Bend Spears - Acuity,折戟・鋒刃,ja-JP
Bend Spears - Advancement,折戟・突破,ja-JP
Bend Spears - Army of One,折戟・万夫不当,ja-JP
Bend Spears - Battlecry,折戟・咆哮,ja-JP
Bend Spears - Bloodbath,折戟・血潮,ja-JP
Bend Spears - Deathmatch,折戟・背水の陣,ja-JP
Bend Spears - Rending,折戟・砕岩,ja-JP
Bend Spears - Training,折戟・典訓,ja-JP
Big Bob's Certificate,ボブの旦那の証文,ja-JP
Bishop's Research,司教の研究,ja-JP
Black Hole Protocol,ブラックホール協定,ja-JP
Black Tulip,黒いチューリップ,ja-JP
Bladedance,ブレイドダンス,ja-JP
Blademace,剣鎚,ja-JP
Blank Business Card,白紙の名刺,ja-JP
Blank Suicide Note,空白の遺書,ja-JP
Blaze's Chainsaw,Blazeのチェーンソー,ja-JP
Blaze的电锯,Blazeのチェーンソー,ja-JP
Blaze的電鋸,Blazeのチェーンソー,ja-JP
Blindness,盲目,ja-JP
Block Wavelength,遮断電波,ja-JP
Blood Tax Mystery,血税の謎,ja-JP
Bloom,易花,ja-JP
Blooming Flowers Squad,百花繚乱分隊,ja-JP
Blossom,ほころぶ,ja-JP
Blue Silk Scarf,青いスカーフ,ja-JP
Blueprint Squad,位置測定分隊,ja-JP
Blunt Claws - Advancement,鈍爪・突破,ja-JP
Blunt Claws - Burst,鈍爪・爆発,ja-JP
Blunt Claws - Fuel,鈍爪・薪拾,ja-JP
Blunt Claws - Inspiration,鈍爪・奮起,ja-JP
Blunt Claws - Mastery,鈍爪・百戦,ja-JP
Blunt Claws - Predation,鈍爪・捕食,ja-JP
Blunt Claws - Proficiency,鈍爪・熟練,ja-JP
Blunt Claws - Training,鈍爪・典訓,ja-JP
Body of The End,終結の肉体,ja-JP
Borderbound Mirror,鏡中の天地,ja-JP
Boundless Gift,無限からの贈り物,ja-JP
Brass Compass,真鍮のコンパス,ja-JP
Breath of the Tide,潮の香り,ja-JP
Brewed Realm,山河に醸す,ja-JP
Bridge of Knowledge,知識の橋,ja-JP
Brilliant Lament,きらめく悲泣,ja-JP
Brocade Banner,飛錦の戦旗,ja-JP
Broke Mask,破損したマスク,ja-JP
Broken Ursus Blade,折れたウルサスの刃,ja-JP
Broken Wand - Absorb,断杖・吸収,ja-JP
Broken Wand - Advancement,断杖・突破,ja-JP
Broken Wand - Arts Weaving,断杖・術を織り成す者,ja-JP
Broken Wand - Chanting,断杖・詠唱,ja-JP
Broken Wand - Concentration,断杖・凝念,ja-JP
Broken Wand - Harmony,断杖・和音,ja-JP
Broken Wand - Learning,断杖・学識,ja-JP
Broken Wand - Light of Wisdom,断杖・叡智の光,ja-JP
Broken Wand - Malediction,断杖・苦難巫呪,ja-JP
Broken Wand - Solving,断杖・解明,ja-JP
Broken Wand - Training,断杖・典訓,ja-JP
Broken Wand - Undulation,断杖・波紋,ja-JP
Brokenblade,折れた剣,ja-JP
Burdenherd Bell,駄獣飼いのベル,ja-JP
Caerula Animus,紺碧の心,ja-JP
Caerula Arbor,紺碧の樹,ja-JP
Caerula Memory,紺碧の回想,ja-JP
Candle,燭火,ja-JP
Cangtong,蒼桐,ja-JP
Cannot's Mark,キャノットの印,ja-JP
Canopy,樹冠,ja-JP
Captain Morgan's Wine,リーダーモーガン・ラム,ja-JP
Carriage Driver's Whip,御者の長鞭,ja-JP
Carved Inkstick Remnant,墨化の残碑,ja-JP
Caster Promotion Voucher,術師昇進券,ja-JP
Caster Rec. Voucher,招集券【術師】,ja-JP
Castle's Offspring,古城の後嗣,ja-JP
Catastrophe,天災,ja-JP
Catching Wind,捕風,ja-JP
Cathedral Puzzle,大聖堂のパズル,ja-JP
Ceaseless,不息,ja-JP
Celestial Dust,蒼穹の塵埃,ja-JP
Ceremony Bell,儀式の鈴,ja-JP
Ch'en-■,辰■,ja-JP
Ch'ou-Mou,丑謀,ja-JP
Chamber of Geists Ledger,鬼器室の帳簿,ja-JP
Change node(s) to Shattered Omen,「凍裂の前兆」に変化,ja-JP
Charcoal Mask,炭の面,ja-JP
Chargeable Supervisory Speaker,充電式前線用スピーカー,ja-JP
Cheerful Banter,旧知の戯言,ja-JP
Children of the Walls,城壁の子,ja-JP
Children's Puppet,無邪気な人形,ja-JP
Chitinous Ripper,キチン質の刃,ja-JP
Chivalric Commandments - New Edition,新・騎士の戒律,ja-JP
Church Alms Meal Voucher,教会の無償食事券,ja-JP
Church Alms Meal Voucher - α,教会の無償食事券・α,ja-JP
Church Alms Meal Voucher - β,教会の無償食事券・β,ja-JP
Church Alms Meal Voucher - γ,教会の無償食事券・γ,ja-JP
City Driving,走る都市,ja-JP
Civil War,内戦,ja-JP
Civilight Eterna,文明の存続,ja-JP
Clairvoyant's Reveal,遠見の導き,ja-JP
Clotheskaz,クロウカズ,ja-JP
Cloud & Paint,雲と漆,ja-JP
Cloud-Moving Totem,羽獣の王のトーテム,ja-JP
Cloudstepper,登雲具,ja-JP
Coating Device Conduction Valve,コーティングデバイス,ja-JP
Coffee Plains Coffee Candy,プレインコーヒーキャンディー,ja-JP
Coffee Plains Coffee Candy - α,プレインコーヒーキャンディー・α,ja-JP
Coffee Plains Coffee Candy - β,プレインコーヒーキャンディー・β,ja-JP
Coffee Plains Coffee Candy - γ,プレインコーヒーキャンディー・γ,ja-JP
Coin Geists,一束の銭器鬼,ja-JP
Coin Platter,銭受けの皿,ja-JP
Coin Tray,銭匣の底板,ja-JP
Coin effect special implementation,通宝の特殊効果発動,ja-JP
Coin-Operated Toy,コイン式おもちゃ,ja-JP
Collapsal Seed,崩壊の種,ja-JP
Collapse Level,崩壊レベル,ja-JP
Collapse Level less than 3 Divining Foldartal,崩壊レベル3啓示板未満,ja-JP
Collapse Level less than 99 Divining Foldartal,崩壊レベル99啓示板未満,ja-JP
Collapse Purification,崩壊浄化,ja-JP
Collapse Value,崩壊値,ja-JP
Collection Squad,擬態学者分隊,ja-JP
Collection of Elegance,雅集,ja-JP
Combustible Building Mats,臨時補給配給券,ja-JP
Combustible Building Mats.,臨時補給配給券,ja-JP
Command EXP,指揮経験値,ja-JP
Commander's Portrait,統帥の肖像画,ja-JP
Competition Records Analyzer,競技記録アナライザー,ja-JP
Complex Yi Lock,錯易錠,ja-JP
Comprehensive Operation File,全域作戦文書,ja-JP
Comprehensive Operation File - α,全域作戦文書・α,ja-JP
Comprehensive Operation File - β,全域作戦文書・β,ja-JP
Comprehensive Operation File - γ,全域作戦文書・γ,ja-JP
Conch of Divine Whispers,不思議なほら貝,ja-JP
Conch of Divine Whispers - α,不思議なほら貝・α,ja-JP
Conch of Divine Whispers - β,不思議なほら貝・β,ja-JP
Conch of Divine Whispers - γ,不思議なほら貝・γ,ja-JP
Condensed Suppressant,濃縮抑制剤,ja-JP
Confess,告解,ja-JP
Confidential Comms Storage,機密連絡メモリ,ja-JP
Conformity,相合,ja-JP
Conserved Vouchers Qty,保存券数,ja-JP
Console,慰霊,ja-JP
Consume,摂食,ja-JP
Content update difficulty change,内容更新難易度変更,ja-JP
Convalescence Access Card,療養体験カード,ja-JP
Convalescence Experience Card,療養体験カード,ja-JP
Convalescence Premium Card,療養特別サービスカード,ja-JP
Convalescence Prime Membership,療養特別サービスカード,ja-JP
Counter Armor Set,カウンターアーマーセット,ja-JP
Counter Conduction Component,弱体化コンポーネント,ja-JP
Coupon,遊覧券,ja-JP
Court Striking Block,驚堂木,ja-JP
Craftsman Shadow,匠影,ja-JP
Crimson 'Der Ring',緋染めの『湖中の至宝』,ja-JP
Crimson 'Frost Buck and Snow Doe',緋染めの『霜の牡鹿と雪の牝鹿』,ja-JP
Crimson 'Light of Heria',緋染めの『ヘリアの輝き』,ja-JP
Crimson 'Lone Wander',緋染めの『独り往く者』,ja-JP
Crimson 'Ode au Triomphe',緋染めの『凱旋の讃歌』,ja-JP
Crimson 'One Hundred and One Days',緋染めの『百日一日物語』,ja-JP
Crimson 'Sette Colli's Mother Wolf',緋染めの『七丘の母狼』,ja-JP
Crimson 'The Carnival',緋染めの『カーニバル』,ja-JP
Crimson 'The Dawn',緋染めの『曙光』,ja-JP
Crimson 'The Golden Fowlbeast',緋染めの『金色の羽獣』,ja-JP
Crimson 'The Lullaby',緋染めの『子守り歌』,ja-JP
Crimson 'Wild Gold',緋染めの『ワイルドゴールド』,ja-JP
Crimson 'Wonderland in Dream',緋染めの『夢の国の冒険譚』,ja-JP
Crimson Troupe Ticket Stub,クリムゾン劇団の半券,ja-JP
Crooked Path,外道を遡る,ja-JP
Crowing Rooftop Figure,鳴脊獣,ja-JP
Crucible Cream Puff,苦行者のシュー,ja-JP
Cry,救難,ja-JP
Crystal Mystery,結晶の謎,ja-JP
Cursed Counterbeast,呪儀の溯獣,ja-JP
Cursed War Chronicles,呪われた戦史集,ja-JP
Dahuang Glory,大荒の盛景,ja-JP
Damaged Revolver Cylinder,壊れた弾倉,ja-JP
Damaged Revolver Cylinder,壊れた拳銃のシリンダー,ja-JP
Dance of the Condemned,死刑囚の舞踏,ja-JP
Dancer's Bracelets,踊り子のブレスレット,ja-JP
Dario's Lantern,ダリオの灯り,ja-JP
Dark Red Mask,ナツメの面,ja-JP
Data Sharing Unit,データ共有デバイス,ja-JP
Dawn of Literature,文学の始まり,ja-JP
Dayan Tongbao,大炎通宝,ja-JP
Daybreak Sun,夜明けの朝日,ja-JP
Dead Tree's Echo,枯木の反響,ja-JP
Deathmatch,死闘,ja-JP
Debate,討論,ja-JP
Deep Computing Unit,深度計算デバイス,ja-JP
Deep-Sea Sire Sculpture,深海の支配者の彫刻,ja-JP
Deepwater Talisman,臨淵符,ja-JP
Defender Promotion Voucher,重装昇進券,ja-JP
Defender Rec. Voucher,招集券【重装】,ja-JP
Defender-2,Mvc2,ja-JP
Delicate Bamboo,若竹,ja-JP
Delight,喜び,ja-JP
Demolition,爆破,ja-JP
Departure,出立,ja-JP
Der Ring,湖中の至宝,ja-JP
Derivative Terminal - Supercharged Mod,デリバティブターミナル-スーパー,ja-JP
Designer's Ruler,鎧職人の定規,ja-JP
Despair,絶望,ja-JP
Determination,決心,ja-JP
Devilbane Banner,魔を討つ旗,ja-JP
Devotion,献身,ja-JP
Die Rolls,ロール回数,ja-JP
Dim Lantern,暗いランタン,ja-JP
Dimensional Fluid,次元流体,ja-JP
Disaster's Origin,災いの源,ja-JP
Discount,割引,ja-JP
Display Monthly Squad 1 Original Event,月固定編成1オリジナルイベント表示,ja-JP
Display Monthly Squad 2 Original Event,月固定編成2オリジナルイベント表示,ja-JP
Display Monthly Squad 3 Original Event,月固定編成3オリジナルイベント表示,ja-JP
Display Monthly Squad 4 Original Event,月固定編成4オリジナルイベント表示,ja-JP
Display Monthly Squad 5 Original Event,月固定編成5オリジナルイベント表示,ja-JP
Display Monthly Squad 6 Original Event,月固定編成6オリジナルイベント表示,ja-JP
Display Monthly Squad 7 Original Event,月固定編成7オリジナルイベント表示,ja-JP
Display Monthly Squad 8 Original Event,月固定編成8オリジナルイベント表示,ja-JP
Distant Home's Guide,遥かなる故郷の導き,ja-JP
Doctor Silver Seal,ドクターの銀印,ja-JP
Doll House,ドールハウス,ja-JP
Doodle of Hope,希望の時代の落書き,ja-JP
Doubt,疑い,ja-JP
Doubts can be explored,雑疑探索可能,ja-JP
Draft of a Speech,スピーチ原稿,ja-JP
Dreambind Castle Model,パスエール城の模型,ja-JP
Dreaming Essence,迷夢の香油,ja-JP
Drifting Cache,漂流の秘箱,ja-JP
Drones will appear on the field,戦場にドローン出現,ja-JP
Dropped Memories,回想をドロップ,ja-JP
Duck Lord's Golden Brick,ダック卿の金塊,ja-JP
Duo-Carrier Sedan,二人担ぎの御輿,ja-JP
Durin Overground,ドゥリンの地上ぐるり旅,ja-JP
Durin Overground Odyssey,ドゥリンの地上ぐるり旅,ja-JP
Earth,大地,ja-JP
Efficiency Capsule,エネルギーカプセル,ja-JP
Elder Mask,老人の面,ja-JP
Elder's Crown,族長の冠,ja-JP
Elite Assault Rec. Voucher,エリート突撃招集券,ja-JP
Elite Caster Rec. Voucher,上級招集券【術師】,ja-JP
Elite Caster Rec. Voucher (Crimson),緋染めの上級招集券【術師】,ja-JP
Elite Defender Rec. Voucher,上級招集券【重装】,ja-JP
Elite Defender Rec. Voucher (Crimson),緋染めの上級招集券【重装】,ja-JP
Elite Fortification Rec. Voucher,エリート要塞招集券,ja-JP
Elite Guard Rec. Voucher,上級招集券【前衛】,ja-JP
Elite Guard Rec. Voucher (Crimson),緋染めの上級招集券【前衛】,ja-JP
Elite HR Dispatch Letter,上級人員派遣書,ja-JP
Elite HR Senior Rec. Voucher,上級人事精鋭招集券,ja-JP
Elite Logistics Rations Voucher,上級補給配給券,ja-JP
Elite Medic Rec. Voucher,上級招集券【医療】,ja-JP
Elite Medic Rec. Voucher (Crimson),緋染めの上級招集券【医療】,ja-JP
Elite Operator joins squad,エリートオペレーター加入,ja-JP
Elite Ranged Rec. Voucher,エリート援護招集券,ja-JP
Elite Sabotage Rec. Voucher,エリート破壊招集券,ja-JP
Elite Sniper Rec. Voucher,上級招集券【狙撃】,ja-JP
Elite Sniper Rec. Voucher (Crimson),緋染めの上級招集券【狙撃】,ja-JP
Elite Specialist Rec. Voucher,上級招集券【特殊】,ja-JP
Elite Specialist Rec. Voucher (Crimson),緋染めの上級招集券【特殊】,ja-JP
Elite Supporter Rec. Voucher,上級招集券【補助】,ja-JP
Elite Supporter Rec. Voucher (Crimson),緋染めの上級招集券【補助】,ja-JP
Elite Vanguard Rec. Voucher,上級招集券【先鋒】,ja-JP
Elite Vanguard Rec. Voucher (Crimson),緋染めの上級招集券【先鋒】,ja-JP
Embedded Armor Plate,埋め込み型鎧,ja-JP
Emergency Active Agent,緊急活性剤,ja-JP
Emergency Ending 1 change boss,緊急エンディング1のボスが変化,ja-JP
Emergency Ending 2 change boss,緊急エンディング2のボスが変化,ja-JP
Emergency Light,応急ランプ,ja-JP
Emergency Stimulant,緊急活性剤,ja-JP
Emergency Transform Ending 1 change boss,緊急変異エンディング1のボスが変化,ja-JP
Emergency Transform Ending 2 change boss,緊急変異エンディング2のボスが変化,ja-JP
Emergency and boss buff,緊急とboss強化,ja-JP
Emperor's Collection,皇帝の蒐集品,ja-JP
Emperor's Favor,皇帝の恩寵,ja-JP
Empresses' Wish,女帝の願い,ja-JP
Empty Fowlbeast,空羽獣,ja-JP
Empty Thoughts,徒然の思い,ja-JP
End of Times,時の果て,ja-JP
Ending 2 change boss,エンディング2のボスが変化,ja-JP
Ending 2 change boss,エンディング2のボス変化,ja-JP
Ending 3 change boss,エンディング3のボスが変化,ja-JP
Endless Key,エンドレスキー,ja-JP
Endless Life,果てぬ命,ja-JP
Energizing Oil,エネルギーオイル,ja-JP
Energy Overflow Converter,オーバーフロー変換機,ja-JP
Energy Perturbation Amplifier,エネルギー摂動増幅器,ja-JP
Energy Recovery Module,エネルギー回収モジュール,ja-JP
Enlistment Order,封神令,ja-JP
Entering Pathfinder grants 1 Candle,UNUSED,ja-JP
Envenom,淬刃,ja-JP
Epoch,時代,ja-JP
Epoch Type,時代の種類,ja-JP
Equipment Collection Box,装備収納ボックス,ja-JP
Equipment Expansion Box,装備拡張ボックス,ja-JP
Erudite Squad,博学多識分隊,ja-JP
Eternal Hunting Squad,永久狩猟分隊,ja-JP
Eunectes' Beacon,ジャングル用追跡ビーコン,ja-JP
Evaluation Minister,賞善郎,ja-JP
Event to change 3rd Floor Boss,イベントにより第三層のボスが変化,ja-JP
Eventide Terror,ナイト・テラー,ja-JP
Everlasting Guiding Light,常夜灯の導き,ja-JP
Evolutionary Gene,改良遺伝子,ja-JP
Evolutionary Genome,改良ゲノム,ja-JP
Excavate,発掘,ja-JP
Excessiveness,貪る闇,ja-JP
Expedited Licensing Terms,緊急派遣規約,ja-JP
Expeditioner's Field Pack,探索者のリュック,ja-JP
Explore all Nodes,全スポット探索,ja-JP
Expunger of Hatred,仇敵の葬り手,ja-JP
Extend Catastrophe Turn,天災のターンを延長,ja-JP
Extra-Pungent Coffee Beans,芳しい高級コーヒー豆,ja-JP
Eye,目,ja-JP
Eye of Fortune,財の眼,ja-JP
Fabrication Mystery,恐れと驕りの謎,ja-JP
Failed Specimen,失敗作の標本,ja-JP
Familiar Sculpture,見覚えのある彫像,ja-JP
Family Stir-Fry,家庭風の炒め物,ja-JP
Fantastical,入幻,ja-JP
Fatal Bolts - Advancement,残弩・突破,ja-JP
Fatal Bolts - Crossfire,残弩・十字砲火,ja-JP
Fatal Bolts - Divine Speed,残弩・神速,ja-JP
Fatal Bolts - Precision,残弩・百歩穿楊,ja-JP
Fatal Bolts - Succession,残弩・連珠,ja-JP
Fatal Bolts - Synergy,残弩・常在戦場,ja-JP
Fatal Bolts - Training,残弩・典訓,ja-JP
Fate's Decree,天命違え難し,ja-JP
Fearless Blade,恐れ知らずの刃,ja-JP
Featured Canned Meat,特選獣肉缶詰,ja-JP
