source,target,tgt_lng
'고글'파 싸움꾼,「ゴーグル」の荒くれ者,ja-JP
'괴력'의 무스비스트 보급원,「百万駄力」鼷獣補給員,ja-JP
'교차로' 양산형,「クロスロード」量産型,ja-JP
'교차로' 프로토타입,「クロスロード」試作型,ja-JP
'교통 부스' 양산형,「トラフィックタワー」量産型,ja-JP
'교통 부스' 프로토타입,「トラフィックタワー」試作型,ja-JP
'녹슨 구리의 기사' 올머 잉그라,「錆銅」オルマー・イングラ,ja-JP
'데드볼' 장완 투수,「精密機械」豪腕ピッチャー,ja-JP
'뚜껑 머리' 강노 사수,「鍋頭」精鋭狙撃手,ja-JP
'뚜껑 머리' 사수,「鍋頭」狙撃手,ja-JP
'레드마크' 정예 제거자,「レッドラベル」根絶尖兵,ja-JP
'레드마크' 정예 침투자,「レッドラベル」浸透尖兵,ja-JP
'레드마크' 제거자,「レッドラベル」根絶者,ja-JP
'레드마크' 침투자,「レッドラベル」浸透者,ja-JP
'로즈몬티스'의 드론,「Rosmontis」のドローン,ja-JP
'모루' B타입,鉄砧タイプB,ja-JP
'밀스카' 조직 용병,「ミルスカー」の傭兵,ja-JP
'밀스카' 조직 정예 용병,「ミルスカー」の精鋭傭兵,ja-JP
'바다'의 샌드비스트 보급원,「一視同仁」補給員,ja-JP
'바람'의 진지 공격수,「旋風脚」ストライカー,ja-JP
'소심'한 버든비스트 보급원,「鼷心小胆」駄獣補給員,ja-JP
'수륙 양용호' 육지함,ボトルカー「水陸両用号」,ja-JP
'수상명주' 웨이브비스트,「水上の真珠」引波獣,ja-JP
'슈퍼집게' 헬스 크랩,「超級爪」塩水トレーニー,ja-JP
'심판자' 섬광 기록원,「裁決者」閃光カメラマン,ja-JP
'역도왕' 심해의 장사,「重量挙げ王」深水マッスル,ja-JP
'요리조리' 경기장 보급차,「まき散らし」会場補給カート,ja-JP
'종횡무진' 아이언 헤드,「勇猛果敢」ランニングバック,ja-JP
'좌완의 기사' 타이터스 토폴라,「左腕」タイタス・トポラ,ja-JP
'좌충우돌' 뿅망치 보급원,「縦横無尽」補給員,ja-JP
'지역 자치대' 대원,「町内自治団」構成員,ja-JP
'지역 자치대' 대장,「町内自治団」隊長,ja-JP
'최후의 케식' 톨라,「最後のケシク」トゥーラ,ja-JP
'트러블메이커' 양산형,「トラブルメーカー」量産型,ja-JP
'트러블메이커' 프로토타입,「トラブルメーカー」試作型,ja-JP
'파편' U타입,破片タイプU,ja-JP
'풍향계' 바람의 지배자,「風向計」潮風ルーラー,ja-JP
'플라스틱의 기사' 셰브치크,「合成樹脂」シェブチック,ja-JP
'플라잉 슈즈' 엘리트 용병,「ジェットブーツ」精鋭傭兵,ja-JP
'플라잉 슈즈' 용병,「ジェットブーツ」傭兵,ja-JP
'해머'의 진지 미드킬러,「必殺槌」エースキラー,ja-JP
'헤딩'의 진지 골키퍼,「鉄壁頭」キーパー,ja-JP
237-1号展柜文物,237-1号展示棚の文化財,ja-JP
237-1號展櫃文物,237-1号展示棚の文化財,ja-JP
237-1호 진열대 유물,237-1号展示棚の文化財,ja-JP
237-2号展柜文物,237-2号展示棚の文化財,ja-JP
237-2號展櫃文物,237-2号展示棚の文化財,ja-JP
237-2호 진열대 유물,237-2号展示棚の文化財,ja-JP
Abnormal Manglerbeast,変質裂獣,ja-JP
Abnormal Manglerbeast α,変質裂獣α,ja-JP
Abnormal Originium Slug,変質オリジムシ,ja-JP
Abnormal Originium Slug α,変質オリジムシα,ja-JP
Accursed Scum,厭骯,ja-JP
Acid Originium Slug,アシッドムシ,ja-JP
Acid Originium Slug α,アシッドムシα,ja-JP
Active Originium Colossus,活性源石巨像,ja-JP
Active Sarkaz Caster Crystal,活性状態サルカズ術師結晶,ja-JP
Advanced Sarkaz Wither Tank,枯朽サルカズ精鋭戦車,ja-JP
Aged Mead,ミードの樽,ja-JP
Agent,工作員,ja-JP
Agent Leader,工作員隊長,ja-JP
Airborne Soldier,空挺兵,ja-JP
Airborne Soldier Leader,空挺隊長,ja-JP
Alcohol Association Member,酒類愛好協会員,ja-JP
Alcohol Lover,酒類愛好家,ja-JP
Allotropic Drifter,異光体ドリフター,ja-JP
Allotropic Herald,異光体ヘラルド,ja-JP
Allotropic Hoarder,異光体ホーダー,ja-JP
Allotropic Maleficent,異光体マレフィセント,ja-JP
Allotropic Nurse,異光体ナース,ja-JP
Allotropic Predator,異光体プレデター,ja-JP
Alloy Surfing Instructor,合金のインストラクター,ja-JP
Amateur Performer,一般参加の競演者,ja-JP
Angry,ヨツアシ,ja-JP
Angry Rampage,止まらぬ怒りの連脚,ja-JP
Angry Stampede,怒りの一蹴,ja-JP
Anguished Designer,本心に従うデザイナー,ja-JP
Anti-Armor Infantry,対装甲歩兵,ja-JP
Anti-Armor Infantry Leader,対装甲歩兵隊長,ja-JP
Anti-Witchcraft Repositionable Bomb,対巫術軌道式爆弾,ja-JP
Anvil,鉄砧,ja-JP
Anvil Model-B,鉄砧タイプB,ja-JP
Anxious 'Angry',焦燥する「ヨツアシ」,ja-JP
Anything Can Be Broken,ブッコワセール,ja-JP
Arc Commando,アーク突撃隊隊員,ja-JP
Arc Commando Captain,アーク突撃隊隊長,ja-JP
Arc Frontliner,アーク鋒衛,ja-JP
Arc Frontliner Leader,アーク鋒衛隊長,ja-JP
Arc Screenguard,アーク鏡衛,ja-JP
Arc Screenguard Captain,アーク鏡衛隊長,ja-JP
Armed Militant,武装戦闘員,ja-JP
Armed Spy,武装密偵,ja-JP
Armed Spymaster,武装密偵隊長,ja-JP
Armor Cleaver,甲冑断つ剣,ja-JP
Armor Crusher,甲冑割る槌,ja-JP
Armor Piercer,甲冑穿つ弾,ja-JP
Armor of the Empire,帝国の甲冑,ja-JP
Armored Burdenbeast,温厚な武装駄獣,ja-JP
Armored Originium Slug,アーマーオリジムシ,ja-JP
Armored Scout,装甲偵察兵,ja-JP
Armorless Union Assassin,無冑盟刺客,ja-JP
Armorless Union Assassin Leader,無冑盟刺客隊長,ja-JP
Armorless Union Cleanup Squad,無冑盟スイープ小隊,ja-JP
Armorless Union Cleanup Squad Leader,無冑盟スイープ小隊長,ja-JP
Armorless Union Crossbowman,無冑盟弩手,ja-JP
Armorless Union Crossbowman Leader,無冑盟弩手隊長,ja-JP
Armorless Union Third Squad,無冑盟第三小隊,ja-JP
Armorless Union Third Squad Leader,無冑盟第三小隊長,ja-JP
Army Elite Crossbowman,ウルサス軍精鋭狙撃兵,ja-JP
Army Frontline Commander,ウルサス軍前線指揮兵,ja-JP
Army Heavy Artillery,ウルサス軍重野砲,ja-JP
Army Infiltrator,ウルサス軍スニーク兵,ja-JP
Army Light Artillery,ウルサス軍軽野砲,ja-JP
Army Mobile Crossbowman,ウルサス軍機動狙撃兵,ja-JP
Army Phantom,ウルサス軍ゴースト兵,ja-JP
Army Senior Commander,ウルサス軍中枢指揮官,ja-JP
Army Shieldguard,ウルサス軍盾兵,ja-JP
Army Veteran Shieldguard,ウルサス軍中堅盾兵,ja-JP
Artistic Extra,芸術に浸るエキストラ,ja-JP
Arts Guard,術剣士,ja-JP
Arts Guard Leader,術剣隊長,ja-JP
Arts Master A1,アーツバードA1,ja-JP
Arts Master A2,アーツバードA2,ja-JP
Ash Artwork,灰燼の芸術品,ja-JP
Ash Creation,灰燼の創造物,ja-JP
Assault Arts Unit,アーツユニットの部品,ja-JP
Attention-Seeking Prop Technician,目立ちたがりの機材係,ja-JP
Audio Engineer,執拗な録音技師,ja-JP
Audio Technician,臨時録音技師,ja-JP
Authorized Caster,制式術師,ja-JP
Authorized Caster Leader,制式術師隊長,ja-JP
Automatic Maintenance Drone,自動メンテナンス機,ja-JP
Avenger,リベンジャー,ja-JP
Background Clown,飾り付けピエロ,ja-JP
Background Master,飾り付けマスター,ja-JP
Baleful Broodling,見放されたダミー,ja-JP
Ball Mania Club Goalie,愛球会キーパー,ja-JP
Ball Mania Club Hitter,愛球会エースキラー,ja-JP
Ball Mania Club Honorary Goalie,愛球会名誉キーパー,ja-JP
Ball Mania Club Honorary Hitter,愛球会名誉エースキラー,ja-JP
Ball Mania Club Honorary Shooter,愛球会名誉ストライカー,ja-JP
Ball Mania Club Shooter,愛球会ストライカー,ja-JP
Balloon,熱気球,ja-JP
Banished Consumption,去蝕,ja-JP
Barrenlands Musbeast,荒野鼷獣,ja-JP
Basal Miasma,鄙瘴,ja-JP
Basic Harvester,採取ロボ,ja-JP
Basic Slug,簡易飼育オリジムシ,ja-JP
Basin Sea Reaper,鉢海のリーパー,ja-JP
Basorobeast,イワカムリ,ja-JP
Battlefield Observing Mortarman,戦場観測榴弾射手,ja-JP
Battlefield Surveying Mortarman,戦場分析榴弾射手,ja-JP
Battleline Advance Guard,戦線推進兵,ja-JP
Battleline Breacher,戦線突破兵,ja-JP
Battleworn Spire Caster,ベテラン高塔の術師,ja-JP
Beacon Tower,ゴールビーコン,ja-JP
Bejeweled Slab Defender,石板の名において,ja-JP
Bejeweled Slab Guardian,石板と共にあらんことを,ja-JP
Bel Canto Boatswain,美声水兵長,ja-JP
Berry Metal Crab,フルーツガニ,ja-JP
Berry Slug,フルーツムシ,ja-JP
Big Fella,デカブツ,ja-JP
Big Man,デカブツ兄貴,ja-JP
Bitey,クヒツム,ja-JP
Blackhorn Rhuul,黒き大角のルル,ja-JP
Blackwater Originium Slug,ドブオリジムシ,ja-JP
Blackwater Originium Slug α,ドブオリジムシα,ja-JP
Blade Helmet Knightclub Elite,ブレードヘルム精鋭騎士,ja-JP
Blade Helmet Knightclub Trainee,ブレードヘルム見習い騎士,ja-JP
Bladed Fighter,拳刃兵,ja-JP
Bladed Fighter Leader,拳刃隊長,ja-JP
Blast-Proof Cargo Helper,防爆輸送ヘルパー,ja-JP
Blazing Originium Slug,灼熱オリジムシ,ja-JP
Blemish,玷,ja-JP
Blindey,メカクシ,ja-JP
Bloated,飽食,ja-JP
Bloated Beetleball,膨張甲虫ボール,ja-JP
Blocker,バリケード,ja-JP
Blocker–P,バリケードP,ja-JP
Blood Amber,血珀,ja-JP
Bloodblade,ブラッディブレード,ja-JP
Bloodboil Knightclub Elite,ブラッドボイル精鋭騎士,ja-JP
Bloodboil Knightclub Trainee,ブラッドボイル見習い騎士,ja-JP
Bloodborn Spawn,新生の血裔,ja-JP
Bloodthirsty Heir,渇血の眷属,ja-JP
Bloody Chef,テラーコック,ja-JP
Blueflower,青花,ja-JP
Boiling Pot,鼎沸,ja-JP
Bombtail,バクダンバチ,ja-JP
Bombtail-G,バクダンバチG,ja-JP
Bone Sea Drifter,骨海のワンダラー,ja-JP
Boom Canister,ジェットボンバー,ja-JP
Bottle Swordsman,平剣客,ja-JP
Bouncing Unicycle,飛び跳ねる一輪車,ja-JP
Bounty Hunter 'Grand Knight',賞金稼ぎ「大騎士」,ja-JP
Bounty Hunter 'Knight',賞金稼ぎ「騎士」,ja-JP
Bounty Hunter Crossbowman,賞金稼ぎ射撃手,ja-JP
Bounty Hunter Crossbowman Captain,賞金稼ぎ精鋭射撃手,ja-JP
Bounty Hunter Disruptor,賞金稼ぎ撹乱者,ja-JP
Bounty Hunter Disruptor Captain,賞金稼ぎ精鋭撹乱者,ja-JP
Brass Mirror,黄銅の鏡,ja-JP
Brave Palladulis,神勇なるパラドゥリス,ja-JP
Brawler,拳闘士崩れ,ja-JP
Brazier Buoy,火鉢浮標,ja-JP
Breaker,切り込み兵,ja-JP
Breaker Leader,切り込み隊長,ja-JP
Breakfast,饔,ja-JP
Bridge Builder,橋架け船大工,ja-JP
Bridge Holder,ベテラン橋持ち師,ja-JP
Bright Snowcap,ツヤツヤユキガサタケ,ja-JP
Brightmirror,明鑑,ja-JP
Bronze Lampstand,銅の燭台,ja-JP
Bronze Mirror,青銅の鏡,ja-JP
Bronze Spearhead,銅矛,ja-JP
Bulldozer,凶悪ロードローラー,ja-JP
Bully,ロードローラー,ja-JP
Burdenbeast Supplier,駄獣補給員,ja-JP
Burning Vine,ホテリツル,ja-JP
Burning Wick,ホテリエダ,ja-JP
Butcher,ブッチャー,ja-JP
Cabbage Seedling,バクダンダネ,ja-JP
Cabbage Weed,バクダンソウ,ja-JP
Cacophonous Boatswain,爆音水兵長,ja-JP
Careless Underling,そそっかしい舎弟,ja-JP
Carnevale Balloon,祝祭のバルーン,ja-JP
Carnevale Snack Cart,祝祭のおやつカート,ja-JP
Carnevale Snack Seller,祝祭の菓子売り,ja-JP
Caster,術師,ja-JP
Caster Leader,術師隊長,ja-JP
Caster Prisoner,術師囚人,ja-JP
Caster Speedboat,造波術師搭乗ボート,ja-JP
Catapult,投石機,ja-JP
Caustic Originium Slug,悪塵オリジムシ,ja-JP
Caustic Originium Slug α,悪塵オリジムシα,ja-JP
Cautelotaur,アクドウジ,ja-JP
Cave Snowsprite,洞窟雪霊,ja-JP
Celadon Teaware,青磁の茶器,ja-JP
Celadon Vase,青磁の花器,ja-JP
Certain Fates,ある種の天命,ja-JP
Chalice of Mortality,殉死せし魂の聖杯,ja-JP
Chalice of Regret,慚愧せし魂の聖杯,ja-JP
Charging Originium Slug,突撃オリジムシ,ja-JP
Cheap Second-hand Drone,中古低価ドローン,ja-JP
Cheering Sponsor Drone,闘志高揚ドローン,ja-JP
Chest Seaborn,宝箱形恐魚,ja-JP
Chitotex Clawbeast,キッコウソウ,ja-JP
Chun,椿,ja-JP
Clarity,清明,ja-JP
Clawbeast,爪獣,ja-JP
Claws of the Sankta,サンクタの爪,ja-JP
Clockwork Patroller,ゼンマイ式巡査兵,ja-JP
Clockwork Servant,ゼンマイ召使い,ja-JP
Clockwork Warrior,ゼンマイ式戦闘兵,ja-JP
Coalition Army Hound,連合政府軍用犬,ja-JP
Coalition Army Hound Pro,連合政府上級軍用犬,ja-JP
Cocktail Thrower,火炎瓶暴徒,ja-JP
Cold Drink Machine,アイスドリンクマシン,ja-JP
Coldness,冷気,ja-JP
Collapsed Construct,崩壊した構造体,ja-JP
Comedic Poet,喜劇を歌い継ぐ詩人,ja-JP
Commander Ulšulah,指揮官ウルスラ,ja-JP
Competition Transport Vessel,大会輸送艇,ja-JP
Competitive-Grade Beach Buggy,レーシングサンドバギー,ja-JP
Completely Scrapped Film,廃棄処分のビデオテープ,ja-JP
Complicated 'Envy',複雑な「ソネミ」,ja-JP
Compressed Ball,圧縮建材ボール,ja-JP
Confused Maintenance Helper,混乱する修理ロボット,ja-JP
Consortium of Pincers,カニキング,ja-JP
Consumption,蝕,ja-JP
Convenient Eats,ファストフード,ja-JP
Core of Stupor,惘核,ja-JP
Corrupted Golem,汚穢ゴーレム,ja-JP
Corrupted Soldier,汚染戦士,ja-JP
Corrupted Warrior,汚染勇士,ja-JP
Cradle,おくるみ,ja-JP
Cragpincer,ガンセキガニ,ja-JP
Crawl of the Sankta,サンクタの這いずり,ja-JP
Crossbowman,射撃兵,ja-JP
Crossbowman Leader,射撃隊長,ja-JP
Crude Sphere,粗い円岩,ja-JP
Crying Thief,涙目の坊や,ja-JP
Crystalline Cragpincer,ケッショウガニ,ja-JP
Daimoserrant Fowlbeast,カゼツカミ亜種,ja-JP
Dame Gertrude,ゲルトルーデ,ja-JP
Dark Clockwork Servant,闇のゼンマイ召使い,ja-JP
Dazzled 'Smarty',恍惚の「オニビ」,ja-JP
Deadly Caster Prisoner,重罪術師囚人,ja-JP
Deathveil Assassin,捨身の死士,ja-JP
Decaying Collector Disciple,腐敗凝集使徒,ja-JP
Decode Basis α,変換基底α,ja-JP
Decode Basis β,変換基底β,ja-JP
Deconstructed Distortion,デコンニュータント,ja-JP
Deep Sea Slider,淵海のスライダー,ja-JP
Deep Sea Slider Ball,淵海のスライドボール,ja-JP
Defender-4,Mvc4,ja-JP
Defense Crusher,クラッシャー,ja-JP
Defense Crusher Leader,凶悪クラッシャー,ja-JP
Delegation Assault Recruit,訪問団の突撃新兵,ja-JP
Delegation Assault Veteran,訪問団の突撃老兵,ja-JP
Delegation Caster,訪問団の術師,ja-JP
Delegation Caster Commander,訪問団の術師長,ja-JP
Delegation Centurion,訪問団の強襲者,ja-JP
Delegation Centurion Champion,訪問団の強襲王,ja-JP
Delegation Recruit,訪問団の新兵,ja-JP
Delegation Shieldbearer,訪問団の盾兵,ja-JP
Delegation Shieldbearer Captain,訪問団の盾兵長,ja-JP
Delegation Veteran,訪問団の老兵,ja-JP
Delinquent,アウトロー,ja-JP
Delinquent Boss,アウトローボス,ja-JP
Demolitionist,ボンバークラッシャー,ja-JP
Demolitionist Leader,凶悪ボンバークラッシャー,ja-JP
Derisive Audience,不気味な観客,ja-JP
Desperate Fanatic,鬼凶漢,ja-JP
Desperate Oath-Brother,絶望した兄貴分,ja-JP
Destined Hero,定められし主役,ja-JP
Destined Villain,定められし悪役,ja-JP
Di Beast,諦獣,ja-JP
Diamond Flightwing,ダイヤモンドウイング,ja-JP
Diet,停箸,ja-JP
Diligent Laborer,勤勉な労働者,ja-JP
Dinner,飧,ja-JP
Direswine,キバタケリ,ja-JP
Disappointed Statue,失望した彫像,ja-JP
Distorted Caster,歪なる術師,ja-JP
Diver,潜水員,ja-JP
Diver Leader,潜水隊長,ja-JP
Divicellular Hoarder,詭核のホーダー,ja-JP
Dockworker,水兵,ja-JP
Dockworker Leader,水兵長,ja-JP
Dockworker Leader Motorboat,水兵長搭乗クルーザー,ja-JP
Dockworker Motorboat,水兵搭乗クルーザー,ja-JP
Document,ドキュメント,ja-JP
Dor-1 Failure,Dor-1号失敗作,ja-JP
Dor-1号失败品,Dor-1号失敗作,ja-JP
Dor-1號失敗品,Dor-1号失敗作,ja-JP
Dor-1호 실패작,Dor-1号失敗作,ja-JP
Dor-2 Replica,Dor-2号複製体,ja-JP
Dor-2号复制体,Dor-2号複製体,ja-JP
Dor-2號複製體,Dor-2号複製体,ja-JP
Dor-2호 복제품,Dor-2号複製体,ja-JP
Dor-3 Bionic,Dor-3号改造体,ja-JP
Dor-3號改造體,Dor-3号改造体,ja-JP
Dor-3호 개량형,Dor-3号改造体,ja-JP
Dor-α Failure,Dor-α号失敗作,ja-JP
Dor-α号失败品,Dor-α号失敗作,ja-JP
Dor-α號失敗品,Dor-α号失敗作,ja-JP
Dor-α호 실패작,Dor-α号失敗作,ja-JP
Dor-β Replica,Dor-β号複製体,ja-JP
Dor-β号复制体,Dor-β号複製体,ja-JP
Dor-β號複製體,Dor-β号複製体,ja-JP
Dor-β호 복제품,Dor-β号複製体,ja-JP
Dor-γ Bionic,Dor-γ号改造体,ja-JP
Dor-γ號改造體,Dor-γ号改造体,ja-JP
Dor-γ호 개량형,Dor-γ号改造体,ja-JP
Doton Master,土遁宗師,ja-JP
Doton Ninja,土遁忍者,ja-JP
Draw Bow,引弓,ja-JP
Draw Bow - Screech,引弓・鳴,ja-JP
Dreadkaz,ドレッドカズ,ja-JP
Dream of Eclosion,繭を破る夢,ja-JP
Dream of Metamorphosis,羽化する夢,ja-JP
Drifting Aroma,漂香,ja-JP
Dual Swordsman,双剣士,ja-JP
Dual Swordsman Leader,双剣隊長,ja-JP
Dublinn Cannoneer,ダブリン爆撃兵,ja-JP
Dublinn Cannoneer Captain,ダブリン爆撃隊隊長,ja-JP
Dublinn Companion Guard,ダブリンヘタイロイ衛兵,ja-JP
Dublinn Companion Shadowblade,ダブリンヘタイロイ影刃,ja-JP
Dublinn Elite Companion Guard,ダブリンヘタイロイ上級衛兵,ja-JP
Dublinn Elite Companion Shadowblade,ダブリンヘタイロイ上級影刃,ja-JP
Dublinn Elite Spec Ops,ダブリン親衛隊精鋭,ja-JP
Dublinn Evocator,ダブリン喚起術師,ja-JP
Dublinn Evocator Leader,ダブリン喚起術師隊長,ja-JP
Dublinn Flamecaller,ダブリン発火術師,ja-JP
Dublinn Flamecaller Captain,ダブリン発火術師隊長,ja-JP
Dublinn Flamechaser Elite Guard,ダブリン精鋭追炎従兵,ja-JP
Dublinn Flamechaser Elite Soldier,ダブリン精鋭追炎戦士,ja-JP
Dublinn Flamechaser Guard,ダブリン追炎従兵,ja-JP
Dublinn Flamechaser Soldier,ダブリン追炎戦士,ja-JP
Dublinn Flamerazer,ダブリン焼滅者,ja-JP
Dublinn Flamerazer Leader,ダブリン焼滅隊長,ja-JP
Dublinn Flying Soldier,ダブリン飛行兵,ja-JP
Dublinn Flying Squad Leader,ダブリン飛行隊長,ja-JP
Dublinn Heavy Defender,ダブリン重装兵,ja-JP
Dublinn Heavy Defender Leader,ダブリン重装隊長,ja-JP
Dublinn Phalanx Commander,ダブリン方陣指揮官,ja-JP
Dublinn Phalanx Infantry,ダブリン方陣戦士,ja-JP
Dublinn Scout,ダブリン偵察兵,ja-JP
Dublinn Scout Leader,ダブリン偵察隊長,ja-JP
Dublinn Shadowcaster,ダブリン暗影術師,ja-JP
Dublinn Shadowcaster Leader,ダブリン暗影術師隊長,ja-JP
Dublinn Sniffer Hound,ダブリン偵察犬,ja-JP
Dublinn Sniffer Hound Pro,ダブリン上級偵察犬,ja-JP
Dublinn Sniper,ダブリン狙撃手,ja-JP
Dublinn Sniper Leader,ダブリン狙撃隊長,ja-JP
Dublinn Spec Ops,ダブリン親衛隊隊員,ja-JP
Duck Lord,ダック卿,ja-JP
Echoes,余韻,ja-JP
Eggcradler Fowlbeast,抱卵羽獣,ja-JP
Elite Brawler,凶悪拳闘士,ja-JP
Elite Famiglia Caster,マフィアの精鋭術師,ja-JP
Elite Famiglia Crossbowman,マフィアの精鋭狙撃手,ja-JP
Elite Famiglia Soldier,マフィアの構成員,ja-JP
Elite Imperial Striker,帝国歴戦先鋒,ja-JP
Elite Infected Patrol Captain,感染者上級監視官,ja-JP
Elite Knight Shielder,盾持ち精鋭騎士,ja-JP
Elite Marksman,凶悪射手,ja-JP
Elite Military Hound,精鋭軍用猟犬,ja-JP
Elite Pugilist Prisoner,重罪拳闘士囚人,ja-JP
Elite Sarkaz Wither Vanguard,枯朽サルカズ切込み先鋒,ja-JP
Elite Shrine Marksman,精鋭聖堂狙撃手,ja-JP
Elite Shrine Swordsman,精鋭聖堂剣士,ja-JP
Elite Sicilian,凶悪シチリアーノ,ja-JP
Elite Sniper Prisoner,重罪射手囚人,ja-JP
Elite Tactical Team Goalie,戦術組精鋭キーパー,ja-JP
Elite Tactical Team Hitter,戦術組精鋭エースキラー,ja-JP
Elite Tactical Team Shooter,戦術組精鋭ストライカー,ja-JP
Elite Ursus Armored Caster,ウルサス上級重装術師,ja-JP
Elite Ursus Assault Crossbowman,ウルサス上級強襲射撃兵,ja-JP
Elite Wasteland Plunderer,荒野の精鋭略奪者,ja-JP
Elite Wasteland Robber,荒野の精鋭盗賊,ja-JP
Elite Wasteland Skulker,荒野の精鋭暗躍者,ja-JP
End Point,終着点,ja-JP
Engorged Heir,満腹の眷属,ja-JP
Enhanced Mass-Produced Colossus,量産型巨像・改,ja-JP
Enraged Possessed Bonethrower,狂化寄生投骨兵,ja-JP
Enraged Possessed Leader,狂化寄生隊長,ja-JP
Enraged Possessed Soldier,狂化寄生兵,ja-JP
Enraged Possessed Thrower,狂化寄生投擲兵,ja-JP
Enraged Spatula Giant,強化型キッチンジャイアント,ja-JP
Enraged Swamp Gloompincer,凶暴な沼地の鉗獣,ja-JP
Enraged Tombkeeper Grotesque,怒れる墓守の石像,ja-JP
Entusiasta Dancer,熱烈ソロダンサー,ja-JP
Entusiasta Lead Dancer,熱烈リードダンサー,ja-JP
Envy,ソネミ,ja-JP
Ergate,シロアリ,ja-JP
Ergate Leader,シロアリ隊長,ja-JP
Everything Should Be Smashed,ブッツブスーゾ,ja-JP
Exhibit 237-1,237-1号展示棚の文化財,ja-JP
Exhibit 237-2,237-2号展示棚の文化財,ja-JP
Exocellular Depositor,小核のデポジッター,ja-JP
Expelled Filth,除穢,ja-JP
Experimental Power Armor,実験用パワードスーツ,ja-JP
Expletive,醜言,ja-JP
Explosion Chaser,爆発探求者,ja-JP
Explosion Devotee,爆発信奉者,ja-JP
Eyes of the Sankta,サンクタの眼,ja-JP
Famiglia Capo,マフィアの幹部,ja-JP
Famiglia Caster,マフィアの術師,ja-JP
Famiglia Crossbowman,マフィアの狙撃手,ja-JP
Famiglia Heavy Capo,マフィアの敏腕幹部,ja-JP
Famiglia Intimidator,マフィアの脅迫者,ja-JP
Famiglia Limo,マフィアの専用車,ja-JP
Famiglia Luxury Limo,マフィアの専用高級車,ja-JP
Famiglia Shadow Silencer,マフィアの一流掃除人,ja-JP
Famiglia Silencer,マフィアの掃除人,ja-JP
Famiglia Soldier,マフィアの準構成員,ja-JP
Famiglia Terrorizer,マフィアの剛腕脅迫者,ja-JP
Fanatic,凶漢,ja-JP
Farseer,スコープ,ja-JP
Farseer B,スコープ・B,ja-JP
Fashion Street 'Hearty Heavy',商店街「フリスビー」,ja-JP
Fashion Street 'Hyperactive Aviator',商店街「クラウドフライヤー」,ja-JP
Fashion Street 'Ordinary Aviator',商店街「フライヤー」,ja-JP
Fashion Street 'Robust Heavy',商店街「マッスルフリスビー」,ja-JP
