source,target,tgt_lng
Bakır Yeşili Işık Böceği,珉光虫,zh-CN
Baleia de Barbatana Congelada,霜鳍鲸,zh-CN
Baleia de Barbatana Congelada do Luar,月芒霜鳍鲸,zh-CN
Baleine givreuse,霜鳍鲸,zh-CN
Baleine givreuse lunière,月芒霜鳍鲸,zh-CN
Balena pinnagelata,霜鳍鲸,zh-CN
Balena pinnagelata lunare,月芒霜鳍鲸,zh-CN
Balon Balığı,炮鲀,zh-CN
Bar plumé brûlant,烘烘心羽鲈,zh-CN
Bar plumé cordial de jade,玉玉心羽鲈,zh-CN
Bar plumé ondulant,波波心羽鲈,zh-CN
Barboncino gentiluomo,绅士犬,zh-CN
Barboncino guardiano,卫兵犬,zh-CN
Barboncino nobildonna,淑女犬,zh-CN
Bataklık Yılan Balığı,流沙鳗鳗,zh-CN
Baudroie de crépuscule,暮云角鲀,zh-CN
Baudroie de sable,吹沙角鲀,zh-CN
Baudroie de vérifruit,真果角鲀,zh-CN
Bayağı Balta Kafalı Balık,无奇巨斧鱼,zh-CN
Belette apprentie voleuse,新手盗宝鼬,zh-CN
Belette bottée,靴子鼬,zh-CN
Belette collectionneuse de trésors,藏金盗宝鼬,zh-CN
Belette des neiges,雪隐鼬,zh-CN
Belette foudrazurée,青雷鼬,zh-CN
Belette masquée,面具鼬,zh-CN
Belette rousse,红尾鼬,zh-CN
Bernsteinfarbiger Jagdhund,琥珀猎犬,zh-CN
Besouro de Cristal,固晶甲虫,zh-CN
Bestia da soma bianca,白驮兽,zh-CN
Bestia da soma del deserto,骆骆驮兽,zh-CN
Bestia da soma irsuta,牦牦驮兽,zh-CN
Betta,斗棘鱼,zh-CN
Beyaz Güvercin,白鸽,zh-CN
Beyaz Yük Hayvanı,白驮兽,zh-CN
Beyefendi Kaniş,绅士犬,zh-CN
Bitter Pufferfish,苦炮鲀,zh-CN
Bitterer Kugelfisch,苦炮鲀,zh-CN
Black Cat,黑猫,zh-CN
Black King Pigeon,黑王鸽,zh-CN
Black-Back Bass,黑背鲈鱼,zh-CN
Black-Back Hound,黑背猎犬,zh-CN
Black-back Bass,黑背鲈鱼,zh-CN
Blaireau chic,帔髦獾,zh-CN
Blaireau pelucheux,茸茸獾,zh-CN
Blattgrün-Fächerschwanztaube,叶绿扇尾鸽,zh-CN
Blaudonner-Marder,青雷鼬,zh-CN
Blauer Berglöffler,山蓝琵鹭,zh-CN
Blauer Brokatkarpfen,綦假龙,zh-CN
Blauer Frosch,蓝蛙,zh-CN
Blauflossenbarsch,蓝鳍鲈鱼,zh-CN
Blauhornechse,蓝角蜥,zh-CN
Blaukronenspatz,青冠雀,zh-CN
Blauwellen-Mondfisch,青浪翻车鲀,zh-CN
Blazing Axehead Fish,炽铁巨斧鱼,zh-CN
Blazing Heartfeather Bass,烘烘心羽鲈,zh-CN
Blue Frog,蓝蛙,zh-CN
Blue Horned Lizard,蓝角蜥,zh-CN
Blue Mountain Spoonbill,山蓝琵鹭,zh-CN
Blue-Fin Bass,蓝鳍鲈鱼,zh-CN
Blue-fin Bass,蓝鳍鲈鱼,zh-CN
Bluecrown Finch,青冠雀,zh-CN
Bluethunder Weasel,青雷鼬,zh-CN
Blumenpracht-Kampfsalamander-Flussflosse,繁花斗士急流鱼,zh-CN
Blunthorn Rhino,钝角犀,zh-CN
Bode de Castanha,栗栗羊,zh-CN
Bode do Crepúsculo,暮暮羊,zh-CN
Boot Weasel,靴子鼬,zh-CN
Borboleta de Coral,珊瑚蝶,zh-CN
Borboleta de Cristal,风晶蝶,zh-CN
Borboleta de Cristal Dendro,草晶蝶,zh-CN
Borboleta de Cristal Electro,雷晶蝶,zh-CN
Borboleta de Cristal Geo,岩晶蝶,zh-CN
Borboleta de Cristal Hydro,水晶蝶,zh-CN
Borboleta de Cristal Pyro,火晶蝶,zh-CN
Borboletas de Cristais Cryo,冰晶蝶,zh-CN
Bordo Şemsiyeli Serçe,赤棕伞雀,zh-CN
Boynuzlu Gece Baykuşu,夜角鸮,zh-CN
Boz Geyik,棕鹿,zh-CN
Boz Kanatlı Güvercin,灰羽鸽,zh-CN
Brauner Schmetterlingsfisch,流纹褐蝶鱼,zh-CN
Braunhirsch,棕鹿,zh-CN
Brebis pelucheuse,柔柔羊,zh-CN
Brightcrown Pigeon,璃冠鸽,zh-CN
Brown Deer,棕鹿,zh-CN
Brown Shirakodai,流纹褐蝶鱼,zh-CN
Brownwing Falcon,茶羽鹰,zh-CN
Buitre escarlata,赤鹫,zh-CN
Bulbul hallebardé,戟冠鸟,zh-CN
Burgundroter Schirmfink,赤棕伞雀,zh-CN
Burgundy Umbrellafinch,赤棕伞雀,zh-CN
Buz Böceği,冰魄虫,zh-CN
Buz Kristal Kelebeği,冰晶蝶,zh-CN
Buz Yüzgeçli Balina,霜鳍鲸,zh-CN
Buz Yüzgeçli Mehtap Balinası,月芒霜鳍鲸,zh-CN
Buzboynuzlu Geyik,凛角鹿,zh-CN
Buzgezer,雪中君,zh-CN
Buzyaprak Yıldız Çiçeği Balığı,青仙星花鱼,zh-CN
Bête de somme blanche,白驮兽,zh-CN
Bête de somme du désert,骆骆驮兽,zh-CN
Bête de somme hirsute,牦牦驮兽,zh-CN
Bò Cạp Độc,毒蝎,zh-CN
Băng Tinh Điệp,冰晶蝶,zh-CN
Bướm San Hô,珊瑚蝶,zh-CN
Bọ Băng Phách,冰魄虫,zh-CN
Bọ Cát Quang,吉光虫,zh-CN
Bọ Kristall,晶矿虫,zh-CN
Bọ Pha Lê,固晶甲虫,zh-CN
Bọ Phlogiston,燃素蜜虫,zh-CN
Bọ Thánh Kim,圣金虫,zh-CN
Bọ Ánh Ngọc,珉光虫,zh-CN
Bồ Câu Li Quán,璃冠鸽,zh-CN
Bồ Câu Trắng,白鸽,zh-CN
Bồ Câu Xám,灰羽鸽,zh-CN
Bồ Câu Đen,黑王鸽,zh-CN
Bồ Câu Đuôi Quạt Lục,叶绿扇尾鸽,zh-CN
Bồ Câu Đuôi Quạt Đỏ,洋红扇尾鸽,zh-CN
Bồ Câu Đỏ,赤胁鸽,zh-CN
Bồ Nông Mỏ Đỏ,朱喙鹈鹕,zh-CN
Caballero canino,绅士犬,zh-CN
Cabeça de Machado Comum,无奇巨斧鱼,zh-CN
Cabeça de Machado Flamejante,炽铁巨斧鱼,zh-CN
Cabeça de Machado da Geada,冷冽巨斧鱼,zh-CN
Cabra Cacaua,苦苦羊,zh-CN
Cabra castaña,栗栗羊,zh-CN
Cabra crepuscular,暮暮羊,zh-CN
Cabra suavelluda,柔柔羊,zh-CN
Cacahuacabra,苦苦羊,zh-CN
Cacaua Goat,苦苦羊,zh-CN
Cacaua Keçisi,苦苦羊,zh-CN
Cacaua-Ziege,苦苦羊,zh-CN
Calopsita Silvestre,金团雀,zh-CN
Camelhorn Deer,驼角鹿,zh-CN
Canard à bec rouge,赤喙鸭,zh-CN
Canard à velours d'automne,秋绒鸭,zh-CN
Canard émeraude,翠冠鸭,zh-CN
Canarino cremisi,赤团雀,zh-CN
Canarino delle nevi,雪团雀,zh-CN
Canarino dorato,金团雀,zh-CN
Canarino smeraldino,碧团雀,zh-CN
Cangrejo dorado,黄金蟹,zh-CN
Cangrejo general,将军蟹,zh-CN
Cangrejo hogarpétreo,岩居蟹,zh-CN
Cangrejo oceánico,海蓝蟹,zh-CN
Cangrejo rojizo,薄红蟹,zh-CN
Cangrejo solar,太阳蟹,zh-CN
Caniche de garde,卫兵犬,zh-CN
Caniche demoiselle,淑女犬,zh-CN
Caniche gentilhomme,绅士犬,zh-CN
Capibara,豚兽,zh-CN
Capivara,豚兽,zh-CN
Capra Cacaua,苦苦羊,zh-CN
Capra Floccomanto,柔柔羊,zh-CN
Capra castagna,栗栗羊,zh-CN
Capra tramontina,暮暮羊,zh-CN
Capybara,豚兽,zh-CN
Caracal,长鬓虎,zh-CN
Caracal patilludo,长鬓虎,zh-CN
Caracola rocantigua,古石螺,zh-CN
Caranguejo Vermelho,薄红蟹,zh-CN
Caranguejo de Pedra,岩居蟹,zh-CN
Caranguejo do Mar,海蓝蟹,zh-CN
Caranguejo-Dourado,黄金蟹,zh-CN
Caranguejo-do-Sol,太阳蟹,zh-CN
Cardeal Verde,青冠雀,zh-CN
Cardeal Vermelho,红冠雀,zh-CN
Cegonha Escarlate,赤鹳,zh-CN
Cerf aux cornes camelées,驼角鹿,zh-CN
Cerf aux cornes givrées,凛角鹿,zh-CN
Cerf brun,棕鹿,zh-CN
Cerulean Doppeldrake,綦假龙,zh-CN
Cervo Cornabrina,凛角鹿,zh-CN
Cervo Cornaterra,驼角鹿,zh-CN
Cervo Marrom,棕鹿,zh-CN
Cervo bruno,棕鹿,zh-CN
Cervo de Chifre de Gelo,凛角鹿,zh-CN
Cervo do Chifre de Camelo,驼角鹿,zh-CN
Charcoal Snowfin,炭灰雪圆鳍,zh-CN
Chat aux yeux de jade,翠目猫,zh-CN
Chat des neiges gris,灰雪猫,zh-CN
Chat du nord,北地猫,zh-CN
Chat noir,黑猫,zh-CN
Chat saphir,蓝宝石,zh-CN
Chat shérif,警长猫,zh-CN
Chat tigré,虎纹猫,zh-CN
Chestnut Goat,栗栗羊,zh-CN
Chestnut Hunting Hound,深栗猎犬,zh-CN
Chic Badger,帔髦獾,zh-CN
Chien de chasse alezan,深栗猎犬,zh-CN
Chien de chasse ambre,琥珀猎犬,zh-CN
Chien de chasse gris acier,亮灰猎犬,zh-CN
Chien de patrouille,巡林犬,zh-CN
Chien du grand nord,北地犬,zh-CN
Chien à dos noir,黑背猎犬,zh-CN
Chim Dung Nham,浮燃鸟,zh-CN
Chim Hoàng Hôn,暝彩鸟,zh-CN
Chim Mào Bằng,平冠鹱,zh-CN
Chim Mũ Giáo,戟冠鸟,zh-CN
Chim Nước Xanh,浮流鸟,zh-CN
Chim Sẻ Dù Lam,灰蓝伞雀,zh-CN
Chim Sẻ Dù Đỏ,赤棕伞雀,zh-CN
Chim Sẻ Mũ Xanh,青冠雀,zh-CN
Chim Sẻ Mũ Đỏ,红冠雀,zh-CN
Chim Sẻ Tuyết,雪团雀,zh-CN
Chim Sẻ Vàng,金团雀,zh-CN
Chim Sẻ Xanh,碧团雀,zh-CN
Chim Sẻ Đỏ,赤团雀,zh-CN
Chim Sẻ Đỏ Cổ Xưa,朱羽古团雀,zh-CN
Choi Choi Ngực Đỏ,赤腹兰鸻,zh-CN
Chorlito pechonaranja,赤腹兰鸻,zh-CN
Chèvre cacaua,苦苦羊,zh-CN
Chèvre de châtaigne,栗栗羊,zh-CN
Chèvre du crépuscule,暮暮羊,zh-CN
Chó Bắc Địa,北地犬,zh-CN
Chó Canh Rừng,巡林犬,zh-CN
Chó Duyên Dáng,淑女犬,zh-CN
Chó Lịch Lãm,绅士犬,zh-CN
Chó Săn Hổ Phách,琥珀猎犬,zh-CN
Chó Săn Lưng Đen,黑背猎犬,zh-CN
Chó Săn Nâu Đỏ,深栗猎犬,zh-CN
Chó Săn Xám Tuyết,亮灰猎犬,zh-CN
Chó Vệ Binh,卫兵犬,zh-CN
Chó Xứ Tuyết,雪地犬,zh-CN
Chồn Sóc Hình Giày,靴子鼬,zh-CN
Chồn Sóc Mặt Nạ,面具鼬,zh-CN
Chồn Sóc Sét Xanh,青雷鼬,zh-CN
Chồn Sóc Trắng,雪隐鼬,zh-CN
Chồn Sóc Đuôi Đỏ,红尾鼬,zh-CN
Chồn Đạo Bảo Hoàng Kim,大黄金盗宝鼬,zh-CN
Chồn Đạo Bảo Tàng Kim,藏金盗宝鼬,zh-CN
Chồn Đạo Bảo Tân Thủ,新手盗宝鼬,zh-CN
Cicogna cenerina,灰颈鹳,zh-CN
Ciervo astaglacial,凛角鹿,zh-CN
Ciervo camelicornio,驼角鹿,zh-CN
Ciervo pardo,棕鹿,zh-CN
Cigogne à cou cendré,灰颈鹳,zh-CN
Cigüeña cuellogrís,灰颈鹳,zh-CN
Cinderneck Stork,灰颈鹳,zh-CN
Cinghiale chiomarossa ancestrale,赤鬃古林猪,zh-CN
Cinghiale della foresta,野林猪,zh-CN
Cinghiale delle nevi,雪猪,zh-CN
Cisne-branco,赤喙鸭,zh-CN
Cobite del tramonto,落日鳅鳅,zh-CN
Cobite dorato,金鳅鳅,zh-CN
Cobite splendente,晴天鳅鳅,zh-CN
Cobra Voadora,飞蛇,zh-CN
Coleottero di Kristall,晶矿虫,zh-CN
Coleóptero almahelada,冰魄虫,zh-CN
Coleóptero cristacorazado,固晶甲虫,zh-CN
Coleóptero cristalino,晶矿虫,zh-CN
Colhereiro Caminhante do Fogo Antigo,游炎古琵鹭,zh-CN
Colhereiro da Montanha Azul,山蓝琵鹭,zh-CN
Coléoptère kristallin,晶矿虫,zh-CN
Common Axehead Fish,无奇巨斧鱼,zh-CN
Concha Atapetra,古石螺,zh-CN
Conchiglia Fossilpietra,古石螺,zh-CN
Conque fossiroche,古石螺,zh-CN
Coral Butterfly,珊瑚蝶,zh-CN
Corbeau,鸦,zh-CN
Cornocertola blu,蓝角蜥,zh-CN
Cornocertola rossa,红角蜥,zh-CN
Cornocertola verde,绿角蜥,zh-CN
Coruja Chifrada Noturna,夜角鸮,zh-CN
Corvo,鸦,zh-CN
Cotingidé gris-bleu,灰蓝伞雀,zh-CN
Cotingidé rouge-marron,赤棕伞雀,zh-CN
Crabe des océans,海蓝蟹,zh-CN
Crabe doré,黄金蟹,zh-CN
Crabe du soleil,太阳蟹,zh-CN
Crabe rouge clair,薄红蟹,zh-CN
Crabe-général,将军蟹,zh-CN
Cream Snowfin,奶油雪圆鳍,zh-CN
Crimson Finch,赤团雀,zh-CN
Crimson Fox,红狐,zh-CN
Crimsonflank Pigeon,赤胁鸽,zh-CN
Cristallottero di Anemo,风晶蝶,zh-CN
Cristallottero di Cryo,冰晶蝶,zh-CN
Cristallottero di Dendro,草晶蝶,zh-CN
Cristallottero di Electro,雷晶蝶,zh-CN
Cristallottero di Geo,岩晶蝶,zh-CN
Cristallottero di Hydro,水晶蝶,zh-CN
Cristallottero di Pyro,火晶蝶,zh-CN
Cristalóptero Anemo,风晶蝶,zh-CN
Cristalóptero Cryo,冰晶蝶,zh-CN
Cristalóptero Dendro,草晶蝶,zh-CN
Cristalóptero Electro,雷晶蝶,zh-CN
Cristalóptero Geo,岩晶蝶,zh-CN
Cristalóptero Hydro,水晶蝶,zh-CN
Cristalóptero Pyro,火晶蝶,zh-CN
Cristieux azuré,蓝昼明眼鱼,zh-CN
Cristieux nocturné,夜色明眼鱼,zh-CN
Crocodilo Espinhoso,棘冠鳄,zh-CN
Crow,鸦,zh-CN
Crowned Eagle,冠饰鹰,zh-CN
Cryo Crystalfly,冰晶蝶,zh-CN
Crystal Beetle,固晶甲虫,zh-CN
Crystalfish,水晶宴,zh-CN
Cua Biển Xanh,海蓝蟹,zh-CN
Cua Hoàng Kim,黄金蟹,zh-CN
Cua Thái Dương,太阳蟹,zh-CN
Cua Tướng Quân,将军蟹,zh-CN
Cua Đá,岩居蟹,zh-CN
Cua Đỏ,薄红蟹,zh-CN
Cuervo,鸦,zh-CN
Cá Bình Minh,擒霞客,zh-CN
Cá Bướm Vân Trà,流纹茶蝶鱼,zh-CN
Cá Bướm Vân Tím,流纹京紫蝶鱼,zh-CN
Cá Bướm Vân Đất,流纹褐蝶鱼,zh-CN
Cá Chép Tâm Vũ Ngọc,玉玉心羽鲈,zh-CN
Cá Chép Vàng,黄金鲈鱼,zh-CN
Cá Chép Xanh,蓝鳍鲈鱼,zh-CN
Cá Chép Đen,黑背鲈鱼,zh-CN
Cá Chình Biển Sâu,深海鳗鳗,zh-CN
Cá Chạch Hoàng Hôn,落日鳅鳅,zh-CN
Cá Chạch Kim,金鳅鳅,zh-CN
Cá Chạch Ngày Nắng,晴天鳅鳅,zh-CN
Cá Gai Đấu Sĩ,斗棘鱼,zh-CN
Cá Gai Độc,鸩棘鱼,zh-CN
Cá Hoa Sao Hồng Tinh,虹晶星花鱼,zh-CN
Cá Hoa Sao Thanh Tiên,青仙星花鱼,zh-CN
Cá Hoa Sao Đỏ,赤甜星花鱼,zh-CN
Cá Khổng Tước,花鳉,zh-CN
Cá Khổng Tước Lam,蓝染花鳉,zh-CN
Cá Khổng Tước Lưu Ly,琉璃花鳉,zh-CN
Cá Khổng Tước Ngọt,甜甜花鳉,zh-CN
Cá Mập Hung Hãn Ăn Chay,素素凶凶鲨,zh-CN
Cá Mập Hung Hãn Đèn Hiệu,虹光凶凶鲨,zh-CN
Cá Mắt Ngọc Màn Đêm,夜色明眼鱼,zh-CN
Cá Mắt Ngọc Trong Xanh,蓝昼明眼鱼,zh-CN
Cá Một Sừng Mô Phỏng Cá Mập,伪装鲨鲨独角鱼,zh-CN
Cá Một Sừng Mô Phỏng Phlogiston,拟似燃素独角鱼,zh-CN
Cá Nóc Bão Cát,吹沙角鲀,zh-CN
Cá Nóc Mây Mù,暮云角鲀,zh-CN
Cá Nóc Trái Cây,真果角鲀,zh-CN
Cá Nóc Trái Đào,沉波蜜桃,zh-CN
Cá Pha Lê,水晶宴,zh-CN
Cá Pháo,炮鲀,zh-CN
Cá Pháo Cay Đắng,苦炮鲀,zh-CN
Cá Rìu Bích Ngọc,翡玉斧枪鱼,zh-CN
Cá Rìu Lam Ngọc,青金斧枪鱼,zh-CN
Cá Rìu Vượt Sóng,海涛斧枪鱼,zh-CN
Cá Rồng Thép,锖假龙,zh-CN
Cá Rồng Xanh Đen,綦假龙,zh-CN
Cá Rồng Xích Kim,金赤假龙,zh-CN
Cá Sấu Gai,棘冠鳄,zh-CN
Cá Thái Dương Hoàng Hôn,晚霞翻车鲀,zh-CN
Cá Thái Dương Sóng Xanh,青浪翻车鲀,zh-CN
Cá Thân Gai,肺棘鱼,zh-CN
Cá Tuyết Vây Tròn Kem,奶油雪圆鳍,zh-CN
Cá Tuyết Vây Tròn Xám Nham,炭灰雪圆鳍,zh-CN
Cá Tuyết Vây Tròn Ánh Trăng,月光雪圆鳍,zh-CN
Cá Voi Vây Sương,霜鳍鲸,zh-CN
Cá Voi Vây Sương Ánh Trăng,月芒霜鳍鲸,zh-CN
Cá Vược Rực Lửa,烘烘心羽鲈,zh-CN
Cá Vược Sóng Gợn,波波心羽鲈,zh-CN
Cá Ánh Trăng,月光鳍,zh-CN
Cá Đuối Divda,迪芙妲鳐,zh-CN
Cá Đuối Formalo,佛玛洛鳐,zh-CN
Cá Đuối U Ám,幽浮鳐,zh-CN
Cá Đấu Sĩ Nham Thạch,炽岩斗士急流鱼,zh-CN
Cá Đấu Sĩ Nước Sâu,深潜斗士急流鱼,zh-CN
Cá Đấu Sĩ Sắc Hoa,繁花斗士急流鱼,zh-CN
Cá Đầu Rìu Băng Giá,冷冽巨斧鱼,zh-CN
Cá Đầu Rìu Rực Lửa,炽铁巨斧鱼,zh-CN
Cá Đầu Rìu Thường,无奇巨斧鱼,zh-CN
Cáo Sa Mạc,沙狐,zh-CN
Cáo Tuyết,雪狐,zh-CN
Cáo Đỏ,红狐,zh-CN
Cão Cavalheiro,绅士犬,zh-CN
Cão Guarda,卫兵犬,zh-CN
Cão Moroz,雪地犬,zh-CN
Cão de Caça Acinzentado,亮灰猎犬,zh-CN
Cão de Caça Castanho,深栗猎犬,zh-CN
Cão de Caça do Norte,北地犬,zh-CN
Cão de Caça Âmbar,琥珀猎犬,zh-CN
Cão de Patrulha Florestal,巡林犬,zh-CN
Cão de Pelos Negros,黑背猎犬,zh-CN
Cò Cổ Xám,灰颈鹳,zh-CN
Cò Lông Dài Lửa Đôi,双辉长翎鹮,zh-CN
Cò Lông Xanh,蓝翎鹭,zh-CN
Cò Thánh,圣鹮,zh-CN
Cò Thìa Lửa Cổ Xưa,游炎古琵鹭,zh-CN
Cò Thìa Núi Xanh,山蓝琵鹭,zh-CN
Cò Tím,菫鹮,zh-CN
Cò Đỏ,赤鹳,zh-CN
Cú Đêm Đen,夜角鸮,zh-CN
Dalgacı Balta Balığı,海涛斧枪鱼,zh-CN
Dalgalı Kalp Tüylü Levrek,波波心羽鲈,zh-CN
Dalışçı Hızlı Dövüş Balığı,深潜斗士急流鱼,zh-CN
Dama Cão,淑女犬,zh-CN
Dama canina,淑女犬,zh-CN
Damen-Pudel,淑女犬,zh-CN
Darkwing Goose,乌翅雁,zh-CN
Dawncatcher,擒霞客,zh-CN
Deep Sea Unagi,深海鳗鳗,zh-CN
Dendro Crystalfly,草晶蝶,zh-CN
Dendro-Kristallschmetterling,草晶蝶,zh-CN
Deniz Papağanı,海崖鹦,zh-CN
Derin Dalga Şeftalisi,沉波蜜桃,zh-CN
Derin Su Müren Balığı,深海鳗鳗,zh-CN
Derin Tespit Ünitesi,子探测单元,zh-CN
Desert Fox,沙狐,zh-CN
Desert Sumpter Beast,骆骆驮兽,zh-CN
Deveboynuzlu Geyik,驼角鹿,zh-CN
Devriye Köpeği,巡林犬,zh-CN
Dickhalsfasan mit dichtem Federkleid,厚羽围脖雉,zh-CN
Diken Sırtlı Geko,芒脊守宫,zh-CN
Dikenli Timsah,棘冠鳄,zh-CN
Dingin Yeşim Balta Balığı,翡玉斧枪鱼,zh-CN
Diploceronte,长颈角犀,zh-CN
Divda Ray,迪芙妲鳐,zh-CN
Divda Vatoz,迪芙妲鳐,zh-CN
Divda-Rochen,迪芙妲鳐,zh-CN
Diving Rapidfighting Fish,深潜斗士急流鱼,zh-CN
Donmuş Balta Kafalı Balık,冷冽巨斧鱼,zh-CN
Donnola con gli stivali,靴子鼬,zh-CN
Donnola dalla coda rossa,红尾鼬,zh-CN
Donnola delle nevi,雪隐鼬,zh-CN
Donnola elettroazzurra,青雷鼬,zh-CN
Donnola mascherata,面具鼬,zh-CN
Donnoladra accaparratrice,藏金盗宝鼬,zh-CN
Donnoladra dilettante,新手盗宝鼬,zh-CN
Donnoladra dorata,大黄金盗宝鼬,zh-CN
Doppelglanz-Ibis,双辉长翎鹮,zh-CN
Doğa Kristal Kelebeği,草晶蝶,zh-CN
Dschungelfrosch,丛林树蛙,zh-CN
Dualblaze Longplume Ibis,双辉长翎鹮,zh-CN
Durazno abisal,沉波蜜桃,zh-CN
Dusk Bird,暝彩鸟,zh-CN
Dusk Sunfish,晚霞翻车鲀,zh-CN
Dusky Goat,暮暮羊,zh-CN
Dämmerfänger,擒霞客,zh-CN
Dämmerlurch,落日鳅鳅,zh-CN
Dämmersegler,暝彩鸟,zh-CN
Dämmerungsziege,暮暮羊,zh-CN
Dämmerwolken-Hornkugelfisch,暮云角鲀,zh-CN
Dê Cacaua,苦苦羊,zh-CN
Dê Hoàng Hôn,暮暮羊,zh-CN
Dê Hạt Dẻ,栗栗羊,zh-CN
Dê Mềm Mại,柔柔羊,zh-CN
Düz Başlı Dalgıç Kuşu,平冠鹱,zh-CN
Ebedi Melek Balığı,长生仙,zh-CN
Echtfrucht-Hornkugelfisch,真果角鲀,zh-CN
