source,target,tgt_lng
Acı Savaş: Gelişmiş,Bitter Belligerence ระดับสูง,th-TH
Acı Savaş: Orta,Bitter Belligerence ระดับกลาง,th-TH
Acı Savaş: Temel,Bitter Belligerence ระดับต่ำ,th-TH
Acımasız İhtişam,Draconic Majesty,th-TH
Acının İntikamı,Pain for Pain,th-TH
Adalet Kahramanının Zaferi,A Hero of Justice's Triumph,th-TH
Adağın Yankısı,Echoes of an Offering,th-TH
Adeptus Doyuran (Etkin),Adeptus' Temptation (ระหว่างเกิดผล),th-TH
Adeptus Mirası,Adeptal Legacy,th-TH
Adeptus' Temptation (In Effect),Adeptus' Temptation (ระหว่างเกิดผล),th-TH
Adil Yargı,Equitable Judgment,th-TH
Adventure Completed!,ผจญภัยสำเร็จ!,th-TH
Aeroánima|s1:aeroánima,Soulwind,th-TH
Affûtage de lame,Sharpen the Blade,th-TH
Afiar a Lâmina,Sharpen the Blade,th-TH
Afinidade Mágica,Elemental Devourer,th-TH
After-Sales Service Rounds,After-Sales Service,th-TH
Agencement vertical,Vertical Force Coordination,th-TH
Aggressore dei Fatui,Fatui Ambusher,th-TH
Aggressore dei Fatui: Dama degli specchi,Fatui Ambusher: Mirror Maiden,th-TH
Aggressore dei Fatui: Electromartello d'assalto,Fatui Ambusher: Electrohammer Vanguard,th-TH
Aggressore dei Fatui: Fante Pyrocacciatore,Fatui Ambusher: Pyroslinger Bracer,th-TH
Aggressore dei Fatui: Maga Cicin di Cryo,Fatui Ambusher: Cryo Cicin Mage,th-TH
"Agitato, non ""miaoscolato""","Shaken, Not Purred",th-TH
Agua sacramental|s1:agua sacramental,Sacramental Shower,th-TH
"Ahau, Señor de los Dragones",มังกรศักดิ์สิทธิ์ผู้ยิ่งใหญ่ Ajaw,th-TH
Ahenk Rüzgarları,Winds of Harmony,th-TH
Ahşap Büyük Kalkan,Crudewood Greatshield,th-TH
Aide de Mehrak,Mehrak's Assistance,th-TH
Aide de Mehrak|s1:aide de Mehrak,Mehrak's Assistance,th-TH
Aide volontaire|s1:aide volontaire,Surging Will,th-TH
Ailes de la Voûte d'Azur,Skyward Harp,th-TH
Ainda Não Fui Derrotado!,I Haven't Lost Yet!,th-TH
Ainda não fui derrotado! (Recarga),I Haven't Lost Yet! (กำลังคูลดาวน์),th-TH
Aiutante del porto,The Dockhand's Assistant,th-TH
Ajout d'action supplémentaire,เพิ่มจำนวนดำเนินการเพิ่มเติม,th-TH
Ajuste de cuentas (efecto activado),"""Called In For Cleanup"" (ระหว่างเกิดผล)",th-TH
Akan Alev,Flowing Flame,th-TH
Akrep Kıyameti,Scorpocalypse,th-TH
Akrep Lütfu,Scorpion Blessing,th-TH
Aktivierter Modus,ตื่นตัว,th-TH
Aktivierungsstimulus,Radical Vitality,th-TH
Akım Harmonisi,Windfavored,th-TH
Akışların Kesişimi,Flow Convergence,th-TH
Alacakaranlık Meditasyonu,Twilight Meditation,th-TH
Alacalı Avcı Vatoz,Hunter's Ray สีพิเศษ,th-TH
Alamet Ruhu: Ateş Akrebi,Spirit of Omen: Pyro Scorpion,th-TH
Alamet Ruhu: Doğa Ruh Yılanı,Spirit of Omen: Dendro Spirit-Serpent,th-TH
Alamet Ruhu: Taş Ejderi,Spirit of Omen: Stone Drake,th-TH
Alamet Ruhunun Uyanışı: Buz,Spirit of Omen's Awakening: Cryo,th-TH
Alamet Ruhunun Uyanışı: Elektrik,Spirit of Omen's Awakening: Electro,th-TH
Alamet Ruhunun Uyanışı: Su,Spirit of Omen's Awakening: Hydro,th-TH
Alas Celestiales,Skyward Harp,th-TH
Alaycı Kedi Şapkası,Grin-Malkin Hat,th-TH
Aldilà vermiglio,Vermillion Hereafter,th-TH
Aldilà vermiglio (in uso),Vermillion Hereafter (ระหว่างเกิดผล),th-TH
Alev Bariyeri,Blazing Barrier,th-TH
Alev Sureti,Manifest Flame,th-TH
Alevgezer: Alevli Yol,ล้อโลกันตร์ - Blazing Trail,th-TH
Alevgezer: Büyük Yükseliş,ล้อโลกันตร์ - Soaring Ascent,th-TH
Alevgezer: Tam Gaz,ล้อโลกันตร์ - Full Throttle,th-TH
Alevgezer: Tam Gaz (Etkin),ล้อโลกันตร์ - Full Throttle (ระหว่างเกิดผล),th-TH
Alevler İçinde Rock,Rockin' in a Flaming World,th-TH
Alevlerin Efendisi'nin Lütfu,"""พรแห่งจ้าวอัคคี""",th-TH
Alevli Aslan: Alevli Yele Yumruğu,Blazing Lioness: Flame-Mane's Fist,th-TH
Alevli Aslan: Kül Eden Tekme,Blazing Lioness: Incineration Drive,th-TH
All-Fire Armaments: Ring of Searing Radiance,อาวุธแห่งเพลิง - วงแหวนเพลิงผลาญ,th-TH
"Alla grande, amico (in uso)",เยี่ยมเลย พวก (ระหว่างเกิดผล),th-TH
Allenamento,ฝึกซ้อม,th-TH
Alles ist startklar,All Green and Good to Go,th-TH
Alles wendender Heiliger Fürst,จ้าวผู้ศักดิ์สิทธิ์ที่หวนคืน,th-TH
Allesfresser,The All-Devourer,th-TH
Allfeuerrüstung – Ring des Sengenden Glanzes,อาวุธแห่งเพลิง - วงแหวนเพลิงผลาญ,th-TH
Allmächtiger Drachenfürst Ajaw,มังกรศักดิ์สิทธิ์ผู้ยิ่งใหญ่ Ajaw,th-TH
Alma do Vento,Soulwind,th-TH
"Almighty Dragonlord, Ajaw",มังกรศักดิ์สิทธิ์ผู้ยิ่งใหญ่ Ajaw,th-TH
Alt Akıntının Laneti,Curse of the Undercurrent,th-TH
Altes Hofritual,Noblesse Oblige,th-TH
Altes Hofritual (aktiv),Noblesse Oblige (ระหว่างเกิดผล),th-TH
Altın Alev,Aurous Blaze,th-TH
Altın Alev Durumu,Goldflame State,th-TH
Altın Aşınma,Golden Corrosion,th-TH
Altın Gül Selamı,Rosula Dorata Salute,th-TH
Altın Kadeh,Golden Chalice's Bounty,th-TH
Altın Kumpanya,Golden Troupe,th-TH
Altın Kumpanya Ödülü,Golden Troupe's Reward,th-TH
Além-Vida Cinábrio,Vermillion Hereafter,th-TH
Além-Vida Cinábrio (Efeito),Vermillion Hereafter (ระหว่างเกิดผล),th-TH
Amansız Saldırının Bedeli,Price of Unrelenting Assault,th-TH
Ambiente abrasador|s1:ambiente abrasador,Festive Fires,th-TH
Ambuscade Mine: Blazing Bolt,กับดักซุ่มโจมตี: Blazing Bolt,th-TH
Ambuscade Mine: Frenzied Flame,กับดักซุ่มโจมตี: Frenzied Flame,th-TH
Ambuscade Mine: Gnawing Ice,กับดักซุ่มโจมตี: Gnawing Ice,th-TH
Ambuscade Mine: Greatwood,กับดักซุ่มโจมตี: Greatwood,th-TH
Ambuscade Mine: Omen Pulse,กับดักซุ่มโจมตี: Omen Pulse,th-TH
Ambuscade Mine: Stern Stone,กับดักซุ่มโจมตี: Stern Stone,th-TH
Ambuscade Mine: Storm Wind,กับดักซุ่มโจมตี: Storm Wind,th-TH
Amethyst Crown (In Effect),Amethyst Crown (ระหว่างเกิดผล),th-TH
Amethystkrone,Amethyst Crown,th-TH
Amethystkrone (aktiv),Amethyst Crown (ระหว่างเกิดผล),th-TH
Ametist Taç,Amethyst Crown,th-TH
Ametist Taç (Etkin),Amethyst Crown (ระหว่างเกิดผล),th-TH
Amos' Bow,Asmo's Bow,th-TH
Amos'un Yayı,Amos' Bow,th-TH
Amos'un Yayı,Asmo's Bow,th-TH
Amostra da Origem: Cryo,"""ตัวอย่างเสียงต้นฉบับ"" - น้ำแข็ง",th-TH
Amostra da Origem: Electro,"""ตัวอย่างเสียงต้นฉบับ"" - ไฟฟ้า",th-TH
Amostra da Origem: Geo,"""ตัวอย่างเสียงต้นฉบับ"" - หิน",th-TH
Amostra da Origem: Hydro,"""ตัวอย่างเสียงต้นฉบับ"" - น้ำ",th-TH
Amostra da Origem: Pyro,"""ตัวอย่างเสียงต้นฉบับ"" - ไฟ",th-TH
Amos’ Bogen,Amos' Bow,th-TH
Amparo plumífero|s1:amparo plumífero,Crowfeather Cover,th-TH
Amuleto de Kamuna - Brilho,Kamuna Talisman: Electro,th-TH
Amuleto de Kamuna - Chamas,Kamuna Talisman: Pyro,th-TH
Amuleto de Kamuna: Brillo|s1:amuleto de Kamuna: Brillo,Kamuna Talisman: Electro,th-TH
Amuleto de Kamuna: Fuego|s1:amuleto de Kamuna: fuego,Kamuna Talisman: Pyro,th-TH
Amuleto de la destreza: Relevo impetuoso,Mastery Talisman: Surging Relay,th-TH
Ana Cephe,Frontline Mainstay,th-TH
Analepsie,พักฟื้น,th-TH
Anatomia Anômala,Anomalous Anatomy,th-TH
Anatomia anomala,Anomalous Anatomy,th-TH
Anatomie anormale,Anomalous Anatomy,th-TH
Anatomía anómala|s1:anatomía anómala,Anomalous Anatomy,th-TH
Ancien heaume de Général,General's Ancient Helm,th-TH
Ancien rituel royal,Noblesse Oblige,th-TH
Ancien rituel royal (En effet),Noblesse Oblige (ระหว่างเกิดผล),th-TH
Ancient Courtyard (In Effect),Ancient Courtyard (ระหว่างเกิดผล),th-TH
Anel da Tempestade,Tanglebolt Ring,th-TH
Anel de Grama Santificada,Grass Ring of Sanctification,th-TH
Anello avviluppante,Tanglebolt Ring,th-TH
Anello d'erba purificatore,Grass Ring of Sanctification,th-TH
Angriff aus dem Fall,โจมตีพุ่งลงจากอากาศ,th-TH
Angriff des Reihers,Heron Strike,th-TH
Angriff von Schwachstellen,โจมตีจุดอ่อน,th-TH
Angst den Übeltätern,Terror for the Evildoers,th-TH
Ani Taarruz,จู่โจมดุดัน,th-TH
Anillo purificador|s1:anillo purificador,Grass Ring of Sanctification,th-TH
Animal Hidromimético|s1:Animales Hidromiméticos,Oceanid Mimic,th-TH
Anlık Silüet,Snappy Silhouette,th-TH
Anmut des Windes,Descent,th-TH
Anneau d'herbes de consécration|s1:anneau d'herbes de consécration,Grass Ring of Sanctification,th-TH
Anneau de tempête|s1:Anneaux de tempête|s2:anneau de tempête|s3:anneaux de tempête,Tanglebolt Ring,th-TH
Anneaux de fluidité,Flowing Rings,th-TH
Anomale Anatomie,Anomalous Anatomy,th-TH
Anomalia geomantica: Perseveranza disperata,กระแสพลังผิดปกติ: Dire Perseverance,th-TH
Anomalie énergétique : Persévérance désespérée,กระแสพลังผิดปกติ: Dire Perseverance,th-TH
Anormal Anatomi,Anomalous Anatomy,th-TH
Ansia de guerra,Wellspring of War-Lust,th-TH
Antiche glorie draconiche,Past Draconic Glories,th-TH
Antico giardino (in uso),Ancient Courtyard (ระหว่างเกิดผล),th-TH
Antigo Ritual Real,Noblesse Oblige,th-TH
Antigo Ritual Real (Efeito),Noblesse Oblige (ระหว่างเกิดผล),th-TH
Antiguo obstruyemareas oscuras,"""Once Stood Against the Tide of Dark Waters Like Bedrock...""",th-TH
Antlitz eines Veteranen,Veteran's Visage,th-TH
Anémie mystérieuse|s1:anémie mystérieuse,Mysterious Weakening,th-TH
Aparição Tempestuosa,Manifest Gale,th-TH
Aparta el velo de las nieves,Part the Veil of Snow,th-TH
Apex Drive,ขับเคลื่อนสุดขีด,th-TH
Aplausos Deslumbrados!,Conclusive Ovation,th-TH
Apocalisse scorpionica,Scorpocalypse,th-TH
Apoio Moral Sauriano!,กำลังใจของคู่หู Saurian!,th-TH
Apparat de la forêt,Forest Regalia,th-TH
Apparat de la forêt (En effet),Forest Regalia (ระหว่างเกิดผล),th-TH
Appel de la foudre,Summoner of Lightning,th-TH
Applaudissements entre sauriens !,แรงสนับสนุนของคู่หู Saurian!,th-TH
Applauso finale,Conclusive Ovation,th-TH
Aqua simulacra,Aqua Simulacra,th-TH
Arataki au top,Arataki Ichiban,th-TH
Arataki Đệ Nhất,Arataki Ichiban,th-TH
Arauto da Floresta,Herald of Frost,th-TH
Arazi Avantajı,Terrain Advantage,th-TH
Araştırmanın Gücü (Etkin),แรงผลักดันในการวิจัย (ระหว่างเกิดผล),th-TH
Arbalétrier Brutocollinus Cryo,Cryo Hilichurl Shooter,th-TH
Arbalétrier Brutocollinus Électro,Electro Hilichurl Shooter,th-TH
Arc d'Amos,Amos' Bow,th-TH
Arc d'Asmo,Asmo's Bow,th-TH
Arc du corbeau,Raven Bow,th-TH
Arc rituel,Sacrificial Bow,th-TH
Archaischer Fels,Archaic Petra,th-TH
Arco corvino,Raven Bow,th-TH
Arco de Amos,Amos' Bow,th-TH
Arco de Asmo,Asmo's Bow,th-TH
Arco de Corvo,Raven Bow,th-TH
Arco de Cuervo,Raven Bow,th-TH
Arco del Sacrificio,Sacrificial Bow,th-TH
Arco di Amos,Amos' Bow,th-TH
Arco di Amos,Asmo's Bow,th-TH
Arco do Sacrifício,Sacrificial Bow,th-TH
Arco sacrificale,Sacrificial Bow,th-TH
Ardilla Hidromimética,Oceanic Mimic: Squirrel,th-TH
Ardilla voladora de papel|s1:ardilla voladora de papel,กระรอกบินกระดาษ,th-TH
Area Alert Mek - Ousia,จักรกลระวังภัยภาคพื้นที่ - สสาร,th-TH
Area Alert Mek - Pneuma,จักรกลระวังภัยภาคพื้นที่ - วิญญาณ,th-TH
Areia e Sonhos,Sand and Dreams,th-TH
Areias Beijadas Pelas Ondas (Efeito),Wave-Kissed Sands (ระหว่างเกิดผล),th-TH
Arena Sacrofuego (efecto activado),ลานประลองเพลิงศักดิ์สิทธิ์ (ระหว่างเกิดผล),th-TH
Arena della Fiamma sacra (in uso),ลานประลองเพลิงศักดิ์สิทธิ์ (ระหว่างเกิดผล),th-TH
Arena des heiligen Feuers (aktiv),ลานประลองเพลิงศักดิ์สิทธิ์ (ระหว่างเกิดผล),th-TH
Arenas y sueños,Sand and Dreams,th-TH
Aresta Gélida,Icicle,th-TH
Aretes Torrenciales,Flowing Rings,th-TH
Aretes de la Jugadora,Gambler's Earrings,th-TH
Arkaik Taşlar,Archaic Petra,th-TH
Armadilha Eletrificante,Thunderbore Trap,th-TH
Armadilha da Ventania,Pressurized Collapse,th-TH
Armadura Elemental - Cryo,Cryo Elemental Equipment,th-TH
Armadura Elemental - Electro,Electro Elemental Equipment,th-TH
Armadura Elemental - Geo,Geo Elemental Equipment,th-TH
Armadura Elemental - Hydro,Hydro Elemental Equipment,th-TH
Armadura Elemental - Pyro,Pyro Elemental Equipment,th-TH
Armadura Flamejante,Scorching Ooyoroi,th-TH
Armadura Geo,Stonehide,th-TH
Armadura Geo Reforjada,Stonehide Reforged,th-TH
Armadura Protetora,Full Plate,th-TH
Armadura fundente,Molten Mail,th-TH
Armamenti fiammeggianti: Anello dell'ardore fulgido,อาวุธแห่งเพลิง - วงแหวนเพลิงผลาญ,th-TH
Armamento Leve,Lightweight Weapons,th-TH
Armamentos Flamejantes: Anéis das Chamas Esplendorosas,อาวุธแห่งเพลิง - วงแหวนเพลิงผลาญ,th-TH
Armements tout-feu : Anneau de rayonnement brûlant|s1:armement tout-feu « Anneau de rayonnement brûlant »,อาวุธแห่งเพลิง - วงแหวนเพลิงผลาญ,th-TH
Armi leggere,Lightweight Weapons,th-TH
Armonia e decoro,Decorous Harmony,th-TH
Armonik İlham Parçası,Fragment of Harmonic Whimsy,th-TH
Armonik İlham Parçası (Etkin),Fragment of Harmonic Whimsy (ระหว่างเกิดผล),th-TH
Armonispirito,Gossamer Sprite,th-TH
Armonía y decoro,Decorous Harmony,th-TH
Armure complète|s1:Armures complètes|s2:armure complète|s3:armures complètes,Full Plate,th-TH
Armure incandescente,Molten Mail,th-TH
Aroma persistente,The Scent Remained,th-TH
Arpa celeste,Skyward Harp,th-TH
Arraia Caçadora Heterocromática,Hunter's Ray สีพิเศษ,th-TH
Arsenal elemental: Cryo|s1:arsenal elemental: Cryo,Cryo Elemental Equipment,th-TH
Arsenal elemental: Electro|s1:arsenal elemental: Electro,Electro Elemental Equipment,th-TH
Arsenal elemental: Geo|s1:arsenal elemental: Geo,Geo Elemental Equipment,th-TH
Arsenal elemental: Hydro|s1:arsenal elemental: Hydro,Hydro Elemental Equipment,th-TH
Arsenal elemental: Pyro|s1:arsenal elemental: Pyro,Pyro Elemental Equipment,th-TH
Arsenal flamígero: aro incinerador|s1:arsenal flamígero: aro incinerador,อาวุธแห่งเพลิง - วงแหวนเพลิงผลาญ,th-TH
Arsenal ligero,Lightweight Weapons,th-TH
Arsenal léger,Lightweight Weapons,th-TH
Art de la méditation somnolente (En effet),Art of Sleepy Meditation (ระหว่างเกิดผล),th-TH
Art du wushou|s1:art du wushou,ศิลปะ Wushou,th-TH
Art of Sleepy Meditation (In Effect),Art of Sleepy Meditation (ระหว่างเกิดผล),th-TH
Artakalan Koku (Etkin),Lingering Fragrance (ระหว่างเกิดผล),th-TH
Arte Kamisato: Senho,Kamisato Art: Senho,th-TH
Arte da Meditação Sonolenta (Efeito),Art of Sleepy Meditation (ระหว่างเกิดผล),th-TH
Arte de la danza de bestias|s1:arte de la danza de bestias,ศิลปะ Wushou,th-TH
Arte della meditazione sonnolenta (in uso),Art of Sleepy Meditation (ระหว่างเกิดผล),th-TH
Artes Wushou,ศิลปะ Wushou,th-TH
Arti Wushou,ศิลปะ Wushou,th-TH
Arôme persistant (En effet),Lingering Fragrance (ระหว่างเกิดผล),th-TH
Asalto intimidante|s1:asalto intimidante,Overawing Assault,th-TH
Ascua dorada|s1:ascua dorada,Aurous Blaze,th-TH
Ascuas reavivadas,Embers Rekindled,th-TH
Asi Kalkan,Rebellious Shield,th-TH
Asil Minnettarlık,Noblesse Oblige,th-TH
Asil Minnettarlık (Etkin),Noblesse Oblige (ระหว่างเกิดผล),th-TH
Asistencia táctica,Companion's Counsel,th-TH
Asmos Bogen,Asmo's Bow,th-TH
Aspiración infinita,Wishes Unnumbered,th-TH
Aspirazione infinita,Wishes Unnumbered,th-TH
Assalto Ameaçador,Overawing Assault,th-TH
Assalto improvviso,จู่โจมดุดัน,th-TH
Assalto travolgente,Overawing Assault,th-TH
Assalto vorticoso ad alta frequenza: Postura preparatoria,High-Frequency Whirling Assault: Preparatory Posture,th-TH
Assalto vorticoso iperveloce: Postura preparatoria,Hyperspeed Whirling Assault: Preparatory Posture,th-TH
Assaut grandiose|s1:assaut grandiose,Overawing Assault,th-TH
Assideramento,Frostbite,th-TH
Assistenza di Mehrak,Mehrak's Assistance,th-TH
Assistência de Mehrak,Mehrak's Assistance,th-TH
Assortiment de sashimis (En effet),Sashimi Platter (ระหว่างเกิดผล),th-TH
Ataque Carregado (Efeito),Heavy Strike (ระหว่างเกิดผล),th-TH
Ataque Carregado: Em Posição,ชาร์จพลังชาร์จโจมตี: In Position,th-TH
Ataque Carregado: Preparação Completa,ชาร์จพลังชาร์จโจมตี: Prep Complete,th-TH
Ataque Descendente,โจมตีพุ่งลงจากอากาศ,th-TH
Ataque Desesperado,Final Frenzy,th-TH
Ataque Imersivo,โจมตีพุ่งลงจากอากาศ,th-TH
Ataque Onde Machuca,โจมตีจุดอ่อน,th-TH
Ataque Poderoso,Onslaught Stance,th-TH
Ataque Potenciado: en posición,ชาร์จพลังชาร์จโจมตี: In Position,th-TH
Ataque Potenciado: preparado,ชาร์จพลังชาร์จโจมตี: Prep Complete,th-TH
Ataque Rodopiante Hiperveloz: Postura Preparatória,Hyperspeed Whirling Assault: Preparatory Posture,th-TH
Ataque Rodopiante de Alta Frequência: Posição Preparatória,High-Frequency Whirling Assault: Preparatory Posture,th-TH
Ataque en puntos débiles,โจมตีจุดอ่อน,th-TH
Ataque pesado (efecto activado),Heavy Strike (ระหว่างเกิดผล),th-TH
Ataques Elétricos Contínuos,Stormstream,th-TH
Atemtechnik,Steady Breathing,th-TH
Atención del pueblo|s1:atención del pueblo,Center of Attention,th-TH
Aterrorizando Criminosos,Terror for the Evildoers,th-TH
Aterrorizar a los facinerosos,Terror for the Evildoers,th-TH
Ateş Akrebi: Muhafız Duruşu,Pyro Scorpion: Guardian Stance,th-TH
Ateş Elementi Ekipmanı,Pyro Elemental Equipment,th-TH
Ateş Hasarı Bonusu,ความเสียหายไฟเพิ่มขึ้น,th-TH
Ateş Tesiri,Pyro Infusion,th-TH
Ateş Tılsımı,Pyro Ward,th-TH
Ateş Çarkı,Pyronado,th-TH
Ateşle Yeniden Doğan,Fiery Rebirth,th-TH
