source,target,tgt_lng
Efsanevi,ตำนาน,th-TH
Eisnebelblumenblüte,Mist Flower Corolla,th-TH
Ejdersırtı: Taç,Dragonspine - มงกุฎ,th-TH
Ejdersırtı: İzler,Dragonspine - สำรวจ,th-TH
Electrocristal,Electro Crystal,th-TH
Elektrik Kristali,Electro Crystal,th-TH
Elektrisierter Kristall,Electro Crystal,th-TH
Enkanomiya - Vương Miện,Enkanomiya - มงกุฎ,th-TH
Enkanomiya - Đêm Đen,Enkanomiya - ราตรีนิรันดร์,th-TH
Enkanomiya : Couronne,Enkanomiya - มงกุฎ,th-TH
Enkanomiya : Nuit sans fin,Enkanomiya - ราตรีนิรันดร์,th-TH
Enkanomiya – Ewige Nacht,Enkanomiya - ราตรีนิรันดร์,th-TH
Enkanomiya – Krone,Enkanomiya - มงกุฎ,th-TH
Enkanomiya: Corona,Enkanomiya - มงกุฎ,th-TH
Enkanomiya: Crown,Enkanomiya - มงกุฎ,th-TH
Enkanomiya: Diadema,Enkanomiya - มงกุฎ,th-TH
Enkanomiya: Ebedi Gece,Enkanomiya - ราตรีนิรันดร์,th-TH
Enkanomiya: Evernight,Enkanomiya - ราตรีนิรันดร์,th-TH
Enkanomiya: Noche infinita,Enkanomiya - ราตรีนิรันดร์,th-TH
Enkanomiya: Noite Eterna,Enkanomiya - ราตรีนิรันดร์,th-TH
Enkanomiya: Notteterna,Enkanomiya - ราตรีนิรันดร์,th-TH
Enkanomiya: Taç,Enkanomiya - มงกุฎ,th-TH
Especialista,ผู้ชำนาญ,th-TH
Esperto,ผู้ชำนาญ,th-TH
Espinha do Dragão - Diadema,Dragonspine - มงกุฎ,th-TH
Espinha do Dragão - Investigação,Dragonspine - สำรวจ,th-TH
Flammenblumenstaubblatt,Flaming Flower Stamen,th-TH
Flor da Neblina,Mist Flower Corolla,th-TH
Flor-Flamejante,Flaming Flower Stamen,th-TH
Fonta - Anh Đào Ngọt Ngào,Fonta - Sweet Sakura,th-TH
Fonta - Màu Đỏ Nồng Nàn,Fonta: Passionate Red,th-TH
Fonta - Ánh Hồ Trong Vắt,Fonta - Lakelight Luminescence,th-TH
Fonta : Luminescence du lac,Fonta - Lakelight Luminescence,th-TH
Fonta : Rouge passion,Fonta: Passionate Red,th-TH
Fonta aux cerises,Fonta - Sweet Sakura,th-TH
Fonta – Aufrichtiges Henna,Fonta: Passionate Red,th-TH
Fonta – Seelichtschein,Fonta - Lakelight Luminescence,th-TH
Fonta – Süße rote Sakura,Fonta - Sweet Sakura,th-TH
Fonta: Brilho de Um Lago,Fonta - Lakelight Luminescence,th-TH
Fonta: Brillo del lago,Fonta - Lakelight Luminescence,th-TH
Fonta: Cerezo dulce,Fonta - Sweet Sakura,th-TH
Fonta: Dolce Sakura,Fonta - Sweet Sakura,th-TH
Fonta: Göldeki Işığın Parıltısı,Fonta - Lakelight Luminescence,th-TH
Fonta: Lakelight Luminescence,Fonta - Lakelight Luminescence,th-TH
Fonta: Luminescenza del Lagoluce,Fonta - Lakelight Luminescence,th-TH
Fonta: Pasión escarlata,Fonta: Passionate Red,th-TH
Fonta: Rosso passione,Fonta: Passionate Red,th-TH
Fonta: Sakura Doce,Fonta - Sweet Sakura,th-TH
Fonta: Sweet Sakura,Fonta - Sweet Sakura,th-TH
Fonta: Tatlı Kiraz,Fonta - Sweet Sakura,th-TH
Fonta: Tutkulu Kırmızı,Fonta: Passionate Red,th-TH
Fonta: Vermelho Paixão,Fonta: Passionate Red,th-TH
Fort Méropide,ป้อมปราการ Meropide,th-TH
Fortaleza Meropide,ป้อมปราการ Meropide,th-TH
Forte Méropide,ป้อมปราการ Meropide,th-TH
Forteresse de Méropide,ป้อมปราการ Meropide,th-TH
Fuerte Merópide,ป้อมปราการ Meropide,th-TH
Glaslilie,Glaze Lily,th-TH
Gouffre : Couronne dorée,The Chasm: Crown,th-TH
Gouffre : Cristal bleu,The Chasm: Blue Crystal,th-TH
Gouffre : Fer solide,The Chasm: Solid Iron,th-TH
Graine de pissenlit,Dandelion Seed,th-TH
Gran Desierto Escarlata: Bronce,Great Red Sand - บรอนซ์,th-TH
Gran Desierto Escarlata: Corona,Great Red Sand - มงกุฎ,th-TH
Gran Desierto Escarlata: Noche larga,Great Red Sand - ราตรีอันยาวนาน,th-TH
Grand désert écarlate : Bronze,Great Red Sand - บรอนซ์,th-TH
Grand désert écarlate : Couronne,Great Red Sand - มงกุฎ,th-TH
Grand désert écarlate : Longue nuit,Great Red Sand - ราตรีอันยาวนาน,th-TH
Grande Mar de Areias Escarlates: Bronze Antigo,Great Red Sand - บรอนซ์,th-TH
Grande Mar de Areias Escarlates: Diadema,Great Red Sand - มงกุฎ,th-TH
Grande Mar de Areias Escarlates: Longa Noite,Great Red Sand - ราตรีอันยาวนาน,th-TH
Grande Sabbia Rossa: Bronzo,Great Red Sand - บรอนซ์,th-TH
Grande Sabbia Rossa: Corona,Great Red Sand - มงกุฎ,th-TH
Grande Sabbia Rossa: Lunga notte,Great Red Sand - ราตรีอันยาวนาน,th-TH
Great Red Sand: Bronze,Great Red Sand - บรอนซ์,th-TH
Great Red Sand: Crown,Great Red Sand - มงกุฎ,th-TH
Great Red Sand: Long Night,Great Red Sand - ราตรีอันยาวนาน,th-TH
Große Kluft – Blauer Kristall,The Chasm: Blue Crystal,th-TH
Große Kluft – Goldene Krone,The Chasm: Crown,th-TH
Große Kluft – Solides Eisen,The Chasm: Solid Iron,th-TH
Hoa Cecilia,Cecilia,th-TH
Hoa Lan Máu,Dendrobium,th-TH
Huellas en Espinadragón,Dragonspine - สำรวจ,th-TH
Huyền Thoại,ตำนาน,th-TH
Hạt Bồ Công Anh,Dandelion Seed,th-TH
Kadim Çağlar Denizi: Taç,Sea of Bygone Eras - Crown,th-TH
Kadim Çağlar Denizi: Uyku,Sea of Bygone Eras - นิทรา,th-TH
Kan Çiçeği,Dendrobium,th-TH
Kanyon: Mavi Kristal,The Chasm: Blue Crystal,th-TH
Kanyon: Saf Demir,The Chasm: Solid Iron,th-TH
Kanyon: Taç,The Chasm: Crown,th-TH
Karahindiba Tohumu,Dandelion Seed,th-TH
Kristal Parçası,Crystal Chunk,th-TH
Köken,แรกเริ่ม,th-TH
La Sima - Hierro macizo,The Chasm: Solid Iron,th-TH
La Sima: corona de oro,The Chasm: Crown,th-TH
La Sima: cristal azul,The Chasm: Blue Crystal,th-TH
La Voragine: Color del ferro,The Chasm: Solid Iron,th-TH
La Voragine: Corona,The Chasm: Crown,th-TH
La Voragine: Cristallo blu,The Chasm: Blue Crystal,th-TH
Lasurit-Strudel,กระแสวนสีคราม,th-TH
Lazurit Girdabı,กระแสวนสีคราม,th-TH
Lazurite Swirl,กระแสวนสีคราม,th-TH
Legend,ตำนาน,th-TH
Legende,ตำนาน,th-TH
Leggendario,ตำนาน,th-TH
Lenda,ตำนาน,th-TH
Leyenda,ตำนาน,th-TH
Lirio de cristal,Glaze Lily,th-TH
Long Tích Tuyết Sơn - Vương Miện,Dragonspine - มงกุฎ,th-TH
Long Tích Tuyết Sơn - Vết Tích,Dragonspine - สำรวจ,th-TH
Lys verni,Glaze Lily,th-TH
Lão Luyện,ผู้ชำนาญ,th-TH
Légende,ตำนาน,th-TH
Lírio de Vidro,Glaze Lily,th-TH
Löwenzahnsamen,Dandelion Seed,th-TH
Mar Antigo: Coroa,Sea of Bygone Eras - Crown,th-TH
Mar Antigo: Sono Profundo,Sea of Bygone Eras - นิทรา,th-TH
Mar de Antaño: Corona,Sea of Bygone Eras - Crown,th-TH
Mar de Antaño: Sueño profundo,Sea of Bygone Eras - นิทรา,th-TH
Mare dei Tempi Remoti: Corona,Sea of Bygone Eras - Crown,th-TH
Mare dei Tempi Remoti: Sopore,Sea of Bygone Eras - นิทรา,th-TH
Meer der alten Tage – Krone,Sea of Bygone Eras - Crown,th-TH
Meer der alten Tage – Schlummer,Sea of Bygone Eras - นิทรา,th-TH
Mer d'antan : Couronne,Sea of Bygone Eras - Crown,th-TH
Mer d'antan : Sommeil,Sea of Bygone Eras - นิทรา,th-TH
Meropide Kalesi,ป้อมปราการ Meropide,th-TH
Miếng Tử Tinh,Amethyst Lump,th-TH
Monts Dosdragon : Couronne,Dragonspine - มงกุฎ,th-TH
Monts Dosdragon : Piste,Dragonspine - สำรวจ,th-TH
Morceau d'améthyste,Amethyst Lump,th-TH
Morceau de cristal,Crystal Chunk,th-TH
Mảnh Ma Tinh,Magical Crystal Chunk,th-TH
Mảnh Pha Lê,Crystal Chunk,th-TH
Nguyên Sơ,แรกเริ่ม,th-TH
Nhụy Hoa Liệt Hỏa,Flaming Flower Stamen,th-TH
Nod Krai,Nod-Krai,th-TH
Origen,แรกเริ่ม,th-TH
Origin,แรกเริ่ม,th-TH
Origine,แรกเริ่ม,th-TH
Parlak Zambak,Glaze Lily,th-TH
Pedazo de amatista,Amethyst Lump,th-TH
Pedazo de cristal,Crystal Chunk,th-TH
Pedazo de cristal mágico,Magical Crystal Chunk,th-TH
Pedaço de Ametista,Amethyst Lump,th-TH
Pedaço de Cristal,Crystal Chunk,th-TH
Pedaço de Cristal Mágico,Magical Crystal Chunk,th-TH
Pezzo d'ametista,Amethyst Lump,th-TH
Pezzo di cristallo,Crystal Chunk,th-TH
Pezzo di cristallo magico,Magical Crystal Chunk,th-TH
Pha Lê Điện,Electro Crystal,th-TH
Pháo Đài Meropide,ป้อมปราการ Meropide,th-TH
Picco del Drago: Corona,Dragonspine - มงกุฎ,th-TH
Picco del Drago: Tracce,Dragonspine - สำรวจ,th-TH
Pistil de fleur enflammée,Flaming Flower Stamen,th-TH
Pistillo di Fiorardente,Flaming Flower Stamen,th-TH
Pistilo de flor helada,Mist Flower Corolla,th-TH
Pistilo de flor llameante,Flaming Flower Stamen,th-TH
Primordial,แรกเริ่ม,th-TH
Profi,ผู้ชำนาญ,th-TH
Proficiente,ผู้ชำนาญ,th-TH
Rotes Sandmeer – Bronze,Great Red Sand - บรอนซ์,th-TH
Rotes Sandmeer – Krone,Great Red Sand - มงกุฎ,th-TH
Rotes Sandmeer – Lange Nacht,Great Red Sand - ราตรีอันยาวนาน,th-TH
Schätze des Decks,สมบัติกลางหมู่การ์ด,th-TH
Sea of Bygone Eras: Crown,Sea of Bygone Eras - Crown,th-TH
Sea of Bygone Eras: Slumber,Sea of Bygone Eras - นิทรา,th-TH
Seme di dente di leone,Dandelion Seed,th-TH
Sementes de Dandelion,Dandelion Seed,th-TH
Semilla de diente de león,Dandelion Seed,th-TH
Sesilya,Cecilia,th-TH
Sis Çiçeği Tepeciği,Mist Flower Corolla,th-TH
Splendigiglio,Glaze Lily,th-TH
Spécialiste,ผู้ชำนาญ,th-TH
Tesori del mazzo,สมบัติกลางหมู่การ์ด,th-TH
Tesoro entre las cartas,สมบัติกลางหมู่การ์ด,th-TH
Tesouros das Cartas,สมบัติกลางหมู่การ์ด,th-TH
Thanh Kim Lưu Chuyển,กระแสวนสีคราม,th-TH
The Fortress of Meropide,ป้อมปราการ Meropide,th-TH
Tourbillon lapis-lazuli,กระแสวนสีคราม,th-TH
Treasures of the Deck,สมบัติกลางหมู่การ์ด,th-TH
Trésor parmi les cartes,สมบัติกลางหมู่การ์ด,th-TH
Turbinio di lazurite,กระแสวนสีคราม,th-TH
Uzman,ผู้ชำนาญ,th-TH
Vórtice Lazuli,กระแสวนสีคราม,th-TH
Vórtice azurita,กระแสวนสีคราม,th-TH
Vực Đá Sâu - Pha Lê Lam,The Chasm: Blue Crystal,th-TH
Vực Đá Sâu - Sắt Cứng,The Chasm: Solid Iron,th-TH
Vực Đá Sâu - Vương Miện,The Chasm: Crown,th-TH
Éclat de cristal magique,Magical Crystal Chunk,th-TH
Électrocristal,Electro Crystal,th-TH
Đóa Hoa Băng Vụ,Mist Flower Corolla,th-TH
Венчик туманного цветка,Mist Flower Corolla,th-TH
Глазурная лилия,Glaze Lily,th-TH
Драконий хребет: Венец,Dragonspine - มงกุฎ,th-TH
Драконий хребет: Следы,Dragonspine - สำรวจ,th-TH
Знаток,ผู้ชำนาญ,th-TH
Изначальный,แรกเริ่ม,th-TH
Инадзума,Inazuma,th-TH
Карточное сокровище,สมบัติกลางหมู่การ์ด,th-TH
Крепость Меропид,ป้อมปราการ Meropide,th-TH
Кровоцвет,Dendrobium,th-TH
Кусок аметиста,Amethyst Lump,th-TH
Лазуритовый вихрь,กระแสวนสีคราม,th-TH
Легенда,ตำนาน,th-TH
Ли Юэ,Liyue,th-TH
Магический кристальный обломок,Magical Crystal Chunk,th-TH
Мондштадт,Mondstadt,th-TH
Море древности: Венец,Sea of Bygone Eras - Crown,th-TH
Море древности: Сон,Sea of Bygone Eras - นิทรา,th-TH
Море красных песков: Венец,Great Red Sand - มงกุฎ,th-TH
Море красных песков: Долгая ночь,Great Red Sand - ราตรีอันยาวนาน,th-TH
Море красных песков: Старинная бронза,Great Red Sand - บรอนซ์,th-TH
Натлан,Natlan,th-TH
Нод-Край,Nod-Krai,th-TH
Обломок кристалла,Crystal Chunk,th-TH
Разлом: Венец,The Chasm: Crown,th-TH
Разлом: Топаз,The Chasm: Blue Crystal,th-TH
Разлом: Штурм,The Chasm: Solid Iron,th-TH
Семена одуванчика,Dandelion Seed,th-TH
Сумеру,Sumeru,th-TH
Тычинка пылающего цветка,Flaming Flower Stamen,th-TH
Фонта,Fonta,th-TH
Фонта: Красная сердечность,Fonta: Passionate Red,th-TH
Фонта: Озёрный свет,Fonta - Lakelight Luminescence,th-TH
Фонта: Сладкая сакура,Fonta - Sweet Sakura,th-TH
Фонтейн,Fontaine,th-TH
Цветок сесилии,Cecilia,th-TH
Электро кристалл,Electro Crystal,th-TH
Энканомия: Венец,Enkanomiya - มงกุฎ,th-TH
Энканомия: Вечная ночь,Enkanomiya - ราตรีนิรันดร์,th-TH
スメール,Sumeru,th-TH
セシリアの花,Cecilia,th-TH
ドラゴンスパイン·冠,Dragonspine - มงกุฎ,th-TH
ドラゴンスパイン·探訪,Dragonspine - สำรวจ,th-TH
ナタ,Natlan,th-TH
ナド・クライ,Nod-Krai,th-TH
フォンタ,Fonta,th-TH
フォンタ・ほんのり甘い緋櫻味,Fonta - Sweet Sakura,th-TH
フォンタ・レイクライト,Fonta - Lakelight Luminescence,th-TH
フォンタ・真摯な赤念,Fonta: Passionate Red,th-TH
フォンテーヌ,Fontaine,th-TH
メロピデ要塞,ป้อมปราการ Meropide,th-TH
モンド,Mondstadt,th-TH
ラピスラズリワール,กระแสวนสีคราม,th-TH
レジェンド,ตำนาน,th-TH
传说,ตำนาน,th-TH
傳說,ตำนาน,th-TH
冰雾花花朵,Mist Flower Corolla,th-TH
冰霧花花朵,Mist Flower Corolla,th-TH
原初,แรกเริ่ม,th-TH
塞西莉亚花,Cecilia,th-TH
塞西莉亞花,Cecilia,th-TH
大赤沙海·冠冕,Great Red Sand - มงกุฎ,th-TH
大赤沙海·古銅,Great Red Sand - บรอนซ์,th-TH
大赤沙海·古铜,Great Red Sand - บรอนซ์,th-TH
大赤沙海·長夜,Great Red Sand - ราตรีอันยาวนาน,th-TH
大赤沙海·长夜,Great Red Sand - ราตรีอันยาวนาน,th-TH
大赤砂海・冠,Great Red Sand - มงกุฎ,th-TH
大赤砂海・赤銅,Great Red Sand - บรอนซ์,th-TH
大赤砂海・長夜,Great Red Sand - ราตรีอันยาวนาน,th-TH
层岩巨渊·冠冕,The Chasm: Crown,th-TH
层岩巨渊·坚铁,The Chasm: Solid Iron,th-TH
层岩巨渊·靛晶,The Chasm: Blue Crystal,th-TH
層岩巨淵·冠,The Chasm: Crown,th-TH
層岩巨淵·冠冕,The Chasm: Crown,th-TH
層岩巨淵·堅鉄,The Chasm: Solid Iron,th-TH
層岩巨淵·堅鐵,The Chasm: Solid Iron,th-TH
層岩巨淵·藍晶,The Chasm: Blue Crystal,th-TH
層岩巨淵·靛晶,The Chasm: Blue Crystal,th-TH
往日の海・クラウン,Sea of Bygone Eras - Crown,th-TH
往日の海・深い眠り,Sea of Bygone Eras - นิทรา,th-TH
挪德卡莱,Nod-Krai,th-TH
挪德卡萊,Nod-Krai,th-TH
旧日之海·冠冕,Sea of Bygone Eras - Crown,th-TH
旧日之海·沉眠,Sea of Bygone Eras - นิทรา,th-TH
札にある秘宝,สมบัติกลางหมู่การ์ด,th-TH
枫丹,Fontaine,th-TH
枫达,Fonta,th-TH
枫达·明澈湖光,Fonta - Lakelight Luminescence,th-TH
枫达·诚挚赤念,Fonta: Passionate Red,th-TH
枫达·轻甜绯樱,Fonta - Sweet Sakura,th-TH
梅洛彼得堡,ป้อมปราการ Meropide,th-TH
楓丹,Fontaine,th-TH
楓達,Fonta,th-TH
楓達·明澈湖光,Fonta - Lakelight Luminescence,th-TH
楓達·誠摯赤念,Fonta: Passionate Red,th-TH
楓達·輕甜緋櫻,Fonta - Sweet Sakura,th-TH
水晶の塊,Crystal Chunk,th-TH
水晶块,Crystal Chunk,th-TH
水晶塊,Crystal Chunk,th-TH
淵下宮·冠冕,Enkanomiya - มงกุฎ,th-TH
淵下宮·常夜,Enkanomiya - ราตรีนิรันดร์,th-TH
淵下宮・冠,Enkanomiya - มงกุฎ,th-TH
淵下宮・常夜,Enkanomiya - ราตรีนิรันดร์,th-TH
渊下宫·冠冕,Enkanomiya - มงกุฎ,th-TH
渊下宫·常夜,Enkanomiya - ราตรีนิรันดร์,th-TH
烈焔花の花蕊,Flaming Flower Stamen,th-TH
烈焰花花蕊,Flaming Flower Stamen,th-TH
牌中秘宝,สมบัติกลางหมู่การ์ด,th-TH
牌中秘寶,สมบัติกลางหมู่การ์ด,th-TH
琉璃百合,Glaze Lily,th-TH
璃月,Liyue,th-TH
电气水晶,Electro Crystal,th-TH
稲妻,Inazuma,th-TH
稻妻,Inazuma,th-TH
納塔,Natlan,th-TH
紫晶块,Amethyst Lump,th-TH
紫晶塊,Amethyst Lump,th-TH
紫水晶の塊,Amethyst Lump,th-TH
纳塔,Natlan,th-TH
舊日之海·冠冕,Sea of Bygone Eras - Crown,th-TH
舊日之海·沉眠,Sea of Bygone Eras - นิทรา,th-TH
蒙德,Mondstadt,th-TH
蒲公英の種,Dandelion Seed,th-TH
蒲公英籽,Dandelion Seed,th-TH
血斛,Dendrobium,th-TH
血石華,Dendrobium,th-TH
达人,ผู้ชำนาญ,th-TH
達人,ผู้ชำนาญ,th-TH
電気水晶,Electro Crystal,th-TH
電氣水晶,Electro Crystal,th-TH
霧氷花の花蕊,Mist Flower Corolla,th-TH
青金的流旋,กระแสวนสีคราม,th-TH
須彌,Sumeru,th-TH
须弥,Sumeru,th-TH
魔晶の塊,Magical Crystal Chunk,th-TH
魔晶块,Magical Crystal Chunk,th-TH
魔晶塊,Magical Crystal Chunk,th-TH
龍脊雪山·冠冕,Dragonspine - มงกุฎ,th-TH
龍脊雪山·尋跡,Dragonspine - สำรวจ,th-TH
龙脊雪山·冠冕,Dragonspine - มงกุฎ,th-TH
龙脊雪山·寻迹,Dragonspine - สำรวจ,th-TH
나타,Natlan,th-TH
노드크라이,Nod-Krai,th-TH
달인,ผู้ชำนาญ,th-TH
덱 속의 보물,สมบัติกลางหมู่การ์ด,th-TH
드래곤 스파인·왕관,Dragonspine - มงกุฎ,th-TH
드래곤 스파인·흔적,Dragonspine - สำรวจ,th-TH
레전드,ตำนาน,th-TH
리월,Liyue,th-TH
마법 수정석 조각,Magical Crystal Chunk,th-TH
메로피드 요새,ป้อมปราการ Meropide,th-TH
몬드,Mondstadt,th-TH
민들레 씨앗,Dandelion Seed,th-TH
서리꽃 꽃술,Mist Flower Corolla,th-TH
세실리아꽃,Cecilia,th-TH
수메르,Sumeru,th-TH
수정덩이,Crystal Chunk,th-TH
연하궁·상야,Enkanomiya - ราตรีนิรันดร์,th-TH
연하궁·왕관,Enkanomiya - มงกุฎ,th-TH
원초,แรกเริ่ม,th-TH
유리백합,Glaze Lily,th-TH
이나즈마,Inazuma,th-TH
자수정 덩이,Amethyst Lump,th-TH
적색 모래바다·고동색,Great Red Sand - บรอนซ์,th-TH
적색 모래바다·긴 밤,Great Red Sand - ราตรีอันยาวนาน,th-TH
적색 모래바다·왕관,Great Red Sand - มงกุฎ,th-TH
전기 수정,Electro Crystal,th-TH
지난날의 바다·왕관,Sea of Bygone Eras - Crown,th-TH
지난날의 바다·침몰,Sea of Bygone Eras - นิทรา,th-TH
청금색 소용돌이,กระแสวนสีคราม,th-TH
층암거연·강철,The Chasm: Solid Iron,th-TH
층암거연·왕관,The Chasm: Crown,th-TH
층암거연·짙푸른 결정,The Chasm: Blue Crystal,th-TH
폰타,Fonta,th-TH
폰타·맑은 호숫빛,Fonta - Lakelight Luminescence,th-TH
폰타·붉은 열정,Fonta: Passionate Red,th-TH
폰타·은은한 벚꽃 맛,Fonta - Sweet Sakura,th-TH
폰타인,Fontaine,th-TH
혈곡,Dendrobium,th-TH
화염꽃 꽃술,Flaming Flower Stamen,th-TH
