source,target,tgt_lng
劍光如我，斬盡蕪雜！,剑光如我，斩尽芜杂！,zh-CN
劍出，影隨——,剑出，影随——,zh-CN
千岩牢固、揺るぎない。,千岩牢固，重嶂不移。,zh-CN
千巖牢固，重嶂不移。,千岩牢固，重嶂不移。,zh-CN
古華奥義,古华深秘。,zh-CN
古華深秘。,古华深秘。,zh-CN
吃飽喝飽，一路走好！,吃饱喝饱，一路走好！,zh-CN
向著星辰與深淵！,向着星辰与深渊！,zh-CN
喚くがいい。,悲鸣吧。,zh-CN
天動万象。,天动万象。,zh-CN
天動萬象。,天动万象。,zh-CN
天理長駆。,天理长驱。,zh-CN
天理長驅。,天理长驱。,zh-CN
天道、ここにあり。,此乃天道。,zh-CN
好漫長…好孤獨…還要多久…,好漫长…好孤独…还要多久…,zh-CN
完全不對！怎麼還不如吉祥物啊！,完全不对！怎么还不如吉祥物啊！,zh-CN
寒いのか? 俺は大丈夫だが。,很冷吗？我还好。,zh-CN
審判——喝啊！,审判——喝啊！,zh-CN
審判！,审判！,zh-CN
小心著涼。,小心着凉。,zh-CN
岩の重さは安心できます,岩石的重量令人安心,zh-CN
常道を恢弘せしは、永遠なる鳴神なり,常道恢弘，鸣神永恒！,zh-CN
常道恢弘，鳴神永恆！,常道恢弘，鸣神永恒！,zh-CN
很冷嗎？我還好。,很冷吗？我还好。,zh-CN
悲鳴吧。,悲鸣吧。,zh-CN
我が剣よ! 影に従え――,剑出，影随——,zh-CN
擬似陽華,拟造阳华,zh-CN
擬造陽華,拟造阳华,zh-CN
攻守兼備,攻守兼备,zh-CN
攻守兼備,攻守兼备,zh-CN
星と深淵を目指せ!,向着星辰与深渊！,zh-CN
炎食いの刑!,食盐之罚,zh-CN
為了納塔,为了纳塔,zh-CN
無處可逃！,无处可逃！,zh-CN
終わりが見えない…すごく寂しい…一体いつまで耐えればいいんだ…,好漫长…好孤独…还要多久…,zh-CN
行ってらっしゃい,一路顺风,zh-CN
裁きを、受けよ!,在此——宣判！,zh-CN
逃げ道はありません,无处可逃！,zh-CN
這個如何？,这个如何？,zh-CN
還沒盡…興…,还没尽…兴…,zh-CN
雨線難畫。,雨线难画。,zh-CN
靖妖儺舞,靖妖傩舞,zh-CN
靖妖儺舞,靖妖傩舞,zh-CN
面白くないか?,不好笑吗？,zh-CN
願風神護佑你。,愿风神护佑你。,zh-CN
風神のご加護があらんことを。,愿风神护佑你。,zh-CN
風邪ひくなよ。,小心着凉。,zh-CN
食鹽之罰,食盐之罚,zh-CN
餘款的話…我來付吧。,余款的话…我来付吧。,zh-CN
