source,target,tgt_lng
Chromatic Ode of Candies and Roses,彩糖与蔷薇的幻色颂,zh-CN
Chronicle of Shifting Stratagems,机谋变策战记,zh-CN
Cimest,西梅,zh-CN
Citrus,柑橘,zh-CN
Clash of Lone Blades,孤剑争逐,zh-CN
Claw Convoy,伴爪同行,zh-CN
Clink Clank Clash,叮铃哐啷大作战,zh-CN
Clink Clank Legion,叮铃哐啷軍团,zh-CN
Companion Caper Chronicles,伙伴冒险大战记,zh-CN
Concocted Reaction,药剂应对法,zh-CN
Coolit,老实一点菇,zh-CN
Corder,科德,zh-CN
Core of the Apparatus,炉心机造,zh-CN
Crimson Staff,赤红一杵,zh-CN
Crococannon,鳄鳄炮炮,zh-CN
Crocomorph Vortex-Based Crocodilian-Armored Heavy Naval Battleship-Style Recreational Water Blasting Cannon,鳄型涡流聚引原理鳄式外甲海战用重型舰炮式娱乐水球发射炮,zh-CN
Custom Gift Envelope,如意祝柬,zh-CN
Dance Dance Dynamic Disco,跃跃律动舞力聚会,zh-CN
Dance Dance Easy-Breezy Disco,悠悠律动舞力聚会,zh-CN
Dance Dance Resolution,跃动节拍响应法,zh-CN
Dance Exchanges - A Beautiful Start,「舞力交流」的开幕,zh-CN
Dance of Flashing Thought,幽思闪念旋步舞,zh-CN
Danger? Keep Away!,危险? 请勿靠近!,zh-CN
Dark Financier,黑钱领主,zh-CN
Darwish,达尔维什,zh-CN
Detective,探长,zh-CN
Diderot,笛特,zh-CN
Diminished Seventh Arpeggio,减七琶音,zh-CN
"Disco in Motion, Holiday Emotion!","跃跃律动, 假日再临!",zh-CN
Divine Ingenuity,神工天巧,zh-CN
Divine Ingenuity: Collector's Chapter,神工天巧·宝录之章,zh-CN
Djer,捷勒,zh-CN
Doddamani,多达马尼,zh-CN
Dodo-King,嘟嘟大魔王,zh-CN
Dodoco's Blow-Up-Erative Bomb-Nanza,嘟嘟可爆轰大乱斗,zh-CN
Dodoco's Bomb-Rally Ruckus,嘟嘟可满垒大传球,zh-CN
Dodoco's Bomb-Tastic Adventure,嘟嘟可轰轰奇遇记,zh-CN
Dodoco's Boom-Bastic Escapades,嘟嘟可砰砰历险记,zh-CN
Dodofortress,魔球嘟嘟堡,zh-CN
Dodoguard,嘟嘟光盾,zh-CN
Dopey Dazzler's Notes on Graffit,「炫彩呆子」的涂鸦手记,zh-CN
Doppelgangers,二重身,zh-CN
Dough King,面团大王,zh-CN
Dreams of Bloom,梦里生花,zh-CN
Drills by Lamplight,灯下演武,zh-CN
Duel! The Summoners' Summit!,决斗！召唤之巅！,zh-CN
Dunkhas,敦克哈斯,zh-CN
Dvorak,德沃沙克,zh-CN
Echoes of Memory,错忆寻迹,zh-CN
Echoing Tales,回声轻叙,zh-CN
Eclectic Escapades,缤纷蹈险奇行,zh-CN
Edler,埃德勒,zh-CN
Edwin Eastinghouse,艾德温·伊斯丁豪斯,zh-CN
Efficacy Testing Simulation Arena,效能模拟实战环,zh-CN
Eight Adepts,八奇仙,zh-CN
Eight Locales Over Mountains and Seas,山海八所巡礼,zh-CN
Eija,耶嘉,zh-CN
Elchingen,埃尔欣根,zh-CN
Elishka,埃利什卡,zh-CN
Elowen,埃洛雯,zh-CN
Emblem of Steadfast Valor,衔勇诚砺之证,zh-CN
Enchanted Tales of the Mikawa Festival,三川游艺绮梦谭,zh-CN
Encirclement of Bullets and Silk,枪弹与丝线的合围,zh-CN
Endless Forms Most Martial,纷变繁相豪武谭,zh-CN
Endora,嫣朵拉,zh-CN
Energy Amplifier Fruition,导能原盘·跋尾,zh-CN
Energy Amplifier Initiation,导能原盘·绪论,zh-CN
Energy Amplifier: Lemma,导能原盘·引理,zh-CN
Enghiene,昂吉安妮,zh-CN
"Epsilon-Series Tetrasweet Sunsettia, Variation 63",伍式日落果改陆叁号四倍甜版,zh-CN
Esnoir,埃斯诺尔,zh-CN
Estampe,埃斯唐普,zh-CN
Eustachy,尤斯塔奇,zh-CN
Evermotion Mechanical Painting,恒动械画,zh-CN
Evermotion Mechanical Painting: Invoker,恒动械画·七圣之篇,zh-CN
Evil Banisher,斥逐与驱散恶客,zh-CN
Exercise Surging Storm,强风猛进之述演,zh-CN
Fabulous Fungus Frenzy,智巧灵蕈大竞逐,zh-CN
Fadaweh,法德瓦,zh-CN
Fantasy Realm Performance,幻想虚境剧演,zh-CN
Fassbender,法斯宾德,zh-CN
Faurobert,福罗贝尔,zh-CN
Favonius Falcon's Recon Log,西风迅鷹侦战录,zh-CN
Fayz Trials,溢神的论证,zh-CN
Fayz Trials: Hypothesis,溢神的猜想,zh-CN
Fearsome Ferocious Firepower,轰隆轰隆缤纷火力,zh-CN
Feast of Pursuit,攻逐飨会,zh-CN
Feast of the Departed Warriors,离垢者肃心旅宴,zh-CN
Fecund Blessings,丰饶的祝愿,zh-CN
Felicitous Joyspar,酣悦晶石,zh-CN
Feline Fortress Furrdyssey,茸茸城堡大喵险,zh-CN
Fell Dragon's Picturebook,「邪龙」绘卷,zh-CN
Fellflower,魔花,zh-CN
Fengyun,丰运,zh-CN
Ferdinand,费迪南德,zh-CN
Figurine Fabrication,巧像摹刻,zh-CN
Final Long-Range Sightlines,最终远射瞄准线,zh-CN
Finches Are Still the Cutest,团雀还会最可愛,zh-CN
Fire Support Assault,火力遥援突击战,zh-CN
Fisharium Open For Business!,水族馆? 开业!,zh-CN
Fleeting Colors in Flight,飞彩镌流年,zh-CN
Floral Chess,逐花棋,zh-CN
Floral Pursuit,万风逐花,zh-CN
Floral Zither,镜花之琴,zh-CN
Flowing Joyspar,流悦晶石,zh-CN
Flying Hatter's Trick,飞帽匠戏法,zh-CN
For Our Saurian Companion,为了龙伙伴,zh-CN
Forrest of Blessings,赐福森林,zh-CN
Fragrant ○○,香气四溢的〇〇,zh-CN
Frontier Recon,前哨龙迹,zh-CN
Fruit Supplement Survey,茹果食补大调研,zh-CN
Fulminating Sandstorm,风沙轰鸣,zh-CN
Fungus Mechanicus,灵蕈棋阵,zh-CN
Fusion Profusion: DJ Remix Selections,《至强融合·控碟乐师重混甄选》,zh-CN
Félix Yogue,菲利斯·尤格,zh-CN
Gaasira,加希菈,zh-CN
Garvipidam,伽吠毗陀,zh-CN
Gathering of Stars,明星聚画,zh-CN
Gaudenty,格乌登提,zh-CN
Gaumaru,咕咕丸,zh-CN
Gena's Great Escape,礼貉出逃记,zh-CN
Ginette,茜涅特,zh-CN
Ginkaku,银阁,zh-CN
Give Her Surprises,赠予她惊喜,zh-CN
Gleaming Lamp,光斓彩镜,zh-CN
Glenfidia,格兰菲狄,zh-CN
"Go, Fietena, Go!",冲! 冲! 菲耶蒂娜!,zh-CN
Gold-Eyed Celadon Mare,金目乘黄月驹,zh-CN
Golden Apple Archipelago,金苹果群岛,zh-CN
Golden Comet,黄金流星,zh-CN
Gongmiao,龚妙,zh-CN
Grandmaster Hanakado,花角玉将,zh-CN
Graph Adversarial Technology Experiment Log,图形对抗实验录,zh-CN
Graven Innocence,雕琢童心,zh-CN
Greetings From the Knights of Favonius,来自骑士团的慰问,zh-CN
Guilan,桂澜,zh-CN
Gulab,古拉卜,zh-CN
Gygax,吉盖克斯,zh-CN
Haddo,哈多,zh-CN
Hajanad,哈贾娜德,zh-CN
Haniyyah,海妮耶,zh-CN
Happy Lantern Rite!,海灯节快乐！,zh-CN
Hat Guy,阿帽,zh-CN
Headlong Into the Sands,向沙中去,zh-CN
Heart of the Dice,妙骰战法,zh-CN
Hedwig,赫得蔚格,zh-CN
Helene,伊莲,zh-CN
Heroic Clash: Saurian Brawl,"飒勇争锋, 龙之劲斗",zh-CN
Hidden Strife,残像暗战,zh-CN
Highwind Trial,高风的演练,zh-CN
Hitotsume,独眼小僧,zh-CN
"Homeward, He Who Caught the Wind",捕风的归客,zh-CN
Homura,小焔,zh-CN
Horellou,奥雷卢,zh-CN
Horken,霍肯,zh-CN
Hosseini,胡塞尼,zh-CN
"Hot in a Flash, or Cold Just as Fast?",「瞬影」镜头! 瞬间遇冷?,zh-CN
Hues of the Violet Garden,堇庭华彩,zh-CN
Huilu,胡伊鲁,zh-CN
Hundred-Pace Hurling Rites,百步礼掷,zh-CN
Hunter,猎手,zh-CN
Hunting Training,猎魔演练,zh-CN
Huoxiang,霍香,zh-CN
Husk Gem,壳之宝石,zh-CN
Hyakunin Ikki,百人一揆,zh-CN
Hydro Eidolon,水形幻灵,zh-CN
Hypostatic Symphony: Dissonant Verse,无相交响诗·离调乐段,zh-CN
Idyia,伊迪娅,zh-CN
If You Should Forget the Entrance to Dream,若你遗忘梦的入口,zh-CN
Iktomi Spiritseeking Scrolls,暝视寻灵织卷,zh-CN
Imaging Conch,影像海螺,zh-CN
Imara,伊马雷,zh-CN
Immortal Combat,八奇乱斗,zh-CN
In Truth's Steps,追溯求真,zh-CN
Inscribed Mirror,铭随流镜,zh-CN
Inspiration Eruption,灵感喷激,zh-CN
Into the Frame,巧像入帧,zh-CN
Invasive Fish Wrangler,异域鱼鱼追渔行动,zh-CN
Invitation to an Auction,拍卖会的邀请函,zh-CN
Iridescence Tour,虹色巡回,zh-CN
Iridescent Arataki Rockin' for Life Tour de Force of Awesomeness,荒泷生命摇滚虹色大巡回,zh-CN
Iridescent Cloud-Striding,熠光云行,zh-CN
Iridescent Splendor,虹彩华章,zh-CN
Iron Coin,铁钱,zh-CN
Jade Pitching,飞玉趣掷,zh-CN
Jade-Plumed Silverwing,银翎翦玉玄鸟,zh-CN
Jeroney,杰洛尼,zh-CN
Journey Through Hilinigmatic Terrain,奇境谜丘探幽行,zh-CN
Joyeux Voucher,欢兴礼券,zh-CN
Joyful Beasts and Their Auspices,瑞兽欢跃,zh-CN
Jubilant Wave,欢呼激流,zh-CN
Kaboomball Kombat,砰砰魔球总动员,zh-CN
Kageroumaru,影狼丸,zh-CN
Kaleidoscopic Color Chase,斑斓色彩追逐战,zh-CN
Kanaka,卡纳卡,zh-CN
Kautilya,考特里亚,zh-CN
Kindlejoy,欢腾之火,zh-CN
King of Invokations Grand Prix,召唤王大奖赛,zh-CN
Kingdom of Breezes and Bells,铃风王国,zh-CN
Kinkaku,金阁,zh-CN
Kokuchuu,谷中,zh-CN
Komina,科米娜,zh-CN
Kosekimaru,越石丸,zh-CN
Kozouppa,河童,zh-CN
Krum-Clank 70 percent Sweet,铛铛七分甜,zh-CN
Kweku,克维库,zh-CN
Labyrinth Warriors,谜境悬兵,zh-CN
Lakkaberry (character),白灵果(角色),zh-CN
Lantern Rite,海灯节,zh-CN
Lantern Rite Grand Concert / Lantern Rite music festival,海灯音乐节,zh-CN
Last Ride of the Bugbuster Squad,捉虫小队最后出击,zh-CN
Launch Tube,烟花筒,zh-CN
Leafy Dreams,一叶好梦,zh-CN
Legend of the Vagabond Sword,风来人剑斗绮谭,zh-CN
Legends Ablaze: Cross-Border Brawl,炽烈传说·跨界乱斗,zh-CN
Lessig Lawrence,莱斯格·劳伦斯,zh-CN
Ley Line Overflow,地脉移涌,zh-CN
Light Realm Chisel,光界锥凿,zh-CN
Lightgleaner's Journey,旅途拾光集,zh-CN
Lil' Fungus / Lil' Fungi,小小灵蕈,zh-CN
Lil' Li,阿力,zh-CN
Lil' Tian,阿甜,zh-CN
Lionfang's Radiant Onslaught,狮牙辉影疾斗,zh-CN
Lone Butterfly of the Crimson Flame,朱赤引火幽蝶,zh-CN
Lost Riches,秘宝迷踪,zh-CN
Lu Weng,卢翁,zh-CN
Lu Xiangxiang,卢香香,zh-CN
Lunar Realm,月中王国,zh-CN
Magnificent Irodori Festival,光华容彩祭,zh-CN
Manmu,满目,zh-CN
Mapping Dreams and Reality,梦与现实的映射,zh-CN
Marine,玛因,zh-CN
Marvelous Gel,妙妙琼脂,zh-CN
Marvelous Merchandise,百货奇货,zh-CN
May Fortune Find You,富贵登门,zh-CN
Mechanical Puzzle-Parsing Paradigm,机关破谜范式,zh-CN
Medicine Born of Guilt,因愧疚而生的医术,zh-CN
Mega Meka Melee,机枢巧物前哨战,zh-CN
Melies,梅里爱,zh-CN
Mellow Manor,悠悠慢庄园,zh-CN
Mementos of Teyvat,提瓦特忆画,zh-CN
Mementos of Teyvat: Prelude of the Frozen Veil,提瓦特忆画·雪幕前事,zh-CN
Mending Painting Prospects,寻景觅画,zh-CN
Metropole Trials,星轨王城的试炼,zh-CN
Midsummer Island Adventure,盛夏！海岛？大冒险！,zh-CN
Miitoboru,大肉丸,zh-CN
Mikawa Flower Festival,三川花祭,zh-CN
Milray,米莱,zh-CN
Mimetic Replication,仿生摹行,zh-CN
Mimi Tomo,折箭觅踪,zh-CN
Minacious Isle,危危岛,zh-CN
Mingxiao Lantern,明霄灯,zh-CN
Mini Seelie: Curcuma,迷你仙灵·郁金,zh-CN
Mini Seelie: Dayflower,迷你仙灵·露草,zh-CN
Mini Seelie: Rosé,迷你仙灵·薄红,zh-CN
Mini Seelie: Viola,迷你仙灵·紫苑,zh-CN
Minnie,明妮,zh-CN
Misplaced Creativity,走失的创意,zh-CN
Misty Dungeon: Realm of Light,迷城战线·光界篇,zh-CN
Misty Dungeon: Realm of Sand,迷城战线·沙域篇,zh-CN
Misty Dungeon: Realm of Water,迷城战线·水境篇,zh-CN
Montagne,蒙塔纳,zh-CN
Moonchase Festival,逐月节,zh-CN
Moonchase Tales,逐月佳话,zh-CN
Moonlight Merriment,韶光抚月,zh-CN
Moonlight Seeker,觅取月晖,zh-CN
Moonlit Patrol Exercise,月引周巡之述演,zh-CN
Moritz,莫里茨,zh-CN
Morris,莫里斯,zh-CN
Motherboard Troubleshooting,主板调试问题集,zh-CN
Movie Masterpieces,妙影名篇,zh-CN
Mutual Security Enhancing Simulation,安固诸方之述演,zh-CN
Mystic Onmyou Chamber,诀箓阴阳寮,zh-CN
Mystmoon Chest,玄月宝箱,zh-CN
Naiyan,尼娅,zh-CN
Nampole,纳博尔,zh-CN
Nascent Bamboo Shoot,萌蘖的竹笋,zh-CN
Nazafarin,娜扎法琳,zh-CN
Neb,阿诺,zh-CN
Never-Ending Battle,无尽骤战,zh-CN
Nilotpala Cup Beast Tamers Tournament,「月莲杯」驯兽师大赛,zh-CN
Ninette,妮内特,zh-CN
Nkrumah,恩胡马,zh-CN
Now's No Time for Tears,现在不是撒娇哭泣的时候,zh-CN
Of Ballads and Brews,杯中遥吟之诗,zh-CN
Of Drink A-Dreaming,曲生酌微梦,zh-CN
Of Thorns and Crowns,荆棘与勋冠,zh-CN
Omni-Ubiquity Net,四方八方之网,zh-CN
On the Trail of Behemoths,凶魁巨怪觇候录,zh-CN
Onyx Agate,缟玛瑙,zh-CN
Operation Downpour Simulation,雨阵奔流之述演,zh-CN
Operation Stronghold Defense,据点防卫总动员,zh-CN
Ordinormie Ball,普普通通球,zh-CN
"Outside the Canvas, Inside the Lens",画外旅照,zh-CN
"Outside the Canvas, Inside the Lens: Dew-Kissed Chapter",画外旅照·浮露之章,zh-CN
"Outside the Canvas, Inside the Lens: Greenery Chapter",画外旅照·青植之篇,zh-CN
Overflowing Mastery,精通移涌,zh-CN
Overgrown Valley,蔓生溪谷,zh-CN
Painted Presents,彩绘赠礼,zh-CN
Paper Shadows A-Foraging,纸影寻肴,zh-CN
Paper Theater,纸映成戏,zh-CN
Patrice,帕特里克,zh-CN
Pavilion of Hermits,隐众游园,zh-CN
Perilous Expedition,险途勘探,zh-CN
Petit Lumiere,小露米埃尔,zh-CN
Phantasmal Conch,幻境海螺,zh-CN
Phantasmal Pals,幻友绮旅,zh-CN
Phantom Flow,幻影心流,zh-CN
Phony Bejeweled Unihornfish,疑似宝石独角鱼,zh-CN
Pingxi,萍溪,zh-CN
Pneumoisia Barrage Countermeasure,芒荒彈雨响應法,zh-CN
Popcorn,爆米花,zh-CN
Preprint,先成图,zh-CN
Project Connectivity,通路计划,zh-CN
Pudding Isle,布丁岛,zh-CN
Purgation Counterstrike,肃清邪物反击战,zh-CN
Pursina's Spike,普尔希娜光钉,zh-CN
Pursue and Strike! The Out-of-Control Flier,追击! 失控飞兵!,zh-CN
Pusaq,普萨科,zh-CN
Pyro-1,火一,zh-CN
Quietly Now! Sneaky Sneaking Sneaks!,静音! 谋械潜行!,zh-CN
Quirky Quaking Arena,奇逸角技隆隆擂台,zh-CN
Radiant Harvest,集光撷彩,zh-CN
Radiant Sparks,光焰蹈跃,zh-CN
Rainbow's End: Silvery Flux,虹旅藏金·朔望流辉,zh-CN
Rapid Capture,速摄快镜,zh-CN
Raya,阿娅,zh-CN
Realm of Tempered Valor,征战勇者淬炼之界,zh-CN
Receiver of Friends From Afar,有朋自远方来,zh-CN
Record of Reflective Writing,绎思振笔集,zh-CN
Record of the Search for Glory,参寻荣耀追游录,zh-CN
Reel Ad-Venture,剪影辑帧,zh-CN
Relic Records: Creations of the Hydro Nation,博物通志·水国寻迹,zh-CN
Remelting Tablets,重熔片剂,zh-CN
Reminiscent Regimen,追想练行,zh-CN
Reminiscent Regimen: Frenzy,追想练行·豪斗篇,zh-CN
Reminiscent Regimen: Thrill,追想练行·烈趣篇,zh-CN
Repertoire of Myriad Melodies,千音雅集,zh-CN
Resonating Visions,幻声留形,zh-CN
Restoring Fragmented Records,破碎旧录之规复,zh-CN
Retribushroom,审判火焰菇,zh-CN
Return From the Mysterious Realm,自谜域归,zh-CN
Rhythm Ball Meztli,节拍撞球·梅兹特利篇,zh-CN
Rock 'n' Roll Dango Milk,摇滚团子牛奶,zh-CN
Rocking Carriage,花车摇曳,zh-CN
Rolling Crossfire,圆圆滚滚交叉火力,zh-CN
Roses and Muskets,蔷薇与铳枪,zh-CN
Rotor Hovering Daybed,旋翼浮空憩榻,zh-CN
Rovere Pellicia,罗韦雷·佩里恰,zh-CN
Rozel,罗泽尔,zh-CN
Ruins Exploration: Fieldwise Center,參究故墟·穏健知行,zh-CN
Saborn,萨博兰,zh-CN
Sachin,萨齐因,zh-CN
Safe Engagement Training,安全接敌实训,zh-CN
Sage Hu,瓠真人,zh-CN
Sage Jian,鉴真人,zh-CN
Sarin,萨林,zh-CN
Saurian Sojourn,龙龙同游,zh-CN
Saurian Treasure Seeker,龙龙寻宝,zh-CN
Scamfac,诈狂,zh-CN
Scarlett,斯嘉莉,zh-CN
Seahawk,海鷹,zh-CN
Search for Inspiration,探寻灵感,zh-CN
Search for Lost Spilits,迷途灵性的搜觅,zh-CN
Second Blooming,蔷薇再开时,zh-CN
Secret Summer Paradise,清夏！乐园？大秘境！,zh-CN
Sedile,瑟琪,zh-CN
Seek and Find! Machines on the Fritz!,寻踪! 故障机器!,zh-CN
Shadow Lantern,藏影灯,zh-CN
Shadow of the Ancients,古时孤影,zh-CN
Shadow of the Knight's Blade,骑士的剑影,zh-CN
Shadows Amidst Snowstorms,皑尘与雪影,zh-CN
Shared Sight,传心同视,zh-CN
Shattered Toytanium Mines,碎裂的积木矿窟,zh-CN
Sherilyn,雪琳,zh-CN
Shiki Taishou,式大将,zh-CN
Should We Meet Again,若我们再次相见,zh-CN
Shriya,施芮娅,zh-CN
Shutterflash Memory Hunt,瞬影旅集,zh-CN
Shuyu's Baffling Beetle Battle Bowl,漱玉工奇斗虫大玄境,zh-CN
Sightseeing With Friends,灵蕈旅记,zh-CN
Silver Bottle Courtyard,银瓶庭院,zh-CN
Silver Companion,白银伴星,zh-CN
Simulanka,希穆兰卡,zh-CN
Sir Pouncelot,大桔骑士,zh-CN
Skillful Scouting,伙伴侦察妙法,zh-CN
Snowrealm Visitors,雪界访客,zh-CN
Snowtrace,雪白迷踪,zh-CN
Sojourns of the Barking Fox,吼吼小狐巡天记,zh-CN
Something's Wrong With the Water,水域状况不太妙?,zh-CN
Souffache,苏法什,zh-CN
Souka,左右加,zh-CN
Soulblazers' Snowbound Journey,炽魂斗士的雪界之旅,zh-CN
Special Fortune Slip,特别的「御神签」,zh-CN
Specially-Shaped Saurian Search,殊形之龙参寻战记,zh-CN
Spectral Secrets,飘浮秘灵,zh-CN
Spell of Unity,团结之魔法,zh-CN
Spices From the West,有香自西来,zh-CN
Spices From the West: Northerly Search,有香自西来·寻味北地,zh-CN
Spino Blaster,飞迸湍流大作战,zh-CN
Spino Doubleblaster,飞迸湍流二重奏,zh-CN
Springtime Charms,春曦画桃符,zh-CN
Sprinting Stratagems,奇策竞驰,zh-CN
Sproutie,洋葱尾巴,zh-CN
Star-Seeker's Sojourn,寻星之旅,zh-CN
Stone Stool,石墩儿,zh-CN
Stormstress,信风舞姬,zh-CN
Stream,溪泉,zh-CN
Streaming Projector,聚流映灯,zh-CN
Strikers Through the Storm,急风狙击,zh-CN
Studies in Light and Shadow: A Fontaine of Enchantment,光影研学·旖旎水界,zh-CN
Stygian Onslaught,幽境危战,zh-CN
Sumire,堇葵,zh-CN
Summertide Scales and Tales,欢夏！邪龙？童话国！,zh-CN
Summertime Odyssey,远海诗夏游纪,zh-CN
Sunny Summer Fontinalia,映夏! 归乡? 千灵节!,zh-CN
Sunspray Summer Resort,绘夏! 烈日? 度假村,zh-CN
Surveying & Mapping Studies,測定摹绘研学,zh-CN
Tablet Analytics,片剂深研,zh-CN
Tang Yigang,汤义刚,zh-CN
Tetsunosuke,铁之助,zh-CN
The Almighty Arataki Great and Glorious Drumalong Festival,荒泷极上盛世豪鼓大祭典,zh-CN
The Cantankerous Fish Have Their Circumstances?,暴躁鱼儿的隐情?,zh-CN
The Exquisite Night Chimes,磬弦奏华夜,zh-CN
The Floral Courtyard,花影瑶庭,zh-CN
The Forest Boar and the Little Witch,野林猪与小魔女,zh-CN
The Forge Realm's Temper: Endless Swarm,铸境研炼·无量疾战,zh-CN
The Great Fayz Reaction Debate,弘辩的溢神效应,zh-CN
The Moon and Stars Inscribe,月章星句,zh-CN
The Moonlit Adeptus's Trail,月映仙踪,zh-CN
The Peaks and Troughs of Life,人生的波峰与波谷,zh-CN
The Recollector's Path,忆昔诸途巡历,zh-CN
The Shining Warriors Take the Stage,闪亮的斗士们登场,zh-CN
The White Horse Adeptus Meets the White Horse Adeptus in Liyue Harbor,白马仙人在璃月港参观白马仙人,zh-CN
Theater Mechanicus,机关棋谭,zh-CN
Theater Mechanicus: Stage of Brilliance,机关棋谭·巧策之局,zh-CN
Theater Mechanicus: Stage of Wonders,机关棋谭·灵妙之局,zh-CN
Thelxie's Fantastic Adventures,特尔克西的奇幻历险,zh-CN
Thinkers' Theater,寄想者剧场,zh-CN
Those We Have Kept,那些我们所留驻的,zh-CN
Those We Have Lost,那些我们所失去的,zh-CN
Thousand-Pace Interdiction Arcminute Sharpshooting Zone,千步拦射角分间,zh-CN
Thousand-Wind Wine,千风佳酿,zh-CN
Three Realms Gateway Offering,三界路飨祭,zh-CN
Thunder Sojourn,谒索雷痕,zh-CN
Thwack'n Smack Defense Bots,劈里啪啦守卫团,zh-CN
To the Winds of Freedom,致自由之风,zh-CN
