source,target,tgt_lng
Syavushi Bakshesh Shoppe,葱茏之愿,zh-CN
The Flagship,旗舰,zh-CN
The Jade Mystery,解翠行,zh-CN
Third-Round Knockout,三碗不过港,zh-CN
Throne of the Primal Fire,源火之圣座,zh-CN
Tsukumomono Groceries,九十九物,zh-CN
Uyuu Restaurant,乌有亭,zh-CN
Vesnici Proleca Greenhouse,春景花房,zh-CN
Voynich Guild,伏尼契商会,zh-CN
Wangsheng Funeral Parlor,往生堂,zh-CN
Wanmin Restaurant,万民堂,zh-CN
Wanwen Bookhouse,万文集舍,zh-CN
Wanyou Boutique,万有铺子,zh-CN
Weary Inn,倦意之屋,zh-CN
Welfare Meal,福利餐,zh-CN
Wikala Funduq,维卡拉商栈,zh-CN
With Wind Comes Glory,荣光之风,zh-CN
Xigu Antiques,希古居,zh-CN
Xinyue Kiosk,新月轩,zh-CN
Yae Publishing House,八重堂,zh-CN
Yanshang Teahouse,岩上茶室,zh-CN
Yayoi Lacquerware,弥生漆器,zh-CN
Yuehai Pavilion,月海亭,zh-CN
Zakan's Street Bites,扎坎小吃摊,zh-CN
Zubayr Theater,祖拜尔剧场,zh-CN
「夢見月のホッと一息」,「梦见月的舒心小站」,zh-CN
「夢見月的舒心小站」,「梦见月的舒心小站」,zh-CN
アシャの宝庫,阿夏的宝库,zh-CN
アジャンタ彫刻店,阿折罗造像,zh-CN
ウィカラ隊商宿,维卡拉商栈,zh-CN
エンジェルズシェア,天使的馈赠,zh-CN
カフェ・ルツェルン,露泽咖啡厅,zh-CN
カーレス線,卡雷斯线,zh-CN
キャッツテール,猫尾酒馆,zh-CN
クレメンタイン線,克莱门汀线,zh-CN
サービス食,福利餐,zh-CN
ザカンの屋台,扎坎小吃摊,zh-CN
ジャファータバーン,迪亚法饭店,zh-CN
ジャンペ楽器店,金贝乐棚,zh-CN
ストリート ファイティング フォンテニアン,灰河街斗士,zh-CN
スプリング・ヴィレッジ,春景花房,zh-CN
スペランザ,斯偑兰扎,zh-CN
ズバイルシアター,祖拜尔剧场,zh-CN
セントラルポートホール,总站大厅,zh-CN
セーリングブリーズ,远航之风,zh-CN
ダーモヴィル雑貨店,达莫维百货,zh-CN
ドランクハニー,醅蜜,zh-CN
ナッツ＆ナット,坚果与螺钉,zh-CN
ナヴィア線,娜维娅线,zh-CN
バーティンの珍奇館,白棠珍奇屋,zh-CN
ビマリスタン,健康之家,zh-CN
ファロス灯台,法逻斯灯塔,zh-CN
フラッグシップ,旗舰,zh-CN
フローラルウィスパー,繁花之语,zh-CN
プスパカフェ,普斯帕咖啡馆,zh-CN
ホテル・ドゥボール,德波大饭店,zh-CN
ボーモント工房,博蒙特工坊,zh-CN
ポート・ロマリタイム,海露站,zh-CN
ミミール書店,秘谜书屋,zh-CN
ミードボーイ,蜜酒小子,zh-CN
ムフル宝石店,穆胡鲁宝石铺,zh-CN
メナケリーショップ,梅娜卡里商铺,zh-CN
モンドショップ,蒙德百貨,zh-CN
ラグ&ボーンショップ,破烂骨头商店,zh-CN
ランバド酒場,兰巴德酒馆,zh-CN
ルポート時計店,勒波特钟表店,zh-CN
レグザー庁,聚砂厅,zh-CN
レシュッツのクロックワーク工房,莱舒的发条工坊,zh-CN
ヴォイニッチ商会,伏尼契商会,zh-CN
万文集舎,万文集舍,zh-CN
万有商舗,万有铺子,zh-CN
万端珊瑚探偵所,万端珊瑚侦探社,zh-CN
三杯酔,三碗不过港,zh-CN
三碗不過港,三碗不过港,zh-CN
不卜廬,不卜庐,zh-CN
不卜廬,不卜庐,zh-CN
伏尼契商會,伏尼契商会,zh-CN
克萊門汀線,克莱门汀线,zh-CN
勒波特鐘錶店,勒波特钟表店,zh-CN
北国銀行,北国银行,zh-CN
北國銀行,北国银行,zh-CN
千織屋,千织屋,zh-CN
千織屋,千织屋,zh-CN
卡雷斯線,卡雷斯线,zh-CN
原火の玉座,源火之圣座,zh-CN
和裕茶館,和裕茶馆,zh-CN
和裕茶館,和裕茶馆,zh-CN
堅果與螺釘,坚果与螺钉,zh-CN
天井屋,天顶屋,zh-CN
天使的饋贈,天使的馈赠,zh-CN
天目鍛冶屋,天目锻冶屋,zh-CN
天目鍛冶屋,天目锻冶屋,zh-CN
天頂屋,天顶屋,zh-CN
太陽,太阳,zh-CN
太陽,太阳,zh-CN
娜維婭線,娜维娅线,zh-CN
寒鋒鉄器,寒锋铁器,zh-CN
寒鋒鐵器,寒锋铁器,zh-CN
小倉屋,小仓屋,zh-CN
小倉屋,小仓屋,zh-CN
彌生漆器,弥生漆器,zh-CN
德波大飯店,德波大饭店,zh-CN
扎坎小吃攤,扎坎小吃摊,zh-CN
拳力鬥技場,拳力斗技场,zh-CN
斯偑蘭扎,斯偑兰扎,zh-CN
新月軒,新月轩,zh-CN
新月軒,新月轩,zh-CN
旗艦,旗舰,zh-CN
明星斎,明星斋,zh-CN
明星齋,明星斋,zh-CN
春香窯,春香窑,zh-CN
春香窯,春香窑,zh-CN
普斯帕咖啡館,普斯帕咖啡馆,zh-CN
智慧宮,智慧宫,zh-CN
木漏茶屋,木漏茶室,zh-CN
栄光の風,荣光之风,zh-CN
根付の源,根付之源,zh-CN
梅娜卡里商鋪,梅娜卡里商铺,zh-CN
榮光之風,荣光之风,zh-CN
法邏斯燈塔,法逻斯灯塔,zh-CN
源火之聖座,源火之圣座,zh-CN
灰河街鬥士,灰河街斗士,zh-CN
烏有亭,乌有亭,zh-CN
烏有亭,乌有亭,zh-CN
特別許可食堂,特许食堂,zh-CN
特許食堂,特许食堂,zh-CN
獵鹿人,猎鹿人,zh-CN
甘露の池,甘露池,zh-CN
白駒逆旅,白驹逆旅,zh-CN
白駒逆旅,白驹逆旅,zh-CN
知恵の殿堂,智慧宫,zh-CN
破爛骨頭商店,破烂骨头商店,zh-CN
祖拜爾劇場,祖拜尔剧场,zh-CN
秋沙銭湯,秋沙钱汤,zh-CN
秋沙錢湯,秋沙钱汤,zh-CN
秘謎書屋,秘谜书屋,zh-CN
穆胡魯寶石鋪,穆胡鲁宝石铺,zh-CN
維卡拉商棧,维卡拉商栈,zh-CN
總站大廳,总站大厅,zh-CN
繁花之語,繁花之语,zh-CN
聚砂廳,聚砂厅,zh-CN
花言葉,花语,zh-CN
花語,花语,zh-CN
草臥の家,倦意之屋,zh-CN
萊舒的發條工坊,莱舒的发条工坊,zh-CN
萬文集舍,万文集舍,zh-CN
萬有鋪子,万有铺子,zh-CN
萬民堂,万民堂,zh-CN
萬端珊瑚偵探社,万端珊瑚侦探社,zh-CN
蒙德百货,蒙德百貨,zh-CN
蔥蘢之願,葱茏之愿,zh-CN
蘭巴德酒館,兰巴德酒馆,zh-CN
豊穣の願い,葱茏之愿,zh-CN
貓尾酒館,猫尾酒馆,zh-CN
迪亞法飯店,迪亚法饭店,zh-CN
達莫維百貨,达莫维百货,zh-CN
遠国監察,远国监司,zh-CN
遠國監司,远国监司,zh-CN
遠航之風,远航之风,zh-CN
金貝樂棚,金贝乐棚,zh-CN
鉄拳闘技場,拳力斗技场,zh-CN
長野原煙花店,长野原烟花店,zh-CN
長野原花火屋,长野原烟花店,zh-CN
阿夏的寶庫,阿夏的宝库,zh-CN
阿折羅造像,阿折罗造像,zh-CN
露澤咖啡廳,露泽咖啡厅,zh-CN
魚たちの家,鱼群之家,zh-CN
魚群之家,鱼群之家,zh-CN
鹿狩り,猎鹿人,zh-CN
