id,term,src_table
MonsterManual.1303100.1,ネールモント,MonsterManual.json
MonsterManual.1304151.1,ミネルバ,MonsterManual.json
MonsterManual.1305136.1,太古ノ巨神兵,MonsterManual.json
MonsterManual.1306100.1,ゴッツンナックル,MonsterManual.json
MonsterManual.1306105.1,ドッスンナックル,MonsterManual.json
MonsterManual.1306111.1,ゴッツンナックル（地）,MonsterManual.json
MonsterManual.1306116.1,ドッスンナックル（地）,MonsterManual.json
MonsterManual.1306121.1,ゴッツンナックル（水）,MonsterManual.json
MonsterManual.1306126.1,ドッスンナックル（水）,MonsterManual.json
MonsterManual.1306131.1,ゴッツンナックル（火）,MonsterManual.json
MonsterManual.1306136.1,ドッスンナックル（火）,MonsterManual.json
MonsterManual.1306141.1,ゴッツンナックル（風）,MonsterManual.json
MonsterManual.1306146.1,ドッスンナックル（風）,MonsterManual.json
MonsterManual.1306151.1,ゴッツンナックル（光）,MonsterManual.json
MonsterManual.1306156.1,ドッスンナックル（光）,MonsterManual.json
MonsterManual.1306161.1,ゴッツンナックル（闇）,MonsterManual.json
MonsterManual.1306166.1,ドッスンナックル（闇）,MonsterManual.json
MonsterManual.1400100.1,駆け出し剣士,MonsterManual.json
MonsterManual.1400170.1,窃盗団・剣士,MonsterManual.json
MonsterManual.1401100.1,駆け出し魔法使い,MonsterManual.json
MonsterManual.1401170.1,窃盗団・魔法使い,MonsterManual.json
MonsterManual.1402100.1,ベテラン戦士,MonsterManual.json
MonsterManual.1500100.1,クタビレ新入社員,MonsterManual.json
MonsterManual.1501100.1,ベテランエリート社員,MonsterManual.json
MonsterManual.1551056.1,翠煌ノ刃,MonsterManual.json
MonsterManual.1552041.1,幻惑ノ翼,MonsterManual.json
MonsterManual.1552051.1,光ノ翼,MonsterManual.json
MonsterManual.1600141.1,クリーピープラント,MonsterManual.json
MonsterManual.1601141.1,アグリープラント,MonsterManual.json
MonsterManual.1651046.1,幻惑ノ花,MonsterManual.json
MonsterManual.1700100.1,帝国護衛隊従騎士,MonsterManual.json
MonsterManual.1701100.1,帝国護衛隊騎士,MonsterManual.json
MonsterManual.1702100.1,帝国護衛隊騎士隊長,MonsterManual.json
MonsterManual.1703100.1,帝国護衛隊重装騎士,MonsterManual.json
MonsterManual.1751026.1,激流ノ角鯨,MonsterManual.json
MonsterManual.1800100.1,黎明団近衛剣士,MonsterManual.json
MonsterManual.1801100.1,黎明団近衛魔法使い,MonsterManual.json
MonsterManual.3000100.1,宝を探す朗らかな巡遊者,MonsterManual.json
MonsterManual.3001100.1,宝を探す勇敢な巡遊者,MonsterManual.json
MonsterManual.3002100.1,宝を探すたくましい巡遊者,MonsterManual.json
MonsterManual.3010100.1,宝を探す爽やかな巡遊者,MonsterManual.json
MonsterManual.3011100.1,宝を探す聡明な巡遊者,MonsterManual.json
MonsterManual.3012100.1,宝を探す勇ましい巡遊者,MonsterManual.json
MonsterManual.3020100.1,ジンジャーブレッドソルジャー,MonsterManual.json
MonsterManual.3021100.1,ジンジャーブレッドウィザード,MonsterManual.json
MonsterManual.3022100.1,ジンジャーブレッドアーチャー,MonsterManual.json
MonsterManual.3023100.1,クリームスープの缶詰？,MonsterManual.json
MonsterManual.3024100.1,ベリーブランチ,MonsterManual.json
MonsterManual.3025100.1,シュガーモチルン,MonsterManual.json
MonsterManual.3026100.1,レインボーポット,MonsterManual.json
MonsterManual.3027100.1,ドキドキプレゼント,MonsterManual.json
MonsterManual.3028105.1,暖炉ノ砦,MonsterManual.json
MonsterManual.3090100.1,デザートゲイル・赤砂の剣士,MonsterManual.json
MonsterManual.3091100.1,デザートゲイル・黄塵の弓兵,MonsterManual.json
MonsterManual.3092100.1,デザートゲイル・砂嵐の狙撃手,MonsterManual.json
MonsterManual.3093105.1,ハサラ,MonsterManual.json
MonsterManual.3110100.1,グレースホルン,MonsterManual.json
MonsterManual.3130105.1,暴走のストンプクラブ,MonsterManual.json
MonsterManual.3141105.1,ゼリゼリ公爵Ⅲ世,MonsterManual.json
MonsterManual.5000100.1,ジェネラルタンク,MonsterManual.json
MonsterManual.5000111.1,ジェネラルタンク（地）,MonsterManual.json
MonsterManual.5000121.1,ジェネラルタンク（水）,MonsterManual.json
MonsterManual.5000131.1,ジェネラルタンク（火）,MonsterManual.json
MonsterManual.5000141.1,ジェネラルタンク（風）,MonsterManual.json
MonsterManual.5000151.1,ジェネラルタンク（光）,MonsterManual.json
MonsterManual.5000161.1,ジェネラルタンク（闇）,MonsterManual.json
MonsterManual.5001105.1,バスターアーム,MonsterManual.json
MonsterManual.5001116.1,バスターアーム（地）,MonsterManual.json
MonsterManual.5001126.1,バスターアーム（水）,MonsterManual.json
MonsterManual.5001136.1,バスターアーム（火）,MonsterManual.json
MonsterManual.5001146.1,バスターアーム（風）,MonsterManual.json
MonsterManual.5001156.1,バスターアーム（光）,MonsterManual.json
MonsterManual.5001166.1,バスターアーム（闇）,MonsterManual.json
MonsterManual.5002000.1,パペットシャーク,MonsterManual.json
MonsterManual.5002011.1,パペットシャーク（地）,MonsterManual.json
MonsterManual.5002021.1,パペットシャーク（水）,MonsterManual.json
MonsterManual.5002031.1,パペットシャーク（火）,MonsterManual.json
MonsterManual.5002041.1,パペットシャーク（風）,MonsterManual.json
MonsterManual.5002051.1,パペットシャーク（光）,MonsterManual.json
MonsterManual.5002061.1,パペットシャーク（闇）,MonsterManual.json
MonsterManual.5002100.1,ピコガーディアン,MonsterManual.json
MonsterManual.5002111.1,ピコガーディアン（地）,MonsterManual.json
MonsterManual.5002121.1,ピコガーディアン（水）,MonsterManual.json
MonsterManual.5002131.1,ピコガーディアン（火）,MonsterManual.json
MonsterManual.5002141.1,ピコガーディアン（風）,MonsterManual.json
MonsterManual.5002151.1,ピコガーディアン（光）,MonsterManual.json
MonsterManual.5002161.1,ピコガーディアン（闇）,MonsterManual.json
MonsterManual.5003100.1,プランダーエッジ,MonsterManual.json
MonsterManual.5003111.1,プランダーエッジ（地）,MonsterManual.json
MonsterManual.5003121.1,プランダーエッジ（水）,MonsterManual.json
MonsterManual.5003131.1,プランダーエッジ（火）,MonsterManual.json
MonsterManual.5003141.1,プランダーエッジ（風）,MonsterManual.json
MonsterManual.5003151.1,プランダーエッジ（光）,MonsterManual.json
MonsterManual.5003161.1,プランダーエッジ（闇）,MonsterManual.json
MonsterManual.5004100.1,ピコウィザード,MonsterManual.json
MonsterManual.5004111.1,ピコウィザード（地）,MonsterManual.json
MonsterManual.5004121.1,ピコウィザード（水）,MonsterManual.json
MonsterManual.5004131.1,ピコウィザード（火）,MonsterManual.json
MonsterManual.5004141.1,ピコウィザード（風）,MonsterManual.json
MonsterManual.5004151.1,ピコウィザード（光）,MonsterManual.json
MonsterManual.5004161.1,ピコウィザード（闇）,MonsterManual.json
MonsterManual.5005100.1,ピコガンナー,MonsterManual.json
MonsterManual.5005111.1,ピコガンナー（地）,MonsterManual.json
MonsterManual.5005121.1,ピコガンナー（水）,MonsterManual.json
MonsterManual.5005131.1,ピコガンナー（火）,MonsterManual.json
MonsterManual.5005141.1,ピコガンナー（風）,MonsterManual.json
MonsterManual.5005151.1,ピコガンナー（光）,MonsterManual.json
MonsterManual.5005161.1,ピコガンナー（闇）,MonsterManual.json
MonsterManual.5006100.1,ゼリゼリ,MonsterManual.json
MonsterManual.5006111.1,ゼリゼリ（地）,MonsterManual.json
MonsterManual.5006121.1,ゼリゼリ（水）,MonsterManual.json
MonsterManual.5006131.1,ゼリゼリ（火）,MonsterManual.json
MonsterManual.5006141.1,ゼリゼリ（風）,MonsterManual.json
MonsterManual.5006151.1,ゼリゼリ（光）,MonsterManual.json
MonsterManual.5006161.1,ゼリゼリ（闇）,MonsterManual.json
MonsterManual.5007100.1,ゼリーゼリー,MonsterManual.json
MonsterManual.5007111.1,ゼリーゼリー（地）,MonsterManual.json
MonsterManual.5007121.1,ゼリーゼリー（水）,MonsterManual.json
MonsterManual.5007131.1,ゼリーゼリー（火）,MonsterManual.json
MonsterManual.5007141.1,ゼリーゼリー（風）,MonsterManual.json
MonsterManual.5007151.1,ゼリーゼリー（光）,MonsterManual.json
MonsterManual.5007161.1,ゼリーゼリー（闇）,MonsterManual.json
MonsterManual.5008126.1,ゼリゼリキング,MonsterManual.json
MonsterManual.5009100.1,ツボツボ,MonsterManual.json
MonsterManual.5009111.1,ツボツボ（地）,MonsterManual.json
MonsterManual.5009121.1,ツボツボ（水）,MonsterManual.json
MonsterManual.5009131.1,ツボツボ（火）,MonsterManual.json
MonsterManual.5009141.1,ツボツボ（風）,MonsterManual.json
MonsterManual.5009151.1,ツボツボ（光）,MonsterManual.json
MonsterManual.5009161.1,ツボツボ（闇）,MonsterManual.json
MonsterManual.5010100.1,シャドーリーパー,MonsterManual.json
MonsterManual.5010111.1,シャドーリーパー（地）,MonsterManual.json
MonsterManual.5010121.1,シャドーリーパー（水）,MonsterManual.json
MonsterManual.5010131.1,シャドーリーパー（火）,MonsterManual.json
MonsterManual.5010141.1,シャドーリーパー（風）,MonsterManual.json
MonsterManual.5010151.1,シャドーリーパー（光）,MonsterManual.json
MonsterManual.5010161.1,シャドーリーパー（闇）,MonsterManual.json
MonsterManual.5011100.1,ラッキーモッド,MonsterManual.json
MonsterManual.5011111.1,ラッキーモッド（地）,MonsterManual.json
MonsterManual.5011121.1,ラッキーモッド（水）,MonsterManual.json
MonsterManual.5011131.1,ラッキーモッド（火）,MonsterManual.json
MonsterManual.5011141.1,ラッキーモッド（風）,MonsterManual.json
MonsterManual.5011151.1,ラッキーモッド（光）,MonsterManual.json
MonsterManual.5011161.1,ラッキーモッド（闇）,MonsterManual.json
MonsterManual.5012100.1,ナイトメアソリッド,MonsterManual.json
MonsterManual.5012111.1,ナイトメアソリッド（地）,MonsterManual.json
MonsterManual.5012121.1,ナイトメアソリッド（水）,MonsterManual.json
MonsterManual.5012131.1,ナイトメアソリッド（火）,MonsterManual.json
MonsterManual.5012141.1,ナイトメアソリッド（風）,MonsterManual.json
MonsterManual.5012151.1,ナイトメアソリッド（光）,MonsterManual.json
MonsterManual.5012161.1,ナイトメアソリッド（闇）,MonsterManual.json
MonsterManual.5013100.1,ミックスゼリ,MonsterManual.json
MonsterManual.5013111.1,ミックスゼリ（地）,MonsterManual.json
MonsterManual.5013121.1,ミックスゼリ（水）,MonsterManual.json
MonsterManual.5013131.1,ミックスゼリ（火）,MonsterManual.json
MonsterManual.5013141.1,ミックスゼリ（風）,MonsterManual.json
MonsterManual.5013151.1,ミックスゼリ（光）,MonsterManual.json
MonsterManual.5013161.1,ミックスゼリ（闇）,MonsterManual.json
MonsterManual.5014100.1,エクスメルター,MonsterManual.json
MonsterManual.5014111.1,エクスメルター（地）,MonsterManual.json
MonsterManual.5014121.1,エクスメルター（水）,MonsterManual.json
MonsterManual.5014131.1,エクスメルター（火）,MonsterManual.json
MonsterManual.5014141.1,エクスメルター（風）,MonsterManual.json
MonsterManual.5014151.1,エクスメルター（光）,MonsterManual.json
MonsterManual.5014161.1,エクスメルター（闇）,MonsterManual.json
MonsterManual.5015100.1,プラッシュシャーク,MonsterManual.json
MonsterManual.5015111.1,プラッシュシャーク（地）,MonsterManual.json
MonsterManual.5015121.1,プラッシュシャーク（水）,MonsterManual.json
MonsterManual.5015131.1,プラッシュシャーク（火）,MonsterManual.json
MonsterManual.5015141.1,プラッシュシャーク（風）,MonsterManual.json
MonsterManual.5015151.1,プラッシュシャーク（光）,MonsterManual.json
MonsterManual.5015161.1,プラッシュシャーク（闇）,MonsterManual.json
MonsterManual.5016100.1,ナイトメアデミス,MonsterManual.json
MonsterManual.5016111.1,ナイトメアデミス（地）,MonsterManual.json
MonsterManual.5016121.1,ナイトメアデミス（水）,MonsterManual.json
MonsterManual.5016131.1,ナイトメアデミス（火）,MonsterManual.json
MonsterManual.5016141.1,ナイトメアデミス（風）,MonsterManual.json
MonsterManual.5016151.1,ナイトメアデミス（光）,MonsterManual.json
MonsterManual.5016161.1,ナイトメアデミス（闇）,MonsterManual.json
MonsterManual.5016166.1,ナイトメアプリースト,MonsterManual.json
MonsterManual.5017126.1,フリーズリザード,MonsterManual.json
MonsterManual.5018105.1,スペースウォーカー,MonsterManual.json
MonsterManual.5018116.1,スペースウォーカー（地）,MonsterManual.json
MonsterManual.5018126.1,スペースウォーカー（水）,MonsterManual.json
MonsterManual.5018136.1,スペースウォーカー（火）,MonsterManual.json
MonsterManual.5018146.1,スペースウォーカー（風）,MonsterManual.json
MonsterManual.5018156.1,スペースウォーカー（光）,MonsterManual.json
MonsterManual.5018166.1,スペースウォーカー（闇）,MonsterManual.json
MonsterManual.5019100.1,モチルン,MonsterManual.json
MonsterManual.5019111.1,モチルン（地）,MonsterManual.json
MonsterManual.5019121.1,モチルン（水）,MonsterManual.json
MonsterManual.5019131.1,モチルン（火）,MonsterManual.json
MonsterManual.5019141.1,モチルン（風）,MonsterManual.json
MonsterManual.5019151.1,モチルン（光）,MonsterManual.json
MonsterManual.5019161.1,モチルン（闇）,MonsterManual.json
MonsterManual.5020100.1,リフュートランス,MonsterManual.json
MonsterManual.5020111.1,リフュートランス（地）,MonsterManual.json
MonsterManual.5020121.1,リフュートランス（水）,MonsterManual.json
MonsterManual.5020131.1,リフュートランス（火）,MonsterManual.json
MonsterManual.5020141.1,リフュートランス（風）,MonsterManual.json
MonsterManual.5020151.1,リフュートランス（光）,MonsterManual.json
MonsterManual.5020161.1,リフュートランス（闇）,MonsterManual.json
MonsterManual.5021100.1,バルブナイト,MonsterManual.json
MonsterManual.5021111.1,バルブナイト（地）,MonsterManual.json
MonsterManual.5021121.1,バルブナイト（水）,MonsterManual.json
MonsterManual.5021131.1,バルブナイト（火）,MonsterManual.json
MonsterManual.5021141.1,バルブナイト（風）,MonsterManual.json
MonsterManual.5021151.1,バルブナイト（光）,MonsterManual.json
MonsterManual.5021161.1,バルブナイト（闇）,MonsterManual.json
MonsterManual.5022100.1,ピコバルブ,MonsterManual.json
MonsterManual.5022111.1,ピコバルブ（地）,MonsterManual.json
MonsterManual.5022121.1,ピコバルブ（水）,MonsterManual.json
MonsterManual.5022131.1,ピコバルブ（火）,MonsterManual.json
MonsterManual.5022141.1,ピコバルブ（風）,MonsterManual.json
MonsterManual.5022151.1,ピコバルブ（光）,MonsterManual.json
MonsterManual.5022161.1,ピコバルブ（闇）,MonsterManual.json
MonsterManual.5022170.1,新春紅灯籠,MonsterManual.json
MonsterManual.5023100.1,バルブディガー,MonsterManual.json
MonsterManual.5023111.1,バルブディガー（地）,MonsterManual.json
MonsterManual.5023121.1,バルブディガー（水）,MonsterManual.json
MonsterManual.5023131.1,バルブディガー（火）,MonsterManual.json
MonsterManual.5023141.1,バルブディガー（風）,MonsterManual.json
MonsterManual.5023151.1,バルブディガー（光）,MonsterManual.json
MonsterManual.5023161.1,バルブディガー（闇）,MonsterManual.json
MonsterManual.5024100.1,アシストスイーパー,MonsterManual.json
MonsterManual.5024111.1,アシストスイーパー（地）,MonsterManual.json
MonsterManual.5024121.1,アシストスイーパー（水）,MonsterManual.json
MonsterManual.5024131.1,アシストスイーパー（火）,MonsterManual.json
MonsterManual.5024141.1,アシストスイーパー（風）,MonsterManual.json
MonsterManual.5024151.1,アシストスイーパー（光）,MonsterManual.json
MonsterManual.5024161.1,アシストスイーパー（闇）,MonsterManual.json
MonsterManual.5025100.1,サーベルハンター,MonsterManual.json
MonsterManual.5025111.1,サーベルハンター（地）,MonsterManual.json
MonsterManual.5025121.1,サーベルハンター（水）,MonsterManual.json
MonsterManual.5025131.1,サーベルハンター（火）,MonsterManual.json
MonsterManual.5025141.1,サーベルハンター（風）,MonsterManual.json
MonsterManual.5025151.1,サーベルハンター（光）,MonsterManual.json
MonsterManual.5025156.1,ボルトハンター,MonsterManual.json
MonsterManual.5025161.1,サーベルハンター（闇）,MonsterManual.json
MonsterManual.5025170.1,招財（ショウザイ）,MonsterManual.json
MonsterManual.5025175.1,来福（ライフク）,MonsterManual.json
MonsterManual.5026100.1,ラフィングポット,MonsterManual.json
MonsterManual.5026111.1,ラフィングポット（地）,MonsterManual.json
MonsterManual.5026121.1,ラフィングポット（水）,MonsterManual.json
MonsterManual.5026131.1,ラフィングポット（火）,MonsterManual.json
MonsterManual.5026141.1,ラフィングポット（風）,MonsterManual.json
MonsterManual.5026151.1,ラフィングポット（光）,MonsterManual.json
MonsterManual.5026161.1,ラフィングポット（闇）,MonsterManual.json
MonsterManual.5027100.1,コロコロン,MonsterManual.json
MonsterManual.5027111.1,コロコロン（地）,MonsterManual.json
MonsterManual.5027121.1,コロコロン（水）,MonsterManual.json
MonsterManual.5027131.1,コロコロン（火）,MonsterManual.json
MonsterManual.5027141.1,コロコロン（風）,MonsterManual.json
MonsterManual.5027146.1,フワコロコロン,MonsterManual.json
MonsterManual.5027151.1,コロコロン（光）,MonsterManual.json
MonsterManual.5027161.1,コロコロン（闇）,MonsterManual.json
MonsterManual.5028100.1,クローソルジャー,MonsterManual.json
MonsterManual.5028111.1,クローソルジャー（地）,MonsterManual.json
MonsterManual.5028121.1,クローソルジャー（水）,MonsterManual.json
MonsterManual.5028131.1,クローソルジャー（火）,MonsterManual.json
MonsterManual.5028141.1,クローソルジャー（風）,MonsterManual.json
MonsterManual.5028151.1,クローソルジャー（光）,MonsterManual.json
MonsterManual.5028156.1,クラウドソルジャー,MonsterManual.json
MonsterManual.5028161.1,クローソルジャー（闇）,MonsterManual.json
MonsterManual.5030146.1,ふわふわ誓約の騎士,MonsterManual.json
MonsterManual.5030166.1,幽玄の魔獣騎士,MonsterManual.json
MonsterManual.5031116.1,麦香の鎧竜,MonsterManual.json
MonsterManual.5050166.1,深層ノ主,MonsterManual.json
MonsterManual.5051126.1,不可侵ノ砦,MonsterManual.json
MonsterManual.5051136.1,不朽ノ砦,MonsterManual.json
MonsterManual.5052166.1,怪奇ノ霊,MonsterManual.json
MonsterManual.5053116.1,空壺ノ王,MonsterManual.json
MonsterManual.5054136.1,狂気ノ料理人,MonsterManual.json
MonsterManual.5055100.1,クリスピーミート,MonsterManual.json
MonsterManual.5055111.1,クリスピーミート（地）,MonsterManual.json
MonsterManual.5055121.1,クリスピーミート（水）,MonsterManual.json
MonsterManual.5055131.1,クリスピーミート（火）,MonsterManual.json
MonsterManual.5055136.1,フレグラミート,MonsterManual.json
MonsterManual.5055141.1,クリスピーミート（風）,MonsterManual.json
MonsterManual.5055151.1,クリスピーミート（光）,MonsterManual.json
MonsterManual.5055161.1,クリスピーミート（闇）,MonsterManual.json
MonsterManual.5056100.1,プンスカプラント,MonsterManual.json
MonsterManual.5056111.1,プンスカプラント（地）,MonsterManual.json
MonsterManual.5056121.1,プンスカプラント（水）,MonsterManual.json
MonsterManual.5056131.1,プンスカプラント（火）,MonsterManual.json
MonsterManual.5056141.1,プンスカプラント（風）,MonsterManual.json
MonsterManual.5056151.1,プンスカプラント（光）,MonsterManual.json
MonsterManual.5056161.1,プンスカプラント（闇）,MonsterManual.json
MonsterManual.5057146.1,扇風ノ姫,MonsterManual.json
MonsterManual.5058156.1,癒悦ノ光,MonsterManual.json
MonsterManual.5060146.1,美ノ巨匠,MonsterManual.json
MonsterManual.5080100.1,勝ち組シャロ,MonsterManual.json
MonsterManual.7000105.1,劇場の幻影・ロアーナ,MonsterManual.json
MonsterManual.7002136.1,シャトン？？？,MonsterManual.json
MonsterManual.7002246.1,ナノハ？？？,MonsterManual.json
MonsterManual.7003156.1,ホタル？？？,MonsterManual.json
MonsterManual.7200105.1,セルシア・狂気,MonsterManual.json
MonsterManual.7200205.1,セルシア・絶望,MonsterManual.json
MonsterManual.7201105.1,高貴なる傀儡・コペリウス&オリンピア,MonsterManual.json
MonsterManual.9912101.1,サンドバッグ,MonsterManual.json
RegionBoss.6101.1,未恋ノ禍実-チャレンジ,RegionBoss.json
RegionBoss.6103.1,破砕ノ牙-チャレンジ,RegionBoss.json
RegionBoss.6104.1,太古ノ巨神兵-チャレンジ,RegionBoss.json
RegionBoss.6105.1,翠煌ノ刃-チャレンジ,RegionBoss.json
RegionBoss.6106.1,幻惑ノ花-チャレンジ,RegionBoss.json
RegionBoss.6107.1,激流ノ角鯨-チャレンジ,RegionBoss.json
ScoreBossAbility.100000.1,*****,ScoreBossAbility.json
ScoreBossAbility.100001.1,星脈狂暴,ScoreBossAbility.json
ScoreBossAbility.100002.1,災厄の火の環,ScoreBossAbility.json
ScoreBossAbility.100003.1,白熱の死闘,ScoreBossAbility.json
ScoreBossAbility.100004.1,心を喰らう闇の環,ScoreBossAbility.json
ScoreBossAbility.100005.1,虚実変転,ScoreBossAbility.json
ScoreBossAbility.100006.1,引雷招来,ScoreBossAbility.json
ScoreBossAbility.100007.1,勢いに乗って,ScoreBossAbility.json
ScoreBossAbility.100008.1,専念,ScoreBossAbility.json
ScoreBossAbility.100009.1,男爵の矜持,ScoreBossAbility.json
ScoreBossAbility.100010.1,水のリング,ScoreBossAbility.json
ScoreBossAbility.100011.1,連携強化,ScoreBossAbility.json
ScoreBossAbility.100012.1,破竹の勢い,ScoreBossAbility.json
ScoreBossAbility.100014.1,百錬成鋼,ScoreBossAbility.json
ScoreBossAbility.100015.1,男爵の威厳,ScoreBossAbility.json
ScoreBossAbility.100016.1,烈風の鼓舞,ScoreBossAbility.json
ScoreBossAbility.100017.1,業火相殺,ScoreBossAbility.json
ScoreBossAbility.100018.1,疲弊,ScoreBossAbility.json
ScoreBossAbility.100019.1,風のくさび,ScoreBossAbility.json
ScoreBossAbility.100020.1,オーダーメイド,ScoreBossAbility.json
ScoreBossAbility.100021.1,アーマーブレイク,ScoreBossAbility.json
ScoreBossAbility.100022.1,狙い澄ます,ScoreBossAbility.json
ScoreBossGetControl.1001.1,懸賞･地の印,ScoreBossGetControl.json
ScoreBossGetControl.1002.1,懸賞･火の印,ScoreBossGetControl.json
ScoreBossGetControl.1003.1,懸賞･水の印,ScoreBossGetControl.json
ScoreBossGetControl.1004.1,懸賞･風の印,ScoreBossGetControl.json
ScoreBossGetControl.1005.1,懸賞･光の印,ScoreBossGetControl.json
ScoreBossGetControl.1006.1,懸賞･闇の印,ScoreBossGetControl.json
ScoreBossGetControl.1007.1,懸賞･ブレイク,ScoreBossGetControl.json
ScoreBossGetControl.1008.1,懸賞･連撃,ScoreBossGetControl.json
ScoreBossGetControl.1009.1,懸賞･支援,ScoreBossGetControl.json
ScoreBossGetControl.1010.1,懸賞･必殺技,ScoreBossGetControl.json
ScoreBossGetControl.1011.1,懸賞･風避けの達人,ScoreBossGetControl.json
ScoreBossGetControl.1012.1,懸賞･調理器具破壊,ScoreBossGetControl.json
ScoreBossGetControl.1013.1,懸賞・風吹く者の宿敵,ScoreBossGetControl.json
ScoreBossGetControl.1014.1,懸賞･バルーンシューター,ScoreBossGetControl.json
ScoreBossGetControl.1015.1,懸賞･珠落玉盤,ScoreBossGetControl.json
ScoreBossGetControl.1016.1,懸賞･刀狩り,ScoreBossGetControl.json
ScoreBossGetControl.1017.1,懸賞･花の弾幕,ScoreBossGetControl.json
ScoreBossGetControl.1018.1,懸賞･華麗なステップ,ScoreBossGetControl.json
ScoreBossGetControl.1019.1,懸賞･足元にご用心,ScoreBossGetControl.json
ScoreBossGetControl.1020.1,懸賞･波踏みの疾走,ScoreBossGetControl.json
ScoreBossGetControl.1021.1,懸賞･ファントムムーブ,ScoreBossGetControl.json
ScoreBossGetControl.1022.1,懸賞･無傷の証明,ScoreBossGetControl.json
ScoreBossGetControl.1023.1,懸賞：流砂の柱,ScoreBossGetControl.json
ScoreBossGetControl.1024.1,懸賞・勤労な庭師,ScoreBossGetControl.json
ScoreBossGetControl.1025.1,懸賞･間隙をぬって,ScoreBossGetControl.json
ScoreBossGetControl.1026.1,懸賞･冷蔵休憩,ScoreBossGetControl.json
TowerDefenseMonster.8069905.1,【ノーマル】討伐時、草むらを1マス生成する。,TowerDefenseMonster.json
TowerDefenseMonster.8079901.1,【エリート】移動速度は遅いが、高い耐久力を持つ。,TowerDefenseMonster.json
TravelerDuelBoss.1001.1,キャットミーイフユーキャン,TravelerDuelBoss.json
TravelerDuelBoss.2001.1,メイドインサービス,TravelerDuelBoss.json
TravelerDuelBoss.3001.1,自由を求める者,TravelerDuelBoss.json
