source,target,tgt_lng
狂潮之抗禮,ナイトメアソルジャー（水）,ja-JP
熔芯的抗礼,ナイトメアソルジャー（火）,ja-JP
Suppressor of Lava,ナイトメアソルジャー（火）,ja-JP
용암 기사,ナイトメアソルジャー（火）,ja-JP
熔芯之抗禮,ナイトメアソルジャー（火）,ja-JP
苍穹之抗礼,ナイトメアソルジャー（風）,ja-JP
Subjugator of Firmament,ナイトメアソルジャー（風）,ja-JP
나이트메어 솔저 (바람),ナイトメアソルジャー（風）,ja-JP
蒼穹之抗禮,ナイトメアソルジャー（風）,ja-JP
闪熠之抗礼,ナイトメアソルジャー（光）,ja-JP
Protector of Radiance,ナイトメアソルジャー（光）,ja-JP
나이트메어 솔저 (빛),ナイトメアソルジャー（光）,ja-JP
閃熠之抗禮,ナイトメアソルジャー（光）,ja-JP
梦魇之抗礼,ナイトメアソルジャー（闇）,ja-JP
Golem of Nightmares,ナイトメアソルジャー（闇）,ja-JP
나이트메어 솔저 (어둠),ナイトメアソルジャー（闇）,ja-JP
夢魘之抗禮,ナイトメアソルジャー（闇）,ja-JP
犰鱼,タヌキウオ,ja-JP
Armadillo Fish,タヌキウオ,ja-JP
구어,タヌキウオ,ja-JP
犰魚,タヌキウオ,ja-JP
犰鱼·重岩,チャタヌキウオ,ja-JP
Armadillo Fish: Rock,チャタヌキウオ,ja-JP
구어 (땅),チャタヌキウオ,ja-JP
犰魚·重巖,チャタヌキウオ,ja-JP
犰鱼·湍流,アオタヌキウオ,ja-JP
Armadillo Fish: Torrent,アオタヌキウオ,ja-JP
구어 (물),アオタヌキウオ,ja-JP
犰魚·湍流,アオタヌキウオ,ja-JP
犰鱼·灼热,アカタヌキウオ,ja-JP
Armadillo Fish: Heat,アカタヌキウオ,ja-JP
구어 (불),アカタヌキウオ,ja-JP
犰魚·灼熱,アカタヌキウオ,ja-JP
犰鱼·呼啸,ミドリタヌキウオ,ja-JP
Armadillo Fish: Gust,ミドリタヌキウオ,ja-JP
구어 (바람),ミドリタヌキウオ,ja-JP
犰魚·呼嘯,ミドリタヌキウオ,ja-JP
犰鱼·耀光,ライトタヌキウオ,ja-JP
Armadillo Fish: Radiance,ライトタヌキウオ,ja-JP
구어 (빛),ライトタヌキウオ,ja-JP
犰魚·耀光,ライトタヌキウオ,ja-JP
犰鱼·暗影,ダークタヌキウオ,ja-JP
Armadillo Fish: Shadow,ダークタヌキウオ,ja-JP
구어 (어둠),ダークタヌキウオ,ja-JP
犰魚·暗影,ダークタヌキウオ,ja-JP
汽锅铁锤,ボイラーブランチ,ja-JP
Steam Pot Hammer,ボイラーブランチ,ja-JP
보일러 브랜치,ボイラーブランチ,ja-JP
汽鍋鐵錘,ボイラーブランチ,ja-JP
汽锅铁锤·重岩,ボイラーブランチ（地）,ja-JP
Steam Pot Hammer: Rock,ボイラーブランチ（地）,ja-JP
보일러 브랜치 (땅),ボイラーブランチ（地）,ja-JP
汽鍋鐵錘·重巖,ボイラーブランチ（地）,ja-JP
汽锅铁锤·湍流,ボイラーブランチ（水）,ja-JP
Steam Pot Hammer: Torrent,ボイラーブランチ（水）,ja-JP
보일러 브랜치 (물),ボイラーブランチ（水）,ja-JP
汽鍋鐵錘·湍流,ボイラーブランチ（水）,ja-JP
汽锅铁锤·灼热,ボイラーブランチ（火）,ja-JP
Steam Pot Hammer: Heat,ボイラーブランチ（火）,ja-JP
보일러 브랜치 (불),ボイラーブランチ（火）,ja-JP
汽鍋鐵錘·灼熱,ボイラーブランチ（火）,ja-JP
汽锅铁锤·呼啸,ボイラーブランチ（風）,ja-JP
Steam Pot Hammer: Gust,ボイラーブランチ（風）,ja-JP
보일러 브랜치 (바람),ボイラーブランチ（風）,ja-JP
汽鍋鐵錘·呼嘯,ボイラーブランチ（風）,ja-JP
汽锅铁锤·耀光,ボイラーブランチ（光）,ja-JP
Steam Pot Hammer: Radiance,ボイラーブランチ（光）,ja-JP
보일러 브랜치 (빛),ボイラーブランチ（光）,ja-JP
汽鍋鐵錘·耀光,ボイラーブランチ（光）,ja-JP
汽锅铁锤·暗影,ボイラーブランチ（闇）,ja-JP
Steam Pot Hammer: Shadow,ボイラーブランチ（闇）,ja-JP
보일러 브랜치 (어둠),ボイラーブランチ（闇）,ja-JP
汽鍋鐵錘·暗影,ボイラーブランチ（闇）,ja-JP
试做协力机贰型,試作協力マシンⅡ,ja-JP
Trial Co-op Unit Model Ⅱ,試作協力マシンⅡ,ja-JP
테스트 협력 기기 2형,試作協力マシンⅡ,ja-JP
試做協力機貳型,試作協力マシンⅡ,ja-JP
试做辅助机伍型,試作補助マシンⅤ,ja-JP
Trial Support Unit Model V,試作補助マシンⅤ,ja-JP
테스트 보조 기기 5형,試作補助マシンⅤ,ja-JP
試做輔助機伍型,試作補助マシンⅤ,ja-JP
专业的种业员工,アグリ・ユニオンのベテラン従業員,ja-JP
Professional UH Employee,アグリ・ユニオンのベテラン従業員,ja-JP
프로 아그리 종사자,アグリ・ユニオンのベテラン従業員,ja-JP
專業的種業員工,アグリ・ユニオンのベテラン従業員,ja-JP
Retriever K9,巡回犬K9,ja-JP
순찰견 K9,巡回犬K9,ja-JP
巡迴犬K9,巡回犬K9,ja-JP
伐木蟹C8,伐採蟹C8,ja-JP
Logging Crab C8,伐採蟹C8,ja-JP
벌목 게 C8,伐採蟹C8,ja-JP
健壮球手,ウィンドアッシュ戦闘員,ja-JP
Sturdy Batter,ウィンドアッシュ戦闘員,ja-JP
건장한 구기 선수,ウィンドアッシュ戦闘員,ja-JP
健壯球員,ウィンドアッシュ戦闘員,ja-JP
灵巧技工,ウィンドアッシュエンジニア,ja-JP
Clever Technician,ウィンドアッシュエンジニア,ja-JP
솜씨 좋은 수리공,ウィンドアッシュエンジニア,ja-JP
靈巧技工,ウィンドアッシュエンジニア,ja-JP
满月,フォルモント,ja-JP
Vollara,フォルモント,ja-JP
폴몬트,フォルモント,ja-JP
滿月,フォルモント,ja-JP
新月,ネールモント,ja-JP
Neuvira,ネールモント,ja-JP
넬몬트,ネールモント,ja-JP
密涅瓦,ミネルバ,ja-JP
Minova,ミネルバ,ja-JP
미네르바,ミネルバ,ja-JP
魔侍巨像,太古ノ巨神兵,ja-JP
Spellbound Golem,太古ノ巨神兵,ja-JP
태고의 거신병,太古ノ巨神兵,ja-JP
盛怒拳铠,ゴッツンナックル,ja-JP
Gauntlet of Rage,ゴッツンナックル,ja-JP
쾅쾅너클,ゴッツンナックル,ja-JP
盛怒拳鎧,ゴッツンナックル,ja-JP
狂怒拳铠,ドッスンナックル,ja-JP
Gauntlet of Fury,ドッスンナックル,ja-JP
쿵쿵너클,ドッスンナックル,ja-JP
狂怒拳鎧,ドッスンナックル,ja-JP
盛怒拳铠·重岩,ゴッツンナックル（地）,ja-JP
Gauntlet of Rage: Rock,ゴッツンナックル（地）,ja-JP
쾅쾅너클 (땅),ゴッツンナックル（地）,ja-JP
盛怒拳鎧·重巖,ゴッツンナックル（地）,ja-JP
山魂拳铠,ドッスンナックル（地）,ja-JP
Gauntlet of Mountain Soul,ドッスンナックル（地）,ja-JP
쿵쿵너클 (땅),ドッスンナックル（地）,ja-JP
山魂拳鎧,ドッスンナックル（地）,ja-JP
盛怒拳铠·湍流,ゴッツンナックル（水）,ja-JP
Gauntlet of Rage: Torrent,ゴッツンナックル（水）,ja-JP
쾅쾅너클 (물),ゴッツンナックル（水）,ja-JP
盛怒拳鎧·湍流,ゴッツンナックル（水）,ja-JP
怒涛拳铠,ドッスンナックル（水）,ja-JP
Gauntlet of Raging Waves,ドッスンナックル（水）,ja-JP
쿵쿵너클 (물),ドッスンナックル（水）,ja-JP
怒濤拳鎧,ドッスンナックル（水）,ja-JP
盛怒拳铠·灼热,ゴッツンナックル（火）,ja-JP
Gauntlet of Rage: Heat,ゴッツンナックル（火）,ja-JP
쾅쾅너클 (불),ゴッツンナックル（火）,ja-JP
盛怒拳鎧·灼熱,ゴッツンナックル（火）,ja-JP
烈焰拳铠,ドッスンナックル（火）,ja-JP
Gauntlet of Raging Flame,ドッスンナックル（火）,ja-JP
쿵쿵너클 (불),ドッスンナックル（火）,ja-JP
烈焰拳鎧,ドッスンナックル（火）,ja-JP
盛怒拳铠·呼啸,ゴッツンナックル（風）,ja-JP
Gauntlet of Rage: Gust,ゴッツンナックル（風）,ja-JP
쾅쾅너클 (바람),ゴッツンナックル（風）,ja-JP
盛怒拳鎧·呼嘯,ゴッツンナックル（風）,ja-JP
风驰拳铠,ドッスンナックル（風）,ja-JP
Gauntlet of Swift Wind,ドッスンナックル（風）,ja-JP
쿵쿵너클 (바람),ドッスンナックル（風）,ja-JP
風馳拳鎧,ドッスンナックル（風）,ja-JP
盛怒拳铠·耀光,ゴッツンナックル（光）,ja-JP
Gauntlet of Rage: Radiance,ゴッツンナックル（光）,ja-JP
쾅쾅너클 (빛),ゴッツンナックル（光）,ja-JP
盛怒拳鎧·耀光,ゴッツンナックル（光）,ja-JP
辉煌拳铠,ドッスンナックル（光）,ja-JP
Gauntlet of Luminous,ドッスンナックル（光）,ja-JP
쿵쿵너클 (빛),ドッスンナックル（光）,ja-JP
輝煌拳鎧,ドッスンナックル（光）,ja-JP
盛怒拳铠·暗影,ゴッツンナックル（闇）,ja-JP
Gauntlet of Rage: Shadow,ゴッツンナックル（闇）,ja-JP
쾅쾅너클 (어둠),ゴッツンナックル（闇）,ja-JP
盛怒拳鎧·暗影,ゴッツンナックル（闇）,ja-JP
幽影拳铠,ドッスンナックル（闇）,ja-JP
Gauntlet of Spectral Shadow,ドッスンナックル（闇）,ja-JP
쿵쿵너클 (어둠),ドッスンナックル（闇）,ja-JP
幽影拳鎧,ドッスンナックル（闇）,ja-JP
散漫剑士,駆け出し剣士,ja-JP
Laid-Back Swordswoman,駆け出し剣士,ja-JP
산만한 검사,駆け出し剣士,ja-JP
散漫劍士,駆け出し剣士,ja-JP
“恭喜发财”团剑士,窃盗団・剣士,ja-JP
Prosperity Gang Swordsman,窃盗団・剣士,ja-JP
‘대박 기원’단 검사,窃盗団・剣士,ja-JP
「恭喜發財」團劍士,窃盗団・剣士,ja-JP
阴沉术士,駆け出し魔法使い,ja-JP
Brooding Sorceress,駆け出し魔法使い,ja-JP
음침한 마법사,駆け出し魔法使い,ja-JP
陰沉術士,駆け出し魔法使い,ja-JP
“恭喜发财”团法师,窃盗団・魔法使い,ja-JP
Prosperity Gang Mage,窃盗団・魔法使い,ja-JP
‘대박 기원’단 마법사,窃盗団・魔法使い,ja-JP
「恭喜發財」團法師,窃盗団・魔法使い,ja-JP
肌肉重装战士,ベテラン戦士,ja-JP
Heavy Armor Warrior,ベテラン戦士,ja-JP
베테랑 전사,ベテラン戦士,ja-JP
肌肉重裝戰士,ベテラン戦士,ja-JP
疲惫的新人员工,クタビレ新入社員,ja-JP
Tired Newbie Employee,クタビレ新入社員,ja-JP
피폐한 신입 사원,クタビレ新入社員,ja-JP
疲憊的新進員工,クタビレ新入社員,ja-JP
资深的精英员工,ベテランエリート社員,ja-JP
Seasoned Elite Employee,ベテランエリート社員,ja-JP
베테랑 엘리트 사원,ベテランエリート社員,ja-JP
資深的菁英員工,ベテランエリート社員,ja-JP
翠煌之刃,翠煌ノ刃,ja-JP
Blade of Jade,翠煌ノ刃,ja-JP
취황의 칼날,翠煌ノ刃,ja-JP
虹翼,幻惑ノ翼,ja-JP
Iridescent Wing,幻惑ノ翼,ja-JP
무지개 날개,幻惑ノ翼,ja-JP
闪翅,光ノ翼,ja-JP
Dazzling Wing,光ノ翼,ja-JP
빛의 날개,光ノ翼,ja-JP
閃翅,光ノ翼,ja-JP
侵蚀风铃,クリーピープラント,ja-JP
Corrupted Wind Chime,クリーピープラント,ja-JP
크리피플랜트,クリーピープラント,ja-JP
侵蝕風鈴,クリーピープラント,ja-JP
污染风茄,アグリープラント,ja-JP
Tainted Mandrake,アグリープラント,ja-JP
어글리플랜트,アグリープラント,ja-JP
汙染風茄,アグリープラント,ja-JP
流风美人,幻惑ノ花,ja-JP
Lithe Beauty,幻惑ノ花,ja-JP
유풍의 미인,幻惑ノ花,ja-JP
流風美人,幻惑ノ花,ja-JP
帝国卫队骑士侍从,帝国護衛隊従騎士,ja-JP
Imperial Guard Squire,帝国護衛隊従騎士,ja-JP
제국 호위대 시종 기사,帝国護衛隊従騎士,ja-JP
帝國衛隊騎士侍從,帝国護衛隊従騎士,ja-JP
帝国卫队骑士,帝国護衛隊騎士,ja-JP
Imperial Guard Knight,帝国護衛隊騎士,ja-JP
제국 호위대 기사,帝国護衛隊騎士,ja-JP
帝國衛隊騎士,帝国護衛隊騎士,ja-JP
帝国卫队分团长,帝国護衛隊騎士隊長,ja-JP
Imperial Guard Captain,帝国護衛隊騎士隊長,ja-JP
제국 호위대 분단장,帝国護衛隊騎士隊長,ja-JP
帝國衛隊分團長,帝国護衛隊騎士隊長,ja-JP
帝国卫队军士长,帝国護衛隊重装騎士,ja-JP
Imperial Guard Sergeant Major,帝国護衛隊重装騎士,ja-JP
제국 호위대 군사장,帝国護衛隊重装騎士,ja-JP
帝國衛隊軍士長,帝国護衛隊重装騎士,ja-JP
咕噜六角鲸,激流ノ角鯨,ja-JP
Gobble Hexhorn Whale,激流ノ角鯨,ja-JP
격류의 뿔고래,激流ノ角鯨,ja-JP
咕嚕六角鯨,激流ノ角鯨,ja-JP
黎明近卫刀手,黎明団近衛剣士,ja-JP
Sentinel of Dawn - Bladesman,黎明団近衛剣士,ja-JP
여명단 검사,黎明団近衛剣士,ja-JP
黎明近衛刀手,黎明団近衛剣士,ja-JP
黎明近卫法师,黎明団近衛魔法使い,ja-JP
Sentinel of Dawn - Mage,黎明団近衛魔法使い,ja-JP
여명단 마법사,黎明団近衛魔法使い,ja-JP
黎明近衛法師,黎明団近衛魔法使い,ja-JP
爽朗寻宝旅人,宝を探す朗らかな巡遊者,ja-JP
Cheerful Treasure Hunter,宝を探す朗らかな巡遊者,ja-JP
유쾌한 보물 사냥 여행가,宝を探す朗らかな巡遊者,ja-JP
爽朗尋寶旅人,宝を探す朗らかな巡遊者,ja-JP
勇敢寻宝旅人,宝を探す勇敢な巡遊者,ja-JP
Brave Treasure Hunter,宝を探す勇敢な巡遊者,ja-JP
용감한 보물 사냥 여행가,宝を探す勇敢な巡遊者,ja-JP
勇敢尋寶旅人,宝を探す勇敢な巡遊者,ja-JP
健壮寻宝旅人,宝を探すたくましい巡遊者,ja-JP
Muscular Treasure Hunter,宝を探すたくましい巡遊者,ja-JP
건장한 보물 사냥 여행가,宝を探すたくましい巡遊者,ja-JP
健壯尋寶旅人,宝を探すたくましい巡遊者,ja-JP
清新寻宝旅人,宝を探す爽やかな巡遊者,ja-JP
Fresh Treasure Hunter,宝を探す爽やかな巡遊者,ja-JP
상큼한 보물 사냥 여행가,宝を探す爽やかな巡遊者,ja-JP
清新尋寶旅人,宝を探す爽やかな巡遊者,ja-JP
聪慧寻宝旅人,宝を探す聡明な巡遊者,ja-JP
Smart Treasure Hunter,宝を探す聡明な巡遊者,ja-JP
영리한 보물 사냥 여행가,宝を探す聡明な巡遊者,ja-JP
聰慧尋寶旅人,宝を探す聡明な巡遊者,ja-JP
威猛寻宝旅人,宝を探す勇ましい巡遊者,ja-JP
Mighty Treasure Hunter,宝を探す勇ましい巡遊者,ja-JP
엄숙한 보물 사냥 여행가,宝を探す勇ましい巡遊者,ja-JP
威猛尋寶旅人,宝を探す勇ましい巡遊者,ja-JP
姜饼先锋,ジンジャーブレッドソルジャー,ja-JP
Gingerbread Vanguard,ジンジャーブレッドソルジャー,ja-JP
진저브레드 딜러,ジンジャーブレッドソルジャー,ja-JP
薑餅先鋒,ジンジャーブレッドソルジャー,ja-JP
姜饼巫师,ジンジャーブレッドウィザード,ja-JP
Gingerbread Mage,ジンジャーブレッドウィザード,ja-JP
진저브레드 위자드,ジンジャーブレッドウィザード,ja-JP
薑餅巫師,ジンジャーブレッドウィザード,ja-JP
姜饼射手,ジンジャーブレッドアーチャー,ja-JP
Gingerbread Marksman,ジンジャーブレッドアーチャー,ja-JP
진저브레드 슈터,ジンジャーブレッドアーチャー,ja-JP
薑餅射手,ジンジャーブレッドアーチャー,ja-JP
奶油甜汤罐,クリームスープの缶詰？,ja-JP
Creamy Sweet Soup Pot,クリームスープの缶詰？,ja-JP
크림 수프 통조림,クリームスープの缶詰？,ja-JP
奶油甜湯罐,クリームスープの缶詰？,ja-JP
浆果锅铁锤,ベリーブランチ,ja-JP
Berry Cauldron Hammer,ベリーブランチ,ja-JP
과일 냄비 해머,ベリーブランチ,ja-JP
漿果鍋鐵鎚,ベリーブランチ,ja-JP
糖霜嘟嘟噜,シュガーモチルン,ja-JP
Frosting Grumblegeist,シュガーモチルン,ja-JP
아이싱 포포,シュガーモチルン,ja-JP
糖霜嘟嘟嚕,シュガーモチルン,ja-JP
彩带壶灵,レインボーポット,ja-JP
Ribbon Jar Spirit,レインボーポット,ja-JP
채색 케틀러,レインボーポット,ja-JP
彩帶壺靈,レインボーポット,ja-JP
呼噜礼物堆,ドキドキプレゼント,ja-JP
Snoring Gift Pile,ドキドキプレゼント,ja-JP
고롱 선물 꾸러미,ドキドキプレゼント,ja-JP
呼嚕禮物堆,ドキドキプレゼント,ja-JP
暖炉之谵妄,暖炉ノ砦,ja-JP
Furnace's Delirium,暖炉ノ砦,ja-JP
난로의 섬망,暖炉ノ砦,ja-JP
暖爐之譫妄,暖炉ノ砦,ja-JP
沙蝎·赤砂剑士,デザートゲイル・赤砂の剣士,ja-JP
Desert Scorpion: Crimson Sand Swordsman,デザートゲイル・赤砂の剣士,ja-JP
모래전갈·붉은 모래의 검사,デザートゲイル・赤砂の剣士,ja-JP
沙蝎·赤砂劍士,デザートゲイル・赤砂の剣士,ja-JP
沙蝎·黄尘弩卫,デザートゲイル・黄塵の弓兵,ja-JP
Desert Scorpion: Dust Crossbowman,デザートゲイル・黄塵の弓兵,ja-JP
모래전갈·노란 먼지의 사수,デザートゲイル・黄塵の弓兵,ja-JP
沙蝎·黃塵弩衛,デザートゲイル・黄塵の弓兵,ja-JP
沙蝎·荒漠之眼,デザートゲイル・砂嵐の狙撃手,ja-JP
Desert Scorpion: Eye of the Desert,デザートゲイル・砂嵐の狙撃手,ja-JP
모래전갈·사막의 눈,デザートゲイル・砂嵐の狙撃手,ja-JP
哈萨娜,ハサラ,ja-JP
Hazana,ハサラ,ja-JP
하자나,ハサラ,ja-JP
哈薩娜,ハサラ,ja-JP
格蕾霍恩,グレースホルン,ja-JP
Greyhorn,グレースホルン,ja-JP
그레이스혼,グレースホルン,ja-JP
暴躁的重足蟹,暴走のストンプクラブ,ja-JP
Furious Stomper Crab,暴走のストンプクラブ,ja-JP
난폭한 헤비크랩,暴走のストンプクラブ,ja-JP
冻冻公爵Ⅲ世,ゼリゼリ公爵Ⅲ世,ja-JP
Duke Glopo Ⅲ,ゼリゼリ公爵Ⅲ世,ja-JP
젤리젤리 공작 3세,ゼリゼリ公爵Ⅲ世,ja-JP
凍凍公爵Ⅲ世,ゼリゼリ公爵Ⅲ世,ja-JP
巨掌悍将,ジェネラルタンク,ja-JP
Megahand Enforcer,ジェネラルタンク,ja-JP
제너럴 탱크,ジェネラルタンク,ja-JP
巨掌悍將,ジェネラルタンク,ja-JP
巨掌悍将·重岩,ジェネラルタンク（地）,ja-JP
Megahand Enforcer: Rock,ジェネラルタンク（地）,ja-JP
제너럴 탱크 (땅),ジェネラルタンク（地）,ja-JP
巨掌悍將·重巖,ジェネラルタンク（地）,ja-JP
巨掌悍将·湍流,ジェネラルタンク（水）,ja-JP
Megahand Enforcer: Torrent,ジェネラルタンク（水）,ja-JP
제너럴 탱크 (물),ジェネラルタンク（水）,ja-JP
巨掌悍將·湍流,ジェネラルタンク（水）,ja-JP
巨掌悍将·灼热,ジェネラルタンク（火）,ja-JP
Megahand Enforcer: Heat,ジェネラルタンク（火）,ja-JP
제너럴 탱크 (불),ジェネラルタンク（火）,ja-JP
巨掌悍將·灼熱,ジェネラルタンク（火）,ja-JP
巨掌悍将·呼啸,ジェネラルタンク（風）,ja-JP
Megahand Enforcer: Gust,ジェネラルタンク（風）,ja-JP
제너럴 탱크 (바람),ジェネラルタンク（風）,ja-JP
巨掌悍將·呼嘯,ジェネラルタンク（風）,ja-JP
巨掌悍将·耀光,ジェネラルタンク（光）,ja-JP
Megahand Enforcer: Radiance,ジェネラルタンク（光）,ja-JP
제너럴 탱크 (빛),ジェネラルタンク（光）,ja-JP
巨掌悍將·耀光,ジェネラルタンク（光）,ja-JP
巨掌悍将·暗影,ジェネラルタンク（闇）,ja-JP
Megahand Enforcer: Shadow,ジェネラルタンク（闇）,ja-JP
제너럴 탱크 (어둠),ジェネラルタンク（闇）,ja-JP
巨掌悍將·暗影,ジェネラルタンク（闇）,ja-JP
仇厄力士,バスターアーム,ja-JP
Wrath Juggernaut,バスターアーム,ja-JP
버스터 암,バスターアーム,ja-JP
仇厄岩崖力士,バスターアーム（地）,ja-JP
Wrath Rock Juggernaut,バスターアーム（地）,ja-JP
버스터 암 (땅),バスターアーム（地）,ja-JP
仇厄巨瀑力士,バスターアーム（水）,ja-JP
Wrath Waterfall Juggernaut,バスターアーム（水）,ja-JP
버스터 암 (물),バスターアーム（水）,ja-JP
仇厄炎熇力士,バスターアーム（火）,ja-JP
Wrath Blaze Juggernaut,バスターアーム（火）,ja-JP
버스터 암 (불),バスターアーム（火）,ja-JP
仇厄龙卷力士,バスターアーム（風）,ja-JP
Wrath Whirlwind Juggernaut,バスターアーム（風）,ja-JP
버스터 암 (바람),バスターアーム（風）,ja-JP
仇厄龍捲力士,バスターアーム（風）,ja-JP
仇厄雷涌力士,バスターアーム（光）,ja-JP
Wrath Thunder Juggernaut,バスターアーム（光）,ja-JP
버스터 암 (빛),バスターアーム（光）,ja-JP
仇厄雷湧力士,バスターアーム（光）,ja-JP
仇厄混沌力士,バスターアーム（闇）,ja-JP
Wrath Chaos Juggernaut,バスターアーム（闇）,ja-JP
버스터 암 (어둠),バスターアーム（闇）,ja-JP
魔导鲨鲨,パペットシャーク,ja-JP
Magishark,パペットシャーク,ja-JP
복슬복슬 샤크,パペットシャーク,ja-JP
魔導鯊鯊,パペットシャーク,ja-JP
魔导鲨鲨·重岩,パペットシャーク（地）,ja-JP
Magishark: Rock,パペットシャーク（地）,ja-JP
복슬복슬 샤크 (땅),パペットシャーク（地）,ja-JP
魔導鯊鯊·重巖,パペットシャーク（地）,ja-JP
魔导鲨鲨·湍流,パペットシャーク（水）,ja-JP
Magishark: Torrent,パペットシャーク（水）,ja-JP
복슬복슬 샤크 (물),パペットシャーク（水）,ja-JP
魔導鯊鯊·湍流,パペットシャーク（水）,ja-JP
魔导鲨鲨·灼热,パペットシャーク（火）,ja-JP
Magishark: Heat,パペットシャーク（火）,ja-JP
복슬복슬 샤크 (불),パペットシャーク（火）,ja-JP
魔導鯊鯊·灼熱,パペットシャーク（火）,ja-JP
魔导鲨鲨·呼啸,パペットシャーク（風）,ja-JP
Magishark: Gust,パペットシャーク（風）,ja-JP
복슬복슬 샤크 (바람),パペットシャーク（風）,ja-JP
魔導鯊鯊·呼嘯,パペットシャーク（風）,ja-JP
魔导鲨鲨·耀光,パペットシャーク（光）,ja-JP
Magishark: Radiance,パペットシャーク（光）,ja-JP
복슬복슬 샤크 (빛),パペットシャーク（光）,ja-JP
魔導鯊鯊·耀光,パペットシャーク（光）,ja-JP
魔导鲨鲨·暗影,パペットシャーク（闇）,ja-JP
Magishark: Shadow,パペットシャーク（闇）,ja-JP
복슬복슬 샤크 (어둠),パペットシャーク（闇）,ja-JP
魔導鯊鯊·暗影,パペットシャーク（闇）,ja-JP
剑盾先锋,ピコガーディアン,ja-JP
Sword-and-Shield Vanguard,ピコガーディアン,ja-JP
피코 가디언,ピコガーディアン,ja-JP
劍盾先鋒,ピコガーディアン,ja-JP
剑盾先锋·重岩,ピコガーディアン（地）,ja-JP
Sword-and-Shield Vanguard: Rock,ピコガーディアン（地）,ja-JP
피코 가디언 (땅),ピコガーディアン（地）,ja-JP
劍盾先鋒·重巖,ピコガーディアン（地）,ja-JP
剑盾先锋·湍流,ピコガーディアン（水）,ja-JP
Sword-and-Shield Vanguard: Torrent,ピコガーディアン（水）,ja-JP
피코 가디언 (물),ピコガーディアン（水）,ja-JP
劍盾先鋒·湍流,ピコガーディアン（水）,ja-JP
剑盾先锋·灼热,ピコガーディアン（火）,ja-JP
Sword-and-Shield Vanguard: Heat,ピコガーディアン（火）,ja-JP
피코 가디언 (불),ピコガーディアン（火）,ja-JP
劍盾先鋒·灼熱,ピコガーディアン（火）,ja-JP
剑盾先锋·呼啸,ピコガーディアン（風）,ja-JP
Sword-and-Shield Vanguard: Gust,ピコガーディアン（風）,ja-JP
피코 가디언 (바람),ピコガーディアン（風）,ja-JP
劍盾先鋒·呼嘯,ピコガーディアン（風）,ja-JP
剑盾先锋·耀光,ピコガーディアン（光）,ja-JP
Sword-and-Shield Vanguard: Radiance,ピコガーディアン（光）,ja-JP
피코 가디언 (빛),ピコガーディアン（光）,ja-JP
劍盾先鋒·耀光,ピコガーディアン（光）,ja-JP
