source,target,tgt_lng
Campo de dientes de león,Karahindiba Tarlası,tr-TR
Campo di denti di leone,Karahindiba Tarlası,tr-TR
Canardeur tranquille,Sakin Ol Şampiyon Ördek,tr-TR
Cantante delle Mille Acque,Tüm Suların Şarkıcısı,tr-TR
Cantora das Correntes,Tüm Suların Şarkıcısı,tr-TR
Cappello sogghignante,Alaycı Kedi Şapkası,tr-TR
Catene del Tuono tutelare,Koruyucu Yıldırım Zincirleri,tr-TR
Celestesfera onírica,Kutsal Diyar Rüya Küresi,tr-TR
Celestial Dreamsphere,Kutsal Diyar Rüya Küresi,tr-TR
Cerchio melodioso,Melodi Döngüsü,tr-TR
Cercle de mélodie,Melodi Döngüsü,tr-TR
Cerco ígneo,Yakıcı Sığınak Alanı,tr-TR
Cerezo kitsune,Ölümcül Kiraz Çiçeği,tr-TR
Chains of Warding Thunder,Koruyucu Yıldırım Zincirleri,tr-TR
Chamas Ardentes,Yakıcı Alev,tr-TR
Champ de flash info,Önemli Haber Alanı,tr-TR
Champ de pissenlits,Karahindiba Tarlası,tr-TR
Champ de vapeur d'alcool,Sarhoşluk Buharı,tr-TR
Chanteur des eaux,Tüm Suların Şarkıcısı,tr-TR
Chapeau félinois,Alaycı Kedi Şapkası,tr-TR
Chapéu do Gato Brincalhão,Alaycı Kedi Şapkası,tr-TR
Chaîne du tonnerre protecteur,Koruyucu Yıldırım Zincirleri,tr-TR
Chiori's Automaton Dolls,Chiori'nin Kukla Canavar Makinaları,tr-TR
Chioris Automaton-Puppen,Chiori'nin Kukla Canavar Makinaları,tr-TR
Chuva da Cura,İyileştirici Yağmur,tr-TR
Chó Ma Đầu Đàn,Hiçlik Kurdu Kafatası,tr-TR
Cicin Băng,Buz Cicinleri,tr-TR
Cicin Cryo,Buz Cicinleri,tr-TR
Cicin Electro,Elektrik Cicini,tr-TR
Cicin Lôi,Elektrik Cicini,tr-TR
Cicin di Cryo,Buz Cicinleri,tr-TR
Cicin di Electro,Elektrik Cicini,tr-TR
Cicines Cryo,Buz Cicinleri,tr-TR
Cicines Electro,Elektrik Cicini,tr-TR
Ciclón,Hortum,tr-TR
Clusterbloom Arrow,Çiçeklenen Ok,tr-TR
Collambei,Cuilein-Anbar,tr-TR
Colleámbar,Cuilein-Anbar,tr-TR
Con Mắt Lôi Phạt,Hiddetli Yargının Gözü,tr-TR
Cooking Mek: Cold Storage Mode,Yemek Mekası: Soğuk Muhafaza Modu,tr-TR
Cool Your Jets Ducky,Sakin Ol Şampiyon Ördek,tr-TR
Correntes do Trovão,Gürleyen Prangalar,tr-TR
Correntes do Trovão Protetor,Koruyucu Yıldırım Zincirleri,tr-TR
Cresta de piedra,Dikili Taş,tr-TR
Criceto origami,Origami Hamster,tr-TR
Cryo Cicin,Buz Cicinleri,tr-TR
Cryo Cicins,Buz Cicinleri,tr-TR
Cryo Hilichurl Shooter,Nişancı Buz Dağ Yabanisi,tr-TR
Cryoluciole,Buz Cicinleri,tr-TR
Crâne de faille,Hiçlik Kurdu Kafatası,tr-TR
Cães da Fenda Alfa,Hiçlik Kurdu Kafatası,tr-TR
Círculo Melódico,Melodi Döngüsü,tr-TR
Círculos melódicos,Melodi Döngüsü,tr-TR
Cổng Băng Tuyết,Buzdan Seki no To,tr-TR
Dandelion Field,Karahindiba Tarlası,tr-TR
Dark Shadow,Karanlık Gölge,tr-TR
Darkfire Furnace,Karanlık Ateş,tr-TR
Daruma Muji-Muji,Muji-Muji Daruma,tr-TR
Daruma Muji-muji,Muji-Muji Daruma,tr-TR
Dazzling Polyhedron,Kamaştırıcı Geometrik Top,tr-TR
Delayed Fuse Munitions,Gecikmeli Fünye Mühimmatı,tr-TR
Demi-tulpa,Yarı Tulpa,tr-TR
Djinn,Cin,tr-TR
Donnernde Fesseln,Gürleyen Prangalar,tr-TR
Donnerrad,Düğümlü Yıldırım Halkası,tr-TR
Dorsale rocheuse,Dikili Taş,tr-TR
Drago malvagio,Uğursuz Ejder,tr-TR
Dragon maléfique,Uğursuz Ejder,tr-TR
Dragão Maligno,Uğursuz Ejder,tr-TR
Dragón malvado,Uğursuz Ejder,tr-TR
Drunken Mist,Sarhoşluk Buharı,tr-TR
Durchbohrende Eiszapfen,Delici Buz Tepesi,tr-TR
Effortlessly Outclassing Opponents Tamoto,Rakiplerinden Rahatlıkla Üstün Tamoto,tr-TR
Eisseelenperle,Kutsal Buz İncisi,tr-TR
Electro Cicin,Elektrik Cicini,tr-TR
Electro Hilichurl Shooter,Nişancı Elektrik Dağ Yabanisi,tr-TR
Electroanillo enredador,Düğümlü Yıldırım Halkası,tr-TR
Elektro-Cicin,Elektrik Cicini,tr-TR
Elektro-Hilichurl-Schütze,Nişancı Elektrik Dağ Yabanisi,tr-TR
Empörter Taroumaru,Kızgın Taroumaru,tr-TR
Escualoproyectil,Camgöz Füzesi,tr-TR
Esfera de Sonhos Celestes,Kutsal Diyar Rüya Küresi,tr-TR
Espada Luminosa,Işıksaçan Kılıcı,tr-TR
Espada Sombra - Gelo Galopante,Gölge Kılıcı: Doludizgin Ayaz,tr-TR
Espada Sombra - Vento Solitário,Gölge Kılıcı: Yalnız Rüzgar,tr-TR
Espada luminosa,Işıksaçan Kılıcı,tr-TR
Espadachín sombrío: Escarcha veloz,Gölge Kılıcı: Doludizgin Ayaz,tr-TR
Espadachín sombrío: Viento solitario,Gölge Kılıcı: Yalnız Rüzgar,tr-TR
Esplosivo a detonazione ritardata,Gecikmeli Fünye Mühimmatı,tr-TR
Esprit de gaze,Yılan Ruhu,tr-TR
Esprit du vent de grande taille,Büyük Rüzgar Ruhu,tr-TR
Esprit sinistre du varan de pierre,Alamet Ruhu: Taş Ejderi,tr-TR
Esprit talismanique,Tılsım Ruhu,tr-TR
Espírito Ominoso: Dragão de Pedra,Alamet Ruhu: Taş Ejderi,tr-TR
Espírito Sérico,Yılan Ruhu,tr-TR
Espíritu hechizado,Tılsım Ruhu,tr-TR
Espíritu sérico,Yılan Ruhu,tr-TR
Esquilo Voador de Origami,Origami Uçan Sincap,tr-TR
Estela de Pedra,Dikili Taş,tr-TR
Evercold Frostlance,Dondurucu Buz Mızrağı,tr-TR
Explosif à retardement,Gecikmeli Fünye Mühimmatı,tr-TR
Eye of Stormy Judgment,Hiddetli Yargının Gözü,tr-TR
Farbiges Spiegelbild,Parlak Yansıma,tr-TR
Feld des Unzähmbaren Schwertjochs,Yakıcı Sığınak Alanı,tr-TR
Fell Dragon,Uğursuz Ejder,tr-TR
Feuilleton-Bereich,Önemli Haber Alanı,tr-TR
Fiammardente,Yakıcı Alev,tr-TR
Fiery Sanctum Field,Yakıcı Sığınak Alanı,tr-TR
Fighting With Her Eyes Shut Tamoto,Gözleri Kapalı Savaşan Tamoto,tr-TR
Fiocco di ghiaccio Seki no To,Buzdan Seki no To,tr-TR
Flacon de Lumidouce (niveau 1),Lumidouce Feneri: 1. Seviye,tr-TR
Flacon de Lumidouce (niveau 2),Lumidouce Feneri: 2. Seviye,tr-TR
Flacon de Lumidouce (niveau 3),Lumidouce Feneri: 3. Seviye,tr-TR
Flamme brûlante,Yakıcı Alev,tr-TR
Flaschengeist,Cin,tr-TR
Flechas Florescentes,Çiçeklenen Ok,tr-TR
Flechas de inflorescencia,Çiçeklenen Ok,tr-TR
Flèche fleuronnée,Çiçeklenen Ok,tr-TR
Fornace di fuoco oscuro,Karanlık Ateş,tr-TR
Forno Negro,Karanlık Ateş,tr-TR
Foschia ubriaca,Sarhoşluk Buharı,tr-TR
Fourneau de feu noir,Karanlık Ateş,tr-TR
Frecce a grappolo,Çiçeklenen Ok,tr-TR
Frostbringer,Ayazın Habercisi,tr-TR
Frostflake Seki no To,Buzdan Seki no To,tr-TR
Frostflocke Seki no To,Buzdan Seki no To,tr-TR
Garden of Purity,Saflık Bahçesi,tr-TR
Garmschädel,Hiçlik Kurdu Kafatası,tr-TR
Garten der Reinheit,Saflık Bahçesi,tr-TR
Gastro-Mecha – Modus „Kaltlagerung“,Yemek Mekası: Soğuk Muhafaza Modu,tr-TR
Geist – Felsechse,Alamet Ruhu: Taş Ejderi,tr-TR
Gelassene Tamoto,Sakince Dinlenen Tamoto,tr-TR
Gema Cryo Sagrada,Kutsal Buz İncisi,tr-TR
General's Glory,Generalin Görkemi,tr-TR
Genio de la lámpara,Cin,tr-TR
Geschoss mit Zeitzünder,Gecikmeli Fünye Mühimmatı,tr-TR
Gewitterwolke,Şimşek Bulutu,tr-TR
Giardino di purezza,Saflık Bahçesi,tr-TR
Glace perçante,Delici Buz Tepesi,tr-TR
Gleißendes Polyeder,Kamaştırıcı Geometrik Top,tr-TR
Gloria del general,Generalin Görkemi,tr-TR
Gloria del generale,Generalin Görkemi,tr-TR
Glória do General,Generalin Görkemi,tr-TR
Gooba,Guoba,tr-TR
Gossamer Sprite,Yılan Ruhu,tr-TR
Graf von Hoppel,Baron Tavşan,tr-TR
Gran espíritu del viento,Büyük Rüzgar Ruhu,tr-TR
Grande Espírito do Vento,Büyük Rüzgar Ruhu,tr-TR
Grande Spirito dei venti,Büyük Rüzgar Ruhu,tr-TR
Granizo Seki no To,Buzdan Seki no To,tr-TR
Grenouille-gami bondissante,Zıplayan Kağıt Kurbağa,tr-TR
Grin-Malkin Hat,Alaycı Kedi Şapkası,tr-TR
Grinsekatzenmütze,Alaycı Kedi Şapkası,tr-TR
"Grouchy, Knife-Wielding Tamoto",Huysuz ve Bıçaklı Tamoto,tr-TR
Große Windseele,Büyük Rüzgar Ruhu,tr-TR
Guarda de Brinquedo,Oyuncak Muhafız,tr-TR
Guardia giocattolo,Oyuncak Muhafız,tr-TR
Gênio da Lâmpada,Cin,tr-TR
Haifischgeschoss,Camgöz Füzesi,tr-TR
Half-Tulpa,Yarı Tulpa,tr-TR
Hamster Giấy,Origami Hamster,tr-TR
Hamster de Origami,Origami Hamster,tr-TR
Hamster-papier joufflu,Origami Hamster,tr-TR
Healing Rain,İyileştirici Yağmur,tr-TR
Heilungsregen,İyileştirici Yağmur,tr-TR
Herald of Frost,Ayazın Habercisi,tr-TR
Heraldo de la escarcha,Ayazın Habercisi,tr-TR
Hilichurl,Dağ Yabanisi,tr-TR
Hilichurl Atirador Cryo,Nişancı Buz Dağ Yabanisi,tr-TR
Hilichurl Atirador Electro,Nişancı Elektrik Dağ Yabanisi,tr-TR
Hilichurl Ballestero Cryo,Nişancı Buz Dağ Yabanisi,tr-TR
Hilichurl Ballestero Electro,Nişancı Elektrik Dağ Yabanisi,tr-TR
Hilichurl Berserker,Vahşi Savaşçı Dağ Yabanisi,tr-TR
Hilichurl Băng Tiễn,Nişancı Buz Dağ Yabanisi,tr-TR
Hilichurl Lôi Tiễn,Nişancı Elektrik Dağ Yabanisi,tr-TR
Hilichurl Tiên Phong,Vahşi Savaşçı Dağ Yabanisi,tr-TR
Hilichurl balestriere di Cryo,Nişancı Buz Dağ Yabanisi,tr-TR
Hilichurl balestriere di Electro,Nişancı Elektrik Dağ Yabanisi,tr-TR
Hilichurl berserker,Vahşi Savaşçı Dağ Yabanisi,tr-TR
Hilichurl-Berserker,Vahşi Savaşçı Dağ Yabanisi,tr-TR
Himmlisches Mobile,Kutsal Diyar Rüya Küresi,tr-TR
Hiện Trường Tạm Thời,Önemli Haber Alanı,tr-TR
Hoa Mặt Trời,Güneş Çiçeği,tr-TR
Horno de llamas oscuras,Karanlık Ateş,tr-TR
Hydro Samachurl,Su Dağ Şamanı,tr-TR
Hydro-Phantom,Okeanid Taklitçisi,tr-TR
Hydro-Phantom – Adler,Okeanid Taklitçisi: Avcı,tr-TR
Hydro-Phantom – Frosch,Okeanid Taklitçisi: Kurbağa,tr-TR
Hydro-Phantom – Hörnchen,Okeanid Taklitçisi: Sincap,tr-TR
Hydro-Samachurl,Su Dağ Şamanı,tr-TR
Hàn Bệnh Quỷ Sai,Ayazın Habercisi,tr-TR
Hámster rechoncho de papel,Origami Hamster,tr-TR
Héraut de givre,Ayazın Habercisi,tr-TR
Hügelkamm,Dikili Taş,tr-TR
Hư Ảnh,Yansıma,tr-TR
Hạt Nhân Căng Tràn,Bereketli Çekirdek,tr-TR
Hộp Lumidouce Cấp 1,Lumidouce Feneri: 1. Seviye,tr-TR
Hộp Lumidouce Cấp 2,Lumidouce Feneri: 2. Seviye,tr-TR
Hộp Lumidouce Cấp 3,Lumidouce Feneri: 3. Seviye,tr-TR
Hộp Mèo Kỳ Quái,Şaşırtıcı Kedi Kutusu,tr-TR
Ilusión,Yansıma,tr-TR
Ilusión oscura,Karanlık Gölge,tr-TR
Imitatore dell'Oceanide,Okeanid Taklitçisi,tr-TR
Imitatore dell'Oceanide: falco,Okeanid Taklitçisi: Avcı,tr-TR
Imitatore dell'Oceanide: rana,Okeanid Taklitçisi: Kurbağa,tr-TR
Imitatore dell'Oceanide: scoiattolo,Okeanid Taklitçisi: Sincap,tr-TR
In mezzo alla tempesta,Fırtına Gözü,tr-TR
Invocação Aquática,Okeanid Taklitçisi,tr-TR
Invocação Aquática - Ave de Rapina,Okeanid Taklitçisi: Avcı,tr-TR
Invocação Aquática - Furão,Okeanid Taklitçisi: Sincap,tr-TR
Invocação Aquática - Sapo,Okeanid Taklitçisi: Kurbağa,tr-TR
Isotoma solar,Güneş Çiçeği,tr-TR
Isotoma solare,Güneş Çiçeği,tr-TR
Jardim Puro,Saflık Bahçesi,tr-TR
Jardin de pureté,Saflık Bahçesi,tr-TR
Jardín de paz,Saflık Bahçesi,tr-TR
Jinni,Cin,tr-TR
Juglar de las aguas,Tüm Suların Şarkıcısı,tr-TR
Kern der Fülle,Bereketli Çekirdek,tr-TR
Khanda-Blütenpfeil,Çiçeklenen Ok,tr-TR
Khu Vườn Thanh Tịnh,Saflık Bahçesi,tr-TR
Khu Vực Thánh Địa Sôi Trào,Yakıcı Sığınak Alanı,tr-TR
Khối Đa Diện Sáng Chói,Kamaştırıcı Geometrik Top,tr-TR
Kiếm Ánh Sáng,Işıksaçan Kılıcı,tr-TR
Kiếm Ảnh - Cô Phong,Gölge Kılıcı: Yalnız Rüzgar,tr-TR
Kiếm Ảnh - Sương Phủ,Gölge Kılıcı: Doludizgin Ayaz,tr-TR
Kleiner Baku,Mini Baku,tr-TR
Kleiner Wirbelwind – Entfesselt,Turbo Topaç: Tam Güç,tr-TR
Kryo-Cicin,Buz Cicinleri,tr-TR
Kryo-Hilichurl-Schütze,Nişancı Buz Dağ Yabanisi,tr-TR
Kundendienst-Kanone,Satış Sonrası Hizmet Mermisi,tr-TR
Kältedunstfeld,Sarhoşluk Buharı,tr-TR
Lamaombra: Burrasca solitaria,Gölge Kılıcı: Yalnız Rüzgar,tr-TR
Lamaombra: Gelo galoppante,Gölge Kılıcı: Doludizgin Ayaz,tr-TR
Lance de glace froide,Dondurucu Buz Mızrağı,tr-TR
Lancia del gelo eterno,Dondurucu Buz Mızrağı,tr-TR
Lanza gélida,Dondurucu Buz Mızrağı,tr-TR
Lanzador Yuegui,Yuegui: Fırlatma Modu,tr-TR
Lança Glacial Perpétua,Dondurucu Buz Mızrağı,tr-TR
Large Wind Spirit,Büyük Rüzgar Ruhu,tr-TR
Laterne des sanften Lichts – Phase 1,Lumidouce Feneri: 1. Seviye,tr-TR
Laterne des sanften Lichts – Phase 2,Lumidouce Feneri: 2. Seviye,tr-TR
Laterne des sanften Lichts – Phase 3,Lumidouce Feneri: 3. Seviye,tr-TR
Lightfall Sword,Işıksaçan Kılıcı,tr-TR
Lightning Rose,Şimşek Gülü,tr-TR
Linh Hồn Tơ,Yılan Ruhu,tr-TR
Linh Hồn Đèn,Cin,tr-TR
Llama ardiente,Yakıcı Alev,tr-TR
Lluvia sanadora,İyileştirici Yağmur,tr-TR
Loderndes Feuer,Yakıcı Alev,tr-TR
Lorde Sagrado da Virada,Kader Bozan Kutsal Lord,tr-TR
Ludi-figurine,Oyuncak Muhafız,tr-TR
Luftwirbel,Hortum,tr-TR
Lumidouce Case ขั้น 1,Lumidouce Feneri: 1. Seviye,tr-TR
Lumidouce Case ขั้น 2,Lumidouce Feneri: 2. Seviye,tr-TR
Lumidouce Case ขั้น 3,Lumidouce Feneri: 3. Seviye,tr-TR
Lumidouce Case: Level 1,Lumidouce Feneri: 1. Seviye,tr-TR
Lumidouce Case: Level 2,Lumidouce Feneri: 2. Seviye,tr-TR
Lumidouce Case: Level 3,Lumidouce Feneri: 3. Seviye,tr-TR
Lôi Tiễn Hilichurl,Nişancı Elektrik Dağ Yabanisi,tr-TR
Lôi Tỏa Trấn Vực,Koruyucu Yıldırım Zincirleri,tr-TR
Löwenzahnfeld,Karahindiba Tarlası,tr-TR
Lốc Xoáy,Hortum,tr-TR
Lục Linh,Tılsım Ruhu,tr-TR
Lửa Thiêu Đốt,Yakıcı Alev,tr-TR
Maldición tengu: emboscada,Tengu Juurai: Pusu,tr-TR
Maldición tengu: tormenta pétrea,Tengu Juurai: Yıldırım Kümesi,tr-TR
Mecachef: modo crioalmacenamiento,Yemek Mekası: Soğuk Muhafaza Modu,tr-TR
Medusa,Bake-Kurage,tr-TR
Meia-Tulpa,Yarı Tulpa,tr-TR
Mek cuistot : mode «Stockage à froid »,Yemek Mekası: Soğuk Muhafaza Modu,tr-TR
Meka da cucina: modalità Refrigerazione,Yemek Mekası: Soğuk Muhafaza Modu,tr-TR
Melody Loop,Melodi Döngüsü,tr-TR
Membre du salon,Salon Üyeleri,tr-TR
Membres du salon,Salon Üyeleri,tr-TR
Membri del Salon,Salon Üyeleri,tr-TR
Membros do Salon,Salon Üyeleri,tr-TR
Messaggero del gelo,Ayazın Habercisi,tr-TR
Mezzo Tulpa,Yarı Tulpa,tr-TR
Michicaja sorpresa,Şaşırtıcı Kedi Kutusu,tr-TR
Miembros del salón,Salon Üyeleri,tr-TR
Mimiqueur Hydro,Okeanid Taklitçisi,tr-TR
Mimiqueur Hydro : Faucon,Okeanid Taklitçisi: Avcı,tr-TR
Mimiqueur Hydro : Grenouille,Okeanid Taklitçisi: Kurbağa,tr-TR
Mimiqueur Hydro : Écureuil,Okeanid Taklitçisi: Sincap,tr-TR
Mini baku,Mini Baku,tr-TR
Mini-Baku,Mini Baku,tr-TR
Minibaku,Mini Baku,tr-TR
Mirage,Yansıma,tr-TR
Missile de Requinou,Camgöz Füzesi,tr-TR
Missile squaloso,Camgöz Füzesi,tr-TR
Mit geschlossenen Augen kämpfende Tamoto,Gözleri Kapalı Savaşan Tamoto,tr-TR
Modo Robô Culinário: Armazenamento Frio,Yemek Mekası: Soğuk Muhafaza Modu,tr-TR
Mujimuji-Daruma,Muji-Muji Daruma,tr-TR
Munición de detonación retardada,Gecikmeli Fünye Mühimmatı,tr-TR
Munições Pós-venda,Satış Sonrası Hizmet Mermisi,tr-TR
Munições de Detonação Atrasada,Gecikmeli Fünye Mühimmatı,tr-TR
Muñeco,Oyuncak Muhafız,tr-TR
Máy Nấu Nướng: Chế Độ Cấp Đông,Yemek Mekası: Soğuk Muhafaza Modu,tr-TR
Mây Sấm Sét,Şimşek Bulutu,tr-TR
Méduse fantôme,Bake-Kurage,tr-TR
Míssil Tubarão,Camgöz Füzesi,tr-TR
Mühelos siegende Tamoto,Rakiplerinden Rahatlıkla Üstün Tamoto,tr-TR
"Mürrische, messerschwingende Tamoto",Huysuz ve Bıçaklı Tamoto,tr-TR
Mũ Mèo Ma Quái,Alaycı Kedi Şapkası,tr-TR
Mũi Khoan Quay Tròn: Chiến Nào,Turbo Topaç: Tam Güç,tr-TR
Mũi Tên Bung Tỏa,Çiçeklenen Ok,tr-TR
Mưa Trị Liệu,İyileştirici Yağmur,tr-TR
Mắt Bão,Fırtına Gözü,tr-TR
Mắt Siêu Âm,Süpersonik Göz,tr-TR
Một Khắc Gió Thu,Güz Kasırgası,tr-TR
Newsflash Field,Önemli Haber Alanı,tr-TR
Nguyệt Quế - Dạng Ném,Yuegui: Fırlatma Modu,tr-TR
Người Khối Gỗ,Oyuncak Muhafız,tr-TR
Ngọc San Hô Cộng Hưởng,Yankılanan Mercan Küre,tr-TR
Noyau d'abondance,Bereketli Çekirdek,tr-TR
Nuage d'orage,Şimşek Bulutu,tr-TR
Nube de tormenta,Şimşek Bulutu,tr-TR
Nube temporalesca,Şimşek Bulutu,tr-TR
Nucleo munifico,Bereketli Çekirdek,tr-TR
Nuvens Trovejantes,Şimşek Bulutu,tr-TR
Névoa Embriagada,Sarhoşluk Buharı,tr-TR
Núcleo da Riqueza,Bereketli Çekirdek,tr-TR
Núcleo feraz,Bereketli Çekirdek,tr-TR
Nửa Nhân Dạng,Yarı Tulpa,tr-TR
"O Poderoso Dragão Soberano, Ajaw","Yüce Ejder Lordu, Ajaw",tr-TR
Obus de S.A.V.,Satış Sonrası Hizmet Mermisi,tr-TR
Occhio del giudizio tempestoso,Hiddetli Yargının Gözü,tr-TR
Occhio supersonico,Süpersonik Göz,tr-TR
Oceanic Mimic: Frog,Okeanid Taklitçisi: Kurbağa,tr-TR
Oceanic Mimic: Raptor,Okeanid Taklitçisi: Avcı,tr-TR
Oceanic Mimic: Squirrel,Okeanid Taklitçisi: Sincap,tr-TR
Oceanid Mimic,Okeanid Taklitçisi,tr-TR
Ofen des Dunkelfeuers,Karanlık Ateş,tr-TR
Ojo del castigo atronador,Hiddetli Yargının Gözü,tr-TR
Ojo del huracán,Fırtına Gözü,tr-TR
Ojo sonicoespiritual,Süpersonik Göz,tr-TR
Olho da Tempestade,Fırtına Gözü,tr-TR
Olho do Julgamento Tempestuoso,Hiddetli Yargının Gözü,tr-TR
Ombra oscura,Karanlık Gölge,tr-TR
Ombre sombre,Karanlık Gölge,tr-TR
Ominoespíritu - Dragón rocoso,Alamet Ruhu: Taş Ejderi,tr-TR
Onirisfera celestiale,Kutsal Diyar Rüya Küresi,tr-TR
"Onnipotente Signore dei Draghi, Ajaw","Yüce Ejder Lordu, Ajaw",tr-TR
Orbe de Coral Ressonante,Yankılanan Mercan Küre,tr-TR
Orbe de résonance,Yankılanan Mercan Küre,tr-TR
Organisme proliférant,Çoğalan Organizma,tr-TR
Organismo Proliferador,Çoğalan Organizma,tr-TR
Organismo proliferador,Çoğalan Organizma,tr-TR
Organismo proliferante,Çoğalan Organizma,tr-TR
Origami Flying Squirrel,Origami Uçan Sincap,tr-TR
Papera-calma-bollenti-spiriti,Sakin Ol Şampiyon Ördek,tr-TR
Papierflughörnchen,Origami Uçan Sincap,tr-TR
Papierfrosch,Zıplayan Kağıt Kurbağa,tr-TR
Papierhamster,Origami Hamster,tr-TR
Patinho Fica Frio,Sakin Ol Şampiyon Ördek,tr-TR
Patito bajahumos,Sakin Ol Şampiyon Ördek,tr-TR
Perforazione glaciale,Delici Buz Tepesi,tr-TR
Perfume lumidulce (niv. 1),Lumidouce Feneri: 1. Seviye,tr-TR
Perfume lumidulce (niv. 2),Lumidouce Feneri: 2. Seviye,tr-TR
Perfume lumidulce (niv. 3),Lumidouce Feneri: 3. Seviye,tr-TR
Perla de coral resonante,Yankılanan Mercan Küre,tr-TR
Perla de hielo sagrada,Kutsal Buz İncisi,tr-TR
Perla sacra di Cryo,Kutsal Buz İncisi,tr-TR
Perle de glace,Kutsal Buz İncisi,tr-TR
Permafrostlanze,Dondurucu Buz Mızrağı,tr-TR
Phong Linh Cỡ Lớn,Büyük Rüzgar Ruhu,tr-TR
Pháo Hoa Hồng Vàng,Altın Gül Selamı,tr-TR
Phân Thân Rạng Rỡ,Parlak Yansıma,tr-TR
Phù Thủy Hilichurl Thủy,Su Dağ Şamanı,tr-TR
Piercing Iceridge,Delici Buz Tepesi,tr-TR
Pioggia curativa,İyileştirici Yağmur,tr-TR
Pirueta Turbo - Manda Ver,Turbo Topaç: Tam Güç,tr-TR
Pluie curative,İyileştirici Yağmur,tr-TR
