source,target,tgt_lng
Own at least 1 Lv.1 Workshop,拥有至少1间Lv.1的加工站,zh-CN
Own at least 1 Lv.3 Power Plant,拥有至少1间Lv.3的发电站,zh-CN
Own at least 1 Lv.4 Control Center,拥有至少1间Lv.4的控制中枢,zh-CN
Own at least 2 Lv.2 Power Plant,拥有至少2间Lv.2的发电站,zh-CN
"Penguin Logistics: A mysterious logistics company that specializes in intelligence trading, armed escort and covert transportation.",企鹅物流——充满谜团的物流运输公司，主营业务为情报贩卖、武装押运与秘密运输。,zh-CN
Perform Recruitment one time,使用公开招募1次,zh-CN
Physical attacks only deal minor damage when the target's DEF exceeds the ATK,物理攻击力在低于目标防御力时只会造成极小的伤害,zh-CN
Pith's Badge,Pith证章,zh-CN
Pithの記章,Pith证章,zh-CN
Pith證章,Pith证章,zh-CN
Player reaches Lv.2,玩家等级达到2级,zh-CN
Player reaches Lv.30,玩家等级达到30级,zh-CN
Power Plant,发电站,zh-CN
Power Plants provides power that can maintain the functions of other facilities,发电站能增加电力供应，以供维持更多的设施运行,zh-CN
Press on a terrain to check its Traits,长按点击地形能够查看地形特性,zh-CN
Produce 1 Concrete Building Material in the Workshop,在加工站生产1件进阶加固建材,zh-CN
Produce 1 Drill Battle Record in Factory,在制造站生产1件基础作战记录,zh-CN
Produce 1 Frontline Battle Record in Factory,在制造站生产1件初级作战记录,zh-CN
Promotion increases an Operator's maximum stats and grants new Talents or Skills,精英化后的干员属性上限会全面提升，还能获得新天赋或者新技能,zh-CN
"Purchase any item in Commendations, Distinctions or Purchase Certificates Store 1 time(s)",在资质、高级、采购凭证区中购买任意商品1次,zh-CN
Raidian's Badge,Raidian证章,zh-CN
Raidianの記章,Raidian证章,zh-CN
Raidian證章,Raidian证章,zh-CN
Raise 3 Operators to Lv. 20,任意3名干员达到20级,zh-CN
Raise any Operator to Lv. 20.,任意1名干员达到20级,zh-CN
Raise any Operator to Lv. 40,任意1名干员达到40级,zh-CN
Reach 4000 Ambience in at least 1 dorms,拥有1间氛围值达到4000的宿舍,zh-CN
Reception Room,会客室,zh-CN
Reclamation Algorithm,生息演算,zh-CN
Refunds,撤退时返还,zh-CN
Restores the HP of,同时恢复,zh-CN
Retreating Operators refunds a portion of the deployment cost,战斗中主动撤退干员会返还部分费用,zh-CN
Reunion Movement: A non-governmental military organization formed by persecuted Oripathy victims. They rebel against the non-Infected and their oppressive societies.,整合运动——一个由受到压迫的感染者组成，反抗非感染者及其政权的军事化民间组织。,zh-CN
"Rhine Lab: A famous technology organization from Columbia, committed to expanding the practical applications of all kinds of cutting-edge technology.",莱茵生命——受人瞩目的哥伦比亚科技团体，致力于拓展各种顶尖科技的实际运用。,zh-CN
"Rhodes Island: A registered pharmaceutical company that recruits talent from across the world, regardless of their background",罗德岛——注册医药研发公司；在各国范围内广招贤士中，无论资历。,zh-CN
Sanctuary,庇护,zh-CN
Send 1 Clues to friends,向好友赠送1份线索,zh-CN
Set 1 Support Unit(s) in the Friends page,在好友界面的支援单位页签设置1个助战干员,zh-CN
Set 2 Support Unit(s) in the Friends page,在好友界面的支援单位页签设置2个助战干员,zh-CN
Set 3 Support Unit(s) in the Friends page,在好友界面的支援单位页签设置3个助战干员,zh-CN
Sharp's Badge,Sharp证章,zh-CN
Sharpの記章,Sharp证章,zh-CN
Sharp證章,Sharp证章,zh-CN
Shift,位移,zh-CN
Some Operators will obtain new Talents after they are Promoted and reach the highest level,部分干员精英化后升到满级将会获得新天赋,zh-CN
Sometimes the order of your deployment and the timing of using skills can decide the result of a battle,干员合理的入场顺序以及正确的技能施放时机能左右战场局面,zh-CN
"Starting an operation on Practice mode won't consume Sanity, but no rewards will be given out",以演习模式进入战斗不会消耗理智也无法获得报酬,zh-CN
Stormeye's Badge,Stormeye证章,zh-CN
Stormeyeの記章,Stormeye证章,zh-CN
Stormeye證章,Stormeye证章,zh-CN
Summons,召唤物,zh-CN
Tactical Point,战术点,zh-CN
Take over 1 battle(s) from Auto Deploy,在代理指挥中接管1场战斗,zh-CN
The Ambience cannot exceed its current limit even if there are enough decorations,宿舍装扮的氛围无法超出当前宿舍的氛围上限,zh-CN
"The Ambience of Dormitories can be increased through decorations. The high the Ambience is, the faster the Morale recovers",宿舍可以通过装扮提升氛围，氛围越高，干员心情恢复越快,zh-CN
"The Clue Search time depends on the rarity of assigned Operators, their Elite status, the level of the Reception Room, and the total Ambience of the Dorms.",线索搜集的时间与干员稀有度、精英化阶段、会客室等级以及宿舍氛围有关,zh-CN
The Training Room can only hold 1 Operator at a time (trainer excluded),训练室同一时间只能有1名干员进行专精,zh-CN
The Trust of Operators appointed as Base Assistant and Floor Assistant can be increased much faster,设置为基建副手与楼层副手的干员可快速提升信赖,zh-CN
The Workshop can process all kinds of materials even if no Operator is assigned there,加工站没有进驻干员也可以加工各种材料,zh-CN
The first summoned unit,首个召唤物部署时,zh-CN
"The higher the Factory's productivity, the shorter the production time",制造站生产力越高，制造时间越短,zh-CN
"The higher the Trading Post's efficiency, the shorter the time used to obtain orders",贸易站获取效率越高，订单获取时间越短,zh-CN
"The longer the Recruitment timer, the more likely it is to match the desired tags",公开招募的时间越充足，越有可能找到符合要求的候选人,zh-CN
"The more Operators are assigned to the Control Center, the less Morale is consumed per unit time",进驻控制中枢的干员越多，基建内所有干员的心情消耗越少,zh-CN
"The more Operators are assigned to the Factory and Trading Post, the less Morale is consumed per unit time",制造站与贸易站进驻干员越多，心情消耗越少,zh-CN
The results of Recruitment depend on the length of the time,公开招募的时间长短会影响招募的结果,zh-CN
There is a very small chance to obtain Lucky Drop (furniture) from Main Theme stages and Supplies stages,主题曲和物资筹备过关后有极小机会获得部分家具的幸运掉落,zh-CN
Think carefully about the position of Medic and Defender Operators,合理安排医疗与重装干员的位置,zh-CN
Total Ambience of all Dormitories reaches 3000,宿舍总氛围值达到3000,zh-CN
Total Ambience of all Dormitories reaches 5000,宿舍总氛围值达到5000,zh-CN
Touch's Badge,Touch证章,zh-CN
Touchの記章,Touch证章,zh-CN
Touch證章,Touch证章,zh-CN
Trading Post,贸易站,zh-CN
Training Room,训练室,zh-CN
Tulip's Badge,郁金香证章,zh-CN
Unlock Clue Exchange 1 time(s),举行1次线索交流,zh-CN
Upgrade any Operator 1 time(s),进行1次干员强化,zh-CN
Upgrade any Operator's Skills 1 time(s),提升任意干员技能1次,zh-CN
Upgrade any Operator's Skills to Rank3,提升任意干员的技能达到Rank3,zh-CN
Upgrade any Operator's Skills to Rank5,提升任意干员的技能达到Rank5,zh-CN
Upgrade any Operator's Specialization Skill 1 time(s),提升任意干员的专精技能1次,zh-CN
Upgrade any Operator's Specialization Skill to Lv.2,提升任意干员的专精技能到2级,zh-CN
Upgrade your Operators to improve their defensive stats,提升干员等级以获得更强抵抗力,zh-CN
"Ursus Empire: A great empire formed primarily by the Ursus peoples. It is known for its vast territory, harsh environment, and military might.",乌萨斯帝国——以乌萨斯为主体民族的庞大帝国；幅员辽阔，自然环境严酷，有着极其丰富的军事资本。,zh-CN
Use Expedited Plan 1 time(s) in Recruitment,在公开招募中使用1次加速券,zh-CN
Use drones to help in the Trading Post 1 time,在贸易站中使用1次无人机协助,zh-CN
Used drones must be charged for a certain period of time before being used again,每次使用完的无人机都需要充电维护一段时间后，才可重新投入使用,zh-CN
Vanguard Operators are a good choice for the beginning of a battle,优先部署先锋干员是开场时的好选择,zh-CN
"Victoria——A modern nation ruled by Draco and Aslan. Focused on might and expansion, it possesses a powerful military and a flourishing economy, cementing its position as a hegemonic nation of Terra.",维多利亚——由德拉克与阿斯兰统治的现代国家，强调强权与扩张，军事实力强大，经济繁荣，是泰拉大地上名副其实的霸权王国。,zh-CN
Visit friends' Bases 1 time(s),访问1次好友的基建,zh-CN
"When an Operator is assigned to the Workshop, processing materials consumes Morale, but there is a chance to obtain byproducts",加工站进驻干员进行加工时会消耗心情，但有一定概率获得副产品,zh-CN
"When an Operator is deployed but his/her direction is not decided, you can tap on somewhere outside the diamond to cancel the deployment",当干员置入战场还未选择朝向时，可点击菱形外区域取消放置干员,zh-CN
When attacking enemies with less than,攻击生命值低于,zh-CN
"When in range, enemies will prioritize attacking the most recently deployed Operators",在敌人的攻击范围内，后置入战场的我方干员会被优先攻击,zh-CN
"When making your squad, try to exploit the enemies' weaknesses",请针对敌方单位弱点，选择合适的阵容进行攻略,zh-CN
"When skills reach Lv.7, you can increase their Specialization Level in the Training Room",技能升到7级时，可通过训练室升级专精技能,zh-CN
"When there is not enough capacity for the next order, the order acquisition stops automatically",贸易站达到订单上限后，将会自动暂停获取订单,zh-CN
"When there is not enough capacity for the next product, production stops automatically",制造站达到容量上限后，将会自动暂停制造,zh-CN
"When your budget in Recruitment is too high, the amount of money used may be reduced",公开招募预算过多时，资金的利用效率可能会降低,zh-CN
Workshop,加工站,zh-CN
You can disassemble idle furniture in the Workshop. The process doesn't consume Morale or LMD,加工站可以拆解闲置家具，拆解家具不会消耗干员心情与龙门币,zh-CN
You can switch Operators' skills in the squad editing interface before an operation,出战前可在编队界面自由切换干员技能,zh-CN
additional instance of,攻击力,zh-CN
chance they are retrieved,概率被回收,zh-CN
charge after deployment,加成,zh-CN
does not attack,不攻击,zh-CN
does not consume,不消耗,zh-CN
does not stack,不叠加,zh-CN
enemies within range,效果失效,zh-CN
expands,扩大,zh-CN
extended,较远敌人,zh-CN
greatly increased,提升,zh-CN
ground,三次,zh-CN
no longer reduced,不再降低,zh-CN
ranged AOE,远程群体,zh-CN
status resistance,抵抗,zh-CN
stored up,储存,zh-CN
targeted,攻击目标,zh-CN
targets simultaneously,个目标,zh-CN
three instances,地面,zh-CN
unaffected by skill,不受技能影响,zh-CN
の敵に,敌人造成,zh-CN
の確率で回収される,概率被回收,zh-CN
の術ダメージを,攻击力,zh-CN
やや長い,较远敌人,zh-CN
を操作して敵に,造成,zh-CN
を治療する,个目标,zh-CN
アーツ――源石の含有物であり量子化アーツに用いられるエネルギー元素の励起を通して、物質や意識に変化を引き起こす技術。,源石技艺——通过激发源石内含的、用于量化法术的能量单元，使物质或意识发生改变的技术。,zh-CN
ウルサス帝国――ウルサス族を主体とする広大な帝国。自然環境は厳しいが、極めて豊富な軍事力を有している。,乌萨斯帝国——以乌萨斯为主体民族的庞大帝国；幅员辽阔，自然环境严酷，有着极其丰富的军事资本。,zh-CN
エレベーター,电梯间,zh-CN
オペレーター1名の信頼度を10%にする,提升任意干员的信赖到10%,zh-CN
オペレーター1名の信頼度を100%にする,提升任意干员的信赖到100%,zh-CN
オペレーター1名の信頼度を20%にする,提升任意干员的信赖到20%,zh-CN
オペレーター1名の信頼度を40%にする,提升任意干员的信赖到40%,zh-CN
オペレーター1名をLv20にする,任意1名干员达到20级,zh-CN
オペレーター1名をLv40にする,任意1名干员达到40级,zh-CN
オペレーター1名を昇進段階1にする,拥有任意1个达到精英阶段1的干员,zh-CN
オペレーター1名を昇進段階2にする,拥有任意1个达到精英阶段2的干员,zh-CN
オペレーター2名を昇進段階1にする,拥有任意2个达到精英阶段1的干员,zh-CN
オペレーター3名をLv20にする,任意3名干员达到20级,zh-CN
オペレーター8名を昇進段階1にする,拥有任意8个达到精英阶段1的干员,zh-CN
オペレーターが施設に配属していると、オペレーターの基地スキルの効率が加算される他、施設の基礎効率も加算されます。,设施进驻干员除了自身后勤技能的效率加成外，还会获得设施基础效率加成,zh-CN
オペレーターのレベルを上げて強くしましょう。,提升干员等级以获得更强抵抗力,zh-CN
オペレーターの信頼を60%にする,提升任意干员的信赖到60%,zh-CN
オペレーターの信頼を80%にする,提升任意干员的信赖到80%,zh-CN
オペレーターの信頼度は作戦能力に影響します。,干员的信赖值会影响干员的作战能力,zh-CN
オペレーターの素質や特性を生かした運用をすることで、戦術の幅が広がります。,灵活运用角色的天赋与特性，能够增加更多的策略选择,zh-CN
オペレーターはそれぞれ手がかりを捜索する傾向が異なり、レアリティや昇進段階に影響される。,不同干员会有不同的线索搜集倾向，倾向程度与干员稀有度、精英化阶段有关,zh-CN
オペレーターはレベルアップや昇進によって新たな基地スキルを獲得できます。,干员可通过升级、晋升来强化或者获得新的后勤技能,zh-CN
オペレーターは宿舎に配置されると体力が回復していきます。,干员可通过进驻宿舍恢复心情,zh-CN
オペレーターは編成ごとに違うスキルを選択できます。,相同干员可以在不同编队中配置不同技能,zh-CN
オペレーターを1回強化,进行1次干员强化,zh-CN
サーベイランスマシン――感染判断、症候測定、症状追跡調査など様々な用途がある感染サーベイランスの装置。ロドスで広く使われている。,感染监控装置——包含判断感染、体征监测、病症追踪等多种用途的监控装置。在罗德岛被广泛应用。,zh-CN
スキルの影響を受けない,不受技能影响,zh-CN
スキルを1回強化,提升任意干员技能1次,zh-CN
スキルランクが７に到達すると、訓練室でスキルを特化することができます。,技能升到7级时，可通过训练室升级专精技能,zh-CN
ステルス,隐匿,zh-CN
ステージメインステージ0-11を1回クリア,通关主线0-11关卡1次,zh-CN
チャージ,储存,zh-CN
チューリップの記章,郁金香证章,zh-CN
デフォルトスキルの変更は、既に編成中のオペレーターには影響しません、手動で編成内のオペレーターのスキルを変更するか、もう一度編成に入れ直す必要があります。,默认技能只在编入新队伍时生效，若该干员已在队伍中则技能不变,zh-CN
ドローンでの時間短縮を行う時には、基地スキルなどは適用されません。,无人机协助是以生产时间已去除效率加成的前提下，进行加速生产的,zh-CN
ドローンは施設の整理、建造、強化、物資生産のサポートまで幅広く活躍します。,无人机可以从事很多领域的作业，包括清理、建造、升级设施以及协助生产计划,zh-CN
プレイヤーLvが2に到達,玩家等级达到2级,zh-CN
プレイヤーLvが30に到達,玩家等级达到30级,zh-CN
ペンギン急便――謎に満ちた物流会社。主な業務は情報売買、武装輸送と秘密輸送。,企鹅物流——充满谜团的物流运输公司，主营业务为情报贩卖、武装押运与秘密运输。,zh-CN
マップ上の特殊な地形やギミックを活用しましょう。,灵活利用一些地图的特殊地形和机制,zh-CN
メインテーマと物資調達ではクリア後に稀に家具をドロップすることもあります。,主题曲和物资筹备过关后有极小机会获得部分家具的幸运掉落,zh-CN
ユニットの配置順とスキルの発動タイミングが戦局を大きく左右します。,干员合理的入场顺序以及正确的技能施放时机能左右战场局面,zh-CN
ユニット配置時、方向がまだ決定していない場合、四角のエリアの外をタップすることで配置をキャンセルできます。,当干员置入战场还未选择朝向时，可点击菱形外区域取消放置干员,zh-CN
ライン生命――誰もが注目するクルビアの科学技術団体。各種最先端科学技術の実用化に尽力している。,莱茵生命——受人瞩目的哥伦比亚科技团体，致力于拓展各种顶尖科技的实际运用。,zh-CN
レア度の低いオペレーターは昇進しやすいです。,低星干员比高星干员更容易晋升,zh-CN
レジスト,抵抗,zh-CN
レユニオンムーブメント――抑圧を受けた感染者により組織され、非感染者及びその政権に反抗する民間軍事組織。,整合运动——一个由受到压迫的感染者组成，反抗非感染者及其政权的军事化民间组织。,zh-CN
ロドスの整理を通して、更に多くのドローンが使えるようになります。,通过清理罗德岛，可以获得更多的无人机以供使用,zh-CN
ロドス・アイランド――製薬会社。各国から広く優秀な人材をキャリア不問で集めている。,罗德岛——注册医药研发公司；在各国范围内广招贤士中，无论资历。,zh-CN
ヴィクトリア――ドラコとアスランによって統治される現代国家。権力政治と領土拡張を重視し、強大な軍事力と繁栄した経済を備えており、名実ともにテラの覇権国家とされている。,维多利亚——由德拉克与阿斯兰统治的现代国家，强调强权与扩张，军事实力强大，经济繁荣，是泰拉大地上名副其实的霸权王国。,zh-CN
