source,target,tgt_lng
Call to Account,追责,zh-CN
Camera Squad,摄影小队,zh-CN
Candlelight,燃烛施明,zh-CN
Candlelight's Shadow,秉烛照影,zh-CN
Captivating Delicacy,诱人美馔,zh-CN
Cash Claps Calamity,破财消灾,zh-CN
Cassette Inspiration,卡带里的灵感,zh-CN
Casting Speed Up,施法速度提升,zh-CN
Cautious and Calculated,量时度力,zh-CN
Celestial Globe,天体仪,zh-CN
Cell Activity Suppressant,细胞活性抑制剂,zh-CN
Charge and Release,蓄能释放,zh-CN
Child of the Wilds,荒野的后裔,zh-CN
Chill,刺骨,zh-CN
Chorus of a Distant Valley VI,悠远河谷的齐唱·VI,zh-CN
Cinder,灼痕,zh-CN
Clairvoyance,干明可鉴,zh-CN
Clarity of Judgment,明断,zh-CN
Clear Mind,清明,zh-CN
Cloak of Lingering Flame,余火之氅,zh-CN
Cloud-Rifting Shot,裂云一击,zh-CN
Code of Law,法典,zh-CN
Collective Consciousness,集体意识,zh-CN
Combo,连击,zh-CN
Concentration,凝神,zh-CN
Construction Ahead,前方施工,zh-CN
Coordinated,协调一致,zh-CN
Cost Cutting,节约经费,zh-CN
Countermeasure Device,反制装置,zh-CN
Countertransference,反移情,zh-CN
Courage's Reward,勇气的报偿,zh-CN
Covenant of Bullets,铳弹协约,zh-CN
Covered Strike,掩护打击,zh-CN
Crafty Rebel,机敏的反抗者,zh-CN
Crossfire,交叉火力,zh-CN
Crownslayer's Glory,弑君者威名,zh-CN
Crushing,粉碎,zh-CN
Cut Without Mercy,挥斩敌愁,zh-CN
DEF Up,防御提升,zh-CN
Data Modeling,数据建模,zh-CN
Daybreak,破晓,zh-CN
Deathbed Deliverance,回光黯淡,zh-CN
Decisive,坚韧,zh-CN
Decoy Blip,诱引,zh-CN
Defense Specialist,防御专精,zh-CN
Deference,低眉,zh-CN
Delayed Detonation 6,延迟引爆·VI,zh-CN
Demolition Team's Code,拆迁队守则,zh-CN
Demonic Physique,恶鬼体质,zh-CN
Descend into Dream,堕梦,zh-CN
Differential Reloading Experiment,装弹对比实验,zh-CN
Diploma Persecutionis Internationalis,跨境追缉许可,zh-CN
Directional Support Signal,定向支援信号,zh-CN
Divination,占卜,zh-CN
Do Not Fear Being Afraid,毋畏恐惧,zh-CN
Do Not Fear Death,毋畏死亡,zh-CN
Do Not Fear Forgetting,毋畏遗忘,zh-CN
Do Not Fear Love,毋畏爱意,zh-CN
Do Not Fear Sorrow,毋畏悲伤,zh-CN
Do Your Best~,加油~,zh-CN
Do or Die,及锋而试,zh-CN
Dodge Rate Up,闪避率提升,zh-CN
Dogmatist,墨守,zh-CN
Double-Hit Experiment,二象命末,zh-CN
Dreamer,梦想家,zh-CN
Drill Strengthening,钻头强化,zh-CN
Drug Cocktail Administration,混合药物射击,zh-CN
Drug Inhibition Technique,药物阻断技巧,zh-CN
Dual Personality,表里人格,zh-CN
Dungeon Monster Expert,迷宫魔物专家,zh-CN
Dusk and Dawn,朝开夕落,zh-CN
Dust of the Past,过往尘埃,zh-CN
Dynamics,强弱法,zh-CN
Eagle Eyes,鹰眼视觉,zh-CN
Echoes of Ancestral Waves,故土潮声,zh-CN
El Alcance de la Visión,视界,zh-CN
Electromagnetic Waves,电磁波,zh-CN
Electrostatic Field,静电场,zh-CN
Embraced Self,拥抱自我,zh-CN
Emergency Defibrillation,紧急除颤,zh-CN
Emotional Absorption,情绪吸收,zh-CN
Empathy by Shotgun,铳弹共感,zh-CN
Encore,安可,zh-CN
Energy Source Analysis,能源解析,zh-CN
Enforcer,执法者,zh-CN
Engineer's Backpack,工程背包,zh-CN
Entwined,缠绕,zh-CN
Erudite of Ancient Scrolls,博览古卷,zh-CN
Ethereal Iridescent Clouds,飘渺彩云,zh-CN
Every Move Anticipated,料敌机先,zh-CN
Executor-in-Training,见习执行者,zh-CN
Expenditure Economization,开源节流,zh-CN
Experienced Hunter,熟练猎手,zh-CN
Explanation Saturation,过饱和讲解,zh-CN
Explorer,探知者,zh-CN
Explorer's Stash,探险家的口袋,zh-CN
Extreme Evasion,极速闪避,zh-CN
Extreme Focus,入神,zh-CN
Falling Petals,落英,zh-CN
Fast Cartridge,快速弹匣,zh-CN
Fast Redeployment,快速重新部署,zh-CN
Featherweight,身轻无痕,zh-CN
Feedback Armor,反馈装甲,zh-CN
Felyne Lottery Bomb VI,猫式抽签爆弹·VI,zh-CN
Field Medic,军医,zh-CN
Fierce Stabbing,蛮力穿刺,zh-CN
Fiery Instinct,火热直觉,zh-CN
Film Set Operational Manual,片场工作指南,zh-CN
Final Modification,终结改装,zh-CN
Find an Opening,入隙,zh-CN
Finishing Touch,点睛,zh-CN
Fire Support,火力支援,zh-CN
Firepower FM,火力电台,zh-CN
Fireproof Suit,防火护服,zh-CN
Firm Foundation,立于磐石,zh-CN
First Aid Kit,急救包,zh-CN
First Step Into the Wilds,初出荒野,zh-CN
Flames of Castigation,审判之火,zh-CN
Flash of Insight,忽有所悟,zh-CN
Fleeting Foam,浮光泡影,zh-CN
Fleeting Phantom,转瞬即逝的幻影,zh-CN
Flexible Fighter,进退自如,zh-CN
Flexible Treaty,灵便条约,zh-CN
Focused Attention,重点关照,zh-CN
Focused Guidance,焦点诱导,zh-CN
Foolproof Plan,计出万全,zh-CN
Forceful Fist,巨力重拳,zh-CN
Forest Sanctuary,丛林的荫庇,zh-CN
Forward March,一致向前,zh-CN
Forward Together,共进,zh-CN
Four-Dimensional Separation,四维分离,zh-CN
Fox Hunt,追凶,zh-CN
Freestyle Puppetry,即兴制偶,zh-CN
"Friendship Fair, Together Tied",同路之谊,zh-CN
Frigid Respite,低温休憩,zh-CN
From Death's Clutches,死里求生,zh-CN
From Paper Comes Life,折纸生花,zh-CN
From Seasons Fourfold,天有四时,zh-CN
From the Ashes,绝处重燃,zh-CN
Frozen in Time,凝固的时光,zh-CN
Frugality,节约风气,zh-CN
Frying Pan Specialist,平底锅专精,zh-CN
GRZMOT Mine,雷鸣地雷,zh-CN
GRZMOT 지뢰,雷鸣地雷,zh-CN
GRZMOTマイン,雷鸣地雷,zh-CN
Gang Spirit,帮派精神,zh-CN
Gardener,园丁,zh-CN
Gatekeeper,门神,zh-CN
Gemini Replicator,双子分身复制器,zh-CN
Gentle Binding Gaze,柔光缚目,zh-CN
Geological Survey,地质勘探,zh-CN
Geologist,地质学者,zh-CN
Glistening,浮光跃金,zh-CN
Goddess' Inspiration,女神的振奋,zh-CN
Gouka,业火,zh-CN
Graceful Shadow,婀娜虚影,zh-CN
Guardian of the Law,律法卫士,zh-CN
HP & 공격력 상승,生命攻击提升,zh-CN
HP Up,生命攻击提升,zh-CN
HP・攻撃上昇,生命攻击提升,zh-CN
Hammerfall,落锤,zh-CN
Harsh Training,严酷训练,zh-CN
Healing Up,治疗力提升,zh-CN
Heart of the Tides,浪潮之心,zh-CN
Heavy Firepower,重火力,zh-CN
Heavy Shuriken,重型手里剑,zh-CN
Heavy as the Swamp's Mire,重如沼泥,zh-CN
Helper,助手,zh-CN
Herald of Revelations,宣告终局,zh-CN
Herald of the Divine River,神河谕使,zh-CN
Herbalist Número Uno,最好的草药医生,zh-CN
Hidden Killer - Elite,隐匿的杀手·精英,zh-CN
Home-Ground Advantage,主场作战,zh-CN
Hong Mei Wing Chun,红眉咏春,zh-CN
Honor of Siracusa,叙拉古的荣幸,zh-CN
Hot-Blooded Vanguard,沸血先锋,zh-CN
Hunter's Arrow,狩猎箭头,zh-CN
Hunter's Wisdom,猎人的经验,zh-CN
Hurry Up Already!,快点快点！,zh-CN
I Am the Camp,我即军营,zh-CN
"I See, I Take",我见，我得,zh-CN
Ideal Student,学生楷模,zh-CN
Illuminating Eyes,目光如炬,zh-CN
Improved Armor,装甲改良,zh-CN
Industrial Water Cannon,工程蓄水炮,zh-CN
Ingenious Strategist,运筹帷幄,zh-CN
Ingenius Usage of Survey Equipment,测绘器材的奇用,zh-CN
Inherited End,传承终焉,zh-CN
Insult to Injury,落井下石,zh-CN
Interfluence from Maladie,罹患，浸染,zh-CN
Interlocked Shield,交叉掩护,zh-CN
Into the Groove,渐入佳境,zh-CN
Invisible Blade,隐匿刀刃,zh-CN
Iron Bowstring,铁弦,zh-CN
Justice Drive VI,正义助威·VI,zh-CN
Karlan Hunter,雪境猎手,zh-CN
Karlan Patrol,雪境巡逻员,zh-CN
Kazimierz Legal Expertise,卡西米尔法律专精,zh-CN
Keen Senses,敏锐的五感,zh-CN
Key to the Heart,窥心钥,zh-CN
Kindness Begets Prosperity,和气生财,zh-CN
King of Beasts,万兽之王,zh-CN
Kirin Bolts,双雷剑麒麟,zh-CN
Knight of Sword and Shield,剑盾骑士,zh-CN
Knight's Honor,骑士意志,zh-CN
Kung Fu,功夫,zh-CN
La Forma del Corazón,心相,zh-CN
Lake Walker,湖畔漫步者,zh-CN
Land of Memories,回忆之地,zh-CN
Landen Tactics,兰登战术,zh-CN
"Lantern Lit, Thy Dream Sought",挑灯问梦,zh-CN
Larking About,戏耍随心,zh-CN
Lavender's Fragrance,熏衣香,zh-CN
Leader,领袖,zh-CN
Leader of the Wolfpack,狼群领袖,zh-CN
Leaf of Thyme,百里香,zh-CN
Legacy of the Past,往昔传承,zh-CN
Let's Get Saponaceous!,起泡性能测试,zh-CN
Lethal Fragmentation,破片杀伤,zh-CN
Lexical Evolution,语汇演化,zh-CN
Light-Stealing Chain,窃光链缚,zh-CN
Lightweight,轻量化,zh-CN
Lightweight Gambit,轻装上阵,zh-CN
Living Legend,活着的传奇,zh-CN
Lone Journey,独行长路,zh-CN
Lone Soldier,孤卒,zh-CN
Lone Wolf,单独行动者,zh-CN
Lonesome Protector,离群独守,zh-CN
Low-Altitude Turbulence,低空乱流,zh-CN
Lucky Combo!,好运连击！,zh-CN
Lucky Lass,小个子的幸运,zh-CN
Machine-Gun Welcome Ceremony,扫射迎宾仪礼,zh-CN
Makeshift Modification,临时改装,zh-CN
Martial Tradition,军事传统,zh-CN
Mask of Lies,谎言的假面,zh-CN
Max HP Up,生命上限提升,zh-CN
Meal of Life,生命之餐,zh-CN
Mechanism Analysis,机理分析,zh-CN
Medic Squad Protection,医疗班保护,zh-CN
Medical Background,医学背景,zh-CN
Melee Combat Guidance,近距离作战指导,zh-CN
Meltdown,熔点引爆,zh-CN
Mental Inversion,精神逆构,zh-CN
Mercenary's Tenacity,佣兵之韧,zh-CN
Mercy,仁慈,zh-CN
"Midst Markets, Dragons Dwell",闲云隐市,zh-CN
Military Fortress,军事要塞,zh-CN
Mind Over Matter,形为心役,zh-CN
Minimally Invasive Surgery,微创治疗,zh-CN
Miracle Field,奇迹力场,zh-CN
Misdirection,注意力误导,zh-CN
Modeler Debugging,造型仪调试,zh-CN
Modus Extraditio Fugitivi,逃犯引渡手续,zh-CN
Moist Skin,湿润皮肤,zh-CN
Mold Stones,铸子,zh-CN
Molten Flame,熔火,zh-CN
Mortal Interrogation,死亡拘审,zh-CN
Mountain Traveler,走山路,zh-CN
Mounted Police,骑警,zh-CN
"Myriad Grains, Everlasting",百谷长青,zh-CN
Natural Holdfast,本性的坚守,zh-CN
Nerve Corrosion,神经腐蚀,zh-CN
Neurotoxin,神经毒素,zh-CN
Never Forgotten,永志不忘,zh-CN
Nightwalker,夜行,zh-CN
Nobukage-ryu - Hatobu,信影流·羽飞,zh-CN
Non-Damaging Restructuring,不毁重构,zh-CN
Not One Step Back,寸步不退,zh-CN
Not to be Outdone,不甘示弱,zh-CN
Notes of Ode,颂乐音符,zh-CN
Nourish the Blood,血脉的哺养,zh-CN
Nova,散华,zh-CN
Observe Nature's Way,看天时,zh-CN
Omen of Defeat,溃败暗示,zh-CN
On My Way,在路上,zh-CN
Oni Battle Stance,鬼之架势,zh-CN
Open Game,开放性开局,zh-CN
Opportune Mercy,趁势怜悯,zh-CN
Optical Refraction Accessories,光学折射配件,zh-CN
Overflowing Pot,难免会溢锅,zh-CN
Pain Focus,苦痛专注,zh-CN
Part-time Job,兼职工作,zh-CN
Passion for Research,科研热忱,zh-CN
Patrol Partner,巡哨伙伴,zh-CN
Pay-Per-Confession VI,先付费，再告解·VI,zh-CN
Peerless Bravery,勇冠三军,zh-CN
Pegasus's Halo,天马光环,zh-CN
Penumbral Image,噬光残影,zh-CN
Perfuse With Lotus,弥漫莲香,zh-CN
Persevere VI,存续·VI,zh-CN
Phantom Mastery,虚影精通,zh-CN
Phantom in the Mirror,镜中虚影,zh-CN
Pharmaceutical Diffusion,药剂扩散,zh-CN
Phase Locked,同调,zh-CN
Photoetched Marks,光蚀刻痕,zh-CN
Pinus Sylvestris Leader,红松骑士团团长,zh-CN
Please Behave,好好听话,zh-CN
Plumes of Plenty,丰润羽翼,zh-CN
Poised for Action,蓄势待发,zh-CN
Portable Energy Source,便携电源,zh-CN
Practiced Knot-Tier,结绳老手,zh-CN
Preaching,劝善,zh-CN
Precise Aim,技巧射击,zh-CN
Precise Prescription,精准配镜,zh-CN
Precise Redirection,精准导流,zh-CN
Precise Reloading,精密填弹,zh-CN
Precise Strike,精确打击,zh-CN
Predatory Habits,捕食习性,zh-CN
Preparedness Averts Peril,有备无患,zh-CN
Private Messenger,私人信使,zh-CN
Proclamation of Doom,厄运宣告,zh-CN
Professional,应召而至,zh-CN
Professional Breeder,专业饲养员,zh-CN
Promotion,攫升,zh-CN
Protean,万全,zh-CN
Pulse Isomorphism,律脉同构,zh-CN
Pure Water is Life,净水即生命,zh-CN
Pyrobreath,炎息,zh-CN
Quick Fists,虎拳迅击,zh-CN
Quick Fix,应急处理,zh-CN
Quick Skill Usage,快速技能使用,zh-CN
Quiet Zone,噤声限域,zh-CN
Rapid Restoration,快速愈合,zh-CN
Re-recycle,再回收,zh-CN
Rebuke,责骂,zh-CN
Reflected Shine,映耀,zh-CN
Refreshment,精神回复,zh-CN
Rekindle,复燃,zh-CN
Reliable Companion,可靠的同伴,zh-CN
Remnant Ash,余烬,zh-CN
Replenishing Mist,氤氲,zh-CN
Requiem Aeternam,剜魂具辞,zh-CN
Research Materials,精研材料,zh-CN
Resilience,愈战愈勇,zh-CN
Resonator,共振装置,zh-CN
Revenant's Echo,死魂灵的余息,zh-CN
Reverberation,回声,zh-CN
Rhine Charged Suit,莱茵充能护服,zh-CN
Rhine Loop,莱茵回路,zh-CN
Rigid Ice,坚冰,zh-CN
Robotter,机械水獭,zh-CN
Safe Landing,稳妥降落,zh-CN
Safety First,注意安全,zh-CN
Scolding,呵斥,zh-CN
Scrapheap Buggies,废品战车,zh-CN
Sealed Treasure,封印的宝盒,zh-CN
Second Serving,重盈,zh-CN
Seek Aid,索敌援助,zh-CN
Select Your Customers!,谨慎择客,zh-CN
Self-Defense,自我防护,zh-CN
Self-Evident Virtue,守正自明,zh-CN
Self-Healing,自愈能力,zh-CN
Self-Repair,自我修复,zh-CN
Sequence,序列,zh-CN
Serious Mode,认真模式,zh-CN
Shadow Sentry,影哨,zh-CN
Shadow Weaver,影织,zh-CN
Shambhala's Sanctuary,沙原的庇护,zh-CN
Sharp Nails,尖钉,zh-CN
Sharp as a Beast's Fang,锐如兽牙,zh-CN
"Sheathed Blade, Studied Foe",藏锋伺敌,zh-CN
Shield-Up Farewell Ceremony,架盾送客仪礼,zh-CN
Shielded Shooting,持盾射击,zh-CN
Short-Circuiting Genius VI,短路天才·VI,zh-CN
Shortcoming Breakthrough,短板突破,zh-CN
Shriveled Soul,凋敝魂灵,zh-CN
Shrouded Strength,韬光,zh-CN
Silent Sentinel,无声砥柱,zh-CN
Simple Bandages,简易包扎,zh-CN
Skill Aura,技力光环,zh-CN
Skill Aura - Caster,技力光环·术师,zh-CN
Skill Aura - Supporter,技力光环·辅助,zh-CN
Slideshot Style,滑射技巧,zh-CN
Slowpoke's Gambit,慢手有筹,zh-CN
Smoke Installation,烟雾加装,zh-CN
Sniper Support,狙击支援,zh-CN
Snow Realm Trailblazer,雪境先驱,zh-CN
Snowfield Guard,雪原卫士,zh-CN
"So is Writ, an Ode to Wine",随付笺咏醉屠苏,zh-CN
Soaring Fireworks,扶摇花火,zh-CN
Soil Fertilizer Enhancement,土壤基肥改良,zh-CN
Solidly Grounded,脚踏实地,zh-CN
Solo Traveler,独自远走,zh-CN
Song of Dreams,琴音入梦,zh-CN
Soul Drinker,摄魂,zh-CN
Soul Stolen,失魂,zh-CN
Soundless Blade,无声之锋,zh-CN
Souvenir,好礼,zh-CN
Spearheader,冲锋领袖,zh-CN
Special Operation Strategy,特种作战策略,zh-CN
Spell Formation,咒术阵线,zh-CN
Spiked Shield,尖刺盾,zh-CN
Spirit,练气,zh-CN
Spiritual Destruction,精神摧毁,zh-CN
Spiritual Dissolution,精神融解,zh-CN
Spiritual Influence,精神感召,zh-CN
Stable Esthesia,感知稳定,zh-CN
Starter Instructor,新人教官,zh-CN
Stenographer of Weaknesses,弱点速记,zh-CN
Stilled Breath,屏息,zh-CN
Street Smarts,街头直觉,zh-CN
Striped Camouflage,条纹迷彩,zh-CN
Structural Decomposition,结构分解,zh-CN
Sturdy Constitution,强壮肉体,zh-CN
Subjective Time Dilation,主观缓时,zh-CN
Sublimity,化境,zh-CN
Sufferer of Tribulations,陈述苦难,zh-CN
Support Drone - Soaring Dragon,支援无人机·龙腾,zh-CN
Support Spray 6,救援喷雾·VI,zh-CN
Support of the Little,小个子支援,zh-CN
Survival of the Fittest,弱肉强食,zh-CN
Sustenance from the Reaper,收割，给养,zh-CN
Swallow Your Suffering,吞咽苦厄,zh-CN
Swift Action,迅捷出击,zh-CN
Swift Stenography,疾笔撰录,zh-CN
Sword and Shield,攻守兼备,zh-CN
Sword of Cleansing,净化之剑,zh-CN
Sympathicus Simulation,交感神经激活,zh-CN
Tactical Armor,战术装甲,zh-CN
Tactical Configuration 6,战术整理·VI,zh-CN
Tactical Coordination,战术协同,zh-CN
Tactical Defense,战术防御,zh-CN
Tactical Delivery,战术快递,zh-CN
Tactical Readjustment,战术性调整,zh-CN
Tailwind,顺风,zh-CN
Targeting - Primary,要害瞄准·初级,zh-CN
Teachings of the Dead Craftsman,工匠遗训,zh-CN
Technical Expertise,技工专长,zh-CN
Tectonic Armor,积甲成山,zh-CN
Ten Years of Monster Cooking Experience,十年魔物餐经验,zh-CN
Tentacle Summoner,召唤触手,zh-CN
Texas Swordsmanship,德克萨斯剑术,zh-CN
Texas Tradition,德克萨斯传统,zh-CN
The Bell Tolls Twice,双响,zh-CN
The Chosen One,受选之人,zh-CN
The Echo of Kings,魔王残响,zh-CN
The Kings' Sighs,诸王的叹息,zh-CN
The Most Brilliant Student In the School's History,建校以来第一才女,zh-CN
The One Who Reveals,揭示者,zh-CN
The Reclusive One,隐居者,zh-CN
The Way of the Famiglia,家族手段,zh-CN
Thermite Blade,铝热剑,zh-CN
Thresher,剥壳,zh-CN
Thunder Resistance,雷抗,zh-CN
To Know Time's Flow,寒暑觉知,zh-CN
Total Grasp,全局洞悉,zh-CN
Tower of Life,生命塔台,zh-CN
Transcendence,超脱,zh-CN
Traumatic Hysteria,创伤性癔症,zh-CN
Tundra Survival,冰原生存,zh-CN
"Two Paths, One Goal",殊途同归,zh-CN
Unending Snows,无垠的雪景,zh-CN
Unexpected Strike,出其不意,zh-CN
Unmoved,无动于衷,zh-CN
Unobstructed Flow,通流无阻,zh-CN
Unshakable Solidarity,手足相惜,zh-CN
Unsheathed Sword,无拘的锋芒,zh-CN
Unwavering Banner,不退之旗,zh-CN
Upgraded Water Cannon,蓄水炮强化,zh-CN
Valley,山谷,zh-CN
Vanguard Swordsmanship,前锋剑术,zh-CN
Vegetative Regeneration,植物自愈力,zh-CN
Vestiges of Vacation,假日余韵,zh-CN
Victorian Agent,维多利亚探员,zh-CN
Volcanic Ash Remedy,火山灰疗愈,zh-CN
Vulnerability Deconstruction,弱点拆解,zh-CN
Waiting Game,伺机而动,zh-CN
Wanderer,游侠,zh-CN
Ward of the Fertile Soil,沃土予身,zh-CN
Water Storage,蓄水,zh-CN
Waves of Ægir,阿戈尔的波涛,zh-CN
Waxing Moon,月盈星亏,zh-CN
Weakening,虚弱化,zh-CN
Welcome Mat,迎宾踏垫,zh-CN
Whetted With Pain,痛楚砺刃,zh-CN
White Fiend's Protection,白恶魔的庇护,zh-CN
Wild Fire,乱火,zh-CN
Wilderness Instinct,荒野本能,zh-CN
Wilderness Wanderer,行于荒野,zh-CN
Windfall,风坠,zh-CN
Wolven Nature,狼群天性,zh-CN
Wordless Elegy,无词哀歌,zh-CN
Wreathed in Thorns,荆棘环身,zh-CN
"You Feed Me, I Feed You",礼尚往来,zh-CN
Ægir's Depths,阿戈尔的深邃,zh-CN
“夾子”專家,“夹子”专家,zh-CN
「クリップ」マスター,“夹子”专家,zh-CN
あたしに続け！,一致向前,zh-CN
いい子にしてて,好好听话,zh-CN
いつもの癖,习惯使然,zh-CN
うたかたの幻影,转瞬即逝的幻影,zh-CN
がんばれ～,加油~,zh-CN
くたばり損ない,死魂灵的余息,zh-CN
さっさとやるぞ！,快点快点！,zh-CN
せーのっ,渐入佳境,zh-CN
そぎおとし,剥壳,zh-CN
ちびっこの強運,小个子的幸运,zh-CN
ひとりたび,独行长路,zh-CN
もう一人の「彼女」,另一个“她”,zh-CN
アウトボクシング,身轻无痕,zh-CN
アクセルフィールド,加速力场,zh-CN
アサルトカスタム,终结改装,zh-CN
アサルトラッシュ,突击手,zh-CN
アセンション,攫升,zh-CN
アブソープション,情绪吸收,zh-CN
アポジャトゥーラ,倚音,zh-CN
アンコール,安可,zh-CN
アーツバースト,法术狙击,zh-CN
インスピレーション,忽有所悟,zh-CN
ウェルカムマット,迎宾踏垫,zh-CN
エコー,回声,zh-CN
エネルギー解析,能源解析,zh-CN
エレメンツイテレート,迭代元素,zh-CN
エンジニアバッグ,工程背包,zh-CN
エーギルの波濤,阿戈尔的波涛,zh-CN
エーギルの深奥,阿戈尔的深邃,zh-CN
オン・ザ・ウェイ,在路上,zh-CN
オートタイプライター,自动打字机,zh-CN
オープンゲーム,开放性开局,zh-CN
オールラウンド,灵活应变,zh-CN
カオスフレイム,乱火,zh-CN
カジミエーシュの法律家,卡西米尔法律专精,zh-CN
カランドの祝福,圣山的祝福,zh-CN
カリスマ,领袖,zh-CN
カリスマ・先鋒,冲锋领袖,zh-CN
ガラクタの戦車,废品战车,zh-CN
ガーデナー,园丁,zh-CN
キャニオンガード,山谷,zh-CN
クイックメンド,快速愈合,zh-CN
クロスカバー,交叉掩护,zh-CN
クロスファイア,交叉火力,zh-CN
ゲーム仕込みのアイデア,卡带里的灵感,zh-CN
サイコーの薬草師,最好的草药医生,zh-CN
シラクーザの幸運,叙拉古的荣幸,zh-CN
シンクロ,协调一致,zh-CN
ジェミニ・レプリケーター,双子分身复制器,zh-CN
ジャスティスコールⅥ,正义助威·VI,zh-CN
スキルブースト,技力光环,zh-CN
スキルブースト・術師,技力光环·术师,zh-CN
スキルブースト・補助,技力光环·辅助,zh-CN
スタングレネード,辅助装备,zh-CN
ストリートソウル,帮派精神,zh-CN
スパルタ訓練の成果,严酷训练,zh-CN
スピードリロード,快速弹匣,zh-CN
スライドショット,滑射技巧,zh-CN
ソロキャンプ,独自远走,zh-CN
ソロプレイ,离群独守,zh-CN
タイムの香り,百里香,zh-CN
ダブルワーク,兼职工作,zh-CN
チャージシールド,蓄能释放,zh-CN
テキサスの剣技,德克萨斯剑术,zh-CN
テキサスの流儀,德克萨斯传统,zh-CN
テクニカルショット,技巧射击,zh-CN
テルミットレイピア,铝热剑,zh-CN
デタッチメント,超脱,zh-CN
デュナーミク,强弱法,zh-CN
データモデリング,数据建模,zh-CN
トゲトゲシールド,尖刺盾,zh-CN
ドリル強化,钻头强化,zh-CN
ナイツスピリッツ,骑士意志,zh-CN
ネコ式おみくじ爆弾・陸,猫式抽签爆弹·VI,zh-CN
ハイバネイト,低温休憩,zh-CN
ハンターアロー,狩猎箭头,zh-CN
ハードパンチャー,巨力重拳,zh-CN
ハーモニー,双响,zh-CN
バリスティックシールド,防弹护盾,zh-CN
パッションスナイプ,火热直觉,zh-CN
パラメーター調整,参数校准,zh-CN
パワースピア,蛮力穿刺,zh-CN
ビッグサプライズ！,好礼,zh-CN
ファミリーの流儀,家族手段,zh-CN
フィードバックアーマー,反馈装甲,zh-CN
フライパンマスター,平底锅专精,zh-CN
