source,target,tgt_lng
Original Guard Token,近卫信物原件,zh-CN
Original Medic Token,医疗信物原件,zh-CN
Original Sniper Token,狙击信物原件,zh-CN
Original Specialist Token,特种信物原件,zh-CN
Original Supporter Token,辅助信物原件,zh-CN
Original Vanguard Token,先锋信物原件,zh-CN
RES +10,法术抗性+10,zh-CN
RES +12,法术抗性+12,zh-CN
RES +8,法术抗性+8,zh-CN
Rare Caster Token,术师传承信物,zh-CN
Rare Defender Token,重装传承信物,zh-CN
Rare Guard Token,近卫传承信物,zh-CN
Rare Medic Token,医疗传承信物,zh-CN
Rare Sniper Token,狙击传承信物,zh-CN
Rare Specialist Token,特种传承信物,zh-CN
Rare Supporter Token,辅助传承信物,zh-CN
Rare Vanguard Token,先锋传承信物,zh-CN
Redeployment Time -10 sec,再部署时间-10秒,zh-CN
Redeployment Time -2 sec,再部署时间-2秒,zh-CN
Redeployment Time -3 sec,再部署时间-3秒,zh-CN
Redeployment Time -4 sec,再部署时间-4秒,zh-CN
Redeployment Time -5 sec,再部署时间-5秒,zh-CN
Redeployment Time -6 sec,再部署时间-6秒,zh-CN
Replicated Caster Token,术师信物复制品,zh-CN
Replicated Defender Token,重装信物复制品,zh-CN
Replicated Guard Token,近卫信物复制品,zh-CN
Replicated Medic Token,医疗信物复制品,zh-CN
Replicated Sniper Token,狙击信物复制品,zh-CN
Replicated Specialist Token,特种信物复制品,zh-CN
Replicated Supporter Token,辅助信物复制品,zh-CN
Replicated Vanguard Token,先锋信物复制品,zh-CN
Royal Caster Token,术师皇家信物,zh-CN
Royal Defender Token,重装皇家信物,zh-CN
Royal Guard Token,近卫皇家信物,zh-CN
Royal Medic Token,医疗皇家信物,zh-CN
Royal Sniper Token,狙击皇家信物,zh-CN
Royal Specialist Token,特种皇家信物,zh-CN
Royal Supporter Token,辅助皇家信物,zh-CN
Royal Vanguard Token,先锋皇家信物,zh-CN
★1先鋒の印,先锋信物复制品,zh-CN
★1前衛の印,近卫信物复制品,zh-CN
★1医療の印,医疗信物复制品,zh-CN
★1特殊の印,特种信物复制品,zh-CN
★1狙撃の印,狙击信物复制品,zh-CN
★1術師の印,术师信物复制品,zh-CN
★1補助の印,辅助信物复制品,zh-CN
★1重装の印,重装信物复制品,zh-CN
★2先鋒の印,先锋信物原件,zh-CN
★2前衛の印,近卫信物原件,zh-CN
★2医療の印,医疗信物原件,zh-CN
★2特殊の印,特种信物原件,zh-CN
★2狙撃の印,狙击信物原件,zh-CN
★2術師の印,术师信物原件,zh-CN
★2補助の印,辅助信物原件,zh-CN
★2重装の印,重装信物原件,zh-CN
★3先鋒の印,先锋信物藏品,zh-CN
★3前衛の印,近卫信物藏品,zh-CN
★3医療の印,医疗信物藏品,zh-CN
★3特殊の印,特种信物藏品,zh-CN
★3狙撃の印,狙击信物藏品,zh-CN
★3術師の印,术师信物藏品,zh-CN
★3補助の印,辅助信物藏品,zh-CN
★3重装の印,重装信物藏品,zh-CN
★4先鋒の印,先锋传承信物,zh-CN
★4前衛の印,近卫传承信物,zh-CN
★4医療の印,医疗传承信物,zh-CN
★4特殊の印,特种传承信物,zh-CN
★4狙撃の印,狙击传承信物,zh-CN
★4術師の印,术师传承信物,zh-CN
★4補助の印,辅助传承信物,zh-CN
★4重装の印,重装传承信物,zh-CN
★5先鋒の印,先锋遗产信物,zh-CN
★5前衛の印,近卫遗产信物,zh-CN
★5医療の印,医疗遗产信物,zh-CN
★5特殊の印,特种遗产信物,zh-CN
★5狙撃の印,狙击遗产信物,zh-CN
★5術師の印,术师遗产信物,zh-CN
★5補助の印,辅助遗产信物,zh-CN
★5重装の印,重装遗产信物,zh-CN
★6先鋒の印,先锋皇家信物,zh-CN
★6前衛の印,近卫皇家信物,zh-CN
★6医療の印,医疗皇家信物,zh-CN
★6特殊の印,特种皇家信物,zh-CN
★6狙撃の印,狙击皇家信物,zh-CN
★6術師の印,术师皇家信物,zh-CN
★6補助の印,辅助皇家信物,zh-CN
★6重装の印,重装皇家信物,zh-CN
先鋒信物原件,先锋信物原件,zh-CN
先鋒信物藏品,先锋信物藏品,zh-CN
先鋒信物複製品,先锋信物复制品,zh-CN
先鋒傳承信物,先锋传承信物,zh-CN
先鋒皇家信物,先锋皇家信物,zh-CN
先鋒遺產信物,先锋遗产信物,zh-CN
再部署時間-10秒,再部署时间-10秒,zh-CN
再部署時間-2秒,再部署时间-2秒,zh-CN
再部署時間-3秒,再部署时间-3秒,zh-CN
再部署時間-4秒,再部署时间-4秒,zh-CN
再部署時間-5秒,再部署时间-5秒,zh-CN
再部署時間-6秒,再部署时间-6秒,zh-CN
再配置時間-10秒,再部署时间-10秒,zh-CN
再配置時間-2秒,再部署时间-2秒,zh-CN
再配置時間-3秒,再部署时间-3秒,zh-CN
再配置時間-4秒,再部署时间-4秒,zh-CN
再配置時間-5秒,再部署时间-5秒,zh-CN
再配置時間-6秒,再部署时间-6秒,zh-CN
天賦效果加強,天赋效果加强,zh-CN
天賦效果增強,天赋效果增强,zh-CN
攻撃力+12,攻击力+12,zh-CN
攻撃力+15,攻击力+15,zh-CN
攻撃力+18,攻击力+18,zh-CN
攻撃力+19,攻击力+19,zh-CN
攻撃力+20,攻击力+20,zh-CN
攻撃力+21,攻击力+21,zh-CN
攻撃力+22,攻击力+22,zh-CN
攻撃力+23,攻击力+23,zh-CN
攻撃力+24,攻击力+24,zh-CN
攻撃力+25,攻击力+25,zh-CN
攻撃力+26,攻击力+26,zh-CN
攻撃力+27,攻击力+27,zh-CN
攻撃力+28,攻击力+28,zh-CN
攻撃力+29,攻击力+29,zh-CN
攻撃力+30,攻击力+30,zh-CN
攻撃力+31,攻击力+31,zh-CN
攻撃力+32,攻击力+32,zh-CN
攻撃力+33,攻击力+33,zh-CN
攻撃力+34,攻击力+34,zh-CN
攻撃力+35,攻击力+35,zh-CN
攻撃力+36,攻击力+36,zh-CN
攻撃力+37,攻击力+37,zh-CN
攻撃力+40,攻击力+40,zh-CN
攻撃力+45,攻击力+45,zh-CN
攻撃力+46,攻击力+46,zh-CN
攻撃力+52,攻击力+52,zh-CN
攻撃力+9,攻击力+9,zh-CN
攻撃速度+5,攻击速度+5,zh-CN
攻撃速度+6,攻击速度+6,zh-CN
攻撃速度+8,攻击速度+8,zh-CN
攻擊力+12,攻击力+12,zh-CN
攻擊力+15,攻击力+15,zh-CN
攻擊力+18,攻击力+18,zh-CN
攻擊力+19,攻击力+19,zh-CN
攻擊力+20,攻击力+20,zh-CN
攻擊力+21,攻击力+21,zh-CN
攻擊力+22,攻击力+22,zh-CN
攻擊力+23,攻击力+23,zh-CN
攻擊力+24,攻击力+24,zh-CN
攻擊力+25,攻击力+25,zh-CN
攻擊力+26,攻击力+26,zh-CN
攻擊力+27,攻击力+27,zh-CN
攻擊力+28,攻击力+28,zh-CN
攻擊力+29,攻击力+29,zh-CN
攻擊力+30,攻击力+30,zh-CN
攻擊力+31,攻击力+31,zh-CN
攻擊力+32,攻击力+32,zh-CN
攻擊力+33,攻击力+33,zh-CN
攻擊力+34,攻击力+34,zh-CN
攻擊力+35,攻击力+35,zh-CN
攻擊力+36,攻击力+36,zh-CN
攻擊力+37,攻击力+37,zh-CN
攻擊力+40,攻击力+40,zh-CN
攻擊力+45,攻击力+45,zh-CN
攻擊力+46,攻击力+46,zh-CN
攻擊力+52,攻击力+52,zh-CN
攻擊力+9,攻击力+9,zh-CN
攻擊速度+5,攻击速度+5,zh-CN
攻擊速度+6,攻击速度+6,zh-CN
攻擊速度+8,攻击速度+8,zh-CN
最大HP+100,生命上限+100,zh-CN
最大HP+130,生命上限+130,zh-CN
最大HP+140,生命上限+140,zh-CN
最大HP+150,生命上限+150,zh-CN
最大HP+160,生命上限+160,zh-CN
最大HP+180,最大生命值+180,zh-CN
最大HP+180,生命上限+180,zh-CN
最大HP+200,生命上限+200,zh-CN
最大HP+210,生命上限+210,zh-CN
最大HP+250,生命上限+250,zh-CN
最大HP+270,生命上限+270,zh-CN
最大HP+45,生命上限+45,zh-CN
最大HP+50,生命上限+50,zh-CN
法術抗性+10,法术抗性+10,zh-CN
法術抗性+12,法术抗性+12,zh-CN
法術抗性+8,法术抗性+8,zh-CN
特種信物原件,特种信物原件,zh-CN
特種信物藏品,特种信物藏品,zh-CN
特種信物複製品,特种信物复制品,zh-CN
特種傳承信物,特种传承信物,zh-CN
特種皇家信物,特种皇家信物,zh-CN
特種遺產信物,特种遗产信物,zh-CN
狙擊信物原件,狙击信物原件,zh-CN
狙擊信物藏品,狙击信物藏品,zh-CN
狙擊信物複製品,狙击信物复制品,zh-CN
狙擊傳承信物,狙击传承信物,zh-CN
狙擊皇家信物,狙击皇家信物,zh-CN
狙擊遺產信物,狙击遗产信物,zh-CN
第一天賦效果增強,第一天赋效果增强,zh-CN
第一素質強化,第一天赋效果增强,zh-CN
第二天賦效果增強,第二天赋效果增强,zh-CN
第二素質強化,第二天赋效果增强,zh-CN
素質強化,天赋效果加强,zh-CN
素質強化,天赋效果增强,zh-CN
術師信物原件,术师信物原件,zh-CN
術師信物藏品,术师信物藏品,zh-CN
術師信物複製品,术师信物复制品,zh-CN
術師傳承信物,术师传承信物,zh-CN
術師皇家信物,术师皇家信物,zh-CN
術師遺產信物,术师遗产信物,zh-CN
術耐性+10,法术抗性+10,zh-CN
術耐性+12,法术抗性+12,zh-CN
術耐性+8,法术抗性+8,zh-CN
輔助信物原件,辅助信物原件,zh-CN
輔助信物藏品,辅助信物藏品,zh-CN
輔助信物複製品,辅助信物复制品,zh-CN
輔助傳承信物,辅助传承信物,zh-CN
輔助皇家信物,辅助皇家信物,zh-CN
輔助遺產信物,辅助遗产信物,zh-CN
近衛信物原件,近卫信物原件,zh-CN
近衛信物藏品,近卫信物藏品,zh-CN
近衛信物複製品,近卫信物复制品,zh-CN
近衛傳承信物,近卫传承信物,zh-CN
近衛皇家信物,近卫皇家信物,zh-CN
近衛遺產信物,近卫遗产信物,zh-CN
部署費用-1,部署费用-1,zh-CN
配置コスト-1,部署费用-1,zh-CN
醫療信物原件,医疗信物原件,zh-CN
醫療信物藏品,医疗信物藏品,zh-CN
醫療信物複製品,医疗信物复制品,zh-CN
醫療傳承信物,医疗传承信物,zh-CN
醫療皇家信物,医疗皇家信物,zh-CN
醫療遺產信物,医疗遗产信物,zh-CN
重裝信物原件,重装信物原件,zh-CN
重裝信物藏品,重装信物藏品,zh-CN
重裝信物複製品,重装信物复制品,zh-CN
重裝傳承信物,重装传承信物,zh-CN
重裝皇家信物,重装皇家信物,zh-CN
重裝遺產信物,重装遗产信物,zh-CN
防禦力+19,防御力+19,zh-CN
防禦力+20,防御力+20,zh-CN
防禦力+22,防御力+22,zh-CN
防禦力+23,防御力+23,zh-CN
防禦力+24,防御力+24,zh-CN
防禦力+25,防御力+25,zh-CN
防禦力+26,防御力+26,zh-CN
防禦力+27,防御力+27,zh-CN
防禦力+28,防御力+28,zh-CN
防禦力+29,防御力+29,zh-CN
防禦力+30,防御力+30,zh-CN
防禦力+35,防御力+35,zh-CN
가드 레어 증표,近卫传承信物,zh-CN
가드 로열 증표,近卫皇家信物,zh-CN
가드 앤틱 증표,近卫信物藏品,zh-CN
가드 에픽 증표,近卫遗产信物,zh-CN
가드 증표 복제품,近卫信物复制品,zh-CN
가드 증표 원본,近卫信物原件,zh-CN
공격 속도 +5,攻击速度+5,zh-CN
공격 속도 +6,攻击速度+6,zh-CN
공격 속도 +8,攻击速度+8,zh-CN
공격력 +12,攻击力+12,zh-CN
공격력 +15,攻击力+15,zh-CN
공격력 +18,攻击力+18,zh-CN
공격력 +19,攻击力+19,zh-CN
공격력 +20,攻击力+20,zh-CN
공격력 +21,攻击力+21,zh-CN
공격력 +22,攻击力+22,zh-CN
공격력 +23,攻击力+23,zh-CN
공격력 +24,攻击力+24,zh-CN
공격력 +25,攻击力+25,zh-CN
공격력 +26,攻击力+26,zh-CN
공격력 +27,攻击力+27,zh-CN
공격력 +28,攻击力+28,zh-CN
공격력 +29,攻击力+29,zh-CN
공격력 +30,攻击力+30,zh-CN
공격력 +31,攻击力+31,zh-CN
공격력 +32,攻击力+32,zh-CN
공격력 +33,攻击力+33,zh-CN
공격력 +34,攻击力+34,zh-CN
공격력 +35,攻击力+35,zh-CN
공격력 +36,攻击力+36,zh-CN
공격력 +37,攻击力+37,zh-CN
공격력 +40,攻击力+40,zh-CN
공격력 +45,攻击力+45,zh-CN
공격력 +46,攻击力+46,zh-CN
공격력 +52,攻击力+52,zh-CN
공격력 +9,攻击力+9,zh-CN
디펜더 레어 증표,重装传承信物,zh-CN
디펜더 로열 증표,重装皇家信物,zh-CN
디펜더 앤틱 증표,重装信物藏品,zh-CN
디펜더 에픽 증표,重装遗产信物,zh-CN
디펜더 증표 복제품,重装信物复制品,zh-CN
디펜더 증표 원본,重装信物原件,zh-CN
마법 저항 +10,法术抗性+10,zh-CN
마법 저항 +12,法术抗性+12,zh-CN
마법 저항 +8,法术抗性+8,zh-CN
메딕 레어 증표,医疗传承信物,zh-CN
메딕 로열 증표,医疗皇家信物,zh-CN
메딕 앤틱 증표,医疗信物藏品,zh-CN
메딕 에픽 증표,医疗遗产信物,zh-CN
메딕 증표 복제품,医疗信物复制品,zh-CN
메딕 증표 원본,医疗信物原件,zh-CN
방어력 +19,防御力+19,zh-CN
방어력 +20,防御力+20,zh-CN
방어력 +22,防御力+22,zh-CN
방어력 +23,防御力+23,zh-CN
방어력 +24,防御力+24,zh-CN
방어력 +25,防御力+25,zh-CN
방어력 +26,防御力+26,zh-CN
방어력 +27,防御力+27,zh-CN
방어력 +28,防御力+28,zh-CN
방어력 +29,防御力+29,zh-CN
방어력 +30,防御力+30,zh-CN
방어력 +35,防御力+35,zh-CN
배치 코스트 -1,部署费用-1,zh-CN
뱅가드 레어 증표,先锋传承信物,zh-CN
뱅가드 로열 증표,先锋皇家信物,zh-CN
뱅가드 앤틱 증표,先锋信物藏品,zh-CN
뱅가드 에픽 증표,先锋遗产信物,zh-CN
뱅가드 증표 복제품,先锋信物复制品,zh-CN
뱅가드 증표 원본,先锋信物原件,zh-CN
서포터 레어 증표,辅助传承信物,zh-CN
서포터 로열 증표,辅助皇家信物,zh-CN
서포터 앤틱 증표,辅助信物藏品,zh-CN
서포터 에픽 증표,辅助遗产信物,zh-CN
서포터 증표 복제품,辅助信物复制品,zh-CN
서포터 증표 원본,辅助信物原件,zh-CN
스나이퍼 레어 증표,狙击传承信物,zh-CN
스나이퍼 로열 증표,狙击皇家信物,zh-CN
스나이퍼 앤틱 증표,狙击信物藏品,zh-CN
스나이퍼 에픽 증표,狙击遗产信物,zh-CN
스나이퍼 증표 복제품,狙击信物复制品,zh-CN
스나이퍼 증표 원본,狙击信物原件,zh-CN
스페셜리스트 레어 증표,特种传承信物,zh-CN
스페셜리스트 로열 증표,特种皇家信物,zh-CN
스페셜리스트 앤틱 증표,特种信物藏品,zh-CN
스페셜리스트 에픽 증표,特种遗产信物,zh-CN
스페셜리스트 증표 복제품,特种信物复制品,zh-CN
스페셜리스트 증표 원본,特种信物原件,zh-CN
재능 강화,天赋效果加强,zh-CN
재능 강화,天赋效果增强,zh-CN
재배치 시간 -10초,再部署时间-10秒,zh-CN
재배치 시간 -2초,再部署时间-2秒,zh-CN
재배치 시간 -3초,再部署时间-3秒,zh-CN
재배치 시간 -4초,再部署时间-4秒,zh-CN
재배치 시간 -5초,再部署时间-5秒,zh-CN
재배치 시간 -6초,再部署时间-6秒,zh-CN
제1재능 강화,第一天赋效果增强,zh-CN
제2재능 강화,第二天赋效果增强,zh-CN
최대 HP +100,生命上限+100,zh-CN
최대 HP +130,生命上限+130,zh-CN
최대 HP +140,生命上限+140,zh-CN
최대 HP +150,生命上限+150,zh-CN
최대 HP +160,生命上限+160,zh-CN
최대 HP +180,最大生命值+180,zh-CN
최대 HP +180,生命上限+180,zh-CN
최대 HP +200,生命上限+200,zh-CN
최대 HP +210,生命上限+210,zh-CN
최대 HP +250,生命上限+250,zh-CN
최대 HP +270,生命上限+270,zh-CN
최대 HP +45,生命上限+45,zh-CN
최대 HP +50,生命上限+50,zh-CN
캐스터 레어 증표,术师传承信物,zh-CN
캐스터 로열 증표,术师皇家信物,zh-CN
캐스터 앤틱 증표,术师信物藏品,zh-CN
캐스터 에픽 증표,术师遗产信物,zh-CN
캐스터 증표 복제품,术师信物复制品,zh-CN
캐스터 증표 원본,术师信物原件,zh-CN
