source,target,tgt_lng
Walk Alone,漫漫独行,zh-CN
Wandering in the 'Forest',“林”中漫游,zh-CN
What To Do With This Sword,仗剑何为,zh-CN
Winterwisp Way,冬灵栈道,zh-CN
"You the Constant, You Are Me",我始终如一,zh-CN
"You the Future, Take My Gifts",我赠予未来,zh-CN
"You the Past, Ward Me Firmly",我驻留往昔,zh-CN
Zwillingstürme anbeten,朝见双塔,zh-CN
“林”中漫遊,“林”中漫游,zh-CN
”林”中漫遊,“林”中漫游,zh-CN
おやすみニャ！,晚安，咪！,zh-CN
かの都市へ,走入城市,zh-CN
こころの輪,心连心,zh-CN
アイルーの受付カウンター,艾露猫的委托柜台,zh-CN
アルティメットコース,终极赛道,zh-CN
アンブロシウス修道院,安布罗修修道院,zh-CN
アート探訪,展厅漫游,zh-CN
エキシビションコース,表演赛道,zh-CN
エクストラ,额外节目,zh-CN
カドリール,四幕汇演,zh-CN
ガヴィルの軌跡,嘉维尔足迹,zh-CN
クルビアからの脱出,逃离哥伦比亚,zh-CN
グランファーロ,格兰法洛,zh-CN
テラを旅する,走遍泰拉,zh-CN
トレジャーハント,城市寻宝,zh-CN
ビーコン設置,信标投放,zh-CN
フェスティバル,嘉年华,zh-CN
ボイル区,沸区,zh-CN
マグマサーフィン,岩浆冲浪,zh-CN
メインステージ,主舞台,zh-CN
ライン生命本社,莱茵总部,zh-CN
万国サミット,万国峰会,zh-CN
三山奇聞,三山奇闻,zh-CN
三號月台,三号站台,zh-CN
下城區,下城区,zh-CN
不夜街區,不夜街区,zh-CN
中枢突破,核心突破,zh-CN
主への謁見,谒见神祇,zh-CN
仗劍何為,仗剑何为,zh-CN
休暇の旅程,假日旅程,zh-CN
作戦記録,行动记录,zh-CN
侠客之道,仗剑何为,zh-CN
信標投放,信标投放,zh-CN
備戰訓練,备战训练,zh-CN
儀式の神殿,神殿仪式,zh-CN
先鋒/補助,势不可挡,zh-CN
光冠残蝕,破碎日冕,zh-CN
光差す音楽堂,夕照大厅,zh-CN
入畫,入画,zh-CN
冬靈棧道,冬灵栈道,zh-CN
凍原の狩猟,冻原狩猎,zh-CN
凍原狩獵,冻原狩猎,zh-CN
出畫,出画,zh-CN
前衛/特殊,身先士卒,zh-CN
勢不可擋,势不可挡,zh-CN
升降梯整備,升降梯整备,zh-CN
双塔を仰ぐ,朝见双塔,zh-CN
反常光譜,反常光谱,zh-CN
古びた手記,蒙尘图册,zh-CN
同我所歷,同我所历,zh-CN
名もなき栄光,无名之勋,zh-CN
名もなき海,无名之海,zh-CN
品嚐魔物,品尝魔物,zh-CN
喀蘭之心,喀兰之心,zh-CN
嘉年華,嘉年华,zh-CN
嘉維爾足跡,嘉维尔足迹,zh-CN
噴水大作戦,喷泉大战,zh-CN
噴泉大戰,喷泉大战,zh-CN
四幕匯演,四幕汇演,zh-CN
固若金湯,固若金汤,zh-CN
在るべき今,紧握当下,zh-CN
地底観光,地底观光,zh-CN
地底觀光,地底观光,zh-CN
坑道へ,下井,zh-CN
城中調查,城中调查,zh-CN
城内調査,城中调查,zh-CN
城市尋寶,城市寻宝,zh-CN
塩海横断,盐漠开航,zh-CN
変革の道,变革之路,zh-CN
夕照大廳,夕照大厅,zh-CN
外地派遣,异地派遣,zh-CN
大会の余波,赛后余波,zh-CN
大会エントリー,极限铁人大奖赛,zh-CN
大族長への道,大酋长之路,zh-CN
大権に情なく,权威无情,zh-CN
大競技場,大竞技场,zh-CN
大議事塔,议事高塔,zh-CN
大酋長之路,大酋长之路,zh-CN
大騎士領,大骑士领,zh-CN
天空エキスポ,天空生活展会,zh-CN
天空生活展覽,天空生活展会,zh-CN
失われし旗艦,失落旗舰,zh-CN
失落旗艦,失落旗舰,zh-CN
始発拠点,始发营地,zh-CN
始發營地,始发营地,zh-CN
安布羅修修道院,安布罗修修道院,zh-CN
安息の地,息止安所,zh-CN
宝への道,宝藏之路,zh-CN
宝物庫,藏珍宝库,zh-CN
実験基地,实验基地,zh-CN
寂然独歩,漫漫独行,zh-CN
實驗基地,实验基地,zh-CN
寶藏之路,宝藏之路,zh-CN
將熄的火,将熄的火,zh-CN
小巷深處,小巷深处,zh-CN
局部壊死,局部坏死,zh-CN
局部壞死,局部坏死,zh-CN
展廳漫遊,展厅漫游,zh-CN
岩漿衝浪,岩浆冲浪,zh-CN
峻嶺の桟道,冬灵栈道,zh-CN
市民庭園,市民花园,zh-CN
市民花園,市民花园,zh-CN
幕を上げる,演出开始,zh-CN
幕引かぬ過去,未了往昔,zh-CN
廃聖堂,废弃圣堂,zh-CN
廢棄聖堂,废弃圣堂,zh-CN
強敵當前,强敌当前,zh-CN
強敵襲来,强敌当前,zh-CN
彩車遊行,彩车游行,zh-CN
待筆新篇,待笔新篇,zh-CN
待筆新編,待笔新篇,zh-CN
心連心,心连心,zh-CN
忘れえぬ夢,万般皆梦,zh-CN
快刀乱麻,靶向药物,zh-CN
怒號光明,怒号光明,zh-CN
急転直下,急性衰竭,zh-CN
恩典永恆,恩典永恒,zh-CN
恩寵は永遠に,恩典永恒,zh-CN
悪兆渦流,恶兆湍流,zh-CN
悲劇の通り,街头戏剧,zh-CN
悵別離,怅别离,zh-CN
惡兆湍流,恶兆湍流,zh-CN
慈悲光塔,慈悲灯塔,zh-CN
慈悲燈塔,慈悲灯塔,zh-CN
我が歴程,同我所历,zh-CN
我は我なり,我始终如一,zh-CN
我始終如一,我始终如一,zh-CN
我贈予未來,我赠予未来,zh-CN
我駐留往昔,我驻留往昔,zh-CN
戦火の追想,战火回想,zh-CN
戦術演習,战术演习,zh-CN
戦闘訓練,备战训练,zh-CN
戰火回想,战火回想,zh-CN
戰術演習,战术演习,zh-CN
授業日程,课程安排,zh-CN
揺らめく影,摇曳的影,zh-CN
搖曳的影,摇曳的影,zh-CN
擁抱命運,拥抱命运,zh-CN
敗色の戦線,破败前线,zh-CN
文化衝擊,文化冲击,zh-CN
昇降機整備,升降梯整备,zh-CN
昔日に残れり,我驻留往昔,zh-CN
昔日の戦陣,阵中往事,zh-CN
時光長河,时光长河,zh-CN
暗い長雨,连阴雨季,zh-CN
暗き裏路地,小巷深处,zh-CN
暗流湧動,暗流涌动,zh-CN
暗黒時代・上,黑暗时代·上,zh-CN
暗黒時代・下,黑暗时代·下,zh-CN
暴風眺望,风暴瞭望,zh-CN
望春拾遺,望春遗事,zh-CN
望春遺事,望春遗事,zh-CN
朝見雙塔,朝见双塔,zh-CN
未來將至,未来将至,zh-CN
未来を贈らん,我赠予未来,zh-CN
来たる未来,未来将至,zh-CN
東部郊區,东部郊区,zh-CN
東部郊外,东部郊区,zh-CN
格蘭法洛,格兰法洛,zh-CN
栽培区画,种植地块,zh-CN
極限鐵人大獎賽,极限铁人大奖赛,zh-CN
標靶藥物,靶向药物,zh-CN
權威無情,权威无情,zh-CN
死闘の檻,钳兽牢笼,zh-CN
沈黙の辺陬,沉寂边陲,zh-CN
沉寂邊陲,沉寂边陲,zh-CN
沸區,沸区,zh-CN
浪蝕哀墟,浪蚀哀墟,zh-CN
海蝕の荒墟,浪蚀哀墟,zh-CN
消えゆく炎,将熄的火,zh-CN
淬火塵霾,淬火尘霾,zh-CN
淬火煙塵,淬火尘霾,zh-CN
温泉リゾート,温泉假日,zh-CN
溫泉假日,温泉假日,zh-CN
滴水村周辺,滴水村周边,zh-CN
滴水村周邊,滴水村周边,zh-CN
演出開始,演出开始,zh-CN
漫漫獨行,漫漫独行,zh-CN
潮風の廃都,荒败盐风,zh-CN
為戲劇，為永恆,为戏剧，为永恒,zh-CN
無名之勛,无名之勋,zh-CN
無名之海,无名之海,zh-CN
無辺の旅,浩瀚之旅,zh-CN
煌めく遊覧車,彩车游行,zh-CN
煙たなびく沼,荒烟林沼,zh-CN
特別戦線,特别战线,zh-CN
特別戰線,特别战线,zh-CN
特快列車,特快列车,zh-CN
特急列車,特快列车,zh-CN
狙撃/術師,摧枯拉朽,zh-CN
狩猟の儀,圣猎,zh-CN
獄中生活,狱中生活,zh-CN
異卵同生,异卵同生,zh-CN
異地派遣,异地派遣,zh-CN
異文化交流,文化冲击,zh-CN
相思相殺,异卵同生,zh-CN
眠らぬ街,不夜街区,zh-CN
瞻望聖堂,瞻望圣堂,zh-CN
破敗前線,破败前线,zh-CN
神殿儀式,神殿仪式,zh-CN
種植地塊,种植地块,zh-CN
空中威脅,空中威胁,zh-CN
空軍迎撃,空中威胁,zh-CN
第一段階,第一阶段,zh-CN
第一階段,第一阶段,zh-CN
粉碎防禦,粉碎防御,zh-CN
終極賽道,终极赛道,zh-CN
絕緣石階,绝缘石阶,zh-CN
緊握當下,紧握当下,zh-CN
総力戦,全力以赴,zh-CN
縁切り石段,绝缘石阶,zh-CN
繁華街,下城区,zh-CN
聖堂へ至る道,圣殿之路,zh-CN
聖堂を望む,瞻望圣堂,zh-CN
聖山の心,喀兰之心,zh-CN
聖巡の旅,圣巡之旅,zh-CN
聖巡之旅,圣巡之旅,zh-CN
聖殿之路,圣殿之路,zh-CN
聖獵,圣猎,zh-CN
背理分光,反常光谱,zh-CN
脱獄計画,越狱计划,zh-CN
自詡荒野,自诩荒野,zh-CN
舞台へ、永遠へ,为戏剧，为永恒,zh-CN
艾路的委託櫃檯,艾露猫的委托柜台,zh-CN
苦難揺籃,苦难摇篮,zh-CN
苦難搖籃,苦难摇篮,zh-CN
荒城中枢,荒城核心,zh-CN
荒寥の舞,荒芜之舞,zh-CN
荒敗鹽風,荒败盐风,zh-CN
荒煙林沼,荒烟林沼,zh-CN
荒蕪之舞,荒芜之舞,zh-CN
荒野を名乗る者,自诩荒野,zh-CN
萊茵總部,莱茵总部,zh-CN
萬國峰會,万国峰会,zh-CN
萬般皆夢,万般皆梦,zh-CN
蒙塵圖冊,蒙尘图册,zh-CN
蒼暮山地,苍暮山地,zh-CN
蒼白平台,苍白平台,zh-CN
藏珍寶庫,藏珍宝库,zh-CN
蠢く濁流,暗流涌动,zh-CN
行動摘選,行动摘选,zh-CN
行動記錄,行动记录,zh-CN
街頭戲劇,街头戏剧,zh-CN
表演賽道,表演赛道,zh-CN
裏帳簿,暗账,zh-CN
解離結合,离解复合,zh-CN
解離重組,离解复合,zh-CN
記憶の燃え殻,记忆灰烬,zh-CN
記憶灰燼,记忆灰烬,zh-CN
記録抜粋,行动摘选,zh-CN
課程安排,课程安排,zh-CN
謁見神祇,谒见神祇,zh-CN
識七味,识七味,zh-CN
議事高塔,议事高塔,zh-CN
變革之路,变革之路,zh-CN
豊穣祭,丰获集会,zh-CN
豐獲集會,丰获集会,zh-CN
貨物輸送,货物运送,zh-CN
貨物運送,货物运送,zh-CN
資源保障,资源保障,zh-CN
資源確保,资源保障,zh-CN
賽後餘波,赛后余波,zh-CN
起死回生,二次呼吸,zh-CN
超級キャッチャー,超级钩爪,zh-CN
超級鉤爪,超级钩爪,zh-CN
越獄計畫,越狱计划,zh-CN
路線安排,路线安排,zh-CN
路線計画,路线安排,zh-CN
追憶の船旅,时光长河,zh-CN
逃離哥倫比亞,逃离哥伦比亚,zh-CN
連陰雨季,连阴雨季,zh-CN
運命愛,拥抱命运,zh-CN
過ぎぬ過去,过往未尽,zh-CN
過往未盡,过往未尽,zh-CN
都市のネオン,城市霓虹,zh-CN
重装/医療,固若金汤,zh-CN
鉗獸牢籠,钳兽牢笼,zh-CN
銃と秩序,铳与秩序,zh-CN
銃與秩序,铳与秩序,zh-CN
鍛冶町跡,锻冶旧迹,zh-CN
鍛冶舊跡,锻冶旧迹,zh-CN
鏡写しの映像,镜前映像,zh-CN
鏡前映像,镜前映像,zh-CN
関外追跡,关外追凶,zh-CN
閱世情,阅世情,zh-CN
閲世情,阅世情,zh-CN
關外追兇,关外追凶,zh-CN
關外追凶,关外追凶,zh-CN
防御突破,粉碎防御,zh-CN
防線鞏固,防线巩固,zh-CN
防衛線強化,防线巩固,zh-CN
降下作戦,高速空降,zh-CN
陣中往事,阵中往事,zh-CN
障害物競艇,障碍飞车,zh-CN
障礙飛車,障碍飞车,zh-CN
雪境大典,雪山大典,zh-CN
零号地,零号地块,zh-CN
零號地塊,零号地块,zh-CN
霜秋写録,霜秋实录,zh-CN
霜秋實錄,霜秋实录,zh-CN
青白い町,苍白平台,zh-CN
額外節目,额外节目,zh-CN
風暴瞭望,风暴瞭望,zh-CN
驚霆無聲,惊霆无声,zh-CN
驚靂蕭然,惊霆无声,zh-CN
骸礁突破,穿越骸礁,zh-CN
魔物食を味わう,品尝魔物,zh-CN
鹽漠開航,盐漠开航,zh-CN
黑暗時代·上,黑暗时代·上,zh-CN
黑暗時代·下,黑暗时代·下,zh-CN
黑色艦船,黑色舰船,zh-CN
黒き艦船,黑色舰船,zh-CN
가비알의 족적,嘉维尔足迹,zh-CN
강하,下井,zh-CN
같지만 다른,异卵同生,zh-CN
개혁의 길,变革之路,zh-CN
거울 속 모습,镜前映像,zh-CN
검은 함선,黑色舰船,zh-CN
검을 드는 이유,仗剑何为,zh-CN
경작지,种植地块,zh-CN
계속되는 우기,连阴雨季,zh-CN
고난의 요람,苦难摇篮,zh-CN
고요한 변경,沉寂边陲,zh-CN
고이 잠드소서,息止安所,zh-CN
골목 깊은 곳,小巷深处,zh-CN
공연 시작,演出开始,zh-CN
공중 위협,空中威胁,zh-CN
과거에 머물리라,我驻留往昔,zh-CN
과거의 미련,过往未尽,zh-CN
굿나잇,晚安，咪！,zh-CN
그란파로,格兰法洛,zh-CN
그림 밖으로,出画,zh-CN
그림 속으로,入画,zh-CN
글룸핀서 우리,钳兽牢笼,zh-CN
급성쇠약,急性衰竭,zh-CN
기억의 잿더미,记忆灰烬,zh-CN
길거리 연극,街头戏剧,zh-CN
꺼져가는 불꽃,将熄的火,zh-CN
꿈틀대는 암류,暗流涌动,zh-CN
끝없는 독행,漫漫独行,zh-CN
끝없는 여정,浩瀚之旅,zh-CN
나는 불변하리라,我始终如一,zh-CN
난공불락,固若金汤,zh-CN
눈앞에 닥친 강적,强敌当前,zh-CN
다운타운,下城区,zh-CN
단절의 계단,绝缘石阶,zh-CN
대의회탑,议事高塔,zh-CN
대족장의 길,大酋长之路,zh-CN
대필신편,待笔新篇,zh-CN
대회의 후폭풍,赛后余波,zh-CN
더 보일 구역,沸区,zh-CN
도시 보물,城市寻宝,zh-CN
동부 교외 지역,东部郊区,zh-CN
라인 랩 본부,莱茵总部,zh-CN
루트 배치,路线安排,zh-CN
리턴 투 미스트,淬火尘霾,zh-CN
마물 맛기행,品尝魔物,zh-CN
만국 정상회담,万国峰会,zh-CN
망춘유사,望春遗事,zh-CN
먼지 쌓인 도감,蒙尘图册,zh-CN
메인 무대,主舞台,zh-CN
몰락의 춤,荒芜之舞,zh-CN
무너진 전선,破败前线,zh-CN
무명의 공훈,无名之勋,zh-CN
무자비한 권위,权威无情,zh-CN
문화 충격,文化冲击,zh-CN
물방울 마을,滴水村周边,zh-CN
미래에 선사하리라,我赠予未来,zh-CN
미래의 도래,未来将至,zh-CN
미해결 과거,未了往昔,zh-CN
밤이 없는 거리,不夜街区,zh-CN
방어 분쇄,粉碎防御,zh-CN
방어선 강화,防线巩固,zh-CN
베이스 캠프,始发营地,zh-CN
보물의 길,宝藏之路,zh-CN
보물창고,藏珍宝库,zh-CN
부분괴사,局部坏死,zh-CN
북쪽 강기슭,大江北岸,zh-CN
붉은 노을 전당,夕照大厅,zh-CN
비밀 장부,暗账,zh-CN
비정상 스펙트럼,反常光谱,zh-CN
비콘 설치,信标投放,zh-CN
사중 윤무,四幕汇演,zh-CN
삶의 맛,阅世情,zh-CN
삼산기문,三山奇闻,zh-CN
상추실록,霜秋实录,zh-CN
섀터 포인트,破碎日冕,zh-CN
석 밖 추격,关外追凶,zh-CN
설산대전,雪山大典,zh-CN
성 내 수사,城中调查,zh-CN
성 밖 추격,关外追凶,zh-CN
성당을 향한 눈길,瞻望圣堂,zh-CN
성산의 마음,喀兰之心,zh-CN
성전의 길,圣殿之路,zh-CN
세컨드 윈드,二次呼吸,zh-CN
소금 사막의 항해,盐漠开航,zh-CN
솔선수범,身先士卒,zh-CN
수업 시간표,课程安排,zh-CN
순례의 여정,圣巡之旅,zh-CN
슈퍼 후크,超级钩爪,zh-CN
스카이다이빙,高速空降,zh-CN
스톰워치,风暴瞭望,zh-CN
승강기 정비,升降梯整备,zh-CN
시간의 강,时光长河,zh-CN
시민 정원,市民花园,zh-CN
시티 네온,城市霓虹,zh-CN
신과의 만남,谒见神祇,zh-CN
신성한 사냥,圣猎,zh-CN
신전 의식,神殿仪式,zh-CN
실험 기지,实验基地,zh-CN
쌍둥이 탑 알현,朝见双塔,zh-CN
아레나,大竞技场,zh-CN
아오쿠레 산지,苍暮山地,zh-CN
아이루 의뢰데스크,艾露猫的委托柜台,zh-CN
안갯속 늪지대,荒烟林沼,zh-CN
암브로시우스 수도원,安布罗修修道院,zh-CN
암흑 시대·상,黑暗时代·上,zh-CN
암흑 시대·하,黑暗时代·下,zh-CN
애틋한 이별,怅别离,zh-CN
앵콜 무대,额外节目,zh-CN
얼티메이트 트랙,终极赛道,zh-CN
에어리어 제로,零号地块,zh-CN
에피소드 1,第一章,zh-CN
에피소드 10,第十章,zh-CN
에피소드 11,第十一章,zh-CN
에피소드 12,第十二章,zh-CN
에피소드 13,第十三章,zh-CN
에피소드 14,第十四章,zh-CN
에피소드 2,第二章,zh-CN
에피소드 3,第三章,zh-CN
에피소드 4,第四章,zh-CN
에피소드 5,第五章,zh-CN
에피소드 6,第六章,zh-CN
에피소드 7,第七章,zh-CN
에피소드 8,第八章,zh-CN
에피소드 9,第九章,zh-CN
엑시비션 트랙,表演赛道,zh-CN
"연극을 위해, 영원을 위해",为戏剧，为永恒,zh-CN
영원한 은총,恩典永恒,zh-CN
옥중생활,狱中生活,zh-CN
온천 휴가,温泉假日,zh-CN
용암 서핑,岩浆冲浪,zh-CN
운명적인 사랑,拥抱命运,zh-CN
울부짖는 광명,怒号光明,zh-CN
윈터위습의 벼랑길,冬灵栈道,zh-CN
음식의 맛,识七味,zh-CN
이름 없는 바다,无名之海,zh-CN
익스트림 철인 그랑프리,极限铁人大奖赛,zh-CN
익스피리엔티아,同我所历,zh-CN
일렁이는 그림자,摇曳的影,zh-CN
일십팔봉,一十八峰,zh-CN
잃어버린 기함,失落旗舰,zh-CN
잊을 수 없는 꿈,万般皆梦,zh-CN
자비의 등대,慈悲灯塔,zh-CN
자원 보장,资源保障,zh-CN
작전 요약,行动摘选,zh-CN
작전 준비 훈련,备战训练,zh-CN
작전기록,行动记录,zh-CN
전술 연습,战术演习,zh-CN
전시회 관람,展厅漫游,zh-CN
전장의 옛 이야기,阵中往事,zh-CN
전장의 유산,走入城市,zh-CN
전장의 회상,战火回想,zh-CN
지하 관광,地底观光,zh-CN
질풍노도,势不可挡,zh-CN
천둥 속의 고요,惊霆无声,zh-CN
총과 질서,铳与秩序,zh-CN
총력전,全力以赴,zh-CN
추풍낙엽,摧枯拉朽,zh-CN
침식된 폐허,浪蚀哀墟,zh-CN
카니발,嘉年华,zh-CN
카봐렐리엘키,大骑士领,zh-CN
카즈델 입성,走入城市,zh-CN
카지마치 옛터,锻冶旧迹,zh-CN
커널 돌파,核心突破,zh-CN
컬럼비아 대탈출,逃离哥伦比亚,zh-CN
타지역 파견,异地派遣,zh-CN
탈옥 계획,越狱计划,zh-CN
테라 요리 탐방,走遍泰拉,zh-CN
툰드라 사냥,冻原狩猎,zh-CN
특급열차,特快列车,zh-CN
특별 전선,特别战线,zh-CN
파운틴 워,喷泉大战,zh-CN
폐기된 성당,废弃圣堂,zh-CN
표적치료,靶向药物,zh-CN
풍작 집회,丰获集会,zh-CN
프롤로그,序章,zh-CN
하늘 생활 전시회,天空生活展会,zh-CN
하얀 플랫폼,苍白平台,zh-CN
하트 투 하트,心连心,zh-CN
해골 암초를 뚫고,穿越骸礁,zh-CN
