source,target,tgt_lng
"Freedom, Onion Rings, and Me",自由、洋葱圈和我,zh-CN
Frost's Badge,霜华证章,zh-CN
Frostleaf's Badge,霜叶证章,zh-CN
Frostの記章,霜华证章,zh-CN
Frost의 배지,霜华证章,zh-CN
Fuze's Badge,导火索证章,zh-CN
Fuzeの記章,导火索证章,zh-CN
Fuze의 배지,导火索证章,zh-CN
Gavial the Invincible's Badge,百炼嘉维尔证章,zh-CN
Gavial's Badge,嘉维尔证章,zh-CN
Gifts From Friends,友人们的赠礼,zh-CN
Gifts from Columbia,远方的礼物,zh-CN
Gitano's Badge,远山证章,zh-CN
Gladiia's Badge,歌蕾蒂娅证章,zh-CN
Glaucus's Badge,格劳克斯证章,zh-CN
Gloomy Justice,正义黯淡,zh-CN
Gnosis's Badge,灵知证章,zh-CN
Gnosis's Specialized Badge,灵知特限证章,zh-CN
Gold of Crowns,王权金币,zh-CN
Goldenglow's Badge,澄闪证章,zh-CN
Good Old School Days,往昔时光,zh-CN
Grain Buds' Badge,小满证章,zh-CN
Grani’s Badge,格拉尼证章,zh-CN
Gravel's Badge,砾证章,zh-CN
Gravity Calibration Module,重力校准模块,zh-CN
GreyThroat's Badge,灰喉证章,zh-CN
Greyy the Lightningbearer's Badge,承曦格雷伊证章,zh-CN
Greyy's Badge,格雷伊证章,zh-CN
Ground Journey Commemorative Light,地上巡旅纪念灯,zh-CN
Gummy's Badge,古米证章,zh-CN
Gunsmithing Toolkit,枪支调试工具组,zh-CN
Hannah's Dislocation Rehabilitation Set,汉娜的脱臼复位套装,zh-CN
Hard to Keep Awake,难得清醒,zh-CN
Harmonie's Badge,和弦证章,zh-CN
Harold's Badge,哈洛德证章,zh-CN
Haruka's Badge,遥证章,zh-CN
Haze's Badge,夜烟证章,zh-CN
Heart of Sami,萨米的不灭心脏碎片,zh-CN
Heart of Tragodia,酒神之心,zh-CN
"Heaven, Here, Now",可执行的幻想,zh-CN
Heavyrain's Badge,暴雨证章,zh-CN
Heidi's Badge,海蒂证章,zh-CN
Hellagur's Badge,赫拉格证章,zh-CN
Hi-Fi Headset,高保真通讯耳机,zh-CN
Hibiscus the Purifier's Badge,濯尘芙蓉证章,zh-CN
Hidden Blade,无形，无情,zh-CN
Highbury Imprint,海布里印记,zh-CN
Highmore's Badge,海沫证章,zh-CN
Hit the Road,未竟的旅程,zh-CN
Ho'olheyak's Badge,霍尔海雅证章,zh-CN
Ho'olheyak's Specialized Badge,霍尔海雅特限证章,zh-CN
Hoederer's Badge,赫德雷证章,zh-CN
Home of 'Black Lock' and 'White Key',锁与匙之家,zh-CN
Homemade Jack,自制千斤顶,zh-CN
Homemade Trekking Poles,自制登山杖,zh-CN
Honeyberry's Badge,蜜莓证章,zh-CN
Horn's Badge,号角证章,zh-CN
Horncare Set,角部“护理”套组,zh-CN
Hoshiguma the Breacher's Badge,斩业星熊证章,zh-CN
Hoshiguma's Badge,星熊证章,zh-CN
Hour of the Wolf,狼时,zh-CN
Humus's Badge,休谟斯证章,zh-CN
Hung's Badge,吽证章,zh-CN
Hunter's Knife,猎刀,zh-CN
Hunts of the Past,过去的狩猎,zh-CN
Hyacinth and Dagger,风信子与匕首,zh-CN
I'll be right back,稍后回来,zh-CN
IANA證章,双月证章,zh-CN
Iana's Badge,双月证章,zh-CN
Ianaの記章,双月证章,zh-CN
Iana의 배지,双月证章,zh-CN
Ice Brazier,冰焰,zh-CN
Ifrit's Badge,伊芙利特证章,zh-CN
Improved Knight Shield,改良骑士盾牌,zh-CN
Improved Lens.P,专业级改良镜头,zh-CN
In My Dreams,梦中人,zh-CN
In the Dead of Night,夜深人静,zh-CN
In the Woolen of Snow,以雪为线,zh-CN
Indigo's Badge,深靛证章,zh-CN
Indra's Badge,因陀罗证章,zh-CN
Industrious Wings,辛劳之翼,zh-CN
Ines's Badge,伊内丝证章,zh-CN
Inheritance and Development,传承与开拓,zh-CN
Innocent,无罪,zh-CN
Inquisitor's Ration,审判官口粮,zh-CN
Insider's Badge,隐现证章,zh-CN
Instructional Soaring Dragon Drone,教学用龙腾无人机,zh-CN
Intimidator,威吓者,zh-CN
Irene's Badge,艾丽妮证章,zh-CN
Irene's Specialized Badge,艾丽妮特限证章,zh-CN
Iris's Badge,爱丽丝证章,zh-CN
Iron Heart,钢铁之心,zh-CN
Istina's Badge,真理证章,zh-CN
Jackie's Badge,杰克证章,zh-CN
Jaye’s Badge,孑证章,zh-CN
Jessica the Liberated's Badge,涤火杰西卡证章,zh-CN
Jessica's Badge,杰西卡证章,zh-CN
Jessica's Order,杰西卡的订单,zh-CN
Jieyun's Badge,截云证章,zh-CN
Ju's Badge,矩证章,zh-CN
Kafka's Badge,卡夫卡证章,zh-CN
Kal'tsit's Badge,凯尔希证章,zh-CN
Kal'tsit's Specialized Badge,凯尔希特限证章,zh-CN
Kazemaru's Badge,风丸证章,zh-CN
Kestrel's Badge,红隼证章,zh-CN
Kichisei's Badge,吉星证章,zh-CN
Kirara's Badge,绮良证章,zh-CN
Kirin R Yato's Badge,麒麟R夜刀证章,zh-CN
Kjera's Badge,耶拉证章,zh-CN
"Knife, I Made",我打的刀,zh-CN
Knight Primus,长骑,zh-CN
Knitting of a Future,续针,zh-CN
Kroos the Keen Glint's Badge,寒芒克洛丝证章,zh-CN
LMG 거치대,轻机枪枪架,zh-CN
LMG用銃架,轻机枪枪架,zh-CN
La Pluma's Badge,羽毛笔证章,zh-CN
La Punciuta,叙拉古式入门礼,zh-CN
Laios's Badge,莱欧斯证章,zh-CN
Lappland the Decadenza's Badge,荒芜拉普兰德证章,zh-CN
Lappland's Badge,拉普兰德证章,zh-CN
Lava the Purgatory's Badge,炎狱炎熔证章,zh-CN
Lee’s Badge,老鲤证章,zh-CN
Legs Care Kit,腿部护理套装,zh-CN
Leisure Hours,闲暇时分,zh-CN
Leizi the Thunderbringer's Badge,司霆惊蛰证章,zh-CN
Leizi's Badge,惊蛰证章,zh-CN
Lemon-flavored Childhood,柠檬味的童年,zh-CN
Lemuen's Badge,蕾缪安证章,zh-CN
Leonhardt's Badge,莱恩哈特证章,zh-CN
Lessing's Badge,止颂证章,zh-CN
Leto's Badge,烈夏证章,zh-CN
Liber Sacer,厚重的经卷,zh-CN
Life I Want to Retain,想要留下的生命,zh-CN
Light of Heria,赫里亚之辉,zh-CN
Lin's Badge,林证章,zh-CN
Lineage of Decay,朽坏传承,zh-CN
Ling’s Badge,令证章,zh-CN
Liskarm's Badge,雷蛇证章,zh-CN
Little Seeds,小小的种子,zh-CN
Logos's Badge,逻各斯证章,zh-CN
Lord/Sharp's Badge,领主·Sharp证章,zh-CN
Lost Dull Knife,刺棱钝刃,zh-CN
Low Temperature Resistant Communication Equipment,耐低温通讯设备,zh-CN
Lucilla's Badge,海霓证章,zh-CN
Luck,幸运,zh-CN
Lumen's Badge,流明证章,zh-CN
Lunacub's Badge,子月证章,zh-CN
Luo Xiaohei's Badge,罗小黑证章,zh-CN
Lutonada's Badge,露托证章,zh-CN
Luxurious Life-and-Death Struggle,华贵璀璨的死斗,zh-CN
M120 CREM 파괴탄,刺针式合金爆破弹,zh-CN
Machinegun Rack,轻机枪枪架,zh-CN
Magallan's Badge,麦哲伦证章,zh-CN
Magazine and Stained Glass,弹匣与花窗,zh-CN
Man in Scabbard,鞘中人,zh-CN
Manticore's Badge,狮蝎证章,zh-CN
Mantra's Badge,真言证章,zh-CN
Marcille's Badge,玛露西尔证章,zh-CN
Marks of Time,时间的痕迹,zh-CN
Matoimaru's Badge,缠丸证章,zh-CN
Matterhorn's Badge,角峰证章,zh-CN
May's Badge,梅证章,zh-CN
Mayer's Badge,梅尔证章,zh-CN
Meaning of Flowers,这些花朵的含义,zh-CN
Mechanist's Badge,Mechanist证章,zh-CN
Mechanistの記章,Mechanist证章,zh-CN
Mechanist證章,Mechanist证章,zh-CN
Medic Environment Analyze System,医疗环境分析装置,zh-CN
Melanite's Badge,玫拉证章,zh-CN
Mercenary's Bag,佣兵的行囊,zh-CN
Metallic Spring Loaded Trap,机械式陷阱压力板,zh-CN
Meteor's Badge,流星证章,zh-CN
Meteorite's Badge,陨星证章,zh-CN
Military Telescope,军用望远镜,zh-CN
Mineral Display Cabinet,矿石展览柜,zh-CN
Minimalist's Badge,至简证章,zh-CN
Mint's Badge,薄绿证章,zh-CN
Misery's Badge,Misery证章,zh-CN
Miseryの記章,Misery证章,zh-CN
Misery證章,Misery证章,zh-CN
Miss Christine's Felt,克里斯汀小姐的毛毡,zh-CN
Miss.Christine's Badge,Miss.Christine证章,zh-CN
Miss.Christine證章,Miss.Christine证章,zh-CN
Missed Sounds,错过的声音,zh-CN
Mitm's Badge,渡桥证章,zh-CN
Mixed-Fruit Medical Caddy,什锦果味医用箱,zh-CN
Mizuki's Badge,水月证章,zh-CN
Mizuki's Specialized Badge,水月特限证章,zh-CN
Mobile Powerbank,移动电箱,zh-CN
Modified Breaching Grenade,刺针式合金爆破弹,zh-CN
Moist Sword Bag,潮湿的剑袋,zh-CN
Mon3tr's Badge,Mon3tr证章,zh-CN
Mon3trの記章,Mon3tr证章,zh-CN
Mon3tr證章,Mon3tr证章,zh-CN
Mon3tr의 배지,Mon3tr证章,zh-CN
Morgan's Badge,摩根证章,zh-CN
Mostima's Badge,莫斯提马证章,zh-CN
Mother's Cravat,母亲的领巾,zh-CN
Mountain's Badge,山证章,zh-CN
Mousse's Badge,慕斯证章,zh-CN
Mr. Nothing’s Badge,乌有证章,zh-CN
Mudrock's Badge,泥岩证章,zh-CN
Muelsyse's Badge,缪尔赛思证章,zh-CN
Mulberry's Badge,桑葚证章,zh-CN
Multifunctional Mapping Instruments (Early Access),多功能测绘仪-改良版,zh-CN
Mutsumi Wakaba's Badge,若叶睦证章,zh-CN
Myrrh's Badge,末药证章,zh-CN
Myrtle's Badge,桃金娘证章,zh-CN
Mystery Prop Pack,神秘的道具包,zh-CN
Młynar's Badge,玛恩纳证章,zh-CN
Narantuya's Badge,娜仁图亚证章,zh-CN
Nasti's Badge,娜斯提证章,zh-CN
Nearl the Radiant Knight’s Badge,耀骑士临光证章,zh-CN
Nearl's Badge,临光证章,zh-CN
Necrass's Badge,死芒证章,zh-CN
New Beginning,新的开始,zh-CN
New Bionic Prototype,新型仿生原型,zh-CN
New Friends,睦的新朋友,zh-CN
New Home,新家园,zh-CN
Nian's Badge,年证章,zh-CN
Nightingale's Badge,夜莺证章,zh-CN
Nightmare's Badge,夜魔证章,zh-CN
Nine-Colored Deer's Badge,九色鹿证章,zh-CN
No Ending to This Dream,往日残梦,zh-CN
No Trace,无迹,zh-CN
Nocturnal Echoes,莺歌,zh-CN
Noir Corne's Personal Notes,黑角的随身笔记,zh-CN
Non-Magical Culinary Arts,非魔法厨艺,zh-CN
Notes,记事,zh-CN
Novice Detective's Gift Bag,新手侦探礼包,zh-CN
Nowell's Badge,诺威尔证章,zh-CN
Nyamu Yūtenji's Badge,祐天寺若麦证章,zh-CN
Nymph's Badge,妮芙证章,zh-CN
Odda's Badge,奥达证章,zh-CN
Official Coupon Stamp of the BBQ House,烧烤店官方优惠章,zh-CN
Old Backpack,旧背包,zh-CN
"Old Clothes, New Days",旧日新装,zh-CN
Old Razor,老剃刀,zh-CN
On Architecture of Time,钦天司时,zh-CN
On the Field,在田野上,zh-CN
Ordinary Stones,凡石,zh-CN
Originium Dice Case,源石骰子收纳盒,zh-CN
Outdoor Essential Kit,出门必备套装,zh-CN
"Overloaded Weapons, Overheated Heart",过载的武器与过热的心脏,zh-CN
Pale Gold Hair Pendant,淡金坠饰,zh-CN
Pallas's Badge,帕拉斯证章,zh-CN
Panacea,医者,zh-CN
Paprika's Badge,明椒证章,zh-CN
Papyrus's Badge,莎草证章,zh-CN
Parachute,降落伞,zh-CN
Passenger's Badge,异客证章,zh-CN
Passenger's Specialized Badge,异客特限证章,zh-CN
Pastoral,牧人的歌,zh-CN
"Patience, Mission, Vacation",杀手也有假期,zh-CN
Pebbles,小石头,zh-CN
Penance's Badge,斥罪证章,zh-CN
Pepe's Badge,佩佩证章,zh-CN
Pepe's Specialized Badge,佩佩特限证章,zh-CN
Perfumer the Distilled's Badge,撷英调香师证章,zh-CN
Perfumer's Badge,调香师证章,zh-CN
Pet Contest First Prize,宠物大赛第一名,zh-CN
Phantom's Badge,傀影证章,zh-CN
Phantom's Specialized Badge,傀影特限证章,zh-CN
Philae's Badge,菲莱证章,zh-CN
Phrenology,颅相学,zh-CN
Piledriver Spear Magazine,破城矛弹夹,zh-CN
Pinecone's Badge,松果证章,zh-CN
Pith's Badge,Pith证章,zh-CN
Pithの記章,Pith证章,zh-CN
Pith證章,Pith证章,zh-CN
Platinum's Badge,白金证章,zh-CN
Pocket Omamori,怀中御守,zh-CN
Podenco's Badge,波登可证章,zh-CN
Poncirus's Badge,青枳证章,zh-CN
Popular Sitcom Tapes,八点档情景剧录像带,zh-CN
Portable Electrical Measuring Equipment,便携测电设备,zh-CN
Portable Radar Equipment,便携雷达的辅助器材,zh-CN
Portable Wildland Stimulants,荒野便携提神剂,zh-CN
Powered Exoskeleton,外骨骼装备,zh-CN
Pozëmka's Badge,鸿雪证章,zh-CN
Pramanix the Prerita's Badge,圣聆初雪证章,zh-CN
Pramanix's Badge,初雪证章,zh-CN
Price of Freedom,自由的代价,zh-CN
Private Collections,私人收藏,zh-CN
Private Field Supply Package,外勤私人补给包,zh-CN
Project One Model,一号项目模型,zh-CN
Projekt Red's Badge,红证章,zh-CN
Provence's Badge,普罗旺斯证章,zh-CN
Proviso's Badge,但书证章,zh-CN
Ptilopsis's Badge,白面鸮证章,zh-CN
Pudding's Badge,布丁证章,zh-CN
Purestream's Badge,清流证章,zh-CN
Puzzle's Badge,谜图证章,zh-CN
Qanipalaat's Badge,雪绒证章,zh-CN
Qiubai's Badge,仇白证章,zh-CN
Quartz's Badge,石英证章,zh-CN
Quercus's Badge,夏栎证章,zh-CN
Raidian's Badge,Raidian证章,zh-CN
