source,target,tgt_lng
ペンギン急便,企鹅物流,zh-CN
ボリバル,玻利瓦尔,zh-CN
ミノス,米诺斯,zh-CN
ライオスパーティー,莱欧斯小队,zh-CN
ライン生命,莱茵生命,zh-CN
ラテラーノ,拉特兰,zh-CN
リターニア,莱塔尼亚,zh-CN
リー探偵事務所,鲤氏侦探事务所,zh-CN
レインボー小隊,彩虹小队,zh-CN
レッドパイン騎士団,红松骑士团,zh-CN
レム・ビリトン,雷姆必拓,zh-CN
ロドス・アイランド,罗德岛,zh-CN
ヴィクトリア,维多利亚,zh-CN
企鵝物流,企鹅物流,zh-CN
伊比利亞,伊比利亚,zh-CN
卡西米爾,卡西米尔,zh-CN
哥倫比亞,哥伦比亚,zh-CN
喀蘭貿易,喀兰贸易,zh-CN
巴別塔,巴别塔,zh-CN
所属なし,无团队,zh-CN
拉特蘭,拉特兰,zh-CN
敘拉古,叙拉古,zh-CN
東,东,zh-CN
格拉斯哥幫,格拉斯哥帮,zh-CN
極東,东,zh-CN
深海獵人,深海猎人,zh-CN
炎-歲,炎-岁,zh-CN
炎-歳,炎-岁,zh-CN
炎-龍門,炎-龙门,zh-CN
炎−龍門,炎-龙门,zh-CN
烏薩斯,乌萨斯,zh-CN
烏薩斯學生自治團,乌萨斯学生自治团,zh-CN
無團隊,无团队,zh-CN
玻利瓦爾,玻利瓦尔,zh-CN
米諾斯,米诺斯,zh-CN
紅松騎士團,红松骑士团,zh-CN
維多利亞,维多利亚,zh-CN
羅德島,罗德岛,zh-CN
羅德島-精英幹員,罗德岛-精英干员,zh-CN
萊塔尼亞,莱塔尼亚,zh-CN
萊歐斯小隊,莱欧斯小队,zh-CN
萊茵生命,莱茵生命,zh-CN
薩爾貢,萨尔贡,zh-CN
薩米,萨米,zh-CN
虹彩小隊,彩虹小队,zh-CN
行動予備隊A1,行动预备组A1,zh-CN
行動予備隊A4,行动预备组A4,zh-CN
行動予備隊A6,行动预备组A6,zh-CN
行動組A4,行动组A4,zh-CN
行動隊A4,行动组A4,zh-CN
行動預備組A1,行动预备组A1,zh-CN
行動預備組A4,行动预备组A4,zh-CN
行動預備組A6,行动预备组A6,zh-CN
謝拉格,谢拉格,zh-CN
賈維集團,贾维团伙,zh-CN
阿戈爾,阿戈尔,zh-CN
鯉氏偵探事務所,鲤氏侦探事务所,zh-CN
黑鋼國際,黑钢国际,zh-CN
龍門近衛局,龙门近卫局,zh-CN
극동,东,zh-CN
글래스고,格拉斯哥帮,zh-CN
더블린,深池,zh-CN
라이오스 파티,莱欧斯小队,zh-CN
라이타니엔,莱塔尼亚,zh-CN
라인 랩,莱茵生命,zh-CN
라테라노,拉特兰,zh-CN
레인보우 팀,彩虹小队,zh-CN
로도스 아일랜드,罗德岛,zh-CN
로도스 아일랜드-정예 오퍼레이터,罗德岛-精英干员,zh-CN
리 탐정사무소,鲤氏侦探事务所,zh-CN
림 빌리턴,雷姆必拓,zh-CN
미노스,米诺斯,zh-CN
바벨,巴别塔,zh-CN
볼리바르,玻利瓦尔,zh-CN
블랙스틸 월드와이드,黑钢国际,zh-CN
빅토리아,维多利亚,zh-CN
사도,使徒,zh-CN
사르곤,萨尔贡,zh-CN
사미,萨米,zh-CN
소속 없음,无团队,zh-CN
쉐라그,谢拉格,zh-CN
시라쿠사,叙拉古,zh-CN
시에스타,汐斯塔,zh-CN
어비설 헌터스,深海猎人,zh-CN
에기르,阿戈尔,zh-CN
염,炎,zh-CN
염-쉐이,炎-岁,zh-CN
염-용문,炎-龙门,zh-CN
예비작전팀 A1,行动预备组A1,zh-CN
예비작전팀 A4,行动预备组A4,zh-CN
예비작전팀 A6,行动预备组A6,zh-CN
용문근위국,龙门近卫局,zh-CN
우르수스,乌萨斯,zh-CN
우르수스 학생자치단,乌萨斯学生自治团,zh-CN
이베리아,伊比利亚,zh-CN
작전팀 A4,行动组A4,zh-CN
카란 무역회사,喀兰贸易,zh-CN
카시미어,卡西米尔,zh-CN
컬럼비아,哥伦比亚,zh-CN
키아베 패거리,贾维团伙,zh-CN
타라,塔拉,zh-CN
펭귄 로지스틱스,企鹅物流,zh-CN
피누스 실베스트리스 기사단,红松骑士团,zh-CN
