source,target,tgt_lng
勇士,无畏者,zh-CN
医師,医师,zh-CN
医療,医疗,zh-CN
召喚ユニット,干员附带单位,zh-CN
召喚師,召唤师,zh-CN
吟遊者,吟游者,zh-CN
呪癒師,咒愈师,zh-CN
呪詛師,削弱者,zh-CN
咒癒師,咒愈师,zh-CN
哨戒衛士,哨戒铁卫,zh-CN
哨戒鐵衛,哨戒铁卫,zh-CN
回環射手,回环射手,zh-CN
執旗手,执旗手,zh-CN
執行者,处决者,zh-CN
堅城砲手,要塞,zh-CN
塑靈術師,塑灵术师,zh-CN
守護者,守护者,zh-CN
幹員附帶單位,干员附带单位,zh-CN
庇護衛士,守护者,zh-CN
強攻手,强攻手,zh-CN
強襲者,强攻手,zh-CN
怪傑,怪杰,zh-CN
情報官,情报官,zh-CN
戦術家,战术家,zh-CN
戦術射手,神射手,zh-CN
戰術家,战术家,zh-CN
投擲手,投掷手,zh-CN
拡散術師,扩散术师,zh-CN
推撃手,推击手,zh-CN
推擊手,推击手,zh-CN
操機術師,驭械术师,zh-CN
擴散術師,扩散术师,zh-CN
放浪医,行医,zh-CN
散弾射手,散射手,zh-CN
旋輪射手,回环射手,zh-CN
旗手,执旗手,zh-CN
本源戦士,本源近卫,zh-CN
本源術師,本源术师,zh-CN
本源衛士,本源铁卫,zh-CN
本源近衛,本源近卫,zh-CN
本源鐵衛,本源铁卫,zh-CN
榴弾射手,炮手,zh-CN
槌撃士,撼地者,zh-CN
決戰者,决战者,zh-CN
決闘者,决战者,zh-CN
法陣術師,阵法术师,zh-CN
潜伏者,伏击客,zh-CN
無畏者,无畏者,zh-CN
無職業陷阱,无职业陷阱,zh-CN
煉金師,炼金师,zh-CN
爆撃術師,轰击术师,zh-CN
特殊,特种,zh-CN
特種,特种,zh-CN
狙撃,狙击,zh-CN
狙擊,狙击,zh-CN
狩人,猎手,zh-CN
獵手,猎手,zh-CN
療養師,疗养师,zh-CN
破城射手,攻城手,zh-CN
破壊者,不屈者,zh-CN
祈祷師,护佑者,zh-CN
祭儀師,巫役,zh-CN
秘術師,秘术师,zh-CN
空癒師,守望者,zh-CN
突撃兵,冲锋手,zh-CN
精密射手,重射手,zh-CN
緩速師,凝滞师,zh-CN
罠,无职业陷阱,zh-CN
罠師,陷阱师,zh-CN
群癒師,群愈师,zh-CN
翔空射手,裂空炮手,zh-CN
處決者,处决者,zh-CN
行商人,行商,zh-CN
行醫,行医,zh-CN
術師,术师,zh-CN
術戦士,术战者,zh-CN
術戰者,术战者,zh-CN
術技衛士,驭法铁卫,zh-CN
衝鋒手,冲锋手,zh-CN
補助,辅助,zh-CN
護佑者,护佑者,zh-CN
輔助,辅助,zh-CN
轟擊術師,轰击术师,zh-CN
近衛,近卫,zh-CN
連鎖癒師,链愈师,zh-CN
連鎖術師,链术师,zh-CN
醫師,医师,zh-CN
醫療,医疗,zh-CN
重剣士,重剑手,zh-CN
重劍手,重剑手,zh-CN
重盾衛士,铁卫,zh-CN
重裝,重装,zh-CN
鉤索師,钩索师,zh-CN
鉤縄師,钩索师,zh-CN
錬金士,炼金师,zh-CN
鎌撃士,收割者,zh-CN
鏈癒師,链愈师,zh-CN
鏈術師,链术师,zh-CN
鐵衛,铁卫,zh-CN
闘士,斗士,zh-CN
陣法術師,阵法术师,zh-CN
陷阱師,陷阱师,zh-CN
預留1,预留1,zh-CN
領主,领主,zh-CN
馭械術師,驭械术师,zh-CN
馭法鐵衛,驭法铁卫,zh-CN
鬥士,斗士,zh-CN
鬼才,怪杰,zh-CN
가드,近卫,zh-CN
가디언,守护者,zh-CN
감속자,凝滞师,zh-CN
결전자,决战者,zh-CN
공격수,强攻手,zh-CN
공성사수,攻城手,zh-CN
교관,教官,zh-CN
기능공,工匠,zh-CN
기수,执旗手,zh-CN
기인,怪杰,zh-CN
대검사,重剑手,zh-CN
돌격수,冲锋手,zh-CN
드레드노트,无畏者,zh-CN
디펜더,重装,zh-CN
로드,领主,zh-CN
루프슈터,回环射手,zh-CN
리퍼,收割者,zh-CN
매복자,伏击客,zh-CN
멀티 타겟 메딕,群愈师,zh-CN
메딕,医师,zh-CN
메딕,医疗,zh-CN
메카 캐스터,驭械术师,zh-CN
명사수,速射手,zh-CN
무직업 함정,无职业陷阱,zh-CN
미스틱 캐스터,秘术师,zh-CN
방랑 메딕,行医,zh-CN
뱅가드,先锋,zh-CN
블래스트 캐스터,轰击术师,zh-CN
비호자,护佑者,zh-CN
사냥꾼,猎手,zh-CN
산탄사수,散射手,zh-CN
상인,行商,zh-CN
서포터,辅助,zh-CN
센트리 프로텍터,哨戒铁卫,zh-CN
셰이퍼 캐스터,塑灵术师,zh-CN
소드마스터,剑豪,zh-CN
소환사,召唤师,zh-CN
솔로블레이드,武者,zh-CN
스나이퍼,狙击,zh-CN
스카이레인저,巡空者,zh-CN
스카이브레이커,裂空炮手,zh-CN
스페셜리스트,特种,zh-CN
스플래시 캐스터,扩散术师,zh-CN
아츠 파이터,术战者,zh-CN
아츠 프로텍터,驭法铁卫,zh-CN
약화자,削弱者,zh-CN
어스셰이커,撼地者,zh-CN
에이전트,情报官,zh-CN
연금술사,炼金师,zh-CN
예비용1,预留1,zh-CN
오퍼레이터 추가 유닛,干员附带单位,zh-CN
용병,佣兵,zh-CN
음유시인,吟游者,zh-CN
의식술사,巫役,zh-CN
인형사,傀儡师,zh-CN
저거너트,不屈者,zh-CN
저격수,神射手,zh-CN
전술가,战术家,zh-CN
주술 메딕,咒愈师,zh-CN
진법 캐스터,阵法术师,zh-CN
책사,策士,zh-CN
처형자,处决者,zh-CN
척후병,尖兵,zh-CN
체인 메딕,链愈师,zh-CN
체인 캐스터,链术师,zh-CN
캐스터,术师,zh-CN
코어 캐스터,中坚术师,zh-CN
테라피스트,疗养师,zh-CN
투척수,投掷手,zh-CN
파수꾼,守望者,zh-CN
파이터,斗士,zh-CN
포격사수,炮手,zh-CN
포트리스,要塞,zh-CN
푸쉬마스터,推击手,zh-CN
프라이멀 가드,本源近卫,zh-CN
프라이멀 캐스터,本源术师,zh-CN
프라이멀 프로텍터,本源铁卫,zh-CN
프로텍터,铁卫,zh-CN
함정술사,陷阱师,zh-CN
해방자,解放者,zh-CN
헤비슈터,重射手,zh-CN
후크마스터,钩索师,zh-CN
