source,target,tgt_lng
Answer the Call,一呼百应,zh-CN
Anti-Degradative,缓蚀,zh-CN
Apocalyptic Scene,宛如天启,zh-CN
Aqua Loop,水流环,zh-CN
Arcane Arts Circle,奥术法阵,zh-CN
Arcane Staff - Anti-Gravity Mode,秘杖·反重力模式,zh-CN
Arcane Staff - Particle Mode,秘杖·微粒模式,zh-CN
Arcane Staff - Quick Charge Mode,秘杖·速充模式,zh-CN
Area Overwatch,广域警觉,zh-CN
Area Tuning,广域调谐,zh-CN
Armed Combat Module,武装打击模块,zh-CN
Armor Breaker,碎甲击,zh-CN
Armor Breaker - Spread,碎甲击·扩散,zh-CN
Armor Up!,请穿上护具！,zh-CN
Armorcrusher,碎甲拳,zh-CN
Arms Factory Is A-Go!,军工厂生产！,zh-CN
Aromatherapy,花香疗法,zh-CN
Artificial Snowfall,人工降雪,zh-CN
Arts Shield,法术护盾,zh-CN
Arts Transfer Protocol,法术传输协议,zh-CN
Arts: All-Out,法术：全力,zh-CN
Arts: Barrier,法术：屏障,zh-CN
Arts: Blood Tax,法术：血税,zh-CN
Arts: Boost,法术：提升,zh-CN
Arts: Familiar Face,法术：熟人,zh-CN
Arts: Greed,法术：贪婪,zh-CN
Arts: Infiltration,法术：破袭,zh-CN
Arts: Peer,法术：同行,zh-CN
Arts: Recovery,法术：恢复,zh-CN
Arts: Role Model,法术：榜样,zh-CN
Arts: Satisfaction,法术：满足,zh-CN
Arts: Shield,法术：护盾,zh-CN
Arts: Slow,法术：迟缓,zh-CN
Arts: Strength,法术：力量,zh-CN
Arts: Transmission,法术：传动,zh-CN
As Fierce As Flame,如焰般热烈,zh-CN
As Strong As Wheat,如麦般生长,zh-CN
As You Wish,如你所愿,zh-CN
Assault Tactics,突击战术,zh-CN
Astral Protection,星座守护,zh-CN
Astral Sword,星辉剑,zh-CN
Auto Defense,自动防御,zh-CN
Auto Protect,自动掩护,zh-CN
Avalanche,雪崩,zh-CN
Avalanche Breaker,雪崩击,zh-CN
Avalanche Control,落雪防护,zh-CN
Avalanche Trigger,雪崩触发,zh-CN
Awaken,唤醒,zh-CN
Awaken,苏醒,zh-CN
Bacchanalia,狂饮之宴,zh-CN
Backbeat Stress,反拍重音,zh-CN
Bang!,砰！,zh-CN
Barbed Clawhook,倒刺钩爪,zh-CN
Barrel Burst,炮管敲击,zh-CN
Barricade,阻隔工事,zh-CN
Battle Plan,作战规划,zh-CN
Battlefield Analyzer,战场分析仪,zh-CN
Battlefield Inspiration,战地鼓舞,zh-CN
Beacon of Dawn,晨曦信标,zh-CN
Beaten Up,挨打,zh-CN
Before All I See Collapses,我见崩毁之前,zh-CN
Belua Multorum es Capitums,多首野兽,zh-CN
Big Larry,大拉里,zh-CN
Bimodule Robotic Arm,双模机械臂,zh-CN
Binary Reload,双线装填,zh-CN
Binding 'Clip',束缚“夹子”,zh-CN
Binding Chains,束缚链,zh-CN
Binding Shock,束缚电击,zh-CN
Bionic Device,迷惑装置,zh-CN
Bitter Karma,恶业苦果,zh-CN
Blade Dance,乱舞,zh-CN
Blade Demon,刃鬼,zh-CN
Blade Swap,异刃斩,zh-CN
Blade of Fleeting Shadows,光影迅捷剑,zh-CN
Blade of the Qarnsayf,剑角之锋,zh-CN
Blast Range Up α,爆破范围提升·α型,zh-CN
Blazing Sun,耀阳,zh-CN
Blazing Sun's Obeisance,耀阳颔首,zh-CN
Blazing Wire Stripper,火焰剥离,zh-CN
Blessing of Heroism,英勇的祝福,zh-CN
Blessing of the River of Life,灵河护佑,zh-CN
Blessings Unto Yan,佑序有炎,zh-CN
Blizzard,暴风雪,zh-CN
Block,阻挡,zh-CN
Block Deployment,阻止部署,zh-CN
Block Road,阻断道路,zh-CN
Block Wavelength,阻断波长,zh-CN
Blood Pact,歃血,zh-CN
Blood's Whisper,本能的召唤,zh-CN
Bloodcalling Altar,唤血祭坛,zh-CN
Bloodline of Desecrated Earth,秽壤的血脉,zh-CN
Bloodstain,血溃,zh-CN
Bloody Opus,血色乐章,zh-CN
Boiling Blood Ablaze,沸血燎原,zh-CN
Boiling Burst,沸腾爆裂,zh-CN
Bolt Launching,发射弩箭,zh-CN
Bomb Loading Point,炸弹载荷点,zh-CN
Bone Fracture,肉斩骨断,zh-CN
Boundaries Must Be Kept,必须维系的界限,zh-CN
Bountiful Harvest,嘉禾盈仓,zh-CN
Brandish,挥砍,zh-CN
Breaching Rounds,攻坚榴弹,zh-CN
Bring to Heel,可驯服的,zh-CN
Broken Blade,碎金为刃,zh-CN
Buckshot,霰射弹头,zh-CN
Budget-Savvy Doll,精打细算玩偶,zh-CN
Build Tower,搭建高台,zh-CN
Bumper Crop,丰收,zh-CN
Burden of Cinder and Ash,余烬重荷,zh-CN
Burning Flames,炎炎火焰,zh-CN
Burning Victorian Hammer,灼燃维式重锤,zh-CN
Burst,喷射,zh-CN
Burst!,喷射！,zh-CN
Buzzer,蜂鸣器,zh-CN
Cage of Chaos,迷狂牢笼,zh-CN
Calcification,钙质化,zh-CN
Call Tactical Equipment,战术装备召唤,zh-CN
Calming Bass,沉音宁神,zh-CN
Camaraderie,同伴意识,zh-CN
Camouflage,环境伪装,zh-CN
Camouflaging Current Chart,迷惑性洋流图,zh-CN
Capture,捕获,zh-CN
Cardiac Stimulant,强心剂,zh-CN
Carnevale Time!,狂欢时刻！,zh-CN
Carnival of Self-Immolation,燃命狂欢,zh-CN
Cast,铸造,zh-CN
Caster Drone,术师无人机,zh-CN
Castled King,变革已至,zh-CN
Caution! Wet Floor!,小心地滑,zh-CN
Cautious Retreat,知难而退,zh-CN
Ceaseless Steps,步履不停,zh-CN
Central Core,中枢核心,zh-CN
Chain Hook,锁链勾爪,zh-CN
Chainsaw Assault,链锯强袭,zh-CN
Chainsaw Extension Module,链锯延伸模块,zh-CN
Chamber of Treasures,聚宝斋,zh-CN
Chant of Returning by Varied Paths,同归殊途之吟,zh-CN
Charge,冲锋,zh-CN
Charge α,冲锋号令·α型,zh-CN
Charge β,冲锋号令·β型,zh-CN
Charge γ,冲锋号令·γ型,zh-CN
Charged Defense,充能防御,zh-CN
Charged Shot,强弩,zh-CN
Charging Mode,冲锋模式,zh-CN
Chasing the Rose Shadow,玫影觅迹,zh-CN
Checkpoint,检查点,zh-CN
Chi Xiao - Fleeting Night,赤霄·奔夜,zh-CN
Chi Xiao - Heaven's Plaint,赤霄·天喟,zh-CN
Chi Xiao - Shadowless,赤霄·绝影,zh-CN
Chi Xiao - Shadowless Speed,赤霄·绝影-驰,zh-CN
Chi Xiao - Unsheath,赤霄·拔刀,zh-CN
Childhood Frolic,儿时的舞乐,zh-CN
Chimera,奇美拉,zh-CN
Chivalric Commandments,骑士戒律,zh-CN
Chug 'Em All!,都给我喝！,zh-CN
Chunk of Ice,冰块,zh-CN
Clash of the Faithful,虔修对决,zh-CN
Cleansing Evil,除恶,zh-CN
"Clinging Desire, Longing Spirit",灵与欲的惜别,zh-CN
Close Combat,近身铳斗,zh-CN
Close Valve,关闭阀门,zh-CN
Cloudmist Shelter,云霭荫佑,zh-CN
Cluster Charge,霰射炸药,zh-CN
Cluster Therapy,集束疗法,zh-CN
Coating,镀膜,zh-CN
Cogito Ergo,我思念的,zh-CN
Coin-Operated Machine,竞技投币机,zh-CN
Cold Management,冷控处理,zh-CN
Cold Resistance,抗寒体质,zh-CN
Collapse,塌落,zh-CN
Collapsing Pillar,支柱坍塌,zh-CN
Combat Mode,武力模式,zh-CN
Command,号令,zh-CN
Command - Attack,冲锋号令·攻击,zh-CN
Command - Defense,冲锋号令·防御,zh-CN
Command - Reinforcement,冲锋号令·援军,zh-CN
Command and Dispatch,指挥调度,zh-CN
Command: Meltdown,指令：熔毁,zh-CN
Command: Structural Fortification,指令：结构加固,zh-CN
Command: Tactical Coordination,指令：战术协同,zh-CN
Commercial Packaging Plan,商业包装方案,zh-CN
Competition Records Analysis,竞技记录分析,zh-CN
Compound Drug Shell,复合型药物弹片,zh-CN
Computation,演算,zh-CN
Concentrated Hydrotherapy,集中式水疗,zh-CN
Concentrated Smelling Salts,浓缩嗅盐,zh-CN
Concentration,专心致志,zh-CN
Concentration,贯注,zh-CN
Concrete Roadblock,混凝土路障,zh-CN
Conductive Corrosive Blast,传导蚀滞弹,zh-CN
Conductor's Cue,合奏起拍,zh-CN
Construction Workshop,建筑工具间,zh-CN
Contact Must Be Made,必须促成的接触,zh-CN
Conviction Mode!,断罪模式！,zh-CN
Cooking,食粮烹制,zh-CN
Cooperative Combat,协同作战,zh-CN
Cooperative Command,协同指令,zh-CN
Copper Seal,铜印,zh-CN
Corrosion,侵蚀,zh-CN
Countdown to Hatching,破茧倒计时,zh-CN
Counter Arc,反击电弧,zh-CN
Counter Armor,反制装甲,zh-CN
Counter EMP,反制电磁脉冲,zh-CN
Counter Technique,反制技巧,zh-CN
Counterflow,回流,zh-CN
Countergambit,御敌的锋锐,zh-CN
Courtesy Gift,见面礼,zh-CN
Cover,掩护,zh-CN
Covered Consolidation,覆盖式休整,zh-CN
Covered Defense,掩蔽护卫,zh-CN
Cowardly Kensuke,胆小剑助,zh-CN
Crag Splitter,岩崩锤,zh-CN
Creation,创生,zh-CN
Creed,信条,zh-CN
Creed Field,教条力场,zh-CN
Crescent Moon,新月,zh-CN
Crescent Moon Echoes,残月的余响,zh-CN
Crimson Crescent,绯红刺刀,zh-CN
Crimson Eyes,赤色之瞳,zh-CN
Crimson Harvest,绯红壁合,zh-CN
Critical Burst,临界爆发,zh-CN
Crown the Dead,冠死以冕,zh-CN
Crumbling Heart,心防溃决,zh-CN
Crystalline Shine,澄净闪耀,zh-CN
Crystallize,晶化,zh-CN
Cube of Absurdism,怪异魔方,zh-CN
Curse of the River of Death,冥河诅咒,zh-CN
Cursed Doll,诅咒娃娃,zh-CN
DEF Up α,防御力强化·α型,zh-CN
DEF Up β,防御力强化·β型,zh-CN
DEF Up γ,防御力强化·γ型,zh-CN
Damazti Isomorph,变形同构体,zh-CN
Damnatus Ex Foedere,圣约决裁,zh-CN
Damoclean Interrogation,坠刃拷问,zh-CN
Dangerous Entity Removal,危险目标清除,zh-CN
Dangerous Spike,宝刺伤人,zh-CN
Data Analysis,数据分析,zh-CN
Dauntless Resistance,无畏招架,zh-CN
Dazzle,炫耀,zh-CN
Deadly Prank,致命恶作剧,zh-CN
Debt Relief Program,清债程序,zh-CN
Decisive Action,当机立断,zh-CN
Deconstruct and Detonate,解构与爆破,zh-CN
Decorative Geyser,景观喷泉,zh-CN
Decrystallizing Totem,结晶消除桩,zh-CN
Deep Healing,深度治疗,zh-CN
Deep Water,深水,zh-CN
Defensive Support,防御支撑,zh-CN
Defying Quakes,蔑震,zh-CN
Delayed Concussive Parts,延时震荡零件,zh-CN
Demon Mode,鬼人化,zh-CN
Demonic Power,恶鬼之力,zh-CN
Deploy,部署,zh-CN
Deployment Forbidden,不可部署,zh-CN
Deployment Platform,放置平台,zh-CN
Descending Strike - Earth Splitter,落地斩·破门,zh-CN
Descent,降临,zh-CN
Desert Compass,黄沙罗盘,zh-CN
Desolate Echoes,荒芜回响,zh-CN
Desperate Resistance,绝境抵抗,zh-CN
Destiny,命运,zh-CN
Destreza,至高之术,zh-CN
Destructible,可被击破,zh-CN
Destruction and Renewal,破坏与滋养,zh-CN
Destructive Fist,崩拳式,zh-CN
Detection,反隐,zh-CN
Deterring Radiance,慑敌辉光,zh-CN
Deterring Shot,护身射击,zh-CN
Detonate,触爆,zh-CN
Detonate,起爆,zh-CN
Detonate and Recycle,爆破回收,zh-CN
Devour,摄食,zh-CN
Diffusion Current,扩散电流,zh-CN
Diphony,双声,zh-CN
Dirk,短剑,zh-CN
Discreet Discipline,小施惩戒,zh-CN
Disemboweling Mass,破膛弥撒,zh-CN
Disguise Outfit,伪装服,zh-CN
Dispatch,新遣,zh-CN
Dispatch Air Support,派遣空援,zh-CN
Dispatch Module,寻呼模块,zh-CN
Dispense Item,发道具,zh-CN
Dispersing Arrows,箭矢·散逸,zh-CN
Display of Might,锋芒毕露,zh-CN
Dispute Litigation,纠纷起诉,zh-CN
Divine Avatar,先贤化身,zh-CN
Doctor Hologram,博士投影,zh-CN
Don't Invite Trouble,不惹麻烦,zh-CN
Dormant Heir,休眠子裔,zh-CN
Double Diversion,双端导流,zh-CN
Double Hook,复式勾爪,zh-CN
Double Lids,双眼皮,zh-CN
Double Shot,双弦开弓,zh-CN
Double Tap - Auto,二连射·自动,zh-CN
Double the Fun,乐趣加倍,zh-CN
Double-edged Poison Ivy,双刃毒藤,zh-CN
Drain Soul,灵魂汲取,zh-CN
Drawing Sword,亮剑,zh-CN
Dread Desire,噩愿,zh-CN
Dreadnought Protocol,无畏者协议,zh-CN
Dream Eater,食梦,zh-CN
Dreamland's Cradle,梦乡摇篮,zh-CN
Drifting Soul,无存之所,zh-CN
Drilling Tool,工程钻具,zh-CN
Drone Interference,无人机干扰,zh-CN
Drowsy,半醒,zh-CN
Drunken Bladedance,醉刃乱舞,zh-CN
Dual Healing,二重治疗,zh-CN
Duetto,二重咏唱,zh-CN
Durable Shield,坚守盾牌,zh-CN
Durable Victorian Hammer,坚固维式重锤,zh-CN
Durian-Flavored Stimpack,爆发剂·榴莲味,zh-CN
Dusk's Scroll,画卷,zh-CN
Dust of Days Past,掷旧尘,zh-CN
EMP Benefaction,电磁脉冲恩宠,zh-CN
EMP Blast,EMP爆炸,zh-CN
EMP 폭발,EMP爆炸,zh-CN
Earnest Gospel,恳切福音,zh-CN
Earth's Benevolence,大地的慈悲,zh-CN
Earth-Shattering Smash,震地碎岩击,zh-CN
Earthen Tenacity,土石的恒心,zh-CN
"Eat Salt, Sucker!",吃盐坨子吧！,zh-CN
Echo of Life,生灵的回响,zh-CN
Echolocation,传音回响,zh-CN
Ecological Interaction,生态耦合,zh-CN
Efficient Processing,高效处理,zh-CN
Efficient Resupply,高效补给,zh-CN
Eight-Armed Chainsaw Guy,八臂电锯侠,zh-CN
Electrical Overcharge,电能过载,zh-CN
Electrostatic Discharge,静电释放,zh-CN
Elegance,玲珑,zh-CN
Elite Caster Set,精英术师套组,zh-CN
Elite Defender Set,精英重装套组,zh-CN
Elite Sniper Set,精英狙击套组,zh-CN
Ember of Life,生命火种,zh-CN
Emergency Camouflage,应急迷彩,zh-CN
Emergency Destruction Protocol,应急摧毁协议,zh-CN
Emergency Dispatch Ticket,紧急调度券,zh-CN
Emergency Ignition,紧急点燃,zh-CN
Emergency Medical Agreement,应急治疗协议,zh-CN
Emergency Scene Change,紧急赶场通知,zh-CN
Emergency Take-Off,紧急升空,zh-CN
Emergency Triage,紧急包扎,zh-CN
Empathy of Grief,哀恸共情,zh-CN
Enchant Weapon α,武器附魔·α型,zh-CN
Endowment,恩赐,zh-CN
Energized!,通电！,zh-CN
Energy Crystallization,能量结晶,zh-CN
Energy Facility,能源设备,zh-CN
Energy Harmonization,能量调和,zh-CN
Energy Overflow Recovery,溢能回收,zh-CN
Energy Perturbation,能量扰动,zh-CN
Energy Rapport,此身为源,zh-CN
Enforcement Mode,执法模式,zh-CN
Engine Core,引擎核心,zh-CN
Engineer's Hammer,工匠锤,zh-CN
Engineer's Wish,工程者之愿,zh-CN
Engrave,嵌,zh-CN
Enhanced Assessment,强化验收,zh-CN
Enhanced Desert Tactics,沙地战术改良,zh-CN
Enkephalin,脑啡肽,zh-CN
Enter the Stove's Palm,灶里乾坤,zh-CN
Entice,熏诱,zh-CN
Entitative Program,实体程式,zh-CN
Entitative Program Controller,实体程式控制端,zh-CN
Entry Plan,入场安排,zh-CN
Equipment Maintenance,器械维护,zh-CN
"Ere Snow, Bells Chime",铃音吹雪,zh-CN
Erosion-Resistant Coating Application Device,防水蚀镀膜装置,zh-CN
Esoteric Bladework,剑走偏锋,zh-CN
Establish Communication,建立通讯,zh-CN
Estocada,钻心,zh-CN
Eternal Hunt,永恒狩猎,zh-CN
Evanescence from Paranoia,泡影，殆尽,zh-CN
Everyone Together!,大家一起上,zh-CN
Excrescent Carapace,赘生甲壳,zh-CN
Execute,执行,zh-CN
Execution Mode,处决模式,zh-CN
Exorcise Evil,驱凶辟邪,zh-CN
Expanded Cognition,思维膨大,zh-CN
Explode,爆炸,zh-CN
Explode,爆破,zh-CN
Explosion Magic,爆破魔法,zh-CN
Explosive Dawn,爆裂黎明,zh-CN
Explosive Tuning,震爆调谐,zh-CN
Extended Acuity,延异视阈,zh-CN
Extinguish Stove,灶火灭,zh-CN
Extract Character,取字,zh-CN
Extreme Firepower,极致火力,zh-CN
Face to Face,狭路相逢,zh-CN
Fairytale Guardian,童话守卫者,zh-CN
Falling Snow,坠雪,zh-CN
Famiglia Insignia,家族徽章,zh-CN
Familiarity,所熟知的,zh-CN
Fanaticism,狂热,zh-CN
Fancy Maneuvers,花式回旋,zh-CN
Fancy Shot,花式点射,zh-CN
Fatal Shuriken,凝武,zh-CN
Fate Burst,天命迸发,zh-CN
Fate Striker,天命来袭,zh-CN
Fear Blast,怵然震爆,zh-CN
Feathers in the Night,夜啼彩羽,zh-CN
Feathershine Arrows,光羽箭,zh-CN
Fervent Trimming,奋力修剪,zh-CN
Field Support,战地援护,zh-CN
Fiendslayer,破虏,zh-CN
Fierce Glare,怒目,zh-CN
"Filled Tomes, Spilling Sheets",盈帙满笥,zh-CN
Final Journey,最终旅程,zh-CN
Final Tactics,战术的终结,zh-CN
Finale: Catastrofe,终幕·浩劫,zh-CN
Fine Blending,精调,zh-CN
"Fine Bow, Difficult Draw",良弓难张,zh-CN
"Fine Food, Soothed Souls",食不厌精,zh-CN
"Fine Wings, Difficult Flight",良翼难乘,zh-CN
Fingerfertigkeit,纷飞十指,zh-CN
Fire,发射,zh-CN
Fire Artillery,发射炮弹,zh-CN
Fire Net,发射缚网,zh-CN
Fire of Heaven,天坠之火,zh-CN
Fire!,开炮！,zh-CN
First Aid,急救,zh-CN
First Aid Mode,急救模式,zh-CN
Flame Quenched Dagger,焰淬匕首,zh-CN
Flameheart,焰心,zh-CN
Flames of Hatred,怨火缠身,zh-CN
Flaming Edge,灿焰长刃,zh-CN
Flare Grenade,照明榴弹,zh-CN
Flash Grenade,眩光手雷,zh-CN
Flash Shield,闪光护盾,zh-CN
Flash of Ingenuity,巧思乍现,zh-CN
Flashback,闪回,zh-CN
Flexibility,高机动,zh-CN
Flexible Camouflage,灵活伪装,zh-CN
Flicker,明灭,zh-CN
Flower Fragrance,花香弥散,zh-CN
Flowing Ink,泼墨淋漓,zh-CN
Flowing Shape,流形,zh-CN
Flute Flutter,竹笛飞声,zh-CN
Flux Chain,并流连锁,zh-CN
Flying Feathers,飞羽,zh-CN
Focus Command,聚焦指令,zh-CN
Focus Overload,专注力超载,zh-CN
Focused Bombardment,专注轰击,zh-CN
Fog of War Upon Death's Door,死境硝烟,zh-CN
Folie à Plusieurs,群体性谵妄,zh-CN
Follow a Lead,疑点追踪,zh-CN
Food's Ready!,开饭！,zh-CN
"For Guests, Bounteous Gifts",厚礼上宾,zh-CN
For Scaring Beasts,驱兽专用,zh-CN
For Stubborn Rocks,顽石专用,zh-CN
Force Recon,火力侦察,zh-CN
Forest's Embrace,森廻,zh-CN
Form Up!,列阵！,zh-CN
Fortify,拱卫,zh-CN
Fortune Bringer of the Mortal Realm,人间降吉,zh-CN
Foxfire Haze,狐火渺然,zh-CN
Fragrant Essential Oil,芳香精油,zh-CN
Frightening Victorian Hammer,战栗维式重锤,zh-CN
Frigid Tide,寒潮,zh-CN
Frigid Wind,冻风,zh-CN
Frost Tomahawk,寒霜枪刃,zh-CN
Full Auto Modeler,全自动造型仪,zh-CN
Full Moon,满月,zh-CN
Full Moon Masquerade,满月的舞会,zh-CN
Full-Auto Debit,全自动划账,zh-CN
Fury,炸毛,zh-CN
Galvanize,通电,zh-CN
Gate Closing,关闭闸门,zh-CN
Gather,采集,zh-CN
Gatherable,可采集,zh-CN
Gavial's Protection Plan,嘉维尔保护方案,zh-CN
Generate,生成,zh-CN
Generous Gift,慨赠,zh-CN
Genesis,创世纪,zh-CN
Gestalt Consciousness,意识联协,zh-CN
Get Stamped!,盖戳！,zh-CN
Gift,赠礼,zh-CN
Glade of the Fireflies,幽隙栖萤,zh-CN
Gloompincer Shell Meal,钳兽壳粉,zh-CN
Glorious Banner,光辉旗帜,zh-CN
Glorious Shards,辉煌裂片,zh-CN
Go Team Go!,加油哦！,zh-CN
Go-Getter,进取之心,zh-CN
Golden Ecstasy,黄金的狂喜,zh-CN
Goliath Helmet,歌利亚头盔,zh-CN
Gravity Generation,重力生成,zh-CN
Grit Those Teeth!,给你一拳！,zh-CN
Group Camouflage,群体迷彩,zh-CN
Group Study,读书会,zh-CN
Growing Sandstorm,沙暴扩散,zh-CN
Growth,生长,zh-CN
Guaranteed Success!,使命必达！,zh-CN
Guardian Mode,坚守模式,zh-CN
Guardian Obelisk,守卫尖碑,zh-CN
Gun-Knight Examiner-in-Chief,铳骑主考官,zh-CN
Gun-Knight's Might,铳骑之威,zh-CN
Gunpowder Soiree,源石火药驾临,zh-CN
Gush,喷涌,zh-CN
Gust,起风,zh-CN
HP 회복 α,生命回复·α型,zh-CN
HP 회복 β,生命回复·β型,zh-CN
HP 회복 γ,生命回复·γ型,zh-CN
HP回復α,生命回复·α型,zh-CN
HP回復β,生命回复·β型,zh-CN
HP回復γ,生命回复·γ型,zh-CN
HR File,人事部文档,zh-CN
Half Moon,弦月,zh-CN
Halting Feather,留羽,zh-CN
Hammer-On,槌音,zh-CN
Hammerforce,锻锤之力,zh-CN
Hand in Hand,手牵手,zh-CN
Hand in Heated Hand,炙手之援,zh-CN
Hand of the Saint,圣徒之手,zh-CN
Hand of the Saint - Patrol,圣徒之手·巡回模式,zh-CN
Hand of the Saint - Purification,圣徒之手·清理模式,zh-CN
Hardtack,压缩饼干,zh-CN
Harvestable,可供开采,zh-CN
Healing Haze,治愈云雾,zh-CN
Healing Range Up,治疗范围强化,zh-CN
Healing Up α,治疗强化·α型,zh-CN
Healing Up β,治疗强化·β型,zh-CN
Healing Up γ,治疗强化·γ型,zh-CN
Healing Waves,治愈水波,zh-CN
Healing Wings,治愈之翼,zh-CN
Heartbeat,跳动,zh-CN
Heat Treatment Discoloration,热处理变色,zh-CN
"Heavy, Insulated",超重，绝缘,zh-CN
Hell Itself,地狱变相,zh-CN
Help Hide,协助隐藏,zh-CN
Help Me!,救命啊！,zh-CN
Heroes' Paean,英雄赞歌,zh-CN
High-Efficiency Baking Powder,高效泡打粉,zh-CN
High-Efficiency Freezing Module,高效制冷模块,zh-CN
High-Energy Originium Barrel Bomb,高能源石爆桶,zh-CN
High-Explosive Shell,高爆弹头,zh-CN
High-Impact Assault,高效冲击,zh-CN
High-Pressure Splash,高压冲击,zh-CN
High-Pressure Spray,高压喷射,zh-CN
High-Pressure Water Cannon,高压水炮,zh-CN
High-Speed Cogitation,高速思考,zh-CN
High-Voltage Current,高压电流,zh-CN
High-Voltage Shock Trap,高压脉冲诡雷,zh-CN
High-speed Resonating Troubleshooter,高速共振排障,zh-CN
History's Bloom,旧日绽放,zh-CN
Hit and Run α,一击即退·α型,zh-CN
Hit and Run β,一击即退·β型,zh-CN
Hit and Run γ,一击即退·γ型,zh-CN
Hold the Line,坚守阵线,zh-CN
Holding Shadow,承影,zh-CN
Holiday Storm,假日风暴,zh-CN
Homeland Protector,固守家园,zh-CN
Hometown Lullaby,乡音沉沉,zh-CN
Homeward Bound,进赴故土,zh-CN
Honesta Missio,归乡邀约,zh-CN
Honored Guest,贵客盈门,zh-CN
Hook Shot,勾爪发射,zh-CN
Hunt for Food,盗猎食材,zh-CN
Hurricane Chase,逐猎狂飙,zh-CN
Hydraulic Platform,液压式高台,zh-CN
Hydraulics Mode,水炮模式,zh-CN
Hymn of Battle,战斗之歌,zh-CN
Hymn of Respite,睡眠之歌,zh-CN
Hypothermia,失温症,zh-CN
I'll Do My Best,全力以赴,zh-CN
Iai Spirit Slash,居合拔刀气刃斩,zh-CN
Iamb,抑扬格,zh-CN
Ice Blast!,冰爆！,zh-CN
Ice Tomahawk,凝冰枪刃,zh-CN
Icebreaker Games Control,促融共竞控制,zh-CN
Identification Device,随身身份牌,zh-CN
Ignite,引燃,zh-CN
Ignite,点燃,zh-CN
Ignition,点燃,zh-CN
Ill Temper,坏脾气,zh-CN
Image over Form,写意胜形,zh-CN
Impaler Lance,贯敌刺枪,zh-CN
Impel,激励,zh-CN
Impel Forward,加力推进,zh-CN
Improve Personnel Status,人员状态改善,zh-CN
Improvisation,随机应变,zh-CN
Impulse Signal,信号跃动,zh-CN
"In Downpour, Grace",沛霖,zh-CN
"In Drizzle, Privation",沐雨,zh-CN
In Search of Reason,但为求索,zh-CN
Incapacitated Prey,击倒猎物,zh-CN
Incendiary Grenade,燃烧榴弹,zh-CN
Indisputable Evidence,无可置疑的罪证,zh-CN
Inheritance of Faith,信仰传承,zh-CN
Intensified Defense,深化阵线,zh-CN
Intercept,阻拦,zh-CN
Interdictive Sniping Tactics,阻滞射击战术,zh-CN
Intimidation Tactics,威吓战法,zh-CN
Invariance Principle,不变性原理,zh-CN
Invasion Response,侵袭破坏应对,zh-CN
Irasshaimase!,欢迎您来！,zh-CN
Iron Defense,铁御,zh-CN
Iron Mining,采铁,zh-CN
Iron Will,钢铁意志,zh-CN
Irrigate,灌溉,zh-CN
Isbit High Ground,伊斯贝塔高台,zh-CN
Jack in the Box,惊吓盒子,zh-CN
Jam Wavelength,干扰波长,zh-CN
Jet Cooling,喷气散热,zh-CN
Judgment,判决,zh-CN
Judgment,断罪,zh-CN
