source,target,tgt_lng
Delphine's Token,戴菲恩的信物,zh-CN
Device,装置,zh-CN
Diamante's Token,折光的信物,zh-CN
Diketon,双酮,zh-CN
Dobermann's Kernel Token,杜宾的中坚信物,zh-CN
Dobermann's Token,杜宾的信物,zh-CN
Doc's Token,医生的信物,zh-CN
Docの印,医生的信物,zh-CN
Doc의 증표,医生的信物,zh-CN
Dorothy's Token,多萝西的信物,zh-CN
Dragon and Rat in Conflict,龙鼠相争,zh-CN
Dur-nar's Token,坚雷的信物,zh-CN
Durin's Token,杜林的信物,zh-CN
Dusk's Token,夕的信物,zh-CN
ELA的信物,艾拉的信物,zh-CN
Earthspirit's Kernel Token,地灵的中坚信物,zh-CN
Earthspirit's Token,地灵的信物,zh-CN
Ebenholz's Token,黑键的信物,zh-CN
Ela's Token,艾拉的信物,zh-CN
Elaの印,艾拉的信物,zh-CN
Ela의 증표,艾拉的信物,zh-CN
Elysium's Kernel Token,极境的中坚信物,zh-CN
Elysium's Token,极境的信物,zh-CN
Enforcer's Token,见行者的信物,zh-CN
Entelechia's Token,隐德来希的信物,zh-CN
Erato's Token,埃拉托的信物,zh-CN
Estelle's Token,艾丝黛尔的信物,zh-CN
Ester,酯原料,zh-CN
Ethan's Token,伊桑的信物,zh-CN
Eunectes' Token,森蚺的信物,zh-CN
Eunectes's Kernel Token,森蚺的中坚信物,zh-CN
Executor the Ex Foedere's Token,圣约送葬人的信物,zh-CN
Executor's Kernel Token,送葬人的中坚信物,zh-CN
Executor's Token,送葬人的信物,zh-CN
Exusiai the New Covenant's Token,新约能天使的信物,zh-CN
Exusiai's Kernel Token,能天使的中坚信物,zh-CN
Exusiai's Token,能天使的信物,zh-CN
Eyjafjalla the Hvít Aska's Token,纯烬艾雅法拉的信物,zh-CN
Eyjafjalla's Kernel Token,艾雅法拉的中坚信物,zh-CN
Eyjafjalla's Token,艾雅法拉的信物,zh-CN
FEater's Kernel Token,食铁兽的中坚信物,zh-CN
FEater's Token,食铁兽的信物,zh-CN
FROST的信物,霜华的信物,zh-CN
FUZE的信物,导火索的信物,zh-CN
Fang the Fire-Sharpened's Token,历阵锐枪芬的信物,zh-CN
Fang's Kernel Token,芬的中坚信物,zh-CN
Fang's Token,芬的信物,zh-CN
Fartooth's Kernel Token,远牙的中坚信物,zh-CN
Fartooth's Token,远牙的信物,zh-CN
Fiammetta's Token,菲亚梅塔的信物,zh-CN
Figurino's Token,裁度的信物,zh-CN
File Manager's Key,卷宗管理员的钥匙,zh-CN
Firewatch's Kernel Token,守林人的中坚信物,zh-CN
Firewatch's Token,守林人的信物,zh-CN
Firewhistle's Token,火哨的信物,zh-CN
Flamebringer's Token,炎客的信物,zh-CN
Flametail's Kernel Token,焰尾的中坚信物,zh-CN
Flametail's Token,焰尾的信物,zh-CN
Flint's Kernel Token,燧石的中坚信物,zh-CN
Flint's Token,燧石的信物,zh-CN
Folinic's Token,亚叶的信物,zh-CN
Franka's Kernel Token,芙兰卡的中坚信物,zh-CN
Franka's Token,芙兰卡的信物,zh-CN
Friston-3's Token,Friston-3的信物,zh-CN
Friston-3の印,Friston-3的信物,zh-CN
Friston-3의 증표,Friston-3的信物,zh-CN
Frost's Token,霜华的信物,zh-CN
Frostleaf's Kernel Token,霜叶的中坚信物,zh-CN
Frostleaf's Token,霜叶的信物,zh-CN
Frostの印,霜华的信物,zh-CN
Frost의 증표,霜华的信物,zh-CN
Furniture Part,家具零件,zh-CN
Fuscous Fiber,褐素纤维,zh-CN
Fuze's Token,导火索的信物,zh-CN
Fuzeの印,导火索的信物,zh-CN
Fuze의 증표,导火索的信物,zh-CN
Gavial the Invincible's Token,百炼嘉维尔的信物,zh-CN
Gavial's Token,嘉维尔的信物,zh-CN
General Chamber ID Card,联合会ID卡,zh-CN
General Chamber of Commerce Prestige,商业联合会声望,zh-CN
Gitano's Kernel Token,远山的中坚信物,zh-CN
Gitano's Token,远山的信物,zh-CN
Gladiia's Token,歌蕾蒂娅的信物,zh-CN
Glaucus's Kernel Token,格劳克斯的中坚信物,zh-CN
Glaucus's Token,格劳克斯的信物,zh-CN
Gnosis's Kernel Token,灵知的中坚信物,zh-CN
Gnosis's Token,灵知的信物,zh-CN
Golden Partner,黄金拍档,zh-CN
Goldenglow's Token,澄闪的信物,zh-CN
Gracebearer's Token,聆音的信物,zh-CN
Grain Buds's Token,小满的信物,zh-CN
Grani's Token,格拉尼的信物,zh-CN
Gravel's Kernel Token,砾的中坚信物,zh-CN
Gravel's Token,砾的信物,zh-CN
GreyThroat's Kernel Token,灰喉的中坚信物,zh-CN
GreyThroat's Token,灰喉的信物,zh-CN
Greyy the Lightningbearer's Token,承曦格雷伊的信物,zh-CN
Greyy's Kernel Token,格雷伊的中坚信物,zh-CN
Greyy's Token,格雷伊的信物,zh-CN
Grindstone,研磨石,zh-CN
Grindstone Pentahydrate,五水研磨石,zh-CN
Guard Chip,近卫芯片,zh-CN
Guard Chip Pack,近卫芯片组,zh-CN
Guard Dualchip,近卫双芯片,zh-CN
Gummy's Kernel Token,古米的中坚信物,zh-CN
Gummy's Token,古米的信物,zh-CN
Hadiya's Token,哈蒂娅的信物,zh-CN
Harmonie's Token,和弦的信物,zh-CN
Harold's Token,哈洛德的信物,zh-CN
Haruka's Token,遥的信物,zh-CN
Haze's Kernel Token,夜烟的中坚信物,zh-CN
Haze's Token,夜烟的信物,zh-CN
Heavyrain's Token,暴雨的信物,zh-CN
Heidi's Token,海蒂的信物,zh-CN
Hellagur's Kernel Token,赫拉格的中坚信物,zh-CN
Hellagur's Token,赫拉格的信物,zh-CN
Hibiscus the Purifier's Token,濯尘芙蓉的信物,zh-CN
Hibiscus's Kernel Token,芙蓉的中坚信物,zh-CN
Hibiscus's Token,芙蓉的信物,zh-CN
Highmore's Token,海沫的信物,zh-CN
Ho'olheyak's Token,霍尔海雅的信物,zh-CN
Hoederer's Token,赫德雷的信物,zh-CN
Holiday's End,假日终结,zh-CN
Honeyberry's Token,蜜莓的信物,zh-CN
Horn's Token,号角的信物,zh-CN
Hoshiguma the Breacher's Token,斩业星熊的信物,zh-CN
Hoshiguma's Kernel Token,星熊的中坚信物,zh-CN
Hoshiguma's Token,星熊的信物,zh-CN
Humus's Kernel Token,休谟斯的中坚信物,zh-CN
Humus's Token,休谟斯的信物,zh-CN
Hung's Kernel Token,吽的中坚信物,zh-CN
Hung's Token,吽的信物,zh-CN
IANA的信物,双月的信物,zh-CN
Iana's Token,双月的信物,zh-CN
Ianaの印,双月的信物,zh-CN
Iana의 증표,双月的信物,zh-CN
Ifrit's Kernel Token,伊芙利特的中坚信物,zh-CN
Ifrit's Token,伊芙利特的信物,zh-CN
Incandescent Alloy,炽合金,zh-CN
Incandescent Alloy Block,炽合金块,zh-CN
Indigo's Kernel Token,深靛的中坚信物,zh-CN
Indigo's Token,深靛的信物,zh-CN
Indra's Token,因陀罗的信物,zh-CN
Ines's Token,伊内丝的信物,zh-CN
Information Fragments,事相碎片,zh-CN
Insider's Token,隐现的信物,zh-CN
Integrated Device,全新装置,zh-CN
Irene's Token,艾丽妮的信物,zh-CN
Iris's Kernel Token,爱丽丝的中坚信物,zh-CN
Iris's Token,爱丽丝的信物,zh-CN
Istina's Kernel Token,真理的中坚信物,zh-CN
Istina's Token,真理的信物,zh-CN
Jackie's Kernel Token,杰克的中坚信物,zh-CN
Jackie's Token,杰克的信物,zh-CN
Jaye's Kernel Token,孑的中坚信物,zh-CN
Jaye's Token,孑的信物,zh-CN
Jessica the Liberated's Token,涤火杰西卡的信物,zh-CN
Jessica's Kernel Token,杰西卡的中坚信物,zh-CN
Jessica's Token,杰西卡的信物,zh-CN
Jieyun's Token,截云的信物,zh-CN
Ju's Token,矩的信物,zh-CN
Justice Knight's Token,正义骑士号的信物,zh-CN
Kafka's Kernel Token,卡夫卡的中坚信物,zh-CN
Kafka's Token,卡夫卡的信物,zh-CN
Kal'tsit's Kernel Token,凯尔希的中坚信物,zh-CN
Kal'tsit's Token,凯尔希的信物,zh-CN
Kazemaru's Token,风丸的信物,zh-CN
Keel,龙骨,zh-CN
Kestrel's Token,红隼的信物,zh-CN
Keton Colloid,酮阵列,zh-CN
Kichisei's Token,吉星的信物,zh-CN
Kirara's Kernel Token,绮良的中坚信物,zh-CN
Kirara's Token,绮良的信物,zh-CN
Kirin R Yato's Token,麒麟R夜刀的信物,zh-CN
Kjera's Token,耶拉的信物,zh-CN
Kroos the Keen Glint’s Token,寒芒克洛丝的信物,zh-CN
Kroos's Kernel Token,克洛丝的中坚信物,zh-CN
Kroos's Token,克洛丝的信物,zh-CN
La Pluma's Kernel Token,羽毛笔的中坚信物,zh-CN
La Pluma's Token,羽毛笔的信物,zh-CN
Laios' Token,莱欧斯的信物,zh-CN
Lancet-2's Token,Lancet-2的信物,zh-CN
Lancet-2の印,Lancet-2的信物,zh-CN
Lancet-2의 증표,Lancet-2的信物,zh-CN
Lappland the Decadenza's Token,荒芜拉普兰德的信物,zh-CN
Lappland's Kernel Token,拉普兰德的中坚信物,zh-CN
Lappland's Token,拉普兰德的信物,zh-CN
Lava the Purgatory's Token,炎狱炎熔的信物,zh-CN
Lava's Kernel Token,炎熔的中坚信物,zh-CN
Lava's Token,炎熔的信物,zh-CN
Lee's Token,老鲤的信物,zh-CN
Leizi the Thunderbringer's Token,司霆惊蛰的信物,zh-CN
Leizi's Kernel Token,惊蛰的中坚信物,zh-CN
Leizi's Token,惊蛰的信物,zh-CN
Lemuen's Token,蕾缪安的信物,zh-CN
Leonhardt's Kernel Token,莱恩哈特的中坚信物,zh-CN
Leonhardt's Token,莱恩哈特的信物,zh-CN
Lessing's Token,止颂的信物,zh-CN
Leto's Token,烈夏的信物,zh-CN
Light Building Material,基础加固建材,zh-CN
Lin's Token,林的信物,zh-CN
Ling's Token,令的信物,zh-CN
Liskarm's Kernel Token,雷蛇的中坚信物,zh-CN
Liskarm's Token,雷蛇的信物,zh-CN
Logos's Token,逻各斯的信物,zh-CN
Loxic Kohl,扭转醇,zh-CN
Lucilla's Token,海霓的信物,zh-CN
Lumen's Token,流明的信物,zh-CN
Lunacub's Token,子月的信物,zh-CN
Lutonada's Token,露托的信物,zh-CN
Magallan's Kernel Token,麦哲伦的中坚信物,zh-CN
Magallan's Token,麦哲伦的信物,zh-CN
Manganese Ore,轻锰矿,zh-CN
Manganese Trihydrate,三水锰矿,zh-CN
Manticore's Kernel Token,狮蝎的中坚信物,zh-CN
Manticore's Token,狮蝎的信物,zh-CN
Mantra's Token,真言的信物,zh-CN
Marcille's Token,玛露西尔的信物,zh-CN
Matoimaru's Kernel Token,缠丸的中坚信物,zh-CN
Matoimaru's Token,缠丸的信物,zh-CN
Matsukiri's Token,松桐的信物,zh-CN
Matterhorn's Kernel Token,角峰的中坚信物,zh-CN
Matterhorn's Token,角峰的信物,zh-CN
May's Kernel Token,梅的中坚信物,zh-CN
May's Token,梅的信物,zh-CN
Mayer's Kernel Token,梅尔的中坚信物,zh-CN
Mayer's Token,梅尔的信物,zh-CN
Medic Chip,医疗芯片,zh-CN
Medic Chip Pack,医疗芯片组,zh-CN
Medic Dualchip,医疗双芯片,zh-CN
Melanite's Token,玫拉的信物,zh-CN
Melantha's Kernel Token,玫兰莎的中坚信物,zh-CN
Melantha's Token,玫兰莎的信物,zh-CN
Meteor's Kernel Token,流星的中坚信物,zh-CN
Meteor's Token,流星的信物,zh-CN
Meteorite's Kernel Token,陨星的中坚信物,zh-CN
Meteorite's Token,陨星的信物,zh-CN
Midnight's Kernel Token,月见夜的中坚信物,zh-CN
Midnight's Token,月见夜的信物,zh-CN
Minimalist's Token,至简的信物,zh-CN
Mint's Token,薄绿的信物,zh-CN
Miss.Christine's Token,Miss.Christine的信物,zh-CN
Mitm's Token,渡桥的信物,zh-CN
Mizuki's Kernel Token,水月的中坚信物,zh-CN
Mizuki's Token,水月的信物,zh-CN
Module Data Block,模组数据块,zh-CN
Mon3tr's Token,Mon3tr的信物,zh-CN
Mon3trの印,Mon3tr的信物,zh-CN
Mon3tr의 증표,Mon3tr的信物,zh-CN
Morgan's Token,摩根的信物,zh-CN
Mostima's Kernel Token,莫斯提马的中坚信物,zh-CN
Mostima's Token,莫斯提马的信物,zh-CN
Mountain's Kernel Token,山的中坚信物,zh-CN
Mountain's Token,山的信物,zh-CN
Mousse's Kernel Token,慕斯的中坚信物,zh-CN
Mousse's Token,慕斯的信物,zh-CN
Mr. Nothing's Kernel Token,乌有的中坚信物,zh-CN
Mr. Nothing's Token,乌有的信物,zh-CN
Mudrock's Kernel Token,泥岩的中坚信物,zh-CN
Mudrock's Token,泥岩的信物,zh-CN
Muelsyse's Token,缪尔赛思的信物,zh-CN
Mulberry's Kernel Token,桑葚的中坚信物,zh-CN
Mulberry's Token,桑葚的信物,zh-CN
Mutsumi Wakaba's Token,若叶睦的信物,zh-CN
Myrrh's Kernel Token,末药的中坚信物,zh-CN
Myrrh's Token,末药的信物,zh-CN
Myrtle's Kernel Token,桃金娘的中坚信物,zh-CN
Myrtle's Token,桃金娘的信物,zh-CN
Młynar's Token,玛恩纳的信物,zh-CN
Narantuya's Token,娜仁图亚的信物,zh-CN
Nasti's Token,娜斯提的信物,zh-CN
Nearl the Radiant Knight's Token,耀骑士临光的信物,zh-CN
Nearl's Kernel Token,临光的中坚信物,zh-CN
Nearl's Token,临光的信物,zh-CN
Necrass's Token,死芒的信物,zh-CN
Nian's Token,年的信物,zh-CN
Nightingale's Kernel Token,夜莺的中坚信物,zh-CN
Nightingale's Token,夜莺的信物,zh-CN
Nightmare's Kernel Token,夜魔的中坚信物,zh-CN
Nightmare's Token,夜魔的信物,zh-CN
Noir Corne's Token,黑角的信物,zh-CN
Nowell's Token,诺威尔的信物,zh-CN
Nucleic Crystal Sinter,烧结核凝晶,zh-CN
Nyamu Yūtenji's Token,祐天寺若麦的信物,zh-CN
Nymph's Token,妮芙的信物,zh-CN
Odda's Token,奥达的信物,zh-CN
Oni and Tiger Twinned Stars,鬼虎双星,zh-CN
Optimized Device,改量装置,zh-CN
Orchid's Kernel Token,梓兰的中坚信物,zh-CN
Orchid's Token,梓兰的信物,zh-CN
Originium Shard,源石碎片,zh-CN
Orirock,源岩,zh-CN
Orirock Cluster,固源岩组,zh-CN
Orirock Concentration,提纯源岩,zh-CN
Orirock Cube,固源岩,zh-CN
Oriron,异铁,zh-CN
Oriron Block,异铁块,zh-CN
Oriron Cluster,异铁组,zh-CN
Oriron Shard,异铁碎片,zh-CN
Pallas's Kernel Token,帕拉斯的中坚信物,zh-CN
Pallas's Token,帕拉斯的信物,zh-CN
Paprika's Token,明椒的信物,zh-CN
Papyrus's Token,莎草的信物,zh-CN
Passenger's Kernel Token,异客的中坚信物,zh-CN
Passenger's Token,异客的信物,zh-CN
Penance's Token,斥罪的信物,zh-CN
Pepe's Token,佩佩的信物,zh-CN
Perfumer the Distilled's Token,撷英调香师的信物,zh-CN
Perfumer's Kernel Token,调香师的中坚信物,zh-CN
Perfumer's Token,调香师的信物,zh-CN
Phantom's Kernel Token,傀影的中坚信物,zh-CN
Phantom's Token,傀影的信物,zh-CN
Philae's Token,菲莱的信物,zh-CN
PhonoR-0's Token,PhonoR-0的信物,zh-CN
PhonoR-0の印,PhonoR-0的信物,zh-CN
PhonoR-0의 증표,PhonoR-0的信物,zh-CN
Pinecone's Kernel Token,松果的中坚信物,zh-CN
Pinecone's Token,松果的信物,zh-CN
Platinum's Kernel Token,白金的中坚信物,zh-CN
Platinum's Token,白金的信物,zh-CN
Plume's Kernel Token,翎羽的中坚信物,zh-CN
Plume's Token,翎羽的信物,zh-CN
Podenco's Kernel Token,波登可的中坚信物,zh-CN
Podenco's Token,波登可的信物,zh-CN
Polyester,聚酸酯,zh-CN
Polyester Lump,聚酸酯块,zh-CN
Polyester Pack,聚酸酯组,zh-CN
Polyketon,酮凝集,zh-CN
Polymerization Preparation,聚合剂,zh-CN
Polymerized Gel,聚合凝胶,zh-CN
Poncirus's Token,青枳的信物,zh-CN
Popukar's Kernel Token,泡普卡的中坚信物,zh-CN
Popukar's Token,泡普卡的信物,zh-CN
Pozëmka's Token,鸿雪的信物,zh-CN
Pramanix the Prerita's Token,圣聆初雪的信物,zh-CN
Pramanix's Kernel Token,初雪的中坚信物,zh-CN
Pramanix's Token,初雪的信物,zh-CN
Projekt Red's Kernel Token,红的中坚信物,zh-CN
Projekt Red's Token,红的信物,zh-CN
Provence's Kernel Token,普罗旺斯的中坚信物,zh-CN
Provence's Token,普罗旺斯的信物,zh-CN
Proviso's Token,但书的信物,zh-CN
Ptilopsis's Kernel Token,白面鸮的中坚信物,zh-CN
Ptilopsis's Token,白面鸮的信物,zh-CN
Pudding's Token,布丁的信物,zh-CN
Purchase Certificate,采购凭证,zh-CN
Pure Gold,赤金,zh-CN
Purestream's Token,清流的信物,zh-CN
Puzzle's Token,谜图的信物,zh-CN
Qanipalaat's Token,雪绒的信物,zh-CN
Qiubai's Token,仇白的信物,zh-CN
Quartz's Token,石英的信物,zh-CN
Quercus's Token,夏栎的信物,zh-CN
Raidian's Token,电弧的信物,zh-CN
Rangers' Token,巡林者的信物,zh-CN
Rathalos S Noir Corne's Token,火龙S黑角的信物,zh-CN
Ray's Token,莱伊的信物,zh-CN
Record Keeper's Token,录武官的信物,zh-CN
Reed the Flame Shadow's Token,焰影苇草的信物,zh-CN
Reed's Kernel Token,苇草的中坚信物,zh-CN
Reed's Token,苇草的信物,zh-CN
Refined Solvent,精炼溶剂,zh-CN
Reinforced Building Material,高级加固建材,zh-CN
Rephasic Enantiomer,重相位对映体,zh-CN
Ripresa's Token,复奏的信物,zh-CN
Roberta's Kernel Token,罗比菈塔的中坚信物,zh-CN
Roberta's Token,罗比菈塔的信物,zh-CN
Robin's Token,罗宾的信物,zh-CN
Rockrock's Token,洛洛的信物,zh-CN
Rope's Kernel Token,暗索的中坚信物,zh-CN
Rope's Token,暗索的信物,zh-CN
Rosa's Kernel Token,早露的中坚信物,zh-CN
Rosa's Token,早露的信物,zh-CN
Rose Salt's Token,瑰盐的信物,zh-CN
Rosmontis' Token,迷迭香的信物,zh-CN
Saga's Kernel Token,嵯峨的中坚信物,zh-CN
Saga's Token,嵯峨的信物,zh-CN
Saileach's Kernel Token,琴柳的中坚信物,zh-CN
Saileach's Token,琴柳的信物,zh-CN
Sakiko Togawa's Token,丰川祥子的信物,zh-CN
Sand Reckoner's Token,衡沙的信物,zh-CN
Sankta Miksaparato's Token,信仰搅拌机的信物,zh-CN
Santalla's Token,寒檀的信物,zh-CN
Saria's Kernel Token,塞雷娅的中坚信物,zh-CN
Saria's Token,塞雷娅的信物,zh-CN
Savage's Token,暴行的信物,zh-CN
Scavenger's Kernel Token,清道夫的中坚信物,zh-CN
Scavenger's Token,清道夫的信物,zh-CN
Scene's Token,稀音的信物,zh-CN
Schwarz's Kernel Token,黑的中坚信物,zh-CN
Schwarz's Token,黑的信物,zh-CN
Semi-Synthetic Solvent,半自然溶剂,zh-CN
Senshi's Token,森西的信物,zh-CN
Sesa's Kernel Token,慑砂的中坚信物,zh-CN
Sesa's Token,慑砂的信物,zh-CN
Shalem's Token,暮落的信物,zh-CN
Shamare's Kernel Token,巫恋的中坚信物,zh-CN
Shamare's Token,巫恋的信物,zh-CN
Shaw's Kernel Token,阿消的中坚信物,zh-CN
Shaw's Token,阿消的信物,zh-CN
Shining's Kernel Token,闪灵的中坚信物,zh-CN
Shining's Token,闪灵的信物,zh-CN
Shirayuki's Kernel Token,白雪的中坚信物,zh-CN
Shirayuki's Token,白雪的信物,zh-CN
Shu's Token,黍的信物,zh-CN
Sideroca's Token,铸铁的信物,zh-CN
Siege's Kernel Token,推进之王的中坚信物,zh-CN
