source,target,tgt_lng
Ashlock's Token,애쉬락의 증표,ko-KR
Ashの印,Ash의 증표,ko-KR
Astesia's Kernel Token,아스테시아의 커널 증표,ko-KR
Astesia's Token,아스테시아의 증표,ko-KR
Astgenne the Lightchaser's Token,아스트젠 더 라이트체이서의 증표,ko-KR
Astgenne's Token,아스트젠의 증표,ko-KR
Aurora's Kernel Token,오로라의 커널 증표,ko-KR
Aurora's Token,오로라의 증표,ko-KR
Ayerscarpe's Kernel Token,에이어스카르페의 커널 증표,ko-KR
Ayerscarpe's Token,에이어스카르페의 증표,ko-KR
BLITZ的信物,Blitz의 증표,ko-KR
Bagpipe's Kernel Token,백파이프의 커널 증표,ko-KR
Bagpipe's Token,백파이프의 증표,ko-KR
Bassline's Token,베이스라인의 증표,ko-KR
Beagle's Kernel Token,비글의 커널 증표,ko-KR
Beagle's Token,비글의 증표,ko-KR
Beanstalk's Kernel Token,빈스토크의 커널 증표,ko-KR
Beanstalk's Token,빈스토크의 증표,ko-KR
Beehunter's Kernel Token,비헌터의 커널 증표,ko-KR
Beehunter's Token,비헌터의 증표,ko-KR
Beeswax's Kernel Token,비즈왁스의 커널 증표,ko-KR
Beeswax's Token,비즈왁스의 증표,ko-KR
Bellone's Token,벨로네의 증표,ko-KR
Bena's Token,베나의 증표,ko-KR
Bibeak's Token,바이비크의 증표,ko-KR
Bipolar Nanoflake,바이폴라 나노플레이크 칩,ko-KR
Bison's Token,바이슨의 증표,ko-KR
Blacknight's Token,블랙나이트의 증표,ko-KR
Blaze the Igniting Spark's Token,블레이즈 디 이그나이팅 스파크의 증표,ko-KR
Blaze's Kernel Token,블레이즈의 커널 증표,ko-KR
Blaze's Token,블레이즈의 증표,ko-KR
Blemishine's Kernel Token,블레미샤인의 커널 증표,ko-KR
Blemishine's Token,블레미샤인의 증표,ko-KR
Blitz's Token,Blitz의 증표,ko-KR
Blitzの印,Blitz의 증표,ko-KR
Blue Poison's Kernel Token,블루포이즌의 커널 증표,ko-KR
Blue Poison's Token,블루포이즌의 증표,ko-KR
Bobbing's Token,보빙의 증표,ko-KR
Breeze's Token,브리즈의 증표,ko-KR
Brigid's Token,브리지드의 증표,ko-KR
Broca's Kernel Token,브로카의 커널 증표,ko-KR
Broca's Token,브로카의 증표,ko-KR
Bryophyta's Token,브라이오피타의 증표,ko-KR
Bubble's Kernel Token,버블의 커널 증표,ko-KR
Bubble's Token,버블의 증표,ko-KR
CONFESS-47's Token,CONFESS-47의 증표,ko-KR
CONFESS-47の印,CONFESS-47의 증표,ko-KR
CONFESS-47的信物,CONFESS-47의 증표,ko-KR
Cairn's Token,케언의 증표,ko-KR
Cantabile's Token,칸타빌레의 증표,ko-KR
Caper's Token,케이퍼의 증표,ko-KR
Carbon Brick,카본 번들,ko-KR
Carbon Pack,카본 팩,ko-KR
Carbon Stick,카본,ko-KR
Cardigan's Kernel Token,카디건의 커널 증표,ko-KR
Cardigan's Token,카디건의 증표,ko-KR
Carnelian's Kernel Token,카넬리안의 커널 증표,ko-KR
Carnelian's Token,카넬리안의 증표,ko-KR
Caster Chip,캐스터 칩,ko-KR
Caster Chip Pack,캐스터 칩셋,ko-KR
Caster Dualchip,캐스터 듀얼 칩,ko-KR
Castle-3's Token,Castle-3의 증표,ko-KR
Castle-3の印,Castle-3의 증표,ko-KR
Castle-3的信物,Castle-3의 증표,ko-KR
Catapult's Kernel Token,캐터펄트의 커널 증표,ko-KR
Catapult's Token,캐터펄트의 증표,ko-KR
Catherine's Token,캐서린의 증표,ko-KR
Cement's Token,시멘트의 증표,ko-KR
Ceobe's Kernel Token,케오베의 커널 증표,ko-KR
Ceobe's Token,케오베의 증표,ko-KR
Ceylon's Token,실론의 증표,ko-KR
Ch'en the Dawnstreak's Token,첸 더 던스트릭의 증표,ko-KR
Ch'en the Holungday's Token,첸 더 홀룽데이의 증표,ko-KR
Ch'en's Kernel Token,첸의 커널 증표,ko-KR
Ch'en's Token,첸의 증표,ko-KR
Chestnut's Kernel Token,체스트넛의 커널 증표,ko-KR
Chestnut's Token,체스트넛의 증표,ko-KR
Chiave's Kernel Token,키아베의 커널 증표,ko-KR
Chiave's Token,키아베의 증표,ko-KR
Chilchuck's Token,칠책의 증표,ko-KR
Chip Catalyst,칩 첨가제,ko-KR
Chiral Refractor,카이랄 굴광체,ko-KR
Chongyue's Token,총웨의 증표,ko-KR
Civilight Eterna's Token,시빌라이트 에테르나의 증표,ko-KR
Click's Kernel Token,클릭의 커널 증표,ko-KR
Click's Token,클릭의 증표,ko-KR
Cliffheart's Kernel Token,클리프하트의 커널 증표,ko-KR
Cliffheart's Token,클리프하트의 증표,ko-KR
Coagulating Gel,젤,ko-KR
Coagulative Nodule,유사 응결핵,ko-KR
Coldshot's Token,콜드샷의 증표,ko-KR
Compound Cutting Fluid,중합 절삭유,ko-KR
Concrete Building Material,중급건설자재,ko-KR
Contrail's Token,콘트레일의 증표,ko-KR
Corroserum's Kernel Token,코로세럼의 커널 증표,ko-KR
Corroserum's Token,코로세럼의 증표,ko-KR
Courier's Token,쿠리어의 증표,ko-KR
Croissant's Kernel Token,크루아상의 커널 증표,ko-KR
Croissant's Token,크루아상의 증표,ko-KR
Crownslayer's Token,크라운슬레이어의 증표,ko-KR
Crystalline Circuit,결정 회로,ko-KR
Crystalline Component,결정 부품,ko-KR
Crystalline Electronic Unit,결정 전자 장치,ko-KR
Cuora's Kernel Token,쿠오라의 커널 증표,ko-KR
Cuora's Token,쿠오라의 증표,ko-KR
Cutter's Kernel Token,커터의 커널 증표,ko-KR
Cutter's Token,커터의 증표,ko-KR
Cutting Fluid Solution,절삭유 원액,ko-KR
Cyclicene Prefab,고리탄화수소 프리폼,ko-KR
Czerny's Token,체르니의 증표,ko-KR
D32 Steel,D32강,ko-KR
D32鋼,D32강,ko-KR
D32钢,D32강,ko-KR
DOC的信物,Doc의 증표,ko-KR
Dagda's Token,다그다의 증표,ko-KR
Damaged Device,파손된 장치,ko-KR
Data Supplement Instrument,데이터 리더기,ko-KR
Data Supplement Stick,데이터 메모리,ko-KR
Deepcolor's Kernel Token,딥컬러의 커널 증표,ko-KR
Deepcolor's Token,딥컬러의 증표,ko-KR
Defender Chip,디펜더 칩,ko-KR
Defender Chip Pack,디펜더 칩셋,ko-KR
Defender Dualchip,디펜더 듀얼 칩,ko-KR
Degenbrecher's Token,데겐블레허의 증표,ko-KR
Delphine's Token,델핀의 증표,ko-KR
Device,장치,ko-KR
Diamante's Token,디아만테의 증표,ko-KR
Diketon,디케톤,ko-KR
Dobermann's Kernel Token,도베르만의 커널 증표,ko-KR
Dobermann's Token,도베르만의 증표,ko-KR
Doc's Token,Doc의 증표,ko-KR
Docの印,Doc의 증표,ko-KR
Dorothy's Token,도로시의 증표,ko-KR
Dragon and Rat in Conflict,용쥐상박,ko-KR
Dur-nar's Token,듀나의 증표,ko-KR
Durin's Token,두린의 증표,ko-KR
Dusk's Token,시의 증표,ko-KR
ELA的信物,Ela의 증표,ko-KR
Earthspirit's Kernel Token,어스스피릿의 커널 증표,ko-KR
Earthspirit's Token,어스스피릿의 증표,ko-KR
Ebenholz's Token,에벤홀츠의 증표,ko-KR
Ela's Token,Ela의 증표,ko-KR
Elaの印,Ela의 증표,ko-KR
Elysium's Kernel Token,엘리시움의 커널 증표,ko-KR
Elysium's Token,엘리시움의 증표,ko-KR
Enforcer's Token,인포서의 증표,ko-KR
Entelechia's Token,엔텔레키아의 증표,ko-KR
Erato's Token,에라토의 증표,ko-KR
Estelle's Token,에스텔의 증표,ko-KR
Ester,에스테르 원료,ko-KR
Ethan's Token,에단의 증표,ko-KR
Eunectes' Token,유넥티스의 증표,ko-KR
Eunectes's Kernel Token,유넥티스의 커널 증표,ko-KR
Executor the Ex Foedere's Token,이그제큐터 디 엑스 포에데레의 증표,ko-KR
Executor's Kernel Token,이그제큐터의 커널 증표,ko-KR
Executor's Token,이그제큐터의 증표,ko-KR
Exusiai the New Covenant's Token,엑시아 더 뉴 커버넌트의 증표,ko-KR
Exusiai's Kernel Token,엑시아의 커널 증표,ko-KR
Exusiai's Token,엑시아의 증표,ko-KR
Eyjafjalla the Hvít Aska's Token,에이야퍄들라 더 크비트 아스카의 증표,ko-KR
Eyjafjalla's Kernel Token,에이야퍄들라의 커널 증표,ko-KR
Eyjafjalla's Token,에이야퍄들라의 증표,ko-KR
FEater's Kernel Token,에프이터의 커널 증표,ko-KR
FEater's Token,에프이터의 증표,ko-KR
FROST的信物,Frost의 증표,ko-KR
FUZE的信物,Fuze의 증표,ko-KR
Fang the Fire-Sharpened's Token,팽 더 파이어 샤픈드의 증표,ko-KR
Fang's Kernel Token,팽의 커널 증표,ko-KR
Fang's Token,팽의 증표,ko-KR
Fartooth's Kernel Token,파투스의 커널 증표,ko-KR
Fartooth's Token,파투스의 증표,ko-KR
Fiammetta's Token,피아메타의 증표,ko-KR
Figurino's Token,피구리노의 증표,ko-KR
File Manager's Key,서류 관리인의 열쇠,ko-KR
Firewatch's Kernel Token,파이어워치의 커널 증표,ko-KR
Firewatch's Token,파이어워치의 증표,ko-KR
Firewhistle's Token,파이어휘슬의 증표,ko-KR
Flamebringer's Token,플레임브링어의 증표,ko-KR
Flametail's Kernel Token,플레임테일의 커널 증표,ko-KR
Flametail's Token,플레임테일의 증표,ko-KR
Flint's Kernel Token,플린트의 커널 증표,ko-KR
Flint's Token,플린트의 증표,ko-KR
Folinic's Token,폴리닉의 증표,ko-KR
Franka's Kernel Token,프란카의 커널 증표,ko-KR
Franka's Token,프란카의 증표,ko-KR
Friston-3's Token,Friston-3의 증표,ko-KR
Friston-3の印,Friston-3의 증표,ko-KR
Friston-3的信物,Friston-3의 증표,ko-KR
Frost's Token,Frost의 증표,ko-KR
Frostleaf's Kernel Token,프로스트리프의 커널 증표,ko-KR
Frostleaf's Token,프로스트리프의 증표,ko-KR
Frostの印,Frost의 증표,ko-KR
Furniture Part,가구 부품,ko-KR
Fuscous Fiber,퓨신 섬유,ko-KR
Fuze's Token,Fuze의 증표,ko-KR
Fuzeの印,Fuze의 증표,ko-KR
Gavial the Invincible's Token,가비알 디 인빈서블의 증표,ko-KR
Gavial's Token,가비알의 증표,ko-KR
General Chamber ID Card,연합회 ID카드,ko-KR
General Chamber of Commerce Prestige,상업연합회 명성,ko-KR
Gitano's Kernel Token,기타노의 커널 증표,ko-KR
Gitano's Token,기타노의 증표,ko-KR
Gladiia's Token,글래디아의 증표,ko-KR
Glaucus's Kernel Token,글라우쿠스의 커널 증표,ko-KR
Glaucus's Token,글라우쿠스의 증표,ko-KR
Gnosis's Kernel Token,노시스의 커널 증표,ko-KR
Gnosis's Token,노시스의 증표,ko-KR
Golden Partner,골든 콤비,ko-KR
Goldenglow's Token,골든글로우의 증표,ko-KR
Gracebearer's Token,그레이스베어러의 증표,ko-KR
Grain Buds's Token,그레인버즈의 증표,ko-KR
Grani's Token,그라니의 증표,ko-KR
Gravel's Kernel Token,그라벨의 커널 증표,ko-KR
Gravel's Token,그라벨의 증표,ko-KR
GreyThroat's Kernel Token,그레이스롯의 커널 증표,ko-KR
GreyThroat's Token,그레이스롯의 증표,ko-KR
Greyy the Lightningbearer's Token,그레이 더 라이트닝베어러의 증표,ko-KR
Greyy's Kernel Token,그레이의 커널 증표,ko-KR
Greyy's Token,그레이의 증표,ko-KR
Grindstone,연마석,ko-KR
Grindstone Pentahydrate,고급연마석,ko-KR
Guard Chip,가드 칩,ko-KR
Guard Chip Pack,가드 칩셋,ko-KR
Guard Dualchip,가드 듀얼 칩,ko-KR
Gummy's Kernel Token,굼의 커널 증표,ko-KR
Gummy's Token,굼의 증표,ko-KR
Hadiya's Token,하디야의 증표,ko-KR
Harmonie's Token,아르모니의 증표,ko-KR
Harold's Token,해럴드의 증표,ko-KR
Haruka's Token,하루카의 증표,ko-KR
Haze's Kernel Token,헤이즈의 커널 증표,ko-KR
Haze's Token,헤이즈의 증표,ko-KR
Heavyrain's Token,헤비레인의 증표,ko-KR
Heidi's Token,하이디의 증표,ko-KR
Hellagur's Kernel Token,헬라그의 커널 증표,ko-KR
Hellagur's Token,헬라그의 증표,ko-KR
Hibiscus the Purifier's Token,히비스커스 더 퓨리파이어의 증표,ko-KR
Hibiscus's Kernel Token,히비스커스의 커널 증표,ko-KR
Hibiscus's Token,히비스커스의 증표,ko-KR
Highmore's Token,하이모어의 증표,ko-KR
Ho'olheyak's Token,오올헤약의 증표,ko-KR
Hoederer's Token,외드레르의 증표,ko-KR
Holiday's End,바캉스 끝,ko-KR
Honeyberry's Token,허니베리의 증표,ko-KR
Horn's Token,혼의 증표,ko-KR
Hoshiguma the Breacher's Token,호시구마 더 브리처의 증표,ko-KR
Hoshiguma's Kernel Token,호시구마의 커널 증표,ko-KR
Hoshiguma's Token,호시구마의 증표,ko-KR
Humus's Kernel Token,휴머스의 커널 증표,ko-KR
Humus's Token,휴머스의 증표,ko-KR
Hung's Kernel Token,훔의 커널 증표,ko-KR
Hung's Token,훔의 증표,ko-KR
IANA的信物,Iana의 증표,ko-KR
Iana's Token,Iana의 증표,ko-KR
Ianaの印,Iana의 증표,ko-KR
Ifrit's Kernel Token,이프리트의 커널 증표,ko-KR
Ifrit's Token,이프리트의 증표,ko-KR
Incandescent Alloy,열합금,ko-KR
Incandescent Alloy Block,열합금 팩,ko-KR
Indigo's Kernel Token,인디고의 커널 증표,ko-KR
Indigo's Token,인디고의 증표,ko-KR
Indra's Token,인드라의 증표,ko-KR
Ines's Token,이네스의 증표,ko-KR
Information Fragments,기록 조각,ko-KR
Insider's Token,인사이더의 증표,ko-KR
Integrated Device,리뉴얼 장치,ko-KR
Irene's Token,아이린의 증표,ko-KR
Iris's Kernel Token,아이리스의 커널 증표,ko-KR
Iris's Token,아이리스의 증표,ko-KR
Istina's Kernel Token,이스티나의 커널 증표,ko-KR
Istina's Token,이스티나의 증표,ko-KR
Jackie's Kernel Token,재키의 커널 증표,ko-KR
Jackie's Token,재키의 증표,ko-KR
Jaye's Kernel Token,제이의 커널 증표,ko-KR
Jaye's Token,제이의 증표,ko-KR
Jessica the Liberated's Token,제시카 더 리버레이티드의 증표,ko-KR
Jessica's Kernel Token,제시카의 커널 증표,ko-KR
Jessica's Token,제시카의 증표,ko-KR
Jieyun's Token,지에윈의 증표,ko-KR
Ju's Token,쥐의 증표,ko-KR
Justice Knight's Token,저스티스 나이트의 증표,ko-KR
Kafka's Kernel Token,카프카의 커널 증표,ko-KR
Kafka's Token,카프카의 증표,ko-KR
Kal'tsit's Kernel Token,켈시의 커널 증표,ko-KR
Kal'tsit's Token,켈시의 증표,ko-KR
Kazemaru's Token,카제마루의 증표,ko-KR
Keel,용골,ko-KR
Kestrel's Token,케스트럴의 증표,ko-KR
Keton Colloid,아케톤 팩,ko-KR
Kichisei's Token,키치세이의 증표,ko-KR
Kirara's Kernel Token,키라라의 커널 증표,ko-KR
Kirara's Token,키라라의 증표,ko-KR
Kirin R Yato's Token,키린R 야토의 증표,ko-KR
Kjera's Token,쉐라의 증표,ko-KR
Kroos the Keen Glint’s Token,크루스 더 킨 글린트의 증표,ko-KR
Kroos's Kernel Token,크루스의 커널 증표,ko-KR
Kroos's Token,크루스의 증표,ko-KR
La Pluma's Kernel Token,라 플루마의 커널 증표,ko-KR
La Pluma's Token,라 플루마의 증표,ko-KR
Laios' Token,라이오스의 증표,ko-KR
Lancet-2's Token,Lancet-2의 증표,ko-KR
Lancet-2の印,Lancet-2의 증표,ko-KR
Lancet-2的信物,Lancet-2의 증표,ko-KR
Lappland the Decadenza's Token,라플란드 더 데카덴차의 증표,ko-KR
Lappland's Kernel Token,라플란드의 커널 증표,ko-KR
Lappland's Token,라플란드의 증표,ko-KR
Lava the Purgatory's Token,라바 더 퍼거토리의 증표,ko-KR
Lava's Kernel Token,라바의 커널 증표,ko-KR
Lava's Token,라바의 증표,ko-KR
Lee's Token,리의 증표,ko-KR
Leizi the Thunderbringer's Token,레이즈 더 썬더브링어의 증표,ko-KR
Leizi's Kernel Token,레이즈의 커널 증표,ko-KR
Leizi's Token,레이즈의 증표,ko-KR
Lemuen's Token,르무엔의 증표,ko-KR
Leonhardt's Kernel Token,레온하르트의 커널 증표,ko-KR
Leonhardt's Token,레온하르트의 증표,ko-KR
Lessing's Token,레싱의 증표,ko-KR
Leto's Token,레토의 증표,ko-KR
Light Building Material,초급건설자재,ko-KR
Lin's Token,린의 증표,ko-KR
Ling's Token,링의 증표,ko-KR
Liskarm's Kernel Token,리스캄의 커널 증표,ko-KR
Liskarm's Token,리스캄의 증표,ko-KR
Logos's Token,로고스의 증표,ko-KR
Loxic Kohl,로식 콜,ko-KR
Lucilla's Token,루실라의 증표,ko-KR
Lumen's Token,루멘의 증표,ko-KR
Lunacub's Token,루나컵의 증표,ko-KR
Lutonada's Token,루토나다의 증표,ko-KR
Magallan's Kernel Token,마젤란의 커널 증표,ko-KR
Magallan's Token,마젤란의 증표,ko-KR
Manganese Ore,망간 광석,ko-KR
Manganese Trihydrate,망간 중합체,ko-KR
Manticore's Kernel Token,맨티코어의 커널 증표,ko-KR
Manticore's Token,맨티코어의 증표,ko-KR
Mantra's Token,만트라의 증표,ko-KR
Marcille's Token,마르실의 증표,ko-KR
Matoimaru's Kernel Token,마토이마루의 커널 증표,ko-KR
Matoimaru's Token,마토이마루의 증표,ko-KR
Matsukiri's Token,마츠키리의 증표,ko-KR
Matterhorn's Kernel Token,마터호른의 커널 증표,ko-KR
Matterhorn's Token,마터호른의 증표,ko-KR
May's Kernel Token,메이의 커널 증표,ko-KR
May's Token,메이의 증표,ko-KR
Mayer's Kernel Token,메이어의 커널 증표,ko-KR
Mayer's Token,메이어의 증표,ko-KR
Medic Chip,메딕 칩,ko-KR
Medic Chip Pack,메딕 칩셋,ko-KR
Medic Dualchip,메딕 듀얼 칩,ko-KR
Melanite's Token,멜라나이트의 증표,ko-KR
Melantha's Kernel Token,멜란사의 커널 증표,ko-KR
Melantha's Token,멜란사의 증표,ko-KR
Meteor's Kernel Token,메테오의 커널 증표,ko-KR
Meteor's Token,메테오의 증표,ko-KR
Meteorite's Kernel Token,메테오라이트의 커널 증표,ko-KR
Meteorite's Token,메테오라이트의 증표,ko-KR
Midnight's Kernel Token,미드나이트의 커널 증표,ko-KR
Midnight's Token,미드나이트의 증표,ko-KR
Minimalist's Token,미니멀리스트의 증표,ko-KR
Mint's Token,민트의 증표,ko-KR
Miss.Christine's Token,미스 크리스틴의 증표,ko-KR
Miss.Christine的信物,미스 크리스틴의 증표,ko-KR
Mitm's Token,미틈의 증표,ko-KR
Mizuki's Kernel Token,미즈키의 커널 증표,ko-KR
Mizuki's Token,미즈키의 증표,ko-KR
Module Data Block,모듈 데이터 칩,ko-KR
Mon3tr's Token,Mon3tr의 증표,ko-KR
Mon3trの印,Mon3tr의 증표,ko-KR
Mon3tr的信物,Mon3tr의 증표,ko-KR
Morgan's Token,모건의 증표,ko-KR
Mostima's Kernel Token,모스티마의 커널 증표,ko-KR
Mostima's Token,모스티마의 증표,ko-KR
Mountain's Kernel Token,마운틴의 커널 증표,ko-KR
Mountain's Token,마운틴의 증표,ko-KR
Mousse's Kernel Token,무스의 커널 증표,ko-KR
Mousse's Token,무스의 증표,ko-KR
Mr. Nothing's Kernel Token,우요우의 커널 증표,ko-KR
Mr. Nothing's Token,우요우의 증표,ko-KR
Mudrock's Kernel Token,머드락의 커널 증표,ko-KR
Mudrock's Token,머드락의 증표,ko-KR
Muelsyse's Token,뮤엘시스의 증표,ko-KR
Mulberry's Kernel Token,멀베리의 커널 증표,ko-KR
Mulberry's Token,멀베리의 증표,ko-KR
Mutsumi Wakaba's Token,와카바 무츠미의 증표,ko-KR
Myrrh's Kernel Token,미르의 커널 증표,ko-KR
Myrrh's Token,미르의 증표,ko-KR
Myrtle's Kernel Token,머틀의 커널 증표,ko-KR
Myrtle's Token,머틀의 증표,ko-KR
Młynar's Token,무에나의 증표,ko-KR
Narantuya's Token,나란투야의 증표,ko-KR
Nasti's Token,내스티의 증표,ko-KR
Nearl the Radiant Knight's Token,니어 더 래디언트 나이트의 증표,ko-KR
Nearl's Kernel Token,니어의 커널 증표,ko-KR
Nearl's Token,니어의 증표,ko-KR
Necrass's Token,네크라스의 증표,ko-KR
Nian's Token,니엔의 증표,ko-KR
Nightingale's Kernel Token,나이팅게일의 커널 증표,ko-KR
Nightingale's Token,나이팅게일의 증표,ko-KR
Nightmare's Kernel Token,나이트메어의 커널 증표,ko-KR
Nightmare's Token,나이트메어의 증표,ko-KR
Noir Corne's Token,느와르 코르네의 증표,ko-KR
Nowell's Token,노웰의 증표,ko-KR
Nucleic Crystal Sinter,핵결정체 소결물,ko-KR
Nyamu Yūtenji's Token,유텐지 냐무의 증표,ko-KR
Nymph's Token,님프의 증표,ko-KR
Odda's Token,오다의 증표,ko-KR
Oni and Tiger Twinned Stars,트윈 스타,ko-KR
Optimized Device,개량 장치,ko-KR
Orchid's Kernel Token,오키드의 커널 증표,ko-KR
Orchid's Token,오키드의 증표,ko-KR
Originium Shard,오리지늄 조각,ko-KR
Orirock,원암,ko-KR
Orirock Cluster,원암 큐브 번들,ko-KR
Orirock Concentration,정제 원암,ko-KR
Orirock Cube,원암 큐브,ko-KR
Oriron,이철,ko-KR
Oriron Block,이철 팩,ko-KR
Oriron Cluster,이철 번들,ko-KR
Oriron Shard,이철 조각,ko-KR
Pallas's Kernel Token,팔라스의 커널 증표,ko-KR
Pallas's Token,팔라스의 증표,ko-KR
Paprika's Token,파프리카의 증표,ko-KR
Papyrus's Token,파피루스의 증표,ko-KR
Passenger's Kernel Token,패신저의 커널 증표,ko-KR
Passenger's Token,패신저의 증표,ko-KR
Penance's Token,페넌스의 증표,ko-KR
Pepe's Token,페페의 증표,ko-KR
Perfumer the Distilled's Token,퍼퓨머 더 디스틸트의 증표,ko-KR
Perfumer's Kernel Token,퍼퓨머의 커널 증표,ko-KR
Perfumer's Token,퍼퓨머의 증표,ko-KR
Phantom's Kernel Token,팬텀의 커널 증표,ko-KR
Phantom's Token,팬텀의 증표,ko-KR
Philae's Token,필라에의 증표,ko-KR
PhonoR-0's Token,PhonoR-0의 증표,ko-KR
PhonoR-0の印,PhonoR-0의 증표,ko-KR
PhonoR-0的信物,PhonoR-0의 증표,ko-KR
Pinecone's Kernel Token,파인콘의 커널 증표,ko-KR
Pinecone's Token,파인콘의 증표,ko-KR
Platinum's Kernel Token,플래티넘의 커널 증표,ko-KR
Platinum's Token,플래티넘의 증표,ko-KR
Plume's Kernel Token,플룸의 커널 증표,ko-KR
Plume's Token,플룸의 증표,ko-KR
Podenco's Kernel Token,포덴코의 커널 증표,ko-KR
Podenco's Token,포덴코의 증표,ko-KR
Polyester,폴리에스테르,ko-KR
Polyester Lump,폴리에스테르 팩,ko-KR
Polyester Pack,폴리에스테르 번들,ko-KR
Polyketon,아케톤 응집체,ko-KR
Polymerization Preparation,중합제,ko-KR
Polymerized Gel,중합젤,ko-KR
Poncirus's Token,폰사이러스의 증표,ko-KR
Popukar's Kernel Token,포푸카의 커널 증표,ko-KR
Popukar's Token,포푸카의 증표,ko-KR
Pozëmka's Token,파죰카의 증표,ko-KR
Pramanix the Prerita's Token,프라마닉스 더 프레리타의 증표,ko-KR
Pramanix's Kernel Token,프라마닉스의 커널 증표,ko-KR
Pramanix's Token,프라마닉스의 증표,ko-KR
Projekt Red's Kernel Token,레드의 커널 증표,ko-KR
Projekt Red's Token,레드의 증표,ko-KR
Provence's Kernel Token,프로방스의 커널 증표,ko-KR
Provence's Token,프로방스의 증표,ko-KR
Proviso's Token,프로바이조의 증표,ko-KR
Ptilopsis's Kernel Token,프틸롭시스의 커널 증표,ko-KR
Ptilopsis's Token,프틸롭시스의 증표,ko-KR
Pudding's Token,푸딩의 증표,ko-KR
Purchase Certificate,구매증명서,ko-KR
Pure Gold,순금,ko-KR
Purestream's Token,퓨어스트림의 증표,ko-KR
Puzzle's Token,퍼즐의 증표,ko-KR
Qanipalaat's Token,카니팔라트의 증표,ko-KR
Qiubai's Token,치우바이의 증표,ko-KR
Quartz's Token,쿼츠의 증표,ko-KR
Quercus's Token,퀘르쿠스의 증표,ko-KR
Raidian's Token,라이디언의 증표,ko-KR
Rangers' Token,레인저의 증표,ko-KR
Rathalos S Noir Corne's Token,레우스S 느와르 코르네의 증표,ko-KR
Ray's Token,레이의 증표,ko-KR
Record Keeper's Token,레코드키퍼의 증표,ko-KR
Reed the Flame Shadow's Token,리드 더 플레임 섀도우의 증표,ko-KR
Reed's Kernel Token,리드의 커널 증표,ko-KR
Reed's Token,리드의 증표,ko-KR
Refined Solvent,정제된 용제,ko-KR
Reinforced Building Material,고급건설자재,ko-KR
Rephasic Enantiomer,중위상 이성질체,ko-KR
Ripresa's Token,리프레사의 증표,ko-KR
Roberta's Kernel Token,로베르타의 커널 증표,ko-KR
Roberta's Token,로베르타의 증표,ko-KR
Robin's Token,로빈의 증표,ko-KR
Rockrock's Token,락락의 증표,ko-KR
Rope's Kernel Token,로프의 커널 증표,ko-KR
Rope's Token,로프의 증표,ko-KR
Rosa's Kernel Token,로사의 커널 증표,ko-KR
Rosa's Token,로사의 증표,ko-KR
Rose Salt's Token,로즈솔트의 증표,ko-KR
Rosmontis' Token,로즈몬티스의 증표,ko-KR
Saga's Kernel Token,사가의 커널 증표,ko-KR
Saga's Token,사가의 증표,ko-KR
Saileach's Kernel Token,사일라흐의 커널 증표,ko-KR
Saileach's Token,사일라흐의 증표,ko-KR
Sakiko Togawa's Token,토가와 사키코의 증표,ko-KR
Sand Reckoner's Token,샌드레코너의 증표,ko-KR
