source,target,tgt_lng
Mr.グッドイナフ,미스터 굿이너프,ko-KR
Mudrock,머드락,ko-KR
"Mártus, 'Seaborn'","마르투스, '시본'",ko-KR
Nature's Compromise,자연의 타협,ko-KR
Old Fanged One,늙은 송곳니,ko-KR
OpFor: Armor,가상적: 갑주,ko-KR
OpFor: Gun,가상적: 총,ko-KR
OpFor: Pipe,가상적: 관,ko-KR
"PRTS, Source Code","PRTS, '소스코드'",ko-KR
PRTS、「ソースコード」,"PRTS, '소스코드'",ko-KR
PRTS，“原始碼”,"PRTS, '소스코드'",ko-KR
PRTS，“源代码”,"PRTS, '소스코드'",ko-KR
Pancho Salas,판초 살라스,ko-KR
Paranoia Illusion,파라노이아 일루전,ko-KR
Pathshaper,패스셰이퍼,ko-KR
Patriot,패트리어트,ko-KR
Playwright,극작가,ko-KR
Pompeii,폼페이,ko-KR
Praying Benefactor,은총의 기도자,ko-KR
"Qui'lon, Avatar of the Mahasattva","콜람, 마하사트바의 권화",ko-KR
Quicksand Beast,퀵샌드비스트,ko-KR
Rampaging Abnormal Manglerbeast,광란의 변종 맹글러비스트,ko-KR
Rat King,래트킹,ko-KR
Rathalos,리오레우스,ko-KR
Revered Grandmaster,사조,ko-KR
Right Claw of Sui,쉐이·오른발,ko-KR
"Rosmontis, Simulated Sentry","'로즈몬티스', 시뮬레이션",ko-KR
Rusthammer Warrior,녹슨 망치 전사,ko-KR
Sailraider,세일레이더,ko-KR
Saint,성도,ko-KR
Saint Carmen,성도 카르멘,ko-KR
Saint Iberia,성도 이베리아,ko-KR
Sal Viento Bishop Quintus,살비엔토 주교 퀸투스,ko-KR
Sarkaz Centurion,살카즈 백부장,ko-KR
SkullShredder,스컬슈레더,ko-KR
Skullshatterer,스컬슈레더,ko-KR
Slumbering of Sui,수이,ko-KR
Snow Doe,설녀,ko-KR
Song of the Pack,우렁찬 합창,ko-KR
Spherical Colossus,원암 거대 석상,ko-KR
Spirit of Liquor,메탈 스피리츠,ko-KR
Structural Principle,구조적 원리,ko-KR
Sui,쉐이,ko-KR
Sui-Xiang,쉐이 형상,ko-KR
Supersweetie Smiley,달콤한 미소,ko-KR
"Sverdsmeltr, Guardian Ember of the King","스베르드스멜터, 왕을 지키는 잿불",ko-KR
Tail of Sui,쉐이·꼬리,ko-KR
Talulah,탈룰라,ko-KR
"Talulah, the Fighter",투사 탈룰라,ko-KR
The Big Ugly Thing,거대하고 못생긴 것,ko-KR
The Blood Knight Dikaiopolis,피의 기사 디카이오폴리스,ko-KR
The Doomsday Prophet,종말을 내다본 현자,ko-KR
"The Endspeaker, Will of We Many","신탁 도살자, 위매니의 의지",ko-KR
The Gardener,정원사,ko-KR
The Immortal,이모탈,ko-KR
The Last Knight,마지막 기사,ko-KR
The Last Steam Knight,마지막 증기 기사,ko-KR
The Leader,리더,ko-KR
The Ruinbringer,디스트로이어,ko-KR
The Tear Weaver,눈물을 엮는 캐스터,ko-KR
Theresa,테레시아,ko-KR
"Theresa, King of Sarkaz","테레시아, '마왕'",ko-KR
Theresa・「魔王」,"테레시아, '마왕'",ko-KR
Theresis,테레시스,ko-KR
"Theresis, Black Crowned Lord","테레시스, 검은 왕관의 군주",ko-KR
Thirster,목마른 자,ko-KR
Tidelinked Archon,파도의 멸사체,ko-KR
Tidelinked Bishop,파도의 주교,ko-KR
Tidelinked Immortal,파도의 척망체,ko-KR
Timestream Guardian,시간의 수호자,ko-KR
Tragodia,트라고디아,ko-KR
Tri-Maw,케오베로스,ko-KR
Troupe Mouthpiece,극단 대변자,ko-KR
Tumor,악질,ko-KR
Vanillawing,바닐라윙비스트,ko-KR
Vendetta,어벤져,ko-KR
Vessel of Shuo,숴의 육신,ko-KR
Væla of Convallis,밴시 협곡의 베일라,ko-KR
Wanderer,배회자,ko-KR
Wandering Puppet,바드 인형,ko-KR
Wandering Troubadour,방랑곡예사,ko-KR
Wang,왕,ko-KR
Weaving Vinecreeps,집착의 넝쿨,ko-KR
Withered Knight,쇠퇴한 기사,ko-KR
"Xanthos, the Avenger","크산토스, 복수자",ko-KR
Ya,야,ko-KR
"Ye Wuqing, Rooftop Runner",비첨객 - 엽무경,ko-KR
Yi,이,ko-KR
Yurodstvo,유로지비,ko-KR
"Zaaro, Signore dei Lupi","자로, '늑대 군주'",ko-KR
Zubayidamu the Timeless,"주바이다무, 과거에서 온 자",ko-KR
Zümrütrüyası Priestess,푸른 꿈의 제사장,ko-KR
“Mechanist”，机械之心,"'메커니스트', 기계 심장",ko-KR
“Mechanist”，機械之心,"'메커니스트', 기계 심장",ko-KR
“Misery”，静默之刃,"'미저리', 침묵의 칼날",ko-KR
“Misery”，靜默之刃,"'미저리', 침묵의 칼날",ko-KR
“年輕人”桑德爾,'젊은이' 샌델,ko-KR
“年轻人”桑德尔,'젊은이' 샌델,ko-KR
“木裂”埃克提尔尼尔,'목열' 에이크티르니르,ko-KR
“木裂”埃克提爾尼爾,'목열' 에이크티르니르,ko-KR
“桥夹”克里夫,'클립' 클리프,ko-KR
“橋夾”克里夫,'클립' 클리프,ko-KR
“殉道者”，安多恩,"'순교자', 안도아인",ko-KR
“皇帝的利刃”，折戟者,"'황제의 칼날', 패배자",ko-KR
“皇帝的利刃”，追猎者,"'황제의 칼날', 사냥꾼",ko-KR
“皇帝的利刃”，追獵者,"'황제의 칼날', 사냥꾼",ko-KR
“絕對安保”試做型,'절대 보안' 프로토타입,ko-KR
“绝对安保”试做型,'절대 보안' 프로토타입,ko-KR
“迷迭香”，虚实之握,"'로즈몬티스', 시뮬레이션",ko-KR
“迷迭香”，虛實之握,"'로즈몬티스', 시뮬레이션",ko-KR
“邪魔的利刃”，游荡者,"'데몬의 칼날', 배가본드",ko-KR
“邪魔的利刃”，遊蕩者,"'데몬의 칼날', 배가본드",ko-KR
“阿米娅”，炉芯终曲,"'아미야', 노심의 종곡",ko-KR
“阿米婭”，爐芯終曲,"'아미야', 노심의 종곡",ko-KR
「Mechanist」・機械の心,"'메커니스트', 기계 심장",ko-KR
「Misery」・沈黙の刃,"'미저리', 침묵의 칼날",ko-KR
「Rosmontis」・虚実の手,"'로즈몬티스', 시뮬레이션",ko-KR
「アーミヤ」、炉心の終曲,"'아미야', 노심의 종곡",ko-KR
「クリップ」クリフ,'클립' 클리프,ko-KR
「クリムゾンソリティア」ルシアン,"루시안, '블러드 다이아몬드'",ko-KR
「シーボーン」マルトゥス,"마르투스, '시본'",ko-KR
「ディヴィニティエンド」、大群の意思,"신탁 도살자, 위매니의 의지",ko-KR
「ヤングガイ」サンデル,'젊은이' 샌델,ko-KR
「凍裂」エイクティルニル,'목열' 에이크티르니르,ko-KR
「大地の鞭」ハランドゥハン,"카란두 카간, 대지의 채찍",ko-KR
「帝国の残光」アリステア,"알리스테어, 제국의 여광",ko-KR
「復讐者」クサントス,"크산토스, 복수자",ko-KR
「悪魔の利刃」、彷徨える者,"'데몬의 칼날', 배가본드",ko-KR
「摩訶薩の権化」クイロン,"콜람, 마하사트바의 권화",ko-KR
「暦法の王」ルガサルグス,"루갈샤르거스, 역법의 왕",ko-KR
「殉教者」アンドアイン,"'순교자', 안도아인",ko-KR
「潮風の司教」クイントゥス,살비엔토 주교 퀸투스,ko-KR
「狼主」ザーロ,"자로, '늑대 군주'",ko-KR
「皇帝の利刃」、断刃者,"'황제의 칼날', 패배자",ko-KR
「皇帝の利刃」、追跡者,"'황제의 칼날', 사냥꾼",ko-KR
「絶対警備」試作型,'절대 보안' 프로토타입,ko-KR
「羊主」ドリー,"돌리, '양의 군주'",ko-KR
「聖衛の銃騎士」ボジョカスティ,"불드록카스티, 신성 경비 총기사",ko-KR
「血騎士」ディカイオポリス,피의 기사 디카이오폴리스,ko-KR
「贖罪者」アナスタシオ,"아나스타시오, 속죄자",ko-KR
「迷想の解」フレモント,"프레몬트, 모든 생각의 해답",ko-KR
「過去の使者」ズバイダム,"주바이다무, 과거에서 온 자",ko-KR
「飛侠」葉無軽,비첨객 - 엽무경,ko-KR
「黒き王冠の主」テレシス,"테레시스, 검은 왕관의 군주",ko-KR
いにしえのツル,고대의 넝쿨,ko-KR
アスカロン,아스카론,ko-KR
アナイアレイター,어나이얼레이터,ko-KR
アーミヤ,아미야,ko-KR
イェラガンド,쉐라간드,ko-KR
イシャームラ、腐蝕された心,"이샤믈라, 부식의 마음",ko-KR
イズミック、生態の源,"이주미크, 생태의 원천",ko-KR
イモータル,이모탈,ko-KR
エブラナ,에블라나,ko-KR
ガーデナー,정원사,ko-KR
キャノット,캔낫,ko-KR
キャノット,캔모씨,ko-KR
クライデ、「塵界の遺骸」,"크라이데, '속세의 유체'",ko-KR
クリステン,크리스틴,ko-KR
グリーディーキャッチャー,탐욕의 포수,ko-KR
ケルベロス,케오베로스,ko-KR
ゴリアテ,골리앗,ko-KR
サルカズケントゥリオ,살카즈 백부장,ko-KR
サースター,목마른 자,ko-KR
サーミの意志,사미의 의지,ko-KR
ジェッセルトン・ウィリアムズ,제셀톤 윌리엄스,ko-KR
ジェットマン,제트맨,ko-KR
ジザイ,즈자이,ko-KR
スヴェルドメルター、王を守る余炎,"스베르드스멜터, 왕을 지키는 잿불",ko-KR
セイルレイダー,세일레이더,ko-KR
ダストウィーバー,더스티위버,ko-KR
チューマー,악질,ko-KR
ナナイロムシ,알록달록 벌레,ko-KR
ハロルド・クレイガボン,해럴드 크레이개번,ko-KR
バディ,파트너,ko-KR
バンシーの河谷のヴァエラ,밴시 협곡의 베일라,ko-KR
パスファインダー,패스셰이퍼,ko-KR
パンチョ・サラス,판초 살라스,ko-KR
ビッグアグリー,거대하고 못생긴 것,ko-KR
ビッグスイートスマイル,달콤한 미소,ko-KR
マッテオ大尉,마테오 대위,ko-KR
ミラノ,밀라노,ko-KR
ラケラマリン,라케라말린,ko-KR
リオレウス,리오레우스,ko-KR
リーダー,리더,ko-KR
ローミングハウス,로밍 하우스,ko-KR
万火归一,만화귀일,ko-KR
三头犬,케오베로스,ko-KR
三船光平,미후네 코헤이,ko-KR
三頭犬,케오베로스,ko-KR
不朽之人,이모탈,ko-KR
不死の黒蛇,불사의 검은 뱀,ko-KR
不死的黑蛇,불사의 검은 뱀,ko-KR
世代交代を重ねし怪物,되풀이의 괴물,ko-KR
乾渴者,목마른 자,ko-KR
仮想敵：冑,가상적: 갑주,ko-KR
仮想敵：管,가상적: 관,ko-KR
仮想敵：銃,가상적: 총,ko-KR
伊祖米克，生态泉源,"이주미크, 생태의 원천",ko-KR
伊祖米克，生態泉源,"이주미크, 생태의 원천",ko-KR
伊莎玛拉，腐化之心,"이샤믈라, 부식의 마음",ko-KR
伊莎瑪拉，腐化之心,"이샤믈라, 부식의 마음",ko-KR
伤心的大锁,슬퍼하는 자물쇠,ko-KR
佯狂者,유로지비,ko-KR
假想敌：管,가상적: 관,ko-KR
假想敌：胄,가상적: 갑주,ko-KR
假想敌：铳,가상적: 총,ko-KR
假想敵：管,가상적: 관,ko-KR
假想敵：胄,가상적: 갑주,ko-KR
假想敵：銃,가상적: 총,ko-KR
偏執の泡沫,파라노이아 일루전,ko-KR
偏執泡影,파라노이아 일루전,ko-KR
偏执泡影,파라노이아 일루전,ko-KR
傑斯頓·威廉姆斯,제셀톤 윌리엄스,ko-KR
傷を忘れし戦士,상처를 잊은 전사,ko-KR
傷心の巨錠,슬퍼하는 자물쇠,ko-KR
傷心的大鎖,슬퍼하는 자물쇠,ko-KR
克丽斯腾,크리스틴,ko-KR
克麗斯騰,크리스틴,ko-KR
円岩の巨像,원암 거대 석상,ko-KR
冰滚兽,아이스볼,ko-KR
冰滾獸,아이스볼,ko-KR
凋零騎士,쇠퇴한 기사,ko-KR
凋零骑士,쇠퇴한 기사,ko-KR
凯尔希,켈시,ko-KR
凱爾希,켈시,ko-KR
剧作家,극작가,ko-KR
剧团喉舌,극단 대변자,ko-KR
劇作家,극작가,ko-KR
劇団の喉舌,극단 대변자,ko-KR
劇團喉舌,극단 대변자,ko-KR
博卓卡斯替，圣卫铳骑,"불드록카스티, 신성 경비 총기사",ko-KR
博卓卡斯替，聖衛銃騎,"불드록카스티, 신성 경비 총기사",ko-KR
卢西恩，“猩红血钻”,"루시안, '블러드 다이아몬드'",ko-KR
双月の同君,쌍월공주,ko-KR
双月共主,쌍월공주,ko-KR
变形者集群,다마즈티,ko-KR
古德因納夫先生,미스터 굿이너프,ko-KR
古德因纳夫先生,미스터 굿이너프,ko-KR
古老藤蔓,고대의 넝쿨,ko-KR
召毀者,디스트로이어,ko-KR
召毁者,디스트로이어,ko-KR
后兽,허우서우,ko-KR
后獸,허우서우,ko-KR
哈兰杜汗，大地之鞭,"카란두 카간, 대지의 채찍",ko-KR
哈洛德·克雷加文,해럴드 크레이개번,ko-KR
哈蘭杜汗，大地之鞭,"카란두 카간, 대지의 채찍",ko-KR
唤醒,각성,ko-KR
喚醒,각성,ko-KR
喷气人,제트맨,ko-KR
噴氣人,제트맨,ko-KR
圆岩巨像,원암 거대 석상,ko-KR
圓岩巨像,원암 거대 석상,ko-KR
圣徒,성도,ko-KR
圣徒伊比利亚,성도 이베리아,ko-KR
圣徒卡门,성도 카르멘,ko-KR
圣愚,유로지비,ko-KR
坎某人,캔모씨,ko-KR
坎諾特,캔낫,ko-KR
坎诺特,캔낫,ko-KR
堕ちたる雪祭司,함락의 제사장,ko-KR
塑路者,패스셰이퍼,ko-KR
塔露拉,탈룰라,ko-KR
墓碑,툼스톤,ko-KR
変形者,다마즈티,ko-KR
复仇者,어벤져,ko-KR
夕娥,석아,ko-KR
多利，“羊之主”,"돌리, '양의 군주'",ko-KR
大亚当,빅 아담,ko-KR
大亞當,빅 아담,ko-KR
大鮑勃,빅 밥,ko-KR
大鲍勃,빅 밥,ko-KR
天地に揺蕩う、クレイズセオン,끝없는 울림의 크레이즐리선,ko-KR
太公,태공,ko-KR
奎隆，摩訶薩埵權化,"콜람, 마하사트바의 권화",ko-KR
奎隆，摩诃萨埵权化,"콜람, 마하사트바의 권화",ko-KR
女妖河谷的拂哀菈,밴시 협곡의 베일라,ko-KR
妄境,망경,ko-KR
妄躯,망체,ko-KR
妄軀,망체,ko-KR
安納斯塔西奧，贖罪者,"아나스타시오, 속죄자",ko-KR
安纳斯塔西奥，赎罪者,"아나스타시오, 속죄자",ko-KR
家出した反逆娘,마마의 '불효녀',ko-KR
寒災,프로스트 디재스터,ko-KR
寒灾,프로스트 디재스터,ko-KR
屠諭者，大群意志,"신탁 도살자, 위매니의 의지",ko-KR
屠谕者，大群意志,"신탁 도살자, 위매니의 의지",ko-KR
岁,쉐이,ko-KR
岁·右爪,쉐이·오른발,ko-KR
岁·尾,쉐이·꼬리,ko-KR
岁·左爪,쉐이·왼발,ko-KR
岁相,쉐이 형상,ko-KR
岁躯,쉐이의 몸,ko-KR
巨大的丑东西,거대하고 못생긴 것,ko-KR
巨大的醜東西,거대하고 못생긴 것,ko-KR
巨翼兽,자이언트 윙비스트,ko-KR
巨翼獣,자이언트 윙비스트,ko-KR
巨翼獸,자이언트 윙비스트,ko-KR
师祖,사조,ko-KR
師祖,사조,ko-KR
干渴者,목마른 자,ko-KR
庞贝,폼페이,ko-KR
延命するパスファインダー,연명의 패스셰이퍼,ko-KR
延命塑路者,연명의 패스셰이퍼,ko-KR
弑君者,크라운슬레이어,ko-KR
引火的死魂灵,발화의 레버넌트,ko-KR
引火的死魂靈,발화의 레버넌트,ko-KR
弗莱蒙特，诸思之解答,"프레몬트, 모든 생각의 해답",ko-KR
弗萊蒙特，諸思之解答,"프레몬트, 모든 생각의 해답",ko-KR
後獣,허우서우,ko-KR
徘徊者,배회자,ko-KR
復仇者,어벤져,ko-KR
怨恨の祭壇,원한 제단,ko-KR
怨恨祭坛,원한 제단,ko-KR
怨恨祭壇,원한 제단,ko-KR
恩慈の祈祷者,은총의 기도자,ko-KR
恩慈祷者,은총의 기도자,ko-KR
恩慈禱者,은총의 기도자,ko-KR
悪魔の利刃,데몬의 칼날,ko-KR
愛國者,패트리어트,ko-KR
愛布拉娜,에블라나,ko-KR
扎罗，“狼之主”,"자로, '늑대 군주'",ko-KR
扎羅，“狼之主”,"자로, '늑대 군주'",ko-KR
披挂冰雪的少女,빙설을 두른 소녀,ko-KR
披掛冰雪的少女,빙설을 두른 소녀,ko-KR
拟态机械,의태 기계,ko-KR
接潮主教,파도의 주교,ko-KR
接潮斥亡体,파도의 척망체,ko-KR
接潮斥亡體,파도의 척망체,ko-KR
接潮蔑死体,파도의 멸사체,ko-KR
接潮蔑死體,파도의 멸사체,ko-KR
搭档,파트너,ko-KR
搭檔,파트너,ko-KR
擬態機械,의태 기계,ko-KR
文衡君,문형군,ko-KR
斑斓虫,알록달록 벌레,ko-KR
斑斕蟲,알록달록 벌레,ko-KR
斗士塔露拉,투사 탈룰라,ko-KR
旅芸人,방랑곡예사,ko-KR
无垠回荡克雷松,끝없는 울림의 크레이즐리선,ko-KR
无数的伊萨科斯,무수한 이타코스,ko-KR
无根之怨,무근의 원한,ko-KR
无阻冲锋官,저지할 수 없는 돌격 장교,ko-KR
无餍,우옌,ko-KR
时光守卫,시간의 수호자,ko-KR
易,이,ko-KR
昭烈君,소열군,ko-KR
時の守護者,시간의 수호자,ko-KR
時光守衛,시간의 수호자,ko-KR
晨音,아침 소리,ko-KR
晶玲兽,티타니비스트,ko-KR
晶玲獣,티타니비스트,ko-KR
晶玲獸,티타니비스트,ko-KR
晶珑兽,오베로비스트,ko-KR
晶瓏獣,오베로비스트,ko-KR
晶瓏獸,오베로비스트,ko-KR
暴食の果実,폭식의 결과,ko-KR
暴食之果,폭식의 결과,ko-KR
曼弗雷德,맨프레드,ko-KR
最后的蒸汽骑士,마지막 증기 기사,ko-KR
最后的骑士,마지막 기사,ko-KR
最後の蒸気騎士,마지막 증기 기사,ko-KR
最後の騎士,마지막 기사,ko-KR
最後的蒸汽騎士,마지막 증기 기사,ko-KR
最後的騎士,마지막 기사,ko-KR
朔壳,숴의 육신,ko-KR
朔殻,숴의 육신,ko-KR
朔殼,숴의 육신,ko-KR
望,왕,ko-KR
杜卡雷，“君主之紅”,"두카렐, '군주의 진홍빛'",ko-KR
杜卡雷，“君主之红”,"두카렐, '군주의 진홍빛'",ko-KR
杰斯顿·威廉姆斯,제셀톤 윌리엄스,ko-KR
枣大刀,조대도,ko-KR
根なしの恨み,무근의 원한,ko-KR
桓君,환군,ko-KR
梅菲斯特,메피스토,ko-KR
梅菲斯特，“歌者”,"메피스토, '노래하는 자'",ko-KR
棗大刀,조대도,ko-KR
構造性原理,구조적 원리,ko-KR
歌利亚,골리앗,ko-KR
歌利亞,골리앗,ko-KR
歲,쉐이,ko-KR
歲·右爪,쉐이·오른발,ko-KR
歲·尾,쉐이·꼬리,ko-KR
歲·左爪,쉐이·왼발,ko-KR
歲相,쉐이 형상,ko-KR
歲軀,쉐이의 몸,ko-KR
歳,쉐이,ko-KR
歳・右足,쉐이·오른발,ko-KR
歳・尾,쉐이·꼬리,ko-KR
歳・左足,쉐이·왼발,ko-KR
歳相,쉐이 형상,ko-KR
歳躯,쉐이의 몸,ko-KR
毒瘤,악질,ko-KR
氷転獣,아이스볼,ko-KR
氷雪を纏うもの,빙설을 두른 소녀,ko-KR
泥岩,머드락,ko-KR
流浪のオートマトン,바드 인형,ko-KR
浮士德,파우스트,ko-KR
浮袭者,세일레이더,ko-KR
浮襲者,세일레이더,ko-KR
涙を織りし術師,눈물을 엮는 캐스터,ko-KR
游砂兽,퀵샌드비스트,ko-KR
湮滅者,어나이얼레이터,ko-KR
湮灭者,어나이얼레이터,ko-KR
漂泊頌偶,바드 인형,ko-KR
漂泊颂偶,바드 인형,ko-KR
漫游小屋,로밍 하우스,ko-KR
漫遊小屋,로밍 하우스,ko-KR
潘乔·萨拉斯,판초 살라스,ko-KR
潘喬·薩拉斯,판초 살라스,ko-KR
火龍,리오레우스,ko-KR
火龙,리오레우스,ko-KR
灯火の帰すところ,만화귀일,ko-KR
炭長矛,탄장모,ko-KR
炭长矛,탄장모,ko-KR
烈酒金刚,메탈 스피리츠,ko-KR
烈酒金剛,메탈 스피리츠,ko-KR
無垠迴蕩克雷松,끝없는 울림의 크레이즐리선,ko-KR
無数のイサコス,무수한 이타코스,ko-KR
無數的伊薩科斯,무수한 이타코스,ko-KR
無根之怨,무근의 원한,ko-KR
無阻衝鋒官,저지할 수 없는 돌격 장교,ko-KR
無饜,우옌,ko-KR
熔戈者，护王余火,"스베르드스멜터, 왕을 지키는 잿불",ko-KR
熔戈者，護王餘火,"스베르드스멜터, 왕을 지키는 잿불",ko-KR
熾し火のレヴァナント,발화의 레버넌트,ko-KR
爱国者,패트리어트,ko-KR
爱布拉娜,에블라나,ko-KR
物欲の拮抗者,물욕 대항자,ko-KR
物欲拮抗者,물욕 대항자,ko-KR
特蕾西娅,테레시아,ko-KR
特蕾西娅，“魔王”,"테레시아, '마왕'",ko-KR
特蕾西婭,테레시아,ko-KR
特蕾西婭，“魔王”,"테레시아, '마왕'",ko-KR
特雷西斯,테레시스,ko-KR
特雷西斯，黑冠尊主,"테레시스, 검은 왕관의 군주",ko-KR
狂乱の変質裂獣,광란의 변종 맹글러비스트,ko-KR
狂宴の主,카르네발레 주인공,ko-KR
狂欢之主,카르네발레 주인공,ko-KR
狂歡之主,카르네발레 주인공,ko-KR
狂躁异质裂兽,광란의 변종 맹글러비스트,ko-KR
狂躁異質裂獸,광란의 변종 맹글러비스트,ko-KR
玉双剑,옥쌍검,ko-KR
玉双剣,옥쌍검,ko-KR
玉雙劍,옥쌍검,ko-KR
