source,target,tgt_lng
Candle,양초,ko-KR
Candleglow Sonata Headhunting Permit,캔들글로우 소나타 헤드헌팅 허가증,ko-KR
Canned Tea,캔 정오차,ko-KR
Canteen Soup Ticket,식당 쿠폰,ko-KR
Carefully-Prepared Tasting Set,정성껏 준비한 시음 세트,ko-KR
Carnival Canister,광란의 불꽃통,ko-KR
Caster Advancement Token,캐스터 정예화 증표,ko-KR
Caster Chip Pack Etcher,캐스터 칩셋 각인기,ko-KR
Castle-3's Grilled Flavor Biscuit,Castle-3의 바베큐맛 쿠키,ko-KR
Castle-3的烧烤味饼干,Castle-3의 바베큐맛 쿠키,ko-KR
Castle-3的燒烤味餅乾,Castle-3의 바베큐맛 쿠키,ko-KR
Castlesque Furniture Pack I,캐슬 임프레션 가구 소장 세트1,ko-KR
Castlesque Furniture Pack II,캐슬 임프레션 가구 소장 세트2,ko-KR
Catapult's Grilled Flavor Biscuit,캐터펄트의 바베큐맛 쿠키,ko-KR
Caution! Wet Floor!,미끄럼 주의,ko-KR
Celebratory Box,감사 축제 선물 상자,ko-KR
Ceylon's Personal Letter,실론의 개인 우편물,ko-KR
Ch'en's Grilled Flavor Biscuit,첸의 바베큐맛 쿠키,ko-KR
Chain Activation,연쇄 활성화,ko-KR
Children of Ursus Furniture Pack,우르수스의 아이들 가구 소장 세트,ko-KR
Clear Nights,아름다운 밤,ko-KR
Clearance Permit,통관허가권,ko-KR
Cliffheart's Grilled Flavor Biscuit,클리프하트의 바베큐맛 쿠키,ko-KR
Closure's Collection Voucher I,클로저의 소장 쿠폰 I,ko-KR
Closure's Grilled Flavor Biscuit,클로저의 바베큐맛 쿠키,ko-KR
Closure's Selection Voucher I,클로저의 엄선 쿠폰 I,ko-KR
Closure's Selection Voucher II,클로저의 엄선 쿠폰 II,ko-KR
Closure's Selection Voucher III,클로저의 엄선 쿠폰 III,ko-KR
Closure's Selection Voucher IV,클로저의 엄선 쿠폰 IV,ko-KR
Closure's Selection Voucher V,클로저의 엄선 쿠폰 V,ko-KR
Closure's Selection Voucher VI,클로저의 엄선 쿠폰 VI,ko-KR
Closure's Special Voucher I,클로저의 특별 쿠폰 I,ko-KR
Closure's Special Voucher II,클로저의 특별 쿠폰 II,ko-KR
Closure's Special Voucher III,클로저의 특별 쿠폰 III,ko-KR
Closure's Special Voucher IV,클로저의 특별 쿠폰 IV,ko-KR
Closure's Supply Voucher I,클로저의 보급 쿠폰 I,ko-KR
Closure's Supply Voucher II,클로저의 보급 쿠폰 II,ko-KR
Closure's Supply Voucher III,클로저의 보급 쿠폰 III,ko-KR
Closure's Supply Voucher IV,클로저의 보급 쿠폰 IV,ko-KR
Closure's Supply Voucher V,클로저의 보급 쿠폰 V,ko-KR
Code of Brawl Furniture Pack,소란의 법칙 가구 소장 세트,ko-KR
Cold-Chain Snow Fin,성산 설린,ko-KR
Coldshot's Personal Letter,콜드샷의 개인 우편물,ko-KR
Collaboration Limited Ten-roll Headhunting Permit,콜라보 한정 헤드헌팅 10회 허가증,ko-KR
Come Catastrophes or Wakes of Vultures Furniture Pack,부정축재 가구 소장 세트,ko-KR
Command: Reconstruction Headhunting Permit,명령 재구성 헤드헌팅 허가증,ko-KR
Command: Reconstruction Ten-roll Headhunting Permit,명령 재구성 헤드헌팅 10회 허가증,ko-KR
Commendation Certificate,자격증명서,ko-KR
Competition Medals,컴페티션 훈장,ko-KR
Contract Bounty,협약 상금,ko-KR
Cork Stopper,코르크 마개,ko-KR
Corrupted Iberian Record,부식된 이베리아 레코드,ko-KR
Courier's Grilled Flavor Biscuit,쿠리어의 바베큐맛 쿠키,ko-KR
Credit,크레딧,ko-KR
Crisp Walnut Cookies,고소한 비스킷,ko-KR
Crystal Contract Bounty,결정 협약 상금,ko-KR
Crystalized Originium,결정화 오리지늄,ko-KR
Custard Creams,크림 샌드 비스킷,ko-KR
Czerny's Personal Letter,체르니의 개인 우편물,ko-KR
Daily Recipe,오늘의 식단,ko-KR
Darknights Memoir Furniture Pack,흑야의 회고록 가구 소장 세트,ko-KR
Data Blackbox,블랙큐브,ko-KR
Dawn Enkindlers Headhunting Permit,던 엔킨들러스 헤드헌팅 허가증,ko-KR
Defender Advancement Token,디펜더 정예화 증표,ko-KR
Defender Chip Pack Etcher,디펜더 칩셋 각인기,ko-KR
Delicious Honey Biscuit,맛있는 벌꿀 쿠키,ko-KR
Die Klänge von den Erinnerungen,조율의 추억,ko-KR
Discarded Clock Dial,버려진 시계 다이얼,ko-KR
Distinction Certificate,고급증명서,ko-KR
Dobermann's Grilled Flavor Biscuit,도베르만의 바베큐맛 쿠키,ko-KR
Dorothy's Vision Furniture Pack,도로시의 비전 가구 소장 세트,ko-KR
Dossoles Holiday Furniture Pack,도솔레스 홀리데이 가구 소장 세트,ko-KR
Dr Oxygen,하늘 산소통,ko-KR
Dr.オキシゲン,하늘 산소통,ko-KR
Draft of History,역사의 초고,ko-KR
Dream Puzzle Pieces,꿈의 조각,ko-KR
Drill Battle Record,기초작전기록,ko-KR
Drill Plan,연습권,ko-KR
Drone,드론,ko-KR
Dull Originium,암담해진 오리지늄,ko-KR
Dusk Inkstick,시의 먹,ko-KR
EDM Trend 1,EDM 타임라인 1,ko-KR
EDM Trend 2,EDM 타임라인 2,ko-KR
EDM Trend 3,EDM 타임라인 3,ko-KR
EDM Trend 4,EDM 타임라인 4,ko-KR
EDM Trend 5,EDM 타임라인 5,ko-KR
EXP,명성,ko-KR
Ecological Specimens,생태 표본,ko-KR
Edible Cubes,식용 큐브,ko-KR
Elite Advancement Token,정예화 승진 증표,ko-KR
Emergency Inhibitor,급성 감염 억제제,ko-KR
Emergency Rescue Kit,응급 구조팩,ko-KR
Emergency Sanity Booster,응급 이성 강화 회복제,ko-KR
Emergency Sanity Concentrate,긴급 이성 강화 회복제,ko-KR
Emergency Sanity Potion,응급 이성 회복제,ko-KR
Emergency Sanity Sampler,응급 이성 샘플,ko-KR
Emote Set,이모티콘 세트,ko-KR
Emote Set: Slug Style,이모티콘 세트: 원석충,ko-KR
Emote Set: Stronghold Protocol,이모티콘 세트: 위수 협의,ko-KR
Enforcer's Personal Letter,인포서의 개인 우편물,ko-KR
Enlightened Pacifier,은총의 쪽쪽이,ko-KR
Etched Bullet Casing,식각 탄환 탄피,ko-KR
Event Crystal,기록 결정,ko-KR
Examplary Believer Headhunting Permit,모범 신자 헤드헌팅 허가증,ko-KR
Exclusive Ten-roll Headhunting Permit,공백의 주파수 헤드헌팅 10회 허가증,ko-KR
Exclusive Ten-roll Headhunting Permit,바래지 않는 영광 헤드헌팅 10회 허가증,ko-KR
Expedited Plan,즉시 완료 허가증,ko-KR
Experience Acquisition,경험 습득,ko-KR
Experimental Dataset,실험 데이터 세트,ko-KR
Expert Headhunting Permit,엘리트 포스 헤드헌팅 허가증,ko-KR
Extremely Filling Dessert Platter,대용량 디저트 모둠,ko-KR
FP,크레딧,ko-KR
Factory Steel,공장 쇳조각,ko-KR
Fantasies of the Garden Furniture Pack I,계원 임프레션 가구 소장 세트1,ko-KR
Fantasies of the Garden Furniture Pack II,계원 임프레션 가구 소장 세트2,ko-KR
Fashion Review,컬렉션 리뷰전,ko-KR
Fashion Review II,컬렉션 리뷰전 II,ko-KR
Fast Processing,신속 처리,ko-KR
Festival Playroom Collection,축제 오락실 소장 세트,ko-KR
Firearms Workshop Giftbox,총기 공방 선물함,ko-KR
Flamebringer's Personal Letter,플레임브링어의 개인 우편물,ko-KR
Flaming Radiance Headhunting Permit,[래디언트] 헤드헌팅 허가증,ko-KR
Flight Data Recorder Chip,비행 데이터 메모리칩,ko-KR
Flint,부싯돌,ko-KR
Floating Silver,내려온 달,ko-KR
Flowing Glimmerdust,글리머더스트,ko-KR
Fluffy Critter Wool,복슬복슬한 생물의 털,ko-KR
Folinic's Personal Letter,폴리닉의 개인 우편물,ko-KR
Footprints of the Clouds Headhunting Permit,[하늘 위의 구름] 헤드헌팅 허가증,ko-KR
Fragrant Osmanthus,계화꽃 향기,ko-KR
Freshly-Brewed Liedaozi,새로 빚은 소주,ko-KR
Frontline Battle Record,초급작전기록,ko-KR
Frozen Kung Pao Diced Fowlbeast,냉동 쿵파오 파울비스트,ko-KR
Full Color,만채색,ko-KR
Full Moon,보름달,ko-KR
Full Overload,전면 과부하,ko-KR
Furnace Fried Rice,용광로 볶음밥,ko-KR
G.K.T. Commemorative Model,나이트 영지 기념 모델,ko-KR
Galería Stamp Card,스탬프 카드,ko-KR
Gladiia's Personal Letter,글래디아의 개인 우편물,ko-KR
Glassy-Sweet Rice Fritters,바삭한 유과,ko-KR
Glimmering Dream,밤빛 베개,ko-KR
Golden Charm,사금운,ko-KR
Golden Syrup New Year's Cake,황금빛 가래떡,ko-KR
Grand Duel Fireworks,듀얼 폭죽,ko-KR
Grani and the Knights' Treasure Furniture Pack,기병과 사냥꾼 가구 소장 세트,ko-KR
Grani's Personal Letter,그라니의 개인 우편물,ko-KR
Guard Advancement Token,가드 정예화 증표,ko-KR
Guard Chip Pack Etcher,가드 칩셋 각인기,ko-KR
Guardian Core,내핵 감호,ko-KR
Guerilla Squad Member Badge,유격대원 훈장,ko-KR
Guide Ahead Furniture Collection Set,가이딩 어헤드 가구 소장 세트,ko-KR
Guiding Figurines,나무 조각상,ko-KR
Half Year Anniversary Red Envelope,로도스 아일랜드 상여금,ko-KR
Handmade Tea Bags,수제 안신차,ko-KR
Harold's Personal Letter,해럴드의 개인 우편물,ko-KR
Have A Good Meal Headhunting Permit,즐거운 식사 헤드헌팅 허가증,ko-KR
Headhunting Data Contract,헤드헌팅 데이터 계약,ko-KR
Headhunting Parametric Model,헤드헌팅 파라미터 모델,ko-KR
Headhunting Permit,헤드헌팅 허가증,ko-KR
Heart of Surging Flame Furniture Pack,파란 불꽃의 마음 가구 소장 세트,ko-KR
Heavy Metal Trend 1,헤비메탈 타임라인 1,ko-KR
Heavy Metal Trend 2,헤비메탈 타임라인 2,ko-KR
Heavy Metal Trend 3,헤비메탈 타임라인 3,ko-KR
Heavy Metal Trend 4,헤비메탈 타임라인 4,ko-KR
Heavy Metal Trend 5,헤비메탈 타임라인 5,ko-KR
Heavyrain's Personal Letter,헤비레인의 개인 우편물,ko-KR
Here A People Sows Furniture Pack,회서리 가구 소장 세트,ko-KR
Holy Statue Fragments,성상 조각,ko-KR
Hortus de Escapismo Furniture Pack,공상의 정원 가구 소장 세트,ko-KR
House Special Misandao,특제 밀삼도,ko-KR
ID Info Update Card,ID 정보 갱신 카드,ko-KR
ID信息更新卡,ID 정보 갱신 카드,ko-KR
ID情報更新カード,ID 정보 갱신 카드,ko-KR
ID資訊更新卡,ID 정보 갱신 카드,ko-KR
Icebreak Points,협동 포인트,ko-KR
Ideal City Furniture Pack,이상적인 도시 가구 소장 세트,ko-KR
Idle Gossip,잡담,ko-KR
Il Siracusano Furniture Pack,시라쿠사인 가구 소장 세트,ko-KR
Imagini,이마지니,ko-KR
Insider's Personal Letter,인사이더의 개인 우편물,ko-KR
Integrated Module Data Box,모듈 데이터 통합 상자,ko-KR
Integrated Module Data Chunk,모듈 데이터 통합 블록,ko-KR
Intelligence Certificate,정보증명서,ko-KR
Investigation Resupply,탐문 보급,ko-KR
Invitation to Wine Furniture Pack,장진주 가구 소장 세트,ko-KR
Invito Mistico,익명의 초대장,ko-KR
Jessica's Grilled Flavor Biscuit,제시카의 바베큐맛 쿠키,ko-KR
Jieyun's Personal Letter,지에윈의 개인 우편물,ko-KR
Karlan Chargrill Barbecue Ribs with Truffle Paste,트러플 소스 카란 숯불갈비,ko-KR
Kernel Headhunting Permit,커널 헤드헌팅 허가증,ko-KR
Kernel Locating 5* Operator,커널 로케이팅 5★ 오퍼레이터,ko-KR
Kernel Locating 6* Operator,커널 로케이팅 6★ 오퍼레이터,ko-KR
Kjera's Personal Letter,쉐라의 개인 우편물,ko-KR
Kroos the Keen Glint's Personal Letter,크루스 더 킨 글린트의 개인 우편물,ko-KR
LMD,용문폐,ko-KR
Lantern Festival Treasure,원소통보,ko-KR
Lava the Purgatory's Personal Letter,라바 더 퍼거토리의 개인 우편물,ko-KR
Lessing's Folder,레싱의 서류철,ko-KR
Lessing's Personal Letter,레싱의 개인 우편물,ko-KR
Library Card,열람증,ko-KR
Lightened Load,로드 밸런스,ko-KR
Lighthouse in Morning Mist Headhunting Permit,아침 안개 속 등대 헤드헌팅 허가증,ko-KR
Like Ending Like Death Headhunting Permit,결말처럼 죽음처럼 헤드헌팅 허가증,ko-KR
Like Ending Like Death Ten-roll Headhunting Permit,결말처럼 죽음처럼 헤드헌팅 10회 허가증,ko-KR
Lingering Echoes Furniture Pack,링거링 에코스 가구 소장 세트,ko-KR
Living Cells,생체 세포,ko-KR
Liść Ticket,리시치 티켓,ko-KR
Logistics Special Permit,후방지원 특별 허가증,ko-KR
Lone Trail Furniture Pack,론 트레일 가구 소장 세트,ko-KR
Looseleaf/Media,특집/스트리밍 미디어,ko-KR
Looseleaf/Rhodes Fashion Review,특집/로도스 아일랜드 트렌드,ko-KR
Lost Knowledge,잃어버린 지식,ko-KR
Lucent Night,바라보는 달빛,ko-KR
Lucid Acuity,이성 시야,ko-KR
Lumen's Personal Letter,루멘의 개인 우편물,ko-KR
Lunar Joy,광한락,ko-KR
Lungmen Tearoom Furniture Collection Set,용문 분위기 찻집 가구 소장 세트,ko-KR
Magnificent Mushroom,멋있는 버섯,ko-KR
Maintenance Patch,유지 패치,ko-KR
Mama John's Voucher,마마존스 상품권,ko-KR
Mansfield Break Furniture Pack,맨스필드 브레이크 가구 소장 세트,ko-KR
Manuscripts of Ballads,가요 필사본,ko-KR
Maria Nearl Furniture Pack,마리아 니어 가구 소장 세트,ko-KR
Mechanical Parts,기계 부품,ko-KR
Medic Advancement Token,메딕 정예화 증표,ko-KR
Medic Chip Pack Etcher,메딕 칩셋 각인기,ko-KR
Memento,참여 기념,ko-KR
Memorial-Limited Headhunting Permit,감사 축제 헤드헌팅 10회 허가증,ko-KR
Memories of the Souls Furniture Pack I,소울 임프레션 가구 소장 세트1,ko-KR
Memories of the Souls Furniture Pack II,소울 임프레션 가구 소장 세트2,ko-KR
Mieszko Sports Securities,미에슈코 스포츠 증권,ko-KR
Milestone Fragment,마일스톤 조각,ko-KR
Minimalist's Personal Letter,미니멀리스트의 개인 우편물,ko-KR
Mint's Personal Letter,민트의 개인 우편물,ko-KR
Miss Ch'en Commemorative Medal,첸의 기념 배지,ko-KR
Monster Tears,짐승의 눈물,ko-KR
Monthly Card Exchange Permit,먼슬리카드 증명서,ko-KR
Moon Night Homecoming Headhunting Permit,달밤의 귀환 헤드헌팅 허가증,ko-KR
Moonchart Osmanthus,달 그림,ko-KR
Mountaincomm Trade Supplies,마운틴커머스 무역 물류 보급,ko-KR
Multi-functional Snow Detector,설원용 다목적 탐지기,ko-KR
Multiherb Brew,팔미 초화로,ko-KR
Mysterious Reagent,신비한 시약,ko-KR
Mystery Jellybeans,이스터에그 캔디 믹스,ko-KR
Nay!,반대!,ko-KR
Near Light Furniture Pack,니어 라이트 가구 소장 세트,ko-KR
Never Gilded Headhunting Permit,바래지 않는 영광 헤드헌팅 허가증,ko-KR
New Year's Lantern,축제 등불,ko-KR
Note of Anger,분노의 표식,ko-KR
Note of Fear,공포의 표식,ko-KR
Note of Joy,기쁨의 표식,ko-KR
Note of Sorrow,비애의 표식,ko-KR
Nutritional Pet Food Tin,펫 간식 캔,ko-KR
Obsidian Festival Bracelet,옵시디언 페스티벌 팔찌,ko-KR
Obsidian Festival Ticket,옵시디언 페스티벌 티켓,ko-KR
Obsidian Festival Token,옵시디언 페스티벌 추첨 코인,ko-KR
Operation Agreement,작전 협의,ko-KR
Operation Ashring Supplies,애쉬링 작전 보급 물자,ko-KR
Operation Barrenland Supplies,황무지 작전 보급 물자,ko-KR
Operation Base Point Supplies,베이스포인트 작전 보급 물자,ko-KR
Operation Blade Supplies,칼날 작전 보급 물자,ko-KR
Operation Cinder Supplies,잿불 작전 보급 물자,ko-KR
Operation Dawnseeker Supplies,돈시커 작전 보급 물자,ko-KR
Operation Deepness Supplies,딥니스 작전 보급 물자,ko-KR
Operation Fake Waves Supplies,페이크웨이브 작전 보급 물자,ko-KR
Operation Lead Seal Supplies,리드씰 작전 물자 보급,ko-KR
Operation Pine Soot Supplies,파인 숫 작전 보급 물자,ko-KR
Operation Pyrite Supplies,파이라이트 작전 보급 물자,ko-KR
Operation Spectrum Supplies,스펙트럼 작전 물자 보급,ko-KR
Operation Wild Scales Supplies,와일드 스케일 작전 보급 물자,ko-KR
Operator Voucher,오퍼레이터 교환권,ko-KR
Optimize Load,조정 및 리로드,ko-KR
Originite Prime,순오리지늄,ko-KR
Originium Slug Shell,원석충 껍데기,ko-KR
Orundum,합성옥,ko-KR
Osmanthus,계수꽃,ko-KR
Ostracon,오스트라콘,ko-KR
Outfit Voucher,컬렉션 자유 선택권,ko-KR
Overcharge,작동 과열,ko-KR
Ownerless Mining Lamp,주인 없는 램프,ko-KR
Packaged Core,밀봉된 광핵,ko-KR
Papaya Leaf Meat Pie,야채호떡,ko-KR
Participation Certificate - S1,참여 인증 - S1,ko-KR
Participation Certification - S2,참여 인증 - S2,ko-KR
Particle Tracking,입자 추적,ko-KR
Pastoral Afternoon Tea Pastries,오후의 전원 다과 세트,ko-KR
Performer Meeting Chuusen-ken,연예인 팬미팅 추첨권,ko-KR
Permesso di Importazione,수입 통행증,ko-KR
Persimmons Picked from a Scroll,그림 속의 감,ko-KR
Phantom of the Studio,촬영장 검은 그림자,ko-KR
Photocopies of 'Stranger Things',《기담괴론》 사본,ko-KR
Point Card,포인트 쿠폰,ko-KR
Precious Material Voucher,희귀 재료 수령권,ko-KR
Precision Focus,정밀 초점,ko-KR
Preheated Core,코어 예열,ko-KR
Preludes to the Future Headhunting Permit,미래서곡 한정 헤드헌팅 허가증,ko-KR
Premium Material Voucher,특급 재료 수령권,ko-KR
Preregister to get 1 of 4 Operators randomly,오퍼레이터 지정권,ko-KR
Professional Operator Skill Training Pack,전문 채용 스킬 컬렉션,ko-KR
Professional Operator Training Apparatus,전문 채용 특훈 장치,ko-KR
Professional Operator Training Invitation Letter,전문 채용 특훈 초대장,ko-KR
Progressive Overclock,오버클록,ko-KR
Project One Definitive Edition,1호 프로젝트 결정판,ko-KR
Prosperity Point,번영 포인트,ko-KR
Pure Floral Dew,퓨어 플라워 드링크,ko-KR
Puzzle's Personal Letter,퍼즐의 개인 우편물,ko-KR
Quantum Firecracker,양자폭죽,ko-KR
Radiant Courtyard,정원의 빛,ko-KR
Rap Trend 1,힙합 타임라인 1,ko-KR
Rap Trend 2,힙합 타임라인 2,ko-KR
Rap Trend 3,힙합 타임라인 3,ko-KR
Rap Trend 4,힙합 타임라인 4,ko-KR
Rap Trend 5,힙합 타임라인 5,ko-KR
Rapid Charge,급속 충전,ko-KR
Rathalos Ruby,화룡의 홍옥,ko-KR
Raw Sugar Lumps,비정제 설탕,ko-KR
Recovery Boost,증폭 복구,ko-KR
Recruitment Permit,모집 허가증,ko-KR
Reduction Module,약화 모듈,ko-KR
Redundant Array,중복 배열,ko-KR
Refined Core,정제된 광핵,ko-KR
Refreshed in Cold Light,담금질 된 차가운 빛,ko-KR
Regular Tasks Proxy Card,상시 업무 대리권,ko-KR
Repair Kit,보수 세트,ko-KR
Repel Control,반발력 제어,ko-KR
Resource Point,자원 포인트,ko-KR
Returnee Cumulative Login Ticket,복귀 누적 로그인권,ko-KR
Reuse Module,모듈 재활용,ko-KR
Review Ticket,리뷰전 입장권,ko-KR
Rhodes Island,로도스 아일랜드,ko-KR
Rhodes Island Resource Allocation Certificate,로도스 아일랜드 물자배급증,ko-KR
Rhodes Island Supplies,로도스 아일랜드 물자 보급,ko-KR
Rhodes Island Supplies II,로도스 아일랜드 물자 보급 II,ko-KR
Rhodes Island Supplies III,로도스 아일랜드 물자 보급 III,ko-KR
Rhodes Island Supplies IV,로도스 아일랜드 물자 보급 IV,ko-KR
Rhodes Island Supplies IX,로도스 아일랜드 물자 보급 IX,ko-KR
Rhodes Island Supplies V,로도스 아일랜드 물자 보급 V,ko-KR
Rhodes Island Supplies VI,로도스 아일랜드 물자 보급 VI,ko-KR
Rhodes Island Supplies VII,로도스 아일랜드 물자 보급 VII,ko-KR
Rhodes Island Supplies VIII,로도스 아일랜드 물자 보급 VIII,ko-KR
Rhodes Island Supply Crate,로도스 아일랜드 보급 상자,ko-KR
Rim Billiton Watermelon Cake,림 빌리턴 수박 케이크,ko-KR
Robin's Personal Letter,로빈의 개인 우편물,ko-KR
Royal Lotus Biscuits,황실 연꽃 쿠키,ko-KR
Rusted Compass,부식된 나침반,ko-KR
Salted Egg Yolk Flavor Chocolate,솔티드 에그 초콜릿,ko-KR
Saltfin Garum,린수 액젓,ko-KR
Saluzzo Vintage,살루초 와인,ko-KR
Sami Impressions Furniture Pack I,사미 임프레션 가구 소장 세트1,ko-KR
Sami Impressions Furniture Pack II,사미 임프레션 가구 소장 세트2,ko-KR
Sanity,이성,ko-KR
Scattered Sketches,흐트러진 표본 스케치,ko-KR
Scouting the Light Headhunting Permit,가이딩 라이트 헤드헌팅 허가증,ko-KR
Second Authentication Emblem,2차 인증 엠블럼,ko-KR
Senior Operator Skill Training Pack,특별 채용 스킬 컬렉션,ko-KR
Senior Operator Training Apparatus,특별 채용 특훈 장치,ko-KR
Senior Operator Training Invitation Letter,특별 채용 특훈 초대장,ko-KR
Senior Operator Transfer Permit,특별 채용 허가증,ko-KR
Senior Operator Transfer Permit - Starter,특별 채용 허가증·스타터,ko-KR
Sharp Oxmane Fangs,케라토비스트 송곳니,ko-KR
Sheet Music,악보 원고,ko-KR
Shoddy Fuel,저가 연료,ko-KR
Shrouded Golden Waves,황금빛 물결,ko-KR
Sideroca's Personal Letter,시데로카의 개인 우편물,ko-KR
Siesta Obsidian,시에스타의 흑요석,ko-KR
Silence the Paradigmatic's Personal Letter,사일런스 더 패러디그매틱의 개인 우편물,ko-KR
Simple Weiqi Set,소박한 바둑 세트,ko-KR
Sing while Drinking Headhunting Permit,술의 노래 헤드헌팅 허가증,ko-KR
Skill Handbook,기술 수첩,ko-KR
Sky Pole,천주,ko-KR
Slag,슬래그,ko-KR
Smiley Face,웃음꽃,ko-KR
Sniper Advancement Token,스나이퍼 정예화 증표,ko-KR
Sniper Chip Pack Etcher,스나이퍼 칩셋 각인기,ko-KR
Snowsant's Personal Letter,스노우상트의 개인 우편물,ko-KR
"So Long, Adele: Home Away From Home Furniture Pack",화산의 꿈 여행 가구 소장 세트,ko-KR
