source,target,tgt_lng
Ball Mania Club Honorary Hitter,동호회 명예 미드킬러,ko-KR
Ball Mania Club Honorary Shooter,동호회 명예 스트라이커,ko-KR
Ball Mania Club Shooter,동호회 스트라이커,ko-KR
Balloon,열기구,ko-KR
Banished Consumption,츄쉬,ko-KR
Barrenlands Musbeast,황무지 무스비스트,ko-KR
Basal Miasma,비장,ko-KR
Basic Harvester,채집 실습생,ko-KR
Basic Slug,간이 사육 원석충,ko-KR
Basin Sea Reaper,발해의 수확자,ko-KR
Basorobeast,록 크라운비스트,ko-KR
Battlefield Observing Mortarman,전장 관측 포격수,ko-KR
Battlefield Surveying Mortarman,전장 통찰 포격수,ko-KR
Battleline Advance Guard,전선 개척자,ko-KR
Battleline Breacher,전선 파괴자,ko-KR
Battleworn Spire Caster,베테랑 고탑 캐스터,ko-KR
Beacon Tower,종점 비콘탑,ko-KR
Bejeweled Slab Defender,판의 이름으로,ko-KR
Bejeweled Slab Guardian,판이 그대와 함께하길,ko-KR
Bel Canto Boatswain,미성의 갑판장,ko-KR
Berry Metal Crab,열매 메탈 크랩,ko-KR
Berry Slug,열매 원석충,ko-KR
Big Fella,자이언트,ko-KR
Big Man,유전자이언트,ko-KR
Bitey,아야오,ko-KR
Blackhorn Rhuul,검은 뿔의 루울,ko-KR
Blackwater Originium Slug,검은 원석충,ko-KR
Blackwater Originium Slug α,검은 원석충 α,ko-KR
Blade Helmet Knightclub Elite,블레이드헬멧 정예 기사단원,ko-KR
Blade Helmet Knightclub Trainee,블레이드헬멧 견습 기사단원,ko-KR
Bladed Fighter,카타르 무사,ko-KR
Bladed Fighter Leader,카타르 무사 리더,ko-KR
Blast-Proof Cargo Helper,방폭 수송 보조,ko-KR
Blazing Originium Slug,작열 원석충,ko-KR
Blemish,디엔,ko-KR
Blindey,저무,ko-KR
Bloated,포식,ko-KR
Bloated Beetleball,빵빵한 원석충 공,ko-KR
Blocker,배리어,ko-KR
Blocker–P,배리어 P,ko-KR
Blood Amber,블러드 앰버,ko-KR
Bloodblade,피 서린 칼날,ko-KR
Bloodboil Knightclub Elite,블러드보일 정예 기사단원,ko-KR
Bloodboil Knightclub Trainee,블러드보일 견습 기사단원,ko-KR
Bloodborn Spawn,신생 혈족,ko-KR
Bloodthirsty Heir,피에 목마른 후예,ko-KR
Bloody Chef,핏빛 요리사,ko-KR
Blueflower,칭화,ko-KR
Boiling Pot,딩페이,ko-KR
Bombtail,폭탄새,ko-KR
Bombtail-G,폭탄새-G,ko-KR
Bone Sea Drifter,앙상한 표류체,ko-KR
Boom Canister,붐 캐니스터,ko-KR
Bottle Swordsman,평범한 검객,ko-KR
Bouncing Unicycle,통통 외발자전거,ko-KR
Bounty Hunter 'Grand Knight',바운티 헌터 '대기사',ko-KR
Bounty Hunter 'Knight',바운티 헌터 '기사',ko-KR
Bounty Hunter Crossbowman,바운티 헌터 궁노수,ko-KR
Bounty Hunter Crossbowman Captain,바운티 헌터 궁노수 리더,ko-KR
Bounty Hunter Disruptor,바운티 헌터 훼방꾼,ko-KR
Bounty Hunter Disruptor Captain,바운티 헌터 훼방꾼 리더,ko-KR
Brass Mirror,황동 거울,ko-KR
Brave Palladulis,용맹한 팔라둘리스,ko-KR
Brawler,너클러,ko-KR
Brazier Buoy,화로 부표,ko-KR
Breaker,진형파괴병,ko-KR
Breaker Leader,진형파괴병 리더,ko-KR
Breakfast,융,ko-KR
Bridge Builder,가교 일꾼,ko-KR
Bridge Holder,가교 베테랑,ko-KR
Bright Snowcap,환생 눈버섯,ko-KR
Brightmirror,밍졘,ko-KR
Bronze Lampstand,구리 등잔,ko-KR
Bronze Mirror,청동 거울,ko-KR
Bronze Spearhead,구리 창끝,ko-KR
Bulldozer,폭력배 리더,ko-KR
Bully,폭력배,ko-KR
Burdenbeast Supplier,버든비스트 보급원,ko-KR
Burning Vine,불타는 덩굴,ko-KR
Burning Wick,불타는 심지,ko-KR
Butcher,도축자,ko-KR
Cabbage Seedling,양배추 씨앗,ko-KR
Cabbage Weed,양배추 풀잎,ko-KR
Cacophonous Boatswain,폭음의 갑판장,ko-KR
Careless Underling,경솔한 조직원,ko-KR
Carnevale Balloon,축제 풍선,ko-KR
Carnevale Snack Cart,축제 간식 카트,ko-KR
Carnevale Snack Seller,축제 간식 상인,ko-KR
Caster,캐스터,ko-KR
Caster Leader,캐스터 리더,ko-KR
Caster Prisoner,캐스터 죄수,ko-KR
Caster Speedboat,웨이브 캐스터 쾌속정,ko-KR
Catapult,투석기,ko-KR
Caustic Originium Slug,악성 분진 원석충,ko-KR
Caustic Originium Slug α,악성 분진 원석충 α,ko-KR
Cautelotaur,티라노비스트,ko-KR
Cave Snowsprite,동굴 눈정령,ko-KR
Celadon Teaware,청자 다기,ko-KR
Celadon Vase,청자 꽃병,ko-KR
Certain Fates,어떤 운명,ko-KR
Chalice of Mortality,희생하는 영혼의 성배,ko-KR
Chalice of Regret,후회하는 영혼의 성배,ko-KR
Charging Originium Slug,돌격 원석충,ko-KR
Cheap Second-hand Drone,저가 중고 드론,ko-KR
Cheering Sponsor Drone,투지 상승용 드론,ko-KR
Chest Seaborn,상자 시테러,ko-KR
Chitotex Clawbeast,아머 클로비스트,ko-KR
Chun,춘,ko-KR
Clarity,칭밍,ko-KR
Clawbeast,클로비스트,ko-KR
Claws of the Sankta,산크타의 발톱,ko-KR
Clockwork Patroller,태엽 순찰 기계,ko-KR
Clockwork Servant,태엽 하인,ko-KR
Clockwork Warrior,태엽 전투 기계,ko-KR
Coalition Army Hound,연립정부 군견,ko-KR
Coalition Army Hound Pro,연립정부 군견 pro,ko-KR
Cocktail Thrower,화염병 투척병,ko-KR
Cold Drink Machine,음료 냉각기,ko-KR
Coldness,한기,ko-KR
Collapsed Construct,붕괴 구조체,ko-KR
Comedic Poet,희극을 노래하는 시인,ko-KR
Commander Ulšulah,지휘관 울술라,ko-KR
Competition Transport Vessel,그랑프리 수송정,ko-KR
Competitive-Grade Beach Buggy,경기용 비치 카,ko-KR
Completely Scrapped Film,완전히 폐기된 필름,ko-KR
Complicated 'Envy',복잡한 '뚜',ko-KR
Compressed Ball,압축 건축자재 공,ko-KR
Confused Maintenance Helper,방황하는 수리 보조,ko-KR
Consortium of Pincers,집게돌이,ko-KR
Consumption,쉬,ko-KR
Convenient Eats,간편 도시락,ko-KR
Core of Stupor,망핵,ko-KR
Corrupted Golem,추악한 골렘,ko-KR
Corrupted Soldier,오염된 전사,ko-KR
Corrupted Warrior,오염된 용사,ko-KR
Cradle,강보,ko-KR
Cragpincer,크랙핀서,ko-KR
Crawl of the Sankta,산크타의 포복,ko-KR
Crossbowman,석궁병,ko-KR
Crossbowman Leader,석궁병 리더,ko-KR
Crude Sphere,원암 광석,ko-KR
Crying Thief,눈물 흘리는 사내,ko-KR
Crystalline Cragpincer,결정화 크랙핀서,ko-KR
Daimoserrant Fowlbeast,사나운 샤프파울비스트,ko-KR
Dame Gertrude,미스 게르트루트,ko-KR
Dark Clockwork Servant,암흑 태엽 하인,ko-KR
Dazzled 'Smarty',황홀한 '더이',ko-KR
Deadly Caster Prisoner,위험한 캐스터 죄수,ko-KR
Deathveil Assassin,유해 결사대,ko-KR
Decaying Collector Disciple,부패한 응집 사도,ko-KR
Decode Basis α,변형의 베이스 α,ko-KR
Decode Basis β,변형의 베이스 β,ko-KR
Deconstructed Distortion,해체의 뮤턴트,ko-KR
Deep Sea Slider,저해의 활주자,ko-KR
Deep Sea Slider Ball,심해의 미끌미끌 공,ko-KR
Defender-4,디펜더-4,ko-KR
Defense Crusher,분쇄돌격병,ko-KR
Defense Crusher Leader,분쇄돌격병 리더,ko-KR
Delegation Assault Recruit,방문단 돌격 신병,ko-KR
Delegation Assault Veteran,방문단 돌격 노병,ko-KR
Delegation Caster,방문단 캐스터,ko-KR
Delegation Caster Commander,방문단 캐스터 리더,ko-KR
Delegation Centurion,방문단 공격수,ko-KR
Delegation Centurion Champion,방문단 공격수 챔피언,ko-KR
Delegation Recruit,방문단 신병,ko-KR
Delegation Shieldbearer,방문단 방패병,ko-KR
Delegation Shieldbearer Captain,방문단 방패병 리더,ko-KR
Delegation Veteran,방문단 노병,ko-KR
Delinquent,무법자,ko-KR
Delinquent Boss,무법자 두목,ko-KR
Demolitionist,폭파돌격병,ko-KR
Demolitionist Leader,폭파돌격병 리더,ko-KR
Derisive Audience,놀라서 웃는 관객,ko-KR
Desperate Fanatic,정예 무뢰한,ko-KR
Desperate Oath-Brother,절망하는 형님,ko-KR
Destined Hero,운명의 주인공,ko-KR
Destined Villain,운명의 악역,ko-KR
Di Beast,디서우,ko-KR
Diamond Flightwing,다이아몬드 윙,ko-KR
Diet,정저,ko-KR
Diligent Laborer,근면한 인부,ko-KR
Dinner,쑨,ko-KR
Direswine,트리케라비스트,ko-KR
Disappointed Statue,실망의 조각상,ko-KR
Distorted Caster,왜곡된 캐스터,ko-KR
Diver,잠수부,ko-KR
Diver Leader,잠수대장,ko-KR
Divicellular Hoarder,궤핵의 집양자,ko-KR
Dockworker,선원,ko-KR
Dockworker Leader,갑판장,ko-KR
Dockworker Leader Motorboat,갑판장 모터보트,ko-KR
Dockworker Motorboat,선원 모터보트,ko-KR
Document,도큐먼트,ko-KR
Dor-1 Failure,Dor-1호 실패작,ko-KR
Dor-1号失敗作,Dor-1호 실패작,ko-KR
Dor-1号失败品,Dor-1호 실패작,ko-KR
Dor-1號失敗品,Dor-1호 실패작,ko-KR
Dor-2 Replica,Dor-2호 복제품,ko-KR
Dor-2号复制体,Dor-2호 복제품,ko-KR
Dor-2号複製体,Dor-2호 복제품,ko-KR
Dor-2號複製體,Dor-2호 복제품,ko-KR
Dor-3 Bionic,Dor-3호 개량형,ko-KR
Dor-3号改造体,Dor-3호 개량형,ko-KR
Dor-3號改造體,Dor-3호 개량형,ko-KR
Dor-α Failure,Dor-α호 실패작,ko-KR
Dor-α号失敗作,Dor-α호 실패작,ko-KR
Dor-α号失败品,Dor-α호 실패작,ko-KR
Dor-α號失敗品,Dor-α호 실패작,ko-KR
Dor-β Replica,Dor-β호 복제품,ko-KR
Dor-β号复制体,Dor-β호 복제품,ko-KR
Dor-β号複製体,Dor-β호 복제품,ko-KR
Dor-β號複製體,Dor-β호 복제품,ko-KR
Dor-γ Bionic,Dor-γ호 개량형,ko-KR
Dor-γ号改造体,Dor-γ호 개량형,ko-KR
Dor-γ號改造體,Dor-γ호 개량형,ko-KR
Dorothy,도로시,ko-KR
Doton Master,토둔 종사,ko-KR
Doton Ninja,토둔 닌자,ko-KR
Draw Bow,만궁,ko-KR
Draw Bow - Screech,만궁·명,ko-KR
Dreadkaz,드레드카즈,ko-KR
Dream of Eclosion,고치를 깨는 꿈,ko-KR
Dream of Metamorphosis,날아다니는 꿈,ko-KR
Drifting Aroma,피오샹,ko-KR
Dual Swordsman,쌍검사,ko-KR
Dual Swordsman Leader,쌍검사 리더,ko-KR
Dublinn Cannoneer,더블린 석궁병,ko-KR
Dublinn Cannoneer Captain,더블린 정예 석궁병,ko-KR
Dublinn Companion Guard,더블린 헤타이로이 위병대,ko-KR
Dublinn Companion Shadowblade,더블린 헤타이로이 그림자 칼날,ko-KR
Dublinn Elite Companion Guard,더블린 헤타이로이 위병대 정예,ko-KR
Dublinn Elite Companion Shadowblade,더블린 헤타이로이 그림자 칼날 정예,ko-KR
Dublinn Elite Spec Ops,더블린 호위대 정예,ko-KR
Dublinn Evocator,더블린 강신 캐스터,ko-KR
Dublinn Evocator Leader,더블린 강신 캐스터 리더,ko-KR
Dublinn Flamecaller,더블린 불꽃 캐스터,ko-KR
Dublinn Flamecaller Captain,더블린 정예 불꽃 캐스터,ko-KR
Dublinn Flamechaser Elite Guard,더블린 정예 불꽃 가디언,ko-KR
Dublinn Flamechaser Elite Soldier,더블린 정예 불꽃 전사,ko-KR
Dublinn Flamechaser Guard,더블린 불꽃 가디언,ko-KR
Dublinn Flamechaser Soldier,더블린 불꽃 전사,ko-KR
Dublinn Flamerazer,더블린 소각자,ko-KR
Dublinn Flamerazer Leader,더블린 소각자 리더,ko-KR
Dublinn Flying Soldier,더블린 비행병,ko-KR
Dublinn Flying Squad Leader,더블린 비행부대 리더,ko-KR
Dublinn Heavy Defender,더블린 중장갑 근위병,ko-KR
Dublinn Heavy Defender Leader,더블린 중장갑 근위병 리더,ko-KR
Dublinn Phalanx Commander,더블린 팔랑크스 지휘관,ko-KR
Dublinn Phalanx Infantry,더블린 팔랑크스 보병,ko-KR
Dublinn Scout,더블린 정찰병,ko-KR
Dublinn Scout Leader,더블린 정찰병 리더,ko-KR
Dublinn Shadowcaster,더블린 그림자 캐스터,ko-KR
Dublinn Shadowcaster Leader,더블린 그림자 캐스터 리더,ko-KR
Dublinn Sniffer Hound,더블린 정찰견,ko-KR
Dublinn Sniffer Hound Pro,더블린 정찰견 Pro,ko-KR
Dublinn Sniper,더블린 스나이퍼,ko-KR
Dublinn Sniper Leader,더블린 스나이퍼 리더,ko-KR
Dublinn Spec Ops,더블린 호위대 대원,ko-KR
Duck Lord,덕로드,ko-KR
Echoes,여음,ko-KR
Eggcradler Fowlbeast,알을 품은 파울비스트,ko-KR
Elite Brawler,너클러 리더,ko-KR
Elite Famiglia Caster,패밀리 정예 캐스터,ko-KR
Elite Famiglia Crossbowman,패밀리 정예 석궁병,ko-KR
Elite Famiglia Soldier,패밀리 정예 병사,ko-KR
Elite Imperial Striker,제국 백전 정예 선봉,ko-KR
Elite Infected Patrol Captain,감염자 감시관 리더,ko-KR
Elite Knight Shielder,방패 정예 기사,ko-KR
Elite Marksman,아발리스트 리더,ko-KR
Elite Military Hound,고급 군용 사냥개,ko-KR
Elite Pugilist Prisoner,복서 죄수 리더,ko-KR
Elite Sarkaz Wither Vanguard,살카즈 부패의 개척 선봉,ko-KR
Elite Shrine Marksman,정예 성당 저격수,ko-KR
Elite Shrine Swordsman,정예 성당 검사,ko-KR
Elite Sicilian,정예 시칠리안,ko-KR
Elite Sniper Prisoner,아발리스트 죄수 리더,ko-KR
Elite Tactical Team Goalie,전술팀 정예 골키퍼,ko-KR
Elite Tactical Team Hitter,전술팀 정예 미드킬러,ko-KR
Elite Tactical Team Shooter,전술팀 정예 스트라이커,ko-KR
Elite Ursus Armored Caster,우르수스 무장 캐스터 리더,ko-KR
Elite Ursus Assault Crossbowman,우르수스 석궁 돌격병 리더,ko-KR
Elite Wasteland Plunderer,황야의 약탈자 정예,ko-KR
Elite Wasteland Robber,황야의 강도 정예,ko-KR
Elite Wasteland Skulker,황야의 잠복자 정예,ko-KR
End Point,종점,ko-KR
Engorged Heir,배가 부른 후예,ko-KR
Enhanced Mass-Produced Colossus,개량된 양산형 거대 석상,ko-KR
Enraged Possessed Bonethrower,폭주한 숙주 투척병 리더,ko-KR
Enraged Possessed Leader,폭주한 숙주 리더,ko-KR
Enraged Possessed Soldier,폭주한 숙주 병사,ko-KR
Enraged Possessed Thrower,폭주한 숙주 투척병,ko-KR
Enraged Spatula Giant,강화형 폭발성 주방기구 거인,ko-KR
Enraged Swamp Gloompincer,폭주한 늪지대 글룸핀서,ko-KR
Enraged Tombkeeper Grotesque,성난 무덤지기 석상,ko-KR
Entusiasta Dancer,열정 무용단 솔로 댄서,ko-KR
Entusiasta Lead Dancer,열정 무용단 리드댄서,ko-KR
Envy,뚜,ko-KR
Ergate,일개미,ko-KR
Ergate Leader,일개미 리더,ko-KR
Everything Should Be Smashed,다 박살내야만 해,ko-KR
Exhibit 237-1,237-1호 진열대 유물,ko-KR
Exhibit 237-2,237-2호 진열대 유물,ko-KR
Exocellular Depositor,소핵의 퇴적자,ko-KR
Expelled Filth,추훼이,ko-KR
Experimental Power Armor,실험용 기동 장갑,ko-KR
Expletive,폭언,ko-KR
Explosion Chaser,폭발 추종자,ko-KR
Explosion Devotee,폭발 신봉자,ko-KR
Eyes of the Sankta,산크타의 눈,ko-KR
Famiglia Capo,패밀리 리더,ko-KR
Famiglia Caster,패밀리 캐스터,ko-KR
Famiglia Crossbowman,패밀리 석궁병,ko-KR
Famiglia Heavy Capo,강경한 패밀리 리더,ko-KR
Famiglia Intimidator,패밀리 공갈자,ko-KR
Famiglia Limo,패밀리 전용 세단,ko-KR
Famiglia Luxury Limo,패밀리 럭셔리 세단,ko-KR
Famiglia Shadow Silencer,패밀리 어둠의 멸살자,ko-KR
Famiglia Silencer,패밀리 멸살자,ko-KR
Famiglia Soldier,패밀리 병사,ko-KR
Famiglia Terrorizer,잔혹한 패밀리 공갈자,ko-KR
Fanatic,무뢰한,ko-KR
Farseer,천리안,ko-KR
Farseer B,천리안 B,ko-KR
Fashion Street 'Hearty Heavy',패션가 '원반수',ko-KR
Fashion Street 'Hyperactive Aviator',패션가 '바람개비행사',ko-KR
Fashion Street 'Ordinary Aviator',패션가 '비행사',ko-KR
Fashion Street 'Robust Heavy',패션가 '수목원반수',ko-KR
Fashion Street 'Stellar Caster',패션가 '별술사',ko-KR
Fashion Street 'Supernova Caster',패션가 '별똥별술사',ko-KR
Fasting,폐식,ko-KR
Father Agenir,아제니르 신부,ko-KR
Fatty,동글이,ko-KR
Ferocious Clawbeast,흉포한 클로비스트,ko-KR
Festival Jazz Musician,축제 재즈 연주가,ko-KR
Field Bludgeoner,진지 미드킬러,ko-KR
Field Goalie,진지 골키퍼,ko-KR
Field Shooter,진지 공격수,ko-KR
Fieldmus,필드무스,ko-KR
Fieldmus Bruiser,필드무스 장사,ko-KR
Fieldmus Flying Thief,필드무스 비적,ko-KR
Fieldmus Heistmaster,필드무스 대도,ko-KR
Fieldmus Ravager,필드무스 용사,ko-KR
Filth,훼이,ko-KR
Finale Cadence,종곡의 합창,ko-KR
Firebomb Thrower,화염병 투척병 리더,ko-KR
Fireworks Dealer,폭죽 유통업자,ko-KR
Fireworks Merchant,폭죽 소매상,ko-KR
Flanking 'Stabby',우회하는 '비시엔',ko-KR
Fleet-footed Thief,날렵한 도둑,ko-KR
Flight of the Sankta,산크타의 날갯짓,ko-KR
Flippers of the Sankta,산크타의 지느러미,ko-KR
Floating Sea Drifter,부해의 항해자,ko-KR
Fluffy Buddy,짝꿍,ko-KR
Fluffy Pink Balloon,핑크 복슬복슬 공,ko-KR
Fluffy Snowball,몽글몽글 눈덩이,ko-KR
Fluorescent Originium Slug,형광 원석충,ko-KR
Flying Originium Slug,날개 원석충,ko-KR
Flying Toaster,스카이베일 토스트기,ko-KR
Flying Toaster (With Jam),스카이베일 토스트기 잼 타입,ko-KR
Focused Soul Remnant,응집된 영혼의 잔해,ko-KR
Forethought,유비,ko-KR
Fortbreaker,쇄벽,ko-KR
Fortbreaker,포트브레이커,ko-KR
Fortbreaker Mk-II,포트브레이커 Ⅱ형,ko-KR
"Fortuna, Fallen Angel",타천사 포르투나,ko-KR
Fountain 'Soda Knight',분수 '사이다맨',ko-KR
Fountainboil,펑취안,ko-KR
Freight Car,화물 궤도차,ko-KR
Frigid,단단한 얼음,ko-KR
Frigid AS.T,솔리드아이스 AS.T,ko-KR
Frost,프로스트,ko-KR
Frost Play,상겁,ko-KR
Frost Play - Fight,상겁·쟁,ko-KR
Frostcradler Fowlbeast,서리를 품은 파울비스트,ko-KR
Frostdillo,플립셸비스트,ko-KR
Frostfang,프로스트팽,ko-KR
Frozen Monstrosity's Echo,프로스트 디재스터의 울림,ko-KR
Frozen Mountain Burdenbeast,프로즌 마운틴 버든비스트,ko-KR
Fruit Metal Crab,과일 메탈 크랩,ko-KR
Fruit Slug,과일 원석충,ko-KR
Full Metal Surfing Instructor,아이언 서핑 코치,ko-KR
Fully-Enclosed Beach Buggy,폐쇄형 비치 카,ko-KR
Fume of Anger,온노,ko-KR
Fury,셩누,ko-KR
Fuuton Master,풍둔 종사,ko-KR
Fuuton Ninja,풍둔 닌자,ko-KR
Garum Gourmet,액젓 추천자,ko-KR
