source,target,tgt_lng
Advent,도착,ko-KR
Agile Installation Module,신축성 설치 모듈,ko-KR
Ah Meng,아멍,ko-KR
Allied Shieldguard will appear on the field,아군 방패병 출현,ko-KR
Altar-type Radar,제단식 레이더,ko-KR
Ambush Circuit Chip,매복 회로 칩,ko-KR
Amma's Affection,암마의 사랑,ko-KR
Anasa's Karma,아나사의 카르마,ko-KR
Anchor For Five Seconds Ago,5초 전을 위한 닻,ko-KR
Ancient Fresco,고대 벽화,ko-KR
Ancient Gaulish Silver Coin,고대 가울의 은화,ko-KR
Ancient Tree Fruit,옛 땅의 나무 열매,ko-KR
Angelina's Inspiration,안젤리나의 아이디어,ko-KR
Anti-Interference Index,간섭 방지 지수,ko-KR
Anti-Interference Index +1,간섭 방지 지수 +1,ko-KR
Anticipate,동경,ko-KR
Antiquated Sheet Music,낡은 악보,ko-KR
Antiquated Sheet Music - α,낡은 악보 α,ko-KR
Antiquated Sheet Music - β,낡은 악보 β,ko-KR
Antiquated Sheet Music - γ,낡은 악보 γ,ko-KR
Antique Casting,고대 주물,ko-KR
Antique Coins,고대 주화,ko-KR
Antique Coins - α,고대 주화 α,ko-KR
Antique Coins - β,고대 주화 β,ko-KR
Antique Coins - γ,고대 주화 γ,ko-KR
Arch,아치,ko-KR
Arch Glyph,아치'와 '구난,ko-KR
Artist Shadow,무용수 인형,ko-KR
Arts Killer,아츠 킬러,ko-KR
Arts Resonant Energy Field,아츠 공명 에너지장,ko-KR
Assault Circuit Chip,강습 회로 칩,ko-KR
Assault Co-op - Sharp Blade,돌격 협의 - 칼날,ko-KR
Assault Co-op - Skirmish,돌격 협의 - 산개,ko-KR
Assault Co-op Expansion,돌격 협의 - 확충,ko-KR
Assault Co-op Rec. Voucher,돌격 협의 모집권,ko-KR
Assault Co-op Reinforcements,돌격 협의 - 증원,ko-KR
Assembly,집회,ko-KR
Attract,끌림,ko-KR
Avenger,어벤져,ko-KR
Baby Djall,디얄 베이비,ko-KR
Backline Coordination Rec. Voucher,후방 협조 모집권,ko-KR
Backline Coordination Senior Rec. Voucher,후방 협조 특별 모집권,ko-KR
Backline Corps Rec. Voucher,후방 협조 모집권,ko-KR
Backline Corps Senior Rec. Voucher,후방 협조 특별 모집권,ko-KR
Bag of Plans,구상의 가방,ko-KR
Baizao Glory,백조의 성황,ko-KR
Bal-A Body Honed,균형-단련,ko-KR
Bal-A People United,균형-문심일체,ko-KR
Bal-Catching Wind,균형-바랍잡기,ko-KR
Bal-Coin Tray,균형-주화 상자,ko-KR
Bal-Cold,균형-혹한,ko-KR
Bal-Crooked Path,균형-역외도,ko-KR
Bal-Dawn of YAN,균형-천지개벽,ko-KR
Bal-Debts Unending,균형-대가,ko-KR
Bal-Drought,균형-가뭄,ko-KR
Bal-Frontier Moon,균형-변방의 달,ko-KR
Bal-Frost,균형-서리,ko-KR
Bal-Gale,균형-바람,ko-KR
Bal-Good Harvest,균형-풍작,ko-KR
Bal-Heavy Armor,균형-중갑,ko-KR
Bal-Land Shift,균형-이전,ko-KR
Bal-Metal to Water,균형-금한수연,ko-KR
Bal-Prevention,균형-재앙 대피,ko-KR
Bal-Quick Steps,균형-순보,ko-KR
Bal-Rain,균형-장마,ko-KR
Bal-Rainbow,균형-홍예,ko-KR
Bal-Rime,균형-수빙,ko-KR
Bal-Rogue Token,균형-기괴한 주화,ko-KR
Bal-Soil to Metal,균형-기토생금,ko-KR
Bal-Steel and Soil,균형-군의 둔전,ko-KR
Bal-Tactile Token,균형-촉쇄 재화,ko-KR
Bal-Testee,균형-대기만성,ko-KR
Bal-The Middle Way,균형-균형의 귀함,ko-KR
Bal-Thunder,균형-벼락,ko-KR
Bal-To Move Mounts,균형-이산의 번,ko-KR
Bal-Trailblazer,균형-천하우선,ko-KR
Bal-True Path,균형-역정도,ko-KR
Bal-Water to Wood,균형-수생목호,ko-KR
Bal-Wood to Fire,균형-투목염연,ko-KR
Ball Juice,땡땡이 주스,ko-KR
Balor'sača's Arrogance,발로르사차의 광언,ko-KR
Bank of Gaul Check,가울 은행 수표,ko-KR
Banshee's Kiss,밴시의 입맞춤,ko-KR
Banshee's Kiss - α,밴시의 입맞춤 α,ko-KR
Banshee's Kiss - β,밴시의 입맞춤 β,ko-KR
Banshee's Kiss - γ,밴시의 입맞춤 γ,ko-KR
Barrens Tequila,황무지 테킬라,ko-KR
Basic Logistics Rations Voucher,임시 물자배급권,ko-KR
Beacon Tower,봉화대,ko-KR
Beast,짐승,ko-KR
Beauty and Ugliness in the Age of Terra,세상의 아름다움과 추함,ko-KR
Bedrock,기반암,ko-KR
Bells of Agreement,계심청령,ko-KR
Bend Spears - Acuity,브로큰 스피어 - 창날,ko-KR
Bend Spears - Advancement,브로큰 스피어 - 돌파,ko-KR
Bend Spears - Army of One,브로큰 스피어 - 일당백,ko-KR
Bend Spears - Battlecry,브로큰 스피어 - 포효,ko-KR
Bend Spears - Bloodbath,브로큰 스피어 - 혈전,ko-KR
Bend Spears - Deathmatch,브로큰 스피어 - 임전무퇴,ko-KR
Bend Spears - Rending,브로큰 스피어 - 쇄암,ko-KR
Bend Spears - Training,브로큰 스피어 - 전훈,ko-KR
Big Bob's Certificate,밥 사장의 증표,ko-KR
Bishop's Research,주교의 연구,ko-KR
Black Hole Protocol,블랙홀 협의,ko-KR
Black Tulip,블랙 튤립,ko-KR
Bladedance,칼춤,ko-KR
Blademace,망치의 검,ko-KR
Blank Business Card,백지명함,ko-KR
Blank Suicide Note,빈 유서 봉투,ko-KR
Blaze's Chainsaw,블레이즈의 전기톱,ko-KR
Blazeのチェーンソー,블레이즈의 전기톱,ko-KR
Blaze的电锯,블레이즈의 전기톱,ko-KR
Blaze的電鋸,블레이즈의 전기톱,ko-KR
Blindness,맹목,ko-KR
Block Wavelength,차단 파장,ko-KR
Blood Tax Mystery,혈세의 수수께끼,ko-KR
Bloom,이화,ko-KR
Blooming Flowers Squad,꽃다발 분대,ko-KR
Blossom,만개,ko-KR
Blue Silk Scarf,블루 스카프,ko-KR
Blueprint Squad,도면 제작 분대,ko-KR
Blunt Claws - Advancement,클로 - 돌파,ko-KR
Blunt Claws - Burst,클로 - 폭발,ko-KR
Blunt Claws - Fuel,클로 - 장작,ko-KR
Blunt Claws - Inspiration,클로 - 고양,ko-KR
Blunt Claws - Mastery,클로 - 백전,ko-KR
Blunt Claws - Predation,클로 - 포식,ko-KR
Blunt Claws - Proficiency,클로 - 정통,ko-KR
Blunt Claws - Training,클로 - 전훈,ko-KR
Body of The End,종결의 몸통,ko-KR
Borderbound Mirror,경중경,ko-KR
Boundless Gift,무한 선물,ko-KR
Brass Compass,구리 나침반,ko-KR
Breath of the Tide,파도의 기운,ko-KR
Brewed Realm,양산하,ko-KR
Bridge of Knowledge,지식의 다리,ko-KR
Brilliant Lament,찬란한 눈물,ko-KR
Brocade Banner,승전기,ko-KR
Broke Mask,파손된 가면,ko-KR
Broken Ursus Blade,우르수스의 부러진 칼날,ko-KR
Broken Wand - Absorb,브로큰 스태프 - 흡수,ko-KR
Broken Wand - Advancement,브로큰 스태프 - 돌파,ko-KR
Broken Wand - Arts Weaving,브로큰 스태프 - 위버,ko-KR
Broken Wand - Chanting,브로큰 스태프 - 아리아,ko-KR
Broken Wand - Concentration,브로큰 스태프 - 집중,ko-KR
Broken Wand - Harmony,브로큰 스태프 - 화음,ko-KR
Broken Wand - Learning,브로큰 스태프 - 지식,ko-KR
Broken Wand - Light of Wisdom,브로큰 스태프 - 지혜의 빛,ko-KR
Broken Wand - Malediction,브로큰 스태프 - 고난의 주술,ko-KR
Broken Wand - Solving,브로큰 스태프 - 해독,ko-KR
Broken Wand - Training,브로큰 스태프 - 전훈,ko-KR
Broken Wand - Undulation,브로큰 스태프 - 파문,ko-KR
Brokenblade,부러진 검,ko-KR
Burdenherd Bell,목자의 핸드벨,ko-KR
Caerula Animus,하트 오브 카이룰라,ko-KR
Caerula Arbor,카이룰라 아버,ko-KR
Caerula Memory,카이룰라의 추억,ko-KR
Candle,촛불,ko-KR
Cangtong,창동,ko-KR
Cannot's Mark,캔낫의 표식,ko-KR
Canopy,수관,ko-KR
Captain Morgan's Wine,모건 대장의 술,ko-KR
Carriage Driver's Whip,마부의 채찍,ko-KR
Carved Inkstick Remnant,묵화잔비,ko-KR
Caster Promotion Voucher,캐스터 랭크 상승권,ko-KR
Caster Rec. Voucher,캐스터 모집권,ko-KR
Castle's Offspring,고성의 후손,ko-KR
Catastrophe,재앙,ko-KR
Catching Wind,바랍잡기,ko-KR
Cathedral Puzzle,대성당 퍼즐,ko-KR
Ceaseless,불식,ko-KR
Celestial Dust,하늘의 먼지,ko-KR
Ceremony Bell,의식용 종,ko-KR
Ch'en-■,진·■,ko-KR
Ch'ou-Mou,축·모,ko-KR
Chamber of Geists Ledger,창물방 장부,ko-KR
Change node(s) to Shattered Omen,목열의 전조로 변경,ko-KR
Charcoal Mask,탄빛 얼굴,ko-KR
Chargeable Supervisory Speaker,충전식 독전용 스피커,ko-KR
Cheerful Banter,친우의 웃음,ko-KR
Children of the Walls,성벽의 아이,ko-KR
Children's Puppet,동심 저격 인형,ko-KR
Chitinous Ripper,키틴질 나이프,ko-KR
Chivalric Commandments - New Edition,기사 계율·신편,ko-KR
Church Alms Meal Voucher,교회 구호식권,ko-KR
Church Alms Meal Voucher - α,교회 구호식권 α,ko-KR
Church Alms Meal Voucher - β,교회 구호식권 β,ko-KR
Church Alms Meal Voucher - γ,교회 구호식권 γ,ko-KR
City Driving,추방,ko-KR
Civil War,내전,ko-KR
Civilight Eterna,문명의 존속,ko-KR
Clairvoyant's Reveal,예견자의 표시,ko-KR
Clotheskaz,드레스카즈,ko-KR
Cloud & Paint,흑과 백,ko-KR
Cloud-Moving Totem,이운자의 토템,ko-KR
Cloudstepper,구름다리,ko-KR
Coating Device Conduction Valve,코팅 장치 전도 밸브,ko-KR
Coffee Plains Coffee Candy,커피 플레인 커피 캔디,ko-KR
Coffee Plains Coffee Candy - α,커피 플레인 커피 캔디 α,ko-KR
Coffee Plains Coffee Candy - β,커피 플레인 커피 캔디 β,ko-KR
Coffee Plains Coffee Candy - γ,커피 플레인 커피 캔디 γ,ko-KR
Coin Geists,치엔창 꾸러미,ko-KR
Coin Platter,주화 쟁반,ko-KR
Coin Tray,주화 상자,ko-KR
Coin effect special implementation,주화 효과 특별 구현,ko-KR
Coin-Operated Toy,코인 인형,ko-KR
Collapsal Seed,붕괴의 씨앗,ko-KR
Collapse Level,붕괴 레벨,ko-KR
Collapse Level less than 3 Divining Foldartal,붕괴 레벨 3 미만 시 암호판 획득,ko-KR
Collapse Level less than 99 Divining Foldartal,붕괴 레벨 99 미만 시 암호판 획득,ko-KR
Collapse Purification,붕괴 정화,ko-KR
Collapse Value,붕괴 수치,ko-KR
Collection Squad,의태학자 분대,ko-KR
Collection of Elegance,아집,ko-KR
Combustible Building Mats,임시 물자배급권,ko-KR
Combustible Building Mats.,임시 물자배급권,ko-KR
Command EXP,지휘 경험치,ko-KR
Commander's Portrait,통솔자의 초상화,ko-KR
Competition Records Analyzer,경기 기록 분석기,ko-KR
Complex Yi Lock,이의 역걸쇠,ko-KR
Comprehensive Operation File,전역 작전 문서,ko-KR
Comprehensive Operation File - α,전역 작전 문서 α,ko-KR
Comprehensive Operation File - β,전역 작전 문서 β,ko-KR
Comprehensive Operation File - γ,전역 작전 문서 γ,ko-KR
Conch of Divine Whispers,신탁의 소라,ko-KR
Conch of Divine Whispers - α,신탁의 소라 α,ko-KR
Conch of Divine Whispers - β,신탁의 소라 β,ko-KR
Conch of Divine Whispers - γ,신탁의 소라 γ,ko-KR
Condensed Suppressant,농축 억제제,ko-KR
Confess,고해,ko-KR
Confidential Comms Storage,비밀 연락 스토리지,ko-KR
Conformity,결합,ko-KR
Conserved Vouchers Qty,저장 수량,ko-KR
Console,위로,ko-KR
Consume,취식,ko-KR
Content update difficulty change,콘텐츠 업데이트 난이도 변경,ko-KR
Convalescence Access Card,요양 체험 카드,ko-KR
Convalescence Experience Card,요양 체험 카드,ko-KR
Convalescence Premium Card,요양 스페셜 카드,ko-KR
Convalescence Prime Membership,요양 스페셜 카드,ko-KR
Counter Armor Set,역제압 장갑 세트,ko-KR
Counter Conduction Component,에너지 억제 유닛,ko-KR
Coupon,티켓,ko-KR
Court Striking Block,경당목,ko-KR
Craftsman Shadow,장인 인형,ko-KR
Crimson 'Der Ring',크림슨 《호수의 보물》,ko-KR
Crimson 'Frost Buck and Snow Doe',크림슨 《설녀와 서리남》,ko-KR
Crimson 'Light of Heria',크림슨 《헬리아의 빛》,ko-KR
Crimson 'Lone Wander',크림슨 《외로운 방랑자》,ko-KR
Crimson 'Ode au Triomphe',크림슨 《개선의 노래》,ko-KR
Crimson 'One Hundred and One Days',크림슨 《백일주화》,ko-KR
Crimson 'Sette Colli's Mother Wolf',크림슨 《일곱 언덕의 어미 늑대》,ko-KR
Crimson 'The Carnival',크림슨 《광란의 축제》,ko-KR
Crimson 'The Dawn',크림슨 《동틀 무렵》,ko-KR
Crimson 'The Golden Fowlbeast',크림슨 《황금 파울비스트》,ko-KR
Crimson 'The Lullaby',크림슨 《자장가》,ko-KR
Crimson 'Wild Gold',크림슨 《와일드 골드》,ko-KR
Crimson 'Wonderland in Dream',크림슨 《원더랜드 인 드림》,ko-KR
Crimson Troupe Ticket Stub,크림슨 극단의 반쪽 티켓,ko-KR
Crooked Path,역외도,ko-KR
Crowing Rooftop Figure,울부짖는 잡상,ko-KR
Crucible Cream Puff,고행자의 슈크림빵,ko-KR
Cry,도움 요청,ko-KR
Crystal Mystery,결정의 수수께끼,ko-KR
Cursed Counterbeast,오류의 비스트,ko-KR
Cursed War Chronicles,저주받은 전쟁사집,ko-KR
Dahuang Glory,대황의 성황,ko-KR
Damaged Revolver Cylinder,망가진 리볼버 탄창,ko-KR
Dance of the Condemned,죄수의 댄스,ko-KR
Dancer's Bracelets,댄서의 팔찌,ko-KR
Dario's Lantern,다리오의 등불,ko-KR
Dark Red Mask,대춧빛 얼굴,ko-KR
Data Sharing Unit,데이터 공유용 부품,ko-KR
Dawn of Literature,문학의 시작,ko-KR
Dayan Tongbao,대염통보,ko-KR
Daybreak Sun,아침 햇살,ko-KR
Dead Tree's Echo,고목의 메아리,ko-KR
Deathmatch,사투,ko-KR
Debate,변론,ko-KR
Deep Computing Unit,심층 계산용 부품,ko-KR
Deep-Sea Sire Sculpture,심해 지배자 조각상,ko-KR
Deepwater Talisman,임연부,ko-KR
Defender Promotion Voucher,디펜더 랭크 상승권,ko-KR
Defender Rec. Voucher,디펜더 모집권,ko-KR
Defender-2,디펜더-2,ko-KR
Delicate Bamboo,연죽,ko-KR
Delight,희열,ko-KR
Demolition,폭파,ko-KR
Departure,떠남,ko-KR
Der Ring,호수의 보물,ko-KR
Derivative Terminal - Supercharged Mod,파생자 단말 - 초개량,ko-KR
Designer's Ruler,디자이너의 자,ko-KR
Despair,절망,ko-KR
Determination,결심,ko-KR
Devilbane Banner,마족 토벌 깃발,ko-KR
Devotion,헌신,ko-KR
Die Rolls,주사위,ko-KR
Dim Lantern,어둑한 램프,ko-KR
Dimensional Fluid,차원 유동체,ko-KR
Disaster's Origin,재난의 근원,ko-KR
Discount,상품 가격 -50%,ko-KR
Display Monthly Squad 1 Original Event,월간 스쿼드 1 원시 사건 표시,ko-KR
Display Monthly Squad 2 Original Event,월간 스쿼드 2 원시 사건 표시,ko-KR
Display Monthly Squad 3 Original Event,월간 스쿼드 3 원시 사건 표시,ko-KR
Display Monthly Squad 4 Original Event,월간 스쿼드 4 원시 사건 표시,ko-KR
Display Monthly Squad 5 Original Event,월간 스쿼드 5 원시 사건 표시,ko-KR
Display Monthly Squad 6 Original Event,월간 스쿼드 6 원시 사건 표시,ko-KR
Display Monthly Squad 7 Original Event,월간 스쿼드 7 원시 사건 표시,ko-KR
Display Monthly Squad 8 Original Event,월간 스쿼드 8 원시 사건 표시,ko-KR
Distant Home's Guide,먼 고향의 인도,ko-KR
Doctor Silver Seal,박사의 은인장,ko-KR
Doll House,인형의 집,ko-KR
Doodle of Hope,희망 시대의 낙서,ko-KR
Doubt,의혹,ko-KR
Doubts can be explored,의문 탐색 가능,ko-KR
Draft of a Speech,연설문,ko-KR
Dreambind Castle Model,드림바인드 캐슬 모형,ko-KR
Dreaming Essence,매혹의 향수,ko-KR
Drifting Cache,떠내려온 상자,ko-KR
Drones will appear on the field,투지 상승용 드론 출현,ko-KR
Dropped Memories,떨어진 추억,ko-KR
Dropped Memories,추억 드랍,ko-KR
Duck Lord's Golden Brick,덕로드 금괴,ko-KR
Duo-Carrier Sedan,가마,ko-KR
Durin Overground,두린의 지상 유람기,ko-KR
Durin Overground Odyssey,두린의 지상 유람기,ko-KR
Earth,대지,ko-KR
Efficiency Capsule,에너지 효율 캡슐,ko-KR
Elder Mask,노자 얼굴,ko-KR
Elder's Crown,족장의 두관,ko-KR
Elite Assault Rec. Voucher,정예 돌격 모집권,ko-KR
Elite Caster Rec. Voucher,고급 캐스터 모집권,ko-KR
Elite Caster Rec. Voucher (Crimson),고급 캐스터 모집권 (크림슨),ko-KR
Elite Defender Rec. Voucher,고급 디펜더 모집권,ko-KR
Elite Defender Rec. Voucher (Crimson),고급 디펜더 모집권 (크림슨),ko-KR
Elite Fortification Rec. Voucher,정예 방어 모집권,ko-KR
Elite Guard Rec. Voucher,고급 가드 모집권,ko-KR
Elite Guard Rec. Voucher (Crimson),고급 가드 모집권 (크림슨),ko-KR
Elite HR Dispatch Letter,고급 인사배치서한,ko-KR
Elite HR Senior Rec. Voucher,고급 인사 특별 모집권,ko-KR
Elite Logistics Rations Voucher,고급 물자배급권,ko-KR
Elite Medic Rec. Voucher,고급 메딕 모집권,ko-KR
Elite Medic Rec. Voucher (Crimson),고급 메딕 모집권 (크림슨),ko-KR
Elite Operator joins squad,정예 오퍼레이터 1명 임시 투입,ko-KR
Elite Ranged Rec. Voucher,정예 원거리 모집권,ko-KR
Elite Sabotage Rec. Voucher,정예 파괴 모집권,ko-KR
Elite Sniper Rec. Voucher,고급 스나이퍼 모집권,ko-KR
Elite Sniper Rec. Voucher (Crimson),고급 스나이퍼 모집권 (크림슨),ko-KR
Elite Specialist Rec. Voucher,고급 스페셜리스트 모집권,ko-KR
Elite Specialist Rec. Voucher (Crimson),고급 스페셜리스트 모집권 (크림슨),ko-KR
Elite Supporter Rec. Voucher,고급 서포터 모집권,ko-KR
Elite Supporter Rec. Voucher (Crimson),고급 서포터 모집권 (크림슨),ko-KR
Elite Vanguard Rec. Voucher,고급 뱅가드 모집권,ko-KR
Elite Vanguard Rec. Voucher (Crimson),고급 뱅가드 모집권 (크림슨),ko-KR
Embedded Armor Plate,인서트 아머,ko-KR
Emergency Active Agent,긴급 활성제,ko-KR
Emergency Ending 1 change boss,긴급 엔딩1 보스 변경,ko-KR
Emergency Ending 2 change boss,긴급 엔딩2 보스 변경,ko-KR
Emergency Light,비상용 등불,ko-KR
Emergency Stimulant,긴급 활성제,ko-KR
Emergency Transform Ending 1 change boss,긴급 이변 엔딩1 보스 변경,ko-KR
Emergency Transform Ending 2 change boss,긴급 이변 엔딩2 보스 변경,ko-KR
Emergency and boss buff,긴급 및 보스 강화,ko-KR
Emperor's Collection,황제의 소장품,ko-KR
Emperor's Favor,황제의 은총,ko-KR
Empresses' Wish,여황의 소원,ko-KR
Empty Fowlbeast,공각 파울비스트,ko-KR
Empty Thoughts,공백의 사념,ko-KR
End of Times,시간의 끝,ko-KR
Ending 2 change boss,(( 더미 텍스트 )),ko-KR
Ending 2 change boss,엔딩2 보스 변경,ko-KR
Ending 3 change boss,(( 더미 텍스트 )),ko-KR
Endless Key,영겁의 열쇠,ko-KR
Endless Life,끝나지 않은 생명,ko-KR
Energizing Oil,에너지 오일,ko-KR
Energy Overflow Converter,오버플로우 컨버터,ko-KR
Energy Perturbation Amplifier,에너지 교란 증폭기,ko-KR
Energy Recovery Module,에너지 응집 모듈,ko-KR
Enlistment Order,봉신령,ko-KR
Entering Pathfinder grants 1 Candle,길라잡이에서 촛불 1 획득,ko-KR
Envenom,담금질,ko-KR
Epoch,시대,ko-KR
Epoch Type,시대 유형,ko-KR
Equipment Collection Box,장비 보관함,ko-KR
Equipment Expansion Box,장비 확충함,ko-KR
Erudite Squad,박학다식 분대,ko-KR
Eternal Hunting Squad,영원한 사냥 분대,ko-KR
Eunectes' Beacon,정글용 추적 비콘,ko-KR
Evaluation Minister,권선랑,ko-KR
Event to change 3rd Floor Boss,사건이 3구역 보스 변경,ko-KR
Eventide Terror,밤의 공포,ko-KR
Everlasting Guiding Light,등불의 안내,ko-KR
Evolutionary Gene,개량 유전자,ko-KR
Evolutionary Genome,개량 유전체,ko-KR
Excavate,발굴,ko-KR
Excessiveness,무한,ko-KR
Expedited Licensing Terms,긴급 허가 조항,ko-KR
Expeditioner's Field Pack,탐험가 배낭,ko-KR
Explore all Nodes,모든 노드 탐사,ko-KR
Expunger of Hatred,원수 매장자,ko-KR
Extend Catastrophe Turn,재앙 라운드 연장,ko-KR
Extra-Pungent Coffee Beans,그윽한 향의 특급 원두,ko-KR
Eye,눈동자,ko-KR
Eye of Fortune,재물의 눈,ko-KR
Fabrication Mystery,오만의 수수께끼,ko-KR
Failed Specimen,실패한 표본,ko-KR
Familiar Sculpture,낯익은 조각상,ko-KR
Family Stir-Fry,가정식 요리,ko-KR
Fantastical,환상,ko-KR
Fatal Bolts - Advancement,브로큰 보우 - 돌파,ko-KR
Fatal Bolts - Crossfire,브로큰 보우 - 교차 사격,ko-KR
Fatal Bolts - Divine Speed,브로큰 보우 - 신속,ko-KR
Fatal Bolts - Precision,브로큰 보우 - 백발백중,ko-KR
Fatal Bolts - Succession,브로큰 보우 - 속사,ko-KR
Fatal Bolts - Synergy,브로큰 보우 - 전장 의존,ko-KR
Fatal Bolts - Training,브로큰 보우 - 전훈,ko-KR
Fate's Decree,천명난위,ko-KR
Fearless Blade,담대함의 칼날,ko-KR
Featured Canned Meat,특선 비스트 통조림,ko-KR
Featured Canned Meat - α,특선 비스트 통조림 α,ko-KR
Featured Canned Meat - β,특선 비스트 통조림 β,ko-KR
Featured Canned Meat - γ,특선 비스트 통조림 γ,ko-KR
Field Device LUD-99X,전투 장치 LUD-99X,ko-KR
Field Support Drone,전장 지원 드론,ko-KR
Fincatcher's Shawl,암초 슈트,ko-KR
Finshell Shield,린수비늘 방패,ko-KR
Fire Poking Stick,부지깽이,ko-KR
Firefly Booklight,반디등불,ko-KR
First Aid Kit,구급상자,ko-KR
First-Class Squad,고급화 분대,ko-KR
Fissured Restraints,갈라진 속박의 끈,ko-KR
Fist Classics 123,권경삼문,ko-KR
Flamecaller Originium Slug,발화 원석충,ko-KR
Flames,불바다,ko-KR
Flames of the Inquisition,재판소의 불,ko-KR
Flash Camera,하이플래시 카메라,ko-KR
Flashing Swords,도광검영,ko-KR
Flawless Jadestone,무결점 보옥,ko-KR
