source,target,tgt_lng
Aqua Loop,물줄기,ko-KR
Arcane Arts Circle,아케인 마법진,ko-KR
Arcane Staff - Anti-Gravity Mode,아케인스태프 - 반중력,ko-KR
Arcane Staff - Particle Mode,아케인스태프 - 미립자,ko-KR
Arcane Staff - Quick Charge Mode,아케인스태프 - 충전,ko-KR
Area Overwatch,광역 경계,ko-KR
Area Tuning,광역 조화,ko-KR
Armed Combat Module,무장 타격 모드,ko-KR
Armor Breaker,쇄갑격,ko-KR
Armor Breaker - Spread,쇄갑격 - 확산,ko-KR
Armor Up!,보호구 착용!,ko-KR
Armorcrusher,쇄갑권,ko-KR
Arms Factory Is A-Go!,생산 가동!,ko-KR
Aromatherapy,아로마 치료,ko-KR
Artificial Snowfall,인공 강설,ko-KR
Arts Shield,아츠 실드,ko-KR
Arts Transfer Protocol,아츠 전송 프로토콜,ko-KR
Arts: All-Out,아츠: 전력,ko-KR
Arts: Barrier,아츠: 보호막,ko-KR
Arts: Blood Tax,아츠: 혈세,ko-KR
Arts: Boost,아츠: 향상,ko-KR
Arts: Familiar Face,아츠: 지인,ko-KR
Arts: Greed,아츠: 탐욕,ko-KR
Arts: Infiltration,아츠: 습격,ko-KR
Arts: Peer,아츠: 동행,ko-KR
Arts: Recovery,아츠: 회복,ko-KR
Arts: Role Model,아츠: 귀감,ko-KR
Arts: Satisfaction,아츠: 만족,ko-KR
Arts: Shield,아츠: 실드,ko-KR
Arts: Slow,아츠: 지연,ko-KR
Arts: Strength,아츠: 파워,ko-KR
Arts: Transmission,아츠: 구동,ko-KR
As Fierce As Flame,불처럼 뜨겁게,ko-KR
As Strong As Wheat,보리처럼 굳세게,ko-KR
As You Wish,네가 원하는 대로,ko-KR
Assault Tactics,강습 전술,ko-KR
Astral Protection,성좌의 수호자,ko-KR
Astral Sword,빛나는 별의 검,ko-KR
Auto Defense,자동 방어,ko-KR
Auto Protect,자동 엄호,ko-KR
Avalanche,눈사태,ko-KR
Avalanche Breaker,눈사태 사격,ko-KR
Avalanche Control,낙설 방호,ko-KR
Avalanche Trigger,눈사태 유도,ko-KR
Awaken,각성,ko-KR
Awaken,일깨움,ko-KR
Bacchanalia,과음의 연회,ko-KR
Backbeat Stress,역박의 울림,ko-KR
Bang!,펑!,ko-KR
Barbed Clawhook,갈고리 후크,ko-KR
Barrel Burst,포관 타격,ko-KR
Barricade,차단 공사,ko-KR
Battle Plan,작전 계획,ko-KR
Battlefield Analyzer,전장 분석기,ko-KR
Battlefield Inspiration,전장 독려,ko-KR
Beacon of Dawn,햇살의 지표,ko-KR
Beaten Up,얻어맞기,ko-KR
Before All I See Collapses,붕괴 전을 예견,ko-KR
Belua Multorum es Capitums,다두의 괴수,ko-KR
Big Larry,빅 래리,ko-KR
Bimodule Robotic Arm,듀얼 모드 기계팔,ko-KR
Binary Reload,복선 장전,ko-KR
Binding 'Clip',속박 '클립',ko-KR
Binding Chains,바인딩 체인,ko-KR
Binding Shock,속박 전격,ko-KR
Bionic Device,교란 장치,ko-KR
Bitter Karma,악업과보,ko-KR
Blade Dance,난무,ko-KR
Blade Demon,인귀,ko-KR
Blade Swap,갈라지는 칼날,ko-KR
Blade of Fleeting Shadows,찰나의 그림자 칼날,ko-KR
Blade of the Qarnsayf,카른사이프의 칼날,ko-KR
Blast Range Up α,폭발범위확대 α,ko-KR
Blazing Sun,눈 부신 태양',ko-KR
Blazing Sun's Obeisance,눈부신 태양의 승인,ko-KR
Blazing Wire Stripper,플레임 필링,ko-KR
Blessing of Heroism,용감의 축복,ko-KR
Blessing of the River of Life,영혼의 강의 보호,ko-KR
Blessings Unto Yan,염국 보우,ko-KR
Blizzard,눈보라,ko-KR
Block,저지,ko-KR
Block Deployment,배치 불가,ko-KR
Block Road,도로 차단,ko-KR
Block Wavelength,차단 파장,ko-KR
Blood Pact,흡혈,ko-KR
Blood's Whisper,본능의 부름,ko-KR
Bloodcalling Altar,피의 부름 제단,ko-KR
Bloodline of Desecrated Earth,더러운 대지의 핏줄,ko-KR
Bloodstain,피의 붕괴,ko-KR
Bloody Opus,핏빛 악장,ko-KR
Boiling Blood Ablaze,끓어오르는 피의 불꽃,ko-KR
Boiling Burst,끓어오르는 폭발,ko-KR
Bolt Launching,크로스보우 발사,ko-KR
Bomb Loading Point,폭탄 적재 지점,ko-KR
Bone Fracture,육참골단,ko-KR
Boundaries Must Be Kept,지켜야 할 선,ko-KR
Bountiful Harvest,가득 쌓인 곡식,ko-KR
Brandish,베기,ko-KR
Breaching Rounds,파괴탄,ko-KR
Bring to Heel,조련 가능한 것,ko-KR
Broken Blade,부러진 칼날,ko-KR
Buckshot,집속탄 장전,ko-KR
Budget-Savvy Doll,알뜰살뜰 인형,ko-KR
Build Tower,플랫폼 구축,ko-KR
Bumper Crop,풍작,ko-KR
Burden of Cinder and Ash,잿불의 중임,ko-KR
Burning Flames,버닝 플레임,ko-KR
Burning Victorian Hammer,불타는 빅토리아 해머,ko-KR
Burst,분사,ko-KR
Burst!,발사!,ko-KR
Buzzer,버저,ko-KR
Cage of Chaos,광란의 감옥,ko-KR
Calcification,칼슘화,ko-KR
Call Tactical Equipment,전술 장비 소환,ko-KR
Calming Bass,차분한 베이스,ko-KR
Camaraderie,동료 의식,ko-KR
Camouflage,카모플라쥬,ko-KR
Camouflaging Current Chart,현혹성 해류도,ko-KR
Capture,포획,ko-KR
Cardiac Stimulant,강심제,ko-KR
Carnevale Time!,광란의 시간!,ko-KR
Carnival of Self-Immolation,희생의 광란,ko-KR
Cast,주조,ko-KR
Caster Drone,캐스터 드론,ko-KR
Castled King,변혁의 도래,ko-KR
Caution! Wet Floor!,미끄럼 주의,ko-KR
Cautious Retreat,지난이퇴,ko-KR
Ceaseless Steps,멈추지 않는 걸음,ko-KR
Central Core,중앙 코어,ko-KR
Chain Hook,체인 훅,ko-KR
Chainsaw Assault,체인톱 강습,ko-KR
Chainsaw Extension Module,전기톱 연장 모듈,ko-KR
Chamber of Treasures,취보재,ko-KR
Chant of Returning by Varied Paths,수도동귀의 노래,ko-KR
Charge,돌진,ko-KR
Charge α,돌격 지령 α,ko-KR
Charge β,돌격 지령 β,ko-KR
Charge γ,돌격 지령 γ,ko-KR
Charged Defense,차지 디펜스,ko-KR
Charged Shot,강노,ko-KR
Charging Mode,어설트 모드,ko-KR
Chasing the Rose Shadow,장미의 흔적,ko-KR
Checkpoint,체크포인트,ko-KR
Chi Xiao - Fleeting Night,적소·분야,ko-KR
Chi Xiao - Heaven's Plaint,적소·천위,ko-KR
Chi Xiao - Shadowless,적소·절영,ko-KR
Chi Xiao - Shadowless Speed,적소·절영-치,ko-KR
Chi Xiao - Unsheath,적소·발도,ko-KR
Childhood Frolic,어린 시절의 무용,ko-KR
Chimera,키메라,ko-KR
Chivalric Commandments,기사 계율,ko-KR
Chug 'Em All!,마셔라!,ko-KR
Chunk of Ice,얼음 조각,ko-KR
Clash of the Faithful,신념의 충돌,ko-KR
Cleansing Evil,제악,ko-KR
"Clinging Desire, Longing Spirit",영혼과 욕망의 이별,ko-KR
Close Combat,근접 전투,ko-KR
Close Valve,밸브 끄기,ko-KR
Cloudmist Shelter,구름 안개의 보우,ko-KR
Cluster Charge,접착식 집속탄,ko-KR
Cluster Therapy,집중식 치료,ko-KR
Coating,코팅,ko-KR
Cogito Ergo,내가 그리워하는 것,ko-KR
Coin-Operated Machine,경기용 동전 투입기,ko-KR
Cold Management,냉각 처리,ko-KR
Cold Resistance,내한 체질,ko-KR
Collapse,붕괴,ko-KR
Collapsing Pillar,기둥 붕괴,ko-KR
Combat Mode,어택 모드,ko-KR
Command,호령,ko-KR
Command - Attack,돌격지령 - 공격,ko-KR
Command - Defense,돌격지령 - 방어,ko-KR
Command - Reinforcement,돌격지령 - 원군,ko-KR
Command and Dispatch,총괄 지휘,ko-KR
Command: Meltdown,명령: 용해,ko-KR
Command: Structural Fortification,명령: 구조 보강,ko-KR
Command: Tactical Coordination,명령: 전술 협동,ko-KR
Commercial Packaging Plan,상업 포장 계획,ko-KR
Competition Records Analysis,경기 기록 분석,ko-KR
Compound Drug Shell,복합형 약물 파편,ko-KR
Computation,연산,ko-KR
Concentrated Hydrotherapy,집중식 수치료,ko-KR
Concentrated Smelling Salts,농축 스멜링 솔트,ko-KR
Concentration,집중,ko-KR
Concentration,집중력 강화,ko-KR
Concrete Roadblock,콘크리트 바리케이드,ko-KR
Conductive Corrosive Blast,전도성 부식탄,ko-KR
Conductor's Cue,합주 개시,ko-KR
Construction Workshop,건축 공구실,ko-KR
Contact Must Be Made,이뤄져야 할 만남,ko-KR
Conviction Mode!,단죄 모드!,ko-KR
Cooking,야외 취사,ko-KR
Cooperative Combat,협동 작전,ko-KR
Cooperative Command,협동 명령,ko-KR
Copper Seal,동의 인장,ko-KR
Corrosion,침식,ko-KR
Countdown to Hatching,부화 카운트다운,ko-KR
Counter Arc,카운터 아크,ko-KR
Counter Armor,역제압 장갑,ko-KR
Counter EMP,펄스 반격,ko-KR
Counter Technique,대응 기술,ko-KR
Counterflow,역류,ko-KR
Countergambit,적을 막는 예봉,ko-KR
Courtesy Gift,웰컴 드링크,ko-KR
Cover,엄호,ko-KR
Covered Consolidation,전면 휴업,ko-KR
Covered Defense,엄폐 호위,ko-KR
Cowardly Kensuke,겁쟁이 검돌이,ko-KR
Crag Splitter,바위를 깨는 망치,ko-KR
Creation,창조,ko-KR
Creed,신조,ko-KR
Creed Field,신조의 역장,ko-KR
Crescent Moon,초승달,ko-KR
Crescent Moon Echoes,그믐달의 여운,ko-KR
Crimson Crescent,크림슨 커터,ko-KR
Crimson Eyes,붉은 눈동자,ko-KR
Crimson Harvest,진홍빛 장벽,ko-KR
Critical Burst,임계 폭발,ko-KR
Crown the Dead,왕관으로 빛나는 죽음,ko-KR
Crumbling Heart,마음의 붕괴,ko-KR
Crystalline Shine,맑고 깨끗한 반짝임,ko-KR
Crystallize,결정화,ko-KR
Cube of Absurdism,기이한 루빅큐브,ko-KR
Curse of the River of Death,죽음의 강의 저주,ko-KR
Cursed Doll,저주인형,ko-KR
DEF Up α,방어 강화 α,ko-KR
DEF Up β,방어 강화 β,ko-KR
DEF Up γ,방어 강화 γ,ko-KR
Damazti Isomorph,변형 구조체,ko-KR
Damnatus Ex Foedere,언약 심판,ko-KR
Damoclean Interrogation,칼날 낙하 고문,ko-KR
Dangerous Entity Removal,위험 목표 제거,ko-KR
Dangerous Spike,위험한 가시,ko-KR
Data Analysis,데이터 분석,ko-KR
Dauntless Resistance,불굴의 저항,ko-KR
Dazzle,과시,ko-KR
Deadly Prank,치명적인 장난,ko-KR
Debt Relief Program,채무 탕감 프로그램,ko-KR
Decisive Action,즉시 결단,ko-KR
Deconstruct and Detonate,해체와 폭파,ko-KR
Decorative Geyser,분수대,ko-KR
Decrystallizing Totem,결정 제거기,ko-KR
Deep Healing,심화 치료,ko-KR
Deep Water,깊은 수역,ko-KR
Defensive Support,방어 지원,ko-KR
Defying Quakes,멸진,ko-KR
Delayed Concussive Parts,딜레이 진탕 부품,ko-KR
Demon Mode,귀인화,ko-KR
Demonic Power,악귀의 힘,ko-KR
Deploy,배치,ko-KR
Deployment Forbidden,배치 불가,ko-KR
Deployment Platform,플랫폼 설치,ko-KR
Descending Strike - Earth Splitter,낙지참·파문,ko-KR
Descent,강림,ko-KR
Desert Compass,사막 나침반,ko-KR
Desolate Echoes,황량한 메아리,ko-KR
Desperate Resistance,절경을 향한 저항,ko-KR
Destiny,운명,ko-KR
Destreza,데스트레자,ko-KR
Destructible,격파 가능,ko-KR
Destruction and Renewal,파괴와 재생,ko-KR
Destructive Fist,붕권식,ko-KR
Detection,은신 해제,ko-KR
Deterring Radiance,압도적인 빛,ko-KR
Deterring Shot,호신 사격,ko-KR
Detonate,기폭,ko-KR
Detonate,착발,ko-KR
Detonate and Recycle,폭파&회수,ko-KR
Devour,섭식,ko-KR
Diffusion Current,전류 확산,ko-KR
Diphony,두 가지 음,ko-KR
Dirk,단검,ko-KR
Discreet Discipline,가벼운 징계,ko-KR
Disemboweling Mass,가슴을 가르는 미사,ko-KR
Disguise Outfit,위장복,ko-KR
Dispatch,파견,ko-KR
Dispatch Air Support,공중 지원 파견,ko-KR
Dispatch Module,호출 모듈,ko-KR
Dispense Item,아이템 지급,ko-KR
Dispersing Arrows,화살·산개,ko-KR
Display of Might,실력 과시,ko-KR
Dispute Litigation,분쟁 소송,ko-KR
Divine Avatar,선현의 화신,ko-KR
Doctor Hologram,박사의 홀로그램,ko-KR
Don't Invite Trouble,트러블 차단,ko-KR
Dormant Heir,잠자는 후예,ko-KR
Double Diversion,양단 유도,ko-KR
Double Hook,다중 갈고리 발사,ko-KR
Double Lids,쌍꺼풀,ko-KR
Double Shot,더블 샷,ko-KR
Double Tap - Auto,2연사 - 자동,ko-KR
Double the Fun,두 배의 즐거움,ko-KR
Double-edged Poison Ivy,양날의 독넝쿨,ko-KR
Drain Soul,영혼 착취,ko-KR
Drawing Sword,빛나는 검,ko-KR
Dread Desire,저주받은 염원,ko-KR
Dreadnought Protocol,드레드노트 협약,ko-KR
Dream Eater,식몽,ko-KR
Dreamland's Cradle,꿈나라의 요람,ko-KR
Drifting Soul,머물 곳 없는 자,ko-KR
Drilling Tool,드릴,ko-KR
Drone Interference,드론 방해,ko-KR
Drowsy,비몽사몽,ko-KR
Drunken Bladedance,취인난무,ko-KR
Dual Healing,이중 치료,ko-KR
Duetto,듀엣 아리아,ko-KR
Durable Shield,고수 방패,ko-KR
Durable Victorian Hammer,견고한 빅토리아 해머,ko-KR
Durian-Flavored Stimpack,폭발제 (두리안맛),ko-KR
Dusk's Scroll,두루마리,ko-KR
Dust of Days Past,과거의 먼지,ko-KR
EMP Benefaction,전자 펄스의 은총,ko-KR
EMP Blast,EMP 폭발,ko-KR
EMP爆炸,EMP 폭발,ko-KR
Earnest Gospel,간절함의 복음,ko-KR
Earth's Benevolence,대지의 자비,ko-KR
Earth-Shattering Smash,지진쇄암격,ko-KR
Earthen Tenacity,흙과 바위의 뚝심,ko-KR
"Eat Salt, Sucker!",염괴나 받아라!,ko-KR
Echo of Life,생령의 울림,ko-KR
Echolocation,메아리,ko-KR
Ecological Interaction,생태학적 상호작용,ko-KR
Efficient Processing,고효율 처리,ko-KR
Efficient Resupply,고효율 보급,ko-KR
Eight-Armed Chainsaw Guy,여덟팔 전기톱맨,ko-KR
Electrical Overcharge,전기 에너지 과부하,ko-KR
Electrostatic Discharge,정전기 방출,ko-KR
Elegance,영롱,ko-KR
Elite Caster Set,정예 캐스터 세트,ko-KR
Elite Defender Set,정예 디펜더 세트,ko-KR
Elite Sniper Set,정예 스나이퍼 세트,ko-KR
Ember of Life,생명의 불씨,ko-KR
Emergency Camouflage,응급 위장,ko-KR
Emergency Destruction Protocol,비상 파괴 프로토콜,ko-KR
Emergency Dispatch Ticket,긴급 차출권,ko-KR
Emergency Ignition,긴급 점화,ko-KR
Emergency Medical Agreement,응급치료 프로토콜,ko-KR
Emergency Scene Change,긴급 이동 안내,ko-KR
Emergency Take-Off,긴급 이륙,ko-KR
Emergency Triage,응급처치용 밴드,ko-KR
Empathy of Grief,슬픔의 공감,ko-KR
Enchant Weapon α,무기 인챈트 α,ko-KR
Endowment,은총,ko-KR
Energized!,파워 온!,ko-KR
Energy Crystallization,에너지 결정,ko-KR
Energy Facility,에너지 시설,ko-KR
Energy Harmonization,에너지 공명,ko-KR
Energy Overflow Recovery,오버플로우,ko-KR
Energy Perturbation,에너지 교란,ko-KR
Energy Rapport,이 몸을 근원으로,ko-KR
Enforcement Mode,집행 모드,ko-KR
Engine Core,엔진 코어,ko-KR
Engineer's Hammer,장인의 망치,ko-KR
Engineer's Wish,공사자의 소원,ko-KR
Engrave,끼우기,ko-KR
Enhanced Assessment,검수 강화,ko-KR
Enhanced Desert Tactics,사막 전술 개량,ko-KR
Enkephalin,엔도르핀,ko-KR
Enter the Stove's Palm,부엌 속 세상,ko-KR
Entice,유인,ko-KR
Entitative Program,실체화 모듈,ko-KR
Entitative Program Controller,실체화 모듈 제어,ko-KR
Entry Plan,입장 배치,ko-KR
Equipment Maintenance,시설 정비,ko-KR
"Ere Snow, Bells Chime",눈을 부르는 종소리,ko-KR
Erosion-Resistant Coating Application Device,수식 방지 코팅 장치,ko-KR
Esoteric Bladework,기상천외,ko-KR
Establish Communication,통신 설정,ko-KR
Estocada,사무침,ko-KR
Eternal Hunt,영원한 사냥,ko-KR
Evanescence from Paranoia,"환상, 소멸",ko-KR
Everyone Together!,다 같이 가자,ko-KR
Excrescent Carapace,증식 갑각,ko-KR
Execute,집행,ko-KR
Execution Mode,처형 모드,ko-KR
Exorcise Evil,축귀벽사,ko-KR
Expanded Cognition,사고 팽창,ko-KR
Explode,폭발,ko-KR
Explode,폭파,ko-KR
Explosion Magic,폭파 마법,ko-KR
Explosive Dawn,작열하는 여명,ko-KR
Explosive Tuning,진폭 조율,ko-KR
Extended Acuity,확장 시야,ko-KR
Extinguish Stove,불 끄기,ko-KR
Extract Character,도려내기,ko-KR
Extreme Firepower,극한 화력,ko-KR
Face to Face,외나무다리,ko-KR
Fairytale Guardian,동화의 파수꾼,ko-KR
Falling Snow,폴링 스노우,ko-KR
Famiglia Insignia,패밀리 배지,ko-KR
Familiarity,익숙한 것,ko-KR
Fanaticism,열광,ko-KR
Fancy Maneuvers,요요,ko-KR
Fancy Shot,버트 점사,ko-KR
Fatal Shuriken,풍차,ko-KR
Fate Burst,운명의 분출,ko-KR
Fate Striker,운명의 강림,ko-KR
Fear Blast,공포의 폭파,ko-KR
Feathers in the Night,밤의 파울비스트,ko-KR
Feathershine Arrows,페더샤인 애로우,ko-KR
Fervent Trimming,전력 가지치기,ko-KR
Field Support,전장 지원,ko-KR
Fiendslayer,파로,ko-KR
Fierce Glare,격노의 눈,ko-KR
"Filled Tomes, Spilling Sheets",수많은 저서,ko-KR
Final Journey,최후의 여로,ko-KR
Final Tactics,최후의 전술,ko-KR
Finale: Catastrofe,종막 - 재난,ko-KR
Fine Blending,블렌딩,ko-KR
"Fine Bow, Difficult Draw",당기기 어려운 활,ko-KR
"Fine Food, Soothed Souls",정성이 담긴 음식,ko-KR
"Fine Wings, Difficult Flight",타기 어려운 날개,ko-KR
Fingerfertigkeit,흩날리는 손가락,ko-KR
Fire,발사,ko-KR
Fire Artillery,포탄 발사,ko-KR
Fire Net,그물 발사,ko-KR
Fire of Heaven,메테오 플레임,ko-KR
Fire!,포격!,ko-KR
First Aid,응급처치,ko-KR
First Aid Mode,응급 모드,ko-KR
Flame Quenched Dagger,불에 담근 비수,ko-KR
Flameheart,불꽃의 마음,ko-KR
Flames of Hatred,몸에 두른 분노,ko-KR
Flaming Edge,찬란한 불꽃의 장검,ko-KR
Flare Grenade,조명 유탄,ko-KR
Flash Grenade,섬광 폭탄,ko-KR
Flash Shield,섬광 방패,ko-KR
Flash of Ingenuity,번뜩이는 생각,ko-KR
Flashback,플래시백,ko-KR
Flexibility,풋워크,ko-KR
Flexible Camouflage,재빠른 위장,ko-KR
Flicker,명멸,ko-KR
Flower Fragrance,꽃향기 확산,ko-KR
Flowing Ink,거침없는 발묵,ko-KR
Flowing Shape,유동체,ko-KR
Flute Flutter,대나무 피리 소리,ko-KR
Flux Chain,병렬 사슬,ko-KR
Flying Feathers,날개깃,ko-KR
Focus Command,집중 명령,ko-KR
Focus Overload,집중력 과부하,ko-KR
Focused Bombardment,집중 폭격,ko-KR
Fog of War Upon Death's Door,죽음의 연기,ko-KR
Folie à Plusieurs,집단적 섬망,ko-KR
Follow a Lead,의문점 추적,ko-KR
Food's Ready!,식사 시간!,ko-KR
"For Guests, Bounteous Gifts",귀빈 대접,ko-KR
For Scaring Beasts,짐승 퇴치 전용,ko-KR
For Stubborn Rocks,견석 전용,ko-KR
Force Recon,화력 정찰,ko-KR
Forest's Embrace,삼회,ko-KR
Form Up!,포진!,ko-KR
Fortify,호위,ko-KR
Fortune Bringer of the Mortal Realm,속세에 내려온 길함,ko-KR
Foxfire Haze,희미한 여우불,ko-KR
Fragrant Essential Oil,향긋한 아로마 오일,ko-KR
Frightening Victorian Hammer,전율의 빅토리아 해머,ko-KR
Frigid Tide,냉기,ko-KR
Frigid Wind,프리지드 윈드,ko-KR
Frost Tomahawk,서리창,ko-KR
Full Auto Modeler,전자동 스타일러,ko-KR
Full Moon,보름달,ko-KR
Full Moon Masquerade,보름달의 무도회,ko-KR
Full-Auto Debit,자동 계좌 이체,ko-KR
Fury,고양이의 분노,ko-KR
Galvanize,에너자이즈,ko-KR
Gate Closing,셔터 닫기,ko-KR
Gather,채집,ko-KR
Gatherable,채집 가능,ko-KR
Gavial's Protection Plan,가비알 보호 방안,ko-KR
Generate,생성,ko-KR
Generous Gift,아낌없는 선사,ko-KR
Genesis,창세기,ko-KR
Gestalt Consciousness,의식 연계,ko-KR
Get Stamped!,도장!,ko-KR
Gift,선물,ko-KR
Glade of the Fireflies,틈새의 반딧불,ko-KR
Gloompincer Shell Meal,글룸핀서 파우더,ko-KR
Glorious Banner,찬란한 깃발,ko-KR
Glorious Shards,찬란히 찢어진 조각,ko-KR
Go Team Go!,으쌰라 으쌰!,ko-KR
Go-Getter,진취심,ko-KR
Golden Ecstasy,골든 엑스터시,ko-KR
Goliath Helmet,골리앗 투구,ko-KR
Gravity Generation,중력 생성,ko-KR
Grit Those Teeth!,한 방 먹여주마!,ko-KR
Group Camouflage,단체 위장,ko-KR
Group Study,독서회,ko-KR
Growing Sandstorm,모래 폭풍 확산,ko-KR
Growth,성장,ko-KR
Guaranteed Success!,신속배달!,ko-KR
Guardian Mode,디펜스 모드,ko-KR
Guardian Obelisk,수호의 오벨리스크,ko-KR
Gun-Knight Examiner-in-Chief,총기사 시험관,ko-KR
Gun-Knight's Might,총기사의 위엄,ko-KR
Gunpowder Soiree,오리지늄 화약의 행차,ko-KR
Gush,분수,ko-KR
Gust,불어오는 바람,ko-KR
HP回復α,HP 회복 α,ko-KR
HP回復β,HP 회복 β,ko-KR
HP回復γ,HP 회복 γ,ko-KR
HR File,인사부 파일,ko-KR
Half Moon,그믐달,ko-KR
Halting Feather,깃털을 남기다,ko-KR
Hammer-On,해머온,ko-KR
Hammerforce,주조 망치의 힘,ko-KR
Hand in Hand,손에 손잡고,ko-KR
Hand in Heated Hand,화끈한 지원,ko-KR
Hand of the Saint,성도의 손,ko-KR
Hand of the Saint - Patrol,성도의 손 - 순회 모드,ko-KR
Hand of the Saint - Purification,성도의 손 - 정리 모드,ko-KR
Hardtack,건빵,ko-KR
Harvestable,채집 가능,ko-KR
Healing Haze,힐링 헤이즈,ko-KR
Healing Range Up,치료 범위 강화,ko-KR
Healing Up α,치료 강화 α,ko-KR
Healing Up β,치료 강화 β,ko-KR
Healing Up γ,치료 강화 γ,ko-KR
Healing Waves,치유의 물의 파동,ko-KR
Healing Wings,치유의 날개,ko-KR
Heartbeat,박동,ko-KR
Heat Treatment Discoloration,열처리 변색,ko-KR
"Heavy, Insulated","과중, 단열",ko-KR
Hell Itself,지옥변상,ko-KR
Help Hide,숨기기 도움,ko-KR
Help Me!,사람 살려!,ko-KR
Heroes' Paean,영웅의 찬가,ko-KR
High-Efficiency Baking Powder,고효율 베이킹 파우더,ko-KR
High-Efficiency Freezing Module,고효율 냉각 모드,ko-KR
High-Energy Originium Barrel Bomb,오리지늄 폭약통,ko-KR
High-Explosive Shell,유탄 장전,ko-KR
High-Impact Assault,고효율 충격,ko-KR
High-Pressure Splash,고압 충격,ko-KR
High-Pressure Spray,고압 분사,ko-KR
High-Pressure Water Cannon,하이드로캐논,ko-KR
High-Speed Cogitation,빠른 사고,ko-KR
High-Voltage Current,고압전류,ko-KR
High-Voltage Shock Trap,고압 펄스 트랩,ko-KR
High-speed Resonating Troubleshooter,고속 공진 제거,ko-KR
History's Bloom,지난날의 만개,ko-KR
Hit and Run α,일격즉퇴 α,ko-KR
Hit and Run β,일격즉퇴 β,ko-KR
Hit and Run γ,일격즉퇴 γ,ko-KR
Hold the Line,전선 고수,ko-KR
Holding Shadow,그림자를 잡다,ko-KR
Holiday Storm,홀리데이 스톰,ko-KR
Homeland Protector,터전 고수,ko-KR
Hometown Lullaby,정겨운 고향 소리,ko-KR
Homeward Bound,고향을 향해,ko-KR
Honesta Missio,귀향의 약속,ko-KR
Honored Guest,귀빈내방,ko-KR
Hook Shot,갈고리 발사,ko-KR
Hunt for Food,밀렵,ko-KR
Hurricane Chase,사냥의 질주,ko-KR
Hydraulic Platform,유압식 플랫폼,ko-KR
Hydraulics Mode,물대포 모드,ko-KR
Hymn of Battle,전투의 노래,ko-KR
Hymn of Respite,자장가,ko-KR
Hypothermia,저체온증,ko-KR
I'll Do My Best,전력투구,ko-KR
Iai Spirit Slash,앉아발도 기인베기,ko-KR
Iamb,약강격,ko-KR
Ice Blast!,빙폭!,ko-KR
Ice Tomahawk,빙결창,ko-KR
Icebreaker Games Control,협동 경기 통제,ko-KR
Identification Device,신분인식표,ko-KR
Ignite,점화,ko-KR
Ignition,이그니션,ko-KR
Ill Temper,까칠한 성격,ko-KR
Image over Form,사의승형,ko-KR
Impaler Lance,적을 뚫는 창,ko-KR
Impel,격려,ko-KR
Impel Forward,강력 추진,ko-KR
Improve Personnel Status,컨디션 조절,ko-KR
Improvisation,임기응변,ko-KR
Impulse Signal,시그널 약동,ko-KR
"In Downpour, Grace",장맛비,ko-KR
"In Drizzle, Privation",가랑비,ko-KR
In Search of Reason,탐구를 위해,ko-KR
Incapacitated Prey,사냥감 무력화,ko-KR
