source,target,tgt_lng
Below the City Walls,성벽 아래,ko-KR
Beneath the Ash,잿더미 아래,ko-KR
Beneath the Photic Zone,유광층 아래,ko-KR
Benevolent Betrayal,선의의 배신,ko-KR
Beset on Three Sides,삼면초가,ko-KR
Besirin Council,베시린 상회,ko-KR
Betrayal,배반,ko-KR
Between Heaven and Earth,천지 사이,ko-KR
Between Past and Present,과거와 현재의 만남,ko-KR
Beyond Cure,너무 늦어버린,ko-KR
Beyond the Applause,박수갈채 너머,ko-KR
Beyond the Veil,유암화명,ko-KR
Big Brawl In The Forest,숲속 대폭동,ko-KR
Big and Small,큰 덩치와 꼬맹이,ko-KR
Bilateral Ventilation,양방향 통풍,ko-KR
Binding Witchcraft,주술의 얽힘,ko-KR
Biodiversity,생물의 다양성,ko-KR
Birth,탄생,ko-KR
Birth of a Hero,영웅의 탄생,ko-KR
Birthday Banquet,생신잔치,ko-KR
Biting Cold-1,오한-1,ko-KR
Biting Cold-2,오한-2,ko-KR
Bitter Gourd with Wood Ear,비취흑옥,ko-KR
Bitterness,쓴맛,ko-KR
"Black Rabbit, White Rabbit",검은 토끼와 흰 토끼,ko-KR
Blaring Horns,연주 소리,ko-KR
Bleachers Outrush,관중석으로 돌진,ko-KR
Blinders,속임수,ko-KR
Blockade Running,포위망 돌파,ko-KR
Blockade of the Singing Sands,크라잉 샌드 저지전,ko-KR
Blockade-1,봉쇄-1,ko-KR
Blockade-2,봉쇄-2,ko-KR
Blood Diamond's Song,'블러드 다이아몬드'의 노래,ko-KR
Blood and Terror,공포와 핏빛,ko-KR
Bloodblade on High,핏빛의 칼날,ko-KR
Bloody Symphony,피의 교향곡,ko-KR
Blooming Bubble,피어나는 거품,ko-KR
Blowing in the Wind,답은 바람 속에,ko-KR
Blue Ear Wine Cellar,블루이어 와인셀러,ko-KR
Blurred Seasons,한서 불문,ko-KR
Boat Out of Water,육지 함선,ko-KR
Boil Club,보일 클럽,ko-KR
"Bold, but Foolish",무모한 용기,ko-KR
Bomb Maze,폭탄미궁,ko-KR
Bone-Strewn Wilds,해골의 황무지,ko-KR
Bonfire Divination,모닥불 점괘,ko-KR
Border Patrol,국경 순찰,ko-KR
Born as Firewood,장작으로 태어나,ko-KR
Bottomless Pit,밑 빠진 독,ko-KR
Bounceback,리바운드,ko-KR
Bound by Pain,이어지는 아픔,ko-KR
Bounded Rationality,제한성 원리,ko-KR
Bounty,현상,ko-KR
Bouquet of Mourning,애도,ko-KR
Braised Wax Gourd Cube,승육화방,ko-KR
Brave Wind and Rain,비바람을 뚫고,ko-KR
Brave the Waves,파도를 뚫고,ko-KR
"Bravery, Stupidity","용감, 무모",ko-KR
Brawl,혼전,ko-KR
Breach,돌파구,ko-KR
Break Free,아이 워너 브레이크 프리,ko-KR
Break Their Ranks,오픈런,ko-KR
Breaking Barriers,펜스를 박차고,ko-KR
Breaking In,문을 부수고 들어가다,ko-KR
Breaking the Ice,쇄빙,ko-KR
Breaking the Silence,통신 방해 해제,ko-KR
Breakout,포위 돌파,ko-KR
Breakthrough,돌파,ko-KR
Breath of the City,도시의 숨결,ko-KR
Briefly Gathered,짧은 모임,ko-KR
Brink of the Abyss,심연의 곁,ko-KR
Brittle Steel,취약한 강철,ko-KR
Broadcast Hotline is Busy,분주한 라디오 핫라인,ko-KR
Broken Dream,부서진 꿈,ko-KR
Broken Echoes,부서진 메아리,ko-KR
Broken Mirror,깨진 거울,ko-KR
Broken Rain,한풀 꺾인 비,ko-KR
Broken Strings,끊어진 선,ko-KR
Broken Wall,파손된 벽,ko-KR
Broken Wings,하늘을 가르는 깃털,ko-KR
Brutal Perpetrator,미개한 난동자,ko-KR
Bubbles in the Wineglass,와인잔 속의 기포,ko-KR
Buffer Stop,차단기,ko-KR
Build a Snowman,눈사람,ko-KR
Bullets Fired,파이어,ko-KR
Bullets and Booze,총알 독주,ko-KR
Bunker Defense Line,벙커 방어선,ko-KR
Bunker Down,사수,ko-KR
Burdened,중압,ko-KR
Bureaucracy,관료주의,ko-KR
Buried,매장,ko-KR
Burn and Destroy,무한 작열과 강력 파괴,ko-KR
Burn the Haystacks,풀더미에 점화,ko-KR
Burning District,불타는 거리,ko-KR
Burning Hide and Seek,뜨거운 숨바꼭질,ko-KR
Burning Weeds,불타버린 잡초,ko-KR
Burnt Fragment 1,불타버린 조각1,ko-KR
Burnt Fragment 2,불타버린 조각2,ko-KR
Burnt Fragment 3,불타버린 조각3,ko-KR
Burnt Fragment 4,불타버린 조각4,ko-KR
Burnt Fragment 5,불타버린 조각5,ko-KR
But Only Farewell,그저 이별일 뿐,ko-KR
By Chance,우연,ko-KR
By Kjeragandr,쉐라간드 신이시여,ko-KR
By the Heights,정원 옆,ko-KR
Cabin in the Woods,캐빈 인 더 우즈,ko-KR
Cacophonous Sky,시끄러운 하늘,ko-KR
Cactus Dunes,선인장 언덕,ko-KR
Call,통화,ko-KR
Candleholder,촛불을 들다,ko-KR
Candy Delivery,캔디 배송,ko-KR
Capping the Sui,양축머리,ko-KR
Caramel Pudding,캐러멜 푸딩,ko-KR
Carnevale Charter,카르네발레 규정,ko-KR
Carnevale Fireworks,카르네발레 불꽃놀이,ko-KR
Carousel,회전목마,ko-KR
Carwash,세차장,ko-KR
Caster-1,캐스터-1,ko-KR
Caster-2,캐스터-2,ko-KR
Caster-3,캐스터-3,ko-KR
Casters,아츠 유닛,ko-KR
Casters' Charge,아츠 돌격,ko-KR
Castle in the Sky,공중누각,ko-KR
Catastrophe,재앙,ko-KR
Cave Search,바위 동굴 정찰,ko-KR
Center Plaza,중심 광장,ko-KR
Central Conflict,중앙 구역 정면충돌,ko-KR
Central Passage,중앙 통로,ko-KR
Ceremonial Plaza,의례 광장,ko-KR
Chagrined Light,불빛을 향한 쓴웃음,ko-KR
Chaos,난국,ko-KR
Chaotic Party,혼란의 '파티',ko-KR
Chapter 1: Candy House,제1편 캔디 하우스,ko-KR
Chapter 2: Toy Box,제2편 장난감 상자,ko-KR
Chapter 3: Gleaming Wing,제3편 빛나는 날개,ko-KR
Chapter 4: Light Wink,제4편 가벼운 윙크,ko-KR
Chapter 5: Velvet Comforter,제5편 깃털 이불,ko-KR
Chapter 6: Tea Party in the Mirror,제6편 거울 속 티타임,ko-KR
Chapter 7: Dream Under the Moon,제7편 달빛의 환몽,ko-KR
Charge,돌격,ko-KR
Check,체크메이트,ko-KR
Checks and Balances,답답한 가슴,ko-KR
Cheerleading Clash,응원 경쟁,ko-KR
Cheesy Lockdown,치즈 바리케이드,ko-KR
Chernobog,체르노보그,ko-KR
Chilled Buffet,냉동 뷔페,ko-KR
Chocolate Cookie,초코 쿠키,ko-KR
Chocolate Street,초콜릿 애비뉴,ko-KR
Choke Point,난공불락,ko-KR
Chorale 'Lied des klaren Himmels',찬송가 '맑은 하늘의 노래',ko-KR
Chrysanthemum Tea with Dried Tangerine Peels,진피국화차,ko-KR
Circular Attack,변죽을 울리다,ko-KR
Cittanova Main Street,신시가지 거리,ko-KR
City Exhibit,테마 전시회,ko-KR
City Fast Asleep,단잠에 든 도시,ko-KR
City Heat,도시'열'전,ko-KR
City Lights,도시의 빛,ko-KR
City of Radiance,찬란한 도시,ko-KR
Cityway 66,66번 항로,ko-KR
Citywide Bounty,도시 전체의 현상금,ko-KR
Civilian Evacuation,민간인 소산,ko-KR
Clap Along with Me,손뼉 치며 짝짜꿍,ko-KR
Clash of Ideologies,이념 투쟁,ko-KR
Classified Information Escort,기밀정보 호송,ko-KR
Clearing Task,정화 작업,ko-KR
Clench the Grip,그립,ko-KR
Cliff Walkway,잔도,ko-KR
Climax,고조,ko-KR
Climb Once More,다시 성루에 올라,ko-KR
Close Support,근접 지원 작전,ko-KR
Clouds Burn Red,붉은 노을,ko-KR
Clouds Burn Red,하늘가의 노을,ko-KR
Cluster-1,결정-1,ko-KR
Cluster-2,결정-2,ko-KR
Cluster-3,결정-3,ko-KR
Cock the Hammer,코킹,ko-KR
Coda 'Evening Glow',코다 '저녁노을',ko-KR
Cold Moonlight,차가운 달,ko-KR
Cold Steel,칼집을 떠난 칼,ko-KR
Cold and Blood,피 끓는 혹한,ko-KR
"Cold, Only Perceived","추위, 감각으로부터 느껴지는",ko-KR
Collapse,붕괴,ko-KR
Collapsed Mines,무너진 광산,ko-KR
Combat Clamor,전장의 흔적,ko-KR
Combat Skills,전투기술,ko-KR
Come Ye Faithful,일제히 기도,ko-KR
Come as a Torrent,밀려오는 파도,ko-KR
Comeback,권토중래,ko-KR
Coming Fire,불빛의 도래,ko-KR
Coming Prepared,철저한 준비,ko-KR
Command Technique,지휘 요령,ko-KR
Communion,어우러짐,ko-KR
Competition,경쟁,ko-KR
Competition for Venue,자리싸움,ko-KR
Composer's Craft,창작 기법,ko-KR
Compound Meter,겹박자,ko-KR
Comprehensive Combat Exercise 1,종합 작전 훈련1,ko-KR
Comprehensive Combat Exercise 2,종합 작전 훈련2,ko-KR
Concealed-1,은닉-1,ko-KR
Concerto 'Resurrection',협주곡 '부활',ko-KR
Condensation-1,응결-1,ko-KR
Condensation-2,응결-2,ko-KR
Conductor,지휘자,ko-KR
Confess,고해,ko-KR
Confidential Contingency - 1,기밀 예안-1,ko-KR
Confidential Contingency - 2,기밀 예안-2,ko-KR
Confidential Contingency - 3,기밀 예안-3,ko-KR
Confidential Contingency - 4,기밀 예안-4,ko-KR
Confrontation,교전,ko-KR
Conjoined Lives,나란히 피어남,ko-KR
Consolation,프리 허그,ko-KR
Construction Site,공사 현장,ko-KR
Consumption Choice,골라 먹기,ko-KR
Contested Devices,장치를 쟁탈하라,ko-KR
Control Malfunction,제동 불가,ko-KR
Convection,대류,ko-KR
Convergence,합류,ko-KR
Converging Lines,이중 작전,ko-KR
Convolution,회전,ko-KR
Corruption,부식,ko-KR
Cotton Fields,목화밭,ko-KR
Counter-Ambush,반매복,ko-KR
Countermeasures,반격 작전 수행,ko-KR
Counterpoint,대위법,ko-KR
County Hillock Countryside,힐록 카운티 교외,ko-KR
Courage and Mortality,살신성인,ko-KR
Course of History,역사의 항로,ko-KR
Covering Fire,화력 엄호,ko-KR
Crack,균열,ko-KR
Crack of Dawn,동이 틀 무렵,ko-KR
Crack of Thunder,괴로운 밤의 천둥,ko-KR
Cracked,균열,ko-KR
Cream Overflow,크림을 흩날리며,ko-KR
Creation and Reproduction,창조와 번식,ko-KR
Crimson Chalice Camp,적색 성배 주둔지,ko-KR
Crimson Ice,붉은 얼음,ko-KR
Crippling Illness,고질병의 굴레,ko-KR
Critical Value,임계치,ko-KR
Crop Repository,유전물질 저장고,ko-KR
Cross the Flowing River,흐르는 강을 건너,ko-KR
Crossfire Support,집중 공격 지원,ko-KR
Crossroads,교차로,ko-KR
Crossroads,사거리,ko-KR
"Crossroads, New Journey","갈림길, 다시 출발",ko-KR
Crowding Task,군집 작업,ko-KR
Crown Offering,임관,ko-KR
Crude Mounts,보잘것없는 산,ko-KR
Cry On My Shoulder,내 어깨에 기대 울려무나,ko-KR
Cubiculum Obscurum,이면공작,ko-KR
Cultivation Lab,육종 실험실,ko-KR
Culture Unfolding,문명의 해석,ko-KR
Curator's Reception Room,큐레이터 응접실,ko-KR
Curious Coincidences,귀신이 곡할 노릇,ko-KR
Curtain Call,쓸쓸한 커튼콜,ko-KR
Curtains Lifted,개막 시간,ko-KR
Cusp of the Storm,모진 비바람,ko-KR
Cut Open,절개,ko-KR
Cutting Edge,첨단 공정,ko-KR
Cutting-Edge Architecture,첨단 건물,ko-KR
Cycle of Enmity,적의 적은 나의 아군,ko-KR
Dance of Exsanguination,핏빛 춤사위,ko-KR
Dances with Wolves,늑대와 함께 춤을,ko-KR
Danger: Slippery Surface,미끄럼 주의,ko-KR
Dangerous Cargo,위험물 운반,ko-KR
Dangerous Climb,고지에 오르는 험난한 길,ko-KR
Dangerous Goods Warehouse,위험물 창고,ko-KR
Danse macabre,죽음의 무도,ko-KR
Dark Clouds,짙은 먹구름,ko-KR
Dark Skies,어둠의 폭풍우,ko-KR
Darkness Beneath the Light,등잔 밑이 어둡다,ko-KR
Daybreak,동틀 무렵,ko-KR
Daybreak,아침 햇살,ko-KR
Daybreak Point - Attribute,새벽의 땅 - 속성,ko-KR
Daybreak Point - Awareness,새벽의 땅 - 인식,ko-KR
Daybreak Point - Ideal,새벽의 땅 - 이상,ko-KR
Daybreak Point - Sense,새벽의 땅 - 느낌,ko-KR
Daytime Ground - Conduct,백주의 땅 - 처세,ko-KR
Daytime Ground - Illusion,백주의 땅 - 환상,ko-KR
Daytime Ground - Meditation,백주의 땅 - 생각,ko-KR
Daytime Ground - Perseverance,백주의 땅 - 고수,ko-KR
Dead End,막다른 길,ko-KR
Deadlock,교착 상태,ko-KR
Death of a Patriot,애국자의 죽음,ko-KR
Death of a Romance,죽어버린 낭만,ko-KR
"Death, Comes When Beckoned","죽음, 부름에 바로 응답할",ko-KR
Deathly Pause,정지즉사,ko-KR
Debut,쇼케이스,ko-KR
Decaying Wastes,부패해진 황야,ko-KR
Decision,결정,ko-KR
Decisive Counterattack,승리의 끝에,ko-KR
Decompression Syndrome,감압 증상,ko-KR
Deep Into Enemy Lines,적진 깊숙이,ko-KR
Deep in Danger,가늠할 수 없는 심연,ko-KR
Deeper Within,내부 침투,ko-KR
Defend the Walls,담장을 지켜라,ko-KR
Defense,방어,ko-KR
Defense of the Mad,미치광이의 변론,ko-KR
Defensive Range Expansion,수비 범위 확대,ko-KR
Defiant Spirit,기합,ko-KR
Deities Overlooking the Doorway,굴러들어온 복,ko-KR
Denouement,격전의 최후,ko-KR
Dense Fog,자욱한 안개,ko-KR
Dense Ink Trace,취묵흔,ko-KR
Der Freischütz,마탄의 사수,ko-KR
Descent from the Origin,원점에서의 강림,ko-KR
Dessert Expo,디저트 전시회,ko-KR
Dessert Hours,디저트 타임,ko-KR
Destined End,운명의 종착점,ko-KR
Destitute and Emaciated,고행의 땅,ko-KR
Devil's Temptation,악마의 유혹,ko-KR
Devout Follower,주님을 따르리라,ko-KR
Dialogue of Silk and Linen,농사에 관해,ko-KR
Different Opinions,각자의 의견,ko-KR
Different Perspective,각도를 바꿔서,ko-KR
Dilemma,괴로운 마음,ko-KR
Dilemma,역경,ko-KR
Dimensional Misdirection,차원 교란,ko-KR
Dining Hall of the Saints,만인 성찬소,ko-KR
Direct Hit,히트,ko-KR
Directed Aim,정밀조준,ko-KR
Dirty Old Town,지저분한 도시,ko-KR
Disaster Coalesces,쌓여가는 재액,ko-KR
Discordant Gun Salute,무질서한 축포,ko-KR
Discourse of Life and Death,생사 논의,ko-KR
Discovered Check,디스커버드 체크,ko-KR
Dishonored Guest,북적이는 불청객,ko-KR
Disqualified Iron,쇠붙이 실격,ko-KR
Dissociated Space,클린존,ko-KR
Dissonant Chord,아르페잔도,ko-KR
Distant Dawn,아득한 새벽빛,ko-KR
Distant Outlook,먼 곳을 바라보다,ko-KR
Distillery of Faith,신앙 증류실,ko-KR
Disturbance's Beginning,소란의 발단,ko-KR
Diverging Plans,별도 계산,ko-KR
Diversion,갈림길,ko-KR
Diversion,속임수,ko-KR
Dividing Line,분수령,ko-KR
Divine Revelation,신탁의 계시,ko-KR
Do Not Follow Tracks,행적,ko-KR
Do Your Ears Hang Low?,귀가 길어?,ko-KR
Don't Stop Me Now,돈 스탑 미 나우,ko-KR
Door to the Future,미래의 문을 열어,ko-KR
Dorothy's Promise,도로시의 약속,ko-KR
Dossoles Northern Suburbs,도솔레스 북부 교외,ko-KR
Dossoles Water Gate,도솔레스 환수구,ko-KR
Dossoles: Treasure Hunt,도솔레스: 해변의 보물찾기,ko-KR
Double Firing,2차 굽기,ko-KR
Double Indemnity,이중 보험,ko-KR
Double Trouble,병행,ko-KR
Doubled Pawns,더블 폰,ko-KR
Doubles Match,복식경기,ko-KR
Down By the Station,도착지,ko-KR
Dramatique,드라마틱,ko-KR
Dream of a Racecourse,꿈의 레이싱 트랙,ko-KR
Dream of the Lattice Window,스테인드글라스 옆 꿈,ko-KR
Dream of the Seasons,사계를 꿈꾸며,ko-KR
Dreams Untouched,닿지 못한 꿈,ko-KR
Dreams of Youth,꿈속의 소년 시절,ko-KR
"Drifting, Falling",후룸라이드,ko-KR
Drills,군사화 훈련,ko-KR
Dripping Rain,한밤중의 빗소리,ko-KR
Drowned in Fire,불길 속,ko-KR
Drums Fading,북소리가 사라져,ko-KR
Drunk Hammer,만취한 쇠망치,ko-KR
Drunk on the Ramparts,옹성에서 취해,ko-KR
Dry Port Remnants,내륙항의 유적,ko-KR
Dublinn,더블린,ko-KR
Dublinn Burning,불타는 더블린,ko-KR
Duel Showdown!,듀얼 대결!,ko-KR
Duel Trial!,듀얼 시련!,ko-KR
Duet of Beast and Statue,짐승과 석상의 이중주,ko-KR
Dusk,시,ko-KR
Dusk,황혼,ko-KR
Dustless Experience Pod,청정 체험캡슐,ko-KR
Dusty Prop Room,소품실,ko-KR
Duties Unfinished,다하지 못한 책임,ko-KR
Early Seeding,이른 망종,ko-KR
Ears Muffed,귀를 막고,ko-KR
Ecclesia Requietum,위령성당,ko-KR
Echoing Hall,메아리 가득한 홀,ko-KR
Edge of the Cliff,벼랑 끝,ko-KR
Ellen Select Technology Co.,앨런 테크놀러지,ko-KR
Embark,출발,ko-KR
Emerald,에메랄드,ko-KR
Emergency Exit,비상구,ko-KR
Emergency Jump Pad,비상 점프대,ko-KR
Empty Alley,사람 없는 골목,ko-KR
En Passant,앙파상,ko-KR
Encounter,해후,ko-KR
End of Souls,영혼의 끝자락,ko-KR
End of the Game,게임 오버,ko-KR
Endless Joke,끝없는 장난,ko-KR
Ends of the Sands,모래의 끝자락,ko-KR
Enemies On All Sides,퇴로차단,ko-KR
Engineering Checkup,공사 점검,ko-KR
Engulfing Waves,위기의 항구,ko-KR
Enlightenment,계성,ko-KR
Entering Shangshu,상촉 입성,ko-KR
Entr'acte,간주곡,ko-KR
Entrenched-1,웅거-1,ko-KR
