source,target,tgt_lng
Guardián del Oasis de Apep,Guardian of Apep's Oasis,en-US
Guardião do Oásis de Apep,Guardian of Apep's Oasis,en-US
Générateur de champ expérimental,Experimental Field Generator,en-US
Herr des erodierten Urfeuers,Lord of Eroded Primal Fire,en-US
Hexe der glimmenden Glut,Crimson Witch of Embers,en-US
Hilichurl Errabundo Hydro,Hydro Hilichurl Rogue,en-US
Hilichurl Patrulheiro Hydro,Hydro Hilichurl Rogue,en-US
Hilichurl reietto di Hydro,Hydro Hilichurl Rogue,en-US
Hilichurl-Hydro-Läufer,Hydro Hilichurl Rogue,en-US
Hippocampe perlé millénaire,Millennial Pearl Seahorse,en-US
Hipóstasis Cryo,Cryo Hypostasis,en-US
Hipóstasis Electro,Electro Hypostasis,en-US
Hiçlik Vaizi: Derin Alevler,Abyss Lector: Fathomless Flames,en-US
Hiçlik Vaizi: Mor Şimşek,Abyss Lector: Violet Lightning,en-US
Hiçliğin Habercisi: Habis Dalgalar,Abyss Herald: Wicked Torrents,en-US
Hoàng Đế Thép Lửa,Emperor of Fire and Iron,en-US
Hutao,Hu Tao,en-US
Hydro-Imitator,Hydro Tulpa,en-US
Hypostase Cryo,Cryo Hypostasis,en-US
Hypostase Électro,Electro Hypostasis,en-US
Hypostasis Cryo,Cryo Hypostasis,en-US
Hypostasis Electro,Electro Hypostasis,en-US
Học Sĩ Vực Sâu - Tử Điện,Abyss Lector: Violet Lightning,en-US
Học Sĩ Vực Sâu - Uyên Hỏa,Abyss Lector: Fathomless Flames,en-US
Hỏa Ngục Ma Nữ,Crimson Witch of Embers,en-US
Iansán,Iansan,en-US
Ifá,Ifa,en-US
Imperador do Fogo e Ferro,Emperor of Fire and Iron,en-US
Imperatore del Fuoco e del Ferro,Emperor of Fire and Iron,en-US
Ipostasi di Cryo,Cryo Hypostasis,en-US
Ipostasi di Electro,Electro Hypostasis,en-US
Ippocampo Perlamillenario,Millennial Pearl Seahorse,en-US
Kaiser von Feuer und Eisen,Emperor of Fire and Iron,en-US
Kara Yılan Şövalyesi: Kaya Kıran Balta,Black Serpent Knight: Rockbreaker Ax,en-US
Kara Yılan Şövalyesi: Rüzgarkesen,Black Serpent Knight: Windcutter,en-US
Keching,Keqing,en-US
Kryo-Hypostase,Cryo Hypostasis,en-US
Kurtların Altın Efendisi,Golden Wolflord,en-US
Kutsanmış Akrep,Consecrated Scorpion,en-US
Kutsanmış Boynuzlu Timsah,Consecrated Horned Crocodile,en-US
Kutsanmış Sivri Dişli Canavar,Consecrated Fanged Beast,en-US
Kutsanmış Uçan Yılan,Consecrated Flying Serpent,en-US
Kızıl Alev Cadısı,Crimson Witch of Embers,en-US
Kẻ Lang Thang,Wanderer,en-US
Kẻ Thủ Hộ Của Ốc Đảo Apep,Guardian of Apep's Oasis,en-US
Kẻ Ẩn Tu Ngoại Cảm Lạc Lối,Wayward Hermetic Spiritspeaker,en-US
Kỵ Sĩ Hắc Xà - Rìu Phá Đá,Black Serpent Knight: Rockbreaker Ax,en-US
Kỵ Sĩ Hắc Xà - Trảm Phong Kiếm,Black Serpent Knight: Windcutter,en-US
Laila,Layla,en-US
Lame oni,Maguu Kenki,en-US
Lawachurl Acorazado,Stonehide Lawachurl,en-US
Lawachurl Mantodipietra,Stonehide Lawachurl,en-US
Lawachurl da Pedra Oculta,Stonehide Lawachurl,en-US
Lettrée incandescente des Érémites,Eremite Scorching Loremaster,en-US
Lochlu Rhodeia,Rhodeia of Loch,en-US
Lorde do Fogo Original Erodido,Lord of Eroded Primal Fire,en-US
Loup alpha doré,Golden Wolflord,en-US
Lãng Khách Hilichurl Thủy,Hydro Hilichurl Rogue,en-US
Lôi Nguyên Bản,Electro Hypostasis,en-US
Maga Cicin di Cryo dei Fatui,Fatui Cryo Cicin Mage,en-US
Maga Cicin di Electro dei Fatui,Fatui Electro Cicin Mage,en-US
Mage cryoluciole des Fatui,Fatui Cryo Cicin Mage,en-US
Mage électroluciole des Fatui,Fatui Electro Cicin Mage,en-US
Manifestación del Trueno,Thunder Manifestation,en-US
Manifestation du tonnerre,Thunder Manifestation,en-US
Manifestazione del tuono,Thunder Manifestation,en-US
Manifestação Trovejante,Thunder Manifestation,en-US
Millenniums-Perlenseepferd,Millennial Pearl Seahorse,en-US
Máy Tạo Trường Lực Thí Nghiệm,Experimental Field Generator,en-US
Münzevi Alevli Hikayeci,Eremite Scorching Loremaster,en-US
Münzevi Yaprak Tacı Dansçısı,Eremite Floral Ring-Dancer,en-US
Nanh Thú Thánh Hóa,Consecrated Fanged Beast,en-US
Narval Devoraestrellas,All-Devouring Narwhal,en-US
Narval stellavore,All-Devouring Narwhal,en-US
Narvalo Divoramondi,All-Devouring Narwhal,en-US
Nhân Dạng Nước,Hydro Tulpa,en-US
Ninguang,Ningguang,en-US
Nomade,Wanderer,en-US
Noëlle,Noelle,en-US
Néfer,Nefer,en-US
Nấm Thúy Linh,Jadeplume Terrorshroom,en-US
Obur Yumkazor Dağ Kralı,Gluttonous Yumkasaur Mountain King,en-US
Oceanid - Rhodeia,Rhodeia of Loch,en-US
Oceanids - Rhodeia,Rhodeia of Loch,en-US
Oceánida - Rhodeia,Rhodeia of Loch,en-US
Océanide - Rhodeia,Rhodeia of Loch,en-US
Okeanide Rhodeia,Rhodeia of Loch,en-US
Oni Espadachín,Maguu Kenki,en-US
Operativo del Gelo,Frost Operative,en-US
Opérateur Fatui du givre,Frost Operative,en-US
Pirouettière florale des Érémites,Eremite Floral Ring-Dancer,en-US
Rei Canino Dourado,Golden Wolflord,en-US
Reißzahnbestie heiliger Knochen,Consecrated Fanged Beast,en-US
Rey Acechador Dorado,Golden Wolflord,en-US
Rey Yumkasaurio Glotón,Gluttonous Yumkasaur Mountain King,en-US
Rhodeia di Loch,Rhodeia of Loch,en-US
Roi yumkasaure glouton de la montagne,Gluttonous Yumkasaur Mountain King,en-US
Rosalia,Rosaria,en-US
Rắn Bay Thánh Hóa,Consecrated Flying Serpent,en-US
Sacarosa,Sucrose,en-US
Saccharose,Sucrose,en-US
Schwarzer Schlangenreiter – Felsen spaltende Axt,Black Serpent Knight: Rockbreaker Ax,en-US
Schwarzer Schlangenreiter – Wind schneidendes Schwert,Black Serpent Knight: Windcutter,en-US
Scorpion sacralisé,Consecrated Scorpion,en-US
Scorpione consacrato,Consecrated Scorpion,en-US
Serpent volant sacralisé,Consecrated Flying Serpent,en-US
Serpente volante consacrato,Consecrated Flying Serpent,en-US
Señor del Fuego Primigenio Corroído,Lord of Eroded Primal Fire,en-US
Shogun Raiden,Raiden Shogun,en-US
Shougun Raiden,Raiden Shogun,en-US
Signora,La Signora,en-US
Signore dei lupi dorato,Golden Wolflord,en-US
Signore della Fiamma primordiale erosa,Lord of Eroded Primal Fire,en-US
Sinyora,La Signora,en-US
Skorpion heiliger Knochen,Consecrated Scorpion,en-US
Soldado Fatui - Doncella del Espejo,Mirror Maiden,en-US
Soldado Fatui - Maga de Cicin Cryo,Fatui Cryo Cicin Mage,en-US
Soldado Fatui - Maga de Cicin Electro,Fatui Electro Cicin Mage,en-US
Soldado Fatui - Recaudador Pyro,Fatui Pyro Agent,en-US
Soldado Fatui - Senescal Cryo,Frost Operative,en-US
Sorcière des braises écarlates,Crimson Witch of Embers,en-US
Spiritoratrice excentrique isolée,Wayward Hermetic Spiritspeaker,en-US
Steinhaut-Lawachurl,Stonehide Lawachurl,en-US
Sternenverschlingender Narwal,All-Devouring Narwhal,en-US
Strega cremisi delle fiamme,Crimson Witch of Embers,en-US
Su Tulpası,Hydro Tulpa,en-US
Su Tırpanlı Dağ Zebanisi,Hydro Hilichurl Rogue,en-US
Suivante miroir des Fatui,Mirror Maiden,en-US
Sơn Vương Yumkasaur Tham Ăn,Gluttonous Yumkasaur Mountain King,en-US
Sứ Đồ Vực Sâu - Kích Lưu,Abyss Herald: Wicked Torrents,en-US
Taş Sırtlı Dağ Reisi,Stonehide Lawachurl,en-US
Terrorgumelo Emplumado,Jadeplume Terrorshroom,en-US
Thomas,Thoma,en-US
Thôn Tinh Kình Ngư,All-Devouring Narwhal,en-US
Thực Thể Sấm Sét,Thunder Manifestation,en-US
Tignari,Tighnari,en-US
Tinh Linh Nước Trong - Rhodeia,Rhodeia of Loch,en-US
Tiranno Qucusauro Fiammadoro,Goldflame Qucusaur Tyrant,en-US
Tirano Qucusaurio Aureoardiente,Goldflame Qucusaur Tyrant,en-US
Tirano Qucussauro da Chama Dourada,Goldflame Qucusaur Tyrant,en-US
Trotamundos,Wanderer,en-US
Tulpa Hidromimético,Hydro Tulpa,en-US
Tulpa Hydro,Hydro Tulpa,en-US
Tulpa di Hydro,Hydro Tulpa,en-US
Tyran qucusaure de flamme dorée,Goldflame Qucusaur Tyrant,en-US
Usurier Pyro des Fatui,Fatui Pyro Agent,en-US
Vagabondo,Wanderer,en-US
Verkörperung des Donners,Thunder Manifestation,en-US
Vorace Yumkasauro Re della Montagna,Gluttonous Yumkasaur Mountain King,en-US
Vua Mũ Đá Hilichurl,Stonehide Lawachurl,en-US
Vua Thú Hoàng Kim,Golden Wolflord,en-US
Wandernde eremitische Seelensprecherin,Wayward Hermetic Spiritspeaker,en-US
Xingchiu,Xingqiu,en-US
Yeşimkuyruk Mantar Kuşu,Jadeplume Terrorshroom,en-US
Yumkassauro Guloso Lorde da Montanha,Gluttonous Yumkasaur Mountain King,en-US
Yunjin,Yun Jin,en-US
Yıldırım Alameti,Thunder Manifestation,en-US
Yıldız Yutan Narval,All-Devouring Narwhal,en-US
Émilie,Emilie,en-US
Érodé seigneur du feu primordial,Lord of Eroded Primal Fire,en-US
Şogun Raiden,Raiden Shogun,en-US
Ёимия,Yoimiya,en-US
Аждаха,Azhdaha,en-US
Айно,Aino,en-US
Аль-Хайтам,Alhaitham,en-US
Альбедо,Albedo,en-US
Аратаки Итто,Arataki Itto,en-US
Арлекино,Arlecchino,en-US
Бай Чжу,Baizhu,en-US
Барбара,Barbara,en-US
Беннет,Bennett,en-US
Бэй Доу,Beidou,en-US
Вареса,Varesa,en-US
Венти,Venti,en-US
Вестник Бездны: Злые течения,Abyss Herald: Wicked Torrents,en-US
Владыка истлевшего первобытного пламени,Lord of Eroded Primal Fire,en-US
Всепожирающий нарвал,All-Devouring Narwhal,en-US
Гань Юй,Ganyu,en-US
Гидро хиличурл-изгой,Hydro Hilichurl Rogue,en-US
Гидротульпа,Hydro Tulpa,en-US
Говорящая с духами отшельница,Wayward Hermetic Spiritspeaker,en-US
Горо,Gorou,en-US
Далия,Dahlia,en-US
Двалин,Dvalin,en-US
Джинн,Jean,en-US
Дилюк,Diluc,en-US
Диона,Diona,en-US
Дори,Dori,en-US
Дэхья,Dehya,en-US
Е Лань,Yelan,en-US
Зеркальная дева Фатуи,Mirror Maiden,en-US
Золотой волчий вожак,Golden Wolflord,en-US
Иансан,Iansan,en-US
Император огня и железа,Emperor of Fire and Iron,en-US
Инеффа,Ineffa,en-US
Ифа,Ifa,en-US
Ка Мин,Gaming,en-US
Кавех,Kaveh,en-US
Камисато Аяка,Kamisato Ayaka,en-US
Камисато Аято,Kamisato Ayato,en-US
Кандакия,Candace,en-US
Качина,Kachina,en-US
Каэдэхара Кадзуха,Kaedehara Kazuha,en-US
Кинич,Kinich,en-US
Кирара,Kirara,en-US
Кли,Klee,en-US
Клоринда,Clorinde,en-US
Коллеи,Collei,en-US
Крио гипостазис,Cryo Hypostasis,en-US
Кудзё Сара,Kujou Sara,en-US
Куки Синобу,Kuki Shinobu,en-US
Кукузавр-тиран золотого пламени,Goldflame Qucusaur Tyrant,en-US
Кэ Цин,Keqing,en-US
Кэйа,Kaeya,en-US
Лавачурл с каменным панцирем,Stonehide Lawachurl,en-US
Лайла,Layla,en-US
Лань Янь,Lan Yan,en-US
Лаума,Lauma,en-US
Лиза,Lisa,en-US
Линетт,Lynette,en-US
Лини,Lyney,en-US
Мавуика,Mavuika,en-US
Магу кэнки,Maguu Kenki,en-US
Манифестация грома,Thunder Manifestation,en-US
Мика,Mika,en-US
Мона,Mona,en-US
Морской конёк тысячелетней жемчужины,Millennial Pearl Seahorse,en-US
Муалани,Mualani,en-US
Навия,Navia,en-US
Нахида,Nahida,en-US
Нефер,Nefer,en-US
Нилу,Nilou,en-US
Нин Гуан,Ningguang,en-US
Ноэлль,Noelle,en-US
Нёвиллет,Neuvillette,en-US
Оророн,Ororon,en-US
Пернатый плесенник,Jadeplume Terrorshroom,en-US
Прожорливый Горный король-юмказавр,Gluttonous Yumkasaur Mountain King,en-US
Пустынник: Пылающий повествователь,Eremite Scorching Loremaster,en-US
Пустынник: Танцовщица лиственного круга,Eremite Floral Ring-Dancer,en-US
Ризли,Wriothesley,en-US
Родия,Rhodeia of Loch,en-US
Розария,Rosaria,en-US
Рыцарь Чёрного Змея: Крушащая камни секира,Black Serpent Knight: Rockbreaker Ax,en-US
Рыцарь Чёрного Змея: Разрезающий ветер,Black Serpent Knight: Windcutter,en-US
Рэйзор,Razor,en-US
Сайно,Cyno,en-US
Сангономия Кокоми,Sangonomiya Kokomi,en-US
Сахароза,Sucrose,en-US
Саю,Sayu,en-US
Священный клыкастый зверь,Consecrated Fanged Beast,en-US
Священный летучий змей,Consecrated Flying Serpent,en-US
Священный рогатый крокодил,Consecrated Horned Crocodile,en-US
Священный скорпион,Consecrated Scorpion,en-US
Сетос,Sethos,en-US
Сиджвин,Sigewinne,en-US
Сиканоин Хэйдзо,Shikanoin Heizou,en-US
Син Цю,Xingqiu,en-US
Синь Янь,Xinyan,en-US
Синьора,La Signora,en-US
Ситлали,Citlali,en-US
Скирк,Skirk,en-US
Страж оазиса Апеп,Guardian of Apep's Oasis,en-US
Странник,Wanderer,en-US
Сян Лин,Xiangling,en-US
Сянь Юнь,Xianyun,en-US
Сяо,Xiao,en-US
Сёгун Райдэн,Raiden Shogun,en-US
Тарталья,Tartaglia,en-US
Тигнари,Tighnari,en-US
Тиори,Chiori,en-US
Тлеющая алая ведьма,Crimson Witch of Embers,en-US
Тома,Thoma,en-US
Фарузан,Faruzan,en-US
Фатуи: Маг Крио цицинов,Fatui Cryo Cicin Mage,en-US
Фатуи: Маг Электро цицинов,Fatui Electro Cicin Mage,en-US
Фатуи: Оперативник мороза,Frost Operative,en-US
Фатуи: Пиро агент,Fatui Pyro Agent,en-US
Фишль,Fischl,en-US
Флинс,Flins,en-US
Фремине,Freminet,en-US
Фурина,Furina,en-US
Ху Тао,Hu Tao,en-US
Ци Ци,Qiqi,en-US
Часка,Chasca,en-US
Чжун Ли,Zhongli,en-US
Чтец Бездны: Пламя бездны,Abyss Lector: Fathomless Flames,en-US
Чтец Бездны: Пурпурная молния,Abyss Lector: Violet Lightning,en-US
Чун Юнь,Chongyun,en-US
Шарлотта,Charlotte,en-US
Шеврёз,Chevreuse,en-US
Шилонен,Xilonen,en-US
Шэнь Хэ,Shenhe,en-US
Экспериментальный генератор поля,Experimental Field Generator,en-US
Электро гипостазис,Electro Hypostasis,en-US
Эмбер,Amber,en-US
Эмилия,Emilie,en-US
Эола,Eula,en-US
Эскофье,Escoffier,en-US
Юмэмидзуки Мидзуки,Yumemizuki Mizuki,en-US
Юнь Цзинь,Yun Jin,en-US
Янь Фэй,Yanfei,en-US
Яо Яо,Yaoyao,en-US
Яэ Мико,Yae Miko,en-US
ทรราช Qucusaurus เพลิงทอง,Goldflame Qucusaur Tyrant,en-US
ผู้พิทักษ์โอเอซิสของ Apep,Guardian of Apep's Oasis,en-US
ผู้พเนจร,Wanderer,en-US
ราชาแห่งขุนเขา Yumkasaurus จอมตะกละ,Gluttonous Yumkasaur Mountain King,en-US
„La Signora“,La Signora,en-US
「女士」,La Signora,en-US
「淑女」,La Signora,en-US
「시뇨라」,La Signora,en-US
アイノ,Aino,en-US
アビスの使徒·激流,Abyss Herald: Wicked Torrents,en-US
アビスの詠唱者·淵炎,Abyss Lector: Fathomless Flames,en-US
アビスの詠唱者・紫電,Abyss Lector: Violet Lightning,en-US
アペプのオアシス守護者,Guardian of Apep's Oasis,en-US
アルハイゼン,Alhaitham,en-US
アルベド,Albedo,en-US
アルレッキーノ,Arlecchino,en-US
アンバー,Amber,en-US
イアンサ,Iansan,en-US
イネファ,Ineffa,en-US
イファ,Ifa,en-US
ウェンティ,Venti,en-US
エウルア,Eula,en-US
エスコフィエ,Escoffier,en-US
エミリエ,Emilie,en-US
エルマイト旅団·サンドロアマスター,Eremite Scorching Loremaster,en-US
エルマイト旅団・フローラルリングダンサー,Eremite Floral Ring-Dancer,en-US
オロルン,Ororon,en-US
カチーナ,Kachina,en-US
カーヴェ,Kaveh,en-US
ガイア,Kaeya,en-US
キィニチ,Kinich,en-US
キャンディス,Candace,en-US
クレー,Klee,en-US
クロリンデ,Clorinde,en-US
コレイ,Collei,en-US
ゴロー,Gorou,en-US
シグウィン,Sigewinne,en-US
シトラリ,Citlali,en-US
シャルロット,Charlotte,en-US
シュヴルーズ,Chevreuse,en-US
シロネン,Xilonen,en-US
ジン,Jean,en-US
スカーク,Skirk,en-US
スクロース,Sucrose,en-US
セトス,Sethos,en-US
セノ,Cyno,en-US
タルタリヤ,Tartaglia,en-US
ダリア,Dahlia,en-US
チャスカ,Chasca,en-US
ティナリ,Tighnari,en-US
ディオナ,Diona,en-US
ディシア,Dehya,en-US
ディルック,Diluc,en-US
トワリン,Dvalin,en-US
トーマ,Thoma,en-US
ドリー,Dori,en-US
ナヒーダ,Nahida,en-US
ナヴィア,Navia,en-US
ニィロウ,Nilou,en-US
ヌヴィレット,Neuvillette,en-US
ネフェル,Nefer,en-US
ノエル,Noelle,en-US
バーバラ,Barbara,en-US
ヒルチャール·岩兜の王,Stonehide Lawachurl,en-US
ヒルチャールレンジャー·水,Hydro Hilichurl Rogue,en-US
ファデュイ·デットエージェント·炎,Fatui Pyro Agent,en-US
ファデュイ·ミラーメイデン,Mirror Maiden,en-US
ファデュイ·氷蛍術師,Fatui Cryo Cicin Mage,en-US
ファデュイ·氷霜の従者,Frost Operative,en-US
ファデュイ·雷蛍術師,Fatui Electro Cicin Mage,en-US
ファルザン,Faruzan,en-US
フィッシュル,Fischl,en-US
フリンズ,Flins,en-US
フリーナ,Furina,en-US
フレミネ,Freminet,en-US
ベネット,Bennett,en-US
マッシュラプトル,Jadeplume Terrorshroom,en-US
マーヴィカ,Mavuika,en-US
ミカ,Mika,en-US
ムアラニ,Mualani,en-US
モナ,Mona,en-US
ヨォーヨ,Yaoyao,en-US
ラウマ,Lauma,en-US
リオセスリ,Wriothesley,en-US
リサ,Lisa,en-US
リネ,Lyney,en-US
リネット,Lynette,en-US
レイラ,Layla,en-US
レザー,Razor,en-US
ロサリア,Rosaria,en-US
ヴァレサ,Varesa,en-US
七七,Qiqi,en-US
丘丘岩盔王,Stonehide Lawachurl,en-US
丘丘水行游侠,Hydro Hilichurl Rogue,en-US
丘丘水行遊俠,Hydro Hilichurl Rogue,en-US
丝柯克,Skirk,en-US
丽莎,Lisa,en-US
久岐忍,Kuki Shinobu,en-US
九条裟罗,Kujou Sara,en-US
九条裟羅,Kujou Sara,en-US
九條裟羅,Kujou Sara,en-US
云堇,Yun Jin,en-US
五郎,Gorou,en-US
伊安珊,Iansan,en-US
伊法,Ifa,en-US
伊涅芙,Ineffa,en-US
优菈,Eula,en-US
優菈,Eula,en-US
克洛琳德,Clorinde,en-US
