source,target,tgt_lng
Donnernde Fesseln,Thundering Shackles,en-US
Donnerrad,Tanglebolt Ring,en-US
Dorsale rocheuse,Stone Stele,en-US
Drago malvagio,Fell Dragon,en-US
Dragon maléfique,Fell Dragon,en-US
Dragão Maligno,Fell Dragon,en-US
Dragón malvado,Fell Dragon,en-US
Durchbohrende Eiszapfen,Piercing Iceridge,en-US
Düğümlü Yıldırım Halkası,Tanglebolt Ring,en-US
Eisseelenperle,Sacred Cryo Pearl,en-US
Electroanillo enredador,Tanglebolt Ring,en-US
Elektrik Cicini,Electro Cicin,en-US
Elektro-Cicin,Electro Cicin,en-US
Elektro-Hilichurl-Schütze,Electro Hilichurl Shooter,en-US
Empörter Taroumaru,Taroumaru Enraged,en-US
Escualoproyectil,Shark Missile,en-US
Esfera de Sonhos Celestes,Celestial Dreamsphere,en-US
Espada Luminosa,Lightfall Sword,en-US
Espada Sombra - Gelo Galopante,Shadowsword: Galloping Frost,en-US
Espada Sombra - Vento Solitário,Shadowsword: Lone Gale,en-US
Espada luminosa,Lightfall Sword,en-US
Espadachín sombrío: Escarcha veloz,Shadowsword: Galloping Frost,en-US
Espadachín sombrío: Viento solitario,Shadowsword: Lone Gale,en-US
Esplosivo a detonazione ritardata,Delayed Fuse Munitions,en-US
Esprit de gaze,Gossamer Sprite,en-US
Esprit du vent de grande taille,Large Wind Spirit,en-US
Esprit sinistre du varan de pierre,Spirit of Omen: Stone Drake,en-US
Esprit talismanique,Talisman Spirit,en-US
Espírito Ominoso: Dragão de Pedra,Spirit of Omen: Stone Drake,en-US
Espírito Sérico,Gossamer Sprite,en-US
Espíritu hechizado,Talisman Spirit,en-US
Espíritu sérico,Gossamer Sprite,en-US
Esquilo Voador de Origami,Origami Flying Squirrel,en-US
Estela de Pedra,Stone Stele,en-US
Explosif à retardement,Delayed Fuse Munitions,en-US
Farbiges Spiegelbild,Radiant Reflection,en-US
Feld des Unzähmbaren Schwertjochs,Fiery Sanctum Field,en-US
Feuilleton-Bereich,Newsflash Field,en-US
Fiammardente,Burning Flame,en-US
Fiocco di ghiaccio Seki no To,Frostflake Seki no To,en-US
Flacon de Lumidouce (niveau 1),Lumidouce Case: Level 1,en-US
Flacon de Lumidouce (niveau 2),Lumidouce Case: Level 2,en-US
Flacon de Lumidouce (niveau 3),Lumidouce Case: Level 3,en-US
Flamme brûlante,Burning Flame,en-US
Flaschengeist,Jinni,en-US
Flechas Florescentes,Clusterbloom Arrow,en-US
Flechas de inflorescencia,Clusterbloom Arrow,en-US
Flèche fleuronnée,Clusterbloom Arrow,en-US
Fornace di fuoco oscuro,Darkfire Furnace,en-US
Forno Negro,Darkfire Furnace,en-US
Foschia ubriaca,Drunken Mist,en-US
Fourneau de feu noir,Darkfire Furnace,en-US
Frecce a grappolo,Clusterbloom Arrow,en-US
Frostbringer,Herald of Frost,en-US
Frostflocke Seki no To,Frostflake Seki no To,en-US
Fırtına Gözü,Stormeye,en-US
Garmschädel,Rifthound Skull,en-US
Garten der Reinheit,Garden of Purity,en-US
Gastro-Mecha – Modus „Kaltlagerung“,Cooking Mek: Cold Storage Mode,en-US
Gecikmeli Fünye Mühimmatı,Delayed Fuse Munitions,en-US
Geist – Felsechse,Spirit of Omen: Stone Drake,en-US
Gelassene Tamoto,Tranquilly Taking Ten Tamoto,en-US
Gema Cryo Sagrada,Sacred Cryo Pearl,en-US
Generalin Görkemi,General's Glory,en-US
Genio de la lámpara,Jinni,en-US
Geschoss mit Zeitzünder,Delayed Fuse Munitions,en-US
Gewitterwolke,Thundercloud,en-US
Giardino di purezza,Garden of Purity,en-US
Glace perçante,Piercing Iceridge,en-US
Gleißendes Polyeder,Dazzling Polyhedron,en-US
Gloria del general,General's Glory,en-US
Gloria del generale,General's Glory,en-US
Glória do General,General's Glory,en-US
Gooba,Guoba,en-US
Graf von Hoppel,Baron Bunny,en-US
Gran espíritu del viento,Large Wind Spirit,en-US
Grande Espírito do Vento,Large Wind Spirit,en-US
Grande Spirito dei venti,Large Wind Spirit,en-US
Granizo Seki no To,Frostflake Seki no To,en-US
Grenouille-gami bondissante,Pop-Up Paper Frog,en-US
Grinsekatzenmütze,Grin-Malkin Hat,en-US
Große Windseele,Large Wind Spirit,en-US
Guarda de Brinquedo,Toy Guard,en-US
Guardia giocattolo,Toy Guard,en-US
Gênio da Lâmpada,Jinni,en-US
Gölge Kılıcı: Doludizgin Ayaz,Shadowsword: Galloping Frost,en-US
Gölge Kılıcı: Yalnız Rüzgar,Shadowsword: Lone Gale,en-US
Gözleri Kapalı Savaşan Tamoto,Fighting With Her Eyes Shut Tamoto,en-US
Güneş Çiçeği,Solar Isotoma,en-US
Gürleyen Prangalar,Thundering Shackles,en-US
Güz Kasırgası,Autumn Whirlwind,en-US
Haifischgeschoss,Shark Missile,en-US
Hamster Giấy,Origami Hamster,en-US
Hamster de Origami,Origami Hamster,en-US
Hamster-papier joufflu,Origami Hamster,en-US
Heilungsregen,Healing Rain,en-US
Heraldo de la escarcha,Herald of Frost,en-US
Hiddetli Yargının Gözü,Eye of Stormy Judgment,en-US
Hilichurl Atirador Cryo,Cryo Hilichurl Shooter,en-US
Hilichurl Atirador Electro,Electro Hilichurl Shooter,en-US
Hilichurl Ballestero Cryo,Cryo Hilichurl Shooter,en-US
Hilichurl Ballestero Electro,Electro Hilichurl Shooter,en-US
Hilichurl Băng Tiễn,Cryo Hilichurl Shooter,en-US
Hilichurl Lôi Tiễn,Electro Hilichurl Shooter,en-US
Hilichurl Tiên Phong,Hilichurl Berserker,en-US
Hilichurl balestriere di Cryo,Cryo Hilichurl Shooter,en-US
Hilichurl balestriere di Electro,Electro Hilichurl Shooter,en-US
Hilichurl berserker,Hilichurl Berserker,en-US
Hilichurl-Berserker,Hilichurl Berserker,en-US
Himmlisches Mobile,Celestial Dreamsphere,en-US
Hiçlik Kurdu Kafatası,Rifthound Skull,en-US
Hiện Trường Tạm Thời,Newsflash Field,en-US
Hoa Mặt Trời,Solar Isotoma,en-US
Horno de llamas oscuras,Darkfire Furnace,en-US
Hortum,Whirlwind,en-US
Huysuz ve Bıçaklı Tamoto,"Grouchy, Knife-Wielding Tamoto",en-US
Hydro-Phantom,Oceanid Mimic,en-US
Hydro-Phantom – Adler,Oceanic Mimic: Raptor,en-US
Hydro-Phantom – Frosch,Oceanic Mimic: Frog,en-US
Hydro-Phantom – Hörnchen,Oceanic Mimic: Squirrel,en-US
Hydro-Samachurl,Hydro Samachurl,en-US
Hàn Bệnh Quỷ Sai,Herald of Frost,en-US
Hámster rechoncho de papel,Origami Hamster,en-US
Héraut de givre,Herald of Frost,en-US
Hügelkamm,Stone Stele,en-US
Hư Ảnh,Reflection,en-US
Hạt Nhân Căng Tràn,Bountiful Core,en-US
Hộp Lumidouce Cấp 1,Lumidouce Case: Level 1,en-US
Hộp Lumidouce Cấp 2,Lumidouce Case: Level 2,en-US
Hộp Lumidouce Cấp 3,Lumidouce Case: Level 3,en-US
Hộp Mèo Kỳ Quái,Bogglecat Box,en-US
Ilusión,Reflection,en-US
Ilusión oscura,Dark Shadow,en-US
Imitatore dell'Oceanide,Oceanid Mimic,en-US
Imitatore dell'Oceanide: falco,Oceanic Mimic: Raptor,en-US
Imitatore dell'Oceanide: rana,Oceanic Mimic: Frog,en-US
Imitatore dell'Oceanide: scoiattolo,Oceanic Mimic: Squirrel,en-US
In mezzo alla tempesta,Stormeye,en-US
Invocação Aquática,Oceanid Mimic,en-US
Invocação Aquática - Ave de Rapina,Oceanic Mimic: Raptor,en-US
Invocação Aquática - Furão,Oceanic Mimic: Squirrel,en-US
Invocação Aquática - Sapo,Oceanic Mimic: Frog,en-US
Isotoma solar,Solar Isotoma,en-US
Isotoma solare,Solar Isotoma,en-US
Işıksaçan Kılıcı,Lightfall Sword,en-US
Jardim Puro,Garden of Purity,en-US
Jardin de pureté,Garden of Purity,en-US
Jardín de paz,Garden of Purity,en-US
Juglar de las aguas,Singer of Many Waters,en-US
Kader Bozan Kutsal Lord,Tide-Turning Sacred Lord,en-US
Kamaştırıcı Geometrik Top,Dazzling Polyhedron,en-US
Karahindiba Tarlası,Dandelion Field,en-US
Karanlık Ateş,Darkfire Furnace,en-US
Karanlık Gölge,Dark Shadow,en-US
Kern der Fülle,Bountiful Core,en-US
Khanda-Blütenpfeil,Clusterbloom Arrow,en-US
Khu Vườn Thanh Tịnh,Garden of Purity,en-US
Khu Vực Thánh Địa Sôi Trào,Fiery Sanctum Field,en-US
Khối Đa Diện Sáng Chói,Dazzling Polyhedron,en-US
Kiếm Ánh Sáng,Lightfall Sword,en-US
Kiếm Ảnh - Cô Phong,Shadowsword: Lone Gale,en-US
Kiếm Ảnh - Sương Phủ,Shadowsword: Galloping Frost,en-US
Kleiner Baku,Mini Baku,en-US
Kleiner Wirbelwind – Entfesselt,Turbo Twirly: Let It Rip,en-US
Koruyucu Yıldırım Zincirleri,Chains of Warding Thunder,en-US
Kryo-Cicin,Cryo Cicins,en-US
Kryo-Hilichurl-Schütze,Cryo Hilichurl Shooter,en-US
Kundendienst-Kanone,After-Sales Service Rounds,en-US
Kutsal Buz İncisi,Sacred Cryo Pearl,en-US
Kutsal Diyar Rüya Küresi,Celestial Dreamsphere,en-US
Kältedunstfeld,Drunken Mist,en-US
Küçümseyerek Bakan Tamoto,Bombastic Side-Eye Tamoto,en-US
Kızgın Taroumaru,Taroumaru Enraged,en-US
Lamaombra: Burrasca solitaria,Shadowsword: Lone Gale,en-US
Lamaombra: Gelo galoppante,Shadowsword: Galloping Frost,en-US
Lance de glace froide,Evercold Frostlance,en-US
Lancia del gelo eterno,Evercold Frostlance,en-US
Lanza gélida,Evercold Frostlance,en-US
Lanzador Yuegui,Yuegui: Throwing Mode,en-US
Lança Glacial Perpétua,Evercold Frostlance,en-US
Laterne des sanften Lichts – Phase 1,Lumidouce Case: Level 1,en-US
Laterne des sanften Lichts – Phase 2,Lumidouce Case: Level 2,en-US
Laterne des sanften Lichts – Phase 3,Lumidouce Case: Level 3,en-US
Linh Hồn Tơ,Gossamer Sprite,en-US
Linh Hồn Đèn,Jinni,en-US
Llama ardiente,Burning Flame,en-US
Lluvia sanadora,Healing Rain,en-US
Loderndes Feuer,Burning Flame,en-US
Lorde Sagrado da Virada,Tide-Turning Sacred Lord,en-US
Ludi-figurine,Toy Guard,en-US
Luftwirbel,Whirlwind,en-US
Lumidouce Case ขั้น 1,Lumidouce Case: Level 1,en-US
Lumidouce Case ขั้น 2,Lumidouce Case: Level 2,en-US
Lumidouce Case ขั้น 3,Lumidouce Case: Level 3,en-US
Lumidouce Feneri: 1. Seviye,Lumidouce Case: Level 1,en-US
Lumidouce Feneri: 2. Seviye,Lumidouce Case: Level 2,en-US
Lumidouce Feneri: 3. Seviye,Lumidouce Case: Level 3,en-US
Lôi Tiễn Hilichurl,Electro Hilichurl Shooter,en-US
Lôi Tỏa Trấn Vực,Chains of Warding Thunder,en-US
Löwenzahnfeld,Dandelion Field,en-US
Lốc Xoáy,Whirlwind,en-US
Lục Linh,Talisman Spirit,en-US
Lửa Thiêu Đốt,Burning Flame,en-US
Maldición tengu: emboscada,Tengu Juurai: Ambush,en-US
Maldición tengu: tormenta pétrea,Tengu Juurai: Stormcluster,en-US
Mecachef: modo crioalmacenamiento,Cooking Mek: Cold Storage Mode,en-US
Medusa,Bake-Kurage,en-US
Meia-Tulpa,Half-Tulpa,en-US
Mek cuistot : mode «Stockage à froid »,Cooking Mek: Cold Storage Mode,en-US
Meka da cucina: modalità Refrigerazione,Cooking Mek: Cold Storage Mode,en-US
Melodi Döngüsü,Melody Loop,en-US
Membre du salon,Salon Members,en-US
Membres du salon,Salon Members,en-US
Membri del Salon,Salon Members,en-US
Membros do Salon,Salon Members,en-US
Messaggero del gelo,Herald of Frost,en-US
Mezzo Tulpa,Half-Tulpa,en-US
Michicaja sorpresa,Bogglecat Box,en-US
Miembros del salón,Salon Members,en-US
Mimiqueur Hydro,Oceanid Mimic,en-US
Mimiqueur Hydro : Faucon,Oceanic Mimic: Raptor,en-US
Mimiqueur Hydro : Grenouille,Oceanic Mimic: Frog,en-US
Mimiqueur Hydro : Écureuil,Oceanic Mimic: Squirrel,en-US
Mini baku,Mini Baku,en-US
Mini-Baku,Mini Baku,en-US
Minibaku,Mini Baku,en-US
Mirage,Reflection,en-US
Missile de Requinou,Shark Missile,en-US
Missile squaloso,Shark Missile,en-US
Mit geschlossenen Augen kämpfende Tamoto,Fighting With Her Eyes Shut Tamoto,en-US
Modo Robô Culinário: Armazenamento Frio,Cooking Mek: Cold Storage Mode,en-US
Mujimuji-Daruma,Muji-Muji Daruma,en-US
Munición de detonación retardada,Delayed Fuse Munitions,en-US
Munições Pós-venda,After-Sales Service Rounds,en-US
Munições de Detonação Atrasada,Delayed Fuse Munitions,en-US
Muñeco,Toy Guard,en-US
Máy Nấu Nướng: Chế Độ Cấp Đông,Cooking Mek: Cold Storage Mode,en-US
Mây Sấm Sét,Thundercloud,en-US
Méduse fantôme,Bake-Kurage,en-US
Míssil Tubarão,Shark Missile,en-US
Mühelos siegende Tamoto,Effortlessly Outclassing Opponents Tamoto,en-US
"Mürrische, messerschwingende Tamoto","Grouchy, Knife-Wielding Tamoto",en-US
Mũ Mèo Ma Quái,Grin-Malkin Hat,en-US
Mũi Khoan Quay Tròn: Chiến Nào,Turbo Twirly: Let It Rip,en-US
Mũi Tên Bung Tỏa,Clusterbloom Arrow,en-US
Mưa Trị Liệu,Healing Rain,en-US
Mắt Bão,Stormeye,en-US
Mắt Siêu Âm,Supersonic Oculus,en-US
Một Khắc Gió Thu,Autumn Whirlwind,en-US
Nguyệt Quế - Dạng Ném,Yuegui: Throwing Mode,en-US
Người Khối Gỗ,Toy Guard,en-US
Ngọc San Hô Cộng Hưởng,Resonant Coral Orb,en-US
Nişancı Buz Dağ Yabanisi,Cryo Hilichurl Shooter,en-US
Nişancı Elektrik Dağ Yabanisi,Electro Hilichurl Shooter,en-US
Noyau d'abondance,Bountiful Core,en-US
Nuage d'orage,Thundercloud,en-US
Nube de tormenta,Thundercloud,en-US
Nube temporalesca,Thundercloud,en-US
Nucleo munifico,Bountiful Core,en-US
Nuvens Trovejantes,Thundercloud,en-US
Névoa Embriagada,Drunken Mist,en-US
Núcleo da Riqueza,Bountiful Core,en-US
Núcleo feraz,Bountiful Core,en-US
Nửa Nhân Dạng,Half-Tulpa,en-US
"O Poderoso Dragão Soberano, Ajaw","Almighty Dragonlord, Ajaw",en-US
Obus de S.A.V.,After-Sales Service Rounds,en-US
Occhio del giudizio tempestoso,Eye of Stormy Judgment,en-US
Occhio supersonico,Supersonic Oculus,en-US
Ofen des Dunkelfeuers,Darkfire Furnace,en-US
Ojo del castigo atronador,Eye of Stormy Judgment,en-US
Ojo del huracán,Stormeye,en-US
Ojo sonicoespiritual,Supersonic Oculus,en-US
Okeanid Taklitçisi,Oceanid Mimic,en-US
Okeanid Taklitçisi: Avcı,Oceanic Mimic: Raptor,en-US
Okeanid Taklitçisi: Kurbağa,Oceanic Mimic: Frog,en-US
Okeanid Taklitçisi: Sincap,Oceanic Mimic: Squirrel,en-US
Olho da Tempestade,Stormeye,en-US
Olho do Julgamento Tempestuoso,Eye of Stormy Judgment,en-US
Ombra oscura,Dark Shadow,en-US
Ombre sombre,Dark Shadow,en-US
Ominoespíritu - Dragón rocoso,Spirit of Omen: Stone Drake,en-US
Onirisfera celestiale,Celestial Dreamsphere,en-US
"Onnipotente Signore dei Draghi, Ajaw","Almighty Dragonlord, Ajaw",en-US
Orbe de Coral Ressonante,Resonant Coral Orb,en-US
Orbe de résonance,Resonant Coral Orb,en-US
Organisme proliférant,Proliferated Organism,en-US
Organismo Proliferador,Proliferated Organism,en-US
Organismo proliferador,Proliferated Organism,en-US
Organismo proliferante,Proliferated Organism,en-US
Origami Uçan Sincap,Origami Flying Squirrel,en-US
Oyuncak Muhafız,Toy Guard,en-US
Papera-calma-bollenti-spiriti,Cool Your Jets Ducky,en-US
Papierflughörnchen,Origami Flying Squirrel,en-US
Papierfrosch,Pop-Up Paper Frog,en-US
Papierhamster,Origami Hamster,en-US
Parlak Yansıma,Radiant Reflection,en-US
Patinho Fica Frio,Cool Your Jets Ducky,en-US
Patito bajahumos,Cool Your Jets Ducky,en-US
Perforazione glaciale,Piercing Iceridge,en-US
Perfume lumidulce (niv. 1),Lumidouce Case: Level 1,en-US
Perfume lumidulce (niv. 2),Lumidouce Case: Level 2,en-US
Perfume lumidulce (niv. 3),Lumidouce Case: Level 3,en-US
Perla de coral resonante,Resonant Coral Orb,en-US
Perla de hielo sagrada,Sacred Cryo Pearl,en-US
Perla sacra di Cryo,Sacred Cryo Pearl,en-US
Perle de glace,Sacred Cryo Pearl,en-US
Permafrostlanze,Evercold Frostlance,en-US
Phong Linh Cỡ Lớn,Large Wind Spirit,en-US
Pháo Hoa Hồng Vàng,Rosula Dorata Salute,en-US
Phân Thân Rạng Rỡ,Radiant Reflection,en-US
Phù Thủy Hilichurl Thủy,Hydro Samachurl,en-US
Pioggia curativa,Healing Rain,en-US
Pirueta Turbo - Manda Ver,Turbo Twirly: Let It Rip,en-US
Pluie curative,Healing Rain,en-US
Poliedro Fantástico,Dazzling Polyhedron,en-US
Poliedro abbagliante,Dazzling Polyhedron,en-US
Poliedro fulgurante,Dazzling Polyhedron,en-US
Polyèdre éblouissant,Dazzling Polyhedron,en-US
Ponta Perfurante de Gelo,Piercing Iceridge,en-US
Poupées automates de Chiori,Chiori's Automaton Dolls,en-US
Prestige de général,General's Glory,en-US
Prigione fulminante,Thundering Shackles,en-US
Prisión tronante,Thundering Shackles,en-US
Prison tonitruante,Thundering Shackles,en-US
Prisão Flamejante,Fiery Sanctum Field,en-US
Prächtige goldene Ehrensalve,Rosula Dorata Salute,en-US
Púa gélida,Piercing Iceridge,en-US
Quả Cầu Mơ Mộng,Celestial Dreamsphere,en-US
Radiação Solar,Solar Isotoma,en-US
Rakiplerinden Rahatlıkla Üstün Tamoto,Effortlessly Outclassing Opponents Tamoto,en-US
Rana Hidromimética,Oceanic Mimic: Frog,en-US
Rana di carta salterina,Pop-Up Paper Frog,en-US
Rana saltarina de papel,Pop-Up Paper Frog,en-US
Redemoinho do Outono,Autumn Whirlwind,en-US
Reflejo radiante,Radiant Reflection,en-US
Reflet radiant,Radiant Reflection,en-US
Reflexo Radiante,Radiant Reflection,en-US
Reich der Donnerketten,Chains of Warding Thunder,en-US
Resonanz-Korallenperle,Resonant Coral Orb,en-US
Riflesso,Reflection,en-US
Riflesso splendente,Radiant Reflection,en-US
Robobambole di Chiori,Chiori's Automaton Dolls,en-US
Robomuñecas de Chiori,Chiori's Automaton Dolls,en-US
Rosa devastadora,Lightning Rose,en-US
Rosa do Relâmpago,Lightning Rose,en-US
Rosa fulminante,Lightning Rose,en-US
Rose de foudre,Lightning Rose,en-US
Rosenblitz,Lightning Rose,en-US
Ráfaga de ventisca,Frostflake Seki no To,en-US
Sa Majesté saurienne suprême Ajaw,"Almighty Dragonlord, Ajaw",en-US
Sacro Signore del ritorno,Tide-Turning Sacred Lord,en-US
Saflık Bahçesi,Garden of Purity,en-US
Sagrado Señor reconversor,Tide-Turning Sacred Lord,en-US
Sakin Ol Şampiyon Ördek,Cool Your Jets Ducky,en-US
Sakince Dinlenen Tamoto,Tranquilly Taking Ten Tamoto,en-US
Sakura Sesshou,Sesshou Sakura,en-US
Sakura dévastateur,Sesshou Sakura,en-US
Salon Member,Salon Members,en-US
Salon Üyeleri,Salon Members,en-US
Salonmitglieder,Salon Members,en-US
Salut de rose d'or,Rosula Dorata Salute,en-US
Saluto della Rosula dorata,Rosula Dorata Salute,en-US
Salva de Canhões Dourados,Rosula Dorata Salute,en-US
Salva de cañones,Rosula Dorata Salute,en-US
Samachurl Hydro,Hydro Samachurl,en-US
Santuario infuocato,Fiery Sanctum Field,en-US
Sapo de Papel Saltitante,Pop-Up Paper Frog,en-US
Sarhoşluk Buharı,Drunken Mist,en-US
Satış Sonrası Hizmet Mermisi,After-Sales Service Rounds,en-US
Scatola Stravagatto,Bogglecat Box,en-US
Schwarzes Phantom,Dark Shadow,en-US
Schwert des Lichtfalls,Lightfall Sword,en-US
Schwertschatten – Einsamer Sturm,Shadowsword: Lone Gale,en-US
Schwertschatten – Galoppierender Frost,Shadowsword: Galloping Frost,en-US
Sciamachurl di Hydro,Hydro Samachurl,en-US
Scoiattolo volante origami,Origami Flying Squirrel,en-US
Seigneur sacré renversant les tendances,Tide-Turning Sacred Lord,en-US
Sesshou-Sakura,Sesshou Sakura,en-US
Sfera di corallo risonante,Resonant Coral Orb,en-US
Singender Kreis,Melody Loop,en-US
Sinh Mệnh Sinh Sôi,Proliferated Organism,en-US
Sombra Vazia,Reflection,en-US
Sombras Escuras,Dark Shadow,en-US
Sombrero gatorrisueño,Grin-Malkin Hat,en-US
Sonnennachbildung,Solar Isotoma,en-US
Spada di luce cadente,Lightfall Sword,en-US
Sphère de rêve céleste,Celestial Dreamsphere,en-US
Spirito del presagio: Drago della pietra,Spirit of Omen: Stone Drake,en-US
Spirito talismano,Talisman Spirit,en-US
Spiroculus sonique,Supersonic Oculus,en-US
Sprudelente,Cool Your Jets Ducky,en-US
Stele di pietra,Stone Stele,en-US
Su Dağ Şamanı,Hydro Samachurl,en-US
Super Olho Espiritual,Supersonic Oculus,en-US
Sängerin der Ströme,Singer of Many Waters,en-US
Sóc Bay Giấy,Origami Flying Squirrel,en-US
Süpersonik Göz,Supersonic Oculus,en-US
Sấm Sét Giam Cầm,Thundering Shackles,en-US
Talismangeist,Talisman Spirit,en-US
Talismã de Espírito,Talisman Spirit,en-US
