source,target,tgt_lng
Parties en matchmaking via le tableau d'invitations débloquées,Matchmaking via the invitation board unlocked,en-US
Parties en multijoueur dans un même monde débloquées,Co-Op Match unlocked,en-US
Partite multigiocatore sbloccate,Co-Op Match unlocked,en-US
Partite su invito sbloccate,Invitationals unlocked,en-US
Platz für neues Deck freigeschaltet,New deck-saving slot(s) unlocked,en-US
Procura de jogos através do Mural de Convites desbloqueado,Matchmaking via the invitation board unlocked,en-US
PvP-Duell in derselben offenen Welt freigeschaltet,Co-Op Match unlocked,en-US
Sfide ospite settimanali sbloccate,Weekly Guest Challenges unlocked,en-US
Sumeru mở thêm khiêu chiến mới,New available player(s) to challenge in Sumeru,en-US
Sumeru'da mücadele edilebilecek yeni oyuncular mevcut.,New available player(s) to challenge in Sumeru,en-US
Tienda de cartas desbloqueada,Card Shop unlocked,en-US
Wöchentliche Gastherausforderung freigeschaltet,Weekly Guest Challenges unlocked,en-US
Yeni Han Mücadeleleri açıldı.,New Tavern Challenge(s) unlocked,en-US
Yeni deste depolama yuvaları açıldı.,New deck-saving slot(s) unlocked,en-US
«Руководство для игроков» открыто,Player Manual unlocked,en-US
Дуэли-встречи открыты,Invitationals unlocked,en-US
Еженедельные гостевые испытания открыты,Weekly Guest Challenges unlocked,en-US
Карточный магазин открыт,Card Shop unlocked,en-US
Новые испытания,New available player(s) to challenge,en-US
Новые испытания в Инадзуме,New available player(s) to challenge in Inazuma,en-US
Новые испытания в Ли Юэ,New available player(s) to challenge in Liyue,en-US
Новые испытания в Мондштадте,New available player(s) to challenge in Mondstadt,en-US
Новые испытания в Сумеру,New available player(s) to challenge in Sumeru,en-US
Новые испытания в таверне,New Tavern Challenge(s) unlocked,en-US
Новые ячейки для колоды,New deck-saving slot(s) unlocked,en-US
Совместные дуэли открыты,Co-Op Match unlocked,en-US
Теперь на доске приглашений можно подбирать дуэли,Matchmaking via the invitation board unlocked,en-US
ปลดล็อกการดูเอลโหมดเล่นหลายคน,Co-Op Match unlocked,en-US
ปลดล็อกการดูเอลในร้านเหล้าใหม่,New Tavern Challenge(s) unlocked,en-US
ปลดล็อกการเชิญร่วมดูเอล,Invitationals unlocked,en-US
ปลดล็อกคู่มือแนะนำผู้เล่น,Player Manual unlocked,en-US
ปลดล็อกช่องบันทึกเด็คใหม่,New deck-saving slot(s) unlocked,en-US
ปลดล็อกร้านขายการ์ด,Card Shop unlocked,en-US
ปลดล็อกแขกที่มาท้าทายประจำสัปดาห์,Weekly Guest Challenges unlocked,en-US
สามารถจับคู่ดูเอลได้ที่กระดานคำเชิญ,Matchmaking via the invitation board unlocked,en-US
เพิ่มการดูเอลที่ท้าทายได้,New available player(s) to challenge,en-US
เพิ่มการดูเอลที่ท้าทายได้ใน Inazuma,New available player(s) to challenge in Inazuma,en-US
เพิ่มการดูเอลที่ท้าทายได้ใน Liyue,New available player(s) to challenge in Liyue,en-US
เพิ่มการดูเอลที่ท้าทายได้ใน Mondstadt,New available player(s) to challenge in Mondstadt,en-US
เพิ่มการดูเอลที่ท้าทายได้ใน Sumeru,New available player(s) to challenge in Sumeru,en-US
ウィークリーゲスト挑戦を開放,Weekly Guest Challenges unlocked,en-US
カードショップを開放,Card Shop unlocked,en-US
スメールに挑戦可能な対戦を新しく追加,New available player(s) to challenge in Sumeru,en-US
プレイヤーハンドブックを開放,Player Manual unlocked,en-US
モンドに挑戦可能な対戦を新しく追加,New available player(s) to challenge in Mondstadt,en-US
卡牌商店解鎖,Card Shop unlocked,en-US
卡牌商店解锁,Card Shop unlocked,en-US
可以在邀請板進行配對牌局,Matchmaking via the invitation board unlocked,en-US
可以在邀请板进行匹配牌局,Matchmaking via the invitation board unlocked,en-US
同じ世界にいる人とのマルチ対戦を開放,Co-Op Match unlocked,en-US
同一世界多人連線對局解鎖,Co-Op Match unlocked,en-US
同一世界联机对局解锁,Co-Op Match unlocked,en-US
招待ボードでマッチングゲームが可能,Matchmaking via the invitation board unlocked,en-US
招待対戦を開放,Invitationals unlocked,en-US
挑戦可能な対戦を新しく追加,New available player(s) to challenge,en-US
新しいデッキの保存スロットを開放,New deck-saving slot(s) unlocked,en-US
新しい酒場挑戦の対戦を開放,New Tavern Challenge(s) unlocked,en-US
新增可挑战的对局,New available player(s) to challenge,en-US
新增可挑戰的對局,New available player(s) to challenge,en-US
每周来客挑战解锁,Weekly Guest Challenges unlocked,en-US
每週來客挑戰解鎖,Weekly Guest Challenges unlocked,en-US
牌手手冊解鎖,Player Manual unlocked,en-US
牌手手册解锁,Player Manual unlocked,en-US
璃月に挑戦可能な対戦を新しく追加,New available player(s) to challenge in Liyue,en-US
璃月新增可挑战的对局,New available player(s) to challenge in Liyue,en-US
璃月新增可挑戰的對局,New available player(s) to challenge in Liyue,en-US
稲妻に挑戦可能な対戦を新しく追加,New available player(s) to challenge in Inazuma,en-US
稻妻新增可挑战的对局,New available player(s) to challenge in Inazuma,en-US
稻妻新增可挑戰的對局,New available player(s) to challenge in Inazuma,en-US
蒙德新增可挑战的对局,New available player(s) to challenge in Mondstadt,en-US
蒙德新增可挑戰的對局,New available player(s) to challenge in Mondstadt,en-US
解鎖新的牌組儲存欄位,New deck-saving slot(s) unlocked,en-US
解鎖新的酒館挑戰對局,New Tavern Challenge(s) unlocked,en-US
解锁新的牌组储存栏位,New deck-saving slot(s) unlocked,en-US
解锁新的酒馆挑战对局,New Tavern Challenge(s) unlocked,en-US
邀約對局解鎖,Invitationals unlocked,en-US
邀约对局解锁,Invitationals unlocked,en-US
須彌新增可挑戰的對局,New available player(s) to challenge in Sumeru,en-US
须弥新增可挑战的对局,New available player(s) to challenge in Sumeru,en-US
같은 월드에 있는 플레이어와 다인 모드 대전 해금,Co-Op Match unlocked,en-US
도전 가능한 대전 추가,New available player(s) to challenge,en-US
리월에 도전 가능한 대전 추가,New available player(s) to challenge in Liyue,en-US
몬드에 도전 가능한 대전 추가,New available player(s) to challenge in Mondstadt,en-US
수메르에 도전 가능한 대전 추가,New available player(s) to challenge in Sumeru,en-US
신규 술집 대전 해금,New Tavern Challenge(s) unlocked,en-US
신규 카드 덱 저장 슬롯 해금,New deck-saving slot(s) unlocked,en-US
이나즈마에 도전 가능한 대전 추가,New available player(s) to challenge in Inazuma,en-US
주간 손님 도전 해금,Weekly Guest Challenges unlocked,en-US
초대 게시판에서 매칭 대전 가능,Matchmaking via the invitation board unlocked,en-US
초청 대전 해금,Invitationals unlocked,en-US
카드 상점 해금,Card Shop unlocked,en-US
플레이어 핸드북 해금,Player Manual unlocked,en-US
