source,target,tgt_lng
Atataşı Kabuğu,Concha Atapetra,pt-BR
Ateş Kristal Kelebeği,Borboleta de Cristal Pyro,pt-BR
Atrapaauroras,Apanhador da Aurora,pt-BR
Attrape-aube,Apanhador da Aurora,pt-BR
Avcı Hırsız Gelincik,Furão Ladrão de Tesouro,pt-BR
Ave fluyeardiente,Pássaro do Fluxo Escaldante,pt-BR
Ave fluyecorriente,Pássaro do Fluxo Aéreo,pt-BR
Avvoltoio rosso,Abutre Vermelho,pt-BR
Ay Işığı Balığı,Platy,pt-BR
Ay Işığı Karyüzgeç,Nadadeira de Neve do Luar,pt-BR
Ayaz Sığını,Alce da Neve,pt-BR
Azure Crane,Garça Azul,pt-BR
Azuregaze Crystal-Eye,Olho de Cristal Diurno,pt-BR
Azurreiher,Garça Azul,pt-BR
Ağaç Kurbağası,Sapo das Árvores,pt-BR
Bahtınur Böceği,Inseto de Luz da Sorte,pt-BR
Bake-danuki,Bake-Danuki,pt-BR
Bakedanuki,Bake-Danuki,pt-BR
Bakır Yeşili Işık Böceği,Inseto de Luz,pt-BR
Baleine givreuse,Baleia de Barbatana Congelada,pt-BR
Baleine givreuse lunière,Baleia de Barbatana Congelada do Luar,pt-BR
Balena pinnagelata,Baleia de Barbatana Congelada,pt-BR
Balena pinnagelata lunare,Baleia de Barbatana Congelada do Luar,pt-BR
Balon Balığı,Fugu,pt-BR
Bar plumé brûlant,Peixe Esquenta-Coração,pt-BR
Bar plumé cordial de jade,Peixe Pluma do Coração de Jade,pt-BR
Bar plumé ondulant,Peixe Arrebata-Coração,pt-BR
Barboncino gentiluomo,Cão Cavalheiro,pt-BR
Barboncino guardiano,Cão Guarda,pt-BR
Barboncino nobildonna,Dama Cão,pt-BR
Bataklık Yılan Balığı,Unagi de Areia Movediça,pt-BR
Baudroie de crépuscule,Peixe Bola das Nuvens Crepusculares,pt-BR
Baudroie de sable,Peixe Bola da Areia,pt-BR
Baudroie de vérifruit,Peixe Fruta Verdadeira,pt-BR
Bayağı Balta Kafalı Balık,Cabeça de Machado Comum,pt-BR
Belette apprentie voleuse,Furão Ladrão Novato,pt-BR
Belette bottée,Furão de Botas,pt-BR
Belette collectionneuse de trésors,Furão Ladrão de Tesouro,pt-BR
Belette des neiges,Furão de Neve,pt-BR
Belette foudrazurée,Furão do Trovão Azul,pt-BR
Belette masquée,Furão de Máscara,pt-BR
Belette rousse,Furão de Cauda Vermelha,pt-BR
Bernsteinfarbiger Jagdhund,Cão de Caça Âmbar,pt-BR
Bestia da soma bianca,Animal de Carga Branco,pt-BR
Bestia da soma del deserto,Animal de Carga do Deserto,pt-BR
Bestia da soma irsuta,Animal de Carga Desgrenhado,pt-BR
Beyaz Güvercin,Pombo Branco,pt-BR
Beyaz Yük Hayvanı,Animal de Carga Branco,pt-BR
Beyefendi Kaniş,Cão Cavalheiro,pt-BR
Bitter Pufferfish,Fugu Amargo,pt-BR
Bitterer Kugelfisch,Fugu Amargo,pt-BR
Black Cat,Gato Negro,pt-BR
Black King Pigeon,Pomba Negra,pt-BR
Black-Back Bass,Robalo de Dorso Preto,pt-BR
Black-Back Hound,Cão de Pelos Negros,pt-BR
Black-back Bass,Robalo de Dorso Preto,pt-BR
Blaireau chic,Texique,pt-BR
Blaireau pelucheux,Texugo Peludo,pt-BR
Blattgrün-Fächerschwanztaube,Pombo de Cauda Verde,pt-BR
Blaudonner-Marder,Furão do Trovão Azul,pt-BR
Blauer Berglöffler,Colhereiro da Montanha Azul,pt-BR
Blauer Brokatkarpfen,Falso Dragão Cerúleo,pt-BR
Blauer Frosch,Sapo Azul,pt-BR
Blauflossenbarsch,Robalo de Dorso Azul,pt-BR
Blauhornechse,Lagarto de Chifre Azul,pt-BR
Blaukronenspatz,Cardeal Verde,pt-BR
Blauwellen-Mondfisch,Peixe Solar da Onda Verde,pt-BR
Blazing Axehead Fish,Cabeça de Machado Flamejante,pt-BR
Blazing Heartfeather Bass,Peixe Esquenta-Coração,pt-BR
Blue Frog,Sapo Azul,pt-BR
Blue Horned Lizard,Lagarto de Chifre Azul,pt-BR
Blue Mountain Spoonbill,Colhereiro da Montanha Azul,pt-BR
Blue-Fin Bass,Robalo de Dorso Azul,pt-BR
Blue-fin Bass,Robalo de Dorso Azul,pt-BR
Bluecrown Finch,Cardeal Verde,pt-BR
Bluethunder Weasel,Furão do Trovão Azul,pt-BR
Blumenpracht-Kampfsalamander-Flussflosse,Peixe Veloz Lutador Florido,pt-BR
Blunthorn Rhino,Rinoceronte de Chifre Obtuso,pt-BR
Boot Weasel,Furão de Botas,pt-BR
Bordo Şemsiyeli Serçe,Pássaro-Sombrinha Marrom Vermelho,pt-BR
Boynuzlu Gece Baykuşu,Coruja Chifrada Noturna,pt-BR
Boz Geyik,Cervo Marrom,pt-BR
Boz Kanatlı Güvercin,Pomba de Asas Cinzas,pt-BR
Brauner Schmetterlingsfisch,Shirakodai Marrom,pt-BR
Braunhirsch,Cervo Marrom,pt-BR
Brebis pelucheuse,Ovelha Fofinha,pt-BR
Brightcrown Pigeon,Pomba Coroada,pt-BR
Brown Deer,Cervo Marrom,pt-BR
Brown Shirakodai,Shirakodai Marrom,pt-BR
Brownwing Falcon,Falcão de Asas Marrons,pt-BR
Buitre escarlata,Abutre Vermelho,pt-BR
Bulbul hallebardé,Pássaro do Peito Coroado,pt-BR
Burgundroter Schirmfink,Pássaro-Sombrinha Marrom Vermelho,pt-BR
Burgundy Umbrellafinch,Pássaro-Sombrinha Marrom Vermelho,pt-BR
Buz Böceği,Inseto Gelado,pt-BR
Buz Kristal Kelebeği,Borboletas de Cristais Cryo,pt-BR
Buz Yüzgeçli Balina,Baleia de Barbatana Congelada,pt-BR
Buz Yüzgeçli Mehtap Balinası,Baleia de Barbatana Congelada do Luar,pt-BR
Buzboynuzlu Geyik,Cervo de Chifre de Gelo,pt-BR
Buzgezer,Strider da Neve,pt-BR
Buzyaprak Yıldız Çiçeği Balığı,Peixe Estrelado Gélido,pt-BR
Bête de somme blanche,Animal de Carga Branco,pt-BR
Bête de somme du désert,Animal de Carga do Deserto,pt-BR
Bête de somme hirsute,Animal de Carga Desgrenhado,pt-BR
Bò Cạp Độc,Escorpião,pt-BR
Băng Tinh Điệp,Borboletas de Cristais Cryo,pt-BR
Bướm San Hô,Borboleta de Coral,pt-BR
Bọ Băng Phách,Inseto Gelado,pt-BR
Bọ Cát Quang,Inseto de Luz da Sorte,pt-BR
Bọ Kristall,Verme de Cristal,pt-BR
Bọ Pha Lê,Besouro de Cristal,pt-BR
Bọ Phlogiston,Afídio de Flogisto,pt-BR
Bọ Thánh Kim,Escaravelho Dourado,pt-BR
Bọ Ánh Ngọc,Inseto de Luz,pt-BR
Bồ Câu Li Quán,Pomba Coroada,pt-BR
Bồ Câu Trắng,Pombo Branco,pt-BR
Bồ Câu Xám,Pomba de Asas Cinzas,pt-BR
Bồ Câu Đen,Pomba Negra,pt-BR
Bồ Câu Đuôi Quạt Lục,Pombo de Cauda Verde,pt-BR
Bồ Câu Đuôi Quạt Đỏ,Pombo de Cauda Magenta,pt-BR
Bồ Câu Đỏ,Pomba Carmesim,pt-BR
Bồ Nông Mỏ Đỏ,Pelicano Bico Vermelho,pt-BR
Caballero canino,Cão Cavalheiro,pt-BR
Cabra castaña,Bode de Castanha,pt-BR
Cabra crepuscular,Bode do Crepúsculo,pt-BR
Cabra suavelluda,Ovelha Fofinha,pt-BR
Cacahuacabra,Cabra Cacaua,pt-BR
Cacaua Goat,Cabra Cacaua,pt-BR
Cacaua Keçisi,Cabra Cacaua,pt-BR
Cacaua-Ziege,Cabra Cacaua,pt-BR
Camelhorn Deer,Cervo do Chifre de Camelo,pt-BR
Canard à bec rouge,Cisne-branco,pt-BR
Canard à velours d'automne,Pato Roxo,pt-BR
Canard émeraude,Pato-real,pt-BR
Canarino cremisi,Pisco-de-peito-ruivo,pt-BR
Canarino delle nevi,Pardal da Neve,pt-BR
Canarino dorato,Calopsita Silvestre,pt-BR
Canarino smeraldino,Gaio-azul,pt-BR
Cangrejo dorado,Caranguejo-Dourado,pt-BR
Cangrejo general,General Caranguejo,pt-BR
Cangrejo hogarpétreo,Caranguejo de Pedra,pt-BR
Cangrejo oceánico,Caranguejo do Mar,pt-BR
Cangrejo rojizo,Caranguejo Vermelho,pt-BR
Cangrejo solar,Caranguejo-do-Sol,pt-BR
Caniche de garde,Cão Guarda,pt-BR
Caniche demoiselle,Dama Cão,pt-BR
Caniche gentilhomme,Cão Cavalheiro,pt-BR
Capibara,Capivara,pt-BR
Capra Cacaua,Cabra Cacaua,pt-BR
Capra Floccomanto,Ovelha Fofinha,pt-BR
Capra castagna,Bode de Castanha,pt-BR
Capra tramontina,Bode do Crepúsculo,pt-BR
Capybara,Capivara,pt-BR
Caracal patilludo,Caracal,pt-BR
Caracola rocantigua,Concha Atapetra,pt-BR
Cerf aux cornes camelées,Cervo do Chifre de Camelo,pt-BR
Cerf aux cornes givrées,Cervo de Chifre de Gelo,pt-BR
Cerf brun,Cervo Marrom,pt-BR
Cerulean Doppeldrake,Falso Dragão Cerúleo,pt-BR
Cervo Cornabrina,Cervo de Chifre de Gelo,pt-BR
Cervo Cornaterra,Cervo do Chifre de Camelo,pt-BR
Cervo bruno,Cervo Marrom,pt-BR
Charcoal Snowfin,Nadadeira de Neve e Carvão,pt-BR
Chat aux yeux de jade,Gato de Olhos de Jade,pt-BR
Chat des neiges gris,Gato de Neve Cinza,pt-BR
Chat du nord,Gato do Norte,pt-BR
Chat noir,Gato Negro,pt-BR
Chat saphir,Safira,pt-BR
Chat shérif,Gato Xerife,pt-BR
Chat tigré,Gato Tigre,pt-BR
Chestnut Goat,Bode de Castanha,pt-BR
Chestnut Hunting Hound,Cão de Caça Castanho,pt-BR
Chic Badger,Texique,pt-BR
Chien de chasse alezan,Cão de Caça Castanho,pt-BR
Chien de chasse ambre,Cão de Caça Âmbar,pt-BR
Chien de chasse gris acier,Cão de Caça Acinzentado,pt-BR
Chien de patrouille,Cão de Patrulha Florestal,pt-BR
Chien du grand nord,Cão de Caça do Norte,pt-BR
Chien à dos noir,Cão de Pelos Negros,pt-BR
Chim Dung Nham,Pássaro do Fluxo Escaldante,pt-BR
Chim Hoàng Hôn,Pássaro do Crepúsculo,pt-BR
Chim Mào Bằng,Fulmar de Crista Plana,pt-BR
Chim Mũ Giáo,Pássaro do Peito Coroado,pt-BR
Chim Nước Xanh,Pássaro do Fluxo Aéreo,pt-BR
Chim Sẻ Dù Lam,Pássaro-Sombrinha Azul Cinza,pt-BR
Chim Sẻ Dù Đỏ,Pássaro-Sombrinha Marrom Vermelho,pt-BR
Chim Sẻ Mũ Xanh,Cardeal Verde,pt-BR
Chim Sẻ Mũ Đỏ,Cardeal Vermelho,pt-BR
Chim Sẻ Tuyết,Pardal da Neve,pt-BR
Chim Sẻ Vàng,Calopsita Silvestre,pt-BR
Chim Sẻ Xanh,Gaio-azul,pt-BR
Chim Sẻ Đỏ,Pisco-de-peito-ruivo,pt-BR
Chim Sẻ Đỏ Cổ Xưa,Pássaro Antigo de Penas Vermelhas,pt-BR
Choi Choi Ngực Đỏ,Tarambola de Barriga Vermelha,pt-BR
Chorlito pechonaranja,Tarambola de Barriga Vermelha,pt-BR
Chèvre cacaua,Cabra Cacaua,pt-BR
Chèvre de châtaigne,Bode de Castanha,pt-BR
Chèvre du crépuscule,Bode do Crepúsculo,pt-BR
Chó Bắc Địa,Cão de Caça do Norte,pt-BR
Chó Canh Rừng,Cão de Patrulha Florestal,pt-BR
Chó Duyên Dáng,Dama Cão,pt-BR
Chó Lịch Lãm,Cão Cavalheiro,pt-BR
Chó Săn Hổ Phách,Cão de Caça Âmbar,pt-BR
Chó Săn Lưng Đen,Cão de Pelos Negros,pt-BR
Chó Săn Nâu Đỏ,Cão de Caça Castanho,pt-BR
Chó Săn Xám Tuyết,Cão de Caça Acinzentado,pt-BR
Chó Vệ Binh,Cão Guarda,pt-BR
Chó Xứ Tuyết,Cão Moroz,pt-BR
Chồn Sóc Hình Giày,Furão de Botas,pt-BR
Chồn Sóc Mặt Nạ,Furão de Máscara,pt-BR
Chồn Sóc Sét Xanh,Furão do Trovão Azul,pt-BR
Chồn Sóc Trắng,Furão de Neve,pt-BR
Chồn Sóc Đuôi Đỏ,Furão de Cauda Vermelha,pt-BR
Chồn Đạo Bảo Hoàng Kim,Furão Ladrão Dourado,pt-BR
Chồn Đạo Bảo Tàng Kim,Furão Ladrão de Tesouro,pt-BR
Chồn Đạo Bảo Tân Thủ,Furão Ladrão Novato,pt-BR
Cicogna cenerina,Garça do Pescoço Cinza,pt-BR
Ciervo astaglacial,Cervo de Chifre de Gelo,pt-BR
Ciervo camelicornio,Cervo do Chifre de Camelo,pt-BR
Ciervo pardo,Cervo Marrom,pt-BR
Cigogne à cou cendré,Garça do Pescoço Cinza,pt-BR
Cigüeña cuellogrís,Garça do Pescoço Cinza,pt-BR
Cinderneck Stork,Garça do Pescoço Cinza,pt-BR
Cinghiale chiomarossa ancestrale,Javali do Bosque de Pelos Vermelhos,pt-BR
Cinghiale della foresta,Javali do Bosque,pt-BR
Cinghiale delle nevi,Javali da Neve,pt-BR
Cobite del tramonto,Peixe do Anoitecer,pt-BR
Cobite dorato,Axolote,pt-BR
Cobite splendente,Peixe Ensolarado,pt-BR
Coleottero di Kristall,Verme de Cristal,pt-BR
Coleóptero almahelada,Inseto Gelado,pt-BR
Coleóptero cristacorazado,Besouro de Cristal,pt-BR
Coleóptero cristalino,Verme de Cristal,pt-BR
Coléoptère kristallin,Verme de Cristal,pt-BR
Common Axehead Fish,Cabeça de Machado Comum,pt-BR
Conchiglia Fossilpietra,Concha Atapetra,pt-BR
Conque fossiroche,Concha Atapetra,pt-BR
Coral Butterfly,Borboleta de Coral,pt-BR
Corbeau,Corvo,pt-BR
Cornocertola blu,Lagarto de Chifre Azul,pt-BR
Cornocertola rossa,Lagarto de Chifre Vermelho,pt-BR
Cornocertola verde,Lagarto de Chifre Verde,pt-BR
Cotingidé gris-bleu,Pássaro-Sombrinha Azul Cinza,pt-BR
Cotingidé rouge-marron,Pássaro-Sombrinha Marrom Vermelho,pt-BR
Crabe des océans,Caranguejo do Mar,pt-BR
Crabe doré,Caranguejo-Dourado,pt-BR
Crabe du soleil,Caranguejo-do-Sol,pt-BR
Crabe rouge clair,Caranguejo Vermelho,pt-BR
Crabe-général,General Caranguejo,pt-BR
Cream Snowfin,Nadadeira de Neve e Creme,pt-BR
Crimson Finch,Pisco-de-peito-ruivo,pt-BR
Crimson Fox,Raposa Vermelha,pt-BR
Crimsonflank Pigeon,Pomba Carmesim,pt-BR
Cristallottero di Anemo,Borboleta de Cristal,pt-BR
Cristallottero di Cryo,Borboletas de Cristais Cryo,pt-BR
Cristallottero di Dendro,Borboleta de Cristal Dendro,pt-BR
Cristallottero di Electro,Borboleta de Cristal Electro,pt-BR
Cristallottero di Geo,Borboleta de Cristal Geo,pt-BR
Cristallottero di Hydro,Borboleta de Cristal Hydro,pt-BR
Cristallottero di Pyro,Borboleta de Cristal Pyro,pt-BR
Cristalóptero Anemo,Borboleta de Cristal,pt-BR
Cristalóptero Cryo,Borboletas de Cristais Cryo,pt-BR
Cristalóptero Dendro,Borboleta de Cristal Dendro,pt-BR
Cristalóptero Electro,Borboleta de Cristal Electro,pt-BR
Cristalóptero Geo,Borboleta de Cristal Geo,pt-BR
Cristalóptero Hydro,Borboleta de Cristal Hydro,pt-BR
Cristalóptero Pyro,Borboleta de Cristal Pyro,pt-BR
Cristieux azuré,Olho de Cristal Diurno,pt-BR
Cristieux nocturné,Olho de Cristal Noturno,pt-BR
Crow,Corvo,pt-BR
Crowned Eagle,Águia Coroada,pt-BR
Cryo Crystalfly,Borboletas de Cristais Cryo,pt-BR
Crystal Beetle,Besouro de Cristal,pt-BR
Crystalfish,Peixe Cristal,pt-BR
Cua Biển Xanh,Caranguejo do Mar,pt-BR
Cua Hoàng Kim,Caranguejo-Dourado,pt-BR
Cua Thái Dương,Caranguejo-do-Sol,pt-BR
Cua Tướng Quân,General Caranguejo,pt-BR
Cua Đá,Caranguejo de Pedra,pt-BR
Cua Đỏ,Caranguejo Vermelho,pt-BR
Cuervo,Corvo,pt-BR
Cá Bình Minh,Apanhador da Aurora,pt-BR
Cá Bướm Vân Trà,Shirakodai Cor de Chá,pt-BR
Cá Bướm Vân Tím,Shirakodai Roxo,pt-BR
Cá Bướm Vân Đất,Shirakodai Marrom,pt-BR
Cá Chép Tâm Vũ Ngọc,Peixe Pluma do Coração de Jade,pt-BR
Cá Chép Vàng,Robalo de Dorso Dourado,pt-BR
Cá Chép Xanh,Robalo de Dorso Azul,pt-BR
Cá Chép Đen,Robalo de Dorso Preto,pt-BR
Cá Chình Biển Sâu,Unagi do Mar Profundo,pt-BR
Cá Chạch Hoàng Hôn,Peixe do Anoitecer,pt-BR
Cá Chạch Kim,Axolote,pt-BR
Cá Chạch Ngày Nắng,Peixe Ensolarado,pt-BR
Cá Gai Đấu Sĩ,Betta,pt-BR
Cá Gai Độc,Peixe-leão,pt-BR
Cá Hoa Sao Hồng Tinh,Peixe Estrelado Iridescente,pt-BR
Cá Hoa Sao Thanh Tiên,Peixe Estrelado Gélido,pt-BR
Cá Hoa Sao Đỏ,Peixe Estrelado Rubi,pt-BR
Cá Khổng Tước,Medaka,pt-BR
Cá Khổng Tước Lam,Medaka Azulado,pt-BR
Cá Khổng Tước Lưu Ly,Medaka Envernizado,pt-BR
Cá Khổng Tước Ngọt,Flor Doce Medaka,pt-BR
Cá Mập Hung Hãn Ăn Chay,Tubarão Feroz Vegetariano,pt-BR
Cá Mập Hung Hãn Đèn Hiệu,Tubarão Feroz Neon,pt-BR
Cá Mắt Ngọc Màn Đêm,Olho de Cristal Noturno,pt-BR
Cá Mắt Ngọc Trong Xanh,Olho de Cristal Diurno,pt-BR
Cá Một Sừng Mô Phỏng Cá Mập,Peixe Chifrado Pseudotubarão,pt-BR
Cá Một Sừng Mô Phỏng Phlogiston,Peixe Chifrado Pseudoflogístico,pt-BR
Cá Nóc Bão Cát,Peixe Bola da Areia,pt-BR
Cá Nóc Mây Mù,Peixe Bola das Nuvens Crepusculares,pt-BR
Cá Nóc Trái Cây,Peixe Fruta Verdadeira,pt-BR
Cá Nóc Trái Đào,Pêssego das Ondas Profundas,pt-BR
Cá Pha Lê,Peixe Cristal,pt-BR
Cá Pháo,Fugu,pt-BR
Cá Pháo Cay Đắng,Fugu Amargo,pt-BR
Cá Rìu Bích Ngọc,Marlim Machado de Jade,pt-BR
Cá Rìu Lam Ngọc,Marlim Machado de Lazurita,pt-BR
Cá Rìu Vượt Sóng,Marlim Machado d'Água,pt-BR
Cá Rồng Thép,Koi Enferrujado,pt-BR
Cá Rồng Xanh Đen,Falso Dragão Cerúleo,pt-BR
Cá Rồng Xích Kim,Koi Dourado,pt-BR
Cá Sấu Gai,Crocodilo Espinhoso,pt-BR
Cá Thái Dương Hoàng Hôn,Peixe Solar do Crepúsculo,pt-BR
Cá Thái Dương Sóng Xanh,Peixe Solar da Onda Verde,pt-BR
Cá Thân Gai,Piramboia,pt-BR
Cá Tuyết Vây Tròn Kem,Nadadeira de Neve e Creme,pt-BR
Cá Tuyết Vây Tròn Xám Nham,Nadadeira de Neve e Carvão,pt-BR
Cá Tuyết Vây Tròn Ánh Trăng,Nadadeira de Neve do Luar,pt-BR
Cá Voi Vây Sương,Baleia de Barbatana Congelada,pt-BR
Cá Voi Vây Sương Ánh Trăng,Baleia de Barbatana Congelada do Luar,pt-BR
Cá Vược Rực Lửa,Peixe Esquenta-Coração,pt-BR
Cá Vược Sóng Gợn,Peixe Arrebata-Coração,pt-BR
Cá Ánh Trăng,Platy,pt-BR
Cá Đuối Divda,Arraia Divda,pt-BR
Cá Đuối Formalo,Arraia Formalo,pt-BR
Cá Đuối U Ám,Arraia Flutuante,pt-BR
Cá Đấu Sĩ Nham Thạch,Peixe Veloz Lutador do Magma,pt-BR
Cá Đấu Sĩ Nước Sâu,Peixe Veloz Lutador Mergulhador,pt-BR
Cá Đấu Sĩ Sắc Hoa,Peixe Veloz Lutador Florido,pt-BR
Cá Đầu Rìu Băng Giá,Cabeça de Machado da Geada,pt-BR
Cá Đầu Rìu Rực Lửa,Cabeça de Machado Flamejante,pt-BR
Cá Đầu Rìu Thường,Cabeça de Machado Comum,pt-BR
Cáo Sa Mạc,Raposa do Deserto,pt-BR
Cáo Tuyết,Raposa de Neve,pt-BR
Cáo Đỏ,Raposa Vermelha,pt-BR
Cò Cổ Xám,Garça do Pescoço Cinza,pt-BR
Cò Lông Dài Lửa Đôi,Íbis de Brilho Dual,pt-BR
Cò Lông Xanh,Garça Azul,pt-BR
Cò Thánh,Ibis Sagrado,pt-BR
Cò Thìa Lửa Cổ Xưa,Colhereiro Caminhante do Fogo Antigo,pt-BR
Cò Thìa Núi Xanh,Colhereiro da Montanha Azul,pt-BR
Cò Tím,Íbis Violeta,pt-BR
Cò Đỏ,Cegonha Escarlate,pt-BR
Cú Đêm Đen,Coruja Chifrada Noturna,pt-BR
Dalgacı Balta Balığı,Marlim Machado d'Água,pt-BR
Dalgalı Kalp Tüylü Levrek,Peixe Arrebata-Coração,pt-BR
Dalışçı Hızlı Dövüş Balığı,Peixe Veloz Lutador Mergulhador,pt-BR
Dama canina,Dama Cão,pt-BR
Damen-Pudel,Dama Cão,pt-BR
Darkwing Goose,Ganso de Asas Negras,pt-BR
Dawncatcher,Apanhador da Aurora,pt-BR
Deep Sea Unagi,Unagi do Mar Profundo,pt-BR
Dendro Crystalfly,Borboleta de Cristal Dendro,pt-BR
Dendro-Kristallschmetterling,Borboleta de Cristal Dendro,pt-BR
Deniz Papağanı,Papagaio-do-mar,pt-BR
Derin Dalga Şeftalisi,Pêssego das Ondas Profundas,pt-BR
Derin Su Müren Balığı,Unagi do Mar Profundo,pt-BR
Derin Tespit Ünitesi,Unidade de Subdetecção,pt-BR
Desert Fox,Raposa do Deserto,pt-BR
Desert Sumpter Beast,Animal de Carga do Deserto,pt-BR
Deveboynuzlu Geyik,Cervo do Chifre de Camelo,pt-BR
Devriye Köpeği,Cão de Patrulha Florestal,pt-BR
Dickhalsfasan mit dichtem Federkleid,Faisão de Penas Grossas,pt-BR
Diken Sırtlı Geko,Lagartixa de Espinhos,pt-BR
Dikenli Timsah,Crocodilo Espinhoso,pt-BR
Dingin Yeşim Balta Balığı,Marlim Machado de Jade,pt-BR
Diploceronte,Rinoceronte de Pescoço Longo,pt-BR
Divda Ray,Arraia Divda,pt-BR
Divda Vatoz,Arraia Divda,pt-BR
Divda-Rochen,Arraia Divda,pt-BR
Diving Rapidfighting Fish,Peixe Veloz Lutador Mergulhador,pt-BR
Donmuş Balta Kafalı Balık,Cabeça de Machado da Geada,pt-BR
Donnola con gli stivali,Furão de Botas,pt-BR
Donnola dalla coda rossa,Furão de Cauda Vermelha,pt-BR
Donnola delle nevi,Furão de Neve,pt-BR
Donnola elettroazzurra,Furão do Trovão Azul,pt-BR
Donnola mascherata,Furão de Máscara,pt-BR
Donnoladra accaparratrice,Furão Ladrão de Tesouro,pt-BR
Donnoladra dilettante,Furão Ladrão Novato,pt-BR
Donnoladra dorata,Furão Ladrão Dourado,pt-BR
Doppelglanz-Ibis,Íbis de Brilho Dual,pt-BR
Doğa Kristal Kelebeği,Borboleta de Cristal Dendro,pt-BR
Dschungelfrosch,Sapo das Árvores,pt-BR
Dualblaze Longplume Ibis,Íbis de Brilho Dual,pt-BR
Durazno abisal,Pêssego das Ondas Profundas,pt-BR
Dusk Bird,Pássaro do Crepúsculo,pt-BR
Dusk Sunfish,Peixe Solar do Crepúsculo,pt-BR
Dusky Goat,Bode do Crepúsculo,pt-BR
Dämmerfänger,Apanhador da Aurora,pt-BR
Dämmerlurch,Peixe do Anoitecer,pt-BR
Dämmersegler,Pássaro do Crepúsculo,pt-BR
Dämmerungsziege,Bode do Crepúsculo,pt-BR
Dämmerwolken-Hornkugelfisch,Peixe Bola das Nuvens Crepusculares,pt-BR
