source,target,tgt_lng
執行者,處決者,zh-TW
堅城砲手,要塞,zh-TW
塑灵术师,塑靈術師,zh-TW
处决者,處決者,zh-TW
守护者,守護者,zh-TW
干员附带单位,幹員附帶單位,zh-TW
庇護衛士,守護者,zh-TW
強襲者,強攻手,zh-TW
强攻手,強攻手,zh-TW
怪杰,怪傑,zh-TW
情报官,情報官,zh-TW
战术家,戰術家,zh-TW
戦術家,戰術家,zh-TW
戦術射手,神射手,zh-TW
执旗手,執旗手,zh-TW
扩散术师,擴散術師,zh-TW
投掷手,投擲手,zh-TW
护佑者,護佑者,zh-TW
拡散術師,擴散術師,zh-TW
推击手,推擊手,zh-TW
推撃手,推擊手,zh-TW
操機術師,馭械術師,zh-TW
放浪医,行醫,zh-TW
散弾射手,散射手,zh-TW
斗士,鬥士,zh-TW
旋輪射手,回環射手,zh-TW
旗手,執旗手,zh-TW
无畏者,無畏者,zh-TW
无职业陷阱,無職業陷阱,zh-TW
本源戦士,本源近衛,zh-TW
本源术师,本源術師,zh-TW
本源衛士,本源鐵衛,zh-TW
本源近卫,本源近衛,zh-TW
本源铁卫,本源鐵衛,zh-TW
术师,術師,zh-TW
术战者,術戰者,zh-TW
榴弾射手,炮手,zh-TW
槌撃士,撼地者,zh-TW
決闘者,決戰者,zh-TW
法陣術師,陣法術師,zh-TW
潜伏者,伏擊客,zh-TW
炼金师,煉金師,zh-TW
爆撃術師,轟擊術師,zh-TW
特殊,特種,zh-TW
特种,特種,zh-TW
狙击,狙擊,zh-TW
狙撃,狙擊,zh-TW
狩人,獵手,zh-TW
猎手,獵手,zh-TW
疗养师,療養師,zh-TW
破城射手,攻城手,zh-TW
破壊者,不屈者,zh-TW
祈祷師,護佑者,zh-TW
祭儀師,巫役,zh-TW
秘术师,秘術師,zh-TW
空癒師,守望者,zh-TW
突撃兵,衝鋒手,zh-TW
精密射手,重射手,zh-TW
緩速師,凝滯師,zh-TW
罠,無職業陷阱,zh-TW
罠師,陷阱師,zh-TW
群愈师,群癒師,zh-TW
翔空射手,裂空炮手,zh-TW
行医,行醫,zh-TW
行商人,行商,zh-TW
術戦士,術戰者,zh-TW
術技衛士,馭法鐵衛,zh-TW
補助,輔助,zh-TW
轰击术师,轟擊術師,zh-TW
辅助,輔助,zh-TW
近卫,近衛,zh-TW
連鎖癒師,鏈癒師,zh-TW
連鎖術師,鏈術師,zh-TW
重剑手,重劍手,zh-TW
重剣士,重劍手,zh-TW
重盾衛士,鐵衛,zh-TW
重装,重裝,zh-TW
鉤縄師,鉤索師,zh-TW
錬金士,煉金師,zh-TW
鎌撃士,收割者,zh-TW
钩索师,鉤索師,zh-TW
铁卫,鐵衛,zh-TW
链愈师,鏈癒師,zh-TW
链术师,鏈術師,zh-TW
闘士,鬥士,zh-TW
阵法术师,陣法術師,zh-TW
陷阱师,陷阱師,zh-TW
预留1,預留1,zh-TW
领主,領主,zh-TW
驭械术师,馭械術師,zh-TW
驭法铁卫,馭法鐵衛,zh-TW
鬼才,怪傑,zh-TW
가드,近衛,zh-TW
가디언,守護者,zh-TW
감속자,凝滯師,zh-TW
결전자,決戰者,zh-TW
공격수,強攻手,zh-TW
공성사수,攻城手,zh-TW
교관,教官,zh-TW
기능공,工匠,zh-TW
기수,執旗手,zh-TW
기인,怪傑,zh-TW
대검사,重劍手,zh-TW
돌격수,衝鋒手,zh-TW
드레드노트,無畏者,zh-TW
디펜더,重裝,zh-TW
로드,領主,zh-TW
루프슈터,回環射手,zh-TW
리퍼,收割者,zh-TW
매복자,伏擊客,zh-TW
멀티 타겟 메딕,群癒師,zh-TW
메딕,醫師,zh-TW
메딕,醫療,zh-TW
메카 캐스터,馭械術師,zh-TW
명사수,速射手,zh-TW
무직업 함정,無職業陷阱,zh-TW
미스틱 캐스터,秘術師,zh-TW
방랑 메딕,行醫,zh-TW
뱅가드,先鋒,zh-TW
블래스트 캐스터,轟擊術師,zh-TW
비호자,護佑者,zh-TW
사냥꾼,獵手,zh-TW
산탄사수,散射手,zh-TW
상인,行商,zh-TW
서포터,輔助,zh-TW
센트리 프로텍터,哨戒鐵衛,zh-TW
셰이퍼 캐스터,塑靈術師,zh-TW
소드마스터,劍豪,zh-TW
소환사,召喚師,zh-TW
솔로블레이드,武者,zh-TW
스나이퍼,狙擊,zh-TW
스카이레인저,巡空者,zh-TW
스카이브레이커,裂空炮手,zh-TW
스페셜리스트,特種,zh-TW
스플래시 캐스터,擴散術師,zh-TW
아츠 파이터,術戰者,zh-TW
아츠 프로텍터,馭法鐵衛,zh-TW
약화자,削弱者,zh-TW
어스셰이커,撼地者,zh-TW
에이전트,情報官,zh-TW
연금술사,煉金師,zh-TW
예비용1,預留1,zh-TW
오퍼레이터 추가 유닛,幹員附帶單位,zh-TW
용병,傭兵,zh-TW
음유시인,吟遊者,zh-TW
의식술사,巫役,zh-TW
인형사,傀儡師,zh-TW
저거너트,不屈者,zh-TW
저격수,神射手,zh-TW
전술가,戰術家,zh-TW
주술 메딕,咒癒師,zh-TW
진법 캐스터,陣法術師,zh-TW
책사,策士,zh-TW
처형자,處決者,zh-TW
척후병,尖兵,zh-TW
체인 메딕,鏈癒師,zh-TW
체인 캐스터,鏈術師,zh-TW
캐스터,術師,zh-TW
코어 캐스터,中堅術師,zh-TW
테라피스트,療養師,zh-TW
투척수,投擲手,zh-TW
파수꾼,守望者,zh-TW
파이터,鬥士,zh-TW
포격사수,炮手,zh-TW
포트리스,要塞,zh-TW
푸쉬마스터,推擊手,zh-TW
프라이멀 가드,本源近衛,zh-TW
프라이멀 캐스터,本源術師,zh-TW
프라이멀 프로텍터,本源鐵衛,zh-TW
프로텍터,鐵衛,zh-TW
함정술사,陷阱師,zh-TW
해방자,解放者,zh-TW
헤비슈터,重射手,zh-TW
후크마스터,鉤索師,zh-TW
