source,target,tgt_lng
卡西米尔,卡西米爾,zh-TW
叙拉古,敘拉古,zh-TW
哥伦比亚,哥倫比亞,zh-TW
喀兰贸易,喀蘭貿易,zh-TW
巴别塔,巴別塔,zh-TW
彩虹小队,虹彩小隊,zh-TW
所属なし,無團隊,zh-TW
拉特兰,拉特蘭,zh-TW
无团队,無團隊,zh-TW
格拉斯哥帮,格拉斯哥幫,zh-TW
極東,東,zh-TW
深海猎人,深海獵人,zh-TW
炎-岁,炎-歲,zh-TW
炎-歳,炎-歲,zh-TW
炎-龙门,炎-龍門,zh-TW
炎−龍門,炎-龍門,zh-TW
玻利瓦尔,玻利瓦爾,zh-TW
米诺斯,米諾斯,zh-TW
红松骑士团,紅松騎士團,zh-TW
维多利亚,維多利亞,zh-TW
罗德岛,羅德島,zh-TW
罗德岛-精英干员,羅德島-精英幹員,zh-TW
莱塔尼亚,萊塔尼亞,zh-TW
莱欧斯小队,萊歐斯小隊,zh-TW
莱茵生命,萊茵生命,zh-TW
萨尔贡,薩爾貢,zh-TW
萨米,薩米,zh-TW
行动组A4,行動組A4,zh-TW
行动预备组A1,行動預備組A1,zh-TW
行动预备组A4,行動預備組A4,zh-TW
行动预备组A6,行動預備組A6,zh-TW
行動予備隊A1,行動預備組A1,zh-TW
行動予備隊A4,行動預備組A4,zh-TW
行動予備隊A6,行動預備組A6,zh-TW
行動隊A4,行動組A4,zh-TW
谢拉格,謝拉格,zh-TW
贾维团伙,賈維集團,zh-TW
阿戈尔,阿戈爾,zh-TW
鲤氏侦探事务所,鯉氏偵探事務所,zh-TW
黑钢国际,黑鋼國際,zh-TW
龙门近卫局,龍門近衛局,zh-TW
극동,東,zh-TW
글래스고,格拉斯哥幫,zh-TW
더블린,深池,zh-TW
라이오스 파티,萊歐斯小隊,zh-TW
라이타니엔,萊塔尼亞,zh-TW
라인 랩,萊茵生命,zh-TW
라테라노,拉特蘭,zh-TW
레인보우 팀,虹彩小隊,zh-TW
로도스 아일랜드,羅德島,zh-TW
로도스 아일랜드-정예 오퍼레이터,羅德島-精英幹員,zh-TW
리 탐정사무소,鯉氏偵探事務所,zh-TW
림 빌리턴,雷姆必拓,zh-TW
미노스,米諾斯,zh-TW
바벨,巴別塔,zh-TW
볼리바르,玻利瓦爾,zh-TW
블랙스틸 월드와이드,黑鋼國際,zh-TW
빅토리아,維多利亞,zh-TW
사도,使徒,zh-TW
사르곤,薩爾貢,zh-TW
사미,薩米,zh-TW
소속 없음,無團隊,zh-TW
쉐라그,謝拉格,zh-TW
시라쿠사,敘拉古,zh-TW
시에스타,汐斯塔,zh-TW
어비설 헌터스,深海獵人,zh-TW
에기르,阿戈爾,zh-TW
염,炎,zh-TW
염-쉐이,炎-歲,zh-TW
염-용문,炎-龍門,zh-TW
예비작전팀 A1,行動預備組A1,zh-TW
예비작전팀 A4,行動預備組A4,zh-TW
예비작전팀 A6,行動預備組A6,zh-TW
용문근위국,龍門近衛局,zh-TW
우르수스,烏薩斯,zh-TW
우르수스 학생자치단,烏薩斯學生自治團,zh-TW
이베리아,伊比利亞,zh-TW
작전팀 A4,行動組A4,zh-TW
카란 무역회사,喀蘭貿易,zh-TW
카시미어,卡西米爾,zh-TW
컬럼비아,哥倫比亞,zh-TW
키아베 패거리,賈維集團,zh-TW
타라,塔拉,zh-TW
펭귄 로지스틱스,企鵝物流,zh-TW
피누스 실베스트리스 기사단,紅松騎士團,zh-TW
