source,target,tgt_lng
Fruit of Gluttony,暴食之果,zh-TW
Gluttony,無饜,zh-TW
Goliath,歌利亞,zh-TW
Grand Duke,太公,zh-TW
Gravestone,墓碑,zh-TW
Great Wingbeast,巨翼獸,zh-TW
Greedy Catcher,貪婪捕手,zh-TW
Harold Craigavon,哈洛德·克雷加文,zh-TW
Hateful Avenger,復仇者,zh-TW
Hatred Without Root,無根之怨,zh-TW
"Herkunftshorn, 'Witch King'",赫爾昏佐倫，“巫王”,zh-TW
Herkunftshorn・「巫王」,赫爾昏佐倫，“巫王”,zh-TW
Hollow Snowpriest,空洞雪祀,zh-TW
Iceball,冰滾獸,zh-TW
"Ishar'mla, Heart of Corruption",伊莎瑪拉，腐化之心,zh-TW
Ithakos Innumerable,無數的伊薩科斯,zh-TW
"Izumik, Source of Ecology",伊祖米克，生態泉源,zh-TW
Jade Twin-Swords,玉雙劍,zh-TW
Jesselton Williams,傑斯頓·威廉姆斯,zh-TW
Jetman,噴氣人,zh-TW
Kal'tsit,凱爾希,zh-TW
Kaleidoqueen,斑斕蟲,zh-TW
"Kharanduu Khagan, the Scourge of the Land",哈蘭杜汗，大地之鞭,zh-TW
Kindling Revenant,引火的死魂靈,zh-TW
Kjeragandr,耶拉岡德,zh-TW
Kouhei Mifune,三船光平,zh-TW
"Kreide, 'Worldly Remains'",白堊，“塵世遺骸”,zh-TW
Kristen,克麗斯騰,zh-TW
La Signora del Carnevale,狂歡之主,zh-TW
Lady of the Twin Moons,雙月共主,zh-TW
Laqeramaline,菈瑪蓮,zh-TW
Left Claw of Sui,歲·左爪,zh-TW
Lingering Pathshaper,延命塑路者,zh-TW
Lord Huan,桓君,zh-TW
Lord Wenheng,文衡君,zh-TW
Lord Zhaolie,昭烈君,zh-TW
Lost Colossus,迷路的巨像,zh-TW
"Lucian, 'Blood Diamond'",盧西恩，“猩紅血鑽”,zh-TW
"Lugalszargus, the Overlord of Ages",路加薩爾古斯，曆法之王,zh-TW
Maiden of Snow and Ice,披掛冰雪的少女,zh-TW
Mama's 'Rebel Girl',老媽的“逆女”,zh-TW
Mandragora,蔓德拉,zh-TW
Manfred,曼弗雷德,zh-TW
Materialist Antagonizer,物欲拮抗者,zh-TW
"Mechanist, Mechanical Mind",“Mechanist”，機械之心,zh-TW
Mephisto,梅菲斯特,zh-TW
"Mephisto, 'The Singer'",梅菲斯特，“歌者”,zh-TW
Mephisto・歌う者,梅菲斯特，“歌者”,zh-TW
Milan,米蘭,zh-TW
Mimic Machine,擬態機械,zh-TW
Mirage,蜃景,zh-TW
Morpheus,莫菲絲,zh-TW
Mr. Goodenough,古德因納夫先生,zh-TW
Mr.グッドイナフ,古德因納夫先生,zh-TW
Mudrock,泥岩,zh-TW
"Mártus, 'Seaborn'",瑪利圖斯，“海嗣”,zh-TW
Nature's Compromise,自然的妥協,zh-TW
Old Fanged One,老尖牙,zh-TW
OpFor: Armor,假想敵：胄,zh-TW
OpFor: Gun,假想敵：銃,zh-TW
OpFor: Pipe,假想敵：管,zh-TW
"PRTS, '소스코드'",PRTS，“原始碼”,zh-TW
"PRTS, Source Code",PRTS，“原始碼”,zh-TW
PRTS、「ソースコード」,PRTS，“原始碼”,zh-TW
PRTS，“源代码”,PRTS，“原始碼”,zh-TW
Pancho Salas,潘喬·薩拉斯,zh-TW
Paranoia Illusion,偏執泡影,zh-TW
Pathshaper,塑路者,zh-TW
Patriot,愛國者,zh-TW
Playwright,劇作家,zh-TW
Pompeii,龐貝,zh-TW
Praying Benefactor,恩慈禱者,zh-TW
"Qui'lon, Avatar of the Mahasattva",奎隆，摩訶薩埵權化,zh-TW
Quicksand Beast,遊砂獸,zh-TW
Rampaging Abnormal Manglerbeast,狂躁異質裂獸,zh-TW
Rat King,鼠王,zh-TW
Rathalos,火龍,zh-TW
Revered Grandmaster,師祖,zh-TW
Right Claw of Sui,歲·右爪,zh-TW
"Rosmontis, Simulated Sentry",“迷迭香”，虛實之握,zh-TW
Rusthammer Warrior,鏽錘戰士,zh-TW
Sailraider,浮襲者,zh-TW
Saint,聖徒,zh-TW
Saint Carmen,聖徒卡門,zh-TW
Saint Iberia,聖徒伊比利亞,zh-TW
Sal Viento Bishop Quintus,鹽風主教昆圖斯,zh-TW
Sarkaz Centurion,薩卡茲百夫長,zh-TW
SkullShredder,碎骨,zh-TW
Skullshatterer,碎骨,zh-TW
Slumbering of Sui,祟,zh-TW
Snow Doe,雪牝,zh-TW
Song of the Pack,高亢群歌,zh-TW
Spherical Colossus,圓岩巨像,zh-TW
Spirit of Liquor,烈酒金剛,zh-TW
Structural Principle,結構性原理,zh-TW
Sui,歲,zh-TW
Sui-Xiang,歲相,zh-TW
Supersweetie Smiley,超甜微笑,zh-TW
"Sverdsmeltr, Guardian Ember of the King",熔戈者，護王餘火,zh-TW
Tail of Sui,歲·尾,zh-TW
Talulah,塔露拉,zh-TW
"Talulah, the Fighter",鬥士塔露拉,zh-TW
The Big Ugly Thing,巨大的醜東西,zh-TW
The Blood Knight Dikaiopolis,血騎士狄開俄波利斯,zh-TW
The Doomsday Prophet,預見末日的賢人,zh-TW
"The Endspeaker, Will of We Many",屠諭者，大群意志,zh-TW
The Gardener,花匠,zh-TW
The Immortal,不朽之人,zh-TW
The Last Knight,最後的騎士,zh-TW
The Last Steam Knight,最後的蒸汽騎士,zh-TW
The Leader,領袖,zh-TW
The Ruinbringer,召毀者,zh-TW
The Tear Weaver,編織淚水的術師,zh-TW
Theresa,特蕾西婭,zh-TW
"Theresa, King of Sarkaz",特蕾西婭，“魔王”,zh-TW
Theresa・「魔王」,特蕾西婭，“魔王”,zh-TW
Theresis,特雷西斯,zh-TW
"Theresis, Black Crowned Lord",特雷西斯，黑冠尊主,zh-TW
Thirster,乾渴者,zh-TW
Tidelinked Archon,接潮蔑死體,zh-TW
Tidelinked Bishop,接潮主教,zh-TW
Tidelinked Immortal,接潮斥亡體,zh-TW
Timestream Guardian,時光守衛,zh-TW
Tragodia,酒神,zh-TW
Tri-Maw,三頭犬,zh-TW
Troupe Mouthpiece,劇團喉舌,zh-TW
Tumor,毒瘤,zh-TW
Vanillawing,香草翼獸,zh-TW
Vendetta,復仇者,zh-TW
Vessel of Shuo,朔殼,zh-TW
Væla of Convallis,女妖河谷的拂哀菈,zh-TW
Wanderer,徘徊者,zh-TW
Wandering Puppet,漂泊頌偶,zh-TW
Wandering Troubadour,行腳藝人,zh-TW
Wang,望,zh-TW
Weaving Vinecreeps,糾纏藤蔓,zh-TW
Withered Knight,凋零騎士,zh-TW
"Xanthos, the Avenger",贊索斯，復仇者,zh-TW
Ya,睚,zh-TW
"Ye Wuqing, Rooftop Runner",飛簷客-葉無輕,zh-TW
Yi,易,zh-TW
Yurodstvo,聖愚,zh-TW
"Zaaro, Signore dei Lupi",扎羅，“狼之主”,zh-TW
Zubayidamu the Timeless,祖巴伊達姆，從往昔來,zh-TW
Zümrütrüyası Priestess,翠夢祭司,zh-TW
“Mechanist”，机械之心,“Mechanist”，機械之心,zh-TW
“Misery”，静默之刃,“Misery”，靜默之刃,zh-TW
“年轻人”桑德尔,“年輕人”桑德爾,zh-TW
“木裂”埃克提尔尼尔,“木裂”埃克提爾尼爾,zh-TW
“桥夹”克里夫,“橋夾”克里夫,zh-TW
“皇帝的利刃”，追猎者,“皇帝的利刃”，追獵者,zh-TW
“绝对安保”试做型,“絕對安保”試做型,zh-TW
“迷迭香”，虚实之握,“迷迭香”，虛實之握,zh-TW
“邪魔的利刃”，游荡者,“邪魔的利刃”，遊蕩者,zh-TW
“阿米娅”，炉芯终曲,“阿米婭”，爐芯終曲,zh-TW
「Mechanist」・機械の心,“Mechanist”，機械之心,zh-TW
「Misery」・沈黙の刃,“Misery”，靜默之刃,zh-TW
「Rosmontis」・虚実の手,“迷迭香”，虛實之握,zh-TW
「アーミヤ」、炉心の終曲,“阿米婭”，爐芯終曲,zh-TW
「クリップ」クリフ,“橋夾”克里夫,zh-TW
「クリムゾンソリティア」ルシアン,盧西恩，“猩紅血鑽”,zh-TW
「シーボーン」マルトゥス,瑪利圖斯，“海嗣”,zh-TW
「ディヴィニティエンド」、大群の意思,屠諭者，大群意志,zh-TW
「ヤングガイ」サンデル,“年輕人”桑德爾,zh-TW
「凍裂」エイクティルニル,“木裂”埃克提爾尼爾,zh-TW
「大地の鞭」ハランドゥハン,哈蘭杜汗，大地之鞭,zh-TW
「帝国の残光」アリステア,阿利斯泰爾，帝國餘暉,zh-TW
「復讐者」クサントス,贊索斯，復仇者,zh-TW
「悪魔の利刃」、彷徨える者,“邪魔的利刃”，遊蕩者,zh-TW
「摩訶薩の権化」クイロン,奎隆，摩訶薩埵權化,zh-TW
「暦法の王」ルガサルグス,路加薩爾古斯，曆法之王,zh-TW
「殉教者」アンドアイン,“殉道者”，安多恩,zh-TW
「潮風の司教」クイントゥス,鹽風主教昆圖斯,zh-TW
「狼主」ザーロ,扎羅，“狼之主”,zh-TW
「皇帝の利刃」、断刃者,“皇帝的利刃”，折戟者,zh-TW
「皇帝の利刃」、追跡者,“皇帝的利刃”，追獵者,zh-TW
「絶対警備」試作型,“絕對安保”試做型,zh-TW
「羊主」ドリー,多利，“羊之主”,zh-TW
「聖衛の銃騎士」ボジョカスティ,博卓卡斯替，聖衛銃騎,zh-TW
「血騎士」ディカイオポリス,血騎士狄開俄波利斯,zh-TW
「贖罪者」アナスタシオ,安納斯塔西奧，贖罪者,zh-TW
「迷想の解」フレモント,弗萊蒙特，諸思之解答,zh-TW
「過去の使者」ズバイダム,祖巴伊達姆，從往昔來,zh-TW
「飛侠」葉無軽,飛簷客-葉無輕,zh-TW
「黒き王冠の主」テレシス,特雷西斯，黑冠尊主,zh-TW
いにしえのツル,古老藤蔓,zh-TW
アスカロン,阿斯卡綸,zh-TW
アナイアレイター,湮滅者,zh-TW
アーミヤ,阿米婭,zh-TW
イェラガンド,耶拉岡德,zh-TW
イシャームラ、腐蝕された心,伊莎瑪拉，腐化之心,zh-TW
イズミック、生態の源,伊祖米克，生態泉源,zh-TW
イモータル,不朽之人,zh-TW
エブラナ,愛布拉娜,zh-TW
ガーデナー,花匠,zh-TW
キャノット,坎某人,zh-TW
キャノット,坎諾特,zh-TW
クライデ、「塵界の遺骸」,白堊，“塵世遺骸”,zh-TW
クリステン,克麗斯騰,zh-TW
グリーディーキャッチャー,貪婪捕手,zh-TW
ケルベロス,三頭犬,zh-TW
ゴリアテ,歌利亞,zh-TW
サルカズケントゥリオ,薩卡茲百夫長,zh-TW
サースター,乾渴者,zh-TW
サーミの意志,薩米的意志,zh-TW
ジェッセルトン・ウィリアムズ,傑斯頓·威廉姆斯,zh-TW
ジェットマン,噴氣人,zh-TW
ジザイ,自在,zh-TW
スヴェルドメルター、王を守る余炎,熔戈者，護王餘火,zh-TW
セイルレイダー,浮襲者,zh-TW
ダストウィーバー,縱塵者,zh-TW
チューマー,毒瘤,zh-TW
ナナイロムシ,斑斕蟲,zh-TW
ハロルド・クレイガボン,哈洛德·克雷加文,zh-TW
バディ,搭檔,zh-TW
バンシーの河谷のヴァエラ,女妖河谷的拂哀菈,zh-TW
パスファインダー,塑路者,zh-TW
パンチョ・サラス,潘喬·薩拉斯,zh-TW
ビッグアグリー,巨大的醜東西,zh-TW
ビッグスイートスマイル,超甜微笑,zh-TW
マッテオ大尉,馬特奧上尉,zh-TW
ミラノ,米蘭,zh-TW
ラケラマリン,菈瑪蓮,zh-TW
リオレウス,火龍,zh-TW
リーダー,領袖,zh-TW
ローミングハウス,漫遊小屋,zh-TW
万火归一,萬火歸一,zh-TW
三头犬,三頭犬,zh-TW
不死の黒蛇,不死的黑蛇,zh-TW
世代交代を重ねし怪物,迭代的怪物,zh-TW
仮想敵：冑,假想敵：胄,zh-TW
仮想敵：管,假想敵：管,zh-TW
仮想敵：銃,假想敵：銃,zh-TW
伊祖米克，生态泉源,伊祖米克，生態泉源,zh-TW
伊莎玛拉，腐化之心,伊莎瑪拉，腐化之心,zh-TW
伤心的大锁,傷心的大鎖,zh-TW
佯狂者,聖愚,zh-TW
假想敌：管,假想敵：管,zh-TW
假想敌：胄,假想敵：胄,zh-TW
假想敌：铳,假想敵：銃,zh-TW
偏執の泡沫,偏執泡影,zh-TW
偏执泡影,偏執泡影,zh-TW
傷を忘れし戦士,遺忘創傷的戰士,zh-TW
傷心の巨錠,傷心的大鎖,zh-TW
克丽斯腾,克麗斯騰,zh-TW
円岩の巨像,圓岩巨像,zh-TW
冰滚兽,冰滾獸,zh-TW
凋零骑士,凋零騎士,zh-TW
凯尔希,凱爾希,zh-TW
剧作家,劇作家,zh-TW
剧团喉舌,劇團喉舌,zh-TW
劇団の喉舌,劇團喉舌,zh-TW
博卓卡斯替，圣卫铳骑,博卓卡斯替，聖衛銃騎,zh-TW
卢西恩，“猩红血钻”,盧西恩，“猩紅血鑽”,zh-TW
双月の同君,雙月共主,zh-TW
双月共主,雙月共主,zh-TW
变形者集群,變形者集群,zh-TW
古德因纳夫先生,古德因納夫先生,zh-TW
召毁者,召毀者,zh-TW
后兽,后獸,zh-TW
哈兰杜汗，大地之鞭,哈蘭杜汗，大地之鞭,zh-TW
唤醒,喚醒,zh-TW
喷气人,噴氣人,zh-TW
圆岩巨像,圓岩巨像,zh-TW
圣徒,聖徒,zh-TW
圣徒伊比利亚,聖徒伊比利亞,zh-TW
圣徒卡门,聖徒卡門,zh-TW
圣愚,聖愚,zh-TW
坎诺特,坎諾特,zh-TW
堕ちたる雪祭司,陷落雪祀,zh-TW
変形者,變形者集群,zh-TW
复仇者,復仇者,zh-TW
大亚当,大亞當,zh-TW
大鲍勃,大鮑勃,zh-TW
天地に揺蕩う、クレイズセオン,無垠迴蕩克雷松,zh-TW
奎隆，摩诃萨埵权化,奎隆，摩訶薩埵權化,zh-TW
妄躯,妄軀,zh-TW
安纳斯塔西奥，赎罪者,安納斯塔西奧，贖罪者,zh-TW
家出した反逆娘,老媽的“逆女”,zh-TW
寒灾,寒災,zh-TW
屠谕者，大群意志,屠諭者，大群意志,zh-TW
岁,歲,zh-TW
岁·右爪,歲·右爪,zh-TW
岁·尾,歲·尾,zh-TW
岁·左爪,歲·左爪,zh-TW
岁相,歲相,zh-TW
岁躯,歲軀,zh-TW
巨大的丑东西,巨大的醜東西,zh-TW
巨翼兽,巨翼獸,zh-TW
巨翼獣,巨翼獸,zh-TW
师祖,師祖,zh-TW
干渴者,乾渴者,zh-TW
庞贝,龐貝,zh-TW
延命するパスファインダー,延命塑路者,zh-TW
引火的死魂灵,引火的死魂靈,zh-TW
弗莱蒙特，诸思之解答,弗萊蒙特，諸思之解答,zh-TW
後獣,后獸,zh-TW
怨恨の祭壇,怨恨祭壇,zh-TW
怨恨祭坛,怨恨祭壇,zh-TW
恩慈の祈祷者,恩慈禱者,zh-TW
恩慈祷者,恩慈禱者,zh-TW
悪魔の利刃,邪魔的利刃,zh-TW
扎罗，“狼之主”,扎羅，“狼之主”,zh-TW
披挂冰雪的少女,披掛冰雪的少女,zh-TW
拟态机械,擬態機械,zh-TW
接潮斥亡体,接潮斥亡體,zh-TW
接潮蔑死体,接潮蔑死體,zh-TW
搭档,搭檔,zh-TW
斑斓虫,斑斕蟲,zh-TW
斗士塔露拉,鬥士塔露拉,zh-TW
旅芸人,行腳藝人,zh-TW
无垠回荡克雷松,無垠迴蕩克雷松,zh-TW
无数的伊萨科斯,無數的伊薩科斯,zh-TW
无根之怨,無根之怨,zh-TW
无阻冲锋官,無阻衝鋒官,zh-TW
无餍,無饜,zh-TW
时光守卫,時光守衛,zh-TW
時の守護者,時光守衛,zh-TW
晶玲兽,晶玲獸,zh-TW
晶玲獣,晶玲獸,zh-TW
晶珑兽,晶瓏獸,zh-TW
晶瓏獣,晶瓏獸,zh-TW
暴食の果実,暴食之果,zh-TW
最后的蒸汽骑士,最後的蒸汽騎士,zh-TW
最后的骑士,最後的騎士,zh-TW
最後の蒸気騎士,最後的蒸汽騎士,zh-TW
最後の騎士,最後的騎士,zh-TW
朔壳,朔殼,zh-TW
朔殻,朔殼,zh-TW
杜卡雷，“君主之红”,杜卡雷，“君主之紅”,zh-TW
杰斯顿·威廉姆斯,傑斯頓·威廉姆斯,zh-TW
枣大刀,棗大刀,zh-TW
根なしの恨み,無根之怨,zh-TW
構造性原理,結構性原理,zh-TW
歌利亚,歌利亞,zh-TW
歳,歲,zh-TW
歳・右足,歲·右爪,zh-TW
歳・尾,歲·尾,zh-TW
歳・左足,歲·左爪,zh-TW
歳相,歲相,zh-TW
歳躯,歲軀,zh-TW
氷転獣,冰滾獸,zh-TW
氷雪を纏うもの,披掛冰雪的少女,zh-TW
流浪のオートマトン,漂泊頌偶,zh-TW
浮袭者,浮襲者,zh-TW
涙を織りし術師,編織淚水的術師,zh-TW
游砂兽,遊砂獸,zh-TW
湮灭者,湮滅者,zh-TW
漂泊颂偶,漂泊頌偶,zh-TW
漫游小屋,漫遊小屋,zh-TW
潘乔·萨拉斯,潘喬·薩拉斯,zh-TW
火龙,火龍,zh-TW
灯火の帰すところ,萬火歸一,zh-TW
炭长矛,炭長矛,zh-TW
烈酒金刚,烈酒金剛,zh-TW
無数のイサコス,無數的伊薩科斯,zh-TW
熔戈者，护王余火,熔戈者，護王餘火,zh-TW
熾し火のレヴァナント,引火的死魂靈,zh-TW
爱国者,愛國者,zh-TW
爱布拉娜,愛布拉娜,zh-TW
物欲の拮抗者,物欲拮抗者,zh-TW
特蕾西娅,特蕾西婭,zh-TW
特蕾西娅，“魔王”,特蕾西婭，“魔王”,zh-TW
狂乱の変質裂獣,狂躁異質裂獸,zh-TW
狂宴の主,狂歡之主,zh-TW
狂欢之主,狂歡之主,zh-TW
狂躁异质裂兽,狂躁異質裂獸,zh-TW
玉双剑,玉雙劍,zh-TW
玉双剣,玉雙劍,zh-TW
玛利图斯，“海嗣”,瑪利圖斯，“海嗣”,zh-TW
白垩，“尘世遗骸”,白堊，“塵世遺骸”,zh-TW
皇帝の利刃,皇帝的利刃,zh-TW
盐风主教昆图斯,鹽風主教昆圖斯,zh-TW
矩兽,矩獸,zh-TW
矩獣,矩獸,zh-TW
破滅を呼ぶ者,召毀者,zh-TW
祖巴伊达姆，从往昔来,祖巴伊達姆，從往昔來,zh-TW
米兰,米蘭,zh-TW
終末を予見せし賢者,預見末日的賢人,zh-TW
絡まるツル,糾纏藤蔓,zh-TW
纠缠藤蔓,糾纏藤蔓,zh-TW
纵尘者,縱塵者,zh-TW
织郁伯爵,織鬱伯爵,zh-TW
结构性原理,結構性原理,zh-TW
编织泪水的术师,編織淚水的術師,zh-TW
翠夢の祭司,翠夢祭司,zh-TW
翠梦祭司,翠夢祭司,zh-TW
老いた牙,老尖牙,zh-TW
老妈的“逆女”,老媽的“逆女”,zh-TW
耶拉冈德,耶拉岡德,zh-TW
聖徒イベリア,聖徒伊比利亞,zh-TW
聖徒カルメン,聖徒卡門,zh-TW
腐败骑士,腐敗騎士,zh-TW
自然の妥協,自然的妥協,zh-TW
自然的妥协,自然的妥協,zh-TW
莫菲丝,莫菲絲,zh-TW
菈玛莲,菈瑪蓮,zh-TW
萨卡兹百夫长,薩卡茲百夫長,zh-TW
萨米的意志,薩米的意志,zh-TW
虚ろなる雪祭司,空洞雪祀,zh-TW
蜃気楼,蜃景,zh-TW
血骑士狄开俄波利斯,血騎士狄開俄波利斯,zh-TW
行脚艺人,行腳藝人,zh-TW
見棄てし者,遺棄者,zh-TW
覚醒,喚醒,zh-TW
贪婪捕手,貪婪捕手,zh-TW
赞索斯，复仇者,贊索斯，復仇者,zh-TW
赫尔昏佐伦，“巫王”,赫爾昏佐倫，“巫王”,zh-TW
路加萨尔古斯，历法之王,路加薩爾古斯，曆法之王,zh-TW
进化的本质,進化的本質,zh-TW
迷子の巨像,迷路的巨像,zh-TW
進化の本質,進化的本質,zh-TW
遊砂獣,遊砂獸,zh-TW
遗弃者,遺棄者,zh-TW
遗忘创伤的战士,遺忘創傷的戰士,zh-TW
鉄人スピリッツ号,烈酒金剛,zh-TW
錆鎚の戦士,鏽錘戰士,zh-TW
锈锤战士,鏽錘戰士,zh-TW
锏,鐧,zh-TW
闘士タルラ,鬥士塔露拉,zh-TW
阿利斯泰尔，帝国余晖,阿利斯泰爾，帝國餘暉,zh-TW
阿斯卡纶,阿斯卡綸,zh-TW
阿米娅,阿米婭,zh-TW
雪の牝鹿,雪牝,zh-TW
霜の牡鹿,霜牡,zh-TW
预见末日的贤人,預見末日的賢人,zh-TW
领袖,領袖,zh-TW
飞檐客-叶无轻,飛簷客-葉無輕,zh-TW
首長軍切り込み隊長,無阻衝鋒官,zh-TW
香草翼兽,香草翼獸,zh-TW
香草翼獣,香草翼獸,zh-TW
験潮の司教,接潮主教,zh-TW
験潮の斥死者,接潮斥亡體,zh-TW
験潮の蔑死者,接潮蔑死體,zh-TW
马特奥上尉,馬特奧上尉,zh-TW
高らかな合唱,高亢群歌,zh-TW
鬱織りの伯爵,織鬱伯爵,zh-TW
가상적: 갑주,假想敵：胄,zh-TW
가상적: 관,假想敵：管,zh-TW
가상적: 총,假想敵：銃,zh-TW
각성,喚醒,zh-TW
거대하고 못생긴 것,巨大的醜東西,zh-TW
고대의 넝쿨,古老藤蔓,zh-TW
골리앗,歌利亞,zh-TW
공허의 제사장,空洞雪祀,zh-TW
광란의 변종 맹글러비스트,狂躁異質裂獸,zh-TW
구조적 원리,結構性原理,zh-TW
극단 대변자,劇團喉舌,zh-TW
극작가,劇作家,zh-TW
길을 잃은 거대 석상,迷路的巨像,zh-TW
끝없는 울림의 크레이즐리선,無垠迴蕩克雷松,zh-TW
녹슨 망치 전사,鏽錘戰士,zh-TW
눈물을 엮는 캐스터,編織淚水的術師,zh-TW
늙은 송곳니,老尖牙,zh-TW
다마즈티,變形者集群,zh-TW
달콤한 미소,超甜微笑,zh-TW
더스티위버,縱塵者,zh-TW
데겐블레허,鐧,zh-TW
데몬의 칼날,邪魔的利刃,zh-TW
"돌리, '양의 군주'",多利，“羊之主”,zh-TW
되풀이의 괴물,迭代的怪物,zh-TW
"두카렐, '군주의 진홍빛'",杜卡雷，“君主之紅”,zh-TW
디스트로이어,召毀者,zh-TW
라케라말린,菈瑪蓮,zh-TW
래트킹,鼠王,zh-TW
로밍 하우스,漫遊小屋,zh-TW
"루갈샤르거스, 역법의 왕",路加薩爾古斯，曆法之王,zh-TW
"루시안, '블러드 다이아몬드'",盧西恩，“猩紅血鑽”,zh-TW
리더,領袖,zh-TW
리오레우스,火龍,zh-TW
"마르투스, '시본'",瑪利圖斯，“海嗣”,zh-TW
마마의 '불효녀',老媽的“逆女”,zh-TW
마지막 기사,最後的騎士,zh-TW
마지막 증기 기사,最後的蒸汽騎士,zh-TW
마테오 대위,馬特奧上尉,zh-TW
만드라고라,蔓德拉,zh-TW
만화귀일,萬火歸一,zh-TW
망경,妄境,zh-TW
망체,妄軀,zh-TW
맨프레드,曼弗雷德,zh-TW
머드락,泥岩,zh-TW
메탈 스피리츠,烈酒金剛,zh-TW
메피스토,梅菲斯特,zh-TW
"메피스토, '노래하는 자'",梅菲斯特，“歌者”,zh-TW
모피어스,莫菲絲,zh-TW
목마른 자,乾渴者,zh-TW
몸체,身形,zh-TW
무근의 원한,無根之怨,zh-TW
무수한 이타코스,無數的伊薩科斯,zh-TW
문형군,文衡君,zh-TW
물욕 대항자,物欲拮抗者,zh-TW
미스터 굿이너프,古德因納夫先生,zh-TW
