source,target,tgt_lng
弑君者,弒君者,zh-TW
引星ソーンズ,引星棘刺,zh-TW
归溟幽灵鲨,歸溟幽靈鯊,zh-TW
承曦グレイ,承曦格雷伊,zh-TW
撷英调香师,擷英調香師,zh-TW
斩业星熊,斬業星熊,zh-TW
斬業ホシグマ,斬業星熊,zh-TW
新約エクシア,新約能天使,zh-TW
新约能天使,新約能天使,zh-TW
歴陣鋭槍フェン,歷陣銳槍芬,zh-TW
浊心斯卡蒂,濁心斯卡蒂,zh-TW
涤火杰西卡,滌火潔西卡,zh-TW
淬羽サイレンス,淬羽赫默,zh-TW
溯光アステジーニ,溯光星源,zh-TW
滌火ジェシカ,滌火潔西卡,zh-TW
濁心スカジ,濁心斯卡蒂,zh-TW
濯塵ハイビスカス,濯塵芙蓉,zh-TW
濯尘芙蓉,濯塵芙蓉,zh-TW
火龙S黑角,火龍S黑角,zh-TW
炎狱炎熔,炎獄炎熔,zh-TW
炎獄ラヴァ,炎獄炎熔,zh-TW
烛煌,燭煌,zh-TW
焔影リード,焰影葦草,zh-TW
焰影苇草,焰影葦草,zh-TW
熾炎ブレイズ,燭煌,zh-TW
琳琅スワイヤー,琳瑯詩懷雅,zh-TW
琳琅诗怀雅,琳瑯詩懷雅,zh-TW
百炼嘉维尔,百煉嘉維爾,zh-TW
百錬ガヴィル,百煉嘉維爾,zh-TW
純燼エイヤフィヤトラ,純燼艾雅法拉,zh-TW
纯烬艾雅法拉,純燼艾雅法拉,zh-TW
维什戴尔,維什戴爾,zh-TW
维娜·维多利亚,維娜·維多利亞,zh-TW
缄默德克萨斯,緘默德克薩斯,zh-TW
耀騎士ニアール,耀騎士臨光,zh-TW
耀骑士临光,耀騎士臨光,zh-TW
聖約イグゼキュター,聖約送葬人,zh-TW
聖聆プラマニクス,聖聆初雪,zh-TW
荒芜拉普兰德,荒蕪拉普蘭德,zh-TW
荒蕪ラップランド,荒蕪拉普蘭德,zh-TW
萃香パフューマー,擷英調香師,zh-TW
血掟テキサス,緘默德克薩斯,zh-TW
赤刃明霄チェン,赤刃明霄陳,zh-TW
赤刃明霄陈,赤刃明霄陳,zh-TW
遊龍チェン,假日威龍陳,zh-TW
가비알 디 인빈서블,百煉嘉維爾,zh-TW
그레이 더 라이트닝베어러,承曦格雷伊,zh-TW
니어 더 래디언트 나이트,耀騎士臨光,zh-TW
라바 더 퍼거토리,炎獄炎熔,zh-TW
라플란드 더 데카덴차,荒蕪拉普蘭德,zh-TW
레우스S 느와르 코르네,火龍S黑角,zh-TW
레이즈 더 썬더브링어,司霆驚蟄,zh-TW
리드 더 플레임 섀도우,焰影葦草,zh-TW
블레이즈 디 이그나이팅 스파크,燭煌,zh-TW
비나 빅토리아,維娜·維多利亞,zh-TW
사일런스 더 패러디그매틱,淬羽赫默,zh-TW
스와이어 디 엘리건트 위트,琳瑯詩懷雅,zh-TW
스카디 더 커럽팅 하트,濁心斯卡蒂,zh-TW
스펙터 디 언체인드,歸溟幽靈鯊,zh-TW
실버애쉬 더 레인프로스트,凜御銀灰,zh-TW
쏜즈 더 로드스타,引星棘刺,zh-TW
아스트젠 더 라이트체이서,溯光星源,zh-TW
에이야퍄들라 더 크비트 아스카,純燼艾雅法拉,zh-TW
엑시아 더 뉴 커버넌트,新約能天使,zh-TW
위셔델,維什戴爾,zh-TW
이그제큐터 디 엑스 포에데레,聖約送葬人,zh-TW
제시카 더 리버레이티드,滌火潔西卡,zh-TW
첸 더 던스트릭,赤刃明霄陳,zh-TW
첸 더 홀룽데이,假日威龍陳,zh-TW
크라운슬레이어,弒君者,zh-TW
크루스 더 킨 글린트,寒芒克洛絲,zh-TW
키린R 야토,麒麟R夜刀,zh-TW
텍사스 디 오메르토사,緘默德克薩斯,zh-TW
트라고디아,酒神,zh-TW
팽 더 파이어 샤픈드,歷陣銳槍芬,zh-TW
퍼퓨머 더 디스틸트,擷英調香師,zh-TW
프라마닉스 더 프레리타,聖聆初雪,zh-TW
호시구마 더 브리처,斬業星熊,zh-TW
히비스커스 더 퓨리파이어,濯塵芙蓉,zh-TW
