source,target,tgt_lng
Bassline's Badge,深律證章,zh-TW
Be Resplendent and Outstanding,金幣輝煌,zh-TW
Beach Combat Suit,沙灘戰鬥套裝,zh-TW
Beanstalk's Badge,豆苗證章,zh-TW
Beast-Shaped Stone Container,獸形棋盒,zh-TW
Beehunter's Badge,獵蜂證章,zh-TW
Beeswax's Badge,蜜蠟證章,zh-TW
Beeswax's Blessing,司祭的祝福,zh-TW
Bena's Badge,貝娜證章,zh-TW
Bestowed Trinket,受賜玩物,zh-TW
Beware of the Edges,內斂鋒芒,zh-TW
Bibeak’s Badge,柏喙證章,zh-TW
Bibliotheca,圖書館,zh-TW
Big Feline Desensitization Experiment,大菲林脫敏實驗,zh-TW
Bison's Badge,拜松證章,zh-TW
Blacknight's Badge,夜半證章,zh-TW
Blade Seal,沉鋒之束,zh-TW
Blade of Blazing Sun,耀陽鋒刃,zh-TW
Blaze the Igniting Spark's Badge,燭煌證章,zh-TW
Blaze's Badge,煌證章,zh-TW
Blemishine's Badge,瑕光證章,zh-TW
Blitz's Badge,BLITZ證章,zh-TW
Blitzの記章,BLITZ證章,zh-TW
Blitz의 배지,BLITZ證章,zh-TW
Blue Poison's Badge,藍毒證章,zh-TW
Blueberry & Dark Chocolate,藍莓與黑巧,zh-TW
Bobbing's Badge,波卜證章,zh-TW
Book Collection of the Best Magician,才女的藏書,zh-TW
Breath of Twin Moons,雙月的呼吸,zh-TW
Breeze's Badge,微風證章,zh-TW
Brevity of Life,生命的短暫,zh-TW
Brigid's Badge,水燈心證章,zh-TW
Broca's Badge,布洛卡證章,zh-TW
Broken Rose,碎片,zh-TW
Broken Tail Corrector,損壞的尾尾佳,zh-TW
Bryophyta's Badge,蒼苔證章,zh-TW
Bubble's Badge,泡泡證章,zh-TW
Bubble's Shining Sword,泡泡閃光必殺劍,zh-TW
Buddies,兄弟,zh-TW
Caerulorum Semina,深藍之籽,zh-TW
Cairn's Badge,響石證章,zh-TW
Calendar the Limited Edition,限量版年曆,zh-TW
Candy Box,糖果盒,zh-TW
Cantabile's Badge,曉歌證章,zh-TW
Caper's Badge,躍躍證章,zh-TW
Capstone Project,畢業設計,zh-TW
Carnelian's Badge,卡涅利安證章,zh-TW
Carry-On Bumper,隨身保險桿,zh-TW
Castle Pop-Up Book,夢之城堡立體書,zh-TW
Catherine's Badge,凱瑟琳證章,zh-TW
Cavalry Policeman Suit,騎警套裝,zh-TW
Cement's Badge,洋灰證章,zh-TW
Central Nerve Detection Module,中樞神經探測模組,zh-TW
Ceobe's Badge,刻俄柏證章,zh-TW
Ceylon's Badge,錫蘭證章,zh-TW
Ch'en the Dawnstreak's Badge,赤刃明霄陳證章,zh-TW
Ch'en the Holungday's Badge,假日威龍陳證章,zh-TW
Change of Ways,改弦更張,zh-TW
Chestnut's Badge,褐果證章,zh-TW
Chiave's Badge,賈維證章,zh-TW
Chilchuck's Badge,奇爾查克證章,zh-TW
Children of Terra,孩子們,zh-TW
Chongyue's Badge,重岳證章,zh-TW
Ch’en’s Badge,陳證章,zh-TW
Civilight Eterna's Badge,魔王證章,zh-TW
Clawcure Set with Duality,美爪套裝二象性,zh-TW
Click's Badge,卡達證章,zh-TW
Cliffheart's Badge,崖心證章,zh-TW
Closed Hope,封閉的希望,zh-TW
Coldshot's Badge,冰釀證章,zh-TW
Color of the Wind,風的顏色,zh-TW
Colorful Life,多彩人生,zh-TW
Colorful Life in the Salt Flat,多彩鹽漠生活,zh-TW
Combat Boots,作戰靴,zh-TW
Consul's Handmirror,執政官手鏡,zh-TW
Controllable Momentum,可控動量,zh-TW
Convenience Kit for New Friends,新朋友聖城生活套組,zh-TW
Conviction’s Badge,斷罪者證章,zh-TW
Corroserum's Badge,蝕清證章,zh-TW
Courier's Badge,訊使證章,zh-TW
Covert Action Toolkit,隱秘行動工具包,zh-TW
Croissant's Badge,可頌證章,zh-TW
Crownslayer's Badge,弒君者證章,zh-TW
Crystal Corsage,結晶胸花,zh-TW
Cuora's Badge,蛇屠箱證章,zh-TW
Custom Bionic Seadragon,仿生海龍改型,zh-TW
Customized Crossbow Accessory Suit,定製弩配件套裝,zh-TW
Customized Firefighting Suit,客製化防火服,zh-TW
Cutter’s Badge,刻刀證章,zh-TW
Cutting-edge Thermite Unit,尖端鋁熱單元,zh-TW
Czerny's Badge,車爾尼證章,zh-TW
D32 Steel Chair,D32鋼椅,zh-TW
D32鋼の椅子,D32鋼椅,zh-TW
D32钢椅,D32鋼椅,zh-TW
D32강 의자,D32鋼椅,zh-TW
Dagda's Badge,達格達證章,zh-TW
Dancing Moonlight,跳舞的月光,zh-TW
Deepcolor's Badge,深海色證章,zh-TW
Degenbrecher's Badge,鐧證章,zh-TW
Delphine's Badge,戴菲恩證章,zh-TW
Designer Dinnerware,專屬餐具,zh-TW
Deszcz's Graduate Memento,黛絲特的畢業禮,zh-TW
Diamante's Badge,折光證章,zh-TW
Dim Candlelight,幽明燭光,zh-TW
Director Swire's Lungmen Food Guide,詩懷雅的龍門美食指南,zh-TW
Distant and Less Familiar World,遙遠陌生的世界,zh-TW
Distinguisher,但思善惡,zh-TW
Dobermann's Badge,杜賓證章,zh-TW
Doc's Badge,DOC證章,zh-TW
Docの記章,DOC證章,zh-TW
Doc의 배지,DOC證章,zh-TW
Don't Disturb,請勿叩門,zh-TW
Dorothy's Badge,多蘿西證章,zh-TW
Dream Must Come True,夢想終將實現,zh-TW
Dresser Flowing Shape,梳妝流形,zh-TW
Drone Control Module.P,專業無人機操作模組,zh-TW
Drone Spraying Kit,無人機噴塗套裝,zh-TW
Dur-nar's Badge,堅雷證章,zh-TW
Dusk's Badge,夕證章,zh-TW
Dusk's Specialized Badge,夕特限證章,zh-TW
Earthspirit's Badge,地靈證章,zh-TW
Ebenholz's Badge,黑鍵證章,zh-TW
Echo of Craftsman's Guild,工匠團的迴響,zh-TW
Ela's Badge,ELA證章,zh-TW
Elaの記章,ELA證章,zh-TW
Ela의 배지,ELA證章,zh-TW
Electromagnetic Regulator,電磁調節器,zh-TW
Elixir,仙藥,zh-TW
Elysium's Badge,極境證章,zh-TW
Emergency Callbook,應急通訊指南,zh-TW
Emergency Kit,逃亡路上的緊急小包,zh-TW
Emergency Reserves,應急儲備,zh-TW
Emergency Self-Defense Procedures,緊急防衛程式,zh-TW
Enforcer's Badge,見行者證章,zh-TW
Engineering Recorder,工程記錄儀,zh-TW
Entelechia's Badge,隱德來希證章,zh-TW
Entreaty of the Herald,使者之約,zh-TW
Erato's Badge,埃拉托證章,zh-TW
Estelle's Badge,艾絲黛爾證章,zh-TW
Ethan's Badge,伊桑證章,zh-TW
Eunectes's Badge,森蚺證章,zh-TW
Eunectes's Specialized Badge,森蚺特限證章,zh-TW
Executor the Ex Foedere's Badge,聖約送葬人證章,zh-TW
Executor's Badge,送葬人證章,zh-TW
Executor's Satchel,執行者隨身包,zh-TW
Exemplars,典範之人,zh-TW
Experimental Anti-Gravity Module,實驗用反重力模組,zh-TW
Experimental ECU Prototype,新型電控設備技術原型,zh-TW
Exquisite Heart,七竅玲瓏,zh-TW
Extra Training,額外訓練,zh-TW
Exusiai the New Covenant's Badge,新約能天使證章,zh-TW
Exusiai's Badge,能天使證章,zh-TW
Exusiai's Surprise,能天使的傑作,zh-TW
Eyes of Ascalon,阿斯卡綸的眼睛,zh-TW
Eyjafjalla the Hvít Aska's Badge,純燼艾雅法拉證章,zh-TW
Eyjafjalla's Badge,艾雅法拉證章,zh-TW
FEater's Badge,食鐵獸證章,zh-TW
FMC-Crawler,鐵鉗號·爬行者,zh-TW
Fabric Apples,布藝蘋果,zh-TW
Fallen Leaves of Four Seasons,落葉四季,zh-TW
Fan Letters,支持者來信,zh-TW
Fang the Fire-Sharpened's Badge,歷陣銳槍芬證章,zh-TW
Farewell Gifts from the Wildlands,荒野地的餞別禮,zh-TW
Farewell to the Old Days,別昔年,zh-TW
Fartooth's Badge,遠牙證章,zh-TW
Father's Robe,父親的袍子,zh-TW
Fiammetta's Badge,菲亞梅塔證章,zh-TW
Field Research Equipment,野外考察套裝,zh-TW
Field Sniper Equipment,野戰狙擊套裝,zh-TW
Figurino's Badge,裁度證章,zh-TW
Final Line,最後一行,zh-TW
Fire Retardant Treatment,阻燃處理方案,zh-TW
Firewatch's Badge,守林人證章,zh-TW
Firewhistle's Badge,火哨證章,zh-TW
First-show Support Set,首戰支援套組,zh-TW
Flamebringer's Badge,炎客證章,zh-TW
Flametail's Badge,焰尾證章,zh-TW
Flint's Badge,燧石證章,zh-TW
Flip Phone,翻蓋手機,zh-TW
Folinic's Badge,亞葉證章,zh-TW
Follow Your Doctor's Orders,請遵醫囑,zh-TW
Followers,使徒,zh-TW
Fond Dream with Poetry,詩短夢長,zh-TW
Footnotes of the Past,過往的註腳,zh-TW
Footprints Growing,成長的足跡,zh-TW
Fragrance Earrings,香薰耳墜,zh-TW
Franka's Badge,芙蘭卡證章,zh-TW
"Freedom, Onion Rings, and Me",自由、洋蔥圈和我,zh-TW
Frost's Badge,FROST證章,zh-TW
Frostleaf's Badge,霜葉證章,zh-TW
Frostの記章,FROST證章,zh-TW
Frost의 배지,FROST證章,zh-TW
Fuze's Badge,FUZE證章,zh-TW
Fuzeの記章,FUZE證章,zh-TW
Fuze의 배지,FUZE證章,zh-TW
Gavial the Invincible's Badge,百煉嘉維爾證章,zh-TW
Gavial's Badge,嘉維爾證章,zh-TW
Gifts From Friends,友人們的贈禮,zh-TW
Gifts from Columbia,遠方的禮物,zh-TW
Gitano's Badge,遠山證章,zh-TW
Gladiia's Badge,歌蕾蒂婭證章,zh-TW
Glaucus's Badge,格勞克斯證章,zh-TW
Gloomy Justice,正義黯淡,zh-TW
Gnosis's Badge,靈知證章,zh-TW
Gnosis's Specialized Badge,靈知特限證章,zh-TW
Gold of Crowns,王權金幣,zh-TW
Goldenglow's Badge,澄閃證章,zh-TW
Good Old School Days,往昔時光,zh-TW
Grain Buds' Badge,小滿證章,zh-TW
Grani’s Badge,格拉尼證章,zh-TW
Gravel's Badge,礫證章,zh-TW
Gravity Calibration Module,重力校準模組,zh-TW
GreyThroat's Badge,灰喉證章,zh-TW
Greyy the Lightningbearer's Badge,承曦格雷伊證章,zh-TW
Greyy's Badge,格雷伊證章,zh-TW
Ground Journey Commemorative Light,地上巡旅紀念燈,zh-TW
Gummy's Badge,古米證章,zh-TW
Gunsmithing Toolkit,槍支調試工具組,zh-TW
Hannah's Dislocation Rehabilitation Set,漢娜的脫臼復位套裝,zh-TW
Hard to Keep Awake,難得清醒,zh-TW
Harmonie's Badge,和弦證章,zh-TW
Harold's Badge,哈洛德證章,zh-TW
Haruka's Badge,遙證章,zh-TW
Haze's Badge,夜煙證章,zh-TW
Heart of Sami,薩米的不滅心臟碎片,zh-TW
Heart of Tragodia,酒神之心,zh-TW
"Heaven, Here, Now",可執行的幻想,zh-TW
Heavyrain's Badge,暴雨證章,zh-TW
Heidi's Badge,海蒂證章,zh-TW
Hellagur's Badge,赫拉格證章,zh-TW
Hi-Fi Headset,高保真通訊耳機,zh-TW
Hibiscus the Purifier's Badge,濯塵芙蓉證章,zh-TW
Hidden Blade,無形，無情,zh-TW
Highbury Imprint,海布里印記,zh-TW
Highmore's Badge,海沫證章,zh-TW
Hit the Road,未竟的旅程,zh-TW
Ho'olheyak's Badge,霍爾海雅證章,zh-TW
Ho'olheyak's Specialized Badge,霍爾海雅特限證章,zh-TW
Hoederer's Badge,赫德雷證章,zh-TW
Home of 'Black Lock' and 'White Key',鎖與匙之家,zh-TW
Homemade Jack,自製千斤頂,zh-TW
Homemade Trekking Poles,自製登山杖,zh-TW
Honeyberry's Badge,蜜莓證章,zh-TW
Horn's Badge,號角證章,zh-TW
Horncare Set,角部“護理”套組,zh-TW
Hoshiguma the Breacher's Badge,斬業星熊證章,zh-TW
Hoshiguma's Badge,星熊證章,zh-TW
Hour of the Wolf,狼時,zh-TW
Humus's Badge,休謨斯證章,zh-TW
Hung's Badge,吽證章,zh-TW
Hunter's Knife,獵刀,zh-TW
Hunts of the Past,過去的狩獵,zh-TW
Hyacinth and Dagger,風信子與匕首,zh-TW
I'll be right back,稍後回來,zh-TW
Iana's Badge,IANA證章,zh-TW
Ianaの記章,IANA證章,zh-TW
Iana의 배지,IANA證章,zh-TW
Ice Brazier,冰焰,zh-TW
Ifrit's Badge,伊芙利特證章,zh-TW
Improved Knight Shield,改良騎士盾牌,zh-TW
Improved Lens.P,專業級改良鏡頭,zh-TW
In My Dreams,夢中人,zh-TW
In the Dead of Night,夜深人靜,zh-TW
In the Woolen of Snow,以雪為線,zh-TW
Indigo's Badge,深靛證章,zh-TW
Indra's Badge,因陀羅證章,zh-TW
Industrious Wings,辛勞之翼,zh-TW
Ines's Badge,伊內絲證章,zh-TW
Inheritance and Development,傳承與開拓,zh-TW
Innocent,無罪,zh-TW
Inquisitor's Ration,審判官口糧,zh-TW
Insider's Badge,隱現證章,zh-TW
Instructional Soaring Dragon Drone,教學用龍騰無人機,zh-TW
Intimidator,威嚇者,zh-TW
Irene's Badge,艾麗妮證章,zh-TW
Irene's Specialized Badge,艾麗妮特限證章,zh-TW
Iris's Badge,愛麗絲證章,zh-TW
Iron Heart,鋼鐵之心,zh-TW
Istina's Badge,真理證章,zh-TW
Jackie's Badge,傑克證章,zh-TW
Jaye’s Badge,孑證章,zh-TW
Jessica the Liberated's Badge,滌火潔西卡證章,zh-TW
Jessica's Badge,潔西卡證章,zh-TW
Jessica's Order,潔西卡的訂單,zh-TW
Jieyun's Badge,截雲證章,zh-TW
Ju's Badge,矩證章,zh-TW
Kafka's Badge,卡夫卡證章,zh-TW
Kal'tsit's Badge,凱爾希證章,zh-TW
Kal'tsit's Specialized Badge,凱爾希特限證章,zh-TW
Kazemaru's Badge,風丸證章,zh-TW
Kestrel's Badge,紅隼證章,zh-TW
Kichisei's Badge,吉星證章,zh-TW
Kirara's Badge,綺良證章,zh-TW
Kirin R Yato's Badge,麒麟R夜刀證章,zh-TW
Kjera's Badge,耶拉證章,zh-TW
"Knife, I Made",我打的刀,zh-TW
Knight Primus,長騎,zh-TW
Knitting of a Future,續針,zh-TW
Kroos the Keen Glint's Badge,寒芒克洛絲證章,zh-TW
LMG 거치대,輕機槍槍架,zh-TW
LMG用銃架,輕機槍槍架,zh-TW
La Pluma's Badge,羽毛筆證章,zh-TW
La Punciuta,敘拉古式入門禮,zh-TW
Laios's Badge,萊歐斯證章,zh-TW
Lappland the Decadenza's Badge,荒蕪拉普蘭德證章,zh-TW
Lappland's Badge,拉普蘭德證章,zh-TW
Lava the Purgatory's Badge,炎獄炎熔證章,zh-TW
Lee’s Badge,老鯉證章,zh-TW
Legs Care Kit,腿部護理套裝,zh-TW
Leisure Hours,閒暇時分,zh-TW
Leizi the Thunderbringer's Badge,司霆驚蟄證章,zh-TW
Leizi's Badge,驚蟄證章,zh-TW
Lemon-flavored Childhood,檸檬味的童年,zh-TW
Lemuen's Badge,蕾繆安證章,zh-TW
Leonhardt's Badge,萊恩哈特證章,zh-TW
Lessing's Badge,止頌證章,zh-TW
Leto's Badge,烈夏證章,zh-TW
Liber Sacer,厚重的經卷,zh-TW
Light of Heria,赫里亞之輝,zh-TW
Lin's Badge,林證章,zh-TW
Lineage of Decay,朽壞傳承,zh-TW
Ling’s Badge,令證章,zh-TW
Liskarm's Badge,雷蛇證章,zh-TW
Little Seeds,小小的種子,zh-TW
Logos's Badge,邏各斯證章,zh-TW
Lord/Sharp's Badge,領主·Sharp證章,zh-TW
Lost Dull Knife,刺棱鈍刃,zh-TW
Low Temperature Resistant Communication Equipment,耐低溫通訊設備,zh-TW
Lucilla's Badge,海霓證章,zh-TW
Luck,幸運,zh-TW
Lumen's Badge,流明證章,zh-TW
Lunacub's Badge,子月證章,zh-TW
Luo Xiaohei's Badge,羅小黑證章,zh-TW
Lutonada's Badge,露托證章,zh-TW
Luxurious Life-and-Death Struggle,華貴璀璨的死鬥,zh-TW
M120 CREM 파괴탄,刺針式合金爆破彈,zh-TW
Machinegun Rack,輕機槍槍架,zh-TW
Magallan's Badge,麥哲倫證章,zh-TW
Magazine and Stained Glass,彈匣與花窗,zh-TW
Man in Scabbard,鞘中人,zh-TW
Manticore's Badge,獅蠍證章,zh-TW
Mantra's Badge,真言證章,zh-TW
Marcille's Badge,瑪露希爾證章,zh-TW
Marks of Time,時間的痕跡,zh-TW
Matoimaru's Badge,纏丸證章,zh-TW
Matterhorn's Badge,角峰證章,zh-TW
May's Badge,梅證章,zh-TW
Mayer's Badge,梅爾證章,zh-TW
Meaning of Flowers,這些花朵的含義,zh-TW
Mechanist's Badge,Mechanist證章,zh-TW
Mechanistの記章,Mechanist證章,zh-TW
Mechanist证章,Mechanist證章,zh-TW
Medic Environment Analyze System,醫療環境分析裝置,zh-TW
Melanite's Badge,玫拉證章,zh-TW
Mercenary's Bag,傭兵的行囊,zh-TW
Metallic Spring Loaded Trap,機械式陷阱壓力板,zh-TW
Meteor's Badge,流星證章,zh-TW
Meteorite's Badge,隕星證章,zh-TW
Military Telescope,軍用望遠鏡,zh-TW
Mineral Display Cabinet,礦石展覽櫃,zh-TW
Minimalist's Badge,至簡證章,zh-TW
Mint's Badge,薄綠證章,zh-TW
Misery's Badge,Misery證章,zh-TW
Miseryの記章,Misery證章,zh-TW
Misery证章,Misery證章,zh-TW
Miss Christine's Felt,克里斯汀小姐的毛氈,zh-TW
Miss.Christine's Badge,Miss.Christine證章,zh-TW
Miss.Christine证章,Miss.Christine證章,zh-TW
Missed Sounds,錯過的聲音,zh-TW
Mitm's Badge,渡橋證章,zh-TW
Mixed-Fruit Medical Caddy,什錦果味醫用箱,zh-TW
Mizuki's Badge,水月證章,zh-TW
Mizuki's Specialized Badge,水月特限證章,zh-TW
Mobile Powerbank,移動電箱,zh-TW
Modified Breaching Grenade,刺針式合金爆破彈,zh-TW
Moist Sword Bag,潮濕的劍袋,zh-TW
Mon3tr's Badge,Mon3tr證章,zh-TW
Mon3trの記章,Mon3tr證章,zh-TW
Mon3tr证章,Mon3tr證章,zh-TW
Mon3tr의 배지,Mon3tr證章,zh-TW
Morgan's Badge,摩根證章,zh-TW
Mostima's Badge,莫斯提馬證章,zh-TW
Mother's Cravat,母親的領巾,zh-TW
Mountain's Badge,山證章,zh-TW
Mousse's Badge,慕斯證章,zh-TW
Mr. Nothing’s Badge,烏有證章,zh-TW
Mudrock's Badge,泥岩證章,zh-TW
Muelsyse's Badge,繆爾賽思證章,zh-TW
Mulberry's Badge,桑葚證章,zh-TW
Multifunctional Mapping Instruments (Early Access),多功能測繪儀-改良版,zh-TW
Mutsumi Wakaba's Badge,若葉睦證章,zh-TW
Myrrh's Badge,末藥證章,zh-TW
Myrtle's Badge,桃金娘證章,zh-TW
Mystery Prop Pack,神秘的道具包,zh-TW
Młynar's Badge,瑪恩納證章,zh-TW
Narantuya's Badge,娜仁圖亞證章,zh-TW
Nasti's Badge,娜斯提證章,zh-TW
Nearl the Radiant Knight’s Badge,耀騎士臨光證章,zh-TW
Nearl's Badge,臨光證章,zh-TW
Necrass's Badge,死芒證章,zh-TW
New Beginning,新的開始,zh-TW
New Bionic Prototype,新型仿生原型,zh-TW
New Friends,睦的新朋友,zh-TW
New Home,新家園,zh-TW
Nian's Badge,年證章,zh-TW
Nightingale's Badge,夜鶯證章,zh-TW
Nightmare's Badge,夜魔證章,zh-TW
Nine-Colored Deer's Badge,九色鹿證章,zh-TW
No Ending to This Dream,往日殘夢,zh-TW
No Trace,無跡,zh-TW
Nocturnal Echoes,鶯歌,zh-TW
Noir Corne's Personal Notes,黑角的隨身筆記,zh-TW
Non-Magical Culinary Arts,非魔法廚藝,zh-TW
Notes,記事,zh-TW
Novice Detective's Gift Bag,新手偵探禮包,zh-TW
Nowell's Badge,諾威爾證章,zh-TW
Nyamu Yūtenji's Badge,祐天寺若麥證章,zh-TW
Nymph's Badge,妮芙證章,zh-TW
Odda's Badge,奧達證章,zh-TW
Official Coupon Stamp of the BBQ House,烤肉店官方優惠章,zh-TW
Old Backpack,舊背包,zh-TW
"Old Clothes, New Days",舊日新裝,zh-TW
Old Razor,老剃刀,zh-TW
On Architecture of Time,欽天司時,zh-TW
On the Field,在田野上,zh-TW
Ordinary Stones,凡石,zh-TW
Originium Dice Case,源石骰子收納盒,zh-TW
Outdoor Essential Kit,出門必備套裝,zh-TW
"Overloaded Weapons, Overheated Heart",過載的武器與過熱的心臟,zh-TW
Pale Gold Hair Pendant,淡金墜飾,zh-TW
Pallas's Badge,帕拉斯證章,zh-TW
Panacea,醫者,zh-TW
Paprika's Badge,明椒證章,zh-TW
Papyrus's Badge,莎草證章,zh-TW
Parachute,降落傘,zh-TW
Passenger's Badge,異客證章,zh-TW
Passenger's Specialized Badge,異客特限證章,zh-TW
Pastoral,牧人的歌,zh-TW
"Patience, Mission, Vacation",殺手也有假期,zh-TW
Pebbles,小石頭,zh-TW
Penance's Badge,斥罪證章,zh-TW
Pepe's Badge,佩佩證章,zh-TW
Pepe's Specialized Badge,佩佩特限證章,zh-TW
Perfumer the Distilled's Badge,擷英調香師證章,zh-TW
Perfumer's Badge,調香師證章,zh-TW
Pet Contest First Prize,寵物大賽第一名,zh-TW
Phantom's Badge,傀影證章,zh-TW
Phantom's Specialized Badge,傀影特限證章,zh-TW
Philae's Badge,菲萊證章,zh-TW
Phrenology,顱相學,zh-TW
Piledriver Spear Magazine,破城矛彈夾,zh-TW
Pinecone's Badge,松果證章,zh-TW
Pith's Badge,Pith證章,zh-TW
Pithの記章,Pith證章,zh-TW
Pith证章,Pith證章,zh-TW
Platinum's Badge,白金證章,zh-TW
Pocket Omamori,懷中御守,zh-TW
Podenco's Badge,波登可證章,zh-TW
Poncirus's Badge,青枳證章,zh-TW
Popular Sitcom Tapes,八點檔情景劇錄影帶,zh-TW
Portable Electrical Measuring Equipment,便攜測電設備,zh-TW
Portable Radar Equipment,便攜雷達的輔助器材,zh-TW
Portable Wildland Stimulants,荒野便攜提神劑,zh-TW
Powered Exoskeleton,外骨骼裝備,zh-TW
Pozëmka's Badge,鴻雪證章,zh-TW
Pramanix the Prerita's Badge,聖聆初雪證章,zh-TW
Pramanix's Badge,初雪證章,zh-TW
Price of Freedom,自由的代價,zh-TW
Private Collections,私人收藏,zh-TW
Private Field Supply Package,外勤私人補給包,zh-TW
Project One Model,一號計劃模型,zh-TW
Projekt Red's Badge,紅證章,zh-TW
Provence's Badge,普羅旺斯證章,zh-TW
Proviso's Badge,但書證章,zh-TW
Ptilopsis's Badge,白面鴞證章,zh-TW
Pudding's Badge,布丁證章,zh-TW
Purestream's Badge,清流證章,zh-TW
Puzzle's Badge,謎圖證章,zh-TW
Qanipalaat's Badge,雪絨證章,zh-TW
Qiubai's Badge,仇白證章,zh-TW
Quartz's Badge,石英證章,zh-TW
Quercus's Badge,夏櫟證章,zh-TW
Raidian's Badge,Raidian證章,zh-TW
Raidian's Badge,電弧證章,zh-TW
