source,target,tgt_lng
Arc de guerre de Rochenoire,Arco del Peñasco Oscuro,es-ES
Arc du corbeau,Arco de Cuervo,es-ES
Arc pluvial du serpent arc-en-ciel,Pluvioarco de la Serpiente Arcoíris,es-ES
Arc rituel,Arco del Sacrificio,es-ES
Arc rouillé,Herrumbre,es-ES
Arc royal,Arco Real,es-ES
Arc à poulies,Arco Compuesto,es-ES
Arcana Original,El Primer Gran Número de Magia,es-ES
Arco Composto,Arco Compuesto,es-ES
Arco Enferrujado,Herrumbre,es-ES
Arco Esmeralda do Caçador,Arco de la Cazadora Esmeralda,es-ES
Arco Quebra-Demônios,Masacrademonios,es-ES
Arco Recurvado,Arco Recurvo,es-ES
Arco ammazzademoni,Masacrademonios,es-ES
Arco composto,Arco Compuesto,es-ES
Arco corvino,Arco de Cuervo,es-ES
Arco da caccia,Arco del Cazador,es-ES
Arco da caccia per esperti,Arco del Cazador Estacional,es-ES
Arco da caccia smeraldo,Arco de la Cazadora Esmeralda,es-ES
Arco da guerra di Favonius,Arco de Favonius,es-ES
Arco da guerra di Rupenera,Arco del Peñasco Oscuro,es-ES
Arco de Corvo,Arco de Cuervo,es-ES
Arco di Amos,Arco de Amos,es-ES
Arco do Caçador,Arco del Cazador,es-ES
Arco do Caçador Experiente,Arco del Cazador Estacional,es-ES
Arco do Penhasco Obscuro,Arco del Peñasco Oscuro,es-ES
Arco do Sacrifício,Arco del Sacrificio,es-ES
Arco pluviale del serpente arcobaleno,Pluvioarco de la Serpiente Arcoíris,es-ES
Arco reale,Arco Real,es-ES
Arco ricurvo,Arco Recurvo,es-ES
Arco sacrificale,Arco del Sacrificio,es-ES
Argento astrale delle nevi,Argento Estelar de las Nieves,es-ES
Aromaların Ezgisi,Sinfonista de Aromas,es-ES
Arpa celeste,Alas Celestiales,es-ES
As Crônicas do Amanhecer,Albores de la Historia,es-ES
Asa Gelada do Lago Branco,Pluma Invernal Lagoblanco,es-ES
Aschgraues Trinkhorn,Cuerno Veteazulado,es-ES
Ash-Graven Drinking Horn,Cuerno Veteazulado,es-ES
Aslan Kükreyişi,Rugido del León,es-ES
Assoluzione,Expiadora,es-ES
Astral Akbabanın Kızıl Tüyü,Pluma Carmesí Buitreastral,es-ES
Astral Vulture's Crimson Plumage,Pluma Carmesí Buitreastral,es-ES
Astro del vespro errante,Estrella Errabunda,es-ES
Ateşte Dövülen Bilgelik,Sabiduría Fraguada,es-ES
Atlante celeste,Pergamino Celestial,es-ES
Atlas Celestial,Pergamino Celestial,es-ES
Atlas de la Voûte d'Azur,Pergamino Celestial,es-ES
Atlas des terres et des mers,Carta Náutica,es-ES
Aube du tisse-lune,Alba de la Tejelunas,es-ES
Aufzeichnungen eines Lehrlings,Apuntes del Aprendiz,es-ES
Auge des Gelöbnisses,Ojo del Juramento,es-ES
Aureola frammentata,Halo Fracturado,es-ES
Ausklingende Dämmerung,Desvanecimiento del Crepúsculo,es-ES
Avcı Yayı,Arco del Cazador,es-ES
Avcının Yolu,Senda de la Cazadora,es-ES
Ay Dokuyanın Şafağı,Alba de la Tejelunas,es-ES
Azul Brilhante,Fulgor Cerúleo,es-ES
Azurelight,Fulgor Cerúleo,es-ES
Azurglanz,Fulgor Cerúleo,es-ES
Balada do Poderoso Lobo,Cantar de Gesta del Lobo,es-ES
Balise de la mer de roseaux,Emblema del Mar de Juncos,es-ES
Ballad of the Boundless Blue,Oda al Vasto Azul,es-ES
Ballad of the Fjords,Balada de los Fiordos,es-ES
Ballade d'un azur infini,Oda al Vasto Azul,es-ES
Ballade der Fjorde,Balada de los Fiordos,es-ES
Ballade des fjords,Balada de los Fiordos,es-ES
Ballade des unendlichen Blaus,Oda al Vasto Azul,es-ES
Ballata dei fiordi,Balada de los Fiordos,es-ES
Ballata del blu sempiterno,Oda al Vasto Azul,es-ES
Ballata della veglia,Balada de la Custodia,es-ES
Baltalı Mızrak,Alabarda,es-ES
Barbatana do Quebra Ondas,Aleta Cortaolas,es-ES
Bastone del sacrificio,Báculo Rutilante de la Sacerdotisa,es-ES
Bastone delle sabbie scarlatte,Báculo de las Arenas Escarlatas,es-ES
Bastone di Homa,Báculo de Homa,es-ES
Bastone parlante,Garrote del Diálogo,es-ES
Battito tonante,Agitador del Relámpago,es-ES
Beacon of the Reed Sea,Emblema del Mar de Juncos,es-ES
Bebenmacher,Terragitador,es-ES
Becco d'ibis,Perforaibis,es-ES
Beginner's Protector,Lanza del Principiante,es-ES
Bela Söndüren,Pacificadora del Desastre,es-ES
Berge de la Voûte d'Azur,Púa Celestial,es-ES
Bergschützer-Bolzen,Púa Sustentamontañas,es-ES
Bernstein-Prototyp,Prototipo Ámbar,es-ES
Berühmtes Schwert der „Isshin-Schule“,Espada Egregia de Isshin,es-ES
Beyaz Demirden Büyük Kılıç,Espada de Hierro Blanco,es-ES
Beyaz Gölün Buz Tüyü,Pluma Invernal Lagoblanco,es-ES
Beyaz Püskül,Borla Blanca,es-ES
Bi Ca Lumidouce,Elegía Lumidulce,es-ES
Bico de Íbis,Perforaibis,es-ES
Binbir Gece Süzülen Rüyalar,Sueños de las Mil Noches,es-ES
Bir Kaşık Üstünlük,Llave de la Trascendencia,es-ES
Biên Niên Sử Bình Minh,Albores de la Historia,es-ES
Black Tassel,Borla Negra,es-ES
Blackcliff Agate,Ágata del Peñasco Oscuro,es-ES
Blackcliff Longsword,Espada Larga del Peñasco Oscuro,es-ES
Blackcliff Pole,Lanza del Peñasco Oscuro,es-ES
Blackcliff Slasher,Gran Hoja del Peñasco Oscuro,es-ES
Blackcliff Warbow,Arco del Peñasco Oscuro,es-ES
Blackmarrow Lantern,Lámpara Medulaoscura,es-ES
Blade of Atonement,Tajo Redentor,es-ES
Blasser Schwur der Freiheit,Juramento por la Libertad,es-ES
Bloodsoaked Ruins,Ruinas Ensangrentadas,es-ES
Bloodtainted Greatsword,Gran Espada Sangrienta,es-ES
Blutbefleckte Stadt,Ruinas Ensangrentadas,es-ES
Borla Branca,Borla Blanca,es-ES
Borla Preta,Borla Negra,es-ES
Brilho do Beco,Destello en la Oscuridad,es-ES
Brina mattutina,Escarcha del Albor,es-ES
Brise-chaîne,Rompecadenas,es-ES
Brise-pierre de corne rouge,Espadón Cornirrojo,es-ES
Broca do Prospector,Taladradora de Prospección,es-ES
Bulut Örgüsü,Cimentador de Nubes,es-ES
Buznefes,Hálito Glacial,es-ES
Buzözü Meyvesi,Frío Eterno,es-ES
Bài Ca Hoa Gió,Oda a las Flores de Viento,es-ES
Bàn Nham Kết Lục,Cortador de Jade Primordial,es-ES
Báculo das Areias Escarlates,Báculo de las Arenas Escarlatas,es-ES
Bâton bavard,Garrote del Diálogo,es-ES
Bâton de Homa,Báculo de Homa,es-ES
Bâton de sacrificateur,Báculo Rutilante de la Sacerdotisa,es-ES
Bâton des sables écarlates,Báculo de las Arenas Escarlatas,es-ES
Bình Minh Của Người Dệt Trăng,Alba de la Tejelunas,es-ES
Bóng Tối Thủy Triều,Sombra de la Marea,es-ES
Büyü Cep Kitabı,Grimorio de Bolsillo,es-ES
Büyü Rehberi,Guía Mágica,es-ES
Bạch Hồ Đông Vũ,Pluma Invernal Lagoblanco,es-ES
Ca Dao Hy Vọng,Balada de la Custodia,es-ES
Cacciatore urbano,Cazador del Callejón,es-ES
Cajado do Sacrificador,Báculo Rutilante de la Sacerdotisa,es-ES
Calamidade de Eshu,Calamidad de Eshu,es-ES
Calamity Queller,Pacificadora del Desastre,es-ES
Calamity of Eshu,Calamidad de Eshu,es-ES
Calamità di Eshu,Calamidad de Eshu,es-ES
Caminho do Caçador,Senda de la Cazadora,es-ES
Candido cuore della pioggia,Corazón de la Lluvia,es-ES
Canto del silenzio,Serenata del Sosiego,es-ES
Canto della gru echeggiante,Reverberación de la Grulla,es-ES
Canzone della Pattuglia delle Sommità,Himno de las Cumbres,es-ES
Canzone silvestre,Oda de los Pinos,es-ES
Canção da Patrulha do Pico,Himno de las Cumbres,es-ES
Canção da Vigília,Balada de la Custodia,es-ES
Canção do Fiorde,Balada de los Fiordos,es-ES
Canção do Silêncio,Serenata del Sosiego,es-ES
Canção do Vasto Azul,Oda al Vasto Azul,es-ES
Canção dos Pinhos,Oda de los Pinos,es-ES
Cashflow Supervision,Supervisor Flujoáurico,es-ES
Caçador do Beco,Cazador del Callejón,es-ES
Cendre Nehri Kayıkçısı,Vado del Río Ceniciento,es-ES
Chain Breaker,Rompecadenas,es-ES
Chalutier,Fin de las Aguas,es-ES
Chamado Ecoante da Garça,Reverberación de la Grulla,es-ES
Chamado da Serenidade,Silbido Melifluo,es-ES
Chanson de patrouille de sommet,Himno de las Cumbres,es-ES
Chant de la veillée,Balada de la Custodia,es-ES
Chant de quiétude,Serenata del Sosiego,es-ES
Chave Mestra,Llave Maestra,es-ES
Chave da Transcendência,Llave de la Trascendencia,es-ES
Chave de Hierofania,Llave de la Coronación,es-ES
Chaînes mortelles,Candado Terrenal,es-ES
Chef-d'œuvre Isshin,Espada Egregia de Isshin,es-ES
Chiarore di Xiphos,Luz Lunar de Xifos,es-ES
Chiave del Khaj-Nisut,Llave de la Coronación,es-ES
Chiave maestra,Llave Maestra,es-ES
Chifres Vermelhos Destruidores de Pedras,Espadón Cornirrojo,es-ES
Chiodo reggimonti,Púa Sustentamontañas,es-ES
Chiêu Tâm,Ojo de la Perspicacia,es-ES
Chiến Hùng Ca Của Sói,Cantar de Gesta del Lobo,es-ES
Choc des rois,Choque de Reyes,es-ES
Chroniken der Morgendämmerung,Albores de la Historia,es-ES
Chuva Floral,Diluvio Florífero,es-ES
Chân Ngôn Bí Hạp,Relicario de la Verdad,es-ES
Chân Ý Của Kagura,Axioma de la Kagura,es-ES
Chìa Khóa Khaj-Nisut,Llave de la Coronación,es-ES
Chìa Khóa Vạn Năng,Llave Maestra,es-ES
Chương Nhạc Lang Thang,Sinfonía de los Merodeadores,es-ES
Cinnabar Spindle,Huso de Cinabrio,es-ES
Clair de lune de Xiphos,Luz Lunar de Xifos,es-ES
Clash of Kings,Choque de Reyes,es-ES
Clou soutenant les montagnes,Púa Sustentamontañas,es-ES
Cloudforged,Cimentador de Nubes,es-ES
Clé de Khaj-Nisut,Llave de la Coronación,es-ES
Clé universelle,Llave Maestra,es-ES
Code de Favonius,Códice de Favonius,es-ES
Codex de Favonius,Códice de Favonius,es-ES
Codice di Favonius,Códice de Favonius,es-ES
Compound Bow,Arco Compuesto,es-ES
Compoundbogen,Arco Compuesto,es-ES
Con Ngươi Tuyên Thệ,Ojo del Juramento,es-ES
Con Thoi Chu Sa,Huso de Cinabrio,es-ES
Con Đường Thợ Săn,Senda de la Cazadora,es-ES
Condamneur,Sentenciadora,es-ES
Conte d'un autre monde,Historias de Otros Mundos,es-ES
Contes de Dodoco,Cuentos de Dodoco,es-ES
Contos de Dodoco,Cuentos de Dodoco,es-ES
Conversas dos Sábios do Deserto,Discusión de los Sabios del Desierto,es-ES
Cool Steel,Hoja Fría,es-ES
Coração Resplandecente,Reflexión Iridiscente,es-ES
Cordas da Chuva Branca,Corazón de la Lluvia,es-ES
Cordas da Chuva da Serpente Arco-Íris,Pluvioarco de la Serpiente Arcoíris,es-ES
Corde de pluie blanche,Corazón de la Lluvia,es-ES
Corne à boire cendrée,Cuerno Veteazulado,es-ES
Corno cinereo,Cuerno Veteazulado,es-ES
Corrente d'acqua pura,Fluencia Impoluta,es-ES
Corrupção Sombria,Athame Artis,es-ES
Cortador de Montanhas,Rompemontañas,es-ES
Cortadora da Neblina Reforjada,Reflejo de las Tinieblas,es-ES
Cortinas Noturnas,Nocturno tras el Velo,es-ES
Coupeur de jade primordial,Cortador de Jade Primordial,es-ES
Couteau à filets,Hoja de Filetear,es-ES
Covenant of Frost and Snow,Juramento de la Escarcha,es-ES
Crane's Echoing Call,Reverberación de la Grulla,es-ES
Crepuscolo tenue,Desvanecimiento del Crepúsculo,es-ES
Crepúsculo Desvanecido,Desvanecimiento del Crepúsculo,es-ES
Crescent Pike,Pica Luna Creciente,es-ES
Crimson Moon's Semblance,Semblante de la Luna Carmesí,es-ES
Croc de loup,Colmillo Lupino,es-ES
Croc du roi de la montagne,Colmillo del Rey de la Montaña,es-ES
Croc suppurant,Deseo Ponzoñoso,es-ES
Crochet de capture,Gancho Trampero,es-ES
Crochet fructueux,Gancho del Triunfo,es-ES
Cronache dell'alba,Albores de la Historia,es-ES
Cruzamento de Fleuve Cendre,Vado del Río Ceniciento,es-ES
Crépuscule couchant,Desvanecimiento del Crepúsculo,es-ES
Cung Amos,Arco de Amos,es-ES
Cung Huyền Lê,Visión de Jade,es-ES
Cung Hắc Nham,Arco del Peñasco Oscuro,es-ES
Cung Lông Quạ,Arco de Cuervo,es-ES
Cung Phản Khúc,Arco Recurvo,es-ES
Cung Rỉ Sét,Herrumbre,es-ES
Cung Săn Bắn,Arco del Cazador,es-ES
Cung Săn Bắn Tôi Luyện,Arco del Cazador Estacional,es-ES
Cung Sắc Xanh,Arco de la Cazadora Esmeralda,es-ES
Cung Thép,Arco Compuesto,es-ES
Cung Trừ Ma,Masacrademonios,es-ES
Cung Tây Phong,Arco de Favonius,es-ES
Cung Tế Lễ,Arco del Sacrificio,es-ES
Cálice de Chifre Cinza Escarlate,Cuerno Veteazulado,es-ES
Cánh Thiên Không,Alas Celestiales,es-ES
Câu Chuyện Diệt Rồng,Cuentos de Cazadores de Dragones,es-ES
Còi Yên Tĩnh,Silbido Melifluo,es-ES
Cõi Mộng Ngàn Đêm,Sueños de las Mil Noches,es-ES
Cận Vệ Nhà Vua,Vasalla del Rey,es-ES
Dalgakesen Yüzgeci,Aleta Cortaolas,es-ES
Dalgaların Girdabı,Volver de las Olas,es-ES
Dalgaların Gölgesi,Sombra de la Marea,es-ES
"Danh Đao ""Trường Phái Isshin""",Espada Egregia de Isshin,es-ES
Dark Iron Sword,Espada de Hierro Oscuro,es-ES
Darmaduman Büyük Kılıcı,Gran Espada del Guerrero,es-ES
Dawning Frost,Escarcha del Albor,es-ES
Dağ Kralı'nın Dişi,Colmillo del Rey de la Montaña,es-ES
Dağ Sürgüsü,Púa Sustentamontañas,es-ES
Deathmatch,Lanza del Duelo,es-ES
Debate Club,Garrote del Debate,es-ES
Demir Gölge,Sombra Férrea,es-ES
Demir Kılıç,Espina de Hierro,es-ES
Demir Nokta,Punta de Hierro,es-ES
Deniz Haritası,Carta Náutica,es-ES
Denizlerin Efendisi,Rey de los Mares,es-ES
Der Sehnenlose,Último Acorde,es-ES
Derinliklerin Sonu,Réquiem Abisal,es-ES
Dernière corde,Último Acorde,es-ES
Desastre e Remorso,Desastre y Arrepentimiento,es-ES
Descendant du soleil flamboyant,Descendientes del Sol Abrasador,es-ES
Desiderio purulento,Deseo Ponzoñoso,es-ES
Değerli Isshin Kılıcı,Espada Egregia de Isshin,es-ES
Dialoge der Weisen der Wüste,Discusión de los Sabios del Desierto,es-ES
Dialoghi dei saggi del deserto,Discusión de los Sabios del Desierto,es-ES
Dialogues des sages du désert,Discusión de los Sabios del Desierto,es-ES
Dialogues of the Desert Sages,Discusión de los Sabios del Desierto,es-ES
Die tausend flammenden Sonnen,Mil Soles Abrasadores,es-ES
Disaster and Remorse,Desastre y Arrepentimiento,es-ES
Disastro e rimorso,Desastre y Arrepentimiento,es-ES
Diálogo,Garrote del Diálogo,es-ES
Dodoco Tales,Cuentos de Dodoco,es-ES
Dodoco-Geschichten,Cuentos de Dodoco,es-ES
Dodoko Masalları,Cuentos de Dodoco,es-ES
Donnerpuls,Agitador del Relámpago,es-ES
Doygunluk Meyvesi,Fruto de la Culminación,es-ES
Drachenblutschwert,Gran Espada Sangrienta,es-ES
Drachengratspeer,Lanza de Espinadragón,es-ES
Drachenschreck,Perdición del Dragón,es-ES
Drachenschrei,Rugido del León,es-ES
Dragon's Bane,Perdición del Dragón,es-ES
Dragonspine Spear,Lanza de Espinadragón,es-ES
Duelllanze,Lanza del Duelo,es-ES
Duelo de Reis,Choque de Reyes,es-ES
Dull Blade,Hoja Desafilada,es-ES
Dunkles Eisenschwert,Espada de Hierro Oscuro,es-ES
Durchdringer der Ibisse,Perforaibis,es-ES
Durgunluğun Şarkısı,Serenata del Sosiego,es-ES
Dây Mưa Của Cầu Vồng,Pluvioarco de la Serpiente Arcoíris,es-ES
Dämmerlicht des Mondwebers,Alba de la Tejelunas,es-ES
Désastre et remords,Desastre y Arrepentimiento,es-ES
Dòng Chảy Tinh Khiết,Fluencia Impoluta,es-ES
Dư Âm Tiếng Hạc,Reverberación de la Grulla,es-ES
Dư Âm Tấm Lòng,Eco del Corazón,es-ES
Dạ Khúc Hạ Màn,Nocturno tras el Velo,es-ES
Earth Shaker,Terragitador,es-ES
Ebedi Mehtap,Luna Inalterable,es-ES
Echi del cuore,Eco del Corazón,es-ES
Echo des Herzens,Eco del Corazón,es-ES
Echoes of the Heart,Eco del Corazón,es-ES
Ecos do Coração,Eco del Corazón,es-ES
Eid des Scharfschützen,Juramento del Arquero,es-ES
Eisenlanze,Punta de Hierro,es-ES
Eisenstich,Espina de Hierro,es-ES
Eiserne Blume,Fierro Floriorlado,es-ES
Eiserner Schatten,Sombra Férrea,es-ES
Ejder Katillerinin Serüvenleri,Cuentos de Cazadores de Dragones,es-ES
Ejder Laneti,Perdición del Dragón,es-ES
Ejdersırtı Mızrak,Lanza de Espinadragón,es-ES
Elegia Lumidouce,Elegía Lumidulce,es-ES
Elegia di Lumidouce,Elegía Lumidulce,es-ES
Elegia do Suspiro Final,Elegía del Fin,es-ES
Elegia finale,Elegía del Fin,es-ES
Elegy for the End,Elegía del Fin,es-ES
Emberwell,Fuente de Ignición,es-ES
Emerald Orb,Orbe Esmeralda,es-ES
End of the Line,Fin de las Aguas,es-ES
Ende des Unheils,Pacificadora del Desastre,es-ES
Engulfing Lightning,Luz del Segador,es-ES
Entfernungsmesser,Medidor Telemétrico,es-ES
Epiche gesta degli Ammazzadraghi,Cuentos de Cazadores de Dragones,es-ES
Eptadi dell'angelo,Heptadas de los Ángeles,es-ES
Epílogo das Profundezas,Réquiem Abisal,es-ES
Equa ricompensa,Retribución de la Justicia,es-ES
Erede del sole ardente,Descendientes del Sol Abrasador,es-ES
Erkundungsbohrer,Taladradora de Prospección,es-ES
Erste große Magie,El Primer Gran Número de Magia,es-ES
Eshu'nun Felaketi,Calamidad de Eshu,es-ES
Espada Antiga de Millelith,Espada Lítica,es-ES
Espada Celestial,Hoja Afilada Celestial,es-ES
"Espada Famosa da ""Arte Isshin""",Espada Egregia de Isshin,es-ES
Espada Grande de Katsuragi,Asesinato de Katsuragi,es-ES
Espada Longa Real,Espada Real Larga,es-ES
Espada Pútrida,Deseo Ponzoñoso,es-ES
Espada Real da Floresta,Espada Real del Bosque,es-ES
Espada da Cruz de Narcissus,Espada Cruz de los Narcisos,es-ES
Espada de Ferro Negro,Espada de Hierro Oscuro,es-ES
Espada de Madeira,Espada de Madera,es-ES
Espada de Prata,Espada Plateada,es-ES
Espada do Advento,Espada del Descenso,es-ES
Espada do Cavaleiro do Céu,Espada Surcacielos,es-ES
Espada do Mercenário,Espada del Mercenario,es-ES
Espada do Penhasco Obscuro,Espada Larga del Peñasco Oscuro,es-ES
Espada do Sacrifício,Espada de Sacrificio,es-ES
Espada do Viajante,Espada del Viajero,es-ES
Espada Áspera,Espada de la Desidia,es-ES
Espadon (prototype),Prototipo Arcaico,es-ES
Espadon de Favonius,Gran Espada de Favonius,es-ES
Espadon de Nagamasa,Asesinato de Katsuragi,es-ES
Espadon rituel,Gran Espada de Sacrificio,es-ES
Espadon royal,Gran Espada Real,es-ES
Espadão Real,Gran Espada Real,es-ES
Espadão Sangrento,Gran Espada Sangrienta,es-ES
Espadão de Ferro Branco,Espada de Hierro Blanco,es-ES
Espadão do Cavaleiro do Céu,Gran Espada Surcacielos,es-ES
Espadão do Julgamento,Gran Espada del Guerrero,es-ES
Espadão do Sacrifício,Gran Espada de Sacrificio,es-ES
Espinha Celestial,Púa Celestial,es-ES
Espinha Dorsal da Serpente,Médula de la Serpiente Marina,es-ES
Espinho de Ferro,Espina de Hierro,es-ES
Esplendor das Águas Silenciosas,Fulgor de las Aguas Calmas,es-ES
Esplendor Índigo,Centelleo Jadecaído,es-ES
Estilingue,Tirachinas,es-ES
Estrela Gelada,Escarcha del Albor,es-ES
Estrela Invernal,Estrella Invernal,es-ES
Estrela Itinerante,Estrella Errabunda,es-ES
Estrela de Prata Enterrada na Neve,Argento Estelar de las Nieves,es-ES
Estremecedor da Terra,Terragitador,es-ES
Etherlight Spindlelute,Laúd de la Luz Celestial,es-ES
Everlasting Moonglow,Luna Inalterable,es-ES
Ewiger Mondschein,Luna Inalterable,es-ES
Exaiphanes Blade,Hoja de Exáifanes,es-ES
Exaiphanes Kılıcı,Hoja de Exáifanes,es-ES
Eye of Perception,Ojo de la Perspicacia,es-ES
Ezeli Yeşim Kanatlı Mızrak,Halcón de Jade,es-ES
Ezeli Yeşim Kılıcı,Cortador de Jade Primordial,es-ES
Ezpitzal Flütü,Flauta de Ezpitzal,es-ES
Ezpitzal-Flöte,Flauta de Ezpitzal,es-ES
Eğri Yay,Arco Recurvo,es-ES
Fading Twilight,Desvanecimiento del Crepúsculo,es-ES
Falcão,Aquila Favonia,es-ES
Fang of the Mountain King,Colmillo del Rey de la Montaña,es-ES
Farbenfrohe Gedanken,Reflexión Iridiscente,es-ES
Faro del Mare dei Giunchi,Emblema del Mar de Juncos,es-ES
Farpa,Colmillo Lupino,es-ES
Favonia Kartalı,Aquila Favonia,es-ES
Favonius Büyük Kılıcı,Gran Espada de Favonius,es-ES
Favonius Codex,Códice de Favonius,es-ES
Favonius Greatsword,Gran Espada de Favonius,es-ES
Favonius Kanunları,Códice de Favonius,es-ES
Favonius Kılıcı,Espada de Favonius,es-ES
Favonius Lance,Lanza de Favonius,es-ES
Favonius Mızrağı,Lanza de Favonius,es-ES
Favonius Savaş Yayı,Arco de Favonius,es-ES
Favonius Sword,Espada de Favonius,es-ES
Favonius Warbow,Arco de Favonius,es-ES
Favonius-Großschwert,Gran Espada de Favonius,es-ES
Favonius-Jagdbogen,Arco de Favonius,es-ES
Favonius-Kodex,Códice de Favonius,es-ES
Favonius-Lanze,Lanza de Favonius,es-ES
Favonius-Schwert,Espada de Favonius,es-ES
Felaket ve Pişmanlık,Desastre y Arrepentimiento,es-ES
Fendiluvio,Segadora de la Lluvia,es-ES
Ferrous Shadow,Sombra Férrea,es-ES
Festering Desire,Deseo Ponzoñoso,es-ES
Fiabe di Dodoco,Cuentos de Dodoco,es-ES
Fierté de la Voûte d'Azur,Orgullo Celestial,es-ES
Filetiermesser,Hoja de Filetear,es-ES
Fileto Kılıcı,Hoja de Filetear,es-ES
Fillet Blade,Hoja de Filetear,es-ES
Final des profondeurs,Réquiem Abisal,es-ES
Finale degli abissi,Réquiem Abisal,es-ES
Finale in der Tiefe,Réquiem Abisal,es-ES
Finale of the Deep,Réquiem Abisal,es-ES
Fionda,Tirachinas,es-ES
Fiore corazzato,Fierro Floriorlado,es-ES
Fiyortların Türküsü,Balada de los Fiordos,es-ES
Flagello delle calamità,Pacificadora del Desastre,es-ES
Flame-Forged Insight,Sabiduría Fraguada,es-ES
Flammenquelle,Fuente de Ignición,es-ES
Flauto,Flauta,es-ES
Flauto di Ezpitzal,Flauta de Ezpitzal,es-ES
Fleur de mailles,Fierro Floriorlado,es-ES
Fleuve Cendre Ferryman,Vado del Río Ceniciento,es-ES
Fließende Reinheit,Fluencia Impoluta,es-ES
Fließende Träume von tausend Nächten,Sueños de las Mil Noches,es-ES
Flor de Aço,Fierro Floriorlado,es-ES
Flower-Wreathed Feathers,Penacho Engalanado,es-ES
Flowing Purity,Fluencia Impoluta,es-ES
Fluorescence,Segadora de la Lluvia,es-ES
Flute of Ezpitzal,Flauta de Ezpitzal,es-ES
Fluxo da Pureza,Fluencia Impoluta,es-ES
Fléau du dragon,Perdición del Dragón,es-ES
Flöte,Flauta,es-ES
Flûte,Flauta,es-ES
Flûte d'ezpitzal,Flauta de Ezpitzal,es-ES
Flüt,Flauta,es-ES
Fofocas Breves do Pavilhão,Charla en el Pabellón,es-ES
Foice do Penhasco Obscuro,Gran Hoja del Peñasco Oscuro,es-ES
Fonte da Ignição,Fuente de Ignición,es-ES
Fonte ignea,Fuente de Ignición,es-ES
Footprint of the Rainbow,Estela Iridiscente,es-ES
