source,target,tgt_lng
Barboncino guardiano,Guardián canino,es-ES
Barboncino nobildonna,Dama canina,es-ES
Bataklık Yılan Balığı,Anguila del desierto,es-ES
Baudroie de crépuscule,Pez globo crepuscular,es-ES
Baudroie de sable,Pez globo arenisco,es-ES
Baudroie de vérifruit,Pez globo imberbe,es-ES
Bayağı Balta Kafalı Balık,Pez hacha corriente,es-ES
Belette apprentie voleuse,Hurón ladrón novato,es-ES
Belette bottée,Hurón con botas,es-ES
Belette collectionneuse de trésors,Hurón ladrón de tesoros,es-ES
Belette des neiges,Hurón de las nieves,es-ES
Belette foudrazurée,Hurón electroazul,es-ES
Belette masquée,Hurón enmascarado,es-ES
Belette rousse,Hurón de cola roja,es-ES
Bernsteinfarbiger Jagdhund,Sabueso ambarino,es-ES
Besouro de Cristal,Coleóptero cristacorazado,es-ES
Bestia da soma bianca,Animal de carga albino,es-ES
Bestia da soma del deserto,Plaquidermo de carga,es-ES
Bestia da soma irsuta,Yak de carga,es-ES
Betta,Espinoso luchador,es-ES
Beyaz Güvercin,Paloma blanca,es-ES
Beyaz Yük Hayvanı,Animal de carga albino,es-ES
Beyefendi Kaniş,Caballero canino,es-ES
Bitter Pufferfish,Pez globo amargo,es-ES
Bitterer Kugelfisch,Pez globo amargo,es-ES
Black Cat,Gato negro,es-ES
Black King Pigeon,Paloma azabache,es-ES
Black-Back Bass,Perca de lomo negro,es-ES
Black-Back Hound,Sabueso de lomo negro,es-ES
Black-back Bass,Perca de lomo negro,es-ES
Blaireau chic,Tejón mantomelena,es-ES
Blaireau pelucheux,Tejón peludo,es-ES
Blattgrün-Fächerschwanztaube,Pichón colabanico esmeralda,es-ES
Blaudonner-Marder,Hurón electroazul,es-ES
Blauer Berglöffler,Espátula índigo,es-ES
Blauer Brokatkarpfen,Koi cerúleo,es-ES
Blauer Frosch,Rana azul,es-ES
Blauflossenbarsch,Perca de lomo azul,es-ES
Blauhornechse,Lagarto cornudo azul,es-ES
Blaukronenspatz,Pinzón crestiazul,es-ES
Blauwellen-Mondfisch,Pez luna limpiamareas,es-ES
Blazing Axehead Fish,Pez hacha ferrocandente,es-ES
Blazing Heartfeather Bass,Perca ascuacorazón,es-ES
Blue Frog,Rana azul,es-ES
Blue Horned Lizard,Lagarto cornudo azul,es-ES
Blue Mountain Spoonbill,Espátula índigo,es-ES
Blue-Fin Bass,Perca de lomo azul,es-ES
Blue-fin Bass,Perca de lomo azul,es-ES
Bluecrown Finch,Pinzón crestiazul,es-ES
Bluethunder Weasel,Hurón electroazul,es-ES
Blumenpracht-Kampfsalamander-Flussflosse,Pez floratorrencial,es-ES
Blunthorn Rhino,Rinoceronte cuernorrobusto,es-ES
Bode de Castanha,Cabra castaña,es-ES
Bode do Crepúsculo,Cabra crepuscular,es-ES
Boot Weasel,Hurón con botas,es-ES
Borboleta de Coral,Mariposa coralina,es-ES
Borboleta de Cristal,Cristalóptero Anemo,es-ES
Borboleta de Cristal Dendro,Cristalóptero Dendro,es-ES
Borboleta de Cristal Electro,Cristalóptero Electro,es-ES
Borboleta de Cristal Geo,Cristalóptero Geo,es-ES
Borboleta de Cristal Hydro,Cristalóptero Hydro,es-ES
Borboleta de Cristal Pyro,Cristalóptero Pyro,es-ES
Borboletas de Cristais Cryo,Cristalóptero Cryo,es-ES
Bordo Şemsiyeli Serçe,Paragüero anaranjado,es-ES
Boynuzlu Gece Baykuşu,Mochuelo nocturno,es-ES
Boz Geyik,Ciervo pardo,es-ES
Boz Kanatlı Güvercin,Paloma alagrís,es-ES
Brauner Schmetterlingsfisch,Pez mariposa marrón,es-ES
Braunhirsch,Ciervo pardo,es-ES
Brebis pelucheuse,Cabra suavelluda,es-ES
Brightcrown Pigeon,Paloma coronada,es-ES
Brown Deer,Ciervo pardo,es-ES
Brown Shirakodai,Pez mariposa marrón,es-ES
Brownwing Falcon,Halcón de alas marrones,es-ES
Bulbul hallebardé,Alabardo,es-ES
Burgundroter Schirmfink,Paragüero anaranjado,es-ES
Burgundy Umbrellafinch,Paragüero anaranjado,es-ES
Buz Böceği,Coleóptero almahelada,es-ES
Buz Kristal Kelebeği,Cristalóptero Cryo,es-ES
Buz Yüzgeçli Balina,Orca aletaescarcha,es-ES
Buz Yüzgeçli Mehtap Balinası,Orca aletaescarcha brillolunar,es-ES
Buzboynuzlu Geyik,Ciervo astaglacial,es-ES
Buzgezer,Pisanieves,es-ES
Buzyaprak Yıldız Çiçeği Balığı,Pez copoestrella turquesafeérico,es-ES
Bête de somme blanche,Animal de carga albino,es-ES
Bête de somme du désert,Plaquidermo de carga,es-ES
Bête de somme hirsute,Yak de carga,es-ES
Bò Cạp Độc,Escorpión,es-ES
Băng Tinh Điệp,Cristalóptero Cryo,es-ES
Bướm San Hô,Mariposa coralina,es-ES
Bọ Băng Phách,Coleóptero almahelada,es-ES
Bọ Cát Quang,Mosca brillofortuna,es-ES
Bọ Kristall,Coleóptero cristalino,es-ES
Bọ Pha Lê,Coleóptero cristacorazado,es-ES
Bọ Phlogiston,Flogistabeja,es-ES
Bọ Thánh Kim,Escarabajo dorado,es-ES
Bọ Ánh Ngọc,Mosca brillojade,es-ES
Bồ Câu Li Quán,Paloma coronada,es-ES
Bồ Câu Trắng,Paloma blanca,es-ES
Bồ Câu Xám,Paloma alagrís,es-ES
Bồ Câu Đen,Paloma azabache,es-ES
Bồ Câu Đuôi Quạt Lục,Pichón colabanico esmeralda,es-ES
Bồ Câu Đuôi Quạt Đỏ,Pichón colabanico burdeos,es-ES
Bồ Câu Đỏ,Paloma carmesí,es-ES
Bồ Nông Mỏ Đỏ,Pelícano picopúrpura,es-ES
Cabeça de Machado Comum,Pez hacha corriente,es-ES
Cabeça de Machado Flamejante,Pez hacha ferrocandente,es-ES
Cabeça de Machado da Geada,Pez hacha glacial,es-ES
Cabra Cacaua,Cacahuacabra,es-ES
Cacaua Goat,Cacahuacabra,es-ES
Cacaua Keçisi,Cacahuacabra,es-ES
Cacaua-Ziege,Cacahuacabra,es-ES
Calopsita Silvestre,Pinzón dorado,es-ES
Camelhorn Deer,Ciervo camelicornio,es-ES
Canard à bec rouge,Ánade picorrojo,es-ES
Canard à velours d'automne,Ánade plumotoño,es-ES
Canard émeraude,Ánade esmeralda,es-ES
Canarino cremisi,Pinzón carmesí,es-ES
Canarino delle nevi,Pinzón polar,es-ES
Canarino dorato,Pinzón dorado,es-ES
Canarino smeraldino,Pinzón turquesa,es-ES
Caniche de garde,Guardián canino,es-ES
Caniche demoiselle,Dama canina,es-ES
Caniche gentilhomme,Caballero canino,es-ES
Capibara,Acuibara,es-ES
Capivara,Acuibara,es-ES
Capra Cacaua,Cacahuacabra,es-ES
Capra Floccomanto,Cabra suavelluda,es-ES
Capra castagna,Cabra castaña,es-ES
Capra tramontina,Cabra crepuscular,es-ES
Capybara,Acuibara,es-ES
Caracal,Caracal patilludo,es-ES
Caranguejo Vermelho,Cangrejo rojizo,es-ES
Caranguejo de Pedra,Cangrejo hogarpétreo,es-ES
Caranguejo do Mar,Cangrejo oceánico,es-ES
Caranguejo-Dourado,Cangrejo dorado,es-ES
Caranguejo-do-Sol,Cangrejo solar,es-ES
Cardeal Verde,Pinzón crestiazul,es-ES
Cardeal Vermelho,Pinzón crestirrojo,es-ES
Cegonha Escarlate,Flamenco escarlata,es-ES
Cerf aux cornes camelées,Ciervo camelicornio,es-ES
Cerf aux cornes givrées,Ciervo astaglacial,es-ES
Cerf brun,Ciervo pardo,es-ES
Cerulean Doppeldrake,Koi cerúleo,es-ES
Cervo Cornabrina,Ciervo astaglacial,es-ES
Cervo Cornaterra,Ciervo camelicornio,es-ES
Cervo Marrom,Ciervo pardo,es-ES
Cervo bruno,Ciervo pardo,es-ES
Cervo de Chifre de Gelo,Ciervo astaglacial,es-ES
Cervo do Chifre de Camelo,Ciervo camelicornio,es-ES
Charcoal Snowfin,Lumpo níveo cenizo,es-ES
Chat aux yeux de jade,Gato de ojos de jade,es-ES
Chat des neiges gris,Gato de nieve gris,es-ES
Chat du nord,Gato del Norte,es-ES
Chat noir,Gato negro,es-ES
Chat saphir,Zafiro,es-ES
Chat shérif,Gato alguacil,es-ES
Chat tigré,Gato atigrado,es-ES
Chestnut Goat,Cabra castaña,es-ES
Chestnut Hunting Hound,Sabueso castaño,es-ES
Chic Badger,Tejón mantomelena,es-ES
Chien de chasse alezan,Sabueso castaño,es-ES
Chien de chasse ambre,Sabueso ambarino,es-ES
Chien de chasse gris acier,Sabueso cenizo,es-ES
Chien de patrouille,Sabueso guardabosques,es-ES
Chien du grand nord,Sabueso del Norte,es-ES
Chien à dos noir,Sabueso de lomo negro,es-ES
Chim Dung Nham,Ave fluyeardiente,es-ES
Chim Hoàng Hôn,Pájaro crepuscular,es-ES
Chim Mào Bằng,Fulmar crestiplano,es-ES
Chim Mũ Giáo,Alabardo,es-ES
Chim Nước Xanh,Ave fluyecorriente,es-ES
Chim Sẻ Dù Lam,Paragüero cenizazul,es-ES
Chim Sẻ Dù Đỏ,Paragüero anaranjado,es-ES
Chim Sẻ Mũ Xanh,Pinzón crestiazul,es-ES
Chim Sẻ Mũ Đỏ,Pinzón crestirrojo,es-ES
Chim Sẻ Tuyết,Pinzón polar,es-ES
Chim Sẻ Vàng,Pinzón dorado,es-ES
Chim Sẻ Xanh,Pinzón turquesa,es-ES
Chim Sẻ Đỏ,Pinzón carmesí,es-ES
Chim Sẻ Đỏ Cổ Xưa,Pinzón plumanaranja ancestral,es-ES
Choi Choi Ngực Đỏ,Chorlito pechonaranja,es-ES
Chèvre cacaua,Cacahuacabra,es-ES
Chèvre de châtaigne,Cabra castaña,es-ES
Chèvre du crépuscule,Cabra crepuscular,es-ES
Chó Bắc Địa,Sabueso del Norte,es-ES
Chó Canh Rừng,Sabueso guardabosques,es-ES
Chó Duyên Dáng,Dama canina,es-ES
Chó Lịch Lãm,Caballero canino,es-ES
Chó Săn Hổ Phách,Sabueso ambarino,es-ES
Chó Săn Lưng Đen,Sabueso de lomo negro,es-ES
Chó Săn Nâu Đỏ,Sabueso castaño,es-ES
Chó Săn Xám Tuyết,Sabueso cenizo,es-ES
Chó Vệ Binh,Guardián canino,es-ES
Chó Xứ Tuyết,Perro de las nieves,es-ES
Chồn Sóc Hình Giày,Hurón con botas,es-ES
Chồn Sóc Mặt Nạ,Hurón enmascarado,es-ES
Chồn Sóc Sét Xanh,Hurón electroazul,es-ES
Chồn Sóc Trắng,Hurón de las nieves,es-ES
Chồn Sóc Đuôi Đỏ,Hurón de cola roja,es-ES
Chồn Đạo Bảo Hoàng Kim,Hurón ladrón dorado,es-ES
Chồn Đạo Bảo Tàng Kim,Hurón ladrón de tesoros,es-ES
Chồn Đạo Bảo Tân Thủ,Hurón ladrón novato,es-ES
Cicogna cenerina,Cigüeña cuellogrís,es-ES
Cigogne à cou cendré,Cigüeña cuellogrís,es-ES
Cinderneck Stork,Cigüeña cuellogrís,es-ES
Cinghiale chiomarossa ancestrale,Jabalí marronaranja ancestral,es-ES
Cinghiale della foresta,Jabalí del bosque,es-ES
Cinghiale delle nevi,Jabalí de las nieves,es-ES
Cisne-branco,Ánade picorrojo,es-ES
Cobite del tramonto,Locha del anochecer,es-ES
Cobite dorato,Locha dorada,es-ES
Cobite splendente,Locha soleada,es-ES
Cobra Voadora,Aerofidio,es-ES
Coleottero di Kristall,Coleóptero cristalino,es-ES
Colhereiro Caminhante do Fogo Antigo,Espátula correfuegos ancestral,es-ES
Colhereiro da Montanha Azul,Espátula índigo,es-ES
Coléoptère kristallin,Coleóptero cristalino,es-ES
Common Axehead Fish,Pez hacha corriente,es-ES
Concha Atapetra,Caracola rocantigua,es-ES
Conchiglia Fossilpietra,Caracola rocantigua,es-ES
Conque fossiroche,Caracola rocantigua,es-ES
Coral Butterfly,Mariposa coralina,es-ES
Corbeau,Cuervo,es-ES
Cornocertola blu,Lagarto cornudo azul,es-ES
Cornocertola rossa,Lagarto cornudo rojo,es-ES
Cornocertola verde,Lagarto cornudo verde,es-ES
Coruja Chifrada Noturna,Mochuelo nocturno,es-ES
Corvo,Cuervo,es-ES
Cotingidé gris-bleu,Paragüero cenizazul,es-ES
Cotingidé rouge-marron,Paragüero anaranjado,es-ES
Crabe des océans,Cangrejo oceánico,es-ES
Crabe doré,Cangrejo dorado,es-ES
Crabe du soleil,Cangrejo solar,es-ES
Crabe rouge clair,Cangrejo rojizo,es-ES
Crabe-général,Cangrejo general,es-ES
Cream Snowfin,Lumpo níveo cremabatida,es-ES
Crimson Finch,Pinzón carmesí,es-ES
Crimson Fox,Zorro carmesí,es-ES
Crimsonflank Pigeon,Paloma carmesí,es-ES
Cristallottero di Anemo,Cristalóptero Anemo,es-ES
Cristallottero di Cryo,Cristalóptero Cryo,es-ES
Cristallottero di Dendro,Cristalóptero Dendro,es-ES
Cristallottero di Electro,Cristalóptero Electro,es-ES
Cristallottero di Geo,Cristalóptero Geo,es-ES
Cristallottero di Hydro,Cristalóptero Hydro,es-ES
Cristallottero di Pyro,Cristalóptero Pyro,es-ES
Cristieux azuré,Pez ojobrillante cieloazul,es-ES
Cristieux nocturné,Pez ojobrillante nocturno,es-ES
Crocodilo Espinhoso,Espinodrilo,es-ES
Crow,Cuervo,es-ES
Crowned Eagle,Águila coronada,es-ES
Cryo Crystalfly,Cristalóptero Cryo,es-ES
Crystal Beetle,Coleóptero cristacorazado,es-ES
Crystalfish,Pez de cristal,es-ES
Cua Biển Xanh,Cangrejo oceánico,es-ES
Cua Hoàng Kim,Cangrejo dorado,es-ES
Cua Thái Dương,Cangrejo solar,es-ES
Cua Tướng Quân,Cangrejo general,es-ES
Cua Đá,Cangrejo hogarpétreo,es-ES
Cua Đỏ,Cangrejo rojizo,es-ES
Cá Bình Minh,Atrapaauroras,es-ES
Cá Bướm Vân Trà,Pez mariposa verdoso,es-ES
Cá Bướm Vân Tím,Pez mariposa violeta,es-ES
Cá Bướm Vân Đất,Pez mariposa marrón,es-ES
Cá Chép Tâm Vũ Ngọc,Perca jadecorazón,es-ES
Cá Chép Vàng,Perca de lomo dorado,es-ES
Cá Chép Xanh,Perca de lomo azul,es-ES
Cá Chép Đen,Perca de lomo negro,es-ES
Cá Chình Biển Sâu,Anguila de las profundidades,es-ES
Cá Chạch Hoàng Hôn,Locha del anochecer,es-ES
Cá Chạch Kim,Locha dorada,es-ES
Cá Chạch Ngày Nắng,Locha soleada,es-ES
Cá Gai Đấu Sĩ,Espinoso luchador,es-ES
Cá Gai Độc,Espinoso venenoso,es-ES
Cá Hoa Sao Hồng Tinh,Pez copoestrella iridiscente,es-ES
Cá Hoa Sao Thanh Tiên,Pez copoestrella turquesafeérico,es-ES
Cá Hoa Sao Đỏ,Pez copoestrella rojidulce,es-ES
Cá Khổng Tước,Medaka,es-ES
Cá Khổng Tước Lam,Medaka azul,es-ES
Cá Khổng Tước Lưu Ly,Medaka brillante,es-ES
Cá Khổng Tước Ngọt,Medaka dulce,es-ES
Cá Mập Hung Hãn Ăn Chay,Tibuferoz vegetariano,es-ES
Cá Mập Hung Hãn Đèn Hiệu,Tibuferoz iridiscente,es-ES
Cá Mắt Ngọc Màn Đêm,Pez ojobrillante nocturno,es-ES
Cá Mắt Ngọc Trong Xanh,Pez ojobrillante cieloazul,es-ES
Cá Một Sừng Mô Phỏng Cá Mập,Pez unicornio escualiforme,es-ES
Cá Một Sừng Mô Phỏng Phlogiston,Pez unicornio flogimimético,es-ES
Cá Nóc Bão Cát,Pez globo arenisco,es-ES
Cá Nóc Mây Mù,Pez globo crepuscular,es-ES
Cá Nóc Trái Cây,Pez globo imberbe,es-ES
Cá Nóc Trái Đào,Durazno abisal,es-ES
Cá Pha Lê,Pez de cristal,es-ES
Cá Pháo,Pez globo,es-ES
Cá Pháo Cay Đắng,Pez globo amargo,es-ES
Cá Rìu Bích Ngọc,Marlín de jade,es-ES
Cá Rìu Lam Ngọc,Marlín lanceolado,es-ES
Cá Rìu Vượt Sóng,Pez olalabarda,es-ES
Cá Rồng Thép,Koi plateado,es-ES
Cá Rồng Xanh Đen,Koi cerúleo,es-ES
Cá Rồng Xích Kim,Koi dorado,es-ES
Cá Sấu Gai,Espinodrilo,es-ES
Cá Thái Dương Hoàng Hôn,Pez luna arrebol,es-ES
Cá Thái Dương Sóng Xanh,Pez luna limpiamareas,es-ES
Cá Thân Gai,Espinoso anfibio,es-ES
Cá Tuyết Vây Tròn Kem,Lumpo níveo cremabatida,es-ES
Cá Tuyết Vây Tròn Xám Nham,Lumpo níveo cenizo,es-ES
Cá Tuyết Vây Tròn Ánh Trăng,Lumpo níveo lunar,es-ES
Cá Voi Vây Sương,Orca aletaescarcha,es-ES
Cá Voi Vây Sương Ánh Trăng,Orca aletaescarcha brillolunar,es-ES
Cá Vược Rực Lửa,Perca ascuacorazón,es-ES
Cá Vược Sóng Gợn,Perca aletacorazón,es-ES
Cá Ánh Trăng,Selénido,es-ES
Cá Đuối Divda,Raya divda,es-ES
Cá Đuối Formalo,Raya formalo,es-ES
Cá Đuối U Ám,Raya flotante,es-ES
Cá Đấu Sĩ Nham Thạch,Pez magmatorrencial,es-ES
Cá Đấu Sĩ Nước Sâu,Pez buzotorrencial,es-ES
Cá Đấu Sĩ Sắc Hoa,Pez floratorrencial,es-ES
Cá Đầu Rìu Băng Giá,Pez hacha glacial,es-ES
Cá Đầu Rìu Rực Lửa,Pez hacha ferrocandente,es-ES
Cá Đầu Rìu Thường,Pez hacha corriente,es-ES
Cáo Sa Mạc,Fénec,es-ES
Cáo Tuyết,Zorro de nieve,es-ES
Cáo Đỏ,Zorro carmesí,es-ES
Cão Cavalheiro,Caballero canino,es-ES
Cão Guarda,Guardián canino,es-ES
Cão Moroz,Perro de las nieves,es-ES
Cão de Caça Acinzentado,Sabueso cenizo,es-ES
Cão de Caça Castanho,Sabueso castaño,es-ES
Cão de Caça do Norte,Sabueso del Norte,es-ES
Cão de Caça Âmbar,Sabueso ambarino,es-ES
Cão de Patrulha Florestal,Sabueso guardabosques,es-ES
Cão de Pelos Negros,Sabueso de lomo negro,es-ES
Cò Cổ Xám,Cigüeña cuellogrís,es-ES
Cò Lông Dài Lửa Đôi,Ibis plumalarga brillodoble,es-ES
Cò Lông Xanh,Garza azul,es-ES
Cò Thánh,Ibis sagrado,es-ES
Cò Thìa Lửa Cổ Xưa,Espátula correfuegos ancestral,es-ES
Cò Thìa Núi Xanh,Espátula índigo,es-ES
Cò Tím,Ibis violeta,es-ES
Cò Đỏ,Flamenco escarlata,es-ES
Cú Đêm Đen,Mochuelo nocturno,es-ES
Dalgacı Balta Balığı,Pez olalabarda,es-ES
Dalgalı Kalp Tüylü Levrek,Perca aletacorazón,es-ES
Dalışçı Hızlı Dövüş Balığı,Pez buzotorrencial,es-ES
Dama Cão,Dama canina,es-ES
Damen-Pudel,Dama canina,es-ES
Darkwing Goose,Ganso negrialado,es-ES
Dawncatcher,Atrapaauroras,es-ES
Deep Sea Unagi,Anguila de las profundidades,es-ES
Dendro Crystalfly,Cristalóptero Dendro,es-ES
Dendro-Kristallschmetterling,Cristalóptero Dendro,es-ES
Deniz Papağanı,Frailecillo riscomarino,es-ES
Derin Dalga Şeftalisi,Durazno abisal,es-ES
Derin Su Müren Balığı,Anguila de las profundidades,es-ES
Derin Tespit Ünitesi,Unidad de subdetección,es-ES
Desert Fox,Fénec,es-ES
Desert Sumpter Beast,Plaquidermo de carga,es-ES
Deveboynuzlu Geyik,Ciervo camelicornio,es-ES
Devriye Köpeği,Sabueso guardabosques,es-ES
Dickhalsfasan mit dichtem Federkleid,Faisán plumagrande engolado,es-ES
Diken Sırtlı Geko,Geco lomoespinoso,es-ES
Dikenli Timsah,Espinodrilo,es-ES
Dingin Yeşim Balta Balığı,Marlín de jade,es-ES
Divda Ray,Raya divda,es-ES
Divda Vatoz,Raya divda,es-ES
Divda-Rochen,Raya divda,es-ES
Diving Rapidfighting Fish,Pez buzotorrencial,es-ES
Donmuş Balta Kafalı Balık,Pez hacha glacial,es-ES
Donnola con gli stivali,Hurón con botas,es-ES
Donnola dalla coda rossa,Hurón de cola roja,es-ES
Donnola delle nevi,Hurón de las nieves,es-ES
Donnola elettroazzurra,Hurón electroazul,es-ES
Donnola mascherata,Hurón enmascarado,es-ES
Donnoladra accaparratrice,Hurón ladrón de tesoros,es-ES
Donnoladra dilettante,Hurón ladrón novato,es-ES
Donnoladra dorata,Hurón ladrón dorado,es-ES
Doppelglanz-Ibis,Ibis plumalarga brillodoble,es-ES
Doğa Kristal Kelebeği,Cristalóptero Dendro,es-ES
Dschungelfrosch,Rana arbórea,es-ES
Dualblaze Longplume Ibis,Ibis plumalarga brillodoble,es-ES
Dusk Bird,Pájaro crepuscular,es-ES
Dusk Sunfish,Pez luna arrebol,es-ES
Dusky Goat,Cabra crepuscular,es-ES
Dämmerfänger,Atrapaauroras,es-ES
Dämmerlurch,Locha del anochecer,es-ES
Dämmersegler,Pájaro crepuscular,es-ES
Dämmerungsziege,Cabra crepuscular,es-ES
Dämmerwolken-Hornkugelfisch,Pez globo crepuscular,es-ES
Dê Cacaua,Cacahuacabra,es-ES
Dê Hoàng Hôn,Cabra crepuscular,es-ES
Dê Hạt Dẻ,Cabra castaña,es-ES
Dê Mềm Mại,Cabra suavelluda,es-ES
Düz Başlı Dalgıç Kuşu,Fulmar crestiplano,es-ES
Ebedi Melek Balığı,Pez ángel,es-ES
Echtfrucht-Hornkugelfisch,Pez globo imberbe,es-ES
Eflatun Yelpaze Kuyruklu Güvercin,Pichón colabanico burdeos,es-ES
Eichhörnchen,Ardilla,es-ES
Eisgeist-Insekt,Coleóptero almahelada,es-ES
Electro Crystalfly,Cristalóptero Electro,es-ES
Elegantasso,Tejón mantomelena,es-ES
Elektrik Kristal Kelebeği,Cristalóptero Electro,es-ES
Elektro-Kristallschmetterling,Cristalóptero Electro,es-ES
Emerald Duck,Ánade esmeralda,es-ES
Emerald Finch,Pinzón turquesa,es-ES
Escaravelho Dourado,Escarabajo dorado,es-ES
Escorpião,Escorpión,es-ES
Esmer Kanatlı Şahin,Halcón de alas marrones,es-ES
Esquilo,Ardilla,es-ES
Esquilo-voador,Esciúrido volador,es-ES
Etherwing Moth,Polilla alaetérea,es-ES
Faisan bienplumé,Faisán plumagrande engolado,es-ES
Faisão de Penas Grossas,Faisán plumagrande engolado,es-ES
Falco ala marrone,Halcón de alas marrones,es-ES
Falco bianco seta,Halcón blanco,es-ES
Falco coda grigia,Halcón pardo,es-ES
Falcão Branco,Halcón blanco,es-ES
Falcão Marrom,Halcón pardo,es-ES
Falcão de Asas Marrons,Halcón de alas marrones,es-ES
Falso Dragão Cerúleo,Koi cerúleo,es-ES
Farfalla corallina,Mariposa coralina,es-ES
Faucon brun,Halcón pardo,es-ES
