source,target,tgt_lng
Abyssal Mayhem: Hydrospout,深渊之灾·凝水盛放,zh-CN
Abyssal Summons,深渊的呼唤,zh-CN
Acción adicional,额外行动,zh-CN
Acción adicional +,额外行动+,zh-CN
Acqua e Giustizia,水与正义,zh-CN
Action supplémentaire,额外行动,zh-CN
Action supplémentaire +,额外行动+,zh-CN
Acuaglóbulo revitalizante grande,激愈水球·大,zh-CN
Acuaglóbulo revitalizante mediano,激愈水球·中,zh-CN
Acuaglóbulo revitalizante pequeño,激愈水球·小,zh-CN
Acının İntikamı,苦痛奉还,zh-CN
Adalet Kahramanının Zaferi,正义英雄的凯旋,zh-CN
Adağın Yankısı,来歆余响,zh-CN
Adağın Yankısı,（test）来歆余响,zh-CN
Addestramento armi,武器训练,zh-CN
Addestramento da chef,料理训练,zh-CN
Addestramento manufatti,圣遗物训练,zh-CN
Adega do Alvorecer,晨曦酒庄,zh-CN
Adeptus Doyuran,仙跳墙,zh-CN
Adeptus Doyuran,（test）仙跳墙,zh-CN
Adeptus' Temptation,仙跳墙,zh-CN
Adeptus' Temptation,（test）仙跳墙,zh-CN
Adios,送你一程,zh-CN
Adjuvant de pierre de lumen,流明石触媒,zh-CN
Adventurer's Bandana,冒险家头带,zh-CN
Adventurers' Guild,冒险家协会,zh-CN
"Agitato, non ""miaoscolato""",猫爪冰摇,zh-CN
Agua y justicia,水与正义,zh-CN
Ahorros de Taroumaru,太郎丸的存款,zh-CN
Ahşap Oyuncak Kılıç,木质玩具剑,zh-CN
Ailes de la Voûte d'Azur,天空之翼,zh-CN
Ainda Não Fui Derrotado!,本大爷还没有输！,zh-CN
Ainda não fui derrotado!,本大爷还没有输！,zh-CN
Aiutante del porto,船坞长剑,zh-CN
Ajuste de cuentas,「清洁工作」,zh-CN
Akan Alev,流火焦灼,zh-CN
Akrep Kıyameti,魔蝎烈祸,zh-CN
Akıl Oyunları: Sağlam Zafer,奕思巧战·稳稳求胜,zh-CN
Akıl Oyunları: Yakıcı Bomba Mekanizması,奕思巧战·爆弹机关,zh-CN
Akışların Kesişimi,汇流,zh-CN
Alacalı Avcı Vatoz,异色猎刀鳐,zh-CN
Alamet Ruhu: Ateş Akrebi,厄灵·炎之魔蝎,zh-CN
Alamet Ruhu: Doğa Ruh Yılanı,厄灵·草之灵蛇,zh-CN
Alas Celestiales,天空之翼,zh-CN
Albergue Wangshu,望舒客栈,zh-CN
Aldatıcı Tohum,诳言之核,zh-CN
Aldilà vermiglio,辰砂往生录,zh-CN
Aldilà vermiglio,（test）辰砂往生录,zh-CN
Alevgezer: Alevli Yol,驰轮车·涉渡,zh-CN
Alevgezer: Büyük Yükseliş,驰轮车·跃升,zh-CN
Alevgezer: Tam Gaz,驰轮车·疾驰,zh-CN
Alevler İçinde Rock,地狱里摇摆,zh-CN
Alevlerin Efendisi'nin Lütfu,「焰主之祝」,zh-CN
Aliança Rochosa,磐岩盟契,zh-CN
"All Reprisals and Arrears, Mine to Bear",所有的仇与债皆由我偿…,zh-CN
All Things Are of the Earth,在地为化,zh-CN
All-Spectrum Multi-Use Cooking Mek,全频谱多重任务厨艺机关,zh-CN
"Alla grande, amico",很棒，哥们。,zh-CN
Allerbeste Reisegefährtin!,最好的伙伴！,zh-CN
Allesfresser,饕噬尽吞,zh-CN
Alliance de roche,磐岩盟契,zh-CN
Altes Hofritual,昔日宗室之仪,zh-CN
Altın Ev,黄金屋,zh-CN
Altın Kumpanya,黄金剧团,zh-CN
Altın Kumpanya Ödülü,黄金剧团的奖赏,zh-CN
Altın Kumpanya Ödülü,（test）黄金剧团的奖赏,zh-CN
Além-Vida Cinábrio,辰砂往生录,zh-CN
Além-Vida Cinábrio,（test）辰砂往生录,zh-CN
Amethyst Crown,紫晶的花冠,zh-CN
Amethystkrone,紫晶的花冠,zh-CN
Ametist Taç,紫晶的花冠,zh-CN
Amicizia eterna,永远的友谊,zh-CN
Amistad sempiterna,永远的友谊,zh-CN
Amitié éternelle,永远的友谊,zh-CN
Amizade Eterna,永远的友谊,zh-CN
Amos' Bow,阿斯莫之弓,zh-CN
Amos' Bow,阿莫斯之弓,zh-CN
Amos'un Yayı,阿斯莫之弓,zh-CN
Amos'un Yayı,阿莫斯之弓,zh-CN
Amos’ Bogen,阿莫斯之弓,zh-CN
Amuleto de la destreza: Acometida brutal,机巧符术·强击猛进,zh-CN
Amuleto de la destreza: Acometida con escudo,机巧符术·持盾冲锋,zh-CN
Amuleto de la destreza: Apoyo externo,机巧符术·外场支援,zh-CN
Amuleto de la destreza: Ataque maestro,机巧符术·娴熟攻击,zh-CN
Amuleto de la destreza: Avance triunfante,机巧符术·高歌猛进,zh-CN
Amuleto de la destreza: Brotes sobrecrecidos,机巧符术·绿芽蔓生,zh-CN
Amuleto de la destreza: Cadenas ardientes,机巧符术·烈性连锁,zh-CN
Amuleto de la destreza: Centro de atención,机巧符术·万众瞩目,zh-CN
Amuleto de la destreza: Combate decisivo,机巧符术·决战阵势,zh-CN
Amuleto de la destreza: Contraataque exultante,机巧符术·昂扬反击,zh-CN
Amuleto de la destreza: Contraataque vigoroso,机巧符术·反击的气劲,zh-CN
Amuleto de la destreza: Contramedidas austeras,机巧符术·节俭对策,zh-CN
Amuleto de la destreza: Cosechavictorias,机巧符术·得胜便收,zh-CN
Amuleto de la destreza: Daño complementario,机巧符术·附带毁伤,zh-CN
Amuleto de la destreza: Daño preciso (I),机巧符术·准确的毁伤·其一,zh-CN
Amuleto de la destreza: Daño preciso (II),机巧符术·准确的毁伤·其二,zh-CN
Amuleto de la destreza: Daño preciso (III),机巧符术·准确的毁伤·其三,zh-CN
Amuleto de la destreza: Daño preciso (IV),机巧符术·准确的毁伤·其四,zh-CN
Amuleto de la destreza: Daño restringido,机巧符术·限制毁伤,zh-CN
Amuleto de la destreza: De guerra en guerra,机巧符术·以战养战,zh-CN
Amuleto de la destreza: Defensa conjunta,机巧符术·牙卫合击,zh-CN
Amuleto de la destreza: Derrota en cascada,机巧符术·号唃大败,zh-CN
Amuleto de la destreza: Desenmascaramiento,机巧符术·识破骗局,zh-CN
Amuleto de la destreza: Ecos elementales,机巧符术·元素的响应,zh-CN
Amuleto de la destreza: Efecto mariposa,机巧符术·伤兵效应,zh-CN
Amuleto de la destreza: El poder de la amistad,机巧符术·友情之力,zh-CN
Amuleto de la destreza: Emboscada inesperada,机巧符术·运筹出奇,zh-CN
Amuleto de la destreza: Estandartes dispersos,机巧符术·辙乱旂靡,zh-CN
Amuleto de la destreza: Estrategia rotatoria,机巧符术·轮转战法,zh-CN
Amuleto de la destreza: Experiencia de aventura,机巧符术·冒险经验,zh-CN
Amuleto de la destreza: Explosión prolongada,机巧符术·联延爆轰,zh-CN
Amuleto de la destreza: Flora sin fin,机巧符术·茂林深篁,zh-CN
Amuleto de la destreza: Formación de asalto,机巧符术·列阵冲锋,zh-CN
Amuleto de la destreza: Garantía de poder,机巧符术·强劲保障,zh-CN
Amuleto de la destreza: Guerra fría,机巧符术·霜利兵戈,zh-CN
Amuleto de la destreza: Guerra gradual,机巧符术·添油战术,zh-CN
Amuleto de la destreza: Hora del té,机巧符术·茶歇时刻,zh-CN
Amuleto de la destreza: Inamovible,机巧符术·巍然不动,zh-CN
Amuleto de la destreza: La práctica hace el maestro,机巧符术·驾轻就熟,zh-CN
Amuleto de la destreza: Maestro de técnicas especiales,机巧符术·特技大师,zh-CN
Amuleto de la destreza: Mejora intrépida,机巧符术·意志增进,zh-CN
Amuleto de la destreza: Moral unida,机巧符术·一体士气,zh-CN
Amuleto de la destreza: Motor de reserva,机巧符术·后备引擎,zh-CN
Amuleto de la destreza: Máxima concentración,机巧符术·锐势焦点,zh-CN
Amuleto de la destreza: Ofensiva definitiva (ousía),机巧符术·爆发攻势·荒性,zh-CN
Amuleto de la destreza: Ofensiva vientoinvernal,机巧符术·冬风攻势,zh-CN
Amuleto de la destreza: Ofensiva y defensiva,机巧符术·攻守兼备,zh-CN
Amuleto de la destreza: Perfeccionamiento de armamento,机巧符术·饰甲底兵,zh-CN
Amuleto de la destreza: Persecución feroz,机巧符术·凌厉追击,zh-CN
Amuleto de la destreza: Plan de repuesto,机巧符术·后备选项,zh-CN
Amuleto de la destreza: Planificación a largo plazo,机巧符术·执定久策,zh-CN
Amuleto de la destreza: Preparación militar,机巧符术·战场整备,zh-CN
Amuleto de la destreza: Preparación para la batalla,机巧符术·擐甲执锐,zh-CN
Amuleto de la destreza: Refuerzo aéreo,机巧符术·空中援兵,zh-CN
Amuleto de la destreza: Relevo impetuoso,机巧符术·涌动接力,zh-CN
Amuleto de la destreza: Renombre de la victoria,机巧符术·胜绩威明,zh-CN
Amuleto de la destreza: Retraso estratégico,机巧符术·迟滞策略,zh-CN
Amuleto de la destreza: Sin miedo al dolor,机巧符术·不惧伤痛,zh-CN
Amuleto de la destreza: Sorpresa secreta,机巧符术·秘密惊喜,zh-CN
Amuleto de la destreza: Superioridad numérica,机巧符术·规模优势,zh-CN
Amuleto de la destreza: Tajo intrépido,机巧符术·刚悍追截,zh-CN
Amuleto de la destreza: Todo o nada,机巧符术·放手一搏,zh-CN
Amuleto de la destreza: Triunfo presto,机巧符术·速速制胜,zh-CN
Amuleto de la destreza: Táctica cadenciosa,机巧符术·敏谐战法,zh-CN
Amuleto de la destreza: Táctica de peso ligero,机巧符术·轻量战法,zh-CN
Amuleto de la destreza: Técnica maestra,机巧符术·娴熟战技,zh-CN
Amuleto de la destreza: Unión elemental,机巧符术·元素连缀,zh-CN
Amuleto de la destreza: Vanguardia robusta,机巧符术·牢固战线,zh-CN
Amuleto de la destreza: Victoria elemental,机巧符术·元素制胜秘法,zh-CN
Amuleto de la destreza: Victoria tras victoria,机巧符术·乘胜追击,zh-CN
Amuleto de la destreza: Vigor emergente,机巧符术·活力充盈,zh-CN
Amuleto de la destreza: Últimas novedades,机巧符术·情报同步,zh-CN
An Ancient Sacrifice of Sacred Brocade,祀珑在昔，灵锦歆诚,zh-CN
Ancien heaume de Général,将帅兜鍪,zh-CN
Ancien rituel royal,昔日宗室之仪,zh-CN
Ancien site du Laboratoire central,中央实验室旧址,zh-CN
Ancienne bataille féroce,旧日鏖战,zh-CN
Ancient Courtyard,旧时庭园,zh-CN
Anemo Assist,（test）风元素助力,zh-CN
Anfängliche Aufladung +1,初始充能+1,zh-CN
Angst den Übeltätern,予行恶者以惩惧,zh-CN
Anlatıcının Dipnotları,旁白的注脚,zh-CN
Anneaux de fluidité,浮溯之珏,zh-CN
Anomalia geomantica: Abbondanza angosciosa,地脉异常·多重痛楚,zh-CN
Anomalia geomantica: Alta temperatura,地脉异常·高热,zh-CN
Anomalia geomantica: Arroganza distruttiva,地脉异常·掠阵气势,zh-CN
Anomalia geomantica: Arroganza frantumante,地脉异常·破阵气势,zh-CN
Anomalia geomantica: Arroganza tumultuosa,地脉异常·狂放气焰,zh-CN
Anomalia geomantica: Assalto compensatorio,地脉异常·代偿猛攻,zh-CN
Anomalia geomantica: Banchetto sontuoso,地脉异常·大快朵颐,zh-CN
Anomalia geomantica: Belligeranza amara - Avanzata,地脉异常·烈性战意·高阶,zh-CN
Anomalia geomantica: Belligeranza amara - Base,地脉异常·烈性战意·低阶,zh-CN
Anomalia geomantica: Belligeranza amara - Intermedia,地脉异常·烈性战意·中阶,zh-CN
Anomalia geomantica: Belligeranza sregolata,地脉异常·战意倍增,zh-CN
Anomalia geomantica: Comando astuto,地脉异常·巧取猛将,zh-CN
Anomalia geomantica: Congelamento,地脉异常·冰结,zh-CN
Anomalia geomantica: Conteggio fatale,地脉异常·倒计时将尽,zh-CN
Anomalia geomantica: Costo critico,地脉异常·关键代价,zh-CN
Anomalia geomantica: Danni concatenati - Avanzata,地脉异常·连锁毁伤·高阶,zh-CN
Anomalia geomantica: Danni concatenati - Base,地脉异常·连锁毁伤·低阶,zh-CN
Anomalia geomantica: Danni concatenati - Intermedia,地脉异常·连锁毁伤·中阶,zh-CN
Anomalia geomantica: Debolezza indotta,地脉异常·虚弱诱因,zh-CN
Anomalia geomantica: Deposito di Pneumousia,地脉异常·芒荒充盈,zh-CN
Anomalia geomantica: Difesa leggera,地脉异常·轻盈屏护,zh-CN
Anomalia geomantica: Difese stratificate - Avanzata,地脉异常·重重防御·高阶,zh-CN
Anomalia geomantica: Difese stratificate - Base,地脉异常·重重防御·低阶,zh-CN
Anomalia geomantica: Difese stratificate - Intermedia,地脉异常·重重防御·中阶,zh-CN
Anomalia geomantica: Echi di disperazione,地脉异常·绝境回响,zh-CN
Anomalia geomantica: Egida dell'Abisso,地脉异常·深渊加护,zh-CN
Anomalia geomantica: Energia impetuosa,地脉异常·涌动能流,zh-CN
Anomalia geomantica: Fattore perfezionato,地脉异常·锋锐因子,zh-CN
Anomalia geomantica: Fiamme ardenti,地脉异常·阴燃之火,zh-CN
Anomalia geomantica: Forte riscontro,地脉异常·强效回馈,zh-CN
Anomalia geomantica: Gestione astuta,地脉异常·巧取领队,zh-CN
Anomalia geomantica: Guerra corazzata,地脉异常·着甲作战,zh-CN
Anomalia geomantica: Il vantaggio della risposta,地脉异常·谜底优势,zh-CN
Anomalia geomantica: Indovinelli pericolosi,地脉异常·危险猜谜,zh-CN
Anomalia geomantica: Maledizione dello sciamano,地脉异常·萨满的咒说,zh-CN
Anomalia geomantica: Meccaniche della penetrazione,地脉异常·穿透机理,zh-CN
Anomalia geomantica: Morale infervorato,地脉异常·士气鼓动,zh-CN
Anomalia geomantica: Operazione medica,地脉异常·敷药作战,zh-CN
Anomalia geomantica: Ordine di assalto preciso,地脉异常·精准打击令,zh-CN
Anomalia geomantica: Posizione aggressiva - Brutalità,地脉异常·威烈之势·钝击,zh-CN
Anomalia geomantica: Posizione aggressiva - Ferocia,地脉异常·威烈之势·强锐,zh-CN
Anomalia geomantica: Posizione coesa - Assalto leggero,地脉异常·合阵之势·徐战,zh-CN
Anomalia geomantica: Posizione coesa - Avanzata,地脉异常·合阵之势·猛进,zh-CN
Anomalia geomantica: Posizione di Electroparalisi,地脉异常·雷痹战局,zh-CN
Anomalia geomantica: Posizione di debolezza,地脉异常·虚弱战局,zh-CN
Anomalia geomantica: Posizione di logoramento - Incoraggiamento,地脉异常·久续之势·鼓舞,zh-CN
Anomalia geomantica: Posizione di logoramento - Ispirazione,地脉异常·久续之势·振奋,zh-CN
Anomalia geomantica: Posizione difensiva - Armatura leggera,地脉异常·守定之势·轻装,zh-CN
Anomalia geomantica: Posizione difensiva - Inamovibile,地脉异常·守定之势·完备,zh-CN
Anomalia geomantica: Potenza straripante,地脉异常·充盈阵势,zh-CN
Anomalia geomantica: Precipitazione,地脉异常·降雨,zh-CN
Anomalia geomantica: Prezzo dell'Assalto implacabile,地脉异常·猛攻的代价,zh-CN
Anomalia geomantica: Princìpi della restrizione,地脉异常·遏制原则,zh-CN
Anomalia geomantica: Punizione del Precursore,地脉异常·先行崩溃之罚,zh-CN
Anomalia geomantica: Reazione allo stress,地脉异常·应激反应,zh-CN
Anomalia geomantica: Rifornimenti efficienti - Pneuma,地脉异常·高效补给·芒性,zh-CN
Anomalia geomantica: Schermatura sottile,地脉异常·纤薄屏障,zh-CN
Anomalia geomantica: Sfiancamento indotto,地脉异常·力竭诱因,zh-CN
Anomalia geomantica: Slancio debilitante,地脉异常·衰败的锐势,zh-CN
Anomalia geomantica: Sovraccrescita,地脉异常·蔓生,zh-CN
Anomalia geomantica: Sovratensione fulminante,地脉异常·涌动之雷,zh-CN
Anomalia geomantica: Superbia tumultuosa,地脉异常·嚣张气焰,zh-CN
Anomalia geomantica: Tattiche di prima linea,地脉异常·战前策略,zh-CN
Anomalia geomantica: Tattiche restrittive,地脉异常·钳制战法,zh-CN
Anomalia geomantica: Tempesta vorace,地脉异常·嗜能之雷,zh-CN
Anomalia geomantica: Temporale,地脉异常·霆雷,zh-CN
Anomalia geomantica: Umidità,地脉异常·潮湿,zh-CN
Anomalia geomantica: Venti in aumento,地脉异常·飙速风场,zh-CN
Anomalia geomantica: Vento sferzante,地脉异常·迅捷风场,zh-CN
Anomalia geomantica: Vigilante celeste,地脉异常·高天巡行,zh-CN
Anomalia geomantica: Volontà di fuoco,地脉异常·灼热斗志,zh-CN
Anomalie énergétique : Anémie déclenchée,地脉异常·虚弱诱因,zh-CN
Anomalie énergétique : Approvisionnement efficient (Pneuma),地脉异常·高效补给·芒性,zh-CN
Anomalie énergétique : Assaut compensatoire,地脉异常·代偿猛攻,zh-CN
Anomalie énergétique : Avantage de réponse,地脉异常·谜底优势,zh-CN
Anomalie énergétique : Averse,地脉异常·潮湿,zh-CN
Anomalie énergétique : Bellicisme féroce (Avancé),地脉异常·烈性战意·高阶,zh-CN
Anomalie énergétique : Bellicisme féroce (Basique),地脉异常·烈性战意·低阶,zh-CN
Anomalie énergétique : Bellicisme féroce (Intermédiaire),地脉异常·烈性战意·中阶,zh-CN
Anomalie énergétique : Cagnard,地脉异常·高热,zh-CN
Anomalie énergétique : Châtiment du précurseur,地脉异常·先行崩溃之罚,zh-CN
Anomalie énergétique : Combat blindé,地脉异常·着甲作战,zh-CN
Anomalie énergétique : Commandement ingénieux,地脉异常·巧取猛将,zh-CN
Anomalie énergétique : Congélation,地脉异常·冰结,zh-CN
Anomalie énergétique : Coût critique,地脉异常·关键代价,zh-CN
Anomalie énergétique : Direction ingénieuse,地脉异常·巧取领队,zh-CN
Anomalie énergétique : Douleur multiple,地脉异常·多重痛楚,zh-CN
Anomalie énergétique : Défense superposée (Avancée),地脉异常·重重防御·高阶,zh-CN
Anomalie énergétique : Défense superposée (Basique),地脉异常·重重防御·低阶,zh-CN
Anomalie énergétique : Défense superposée (Intermédiaire),地脉异常·重重防御·中阶,zh-CN
Anomalie énergétique : Déferlement d'énergie,地脉异常·涌动能流,zh-CN
Anomalie énergétique : Déferlement tonitruant,地脉异常·涌动之雷,zh-CN
Anomalie énergétique : Enchaînement de dommages (Avancé),地脉异常·连锁毁伤·高阶,zh-CN
Anomalie énergétique : Enchaînement de dommages (Basique),地脉异常·连锁毁伤·低阶,zh-CN
Anomalie énergétique : Enchaînement de dommages (Intermédiaire),地脉异常·连锁毁伤·中阶,zh-CN
Anomalie énergétique : Exécution médicale,地脉异常·敷药作战,zh-CN
Anomalie énergétique : Facteur critique,地脉异常·锋锐因子,zh-CN
Anomalie énergétique : Fanfaronnade arrogante,地脉异常·狂放气焰,zh-CN
Anomalie énergétique : Fanfaronnade orgueilleuse,地脉异常·嚣张气焰,zh-CN
Anomalie énergétique : Ferveur redoublée,地脉异常·战意倍增,zh-CN
Anomalie énergétique : Festoiement somptueux,地脉异常·大快朵颐,zh-CN
Anomalie énergétique : Fin de compte à rebours,地脉异常·倒计时将尽,zh-CN
Anomalie énergétique : Flammes dévoreuses,地脉异常·阴燃之火,zh-CN
Anomalie énergétique : Frappe de précision,地脉异常·精准打击令,zh-CN
Anomalie énergétique : Malédiction shamanique,地脉异常·萨满的咒说,zh-CN
Anomalie énergétique : Mince barrière,地脉异常·纤薄屏障,zh-CN
Anomalie énergétique : Moral enflammé,地脉异常·士气鼓动,zh-CN
Anomalie énergétique : Mécanisme de pénétration,地脉异常·穿透机理,zh-CN
Anomalie énergétique : Orage,地脉异常·霆雷,zh-CN
Anomalie énergétique : Patrouille céleste,地脉异常·高天巡行,zh-CN
Anomalie énergétique : Position d'électro-paralysie,地脉异常·雷痹战局,zh-CN
Anomalie énergétique : Position de faiblesse,地脉异常·虚弱战局,zh-CN
Anomalie énergétique : Posture défensive - Imprenabilité,地脉异常·守定之势·完备,zh-CN
Anomalie énergétique : Posture défensive - Légèreté,地脉异常·守定之势·轻装,zh-CN
Anomalie énergétique : Posture homogène - Avancée,地脉异常·合阵之势·猛进,zh-CN
Anomalie énergétique : Posture homogène - Finesse,地脉异常·合阵之势·徐战,zh-CN
Anomalie énergétique : Posture pugnace - Brutalité,地脉异常·威烈之势·钝击,zh-CN
Anomalie énergétique : Posture pugnace - Férocité,地脉异常·威烈之势·强锐,zh-CN
