source,target,tgt_lng
Bogglecat Box,惊奇猫猫盒,zh-CN
Bogglecat Box (กล่องแมวเหมียวสุดอึ้ง),惊奇猫猫盒,zh-CN
Bombastic Side-Eye Tamoto,侧目睥睨之袖,zh-CN
Bountiful Core,丰穰之核,zh-CN
Boîte minestyque,惊奇猫猫盒,zh-CN
Brutocollinus,丘丘人,zh-CN
Brutoshaman Hydro,水丘丘萨满,zh-CN
Burning Flame,燃烧烈焰,zh-CN
Buz Cicinleri,冰萤,zh-CN
Buzdan Seki no To,霜见雪关扉,zh-CN
Bá Tước Thỏ,兔兔伯爵,zh-CN
Bóng Ma Nước,纯水幻形,zh-CN
Bóng Ma Nước - Chim Ưng,纯水幻形·飞鸢,zh-CN
Bóng Ma Nước - Sóc Chuột,纯水幻形·花鼠,zh-CN
Bóng Ma Nước - Ếch,纯水幻形·蛙,zh-CN
Búp Bê Tự Động Của Chiori,千织的自动制御人形,zh-CN
Büyük Rüzgar Ruhu,大型风灵,zh-CN
Băng Linh Châu,冰灵珠,zh-CN
Băng Tiễn Hilichurl,冰箭丘丘人,zh-CN
Ca Sĩ Nước Nguồn,众水的歌者,zh-CN
Cadenas de tormenta inminente,雷锁镇域,zh-CN
Caixa Lumidouce Nível 1,柔灯之匣·一阶,zh-CN
Caixa Lumidouce Nível 2,柔灯之匣·二阶,zh-CN
Caixa Lumidouce Nível 3,柔灯之匣·三阶,zh-CN
Caixa Surpresa Miau Miau,惊奇猫猫盒,zh-CN
Calaveras de Acechador,兽境犬首,zh-CN
Camgöz Füzesi,鲨鲨飞弹,zh-CN
Campo Notizia flash,临事场域,zh-CN
Campo de Dandelion,蒲公英领域,zh-CN
Campo de bruma embriagadora,酒雾领域,zh-CN
Campo de dientes de león,蒲公英领域,zh-CN
Campo di denti di leone,蒲公英领域,zh-CN
Canardeur tranquille,冷静一下鸭,zh-CN
Cantante delle Mille Acque,众水的歌者,zh-CN
Cantora das Correntes,众水的歌者,zh-CN
Cappello sogghignante,怪笑猫猫帽,zh-CN
Catene del Tuono tutelare,雷锁镇域,zh-CN
Celestesfera onírica,饰梦天球,zh-CN
Celestial Dreamsphere,饰梦天球,zh-CN
Cerchio melodioso,歌声之环,zh-CN
Cercle de mélodie,歌声之环,zh-CN
Cerco ígneo,净焰剑狱领域,zh-CN
Cerezo kitsune,杀生樱,zh-CN
Chains of Warding Thunder,雷锁镇域,zh-CN
Chamas Ardentes,燃烧烈焰,zh-CN
Champ de flash info,临事场域,zh-CN
Champ de pissenlits,蒲公英领域,zh-CN
Champ de vapeur d'alcool,酒雾领域,zh-CN
Chanteur des eaux,众水的歌者,zh-CN
Chapeau félinois,怪笑猫猫帽,zh-CN
Chapéu do Gato Brincalhão,怪笑猫猫帽,zh-CN
Chaîne du tonnerre protecteur,雷锁镇域,zh-CN
Chiori'nin Kukla Canavar Makinaları,千织的自动制御人形,zh-CN
Chiori's Automaton Dolls,千织的自动制御人形,zh-CN
Chioris Automaton-Puppen,千织的自动制御人形,zh-CN
Chuva da Cura,治疗之雨,zh-CN
Chó Ma Đầu Đàn,兽境犬首,zh-CN
Cicin Băng,冰萤,zh-CN
Cicin Cryo,冰萤,zh-CN
Cicin Electro,雷萤,zh-CN
Cicin Lôi,雷萤,zh-CN
Cicin di Cryo,冰萤,zh-CN
Cicin di Electro,雷萤,zh-CN
Cicines Cryo,冰萤,zh-CN
Cicines Electro,雷萤,zh-CN
Ciclón,旋风,zh-CN
Cin,灯中幽精,zh-CN
Clusterbloom Arrow,藏蕴花矢,zh-CN
Collambei,柯里安巴,zh-CN
Colleámbar,柯里安巴,zh-CN
Con Mắt Lôi Phạt,雷罚恶曜之眼,zh-CN
Cooking Mek: Cold Storage Mode,厨艺机关·低温冷藏模式,zh-CN
Cool Your Jets Ducky,冷静一下鸭,zh-CN
Correntes do Trovão,轰雷禁锢,zh-CN
Correntes do Trovão Protetor,雷锁镇域,zh-CN
Cresta de piedra,岩脊,zh-CN
Criceto origami,折纸胖胖鼠,zh-CN
Cryo Cicin,冰萤,zh-CN
Cryo Cicins,冰萤,zh-CN
Cryo Hilichurl Shooter,冰箭丘丘人,zh-CN
Cryoluciole,冰萤,zh-CN
Crâne de faille,兽境犬首,zh-CN
Cuilein-Anbar,柯里安巴,zh-CN
Cães da Fenda Alfa,兽境犬首,zh-CN
Círculo Melódico,歌声之环,zh-CN
Círculos melódicos,歌声之环,zh-CN
Cổng Băng Tuyết,霜见雪关扉,zh-CN
Dandelion Field,蒲公英领域,zh-CN
Dark Shadow,黑色幻影,zh-CN
Darkfire Furnace,黯火炉心,zh-CN
Daruma Muji-Muji,不倒貉貉,zh-CN
Daruma Muji-muji,不倒貉貉,zh-CN
Dazzling Polyhedron,赫耀多方面体,zh-CN
Dağ Yabanisi,丘丘人,zh-CN
Delayed Fuse Munitions,延时引信弹药,zh-CN
Delici Buz Tepesi,刺击冰棱,zh-CN
Demi-tulpa,半幻人,zh-CN
Dikili Taş,岩脊,zh-CN
Djinn,灯中幽精,zh-CN
Dondurucu Buz Mızrağı,极寒的冰枪,zh-CN
Donnernde Fesseln,轰雷禁锢,zh-CN
Donnerrad,缠雷之环,zh-CN
Dorsale rocheuse,岩脊,zh-CN
Drago malvagio,「邪龙」,zh-CN
Dragon maléfique,「邪龙」,zh-CN
Dragão Maligno,「邪龙」,zh-CN
Dragón malvado,「邪龙」,zh-CN
Drunken Mist,酒雾领域,zh-CN
Durchbohrende Eiszapfen,刺击冰棱,zh-CN
Düğümlü Yıldırım Halkası,缠雷之环,zh-CN
Effortlessly Outclassing Opponents Tamoto,轻松迎敌之袖,zh-CN
Eisseelenperle,冰灵珠,zh-CN
Electro Cicin,雷萤,zh-CN
Electro Hilichurl Shooter,雷箭丘丘人,zh-CN
Electroanillo enredador,缠雷之环,zh-CN
Elektrik Cicini,雷萤,zh-CN
Elektro-Cicin,雷萤,zh-CN
Elektro-Hilichurl-Schütze,雷箭丘丘人,zh-CN
Empörter Taroumaru,愤怒的太郎丸,zh-CN
Escualoproyectil,鲨鲨飞弹,zh-CN
Esfera de Sonhos Celestes,饰梦天球,zh-CN
Espada Luminosa,光降之剑,zh-CN
Espada Sombra - Gelo Galopante,剑影·霜驰,zh-CN
Espada Sombra - Vento Solitário,剑影·孤风,zh-CN
Espada luminosa,光降之剑,zh-CN
Espadachín sombrío: Escarcha veloz,剑影·霜驰,zh-CN
Espadachín sombrío: Viento solitario,剑影·孤风,zh-CN
Esplosivo a detonazione ritardata,延时引信弹药,zh-CN
Esprit de gaze,游丝徵灵,zh-CN
Esprit du vent de grande taille,大型风灵,zh-CN
Esprit sinistre du varan de pierre,厄灵·岩之魔蜥,zh-CN
Esprit talismanique,箓灵,zh-CN
Espírito Ominoso: Dragão de Pedra,厄灵·岩之魔蜥,zh-CN
Espírito Sérico,游丝徵灵,zh-CN
Espíritu hechizado,箓灵,zh-CN
Espíritu sérico,游丝徵灵,zh-CN
Esquilo Voador de Origami,折纸飞鼠,zh-CN
Estela de Pedra,岩脊,zh-CN
Evercold Frostlance,极寒的冰枪,zh-CN
Explosif à retardement,延时引信弹药,zh-CN
Eye of Stormy Judgment,雷罚恶曜之眼,zh-CN
Farbiges Spiegelbild,浮彩分身,zh-CN
Feld des Unzähmbaren Schwertjochs,净焰剑狱领域,zh-CN
Fell Dragon,「邪龙」,zh-CN
Feuilleton-Bereich,临事场域,zh-CN
Fiammardente,燃烧烈焰,zh-CN
Fiery Sanctum Field,净焰剑狱领域,zh-CN
Fighting With Her Eyes Shut Tamoto,闭目战斗之袖,zh-CN
Fiocco di ghiaccio Seki no To,霜见雪关扉,zh-CN
Flacon de Lumidouce (niveau 1),柔灯之匣·一阶,zh-CN
Flacon de Lumidouce (niveau 2),柔灯之匣·二阶,zh-CN
Flacon de Lumidouce (niveau 3),柔灯之匣·三阶,zh-CN
Flamme brûlante,燃烧烈焰,zh-CN
Flaschengeist,灯中幽精,zh-CN
Flechas Florescentes,藏蕴花矢,zh-CN
Flechas de inflorescencia,藏蕴花矢,zh-CN
Flèche fleuronnée,藏蕴花矢,zh-CN
Fornace di fuoco oscuro,黯火炉心,zh-CN
Forno Negro,黯火炉心,zh-CN
Foschia ubriaca,酒雾领域,zh-CN
Fourneau de feu noir,黯火炉心,zh-CN
Frecce a grappolo,藏蕴花矢,zh-CN
Frostbringer,寒病鬼差,zh-CN
Frostflake Seki no To,霜见雪关扉,zh-CN
Frostflocke Seki no To,霜见雪关扉,zh-CN
Fırtına Gözü,暴风之眼,zh-CN
Garden of Purity,清净之园囿,zh-CN
Garmschädel,兽境犬首,zh-CN
Garten der Reinheit,清净之园囿,zh-CN
Gastro-Mecha – Modus „Kaltlagerung“,厨艺机关·低温冷藏模式,zh-CN
Gecikmeli Fünye Mühimmatı,延时引信弹药,zh-CN
Geist – Felsechse,厄灵·岩之魔蜥,zh-CN
Gelassene Tamoto,平静养神之袖,zh-CN
Gema Cryo Sagrada,冰灵珠,zh-CN
General's Glory,大将威仪,zh-CN
Generalin Görkemi,大将威仪,zh-CN
Genio de la lámpara,灯中幽精,zh-CN
Geschoss mit Zeitzünder,延时引信弹药,zh-CN
Gewitterwolke,雷暴云,zh-CN
Giardino di purezza,清净之园囿,zh-CN
Glace perçante,刺击冰棱,zh-CN
Gleißendes Polyeder,赫耀多方面体,zh-CN
Gloria del general,大将威仪,zh-CN
Gloria del generale,大将威仪,zh-CN
Glória do General,大将威仪,zh-CN
Gooba,锅巴,zh-CN
Gossamer Sprite,游丝徵灵,zh-CN
Graf von Hoppel,兔兔伯爵,zh-CN
Gran espíritu del viento,大型风灵,zh-CN
Grande Espírito do Vento,大型风灵,zh-CN
Grande Spirito dei venti,大型风灵,zh-CN
Granizo Seki no To,霜见雪关扉,zh-CN
Grenouille-gami bondissante,跳跳纸蛙,zh-CN
Grin-Malkin Hat,怪笑猫猫帽,zh-CN
Grinsekatzenmütze,怪笑猫猫帽,zh-CN
"Grouchy, Knife-Wielding Tamoto",不悦挥刀之袖,zh-CN
Große Windseele,大型风灵,zh-CN
Guarda de Brinquedo,积木小人,zh-CN
Guardia giocattolo,积木小人,zh-CN
Guoba,锅巴,zh-CN
Gênio da Lâmpada,灯中幽精,zh-CN
Gölge Kılıcı: Doludizgin Ayaz,剑影·霜驰,zh-CN
Gölge Kılıcı: Yalnız Rüzgar,剑影·孤风,zh-CN
Gözleri Kapalı Savaşan Tamoto,闭目战斗之袖,zh-CN
Güneş Çiçeği,阳华,zh-CN
Gürleyen Prangalar,轰雷禁锢,zh-CN
Güz Kasırgası,流风秋野,zh-CN
Haifischgeschoss,鲨鲨飞弹,zh-CN
Half-Tulpa,半幻人,zh-CN
Hamster Giấy,折纸胖胖鼠,zh-CN
Hamster de Origami,折纸胖胖鼠,zh-CN
Hamster-papier joufflu,折纸胖胖鼠,zh-CN
Healing Rain,治疗之雨,zh-CN
Heilungsregen,治疗之雨,zh-CN
Herald of Frost,寒病鬼差,zh-CN
Heraldo de la escarcha,寒病鬼差,zh-CN
Hiddetli Yargının Gözü,雷罚恶曜之眼,zh-CN
Hilichurl,丘丘人,zh-CN
Hilichurl Atirador Cryo,冰箭丘丘人,zh-CN
Hilichurl Atirador Electro,雷箭丘丘人,zh-CN
Hilichurl Ballestero Cryo,冰箭丘丘人,zh-CN
Hilichurl Ballestero Electro,雷箭丘丘人,zh-CN
Hilichurl Berserker,冲锋丘丘人,zh-CN
Hilichurl Băng Tiễn,冰箭丘丘人,zh-CN
Hilichurl Lôi Tiễn,雷箭丘丘人,zh-CN
Hilichurl Tiên Phong,冲锋丘丘人,zh-CN
Hilichurl balestriere di Cryo,冰箭丘丘人,zh-CN
Hilichurl balestriere di Electro,雷箭丘丘人,zh-CN
Hilichurl berserker,冲锋丘丘人,zh-CN
Hilichurl-Berserker,冲锋丘丘人,zh-CN
Himmlisches Mobile,饰梦天球,zh-CN
Hiçlik Kurdu Kafatası,兽境犬首,zh-CN
Hiện Trường Tạm Thời,临事场域,zh-CN
Hoa Mặt Trời,阳华,zh-CN
Horno de llamas oscuras,黯火炉心,zh-CN
Hortum,旋风,zh-CN
Huysuz ve Bıçaklı Tamoto,不悦挥刀之袖,zh-CN
Hydro Samachurl,水丘丘萨满,zh-CN
Hydro-Phantom,纯水幻形,zh-CN
Hydro-Phantom – Adler,纯水幻形·飞鸢,zh-CN
Hydro-Phantom – Frosch,纯水幻形·蛙,zh-CN
Hydro-Phantom – Hörnchen,纯水幻形·花鼠,zh-CN
Hydro-Samachurl,水丘丘萨满,zh-CN
Hàn Bệnh Quỷ Sai,寒病鬼差,zh-CN
Hámster rechoncho de papel,折纸胖胖鼠,zh-CN
Héraut de givre,寒病鬼差,zh-CN
Hügelkamm,岩脊,zh-CN
Hư Ảnh,虚影,zh-CN
Hạt Nhân Căng Tràn,丰穰之核,zh-CN
Hộp Lumidouce Cấp 1,柔灯之匣·一阶,zh-CN
Hộp Lumidouce Cấp 2,柔灯之匣·二阶,zh-CN
Hộp Lumidouce Cấp 3,柔灯之匣·三阶,zh-CN
Hộp Mèo Kỳ Quái,惊奇猫猫盒,zh-CN
Ilusión,虚影,zh-CN
Ilusión oscura,黑色幻影,zh-CN
Imitatore dell'Oceanide,纯水幻形,zh-CN
Imitatore dell'Oceanide: falco,纯水幻形·飞鸢,zh-CN
Imitatore dell'Oceanide: rana,纯水幻形·蛙,zh-CN
Imitatore dell'Oceanide: scoiattolo,纯水幻形·花鼠,zh-CN
In mezzo alla tempesta,暴风之眼,zh-CN
Invocação Aquática,纯水幻形,zh-CN
Invocação Aquática - Ave de Rapina,纯水幻形·飞鸢,zh-CN
Invocação Aquática - Furão,纯水幻形·花鼠,zh-CN
Invocação Aquática - Sapo,纯水幻形·蛙,zh-CN
Isotoma solar,阳华,zh-CN
Isotoma solare,阳华,zh-CN
Işıksaçan Kılıcı,光降之剑,zh-CN
Jardim Puro,清净之园囿,zh-CN
Jardin de pureté,清净之园囿,zh-CN
Jardín de paz,清净之园囿,zh-CN
Jinni,灯中幽精,zh-CN
Juglar de las aguas,众水的歌者,zh-CN
Kader Bozan Kutsal Lord,回天的圣主,zh-CN
Kamaştırıcı Geometrik Top,赫耀多方面体,zh-CN
Karahindiba Tarlası,蒲公英领域,zh-CN
Karanlık Ateş,黯火炉心,zh-CN
Karanlık Gölge,黑色幻影,zh-CN
Kern der Fülle,丰穰之核,zh-CN
Khanda-Blütenpfeil,藏蕴花矢,zh-CN
Khu Vườn Thanh Tịnh,清净之园囿,zh-CN
Khu Vực Thánh Địa Sôi Trào,净焰剑狱领域,zh-CN
Khối Đa Diện Sáng Chói,赫耀多方面体,zh-CN
Kiếm Ánh Sáng,光降之剑,zh-CN
Kiếm Ảnh - Cô Phong,剑影·孤风,zh-CN
Kiếm Ảnh - Sương Phủ,剑影·霜驰,zh-CN
Kleiner Baku,小貘,zh-CN
Kleiner Wirbelwind – Entfesselt,冲天转转·脱离,zh-CN
Koruyucu Yıldırım Zincirleri,雷锁镇域,zh-CN
Kryo-Cicin,冰萤,zh-CN
Kryo-Hilichurl-Schütze,冰箭丘丘人,zh-CN
Kundendienst-Kanone,售后服务弹,zh-CN
Kutsal Buz İncisi,冰灵珠,zh-CN
Kutsal Diyar Rüya Küresi,饰梦天球,zh-CN
Kältedunstfeld,酒雾领域,zh-CN
Küçümseyerek Bakan Tamoto,侧目睥睨之袖,zh-CN
Kızgın Taroumaru,愤怒的太郎丸,zh-CN
Lamaombra: Burrasca solitaria,剑影·孤风,zh-CN
Lamaombra: Gelo galoppante,剑影·霜驰,zh-CN
Lance de glace froide,极寒的冰枪,zh-CN
Lancia del gelo eterno,极寒的冰枪,zh-CN
Lanza gélida,极寒的冰枪,zh-CN
Lanzador Yuegui,月桂·抛掷型,zh-CN
Lança Glacial Perpétua,极寒的冰枪,zh-CN
Large Wind Spirit,大型风灵,zh-CN
Laterne des sanften Lichts – Phase 1,柔灯之匣·一阶,zh-CN
Laterne des sanften Lichts – Phase 2,柔灯之匣·二阶,zh-CN
Laterne des sanften Lichts – Phase 3,柔灯之匣·三阶,zh-CN
Lightfall Sword,光降之剑,zh-CN
Lightning Rose,蔷薇雷光,zh-CN
Linh Hồn Tơ,游丝徵灵,zh-CN
Linh Hồn Đèn,灯中幽精,zh-CN
Llama ardiente,燃烧烈焰,zh-CN
Lluvia sanadora,治疗之雨,zh-CN
Loderndes Feuer,燃烧烈焰,zh-CN
Lorde Sagrado da Virada,回天的圣主,zh-CN
Ludi-figurine,积木小人,zh-CN
Luftwirbel,旋风,zh-CN
Lumidouce Case ขั้น 1,柔灯之匣·一阶,zh-CN
Lumidouce Case ขั้น 2,柔灯之匣·二阶,zh-CN
Lumidouce Case ขั้น 3,柔灯之匣·三阶,zh-CN
Lumidouce Case: Level 1,柔灯之匣·一阶,zh-CN
Lumidouce Case: Level 2,柔灯之匣·二阶,zh-CN
Lumidouce Case: Level 3,柔灯之匣·三阶,zh-CN
Lumidouce Feneri: 1. Seviye,柔灯之匣·一阶,zh-CN
Lumidouce Feneri: 2. Seviye,柔灯之匣·二阶,zh-CN
Lumidouce Feneri: 3. Seviye,柔灯之匣·三阶,zh-CN
Lôi Tiễn Hilichurl,雷箭丘丘人,zh-CN
Lôi Tỏa Trấn Vực,雷锁镇域,zh-CN
Löwenzahnfeld,蒲公英领域,zh-CN
Lốc Xoáy,旋风,zh-CN
Lục Linh,箓灵,zh-CN
Lửa Thiêu Đốt,燃烧烈焰,zh-CN
Maldición tengu: emboscada,天狗咒雷·伏,zh-CN
Maldición tengu: tormenta pétrea,天狗咒雷·雷砾,zh-CN
Mecachef: modo crioalmacenamiento,厨艺机关·低温冷藏模式,zh-CN
Medusa,化海月,zh-CN
Meia-Tulpa,半幻人,zh-CN
Mek cuistot : mode «Stockage à froid »,厨艺机关·低温冷藏模式,zh-CN
Meka da cucina: modalità Refrigerazione,厨艺机关·低温冷藏模式,zh-CN
Melodi Döngüsü,歌声之环,zh-CN
Melody Loop,歌声之环,zh-CN
Membre du salon,沙龙成员,zh-CN
Membres du salon,沙龙成员,zh-CN
Membri del Salon,沙龙成员,zh-CN
Membros do Salon,沙龙成员,zh-CN
Messaggero del gelo,寒病鬼差,zh-CN
Mezzo Tulpa,半幻人,zh-CN
Michicaja sorpresa,惊奇猫猫盒,zh-CN
Miembros del salón,沙龙成员,zh-CN
Mimiqueur Hydro,纯水幻形,zh-CN
Mimiqueur Hydro : Faucon,纯水幻形·飞鸢,zh-CN
Mimiqueur Hydro : Grenouille,纯水幻形·蛙,zh-CN
Mimiqueur Hydro : Écureuil,纯水幻形·花鼠,zh-CN
Mini Baku,小貘,zh-CN
Mini baku,小貘,zh-CN
Mini-Baku,小貘,zh-CN
Minibaku,小貘,zh-CN
Mirage,虚影,zh-CN
Missile de Requinou,鲨鲨飞弹,zh-CN
Missile squaloso,鲨鲨飞弹,zh-CN
Mit geschlossenen Augen kämpfende Tamoto,闭目战斗之袖,zh-CN
Modo Robô Culinário: Armazenamento Frio,厨艺机关·低温冷藏模式,zh-CN
Muji-Muji Daruma,不倒貉貉,zh-CN
Mujimuji-Daruma,不倒貉貉,zh-CN
Munición de detonación retardada,延时引信弹药,zh-CN
Munições Pós-venda,售后服务弹,zh-CN
Munições de Detonação Atrasada,延时引信弹药,zh-CN
Muñeco,积木小人,zh-CN
Máy Nấu Nướng: Chế Độ Cấp Đông,厨艺机关·低温冷藏模式,zh-CN
Mây Sấm Sét,雷暴云,zh-CN
Méduse fantôme,化海月,zh-CN
Míssil Tubarão,鲨鲨飞弹,zh-CN
Mühelos siegende Tamoto,轻松迎敌之袖,zh-CN
"Mürrische, messerschwingende Tamoto",不悦挥刀之袖,zh-CN
Mũ Mèo Ma Quái,怪笑猫猫帽,zh-CN
Mũi Khoan Quay Tròn: Chiến Nào,冲天转转·脱离,zh-CN
Mũi Tên Bung Tỏa,藏蕴花矢,zh-CN
Mưa Trị Liệu,治疗之雨,zh-CN
Mắt Bão,暴风之眼,zh-CN
Mắt Siêu Âm,超音灵眼,zh-CN
Một Khắc Gió Thu,流风秋野,zh-CN
Newsflash Field,临事场域,zh-CN
Nguyệt Quế - Dạng Ném,月桂·抛掷型,zh-CN
Người Khối Gỗ,积木小人,zh-CN
Ngọc San Hô Cộng Hưởng,共鸣珊瑚珠,zh-CN
Nişancı Buz Dağ Yabanisi,冰箭丘丘人,zh-CN
Nişancı Elektrik Dağ Yabanisi,雷箭丘丘人,zh-CN
Noyau d'abondance,丰穰之核,zh-CN
Nuage d'orage,雷暴云,zh-CN
Nube de tormenta,雷暴云,zh-CN
Nube temporalesca,雷暴云,zh-CN
Nucleo munifico,丰穰之核,zh-CN
Nuvens Trovejantes,雷暴云,zh-CN
Névoa Embriagada,酒雾领域,zh-CN
Núcleo da Riqueza,丰穰之核,zh-CN
Núcleo feraz,丰穰之核,zh-CN
Nửa Nhân Dạng,半幻人,zh-CN
"O Poderoso Dragão Soberano, Ajaw",伟大圣龙阿乔,zh-CN
Obus de S.A.V.,售后服务弹,zh-CN
Occhio del giudizio tempestoso,雷罚恶曜之眼,zh-CN
Occhio supersonico,超音灵眼,zh-CN
Oceanic Mimic: Frog,纯水幻形·蛙,zh-CN
Oceanic Mimic: Raptor,纯水幻形·飞鸢,zh-CN
Oceanic Mimic: Squirrel,纯水幻形·花鼠,zh-CN
Oceanid Mimic,纯水幻形,zh-CN
Ofen des Dunkelfeuers,黯火炉心,zh-CN
Ojo del castigo atronador,雷罚恶曜之眼,zh-CN
Ojo del huracán,暴风之眼,zh-CN
Ojo sonicoespiritual,超音灵眼,zh-CN
Okeanid Taklitçisi,纯水幻形,zh-CN
Okeanid Taklitçisi: Avcı,纯水幻形·飞鸢,zh-CN
Okeanid Taklitçisi: Kurbağa,纯水幻形·蛙,zh-CN
Okeanid Taklitçisi: Sincap,纯水幻形·花鼠,zh-CN
Olho da Tempestade,暴风之眼,zh-CN
Olho do Julgamento Tempestuoso,雷罚恶曜之眼,zh-CN
Ombra oscura,黑色幻影,zh-CN
Ombre sombre,黑色幻影,zh-CN
Ominoespíritu - Dragón rocoso,厄灵·岩之魔蜥,zh-CN
Onirisfera celestiale,饰梦天球,zh-CN
"Onnipotente Signore dei Draghi, Ajaw",伟大圣龙阿乔,zh-CN
Orbe de Coral Ressonante,共鸣珊瑚珠,zh-CN
Orbe de résonance,共鸣珊瑚珠,zh-CN
Organisme proliférant,增殖生命体,zh-CN
Organismo Proliferador,增殖生命体,zh-CN
Organismo proliferador,增殖生命体,zh-CN
Organismo proliferante,增殖生命体,zh-CN
Origami Flying Squirrel,折纸飞鼠,zh-CN
Origami Hamster,折纸胖胖鼠,zh-CN
Origami Uçan Sincap,折纸飞鼠,zh-CN
Oyuncak Muhafız,积木小人,zh-CN
Oz,奥兹,zh-CN
Papera-calma-bollenti-spiriti,冷静一下鸭,zh-CN
Papierflughörnchen,折纸飞鼠,zh-CN
Papierfrosch,跳跳纸蛙,zh-CN
Papierhamster,折纸胖胖鼠,zh-CN
Parlak Yansıma,浮彩分身,zh-CN
Patinho Fica Frio,冷静一下鸭,zh-CN
Patito bajahumos,冷静一下鸭,zh-CN
Perforazione glaciale,刺击冰棱,zh-CN
Perfume lumidulce (niv. 1),柔灯之匣·一阶,zh-CN
Perfume lumidulce (niv. 2),柔灯之匣·二阶,zh-CN
Perfume lumidulce (niv. 3),柔灯之匣·三阶,zh-CN
Perla de coral resonante,共鸣珊瑚珠,zh-CN
Perla de hielo sagrada,冰灵珠,zh-CN
Perla sacra di Cryo,冰灵珠,zh-CN
Perle de glace,冰灵珠,zh-CN
Permafrostlanze,极寒的冰枪,zh-CN
Phong Linh Cỡ Lớn,大型风灵,zh-CN
Pháo Hoa Hồng Vàng,金花礼炮,zh-CN
Phân Thân Rạng Rỡ,浮彩分身,zh-CN
Phù Thủy Hilichurl Thủy,水丘丘萨满,zh-CN
Piercing Iceridge,刺击冰棱,zh-CN
Pioggia curativa,治疗之雨,zh-CN
Pirueta Turbo - Manda Ver,冲天转转·脱离,zh-CN
Pluie curative,治疗之雨,zh-CN
Poliedro Fantástico,赫耀多方面体,zh-CN
Poliedro abbagliante,赫耀多方面体,zh-CN
Poliedro fulgurante,赫耀多方面体,zh-CN
Polyèdre éblouissant,赫耀多方面体,zh-CN
Ponta Perfurante de Gelo,刺击冰棱,zh-CN
Pop-Up Paper Frog,跳跳纸蛙,zh-CN
Poupées automates de Chiori,千织的自动制御人形,zh-CN
Prestige de général,大将威仪,zh-CN
Prigione fulminante,轰雷禁锢,zh-CN
Prisión tronante,轰雷禁锢,zh-CN
Prison tonitruante,轰雷禁锢,zh-CN
Prisão Flamejante,净焰剑狱领域,zh-CN
Proliferated Organism,增殖生命体,zh-CN
Prächtige goldene Ehrensalve,金花礼炮,zh-CN
Púa gélida,刺击冰棱,zh-CN
Quả Cầu Mơ Mộng,饰梦天球,zh-CN
Radiant Reflection,浮彩分身,zh-CN
Radiação Solar,阳华,zh-CN
Rakiplerinden Rahatlıkla Üstün Tamoto,轻松迎敌之袖,zh-CN
Rana Hidromimética,纯水幻形·蛙,zh-CN
Rana di carta salterina,跳跳纸蛙,zh-CN
Rana saltarina de papel,跳跳纸蛙,zh-CN
Redemoinho do Outono,流风秋野,zh-CN
Reflection,虚影,zh-CN
Reflejo radiante,浮彩分身,zh-CN
Reflet radiant,浮彩分身,zh-CN
Reflexo Radiante,浮彩分身,zh-CN
Reich der Donnerketten,雷锁镇域,zh-CN
Resonant Coral Orb,共鸣珊瑚珠,zh-CN
Resonanz-Korallenperle,共鸣珊瑚珠,zh-CN
