source,target,tgt_lng
Assault Specialist Mek - Ousia,攻坚特化型机关·荒,zh-CN
Assault Specialist Mek - Pneuma,攻坚特化型机关·芒,zh-CN
Ateş ve Demir İmparatoru,铁甲熔火帝皇,zh-CN
Ayaklı Su Mantarı,陆行水本真蕈,zh-CN
Ayaklı Toprak Mantarı,陆行岩本真蕈,zh-CN
Aynalı Rahibe,愚人众·藏镜仕女,zh-CN
Azhdaha,若陀龙王,zh-CN
Aşınmış Kadim Ateşin Efendisi,蚀灭的源焰之主,zh-CN
Baleia Devoradora,吞星之鲸,zh-CN
Bardo del Abismo - Llamas abismales,深渊咏者·渊火,zh-CN
Bardo del Abismo - Trueno púrpura,深渊咏者·紫电,zh-CN
Bardo do Abismo - Chamas Abismais,深渊咏者·渊火,zh-CN
Bardo do Abismo - Trovão Violeta,深渊咏者·紫电,zh-CN
Baskılama Uzmanı Meka,压制特化型机关,zh-CN
Baskılama Uzmanı Meka - Ruh,压制特化型机关·芒,zh-CN
Baskılama Uzmanı Meka - Öz,压制特化型机关·荒,zh-CN
Berserker Brutocollinus,冲锋丘丘人,zh-CN
Beschützer von Apeps Oase,阿佩普的绿洲守望者,zh-CN
Besta de Presas da Ossada Sagrada,圣骸牙兽,zh-CN
Bestia zannuta consacrata,圣骸牙兽,zh-CN
Bin Yıllık İnci Denizatı,千年珍珠骏麟,zh-CN
Black Serpent Knight: Rockbreaker Ax,黑蛇骑士·摧岩之钺,zh-CN
Blazing Axe Mitachurl,火斧丘丘暴徒,zh-CN
Bruja Carmesí de las Ascuas,焚尽的炽炎魔女,zh-CN
Brutoshaman Anémo,风丘丘萨满,zh-CN
Brutoshaman Dendro,草丘丘萨满,zh-CN
Brutoshaman Géo,岩丘丘萨满,zh-CN
Brutoshaman Hydro,水丘丘萨满,zh-CN
Brutoshaman Électro,雷丘丘萨满,zh-CN
Brutoviandu avec bouclier de bois,木盾丘丘暴徒,zh-CN
Brutoviandu avec bouclier de glace,冰盾丘丘暴徒,zh-CN
Brutoviandu avec bouclier de pierre,岩盾丘丘暴徒,zh-CN
Brutoviandu avec hache Pyro,火斧丘丘暴徒,zh-CN
Brutoviandu avec hache Électro,雷斧丘丘暴徒,zh-CN
Brutovéreux Hydro,丘丘水行游侠,zh-CN
Bruxa das Chamas Carmesim,焚尽的炽炎魔女,zh-CN
Buz Ajanı,愚人众·霜役人,zh-CN
Buz Bodurlopu,冰史莱姆,zh-CN
Buz Hipostazı,无相之冰,zh-CN
Buz Kalkanlı Dağ Azmanı,冰盾丘丘暴徒,zh-CN
Büyük Buz Bodurlopu,大型冰史莱姆,zh-CN
Büyük Su Bodurlopu,大型水史莱姆,zh-CN
Băng Nguyên Bản,无相之冰,zh-CN
Bạo Chúa Qucusaur Lửa Vàng,金焰绒翼龙暴君,zh-CN
Bạo Đồ Hilichurl Búa Lôi,雷斧丘丘暴徒,zh-CN
Bạo Đồ Hilichurl Búa Lửa,火斧丘丘暴徒,zh-CN
Bạo Đồ Hilichurl Khiên Băng,冰盾丘丘暴徒,zh-CN
Bạo Đồ Hilichurl Khiên Gỗ,木盾丘丘暴徒,zh-CN
Bạo Đồ Hilichurl Khiên Đá,岩盾丘丘暴徒,zh-CN
Caballero Serpiente Negra - Hachero demolerrocas,黑蛇骑士·摧岩之钺,zh-CN
Caniné sacralisé,圣骸牙兽,zh-CN
Cantore dell'Abisso: Fiamme imperscrutabili,深渊咏者·渊火,zh-CN
Cantore dell'Abisso: Fulmine viola,深渊咏者·紫电,zh-CN
Cavaleiro da Serpente Negra - Machado Quebra-rocha,黑蛇骑士·摧岩之钺,zh-CN
Cavaliere del Serpente nero: Scure spaccapietra,黑蛇骑士·摧岩之钺,zh-CN
Cavalo-Marinho Perolado Milenar,千年珍珠骏麟,zh-CN
Champicryo ailé,有翼冰本真蕈,zh-CN
Champidendro ailé,有翼草本真蕈,zh-CN
Champieffroi panaché,翠翎恐蕈,zh-CN
Champigéo terré,陆行岩本真蕈,zh-CN
Champihydro terré,陆行水本真蕈,zh-CN
Chantre de l'Abîme - Flamme abyssale,深渊咏者·渊火,zh-CN
Chantre de l'Abîme - Foudre pourpre,深渊咏者·紫电,zh-CN
Chef Brutorocheux,丘丘岩盔王,zh-CN
Chevalier des Serpents noirs - Casseur de pierre,黑蛇骑士·摧岩之钺,zh-CN
Chúa Tể Lửa Nguồn Ăn Mòn,蚀灭的源焰之主,zh-CN
Cogumelo Alado Cryo,有翼冰本真蕈,zh-CN
Cogumelo Alado Dendro,有翼草本真蕈,zh-CN
Cogumelo Terrestre Geo,陆行岩本真蕈,zh-CN
Cogumelo Terrestre Hydro,陆行水本真蕈,zh-CN
Colmibestia Sacrósea,圣骸牙兽,zh-CN
Consecrated Fanged Beast,圣骸牙兽,zh-CN
Consecrated Horned Crocodile,圣骸角鳄,zh-CN
Corcel de Mar Perlamilenario,千年珍珠骏麟,zh-CN
Corniodrilo Sacróseo,圣骸角鳄,zh-CN
Cornodrillo consacrato,圣骸角鳄,zh-CN
Crackling Axe Mitachurl,雷斧丘丘暴徒,zh-CN
Crimson Witch of Embers,焚尽的炽炎魔女,zh-CN
Crococornu sacralisé,圣骸角鳄,zh-CN
Crocodilo da Ossada Sagrada,圣骸角鳄,zh-CN
Cryo Abyss Mage,冰深渊法师,zh-CN
Cryo Hilichurl Shooter,冰箭丘丘人,zh-CN
Cryo Hypostasis,无相之冰,zh-CN
Cryo Slime,冰史莱姆,zh-CN
Cryoblob,冰史莱姆,zh-CN
Cryoblob géant,大型冰史莱姆,zh-CN
Cryofungo alato,有翼冰本真蕈,zh-CN
Cryohongo Alado,有翼冰本真蕈,zh-CN
Cryomage de l'Abîme,冰深渊法师,zh-CN
Cá Ngựa Ngọc Trai Ngàn Năm,千年珍珠骏麟,zh-CN
Cá Sấu Sừng Thánh Hóa,圣骸角鳄,zh-CN
Cão da Fenda - Electrofito,嗜雷·兽境猎犬,zh-CN
Cão da Fenda - Geofito,嗜岩·兽境猎犬,zh-CN
Dama degli specchi,愚人众·藏镜仕女,zh-CN
Dendro Samachurl,草丘丘萨满,zh-CN
Dendro-Samachurl,草丘丘萨满,zh-CN
Dendrofungo alato,有翼草本真蕈,zh-CN
Dendrohongo Alado,有翼草本真蕈,zh-CN
Donnerfressender Garm,嗜雷·兽境猎犬,zh-CN
Doğa Dağ Şamanı,草丘丘萨满,zh-CN
Drago delle rovine: Guardiano della terra,遗迹龙兽·地巡,zh-CN
Dragon des ruines terrestre,遗迹龙兽·地巡,zh-CN
Dragão das Ruínas - Vigia Terrestre,遗迹龙兽·地巡,zh-CN
Dragón de las Ruinas - Vigía terrestre,遗迹龙兽·地巡,zh-CN
Dvalin,特瓦林,zh-CN
Electro Abyss Mage,雷深渊法师,zh-CN
Electro Hilichurl Shooter,雷箭丘丘人,zh-CN
Electro Hypostasis,无相之雷,zh-CN
Electro Samachurl,雷丘丘萨满,zh-CN
Electro Slime,雷史莱姆,zh-CN
Elektrik Baltalı Dağ Azmanı,雷斧丘丘暴徒,zh-CN
Elektrik Bodurlopu,雷史莱姆,zh-CN
Elektrik Dağ Şamanı,雷丘丘萨满,zh-CN
Elektrik Hipostazı,无相之雷,zh-CN
Elektro-Abgrundmagier,雷深渊法师,zh-CN
Elektro-Hilichurl-Schütze,雷箭丘丘人,zh-CN
Elektro-Hypostase,无相之雷,zh-CN
Elektro-Samachurl,雷丘丘萨满,zh-CN
Elektro-Schleim,雷史莱姆,zh-CN
Emisario del Abismo - Rápidos malignos,深渊使徒·激流,zh-CN
Emperador Piroacorazado,铁甲熔火帝皇,zh-CN
Empereur du feu ferreux,铁甲熔火帝皇,zh-CN
Emperor of Fire and Iron,铁甲熔火帝皇,zh-CN
Enchanteur graveleux des Érémites,镀金旅团·魔岩役使,zh-CN
Eremita - Geada Solar,镀金旅团·炽阳凝冰,zh-CN
Eremita - Invocador de Trovões,镀金旅团·白日鸣雷,zh-CN
Eremita - Águas Cristalinas,镀金旅团·沙中净水,zh-CN
Eremita Ablucionadora,镀金旅团·沙中净水,zh-CN
Eremita Acquachiara del deserto,镀金旅团·沙中净水,zh-CN
Eremita Congelafuegos,镀金旅团·炽阳凝冰,zh-CN
Eremita Danzacróbata,镀金旅团·叶轮舞者,zh-CN
Eremita Dançarina Floral,镀金旅团·叶轮舞者,zh-CN
Eremita Encantador de Pedras,镀金旅团·魔岩役使,zh-CN
Eremita Fulmine diurno,镀金旅团·白日鸣雷,zh-CN
Eremita Gelosolare,镀金旅团·炽阳凝冰,zh-CN
Eremita Hechizarrocas,镀金旅团·魔岩役使,zh-CN
Eremita Invocatruenos,镀金旅团·白日鸣雷,zh-CN
Eremita Litoincantatore,镀金旅团·魔岩役使,zh-CN
Eremita Narradora da Areia Ardente,镀金旅团·炽沙叙事人,zh-CN
Eremita Susurrarenas,镀金旅团·炽沙叙事人,zh-CN
Eremita danzatrice dell'anello floreale,镀金旅团·叶轮舞者,zh-CN
Eremita maestra del folklore infuocato,镀金旅团·炽沙叙事人,zh-CN
Eremite - Băng Giữa Nắng Nóng,镀金旅团·炽阳凝冰,zh-CN
Eremite - Diệp Luân Vũ Giả,镀金旅团·叶轮舞者,zh-CN
Eremite - Kẻ Gọi Đá,镀金旅团·魔岩役使,zh-CN
Eremite - Người Kể Chuyện Cát Nóng,镀金旅团·炽沙叙事人,zh-CN
Eremite - Nước Giữa Sa Mạc,镀金旅团·沙中净水,zh-CN
Eremite - Sấm Giữa Ban Ngày,镀金旅团·白日鸣雷,zh-CN
Eremite Daythunder,镀金旅团·白日鸣雷,zh-CN
Eremite Desert Clearwater,镀金旅团·沙中净水,zh-CN
Eremite Floral Ring-Dancer,镀金旅团·叶轮舞者,zh-CN
Eremite Scorching Loremaster,镀金旅团·炽沙叙事人,zh-CN
Eremite Stone Enchanter,镀金旅团·魔岩役使,zh-CN
Eremite Sunfrost,镀金旅团·炽阳凝冰,zh-CN
Espantohongo Plumaverde,翠翎恐蕈,zh-CN
Fantasma Hydro Corrompido,浊水幻灵,zh-CN
Fantasma di Hydro contaminato,浊水幻灵,zh-CN
Fantasme Hydro croupi,浊水幻灵,zh-CN
Fatui - Agente Pyro,愚人众·火之债务处理人,zh-CN
Fatui - Cryo Cicin Mage,愚人众·冰萤术士,zh-CN
Fatui - Dama do Espelho,愚人众·藏镜仕女,zh-CN
Fatui - Electro Cicin Mage,愚人众·雷萤术士,zh-CN
Fatui - Feiticeira Cicin Cryo,愚人众·冰萤术士,zh-CN
Fatui - Feiticeira Cicin Electro,愚人众·雷萤术士,zh-CN
Fatui - Frost Operative,愚人众·霜役人,zh-CN
Fatui - Mirror Maiden,愚人众·藏镜仕女,zh-CN
Fatui - Người Xử Lý Nợ Hỏa,愚人众·火之债务处理人,zh-CN
Fatui - Pyro Agent,愚人众·火之债务处理人,zh-CN
Fatui - Thiếu Nữ Kính,愚人众·藏镜仕女,zh-CN
Fatui - Thuật Sĩ Cicin Băng,愚人众·冰萤术士,zh-CN
Fatui - Thuật Sĩ Cicin Lôi,愚人众·雷萤术士,zh-CN
Fatui - Đặc Vụ Băng,愚人众·霜役人,zh-CN
Fatui Ateş Tetikçisi,愚人众·火之债务处理人,zh-CN
Fatui Avcı Eri - Destek Ateş Nişancısı,愚人众先遣队·火铳游击兵,zh-CN
Fatui Avcı Eri - Destek Toprak İlahicisi,愚人众先遣队·岩使游击兵,zh-CN
Fatui Avcı Eri - Lejyoner Buz Topçusu,愚人众先遣队·冰铳重卫士,zh-CN
Fatui Avcı Eri - Lejyoner Su Topçusu,愚人众先遣队·水铳重卫士,zh-CN
Fatui Avcı Eri - Öncü Elektrik Balyoz,愚人众先遣队·雷锤前锋军,zh-CN
Fatui Avcı Eri - Öncü Rüzgar Boksörü,愚人众先遣队·风拳前锋军,zh-CN
Fatui Buz Cicini Büyücüsü,愚人众·冰萤术士,zh-CN
Fatui Cryo Cicin Mage,愚人众·冰萤术士,zh-CN
Fatui Electro Cicin Mage,愚人众·雷萤术士,zh-CN
Fatui Elektrik Cicini Büyücüsü,愚人众·雷萤术士,zh-CN
Fatui Oficial do Gelo,愚人众·霜役人,zh-CN
Fatui Pyro Agent,愚人众·火之债务处理人,zh-CN
Fatui Skirmisher - Anemoboxer Vanguard,愚人众先遣队·风拳前锋军,zh-CN
Fatui Skirmisher - Cryogunner Legionnaire,愚人众先遣队·冰铳重卫士,zh-CN
Fatui Skirmisher - Electrohammer Vanguard,愚人众先遣队·雷锤前锋军,zh-CN
Fatui Skirmisher - Geochanter Bracer,愚人众先遣队·岩使游击兵,zh-CN
Fatui Skirmisher - Hydrogunner Legionnaire,愚人众先遣队·水铳重卫士,zh-CN
Fatui Skirmisher - Pyroslinger Bracer,愚人众先遣队·火铳游击兵,zh-CN
Fatui – Elektro-Cicin-Zauberin,愚人众·雷萤术士,zh-CN
Fatui – Frostdienerin,愚人众·霜役人,zh-CN
Fatui – Kryo-Cicin-Zauberin,愚人众·冰萤术士,zh-CN
Fatui – Pyro-Schuldeneintreiber,愚人众·火之债务处理人,zh-CN
Fatui – Spiegeljungfrau,愚人众·藏镜仕女,zh-CN
Fatui-Plänkler – Anemo-Faust-Stürmer,愚人众先遣队·风拳前锋军,zh-CN
Fatui-Plänkler – Elektro-Hammer-Stürmer,愚人众先遣队·雷锤前锋军,zh-CN
Fatui-Plänkler – Geo-Boten-Freischärler,愚人众先遣队·岩使游击兵,zh-CN
Fatui-Plänkler – Hydro-Kanonen-Gardist,愚人众先遣队·水铳重卫士,zh-CN
Fatui-Plänkler – Kryo-Kanonen-Gardist,愚人众先遣队·冰铳重卫士,zh-CN
Fatui-Plänkler – Pyro-Kanonen-Freischärler,愚人众先遣队·火铳游击兵,zh-CN
Feiticeiro do Abismo Cryo,冰深渊法师,zh-CN
Feiticeiro do Abismo Electro,雷深渊法师,zh-CN
Feiticeiro do Abismo Hydro,水深渊法师,zh-CN
Feiticeiro do Abismo Pyro,火深渊法师,zh-CN
Felsenfressender Garm,嗜岩·兽境猎犬,zh-CN
Fleur mensongère Pyro,炽热骗骗花,zh-CN
Flor Gigante Pyro,炽热骗骗花,zh-CN
Foudre diurne des Érémites,镀金旅团·白日鸣雷,zh-CN
Frost Operative,愚人众·霜役人,zh-CN
Fungostro Cresta di giada,翠翎恐蕈,zh-CN
Garde de l'oasis d'Apep,阿佩普的绿洲守望者,zh-CN
Gardien des ruines,遗迹守卫,zh-CN
Gefiederte Pilzbestie,翠翎恐蕈,zh-CN
Geflügelter Dendro-Pilz,有翼草本真蕈,zh-CN
Geflügelter Kryo-Pilz,有翼冰本真蕈,zh-CN
Gefräßiger Yumkasaurier-Bergkönig,贪食匿叶龙山王,zh-CN
Gehörntes Krokodil heiliger Knochen,圣骸角鳄,zh-CN
Geo Samachurl,岩丘丘萨满,zh-CN
Geo-Samachurl,岩丘丘萨满,zh-CN
Geofungo radicato,陆行岩本真蕈,zh-CN
Geohongo Terrestre,陆行岩本真蕈,zh-CN
Givre solaire des Érémites,镀金旅团·炽阳凝冰,zh-CN
Gluttonous Yumkasaur Mountain King,贪食匿叶龙山王,zh-CN
Goldbrigade – Blumentänzerin,镀金旅团·叶轮舞者,zh-CN
Goldbrigade – Erzählerin der Sengenden Sande,镀金旅团·炽沙叙事人,zh-CN
Goldbrigade – Felszauberer,镀金旅团·魔岩役使,zh-CN
Goldbrigade – Sonnenfrost,镀金旅团·炽阳凝冰,zh-CN
Goldbrigade – Tagesdonner,镀金旅团·白日鸣雷,zh-CN
Goldbrigade – Wüstenwasser,镀金旅团·沙中净水,zh-CN
Golden Wolflord,黄金王兽,zh-CN
Goldener Garmfürst,黄金王兽,zh-CN
Goldflame Qucusaur Tyrant,金焰绒翼龙暴君,zh-CN
Goldflammen-Qucusauriertyrann,金焰绒翼龙暴君,zh-CN
Grande Slime Cryo,大型冰史莱姆,zh-CN
Grande Slime Hydro,大型水史莱姆,zh-CN
Grounded Geoshroom,陆行岩本真蕈,zh-CN
Grounded Hydroshroom,陆行水本真蕈,zh-CN
Großer Hydro-Schleim,大型水史莱姆,zh-CN
Großer Kryo-Schleim,大型冰史莱姆,zh-CN
Guarda das Ruínas,遗迹守卫,zh-CN
Guardia delle rovine,遗迹守卫,zh-CN
Guardian of Apep's Oasis,阿佩普的绿洲守望者,zh-CN
Guardiano dell'Oasi di Apep,阿佩普的绿洲守望者,zh-CN
Guardián de las Ruinas,遗迹守卫,zh-CN
Guardián del Oasis de Apep,阿佩普的绿洲守望者,zh-CN
Guardião do Oásis de Apep,阿佩普的绿洲守望者,zh-CN
Guerrier Brutocollinus,打手丘丘人,zh-CN
Harabe Ejderi: Yeryüzü Muhafızı,遗迹龙兽·地巡,zh-CN
Harabe Muhafızı,遗迹守卫,zh-CN
Herr des erodierten Urfeuers,蚀灭的源焰之主,zh-CN
Hesap Geliştirici Meka,机关·算力增幅器,zh-CN
Hesap Geliştirici Meka - Ruh,机关·算力增幅器·芒,zh-CN
Hesap Geliştirici Meka - Öz,机关·算力增幅器·荒,zh-CN
Hexe der glimmenden Glut,焚尽的炽炎魔女,zh-CN
Hilichurl Atirador,射手丘丘人,zh-CN
Hilichurl Atirador Cryo,冰箭丘丘人,zh-CN
Hilichurl Atirador Electro,雷箭丘丘人,zh-CN
Hilichurl Ballestero,射手丘丘人,zh-CN
Hilichurl Ballestero Cryo,冰箭丘丘人,zh-CN
Hilichurl Ballestero Electro,雷箭丘丘人,zh-CN
Hilichurl Berserker,冲锋丘丘人,zh-CN
Hilichurl Băng Tiễn,冰箭丘丘人,zh-CN
Hilichurl Chiến Sĩ,打手丘丘人,zh-CN
Hilichurl Errabundo Hydro,丘丘水行游侠,zh-CN
Hilichurl Fighter,打手丘丘人,zh-CN
Hilichurl Guerrero,打手丘丘人,zh-CN
Hilichurl Lutador,打手丘丘人,zh-CN
Hilichurl Lôi Tiễn,雷箭丘丘人,zh-CN
Hilichurl Patrulheiro Hydro,丘丘水行游侠,zh-CN
Hilichurl Shooter,射手丘丘人,zh-CN
Hilichurl Tiên Phong,冲锋丘丘人,zh-CN
Hilichurl balestriere,射手丘丘人,zh-CN
Hilichurl balestriere di Cryo,冰箭丘丘人,zh-CN
Hilichurl balestriere di Electro,雷箭丘丘人,zh-CN
Hilichurl berserker,冲锋丘丘人,zh-CN
Hilichurl combattente,打手丘丘人,zh-CN
Hilichurl reietto di Hydro,丘丘水行游侠,zh-CN
Hilichurl-Berserker,冲锋丘丘人,zh-CN
Hilichurl-Hydro-Läufer,丘丘水行游侠,zh-CN
Hilichurl-Kämpfer,打手丘丘人,zh-CN
Hilichurl-Schütze,射手丘丘人,zh-CN
Hippocampe perlé millénaire,千年珍珠骏麟,zh-CN
Hipóstasis Cryo,无相之冰,zh-CN
Hipóstasis Electro,无相之雷,zh-CN
Hipóstasis Electro Puro,至纯的无相之雷,zh-CN
Hiçlik Ateş Büyücüsü,火深渊法师,zh-CN
Hiçlik Buz Büyücüsü,冰深渊法师,zh-CN
Hiçlik Elektrik Büyücüsü,雷深渊法师,zh-CN
Hiçlik Su Büyücüsü,水深渊法师,zh-CN
Hiçlik Vaizi: Derin Alevler,深渊咏者·渊火,zh-CN
Hiçlik Vaizi: Mor Şimşek,深渊咏者·紫电,zh-CN
Hiçliğin Habercisi: Habis Dalgalar,深渊使徒·激流,zh-CN
Hoa Lừa Dối Rực Lửa,炽热骗骗花,zh-CN
Hoàng Đế Thép Lửa,铁甲熔火帝皇,zh-CN
Hydro Abyss Mage,水深渊法师,zh-CN
Hydro Hilichurl Rogue,丘丘水行游侠,zh-CN
Hydro Samachurl,水丘丘萨满,zh-CN
Hydro Slime,水史莱姆,zh-CN
Hydro Tulpa,水形幻人,zh-CN
Hydro-Abgrundmagier,水深渊法师,zh-CN
Hydro-Imitator,水形幻人,zh-CN
Hydro-Samachurl,水丘丘萨满,zh-CN
Hydro-Schleim,水史莱姆,zh-CN
Hydroblob,水史莱姆,zh-CN
Hydroblob géant,大型水史莱姆,zh-CN
Hydrofungo radicato,陆行水本真蕈,zh-CN
Hydrohongo Terrestre,陆行水本真蕈,zh-CN
Hydromage de l'Abîme,水深渊法师,zh-CN
Hypostase Cryo,无相之冰,zh-CN
Hypostase Électro,无相之雷,zh-CN
Hypostase Électro pure,至纯的无相之雷,zh-CN
Hypostasis Cryo,无相之冰,zh-CN
Hypostasis Electro,无相之雷,zh-CN
Hypostasis Electro Puro,至纯的无相之雷,zh-CN
Hücum Uzmanı Meka,攻坚特化型机关,zh-CN
Hücum Uzmanı Meka - Ruh,攻坚特化型机关·芒,zh-CN
Hücum Uzmanı Meka - Öz,攻坚特化型机关·荒,zh-CN
Học Sĩ Vực Sâu - Tử Điện,深渊咏者·紫电,zh-CN
Học Sĩ Vực Sâu - Uyên Hỏa,深渊咏者·渊火,zh-CN
Hỏa Ngục Ma Nữ,焚尽的炽炎魔女,zh-CN
Ice Shieldwall Mitachurl,冰盾丘丘暴徒,zh-CN
Imperador do Fogo e Ferro,铁甲熔火帝皇,zh-CN
Imperatore del Fuoco e del Ferro,铁甲熔火帝皇,zh-CN
Ipostasi di Cryo,无相之冰,zh-CN
Ipostasi di Electro,无相之雷,zh-CN
Ipostasi di Electro pura,至纯的无相之雷,zh-CN
Ippocampo Perlamillenario,千年珍珠骏麟,zh-CN
Jadeplume Terrorshroom,翠翎恐蕈,zh-CN
Kairagi - Lôi Đằng,海乱鬼·雷腾,zh-CN
Kairagi - Viêm Uy,海乱鬼·炎威,zh-CN
Kairagi – Galoppierender Blitz,海乱鬼·雷腾,zh-CN
Kairagi – Sengende Macht,海乱鬼·炎威,zh-CN
Kairagi: Dancing Thunder,海乱鬼·雷腾,zh-CN
Kairagi: Dans Eden Yıldırım,海乱鬼·雷腾,zh-CN
Kairagi: Fiery Might,海乱鬼·炎威,zh-CN
Kairagi: Forza infuocata,海乱鬼·炎威,zh-CN
Kairagi: Força Poderosa,海乱鬼·炎威,zh-CN
Kairagi: Trovão Dançante,海乱鬼·雷腾,zh-CN
Kairagi: Tuono danzante,海乱鬼·雷腾,zh-CN
Kairagi: Yakıcı Güç,海乱鬼·炎威,zh-CN
Kaiser von Feuer und Eisen,铁甲熔火帝皇,zh-CN
Kanatlı Buz Mantarı,有翼冰本真蕈,zh-CN
Kanatlı Doğa Mantarı,有翼草本真蕈,zh-CN
Kara Yılan Şövalyesi: Kaya Kıran Balta,黑蛇骑士·摧岩之钺,zh-CN
Kryo-Abgrundmagier,冰深渊法师,zh-CN
Kryo-Hilichurl-Schütze,冰箭丘丘人,zh-CN
Kryo-Hypostase,无相之冰,zh-CN
Kryo-Schleim,冰史莱姆,zh-CN
Kurtların Altın Efendisi,黄金王兽,zh-CN
Kutsanmış Boynuzlu Timsah,圣骸角鳄,zh-CN
Kutsanmış Sivri Dişli Canavar,圣骸牙兽,zh-CN
Kıyım Uzmanı Meka,歼灭特化型机关,zh-CN
Kıyım Uzmanı Meka - Ruh,歼灭特化型机关·芒,zh-CN
Kıyım Uzmanı Meka - Öz,歼灭特化型机关·荒,zh-CN
Kızıl Alev Cadısı,焚尽的炽炎魔女,zh-CN
Kẻ Thủ Hộ Của Ốc Đảo Apep,阿佩普的绿洲守望者,zh-CN
Kỵ Sĩ Hắc Xà - Rìu Phá Đá,黑蛇骑士·摧岩之钺,zh-CN
La Signora,「女士」,zh-CN
Lame oni,魔偶剑鬼,zh-CN
Large Cryo Slime,大型冰史莱姆,zh-CN
Large Hydro Slime,大型水史莱姆,zh-CN
Laufender Geo-Pilz,陆行岩本真蕈,zh-CN
Laufender Hydro-Pilz,陆行水本真蕈,zh-CN
Lawachurl Acorazado,丘丘岩盔王,zh-CN
Lawachurl Mantodipietra,丘丘岩盔王,zh-CN
Lawachurl da Pedra Oculta,丘丘岩盔王,zh-CN
Lekeli Su Tayfı,浊水幻灵,zh-CN
Lettrée incandescente des Érémites,镀金旅团·炽沙叙事人,zh-CN
Limier de faille géophile,嗜岩·兽境猎犬,zh-CN
Limier de faille électrophile,嗜雷·兽境猎犬,zh-CN
Lochlu Rhodeia,纯水精灵·洛蒂娅,zh-CN
Lord of Eroded Primal Fire,蚀灭的源焰之主,zh-CN
Lorde do Fogo Original Erodido,蚀灭的源焰之主,zh-CN
Loup alpha doré,黄金王兽,zh-CN
Lãng Khách Hilichurl Thủy,丘丘水行游侠,zh-CN
Lôi Nguyên Bản,无相之雷,zh-CN
Lôi Nguyên Bản Thuần Khiết,至纯的无相之雷,zh-CN
Maga Cicin di Cryo dei Fatui,愚人众·冰萤术士,zh-CN
Maga Cicin di Electro dei Fatui,愚人众·雷萤术士,zh-CN
Mage cryoluciole des Fatui,愚人众·冰萤术士,zh-CN
Mage électroluciole des Fatui,愚人众·雷萤术士,zh-CN
Mago del Abismo Cryo,冰深渊法师,zh-CN
Mago del Abismo Electro,雷深渊法师,zh-CN
Mago del Abismo Hydro,水深渊法师,zh-CN
Mago del Abismo Pyro,火深渊法师,zh-CN
Mago dell'Abisso di Cryo,冰深渊法师,zh-CN
Mago dell'Abisso di Electro,雷深渊法师,zh-CN
Mago dell'Abisso di Hydro,水深渊法师,zh-CN
Mago dell'Abisso di Pyro,火深渊法师,zh-CN
Maguu Kenki,魔偶剑鬼,zh-CN
Malefiore di Pyro,炽热骗骗花,zh-CN
Manifestación del Trueno,雷音权现,zh-CN
Manifestation du tonnerre,雷音权现,zh-CN
Manifestazione del tuono,雷音权现,zh-CN
Manifestação Trovejante,雷音权现,zh-CN
Mecaespecialista Aniquiladora,歼灭特化型机关,zh-CN
Mecaespecialista Aniquiladora - Ousía,歼灭特化型机关·荒,zh-CN
Mecaespecialista Aniquiladora - Pneuma,歼灭特化型机关·芒,zh-CN
