source,target,tgt_lng
Nocturne Beat,暗夜节拍,zh-CN
ダークナイトビート,暗夜节拍,zh-CN
어둠의 리듬,暗夜节拍,zh-CN
暗夜節拍,暗夜节拍,zh-CN
Starry Reverie,星空畅想,zh-CN
スターリービジョン,星空畅想,zh-CN
별하늘의 상상,星空畅想,zh-CN
星空暢想,星空畅想,zh-CN
Dappled Shade,树影斑驳,zh-CN
茜色の絨毯,树影斑驳,zh-CN
숲그늘의 잔영,树影斑驳,zh-CN
樹影斑駁,树影斑驳,zh-CN
Forged to Perfection,千锤百炼,zh-CN
鍛造の極み,千锤百炼,zh-CN
천 번의 담금질,千锤百炼,zh-CN
千錘百鍊,千锤百炼,zh-CN
Lingering Fragrance,花香依旧,zh-CN
ブルームメモリー,花香依旧,zh-CN
영원한 꽃향기,花香依旧,zh-CN
花香依舊,花香依旧,zh-CN
Fury in Bloom,盛怒绽放,zh-CN
紅焔の花,盛怒绽放,zh-CN
분노의 만개,盛怒绽放,zh-CN
盛怒綻放,盛怒绽放,zh-CN
Twirl of Light,转转光芒,zh-CN
ぐるぐるキラット,转转光芒,zh-CN
빙빙 광채,转转光芒,zh-CN
轉轉光芒,转转光芒,zh-CN
Fizz and Pop,劲爽开盖,zh-CN
プルタブオープン,劲爽开盖,zh-CN
경쾌한 개봉,劲爽开盖,zh-CN
勁爽開蓋,劲爽开盖,zh-CN
Ephemeral Shadowfall,浮影落尘,zh-CN
逆巻く影,浮影落尘,zh-CN
그림자와 먼지,浮影落尘,zh-CN
浮影落塵,浮影落尘,zh-CN
Kitschphobia,刻奇恐惧,zh-CN
迫りくる恐怖,刻奇恐惧,zh-CN
기괴한 공포,刻奇恐惧,zh-CN
刻奇恐懼,刻奇恐惧,zh-CN
A Refraction of Mirage,魅镜闪烁,zh-CN
すべてを見通す鏡,魅镜闪烁,zh-CN
빛나는 매혹의 거울,魅镜闪烁,zh-CN
魅鏡閃爍,魅镜闪烁,zh-CN
Benediction Under Lantern,提灯祝祷,zh-CN
虚実をあばく灯火,提灯祝祷,zh-CN
등불 기원,提灯祝祷,zh-CN
提燈祝禱,提灯祝祷,zh-CN
Angel's Prayer,天使祈愿,zh-CN
儚き願い,天使祈愿,zh-CN
천사의 기도,天使祈愿,zh-CN
天使祈願,天使祈愿,zh-CN
Call of Holiday,假日呼唤,zh-CN
リラックスタイム,假日呼唤,zh-CN
휴일의 부름,假日呼唤,zh-CN
假日呼喚,假日呼唤,zh-CN
Forbidden Nectar,诱惑之蜜,zh-CN
エンチャントハニー,诱惑之蜜,zh-CN
유혹의 꿀,诱惑之蜜,zh-CN
誘惑之蜜,诱惑之蜜,zh-CN
Business Tips,营业技巧,zh-CN
営業スマイル,营业技巧,zh-CN
영업 기술,营业技巧,zh-CN
營業技巧,营业技巧,zh-CN
Meowing Cat God,猫神降歌,zh-CN
在りし日の記憶,猫神降歌,zh-CN
고양이 신 레퀴엠,猫神降歌,zh-CN
貓神降歌,猫神降歌,zh-CN
"Sky, Flowers, Poem",空与花与诗,zh-CN
空と花の詩,空与花与诗,zh-CN
"하늘, 꽃 그리고 시",空与花与诗,zh-CN
空與花與詩,空与花与诗,zh-CN
Seed Alike,你与我相似,zh-CN
似たもの同士,你与我相似,zh-CN
날 닮은 너,你与我相似,zh-CN
你與我相似,你与我相似,zh-CN
Wisteria Dream,仙踪良梦,zh-CN
ミルク色の夢,仙踪良梦,zh-CN
요정들의 꿈,仙踪良梦,zh-CN
仙蹤良夢,仙踪良梦,zh-CN
Sunlit Blossom,晴之花,zh-CN
晴天の彩花,晴之花,zh-CN
맑은 하늘의 꽃,晴之花,zh-CN
Witch's Swing,魔女的秋千,zh-CN
魔女の秘薬,魔女的秋千,zh-CN
마녀의 그네,魔女的秋千,zh-CN
魔女的鞦韆,魔女的秋千,zh-CN
Midnight Mayhem,午夜，堕天使,zh-CN
真夜中の堕天使,午夜，堕天使,zh-CN
자정의 타락 천사,午夜，堕天使,zh-CN
午夜，墮天使,午夜，堕天使,zh-CN
Soaring Blue,飞越青空,zh-CN
青空を越えて,飞越青空,zh-CN
푸른 하늘 너머로,飞越青空,zh-CN
飛越青空,飞越青空,zh-CN
New Star Prelude,“空白”的序章,zh-CN
『空白』の序章,“空白”的序章,zh-CN
‘공백’의 프롤로그,“空白”的序章,zh-CN
「空白」的序章,“空白”的序章,zh-CN
Prayer Beneath Light,沐光祷告,zh-CN
清浄なる祈り,沐光祷告,zh-CN
깨끗한 기도,沐光祷告,zh-CN
沐光禱告,沐光祷告,zh-CN
Summer Afternoon Rain,夏日午后的雨,zh-CN
昼下がりの雨,夏日午后的雨,zh-CN
여름날 오후의 비,夏日午后的雨,zh-CN
夏日午後的雨,夏日午后的雨,zh-CN
Those with Ambition,狼贪虎视,zh-CN
見据える先に,狼贪虎视,zh-CN
야심에 찬 시선,狼贪虎视,zh-CN
狼貪虎視,狼贪虎视,zh-CN
Voyage Blueprint,远航蓝图,zh-CN
白紙の航海図,远航蓝图,zh-CN
항해의 청사진,远航蓝图,zh-CN
遠航藍圖,远航蓝图,zh-CN
Sweet Times,甜言蜜果,zh-CN
甘く咲く時間,甜言蜜果,zh-CN
달콤한 말의 열매,甜言蜜果,zh-CN
Deer's Song,鹿鸣,zh-CN
鹿の声,鹿鸣,zh-CN
사슴의 울음,鹿鸣,zh-CN
鹿鳴,鹿鸣,zh-CN
Chronicles of Spring,春日纪事,zh-CN
桜花爛漫,春日纪事,zh-CN
봄날의 기록,春日纪事,zh-CN
春日紀事,春日纪事,zh-CN
Fireworks,花火,zh-CN
ハナビ,花火,zh-CN
불꽃,花火,zh-CN
Lemon & Black Tea,冰柠与红茶,zh-CN
レモネードと紅茶,冰柠与红茶,zh-CN
레모네이드와 홍차,冰柠与红茶,zh-CN
冰檸與紅茶,冰柠与红茶,zh-CN
"One Shot, One Down",一发破的,zh-CN
一撃必中,一发破的,zh-CN
원샷원킬,一发破的,zh-CN
一發破的,一发破的,zh-CN
Sparkling Moment,闪光之时,zh-CN
かけがえのない時間,闪光之时,zh-CN
반짝이는 순간,闪光之时,zh-CN
閃光之時,闪光之时,zh-CN
United by Fate,因缘而聚,zh-CN
一期一会,因缘而聚,zh-CN
인연의 만남,因缘而聚,zh-CN
因緣而聚,因缘而聚,zh-CN
The Meow,午夜喵铃,zh-CN
真夜中の鈴,午夜喵铃,zh-CN
한밤의 고양이 방울,午夜喵铃,zh-CN
午夜喵鈴,午夜喵铃,zh-CN
Colors Pierce the Grey,涂鸦彩虹,zh-CN
虹を描こう,涂鸦彩虹,zh-CN
그래피티 무지개,涂鸦彩虹,zh-CN
塗鴉彩虹,涂鸦彩虹,zh-CN
"One, Two, Three, Jump!",一二三，跳！,zh-CN
地底の彼方へ！,一二三，跳！,zh-CN
"하나, 둘, 셋, 점프!",一二三，跳！,zh-CN
Sword Against Stream,潋滟故池水,zh-CN
古池の水音,潋滟故池水,zh-CN
반짝이는 옛 연못,潋滟故池水,zh-CN
瀲灩故池水,潋滟故池水,zh-CN
Daylight Garden,白日花园,zh-CN
白日の花園,白日花园,zh-CN
대낮의 화원,白日花园,zh-CN
白日花園,白日花园,zh-CN
The Cat's Treasure,猫之珍藏,zh-CN
欲しかったもの,猫之珍藏,zh-CN
고양이의 보물,猫之珍藏,zh-CN
貓之祕寶,猫之珍藏,zh-CN
A Moment in the Afternoon,午后间隙,zh-CN
穴あきおサボり,午后间隙,zh-CN
오후의 틈새,午后间隙,zh-CN
午後間隙,午后间隙,zh-CN
The Clash of Blade and Axe,刀与斧的铮鸣,zh-CN
強者を求めて,刀与斧的铮鸣,zh-CN
검과 도끼의 울음,刀与斧的铮鸣,zh-CN
刀與斧的錚鳴,刀与斧的铮鸣,zh-CN
Dream Factory of ☆Truth,真相☆梦工厂,zh-CN
真理の大釜,真相☆梦工厂,zh-CN
진실☆꿈 공장,真相☆梦工厂,zh-CN
真相☆夢工廠,真相☆梦工厂,zh-CN
Dancing with the Bones,与骨共舞,zh-CN
メメント×モリ,与骨共舞,zh-CN
해골과의 춤사위,与骨共舞,zh-CN
與骨共舞,与骨共舞,zh-CN
The Lost Pilgrim,迷途的朝圣者,zh-CN
痛みは救済,迷途的朝圣者,zh-CN
길 잃은 순례자,迷途的朝圣者,zh-CN
迷途的朝聖者,迷途的朝圣者,zh-CN
Claw the Claw,抓住传说,zh-CN
伝説のアラシ,抓住传说,zh-CN
전설을 잡아라,抓住传说,zh-CN
抓住傳說,抓住传说,zh-CN
Ripples of Nostalgia,波光漫游,zh-CN
波にゆられて,波光漫游,zh-CN
파도빛 유랑,波光漫游,zh-CN
Summer Sanctuary,夏日栖息地,zh-CN
夕涼み,夏日栖息地,zh-CN
여름 서식지,夏日栖息地,zh-CN
夏日棲息地,夏日栖息地,zh-CN
Fist of Courage,勇气之拳,zh-CN
迷いを断つ拳,勇气之拳,zh-CN
용기의 주먹,勇气之拳,zh-CN
勇氣之拳,勇气之拳,zh-CN
A Gift for the Journey,启程的礼物,zh-CN
ジングルラール,启程的礼物,zh-CN
여정의 선물,启程的礼物,zh-CN
啟程的禮物,启程的礼物,zh-CN
"Wine Warm, Lamps Alight",酒暖灯明时,zh-CN
友と囲む新春の灯火,酒暖灯明时,zh-CN
술 익는 밤의 등불,酒暖灯明时,zh-CN
酒暖燈明時,酒暖灯明时,zh-CN
The Bud of Change,革新的萌芽,zh-CN
革命の萌芽,革新的萌芽,zh-CN
혁신의 씨앗,革新的萌芽,zh-CN
Veiled Dawn of Spring,罗帷春染岁朝新,zh-CN
帳の内の秘め事,罗帷春染岁朝新,zh-CN
봄빛 드리운 새 아침,罗帷春染岁朝新,zh-CN
羅帷春染歲朝新,罗帷春染岁朝新,zh-CN
Petals of Blooming Mirage,繁花幻梦,zh-CN
千変万花,繁花幻梦,zh-CN
꽃밭의 환영,繁花幻梦,zh-CN
繁花幻夢,繁花幻梦,zh-CN
Dawn After Winter,冬夜后的黎明,zh-CN
雪解け告げる黎明,冬夜后的黎明,zh-CN
겨울밤 끝의 여명,冬夜后的黎明,zh-CN
冬夜後的黎明,冬夜后的黎明,zh-CN
Delivered by the Breeze,信笺乘风而去,zh-CN
風に舞う想い,信笺乘风而去,zh-CN
편지는 바람을 타고,信笺乘风而去,zh-CN
信箋乘風而去,信笺乘风而去,zh-CN
Snowy Night Surprise,雪夜惊喜,zh-CN
メリーサプライズ,雪夜惊喜,zh-CN
메리 서프라이즈,雪夜惊喜,zh-CN
雪夜驚喜,雪夜惊喜,zh-CN
Traces of Starlight,星光的印记,zh-CN
星光の道標,星光的印记,zh-CN
Memory of Stella,星光的印记,zh-CN
星光的印記,星光的印记,zh-CN
Phantom of the Banquet,夜宴谜影,zh-CN
夜宴に踊る影,夜宴谜影,zh-CN
연회장의 그림자,夜宴谜影,zh-CN
夜宴謎影,夜宴谜影,zh-CN
Stellar Destination,星之所向,zh-CN
惹かれ合う星,星之所向,zh-CN
별이 향하는 곳,星之所向,zh-CN
Touch of Miracle,奇迹一触,zh-CN
奇跡の創造,奇迹一触,zh-CN
기적의 손길,奇迹一触,zh-CN
奇跡一觸,奇迹一触,zh-CN
Joyful Gathering,欢聚时刻,zh-CN
団らんのひととき,欢聚时刻,zh-CN
환희의 순간,欢聚时刻,zh-CN
歡聚時刻,欢聚时刻,zh-CN
Little Paradise,微小的乐园,zh-CN
私と君の楽園,微小的乐园,zh-CN
마이크로 원더랜드,微小的乐园,zh-CN
箱庭小樂園,微小的乐园,zh-CN
Fleeting Glimmers,浮光掠影,zh-CN
揺らめく光の向こう側,浮光掠影,zh-CN
수면 위의 빛과 그림자,浮光掠影,zh-CN
Dappled Sunlight,斑驳夏影,zh-CN
友との夏休み,斑驳夏影,zh-CN
일렁이는 여름의 잔영,斑驳夏影,zh-CN
斑駁夏影,斑驳夏影,zh-CN
Ride the Waves with Me,伴我航行,zh-CN
共に航る,伴我航行,zh-CN
함께하는 항해,伴我航行,zh-CN
Summer March,夏日进行曲,zh-CN
サマーマーチ,夏日进行曲,zh-CN
여름 행진곡,夏日进行曲,zh-CN
夏日進行曲,夏日进行曲,zh-CN
"Fly, O Caged Bird",飞吧，笼中鸟,zh-CN
飛びたて、籠の鳥,飞吧，笼中鸟,zh-CN
"날아라, 새장 속 새여",飞吧，笼中鸟,zh-CN
飛吧，籠中鳥,飞吧，笼中鸟,zh-CN
Moment of Glory,荣誉时刻,zh-CN
栄光の瞬間,荣誉时刻,zh-CN
영광의 순간,荣誉时刻,zh-CN
榮耀時刻,荣誉时刻,zh-CN
!NONEED!,空技能,zh-CN
【No Need】,空技能,zh-CN
비어있음,空技能,zh-CN
Flowing Amber,橙光流转,zh-CN
桃色に染まる世界,橙光流转,zh-CN
빛의 흐름,橙光流转,zh-CN
橙光流轉,橙光流转,zh-CN
Drowsy Delights,甜梦微醺,zh-CN
淡い夢に酔いしれて,甜梦微醺,zh-CN
나른하고 달콤한 꿈결,甜梦微醺,zh-CN
甜夢微醺,甜梦微醺,zh-CN
Lingering Heatwave,热浪余温,zh-CN
熱狂的ステージ,热浪余温,zh-CN
남은 온기,热浪余温,zh-CN
熱浪餘溫,热浪余温,zh-CN
Twin Moons' Waltz,双月共舞,zh-CN
予告状,双月共舞,zh-CN
두 달의 춤사위,双月共舞,zh-CN
雙月共舞,双月共舞,zh-CN
Shining Burst,嘭嘭闪耀,zh-CN
ポンポンシャイン,嘭嘭闪耀,zh-CN
펑펑 반짝임,嘭嘭闪耀,zh-CN
嘭嘭閃耀,嘭嘭闪耀,zh-CN
Tranquil Light,静谧之光,zh-CN
ヒールグロウ,静谧之光,zh-CN
고요함의 빛,静谧之光,zh-CN
靜謐之光,静谧之光,zh-CN
Evening Breeze,微风入夜,zh-CN
頬を撫でる夜風,微风入夜,zh-CN
밤으로 스미는 바람,微风入夜,zh-CN
微風入夜,微风入夜,zh-CN
Companion's Bond,同旅之绊,zh-CN
旅は道連れ,同旅之绊,zh-CN
동행의 인연,同旅之绊,zh-CN
同旅之絆,同旅之绊,zh-CN
Silken Raindrops,细雨如丝,zh-CN
花を濡らす雫,细雨如丝,zh-CN
얇은 빗줄기,细雨如丝,zh-CN
細雨如絲,细雨如丝,zh-CN
Shroud of Mist,仙风暖雾,zh-CN
こっちにおいでよ,仙风暖雾,zh-CN
신선한 바람,仙风暖雾,zh-CN
仙風暖霧,仙风暖雾,zh-CN
Dancing Shadows,随拍起舞,zh-CN
リズミカルステップ,随拍起舞,zh-CN
리듬의 몸짓,随拍起舞,zh-CN
隨拍起舞,随拍起舞,zh-CN
Moonlit Taps,月下踢踏,zh-CN
月下の迷い子,月下踢踏,zh-CN
달 아래의 발길,月下踢踏,zh-CN
Snuggle Up,暖心依偎,zh-CN
そこにある温もり,暖心依偎,zh-CN
따스한 의지,暖心依偎,zh-CN
Engine Lubrication,引擎润滑,zh-CN
メンテはバッチリ,引擎润滑,zh-CN
엔진 윤활,引擎润滑,zh-CN
引擎潤滑,引擎润滑,zh-CN
Caressing Breeze,拂面轻风,zh-CN
そよ風の便り,拂面轻风,zh-CN
뺨을 스치는 미풍,拂面轻风,zh-CN
拂面輕風,拂面轻风,zh-CN
Thorning Rose,蔷薇棘刺,zh-CN
深紅に染まる花びら,蔷薇棘刺,zh-CN
장미의 가시,蔷薇棘刺,zh-CN
薔薇棘刺,蔷薇棘刺,zh-CN
Spinning Light,转转闪耀,zh-CN
ぐるぐるピカピカ,转转闪耀,zh-CN
빙빙 섬광,转转闪耀,zh-CN
轉轉閃耀,转转闪耀,zh-CN
Chilling Coolness,透心凉意,zh-CN
最初のひと口,透心凉意,zh-CN
마음 관통의 한기,透心凉意,zh-CN
透心涼意,透心凉意,zh-CN
Fleeting Dreams,浮梦轻散,zh-CN
朽ちゆく夢,浮梦轻散,zh-CN
떠도는 꿈,浮梦轻散,zh-CN
浮夢輕散,浮梦轻散,zh-CN
Startling Moment,惊吓时刻,zh-CN
どっきりタイム,惊吓时刻,zh-CN
놀람의 순간,惊吓时刻,zh-CN
驚嚇時刻,惊吓时刻,zh-CN
Squall,骤风,zh-CN
天つ風,骤风,zh-CN
질풍,骤风,zh-CN
驟風,骤风,zh-CN
Surge of Flame,举火,zh-CN
潰えぬ蛍火,举火,zh-CN
횃불,举火,zh-CN
舉火,举火,zh-CN
Holy Glow,圣光,zh-CN
眩い聖光,圣光,zh-CN
성스러운 빛,圣光,zh-CN
聖光,圣光,zh-CN
Sweet Creek,甘露,zh-CN
水分補給,甘露,zh-CN
감로,甘露,zh-CN
Phantom Realm,魔境,zh-CN
這い寄る誘惑,魔境,zh-CN
마경,魔境,zh-CN
Livestream Prep,开播准备,zh-CN
配信準備,开播准备,zh-CN
방송 준비,开播准备,zh-CN
開播準備,开播准备,zh-CN
Cat God's Penalty,猫神制裁,zh-CN
ネコ神の審判,猫神制裁,zh-CN
고양이 신의 징계,猫神制裁,zh-CN
貓神制裁,猫神制裁,zh-CN
Destructive Aura,破灭的魔光,zh-CN
破滅への魔光,破灭的魔光,zh-CN
파멸의 마광,破灭的魔光,zh-CN
破滅的魔光,破灭的魔光,zh-CN
Snowpetal Storm,风花雪月,zh-CN
風花雪月,风花雪月,zh-CN
바람꽃 설월,风花雪月,zh-CN
Fragrance of Heart,怀心的芬芳,zh-CN
色褪せぬ香り,怀心的芬芳,zh-CN
품속의 향기,怀心的芬芳,zh-CN
心中的芬芳,怀心的芬芳,zh-CN
Destiny Unleashed,命运爆发,zh-CN
フォトンバースト,命运爆发,zh-CN
운명의 폭발,命运爆发,zh-CN
命運爆發,命运爆发,zh-CN
Free Will,自由意志,zh-CN
ビッグバン,自由意志,zh-CN
자유의지,自由意志,zh-CN
Graceful Essence,淑慧本色,zh-CN
淑女の本懐,淑慧本色,zh-CN
지혜 본색,淑慧本色,zh-CN
Graceful Poise,优雅舞姿,zh-CN
秘密のお茶会,优雅舞姿,zh-CN
우아한 춤사위,优雅舞姿,zh-CN
優雅舞姿,优雅舞姿,zh-CN
Tears of Joy,笑颜与泪光,zh-CN
笑顔と涙,笑颜与泪光,zh-CN
웃음과 눈물,笑颜与泪光,zh-CN
笑顏與淚光,笑颜与泪光,zh-CN
Bygone Echoes,彷若昨日,zh-CN
あの頃みたいに,彷若昨日,zh-CN
어제처럼,彷若昨日,zh-CN
Spectral Fragrance,鬼魅香氛,zh-CN
小悪魔スマイル,鬼魅香氛,zh-CN
오묘한 향기,鬼魅香氛,zh-CN
Dark Trace,雁过留痕,zh-CN
権謀術数,雁过留痕,zh-CN
기러기의 흔적,雁过留痕,zh-CN
雁過留痕,雁过留痕,zh-CN
Decisive Strike,决胜击打,zh-CN
勝負を決める一振り,决胜击打,zh-CN
승부의 일격,决胜击打,zh-CN
決勝擊打,决胜击打,zh-CN
Reach of Radiance,辉光所及处,zh-CN
光さす場所,辉光所及处,zh-CN
빛이 닿는 곳,辉光所及处,zh-CN
輝光所及處,辉光所及处,zh-CN
Balloon of Joy,幸福气球,zh-CN
サプライズバルーン,幸福气球,zh-CN
행운의 풍선,幸福气球,zh-CN
幸福氣球,幸福气球,zh-CN
Horn of Departure,启航笛音,zh-CN
絶叫コースター,启航笛音,zh-CN
출항의 기적,启航笛音,zh-CN
啟航笛音,启航笛音,zh-CN
Starlit Winds,星途启程,zh-CN
星を目指して,星途启程,zh-CN
별의 여정,星途启程,zh-CN
星途啟程,星途启程,zh-CN
Windswept Prayer,乘风的祈愿,zh-CN
願いを風に乗せて,乘风的祈愿,zh-CN
바람을 탄 기도,乘风的祈愿,zh-CN
乘風的祈願,乘风的祈愿,zh-CN
Light of Mercy,慈悲满溢,zh-CN
万物に捧ぐ慈愛,慈悲满溢,zh-CN
넘치는 자비,慈悲满溢,zh-CN
慈悲滿溢,慈悲满溢,zh-CN
Divine Protection,圣光加护,zh-CN
凛光の加護,圣光加护,zh-CN
성스러운 빛의 가호,圣光加护,zh-CN
聖光加護,圣光加护,zh-CN
Frosted Blossom,绽放的冰花,zh-CN
花開く氷蕾,绽放的冰花,zh-CN
만개한 얼음꽃,绽放的冰花,zh-CN
綻放的冰花,绽放的冰花,zh-CN
Dancing Waters,水舞蹈,zh-CN
水鏡の像花,水舞蹈,zh-CN
물의 스텝,水舞蹈,zh-CN
Dark Reckoning,逐利的暗涌,zh-CN
欲望の坩堝,逐利的暗涌,zh-CN
이익을 좇는 암류,逐利的暗涌,zh-CN
逐利的暗湧,逐利的暗涌,zh-CN
Greedy Pursuit,贪婪的追猎,zh-CN
覇道邁進,贪婪的追猎,zh-CN
탐욕의 추격,贪婪的追猎,zh-CN
貪婪的追獵,贪婪的追猎,zh-CN
Raging Wildfire,燎原的烈火,zh-CN
沸き立つ探究心,燎原的烈火,zh-CN
들판을 태우는 열화,燎原的烈火,zh-CN
Epic Adventure,极致的冒险,zh-CN
あくなき好奇心,极致的冒险,zh-CN
극한의 모험,极致的冒险,zh-CN
極致的冒險,极致的冒险,zh-CN
Fruity & Fragrant,果语花香,zh-CN
森の恵,果语花香,zh-CN
과일 꽃향기,果语花香,zh-CN
果語花香,果语花香,zh-CN
Juicy & Healthy,营养多汁又健康,zh-CN
しあわせな時間,营养多汁又健康,zh-CN
영양 가득 웰빙,营养多汁又健康,zh-CN
營養多汁又健康,营养多汁又健康,zh-CN
Dreamflow Breeze,流淌于梦的清风,zh-CN
夢見心地のそよ風,流淌于梦的清风,zh-CN
꿈을 스치는 산들바람,流淌于梦的清风,zh-CN
流淌於夢的清風,流淌于梦的清风,zh-CN
Scattered Fragrance,散落的芳香,zh-CN
香り立つ新緑,散落的芳香,zh-CN
흩날린 향기,散落的芳香,zh-CN
Vernal Zephyr,暖风融雪,zh-CN
春一番,暖风融雪,zh-CN
눈을 녹이는 봄바람,暖风融雪,zh-CN
暖風融雪,暖风融雪,zh-CN
Vitalizing Rain,细雨润物,zh-CN
花吹雪,细雨润物,zh-CN
만물을 적시는 가랑비,细雨润物,zh-CN
細語潤物,细雨润物,zh-CN
Warmth in the Arms,拥入怀抱的暖意,zh-CN
受け継がれる熱意,拥入怀抱的暖意,zh-CN
품 안의 온기,拥入怀抱的暖意,zh-CN
擁入懷抱的暖意,拥入怀抱的暖意,zh-CN
Fervent Flames,洋溢的焰火,zh-CN
猛る炎,洋溢的焰火,zh-CN
이글거리는 불꽃,洋溢的焰火,zh-CN
Subtle Influence,潜移默化,zh-CN
秘めたる心,潜移默化,zh-CN
자연스러운 변화,潜移默化,zh-CN
潛移默化,潜移默化,zh-CN
Lasting Trends,绵远流长,zh-CN
どこふく風,绵远流长,zh-CN
끝없는 흐름,绵远流长,zh-CN
綿遠流長,绵远流长,zh-CN
Windbreaking Shots,破风铳弹,zh-CN
凶弾の射手,破风铳弹,zh-CN
바람을 가르는 탄환,破风铳弹,zh-CN
破風槍彈,破风铳弹,zh-CN
Battle Rhapsody,热斗激奏,zh-CN
鉛玉の雨,热斗激奏,zh-CN
결투의 폭주곡,热斗激奏,zh-CN
熱鬥激奏,热斗激奏,zh-CN
Flashing Memories,回忆的碎闪,zh-CN
ありふれた特別な時間,回忆的碎闪,zh-CN
기억의 파편,回忆的碎闪,zh-CN
回憶的碎閃,回忆的碎闪,zh-CN
Radiant Bonds,友情的闪光,zh-CN
友情物語,友情的闪光,zh-CN
우정의 섬광,友情的闪光,zh-CN
