source,target,tgt_lng
"A weapon designed to commemorate the Midnight Rangers' comradeship. ""Thin garments yield to icy moons, while armor withstands the chill of stars.""","สนับแขนที่สร้างขึ้นเพื่อรำลึกถึงมิตรภาพระหว่างเหล่านักรบมิดไนท์เรนเจอร์ มีบทกวีสดุดีไว้ว่า ""อาภรณ์บางเบาไม่อาจต้านทานแสงจันทร์ยามเช้าที่หนาวเหน็บ เกราะเหล็กสามารถฟันฟ่าความหนาวยะเยือกแห่งดวงดาวได้""",th-TH
"A weapon designed to commemorate the Midnight Rangers' courage. ""A thousand echoes carry the war's tale, as spirits unite in resounding gorges of valor.”","ดาบที่สร้างขึ้นเพื่อรำลึกถึงการไม่หยุดยั้งของเหล่านักรบมิดไนท์เรนเจอร์ มีบทกวีสรรเสริญไว้ว่า ""เสียงสะท้อนนับพันร้อยเรียงเรื่องราวแห่งสงคราม ดั่งจิตวิญญาณรวมใจในหุบเขาอันเกรียงไกร""",th-TH
"A weapon designed to commemorate the Midnight Rangers' dedication. ""Let my body ablaze, flames dance to banish all evil's haze.""","ปืนพกที่สร้างขึ้นเพื่อรำลึกถึงการเสียสละของเหล่านักรบมิดไนท์เรนเจอร์ มีบทกวีสรรเสริญว่า ""ขอให้กายาของฉันลุกโชน เปลวเพลิงเริงระบำขับไล่หมอกมลทินแห่งความชั่วร้ายให้สิ้นสูญ""",th-TH
"A weapon designed to commemorate the Midnight Rangers' preparedness. ""Autumn fades in endless nights, ready blades gleam with silent might.""","ดาบใหญ่ที่สร้างขึ้นเพื่อรำลึกถึงทหารมิดไนท์เรนเจอร์ที่เตรียมพร้อมอยู่เสมอ มีบทกวีสรรเสริญว่า ""คืนอันยาวหนาวเหน็บและเงียบสงัด ใต้แสงดาวระยิบระยับคือผู้แบกภาระอันใหญ่หลวง""",th-TH
"A weapon designed to commemorate the Midnight Rangers' vigilant protection of Jinzhou. ""Cast your gaze towards the north, where the city's silhouette fades, its gates veiled by the tranquil rain.""","สื่อจูนความถี่ที่สร้างขึ้นเพื่อรำลึกถึงการปกป้องจินโจวโดยนักรบมิดไนท์เรนเจอร์ มีบทกวีสดุดีไว้ว่า ""แหงนมองไปทางเหนือ ภาพของเมืองค่อยๆ เลือนราง และประตูเมืองถูกปกคลุมไว้ด้วยสายฝนอันสงบนิ่ง""",th-TH
A Última Dança,ปัจฉิมนาฏการ,th-TH
ANG + {0} %.,เกิดข้อผิดพลาด กรุณาติดต่อฝ่ายบริการลูกค้าเพื่อขอความช่วยเหลือ,th-TH
Abgrundwogen,คลื่นแห่งห้วงนรก,th-TH
Abnehmende Rotverschiebung,เรดชิฟจันทร์เสี้ยว,th-TH
Abyss Surges,คลื่นแห่งห้วงนรก,th-TH
Abîme infini,สูญสลายจากเบื้องลึก,th-TH
Accord d'Amity,สัญญาแห่งมิตรภาพ,th-TH
Accrétion de fusion,แอสโตรแลบฟิวชัน,th-TH
"Achtung: Die eisige Klinge offenbart einen eisigen Strom, der sich zu einem Gedankenwirbel verbindet. Verwende diese mächtige Sequenz, um deine Feinde mit Leichtigkeit mit dem Schwert zu zermalmen.",ฟังให้ดี — ใต้คมมีดอันเยือกเย็น ราวกับได้ยินเสียงไหลวนของกระแสความมืดที่เย็นยะเยือก จิตใจค่อยๆ รวมตัวเป็นวังวนดั่งน้ำไหล ปล่อยกายล่องตามกระแสพลิ้วโบก ดาบในมือจะกลืนกินศัตรูทุกผู้ที่หลงอยู่ในนั้น,th-TH
Acreción de fusión,แอสโตรแลบฟิวชัน,th-TH
Acreção Nuclear,แอสโตรแลบฟิวชัน,th-TH
Acuerdo de amistad,สัญญาแห่งมิตรภาพ,th-TH
Acuité irrésistible,คมเกินต้าน,th-TH
Ad Veritatem,หยั่งถึงสัจจะ,th-TH
Aether Strike,ทัณฑ์สวรรค์,th-TH
Affaiblir,เฉือนเนื้อตัดกระดูก,th-TH
Ages of Harvest,อุดมธัญญากาล,th-TH
Aider,ฟื้นคืน,th-TH
Air d'été éternel,ท่วงทำนองคิมหันต์ไม่จางหาย,th-TH
Akuleat,คมเกินต้าน,th-TH
"Al golpear a un objetivo con Ataque básico o Ataque cargado, aumenta la bonificación de curación un {0}, acumulándose hasta {2} veces. Este efecto dura {1} s y se puede activar {4} vez cada {3} s.",เมื่อสร้างความเสียหายโจมตีปกติและความเสียหายโจมตีหนัก โบนัสการรักษาเพิ่มขึ้น {0} มีผลต่อเนื่อง {1} วินาที สามารถซ้อนทับได้ {2} ชั้น และสามารถเปิดใช้งานได้ {4} ครั้งทุกๆ {3} วินาที,th-TH
"Al infligir daño a enemigos con Efectos Negativos, el ATQ del personaje aumenta un {0} durante {1} s. Este efecto puede activarse una vez por segundo y acumularse hasta {2} veces.",เมื่อสร้างความเสียหายให้กับมอนสเตอร์ที่มี [เอฟเฟกต์ดีบัฟ] ATK ของตนเพิ่มขึ้น {0} มีผลต่อเนื่อง {1} วินาที โดยจะเปิดใช้งานได้ 1 ครั้งในทุกวินาที และสามารถซ้อนทับได้สูงสุด {2} ชั้น,th-TH
"Al infligir daño a objetivos afectados por Espectro estridente, se obtiene el siguiente efecto: El Daño Espectro del portador aumenta un {0}. Se puede acumular una vez por segundo, con una duración de 6 s. Este efecto puede acumularse hasta 4 veces.",เมื่อสร้างความเสียหายให้กับมอนสเตอร์ที่มี [เอฟเฟกต์สเปกโตรสลาย] จะได้รับเอฟเฟกต์ดังนี้: ความเสียหายสเปกโตรของตนเพิ่มขึ้น {0} โดยจะได้รับ 1 ชั้นในทุก 1 วินาที มีผลต่อเนื่อง 6 วินาที และสามารถซ้อนทับได้สูงสุด 4 ชั้น,th-TH
"Al lanzar la Habilidad de resonancia, aumenta el ATQ y la Bonif. de daño de Ataque básico en un {0} durante {1} s.",เมื่อใช้สกิลเรโซแนนซ์ ATK และโบนัสความเสียหายโจมตีปกติจะเพิ่มขึ้น {0} เป็นเวลา {1} วินาที,th-TH
"Al lanzar la Habilidad de resonancia, se obtienen {0} de energía de resonancia y se aumenta el ATQ en un {1}, durante {2} s. Este efecto se puede activar cada {3} s.",เมื่อใช้สกิลเรโซแนนซ์ จะได้รับพลังงานเรโซแนนซ์ {0} หน่วย และเพิ่ม ATK {1} มีผลต่อเนื่อง {2} วินาที เอฟเฟกต์นี้จะเปิดใช้งานได้ 1 ครั้งทุกๆ {3} วินาที,th-TH
"Al lanzar la Liberación de resonancia, aumenta el ATQ del lanzador en un {0} durante {1} s.",เมื่อใช้การปลดปล่อยเรโซแนนซ์ ATK ของตนจะเพิ่มขึ้น {0} มีผลต่อเนื่อง {1} วินาที,th-TH
"Al lanzar la Liberación de resonancia, aumenta el ATQ en un {0} y la Bonif. de daño de Ataque cargado en un {1} durante {2} s.",เมื่อทำการปลดปล่อยเรโซแนนซ์ ATK เพิ่มขึ้น {0} โบนัส DMG โจมตีหนักเพิ่มขึ้น {1} มีผลต่อเนื่อง {2} วินาที,th-TH
"Al lanzar la Liberación de resonancia, aumenta el ATQ en un {0} y la Bonif. de daño de Liberación de resonancia en un {1} durante {2} s.",ฟเมื่อมีการปลดปล่อยเรโซแนนซ์เพิ่ม ATK {0} เพิ่มโบนัสความเสียหายการปลดปล่อยเรโซแนนซ์ {1} เป็นเวลา {2} วินาที,th-TH
"Al lanzar la Liberación de resonancia, aumenta el ATQ en un {0} y la Bonif. de daño de Liberación de resonancia en un {1} durante {2} s.","เมื่อมีการปลดปล่อยเรโซแนนซ์เพิ่ม ATK {0}, เพิ่มโบนัสความเสียหายการปลดปล่อยเรโซแนนซ์{1} เป็นเวลา {2} วินาที",th-TH
Alarcrity,ว่องไวฉับพลัน,th-TH
"Alle Muster sind erfassbar, alle Phänomene analysierbar.
Das angestrebte Ideal mag lichtjahreweit entfernt sein, doch der Weg dorthin liegt in ihrer eigenen Kontrolle.","ทุกกฎเกณฑ์ล้วนสังเกตได้ และทุกปรากฏการณ์ล้วนวิเคราะห์ได้
ดังเช่นอุดมคติที่อยู่ห่างไกลหลายปีแสง แต่หนทางที่จะไปถึงกลับอยู่ใกล้แค่เอื้อมมือ",th-TH
Alvorada na Noite Eterna,คืนนิรันดร์เหี้ยมหาญ,th-TH
Além do Ciclo,เหนือวัฏจักร,th-TH
Amanecer,รุ่งอรุณ,th-TH
Amanecer radiante,แสงเจิดจ้า,th-TH
Ambición ilimitada,ทะเยอทะยานไร้สิ้นสุด,th-TH
Ambition héroïque,ทะเยอทะยานไร้สิ้นสุด,th-TH
Ambição Eterna,ทะเยอทะยานไร้สิ้นสุด,th-TH
Amity Accord,สัญญาแห่งมิตรภาพ,th-TH
Amplificación eléctrica,อัสนีทวีวัฒน์,th-TH
Amplificador,เสียงบริสุทธิ์,th-TH
Amplificateur Novice,สื่อจูนความถี่ฝึกซ้อม,th-TH
Amplificateur Tyro,สื่อจูนความถี่มือใหม่,th-TH
Amplificateur de Nuit,สื่อจูนความถี่รัตติกาล,th-TH
Amplificateur du Gardien,สื่อจูนความถี่ผู้พิทักษ์,th-TH
Amplificateur du Voyageur,สื่อจูนความถี่นักเดินทาง,th-TH
Amplificateur#25,สื่อจูนความถี่ #25,th-TH
Amplification élétrique,อัสนีทวีวัฒน์,th-TH
Amplificação voltaica,อัสนีทวีวัฒน์,th-TH
"An anchor once used by Ivory Gatekeeper to stabilize the Somnoire.
However, it now looks different ever since Ivory Gatekeeper transformed into a white cat...","สมอที่เคยถูกใช้โดยผู้พิทักษ์ประตู Ivory เพื่อรักษาเสถียรภาพของแดนจิตนิมิต
หลังจากที่ผู้พิทักษ์ประตู Ivory ถูกแปลงร่างเป็นแมวสีขาว รูปร่างของอุปกรณ์นี้ก็เปลี่ยนแปลงไปบ้าง...",th-TH
"An ascending crescendo. These pistols unleash bullets with the force of thunder, tearing through the heavens like a symphony of destruction.",ปืนพกที่สร้างขึ้นด้วยแรงบันดาลใจจากความถี่ของโน้ตเพลง เมื่อบันไดเสียงไล่จากต่ำสู่สูง ถือปืนพกนี้ไว้ในมือจะสามารถทะลวงสายฟ้าด้วยพลังเสมือนแยกอากาศ และบรรเลงบทเพลงอันยอดเยี่ยม,th-TH
"An ascending crescendo. This enchanting sword effortlessly cuts through anything in its way, like a glorious prelude.",ดาบที่สร้างขึ้นด้วยแรงบันดาลใจจากความถี่ของโน้ตเพลง เมื่อบันไดเสียงไล่จากต่ำสู่สูง กุมดาบเล่มนี้ไว้ในมือ บรรเลงทำนองไพเราะเพื่อเขียนบทเพลงอันงดงามตระการตา,th-TH
An error occurred. Please contact Customer Service.,เกิดข้อผิดพลาด กรุณาติดต่อฝ่ายบริการลูกค้าเพื่อขอความช่วยเหลือ,th-TH
"An improved version of a mass-produced broadblade model developed in Huanglong. With its formidable performance and innovative technologies, this broadblade carries a weight only to be wielded by seasoned warriors.",ดาบใหญ่ประสิทธิภาพสูงที่มีประโยชน์ใช้สอยอย่างแท้จริงเล่มแรก คือผลงานที่สถาบันหัวซวีปรับปรุงและคิดค้นอย่างอิสระบนพื้นฐานอาวุธออริจิไนท์ที่มีมาก่อน เป็นตัวแทนของความมีเหตุผลและความเปิดกว้างของสถาบัน ไม่สามารถทำลายได้,th-TH
"An improved version of a mass-produced sword model developed in Huanglong. With its sleek blade and minimalist design, this sword is exclusively crafted for the skilled hands of seasoned warriors.",ดาบประสิทธิภาพสูงที่มีประโยชน์ใช้สอยอย่างแท้จริงเล่มแรก คือผลงานที่สถาบันหัวซวีปรับปรุงและคิดค้นอย่างอิสระบนพื้นฐานอาวุธออริจิไนท์ที่มีมาก่อน ซึ่งเป็นตัวแทนของอดีตและการพัฒนาของสถาบัน ยิ่งนานยิ่งใหม่,th-TH
Ancla de Somnolencia,สมอจิตนิมิต,th-TH
Ancre du Somnoire,สมอจิตนิมิต,th-TH
Aniquilante,ทำลายล้าง,th-TH
Anmutige Berührung,สัมผัสอันสง่างาม,th-TH
"Anuncia su veredicto, preciso e inexorable como el repique de un reloj. Los pecados se disuelven en destellos, como la noche ante la mirada del alba.",มันประกาศว่าบาปกรรมต้องชดใช้ในสักวัน ดุจดังเครื่องนาฬิกาที่แม่นยำ มั่นคง และไร้ความปราณี - บาปกรรมทั้งปวงจะสลายไปในแสงเพลิง ราวกับแสงอรุณขับไล่ความมืดมิด,th-TH
Ao Fogo Ela Retorna,ฟื้นกลับสู่เปลวเพลิง,th-TH
"Ao causar Dano de ATQ Básico ou Dano de ATQ Pesado, aumenta a Cura em {0}, acumulando até {2} vez(es). Este efeito dura {1}s e pode ser ativado {4} vez(es) a cada {3}s.",เมื่อสร้างความเสียหายโจมตีปกติและความเสียหายโจมตีหนัก โบนัสการรักษาเพิ่มขึ้น {0} มีผลต่อเนื่อง {1} วินาที สามารถซ้อนทับได้ {2} ชั้น และสามารถเปิดใช้งานได้ {4} ครั้งทุกๆ {3} วินาที,th-TH
"Ao causar Dano de ATQ Básico, restaura {0} de HP do Ressonante. Este efeito pode ser ativado {2} vez(es) a cada {1}s.",เมื่อสร้างความเสียหายโจมตีปกติ จะฟื้นฟู HP ของตน {0} โดยจะเปิดใช้งานได้ {2} ครั้งทุกๆ {1} วินาที,th-TH
"Ao lançar a Habilidade Intro, aumenta o ATQ do portador em {0} e o HP em {1} por {2}s.",เมื่อใช้สกิลอินโทร การโจมตีของตนเพิ่มขึ้น {0} HP เพิ่มขึ้น {1} และมีผลต่อเนื่อง {2} วินาที,th-TH
"Ao lançar a Habilidade Intro, aumenta o ATQ em {0} e a DEF em {1} por {2}s.",เมื่อใช้สกิลอินโทร การโจมตีของตนเพิ่มขึ้น {0} DEF เพิ่มขึ้น {1} และมีผลต่อเนื่อง {2} วินาที,th-TH
"Ao lançar a Habilidade Intro, aumenta o ATQ em {0} por {1} s.",เมื่อใช้สกิลอินโทร ATK จะเพิ่มขึ้น {0} เป็นเวลา {1} วินาที,th-TH
"Ao lançar a Habilidade Intro, aumenta o ATQ em {0} por {1} s.",เมื่อใช้สกิลอินโทร การโจมตีจะเพิ่มขึ้น {0} และมีผลต่อเนื่อง {1} วินาที,th-TH
"Ao lançar a Habilidade Intro, aumenta o ATQ em {0} por {1}s.",เมื่อใช้สกิลอินโทร ATK ของตนเพิ่มขึ้น {0} และมีผลต่อเนื่อง {1} วินาที,th-TH
"Ao lançar a Habilidade Intro, aumenta o bônus de Dano de Habilidade do Ressonância em {0} por {1}s.",เมื่อใช้สกิลอินโทร โบนัส DMG สกิลเรโซแนนซ์ของตนจะเพิ่มขึ้น {0} โดยมีผลต่อเนื่อง {1} วินาที,th-TH
"Ao lançar a Habilidade Intro, aumenta o bônus de Dano de Liberação de Ressonância em {0} por {1}s.",เมื่อใช้สกิลอินโทร โบนัส DMG ปลดปล่อยเรโซแนนซ์ของตนจะเพิ่มขึ้น {0} โดยมีผลต่อเนื่อง {1} วินาที,th-TH
"Ao lançar a Habilidade Intro, restaura {0} de Energia de Concerto. Ao lançar a Energia de Concerto, restaura {1} pontos de Energia de Ressonância.",เมื่อใช้สกิลอินโทร จะฟื้นฟูพลังคอนแชร์โต {0} หน่วย เมื่อใช้สกิลเอาท์โทร จะฟื้นฟูพลังงานเรโซแนนซ์ {1} หน่วย,th-TH
"Ao lançar a Habilidade Intro, restaura {0} de HP do Ressonante. Este efeito pode ser ativado {2} vez(es) a cada {1}s.",เมื่อใช้สกิลอินโทร จะฟื้นฟู HP ของตน {0} โดยจะเปิดใช้งานได้ {2} ครั้งทุกๆ {1} วินาที,th-TH
"Ao lançar a Habilidade de Ressonância, aumenta o bônus de Dano de ATQ Básico e o Dano de ATQ Pesado em {0}, acumulando até {1} vez(es). Este efeito dura {2}s e pode ser ativado {4} vez(es) a cada {3}s.",เมื่อใช้สกิลเรโซแนนซ์ โบนัสความเสียหายโจมตีปกติและโบนัสความเสียหายโจมตีหนักจะเพิ่มขึ้น {0} สามารถซ้อนได้ {1} ชั้น มีผลต่อเนื่อง {2} วินาที และสามารถเปิดใช้งานได้ {4} ครั้งทุกๆ {3} วินาที,th-TH
"Ao lançar a Habilidade de Ressonância, aumenta o bônus de Dano de Liberação de Ressonância em {0} por {1}s.",เมื่อใช้สกิลเรโซแนนซ์ โบนัส DMG ปลดปล่อยเรโซแนนซ์ของตนจะเพิ่มขึ้น {0} เอฟเฟกต์นี้มีผลต่อเนื่อง {1} วินาที,th-TH
"Ao lançar a Habilidade de Ressonância, concede {0} de Energia de Ressonância e aumenta o ATQ em {1} por {2}s. Este efeito pode ser ativado uma vez a cada {3}s.",เมื่อใช้สกิลเรโซแนนซ์ จะได้รับพลังงานเรโซแนนซ์ {0} หน่วย และเพิ่ม ATK {1} มีผลต่อเนื่อง {2} วินาที เอฟเฟกต์นี้จะเปิดใช้งานได้ 1 ครั้งทุกๆ {3} วินาที,th-TH
"Ao lançar a Habilidade de Ressonância, restaura {0} de Energia de Concerto. Este efeito pode ser ativado {2} vez(es) a cada {1}s.",เมื่อใช้สกิลเรโซแนนซ์ จะฟื้นฟูพลังคอนแชร์โต {0} หน่วย โดยจะเปิดใช้งานได้ {2} ครั้งทุกๆ {1} วินาที,th-TH
"Ao lançar a Habilidade de Ressonância, restaura {0} de Energia de Concerto. Este efeito pode ser ativado {2} vez(es) a cada {1}s.",เมื่อใช้สกิลเรโซแนนซ์ จะฟื้นฟูพลังงานคอนแชร์โต {0} หน่วย โดยจะเปิดใช้งานได้ {2} ครั้งทุก {1} วินาที,th-TH
"Ao lançar a Habilidade de Ressonância, restaura {0} de Energia de Ressonância. Este efeito pode ser ativado {2} vez(es) a cada {1}s.",เมื่อใช้สกิลเรโซแนนซ์ จะฟื้นฟูพลังงานเรโซแนนซ์ {0} หน่วย โดยจะเปิดใช้งานได้ {2} ครั้งทุกๆ {1} วินาที,th-TH
"Ao lançar a Habilidade de Ressonância, restaura {0} de HP do Ressonante. Este efeito pode ser ativado {2} vez(es) a cada {1}s.",เมื่อใช้สกิลเรโซแนนซ์ จะฟื้นฟู HP ของตน {0} โดยจะเปิดใช้งานได้ {2} ครั้งทุกๆ {1} วินาที,th-TH
"Ao lançar a Liberação de Ressonância, aumenta o ATQ do portador em {0} por {1}s.",เมื่อใช้การปลดปล่อยเรโซแนนซ์ ATK ของตนจะเพิ่มขึ้น {0} มีผลต่อเนื่อง {1} วินาที,th-TH
"Ao lançar a Liberação de Ressonância, restaura {0} de HP do Ressonante. Este efeito pode ser ativado {2} vez(es) a cada {1}s.",เมื่อใช้การปลดปล่อยเรโซแนนซ์ จะฟื้นฟู HP ของตน {0} โดยจะเปิดใช้งานได้ {2} ครั้งทุกๆ {1} วินาที,th-TH
"Ao lançar o Contra-ATQ Evasivo, restaura {0} de HP do Ressonante. Este efeito pode ser ativado {2} vez(es) a cada {1}s.",เมื่อใช้หลบหลีกสวนกลับ จะฟื้นฟู HP ของตน {0} โดยจะเปิดใช้งานได้ {2} ครั้งทุกๆ {1} วินาที,th-TH
Appel des Étoiles et des Esprits,เรียกวิญญาณ์บัญชาดาว,th-TH
Arauto da Alvorada,อรุณพราวน้ำค้าง,th-TH
Ardescarcha,เหมันต์เรืองเดโช,th-TH
Aresta Solitária,จรดนภาไร้กิ่งก้าน,th-TH
Aria,บทเพลงนิรันดร์,th-TH
Aria de la clairière,ท่วงทำนองแห่งพงไพร,th-TH
Aria del bosque,ท่วงทำนองแห่งพงไพร,th-TH
Aria incesante,บทเพลงนิรันดร์,th-TH
Arma,อาวุธ,th-TH
Armas,อาวุธ,th-TH
