id,term,src_table
DictionaryDiagram.40020701.1,스텔라 디펜스-정예 중량,DictionaryDiagram.json
DictionaryDiagram.40020801.1,스텔라 디펜스-톡톡메테오,DictionaryDiagram.json
DictionaryDiagram.40020901.1,스텔라 디펜스-피렌,DictionaryDiagram.json
DictionaryDiagram.40021001.1,스텔라 디펜스-보스 중량,DictionaryDiagram.json
DictionaryDiagram.40021101.1,스텔라 디펜스-수풀,DictionaryDiagram.json
DictionaryDiagram.40021102.1,스텔라 디펜스-수풀 제거,DictionaryDiagram.json
DictionaryDiagram.40021201.1,스텔라 디펜스-수풀 마법 주의,DictionaryDiagram.json
DictionaryDiagram.40021301.1,스텔라 디펜스-광역 수풀 마법 주의,DictionaryDiagram.json
DictionaryDiagram.40022001.1,스텔라 디펜스-폭염,DictionaryDiagram.json
DictionaryDiagram.40022101.1,스텔라 디펜스-냉각,DictionaryDiagram.json
DictionaryDiagram.40022102.1,스텔라 디펜스-정예 몬스터 주의,DictionaryDiagram.json
DictionaryDiagram.40022201.1,스텔라 디펜스-화재 진압,DictionaryDiagram.json
DictionaryDiagram.40022301.1,스텔라 디펜스-보스 몬스터 주의,DictionaryDiagram.json
DictionaryDiagram.40030101.1,콘텐츠 설명,DictionaryDiagram.json
DictionaryDiagram.40030201.1,“은은한 온기”,DictionaryDiagram.json
DictionaryDiagram.40030301.1,“높게 따르는 찻물”,DictionaryDiagram.json
DictionaryDiagram.40030401.1,“끓어오르는 열기”,DictionaryDiagram.json
DictionaryDiagram.40030501.1,“명차의 운치”,DictionaryDiagram.json
DictionaryDiagram.40040101.1,브릭 크러쉬-기본 플레이,DictionaryDiagram.json
DictionaryDiagram.40040102.1,브릭 크러쉬-기본 플레이,DictionaryDiagram.json
DictionaryDiagram.40040103.1,브릭 크러쉬-기본 플레이,DictionaryDiagram.json
DictionaryDiagram.40040104.1,브릭 크러쉬-장치,DictionaryDiagram.json
DictionaryDiagram.40040201.1,브릭 크러쉬-아이템,DictionaryDiagram.json
DictionaryDiagram.40040301.1,브릭 크러쉬-몬스터,DictionaryDiagram.json
DictionaryDiagram.40040402.1,브릭 크러쉬-장치,DictionaryDiagram.json
DictionaryDiagram.40040501.1,브릭 크러쉬-워프 포트,DictionaryDiagram.json
DictionaryDiagram.40040601.1,브릭 크러쉬-중력 버튼,DictionaryDiagram.json
DictionaryDiagram.40050101.1,페이트 하우스,DictionaryDiagram.json
DictionaryDiagram.40050102.1,핸드,DictionaryDiagram.json
DictionaryDiagram.40050103.1,페이트 카드,DictionaryDiagram.json
DictionaryDiagram.40050104.1,계약,DictionaryDiagram.json
DictionaryDiagram.40050105.1,초월의 거울,DictionaryDiagram.json
DictionaryDiagram.40060101.1,슈팅 럭키샷-기본 플레이,DictionaryDiagram.json
DictionaryDiagram.40060102.1,슈팅 럭키샷-쇼핑 바구니,DictionaryDiagram.json
DictionaryDiagram.40060201.1,슈팅 럭키샷-아이템 획득,DictionaryDiagram.json
DictionaryDiagram.40060202.1,슈팅 럭키샷-아이템 선택,DictionaryDiagram.json
DictionaryDiagram.40060203.1,슈팅 럭키샷-아이템 사용,DictionaryDiagram.json
DictionaryDiagram.40060301.1,슈팅 럭키샷-송풍기,DictionaryDiagram.json
DictionaryDiagram.40060401.1,슈팅 럭키샷-워프 포트,DictionaryDiagram.json
DictionaryDiagram.40060501.1,슈팅 럭키샷-반사 샤로,DictionaryDiagram.json
DictionaryDiagram.40060701.1,슈팅 럭키샷-마스터,DictionaryDiagram.json
DictionaryDiagram.40070101.1,갈고리 보물찾기,DictionaryDiagram.json
DictionaryDiagram.40070102.1,물자 가치,DictionaryDiagram.json
DictionaryDiagram.40070103.1,중량 해제,DictionaryDiagram.json
DictionaryDiagram.40070201.1,이중 수색,DictionaryDiagram.json
DictionaryDiagram.40070202.1,폭탄 함정,DictionaryDiagram.json
DictionaryDiagram.40070301.1,이동 장치,DictionaryDiagram.json
DictionaryDiagram.40070302.1,드론,DictionaryDiagram.json
DictionaryDiagram.40070303.1,청소기,DictionaryDiagram.json
DictionaryDiagram.40070304.1,빙결 역장,DictionaryDiagram.json
DictionaryDiagram.40070401.1,탐지 신기,DictionaryDiagram.json
DictionaryDiagram.40070402.1,빙결 레이저 빔,DictionaryDiagram.json
DictionaryDiagram.40070501.1,작전 지원,DictionaryDiagram.json
DictionaryDiagram.40070502.1,특파 목록,DictionaryDiagram.json
DictionaryDiagram.40070503.1,비밀 물자,DictionaryDiagram.json
DictionaryDiagram.40080101.1,웰컴투 청량 스테이션,DictionaryDiagram.json
DictionaryDiagram.40080102.1,아이스크림 볼 선택,DictionaryDiagram.json
DictionaryDiagram.40080103.1,토핑 선택,DictionaryDiagram.json
DictionaryDiagram.40080104.1,제작 실패,DictionaryDiagram.json
DictionaryDiagram.40080201.1,특별 손님,DictionaryDiagram.json
DictionaryDiagram.40080202.1,시원한 여름 드링크,DictionaryDiagram.json
DictionaryDiagram.40080301.1,피버 타임,DictionaryDiagram.json
DictionaryDiagram.40080401.1,무한 도전,DictionaryDiagram.json
DictionaryDiagram.40090101.1,스텔라 배틀러,DictionaryDiagram.json
DictionaryDiagram.40090102.1,체스판 배치,DictionaryDiagram.json
DictionaryDiagram.40090103.1,페이즈 및 노드,DictionaryDiagram.json
DictionaryDiagram.40090104.1,노드 소개,DictionaryDiagram.json
DictionaryDiagram.40090105.1,이성,DictionaryDiagram.json
DictionaryDiagram.40090106.1,전투 승리/실패,DictionaryDiagram.json
DictionaryDiagram.40090107.1,말 코스트,DictionaryDiagram.json
DictionaryDiagram.40090108.1,말 성급,DictionaryDiagram.json
DictionaryDiagram.40090109.1,말 포지션,DictionaryDiagram.json
DictionaryDiagram.40090110.1,시너지,DictionaryDiagram.json
DictionaryDiagram.40090111.1,시너지 추적,DictionaryDiagram.json
DictionaryDiagram.40090112.1,방침 및 축복,DictionaryDiagram.json
DictionaryDiagram.40090113.1,현자의 금화,DictionaryDiagram.json
DictionaryDiagram.40090114.1,상점 새로고침,DictionaryDiagram.json
DictionaryDiagram.40090115.1,상점 레벨,DictionaryDiagram.json
DictionaryDiagram.40090116.1,덱 공략,DictionaryDiagram.json
DictionaryDiagram.90010101.1,일일 로열 포인트,DictionaryDiagram.json
DictionaryDiagram.90010102.1,특별 지시,DictionaryDiagram.json
DictionaryDiagram.90010103.1,주간 로열 포인트,DictionaryDiagram.json
DictionaryDiagram.90020101.1,마왕 육성,DictionaryDiagram.json
DictionaryDiagram.90020102.1,마왕 육성 - 챕터,DictionaryDiagram.json
DictionaryDiagram.90030101.1,창업 지원 패스,DictionaryDiagram.json
DictionaryDiagram.90030102.1,프리미엄 지원금,DictionaryDiagram.json
DictionaryDiagram.90030103.1,영업 임무 설명,DictionaryDiagram.json
DictionaryDiagram.90030104.1,레벨 구매 및 보상 안내,DictionaryDiagram.json
DictionaryEntry.100101.1,여행가 설명,DictionaryEntry.json
DictionaryEntry.100201.1,승급과 진급,DictionaryEntry.json
DictionaryEntry.100301.1,스킬,DictionaryEntry.json
DictionaryEntry.100601.1,특성,DictionaryEntry.json
DictionaryEntry.100701.1,호감도,DictionaryEntry.json
DictionaryEntry.100801.1,배지,DictionaryEntry.json
DictionaryEntry.200101.1,권한 레벨,DictionaryEntry.json
DictionaryEntry.200201.1,별의 탑,DictionaryEntry.json
DictionaryEntry.200202.1,별의 탑 연구,DictionaryEntry.json
DictionaryEntry.200302.1,잠재력 프리셋,DictionaryEntry.json
DictionaryEntry.201001.1,하트챗,DictionaryEntry.json
DictionaryEntry.201101.1,활력,DictionaryEntry.json
DictionaryEntry.201201.1,혼돈의 아레나,DictionaryEntry.json
DictionaryEntry.201301.1,재앙의 전선,DictionaryEntry.json
DictionaryEntry.201302.1,재앙의 전선-전투,DictionaryEntry.json
DictionaryEntry.201401.1,진리 도전,DictionaryEntry.json
DictionaryEntry.201501.1,연합 토벌,DictionaryEntry.json
DictionaryEntry.201701.1,쉐도우 헌터,DictionaryEntry.json
DictionaryEntry.300102.1,기록,DictionaryEntry.json
DictionaryEntry.300103.1,잠재력,DictionaryEntry.json
DictionaryEntry.300104.1,레코드,DictionaryEntry.json
DictionaryEntry.300105.1,기본 조작,DictionaryEntry.json
DictionaryEntry.300106.1,원소 표식,DictionaryEntry.json
DictionaryEntry.300107.1,원소 속성,DictionaryEntry.json
DictionaryEntry.300108.1,강인함,DictionaryEntry.json
DictionaryTab.1.1,여행가,DictionaryTab.json
DictionaryTab.2.1,시스템,DictionaryTab.json
DictionaryTab.3.1,전투 관련,DictionaryTab.json
DictionaryTopBarEntry.300104.1,소리,DictionaryTopBarEntry.json
DictionaryTopBarEntry.300105.1,일반 공격,DictionaryTopBarEntry.json
DictionaryTopBarEntry.300106.1,메인 스킬,DictionaryTopBarEntry.json
DictionaryTopBarEntry.300107.1,SP 회복,DictionaryTopBarEntry.json
DictionaryTopBarEntry.300108.1,회피,DictionaryTopBarEntry.json
DictionaryTopBarEntry.300109.1,빠른 발놀림,DictionaryTopBarEntry.json
DictionaryTopBarEntry.300110.1,지원 스킬,DictionaryTopBarEntry.json
DictionaryTopBarEntry.300111.1,지원 필살기,DictionaryTopBarEntry.json
DictionaryTopBarEntry.300112.1,원소 표식,DictionaryTopBarEntry.json
DictionaryTopBarEntry.300114.1,추천 속성,DictionaryTopBarEntry.json
DictionaryTopBarEntry.300117.1,원소 속성-표식 부여,DictionaryTopBarEntry.json
DictionaryTopBarEntry.300118.1,소리 획득 경로,DictionaryTopBarEntry.json
DictionaryTopBarEntry.300119.1,소리,DictionaryTopBarEntry.json
DictionaryTopBarEntry.400101.1,행운의 보물찾기,DictionaryTopBarEntry.json
DictionaryTopBarEntry.400203.1,스텔라 디펜스-특별 아이템,DictionaryTopBarEntry.json
DictionaryTopBarEntry.400207.1,스텔라 디펜스-중량,DictionaryTopBarEntry.json
DictionaryTopBarEntry.400222.1,스텔라 디펜스-화재 진압,DictionaryTopBarEntry.json
DictionaryTopBarEntry.400223.1,스텔라 디펜스-보스 몬스터 주의,DictionaryTopBarEntry.json
DictionaryTopBarEntry.400301.1,달콤한 공방,DictionaryTopBarEntry.json
DictionaryTopBarEntry.400401.1,브릭 크러쉬-기본 플레이,DictionaryTopBarEntry.json
DictionaryTopBarEntry.400601.1,슈팅 럭키샷-기본 플레이,DictionaryTopBarEntry.json
DictionaryTopBarEntry.400602.1,슈팅 럭키샷-아이템,DictionaryTopBarEntry.json
DictionaryTopBarEntry.400604.1,슈팅 럭키샷-워프 포트,DictionaryTopBarEntry.json
DictionaryTopBarEntry.400701.1,스파이 대작전-기본 플레이,DictionaryTopBarEntry.json
DictionaryTopBarEntry.400702.1,스파이 대작전-버프,DictionaryTopBarEntry.json
DictionaryTopBarEntry.400703.1,스파이 대작전-경계,DictionaryTopBarEntry.json
DictionaryTopBarEntry.400704.1,스파이 대작전-레이저,DictionaryTopBarEntry.json
DictionaryTopBarEntry.400705.1,스파이 대작전-비밀 물자,DictionaryTopBarEntry.json
DictionaryTopBarEntry.400801.1,청량 스테이션-기본 플레이,DictionaryTopBarEntry.json
DictionaryTopBarEntry.400802.1,청량 스테이션-시원한 여름 드링크,DictionaryTopBarEntry.json
DictionaryTopBarEntry.400803.1,청량 스테이션-피버 타임,DictionaryTopBarEntry.json
DictionaryTopBarEntry.400804.1,청량 스테이션-무한 도전,DictionaryTopBarEntry.json
DictionaryTopBarEntry.400901.1,스텔라 배틀러,DictionaryTopBarEntry.json
DictionaryTopBarEntry.900101.1,일일 임무,DictionaryTopBarEntry.json
DictionaryTopBarEntry.900301.1,창업 지원 패스,DictionaryTopBarEntry.json
EffectDesc.10011.1,SP 슬롯,EffectDesc.json
EffectDesc.10021.1,초기 SP,EffectDesc.json
EffectDesc.10031.1,SP 회복 효율,EffectDesc.json
EffectDesc.10041.1,공격 속도,EffectDesc.json
EffectDesc.120001.1,없음,EffectDesc.json
EffectDesc.120011.1,기본 공격,EffectDesc.json
EffectDesc.120012.1,공격,EffectDesc.json
EffectDesc.120021.1,기본 방어,EffectDesc.json
EffectDesc.120022.1,방어,EffectDesc.json
EffectDesc.120031.1,기본 HP,EffectDesc.json
EffectDesc.120032.1,HP,EffectDesc.json
EffectDesc.120041.1,명중률,EffectDesc.json
EffectDesc.120051.1,회피율,EffectDesc.json
EffectDesc.120061.1,치명타율,EffectDesc.json
EffectDesc.120071.1,치명타 저항,EffectDesc.json
EffectDesc.120081.1,치명타 피해,EffectDesc.json
EffectDesc.120101.1,방어 무시,EffectDesc.json
EffectDesc.120111.1,물 속성 저항,EffectDesc.json
EffectDesc.120121.1,불 속성 저항,EffectDesc.json
EffectDesc.120131.1,땅 속성 저항,EffectDesc.json
EffectDesc.120141.1,바람 속성 저항,EffectDesc.json
EffectDesc.120151.1,빛 속성 저항,EffectDesc.json
EffectDesc.120161.1,어둠 속성 저항,EffectDesc.json
EffectDesc.120231.1,물 속성 관통,EffectDesc.json
EffectDesc.120241.1,불 속성 관통,EffectDesc.json
EffectDesc.120251.1,땅 속성 관통,EffectDesc.json
EffectDesc.120261.1,바람 속성 관통,EffectDesc.json
EffectDesc.120271.1,빛 속성 관통,EffectDesc.json
EffectDesc.120281.1,어둠 속성 관통,EffectDesc.json
EffectDesc.120291.1,물 속성 저항 무시,EffectDesc.json
EffectDesc.120301.1,불 속성 저항 무시,EffectDesc.json
EffectDesc.120311.1,땅 속성 저항 무시,EffectDesc.json
EffectDesc.120321.1,바람 속성 저항 무시,EffectDesc.json
EffectDesc.120331.1,빛 속성 저항 무시,EffectDesc.json
EffectDesc.120341.1,어둠 속성 저항 무시,EffectDesc.json
EffectDesc.120351.1,받는 물 속성 피해,EffectDesc.json
EffectDesc.120361.1,받는 불 속성 피해,EffectDesc.json
EffectDesc.120371.1,받는 땅 속성 피해,EffectDesc.json
EffectDesc.120381.1,받는 바람 속성 피해,EffectDesc.json
EffectDesc.120391.1,받는 빛 속성 피해,EffectDesc.json
EffectDesc.120401.1,받는 어둠 속성 피해,EffectDesc.json
EffectDesc.120411.1,무게,EffectDesc.json
EffectDesc.120421.1,방해 내성,EffectDesc.json
EffectDesc.120431.1,방해 내성 무시 효율,EffectDesc.json
EffectDesc.120441.1,최대 보호막,EffectDesc.json
EffectDesc.120451.1,보호막 관통,EffectDesc.json
EffectDesc.120461.1,이동 속도,EffectDesc.json
EffectDesc.120491.1,입힌 피해,EffectDesc.json
EffectDesc.120501.1,피해,EffectDesc.json
EffectDesc.120511.1,최종 피해,EffectDesc.json
EffectDesc.120531.1,받는 피해,EffectDesc.json
EffectDesc.120551.1,약점 포착,EffectDesc.json
EffectDesc.120561.1,일반 공격 피해,EffectDesc.json
EffectDesc.120571.1,스킬 피해,EffectDesc.json
EffectDesc.120581.1,필살기 피해,EffectDesc.json
EffectDesc.120591.1,기타 피해,EffectDesc.json
EffectDesc.120601.1,받는 일반 공격 피해,EffectDesc.json
EffectDesc.120611.1,받는 스킬 피해,EffectDesc.json
EffectDesc.120621.1,받는 필살기 피해,EffectDesc.json
EffectDesc.120631.1,받는 기타 피해,EffectDesc.json
EffectDesc.120641.1,표식 피해,EffectDesc.json
EffectDesc.120651.1,받는 표식 피해,EffectDesc.json
EffectDesc.120661.1,소환물 피해,EffectDesc.json
EffectDesc.120681.1,파생물 피해,EffectDesc.json
EffectDesc.120701.1,일반 공격 치명타율,EffectDesc.json
EffectDesc.120711.1,스킬 치명타율,EffectDesc.json
EffectDesc.120721.1,필살기 치명타율,EffectDesc.json
EffectDesc.120731.1,표식 치명타율,EffectDesc.json
EffectDesc.120741.1,소환물 치명타율,EffectDesc.json
EffectDesc.120751.1,파생물 치명타율,EffectDesc.json
EffectDesc.120771.1,일반 공격 치명타 피해,EffectDesc.json
EffectDesc.120781.1,스킬 치명타 피해,EffectDesc.json
EffectDesc.120791.1,필살기 치명타 피해,EffectDesc.json
EffectDesc.120801.1,표식 치명타 피해,EffectDesc.json
EffectDesc.120811.1,소환물 치명타 피해,EffectDesc.json
EffectDesc.120821.1,파생물 치명타 피해,EffectDesc.json
EffectDesc.370011.1,메인 SP 획득 효율,EffectDesc.json
EffectDesc.70011.1,일반 공격 레벨업,EffectDesc.json
EffectDesc.70021.1,메인 스킬 레벨업,EffectDesc.json
EffectDesc.70031.1,지원 스킬 레벨업,EffectDesc.json
EffectDesc.70041.1,필살기 레벨업,EffectDesc.json
EffectDesc.990051.1,레벨,EffectDesc.json
FateCard.98001.1,화력 강화·공격,FateCard.json
FateCard.98002.1,화력 강화·스킬,FateCard.json
FateCard.98003.1,화력 강화·필살기,FateCard.json
FateCard.98004.1,회전 속도 강화·스킬,FateCard.json
FateCard.98005.1,회전 속도 강화·필살기,FateCard.json
FateCard.98006.1,원소 침식,FateCard.json
FateCard.98007.1,고급 화력,FateCard.json
FateCard.98008.1,전면 방호,FateCard.json
FateCard.98009.1,누구보다 빠르게,FateCard.json
FateCard.98010.1,치명적 일격,FateCard.json
FateCard.98011.1,압박 증가,FateCard.json
FateCard.98012.1,리셋 대기,FateCard.json
FateCard.98013.1,하이라이트,FateCard.json
FateCard.98014.1,끊임없는 정진,FateCard.json
FateCard.98015.1,쇼 타임,FateCard.json
FateCard.98016.1,불난 데 부채질,FateCard.json
FateCard.98017.1,중과부적,FateCard.json
FateCard.98018.1,굳건한 의지,FateCard.json
FateCard.98019.1,배수의 진,FateCard.json
FateCard.98020.1,최상의 컨디션,FateCard.json
FateCard.98021.1,변속 기어,FateCard.json
FateCard.98022.1,몰아붙이기,FateCard.json
FateCard.98023.1,에이스 헌터,FateCard.json
FateCard.98024.1,정리의 달인,FateCard.json
FateCard.98025.1,쇠뿔도 단김에,FateCard.json
FateCard.98026.1,최후의 일격,FateCard.json
FateCard.98027.1,마왕 도전자,FateCard.json
FateCard.98028.1,우세 타격,FateCard.json
FateCard.98029.1,럭키 리듬,FateCard.json
FateCard.98030.1,비산하는 불꽃,FateCard.json
FateCard.98031.1,에너지 흡수,FateCard.json
FateCard.98032.1,탐욕적 공세,FateCard.json
FateCard.98033.1,왕의 자태,FateCard.json
FateCard.98034.1,정밀 사격,FateCard.json
FateCard.98035.1,해트트릭,FateCard.json
FateCard.98036.1,슈퍼 투수,FateCard.json
FateCard.98037.1,전투 욕망,FateCard.json
FateCard.98038.1,저항·근거리,FateCard.json
FateCard.98039.1,저항·원거리,FateCard.json
FateCard.98040.1,반격 시기,FateCard.json
FateCard.98061.1,기술·일반 공격 쿨타임,FateCard.json
FateCard.98062.1,기술·일반 공격 피해 증가,FateCard.json
FateCard.98063.1,기술·피해 저항,FateCard.json
FateCard.98064.1,기술·피해 증가,FateCard.json
FateCard.98065.1,기술·쿨타임 초기화,FateCard.json
FateCard.98066.1,기술·취약 명령,FateCard.json
FateCard.98067.1,기술·약화 명령,FateCard.json
FateCard.98068.1,기술·에너지 과잉,FateCard.json
FateCard.98069.1,기술·에너지 폭발,FateCard.json
FateCard.98070.1,기술·리듬 마스터,FateCard.json
FateCard.98081.1,축제·공격력 증가,FateCard.json
FateCard.98082.1,축제·스킬 쿨타임,FateCard.json
FateCard.98083.1,축제·HP 회복,FateCard.json
FateCard.98084.1,축제·필살기 충전,FateCard.json
FateCard.98085.1,축제·치명타 증가,FateCard.json
FateCard.98086.1,축제·일반 공격 증폭,FateCard.json
FateCard.98087.1,축제·스킬 피해 증가,FateCard.json
FateCard.98088.1,축제·치명타 피해,FateCard.json
FateCard.98089.1,축제·피해 면역,FateCard.json
FateCard.98090.1,축제·손상 감소,FateCard.json
FateCard.98101.1,배수·위로의 숨결,FateCard.json
FateCard.98102.1,배수·구원의 시나리오,FateCard.json
FateCard.98103.1,배수·생명의 대가,FateCard.json
FateCard.98104.1,배수·천사의 은혜,FateCard.json
FateCard.98105.1,배수·생존본능,FateCard.json
FateCard.98106.1,배수·벼랑 끝 역습,FateCard.json
FateCard.98107.1,배수·궁지의 칼날,FateCard.json
FateCard.98108.1,배수·강철 보루,FateCard.json
FateCard.98109.1,배수·배수의 진,FateCard.json
FateCard.98110.1,배수·신의 보호,FateCard.json
FateCard.98121.1,열혈·분투,FateCard.json
FateCard.98122.1,열혈·의지,FateCard.json
FateCard.98123.1,열혈·결의,FateCard.json
FateCard.98124.1,열혈·기세,FateCard.json
FateCard.98125.1,열혈·혈투,FateCard.json
FateCard.98126.1,열혈·점입가경,FateCard.json
FateCard.98127.1,열혈·최고의 컨디션,FateCard.json
FateCard.98128.1,열혈·철벽,FateCard.json
FateCard.98129.1,열혈·영혼의 불길,FateCard.json
FateCard.98130.1,열혈·광속,FateCard.json
FateCard.98141.1,운명·과녁 명중,FateCard.json
FateCard.98142.1,운명·거수 사냥,FateCard.json
FateCard.98143.1,운명·쇠뿔도 단김에,FateCard.json
