id,term,src_table
Furniture.2302,レースゲーム機,furniture.json
Furniture.2303,ダンシング・スターのゲーム機,furniture.json
Furniture.3100,チョコレートスイーツの模型,furniture.json
Furniture.3101,バレンタインのスイーツオーブン,furniture.json
Furniture.3102,バレンタインのスイーツキッチンカウンター,furniture.json
Furniture.3103,バレンタインの収納セット,furniture.json
Furniture.3104,茶色のチェック柄カーペット,furniture.json
Furniture.3105,バレンタインのシングルチェア,furniture.json
Furniture.3106,チョコレートパーテーション,furniture.json
Furniture.3107,バレンタインのスイーツショーケース,furniture.json
Furniture.3108,バレンタインのクッキーソファー,furniture.json
Furniture.3109,バレンタインのマルチテーブル,furniture.json
Furniture.3110,ポイント照明付きの柱,furniture.json
Furniture.3111,チョコレート型のネオン電光掲示板,furniture.json
Furniture.3112,手作りチョコレートの模型,furniture.json
Furniture.3113,バレンタインのチョコレート窓,furniture.json
Furniture.3200,大型のチョコレートファウンテン,furniture.json
Furniture.3201,バレンタインのピンクなスイーツ模型,furniture.json
Furniture.3202,バレンタインのスイーツバーカウンター,furniture.json
Furniture.3203,チョコレートスイーツの壁飾り,furniture.json
Furniture.3204,バレンタインのピンク床,furniture.json
Furniture.3300,バレンタインのハートプレゼントボックス,furniture.json
Furniture.3301,バレンタインのティーテーブル,furniture.json
Furniture.3302,バレンタインのチョコレート壁,furniture.json
Furniture.3303,ピンクのハート背景,furniture.json
Furniture.4100,ストライプカーペット,furniture.json
Furniture.4101,円形のストライプカーペット,furniture.json
Furniture.4102,折りたたみ式ビーチチェア,furniture.json
Furniture.4103,海へのお出かけセット,furniture.json
Furniture.4104,青色のウッドパーテーション,furniture.json
Furniture.4105,シンプルな長方形植木鉢,furniture.json
Furniture.4106,モンステラの白い植木鉢,furniture.json
Furniture.4107,リゾート風の植木鉢,furniture.json
Furniture.4108,折りたたみ式リゾートテーブル,furniture.json
Furniture.4109,トロピカルなアートフレーム,furniture.json
Furniture.4110,チェック柄の窓,furniture.json
Furniture.4200,夏のパラソルセット,furniture.json
Furniture.4201,レトロな三段積みアンプ,furniture.json
Furniture.4202,トロピカルな壁掛けアート,furniture.json
Furniture.4203,夏のネオン電光板,furniture.json
Furniture.4204,リゾート地風のガラス窓,furniture.json
Furniture.4205,青いポーセリンストーンの床,furniture.json
Furniture.4300,夏のデザートセットテーブル,furniture.json
Furniture.4301,浮き輪付きの小型プール,furniture.json
Furniture.4302,カラフルな大型プール,furniture.json
Furniture.4303,天蓋付きリゾートソファ,furniture.json
Furniture.4304,夏の青色ドット背景,furniture.json
Furniture.4305,夏の波模様の壁,furniture.json
Furniture.5101,ハロウィーンのパンプキン収納セット,furniture.json
Furniture.5102,ハロウィーンのクモの糸柄カーペット,furniture.json
Furniture.5103,ゴースト柄のシングルチェア,furniture.json
Furniture.5104,パンプキンスープ風のスツール,furniture.json
Furniture.5105,ハロウィーンのゴースト立て看板,furniture.json
Furniture.5106,ハロウィーンのパーテーション,furniture.json
Furniture.5107,ハロウィーンのパンプキン棚,furniture.json
Furniture.5108,ハロウィーンのパンプキンダブルソファー,furniture.json
Furniture.5109,ハロウィーンのシロップ柄テーブル,furniture.json
Furniture.5110,ハロウィーンのネオン電光板,furniture.json
Furniture.5111,ろうそくの壁飾り,furniture.json
Furniture.5112,ハロウィーンのホラーな壁掛けセット,furniture.json
Furniture.5113,ハロウィーンの三段パンプキン,furniture.json
Furniture.5201,ハロウィーンのパンプキン暖炉,furniture.json
Furniture.5202,ハロウィーンのダイヤパターンの床,furniture.json
Furniture.5203,ハロウィーンのパンプキンデザートテーブル,furniture.json
Furniture.5204,クモの巣柄のアーチ型窓,furniture.json
Furniture.5205,ハロウィーンのパンプキンバーカウンター,furniture.json
Furniture.5301,ハロウィーンの撮影セット,furniture.json
Furniture.5302,ハロウィーンゴーストのぬいぐるみ,furniture.json
Furniture.5303,ハッピーハロウィーンの壁飾り,furniture.json
Furniture.5304,ハロウィーンのシロップ柄の壁,furniture.json
Furniture.5305,ハロウィーンナイトの背景,furniture.json
Furniture.6100,波模様の座椅子,furniture.json
Furniture.6101,温泉カピバラ付き収納ケース,furniture.json
Furniture.6102,温泉カピバラのガチャガチャ,furniture.json
Furniture.6103,温泉模様の灯篭,furniture.json
Furniture.6104,扇子模様の行燈,furniture.json
Furniture.6105,スチール製の雑誌スタンド,furniture.json
Furniture.6106,伝統的な木材のパーテーション,furniture.json
Furniture.6107,伝統的な木材のパーテーションゲート,furniture.json
Furniture.6108,竹の植木鉢,furniture.json
Furniture.6109,温泉カピバラのタペストリー,furniture.json
Furniture.6110,温泉セット,furniture.json
Furniture.6111,桜の盆栽付きテーブル,furniture.json
Furniture.6112,伝統的な格子の窓,furniture.json
Furniture.6200,マッサージチェア,furniture.json
Furniture.6201,抹茶セット付きの座卓,furniture.json
Furniture.6202,伝統的な畳の床,furniture.json
Furniture.6203,保温庫,furniture.json
Furniture.6300,伝統的な格子柄の壁,furniture.json
Furniture.6301,檜の浴槽,furniture.json
Furniture.6302,雪花柄のグラデーション背景,furniture.json
Furniture.7100,お正月の座布団,furniture.json
Furniture.7101,お正月の和傘,furniture.json
Furniture.7102,お正月の提灯,furniture.json
Furniture.7103,お正月の帯掛,furniture.json
Furniture.7104,お正月の衝立,furniture.json
Furniture.7105,お正月の格子窓,furniture.json
Furniture.7106,灯油ストーブと切り餅,furniture.json
Furniture.7107,お正月のけん玉セットテーブル,furniture.json
Furniture.7200,お正月の衣桁,furniture.json
Furniture.7201,おせち料理のテーブル,furniture.json
Furniture.7202,お正月の畳の床,furniture.json
Furniture.7203,書初め用のテーブル,furniture.json
Furniture.7300,お正月の壁,furniture.json
Furniture.7301,お正月のこたつ,furniture.json
Furniture.7302,お正月の背景,furniture.json
Furniture.8100,ミリタリー弾薬箱,furniture.json
Furniture.8101,正方形のナチュラルカーペット,furniture.json
Furniture.8102,長方形のナチュラルカーペット,furniture.json
Furniture.8103,ミリタリーチェア・グリーン,furniture.json
Furniture.8104,ミリタリーチェア・イエロー,furniture.json
Furniture.8105,ミリタリーチェア・ピンク,furniture.json
Furniture.8106,ミリタリーチェア・ブルー,furniture.json
Furniture.8107,ミリタリーパーテーション,furniture.json
Furniture.8108,ミリタリー簡易テーブル,furniture.json
Furniture.8200,ミリタリーブランチセット,furniture.json
Furniture.8201,折り畳み式のナチュラルチェア,furniture.json
Furniture.8202,ミリタリー非常食ケース,furniture.json
Furniture.8203,ミリタリー2段野戦ベッド,furniture.json
Furniture.8204,ミリタリー木製デッキ,furniture.json
Furniture.8205,ミリタリータープの壁,furniture.json
Furniture.8206,ミリタリー背景,furniture.json
Furniture.8300,ミリタリーグリルセット,furniture.json
Furniture.8301,ミリタリータープの入り口,furniture.json
Furniture.8302,ミリタリー組み立て式キッチン,furniture.json
Furniture.8303,ミリタリー木製ガンスタンド,furniture.json
Furniture.9100,ビーチサイドのホワイトチェア,furniture.json
Furniture.9101,ビーチサイドのクーリングマット,furniture.json
Furniture.9102,ベーシックホワイトパーテーション,furniture.json
Furniture.9103,原木のホワイトパーテーション,furniture.json
Furniture.9104,クールドリンク用冷蔵庫,furniture.json
Furniture.9105,ビーチサイドのホワイトテーブル,furniture.json
Furniture.9106,原木のテラステーブル,furniture.json
Furniture.9107,爽やかなフルーツバー,furniture.json
Furniture.9108,爽やかなフルーツ壁飾り,furniture.json
Furniture.9200,営業中ののぼり旗,furniture.json
Furniture.9201,ビーチサイドのクーリング扇風機,furniture.json
Furniture.9202,ビーチサイドのカラフルライフジャケット,furniture.json
Furniture.9203,レモンパラソルホワイトテーブル,furniture.json
Furniture.9204,ビーチサイドの原木の床,furniture.json
Furniture.9205,ビーチサイドのホワイトの壁,furniture.json
Furniture.9206,ビーチサイドのオーシャンビュー窓,furniture.json
Furniture.9207,ビーチサイドの背景,furniture.json
Furniture.9300,チル&amp;クールアイスクリーム冷蔵庫,furniture.json
Furniture.9301,カラフルドリンクバー,furniture.json
Furniture.9302,甘くて涼しいかき氷バー,furniture.json
Furniture.9303,ビーチサイドのオーシャンビューテラス,furniture.json
Furniture.9304,ビーチサイドのふわふわ浮き輪,furniture.json
Furniture.10100,大運動会の壁掛け時計,furniture.json
Furniture.10101,大運動会のカラーコーン・レッド,furniture.json
Furniture.10102,大運動会のカラーコーン・ブルー,furniture.json
Furniture.10103,大運動会のカラーコーン・スカイブルー,furniture.json
Furniture.10104,大運動会のフラッグ・ライトブルー,furniture.json
Furniture.10105,大運動会のフラッグ・ブルー,furniture.json
Furniture.10106,大運動会のフラッグ・イエロー,furniture.json
Furniture.10107,大運動会のスポーツマット,furniture.json
Furniture.10108,大運動会のマット・スカイブルー,furniture.json
Furniture.10109,大運動会のマット・ブルー,furniture.json
Furniture.10110,大運動会のマット・ベージュ,furniture.json
Furniture.10111,大運動会のスコアボード,furniture.json
Furniture.10112,大運動会の窓,furniture.json
Furniture.10113,大運動会のベージュの柱,furniture.json
Furniture.10200,大運動会のボール保管箱,furniture.json
Furniture.10201,エナジードリンクバスケット,furniture.json
Furniture.10202,大運動会のバスケットゴールポスト,furniture.json
Furniture.10203,玉入れカゴ・イエロー,furniture.json
Furniture.10204,玉入れカゴ・ブルー,furniture.json
Furniture.10205,玉入れカゴ・スカイブルー,furniture.json
Furniture.10206,大運動会の審判席,furniture.json
Furniture.10207,大運動会のネット,furniture.json
Furniture.10208,大運動会の木の床,furniture.json
Furniture.10209,大運動会のペロロフラッグ装飾,furniture.json
Furniture.10210,大運動会の応援フラッグ装飾,furniture.json
Furniture.10211,大運動会の壁紙,furniture.json
Furniture.10212,大運動会の背景,furniture.json
Furniture.10213,大運動会の立看板,furniture.json
Furniture.10214,大運動会の折りたたみ椅子,furniture.json
Furniture.10215,大運動会の跳び箱,furniture.json
Furniture.10300,大運動会のパン食い競走用スタンド,furniture.json
Furniture.10301,大運動会の休憩テント,furniture.json
Furniture.10302,大運動会の応援スタンド,furniture.json
Furniture.10303,大運動会の器具保管箱,furniture.json
Furniture.10304,大運動会のランチテーブル,furniture.json
Furniture.10305,大運動会のトロフィー陳列台,furniture.json
Furniture.10306,大運動会の入場ゲート,furniture.json
Furniture.11100,アビドス教室の黒板,furniture.json
Furniture.11101,アビドス教室の生徒用ロッカー,furniture.json
Furniture.11102,アビドス教室の収納ケース,furniture.json
Furniture.11103,アビドス教室の椅子,furniture.json
Furniture.11104,アビドス教室の壁掛け時計,furniture.json
Furniture.11105,アビドス教室のお弁当が置かれた机,furniture.json
Furniture.11106,アビドス教室の床,furniture.json
Furniture.11107,アビドス教室の廊下パーテーション,furniture.json
Furniture.11108,アビドス教室の壁掛けスピーカー,furniture.json
Furniture.11109,アビドス教室の柱,furniture.json
Furniture.11200,アビドス教室のスケジュール黒板,furniture.json
Furniture.11201,アビドス教室のキャンペーン黒板,furniture.json
Furniture.11202,アビドス教室の掃除道具箱,furniture.json
Furniture.11203,アビドス教室の先生用ロッカー,furniture.json
Furniture.11204,アビドス教室のカーディガンが置かれた机,furniture.json
Furniture.11205,アビドス教室のクジラ人形が置かれた机,furniture.json
Furniture.11206,アビドス教室のメガネが置かれた机,furniture.json
Furniture.11207,アビドス教室の覆面が置かれた机,furniture.json
Furniture.11208,アビドス教室のリボンと手袋が置かれた机,furniture.json
Furniture.11209,アビドス教室の大きなバッグが置かれた机,furniture.json
Furniture.11210,アビドス教室のガンスタンド,furniture.json
Furniture.11211,アビドス教室のボードパーテーション,furniture.json
Furniture.11212,アビドス教室の先生のデスク,furniture.json
Furniture.11213,アビドス教室のロゴフレーム,furniture.json
Furniture.11214,アビドス教室の学級目標,furniture.json
Furniture.11215,アビドス教室の分別ボックス,furniture.json
Furniture.11216,アビドス教室のホワイトボード,furniture.json
Furniture.11217,アビドス教室の背景,furniture.json
Furniture.11218,アビドス教室のタイルの床,furniture.json
Furniture.11219,アビドス教室の壁,furniture.json
Furniture.11300,アビドス教室の本棚,furniture.json
Furniture.11301,アビドス教室の自転車,furniture.json
Furniture.11302,アビドス教室のパーテーション,furniture.json
Furniture.11303,アビドス教室の教卓,furniture.json
Furniture.11304,アビドス教室の自動販売機,furniture.json
Furniture.11305,アビドス教室のマシンガンスタンド,furniture.json
Furniture.11306,アビドス教室の窓,furniture.json
Furniture.12100,ゲーム開発部模様の寝具セット,furniture.json
Furniture.12101,ミレニアム宅配セットボックス,furniture.json
Furniture.12102,青の円形カーペット,furniture.json
Furniture.12103,ゲーム開発部の白いスツール,furniture.json
Furniture.12104,ゲーム開発部の青い座椅子,furniture.json
Furniture.12105,ゲーム開発部の赤い座布団,furniture.json
Furniture.12106,ゲーム開発部の部室ドア,furniture.json
Furniture.12107,ミレニアムロゴの窓付きパーテーション,furniture.json
Furniture.12108,シルバー·ポリッシングの床,furniture.json
Furniture.12109,ゲーム開発部の青いロッカー,furniture.json
Furniture.12110,ゲーム開発部の鉄製パーテーション,furniture.json
Furniture.12111,サンスベリアセット植木鉢,furniture.json
Furniture.12112,ゲーム開発部のスケジュールボード,furniture.json
Furniture.12113,ドリンクお菓子セットのテーブル,furniture.json
Furniture.12114,ブルーラインの柱,furniture.json
Furniture.12115,ゲーム開発部のロゴプレート,furniture.json
Furniture.12116,白いミニ換気扇,furniture.json
Furniture.12117,ゲーム開発部のLED電光板,furniture.json
Furniture.12118,ヴィンテージな壁掛け扇風機,furniture.json
Furniture.12119,ゲーム開発部の額縁,furniture.json
Furniture.12120,ゲーム開発部の壁掛けエアコン,furniture.json
Furniture.12200,レトロゲーム収納テーブル,furniture.json
Furniture.12201,ノートパソコン収納テーブル,furniture.json
Furniture.12202,ゲーム本収納テーブル,furniture.json
Furniture.12203,ゲーム用モニター,furniture.json
Furniture.12204,ボードゲーム収納ケース,furniture.json
Furniture.12205,ゲームグッズ収納ケース,furniture.json
Furniture.12206,ゲーム機収納ケース,furniture.json
Furniture.12207,ゲーム開発部のソファー,furniture.json
Furniture.12208,ゲーム開発部のピンクベアーぬいぐるみ,furniture.json
Furniture.12209,モノトーンパターンの床,furniture.json
Furniture.12210,ブルーラインの壁,furniture.json
Furniture.12211,ゲーム開発部のロゴ背景,furniture.json
Furniture.12300,ゲーム開発部の個人収納ケース,furniture.json
Furniture.12301,ゲーム機用のウッドモニター,furniture.json
Furniture.12302,ゲーム開発部のカーペット,furniture.json
Furniture.12303,ゲーム開発部の人形,furniture.json
Furniture.12304,ゲーム開発部のホワイトボード,furniture.json
Furniture.12305,ゲーム開発部のカーテン付き窓,furniture.json
Furniture.13100,サンシャイン・アンサンブル植木鉢,furniture.json
Furniture.13101,サンシャイン・標識,furniture.json
Furniture.13102,サンシャイン・植木鉢陳列台,furniture.json
Furniture.13103,サンシャイン・アロハ植木鉢,furniture.json
Furniture.13104,サンシャイン・ラタン照明セット,furniture.json
Furniture.13105,サンシャイン・トロピカルバスケット,furniture.json
Furniture.13106,サンシャイン・パーテーション,furniture.json
Furniture.13107,サンシャイン・トロピカル植木鉢,furniture.json
Furniture.13108,サンシャイン・ミニウインドウ,furniture.json
Furniture.13109,サンシャイン・トロピカルペインティング,furniture.json
Furniture.13110,サンシャイン・アロハ壁掛け,furniture.json
Furniture.13111,サンシャイン・アロハ照明,furniture.json
Furniture.13112,サンシャイン・アロハ壁掛け照明,furniture.json
Furniture.13113,サンシャイン・パターンマット,furniture.json
Furniture.13114,サンシャイン・ダイヤモンドパターンマット,furniture.json
Furniture.13115,サンシャイン・ナチュラルマット,furniture.json
Furniture.13116,サンシャイン・ラタンマット,furniture.json
Furniture.13200,サンシャイン・ブランチソファ,furniture.json
Furniture.13201,サンシャイン・ソファ,furniture.json
Furniture.13202,サンシャイン・トロピカルテーブル,furniture.json
Furniture.13203,サンシャイン・ジューステーブル,furniture.json
Furniture.13204,サンシャイン・フラワー噴水,furniture.json
Furniture.13205,サンシャイン・ストライプソファー,furniture.json
Furniture.13206,サンシャイン・サンベッドホワイト,furniture.json
Furniture.13207,サンシャイン・サンベッドレモン,furniture.json
Furniture.13208,サンシャイン・陳列棚,furniture.json
Furniture.13209,サンシャイン・ヤシの木,furniture.json
Furniture.13210,サンシャイン・ホワイトフラワー鉢,furniture.json
Furniture.13211,サンシャイン・オーシャンビューウィンドウ,furniture.json
Furniture.13212,サンシャイン・ビーチマット,furniture.json
Furniture.13213,サンシャイン・ラブリー壁紙,furniture.json
Furniture.13214,サンシャイン・ナチュラル床,furniture.json
Furniture.13215,サンシャイン・リゾートの背景,furniture.json
Furniture.13300,サンシャイン・キャノピーソファ,furniture.json
Furniture.13301,サンシャイン・ドリンクバー,furniture.json
Furniture.13302,サンシャイン・フラワープール,furniture.json
Furniture.13303,サンシャイン・トロピカルプール,furniture.json
Furniture.13304,サンシャイン・レーステーブル,furniture.json
Furniture.13305,サンシャイン・アロハウインドウ,furniture.json
Furniture.100000,ビナー戦（屋外戦）のブロンズトロフィー,furniture.json
Furniture.100001,ビナー戦（屋外戦）のシルバートロフィー,furniture.json
Furniture.100002,ビナー戦（屋外戦）のゴールドトロフィー,furniture.json
Furniture.100003,ビナー戦（屋外戦）のプラチナトロフィー,furniture.json
Furniture.100020,ビナー戦（市街地戦）のブロンズトロフィー,furniture.json
Furniture.100021,ビナー戦（市街地戦）のシルバートロフィー,furniture.json
Furniture.100022,ビナー戦（市街地戦）のゴールドトロフィー,furniture.json
Furniture.100023,ビナー戦（市街地戦）のプラチナトロフィー,furniture.json
Furniture.100100,ケセド（屋外戦）のブロンズトロフィー,furniture.json
Furniture.100101,ケセド（屋外戦）のシルバートロフィー,furniture.json
Furniture.100102,ケセド（屋外戦）のゴールドトロフィー,furniture.json
Furniture.100103,ケセド（屋外戦）のプラチナトロフィー,furniture.json
Furniture.100110,ケセド（屋内戦）のブロンズトロフィー,furniture.json
Furniture.100111,ケセド（屋内戦）のシルバートロフィー,furniture.json
Furniture.100112,ケセド（屋内戦）のゴールドトロフィー,furniture.json
Furniture.100113,ケセド（屋内戦）のプラチナトロフィー,furniture.json
Furniture.100210,シロ＆クロ（屋内戦）のブロンズトロフィー,furniture.json
Furniture.100211,シロ＆クロ（屋内戦）のシルバートロフィー,furniture.json
Furniture.100212,シロ＆クロ（屋内戦）のゴールドトロフィー,furniture.json
Furniture.100213,シロ＆クロ（屋内戦）のプラチナトロフィー,furniture.json
Furniture.100220,シロ＆クロ（市街地戦）のブロンズトロフィー,furniture.json
Furniture.100221,シロ＆クロ（市街地戦）のシルバートロフィー,furniture.json
Furniture.100222,シロ＆クロ（市街地戦）のゴールドトロフィー,furniture.json
Furniture.100223,シロ＆クロ（市街地戦）のプラチナトロフィー,furniture.json
Furniture.100310,ヒエロニムス（屋内戦）のブロンズトロフィー,furniture.json
Furniture.100311,ヒエロニムス（屋内戦）のシルバートロフィー,furniture.json
Furniture.100312,ヒエロニムス（屋内戦）のゴールドトロフィー,furniture.json
Furniture.100313,ヒエロニムス（屋内戦）のプラチナトロフィー,furniture.json
Furniture.100320,ヒエロニムス（市街地戦）のブロンズトロフィー,furniture.json
Furniture.100321,ヒエロニムス（市街地戦）のシルバートロフィー,furniture.json
Furniture.100322,ヒエロニムス（市街地戦）のゴールドトロフィー,furniture.json
Furniture.100323,ヒエロニムス（市街地戦）のプラチナトロフィー,furniture.json
Furniture.100400,KAITEN FX Mk.0（屋外戦）のブロンズトロフィー,furniture.json
Furniture.100401,KAITEN FX Mk.0（屋外戦）のシルバートロフィー,furniture.json
Furniture.100402,KAITEN FX Mk.0（屋外戦）のゴールドトロフィー,furniture.json
Furniture.100403,KAITEN FX Mk.0（屋外戦）のプラチナトロフィー,furniture.json
Furniture.100420,KAITEN FX Mk.0（市街地戦）のブロンズトロフィー,furniture.json
Furniture.100421,KAITEN FX Mk.0（市街地戦）のシルバートロフィー,furniture.json
Furniture.100422,KAITEN FX Mk.0（市街地戦）のゴールドトロフィー,furniture.json
Furniture.100423,KAITEN FX Mk.0（市街地戦）のプラチナトロフィー,furniture.json
Furniture.100500,ペロロジラ（屋外戦）のブロンズトロフィー,furniture.json
Furniture.100501,ペロロジラ（屋外戦）のシルバートロフィー,furniture.json
Furniture.100502,ペロロジラ（屋外戦）のゴールドトロフィー,furniture.json
Furniture.100503,ペロロジラ（屋外戦）のプラチナトロフィー,furniture.json
Furniture.100510,ペロロジラ（屋内戦）のブロンズトロフィー,furniture.json
Furniture.100511,ペロロジラ（屋内戦）のシルバートロフィー,furniture.json
Furniture.100512,ペロロジラ（屋内戦）のゴールドトロフィー,furniture.json
Furniture.100513,ペロロジラ（屋内戦）のプラチナトロフィー,furniture.json
Furniture.100610,ホド（屋内戦）のブロンズトロフィー,furniture.json
Furniture.100611,ホド（屋内戦）のシルバートロフィー,furniture.json
Furniture.100612,ホド（屋内戦）のゴールドトロフィー,furniture.json
Furniture.100613,ホド（屋内戦）のプラチナトロフィー,furniture.json
Furniture.100620,ホド（市街地戦）のブロンズトロフィー,furniture.json
Furniture.100621,ホド（市街地戦）のシルバートロフィー,furniture.json
Furniture.100622,ホド（市街地戦）のゴールドトロフィー,furniture.json
Furniture.100623,ホド（市街地戦）のプラチナトロフィー,furniture.json
Furniture.100700,ゴズ（屋外戦）のブロンズトロフィー,furniture.json
Furniture.100701,ゴズ（屋外戦）のシルバートロフィー,furniture.json
Furniture.100702,ゴズ（屋外戦）のゴールドトロフィー,furniture.json
Furniture.100703,ゴズ（屋外戦）のプラチナトロフィー,furniture.json
Furniture.100710,ゴズ（屋内戦）のブロンズトロフィー,furniture.json
Furniture.100711,ゴズ（屋内戦）のシルバートロフィー,furniture.json
Furniture.100712,ゴズ（屋内戦）のゴールドトロフィー,furniture.json
Furniture.100713,ゴズ（屋内戦）のプラチナトロフィー,furniture.json
Furniture.100810,グレゴリオ（屋内戦）のブロンズトロフィー,furniture.json
Furniture.100811,グレゴリオ（屋内戦）のシルバートロフィー,furniture.json
Furniture.100812,グレゴリオ（屋内戦）のゴールドトロフィー,furniture.json
Furniture.100813,グレゴリオ（屋内戦）のプラチナトロフィー,furniture.json
Furniture.200301,トリニティの噴水,furniture.json
Furniture.201301,夏色のフォトボード,furniture.json
Furniture.202301,きらめくクリスマスツリー,furniture.json
Furniture.202302,227号温泉郷の案内図,furniture.json
Furniture.203301,ブルー·ニュートロ·ターンテーブル,furniture.json
Furniture.203302,百夜堂の出張屋台,furniture.json
Furniture.203303,伝統的な格子の掃き出し窓,furniture.json
Furniture.204301,アンティークな収納付きウッドデスク,furniture.json
Furniture.205301,ロイヤルダイヤチェア,furniture.json
Furniture.206301,ホログラム·キューブ·ターンテーブル,furniture.json
Furniture.207301,大運動会のガイドボード,furniture.json
Furniture.207302,カウンターチェア・ゴールドブラック,furniture.json
Furniture.207303,カウンターチェア・ゴールドレッドワイン,furniture.json
Furniture.207304,カウンターチェア・シルバーネオンブルー,furniture.json
Furniture.207305,カウンターチェア・ダークバイオレット,furniture.json
Furniture.207306,大運動会の思い出,furniture.json
Furniture.207307,格闘ゲーム機,furniture.json
Furniture.207308,暖かなクリスマス暖炉,furniture.json
Furniture.207309,軽快な譜面台,furniture.json
Furniture.207310,豪奢な装飾のティーテーブル,furniture.json
Furniture.207311,トリニティオルガン,furniture.json
Furniture.207312,ティーパーティーテーブル,furniture.json
Furniture.207313,取調室のテーブル,furniture.json
Furniture.207314,大聖堂の長椅子,furniture.json
Furniture.208301,D.U.シラトリ区のジオラマ,furniture.json
Furniture.209301,植物棚,furniture.json
Furniture.209302,百鬼夜行グッズの飾り棚,furniture.json
Furniture.210301,ゲーム開発部のロッカー,furniture.json
Furniture.210302,カウンターチェア・ディープブルー,furniture.json
Furniture.210303,水色のシングルソファ,furniture.json
Furniture.210304,鉄製引き戸ロッカー,furniture.json
Furniture.210305,中華風ホットショーケース,furniture.json
Furniture.210306,中華風の椅子,furniture.json
Furniture.210307,木工作業台,furniture.json
Furniture.210308,新鮮！魚箱,furniture.json
Furniture.210309,スキューバダイビングギア保管ラック,furniture.json
Furniture.210310,シャワーブース,furniture.json
Furniture.210311,バタバタカジキの展示台,furniture.json
Furniture.210312,便利屋68バンドステージ,furniture.json
Furniture.210313,クラシックパターンスーツケース,furniture.json
Furniture.210314,ミニスツールとサンベッド,furniture.json
Furniture.210315,アイスクリームテーブル,furniture.json
Furniture.210316,サンシャイン・レモンツリー,furniture.json
Furniture.210317,ボードゲームテーブル,furniture.json
Furniture.301001,総力戦ブロンズトロフィースタンド01,furniture.json
Furniture.301002,総力戦ブロンズトロフィースタンド02,furniture.json
Furniture.301101,総力戦シルバートロフィースタンド01,furniture.json
Furniture.301102,総力戦シルバートロフィースタンド02,furniture.json
Furniture.301201,総力戦ゴールドトロフィースタンド01,furniture.json
Furniture.301202,総力戦ゴールドトロフィースタンド02,furniture.json
Furniture.301301,総力戦プラチナトロフィースタンド01,furniture.json
Furniture.301302,総力戦プラチナトロフィースタンド02,furniture.json
Furniture.302301,リコレクト・メモリー1st,furniture.json
Furniture.302302,リコレクト・メモリー2nd,furniture.json
Furniture.302303,リコレクト・メモリー3rd,furniture.json
Furniture.302304,リコレクト・メモリー4th,furniture.json
Furniture.302305,リコレクト・メモリー4.5th,furniture.json
