id,term,src_table
BattleScene.13001.address2,Castaway Island Street - Day,Battle/BattleScene.txt
BattleScene.13101.address1,Castaway Island,Battle/BattleScene.txt
BattleScene.13101.address2,Castaway Island Street - Night,Battle/BattleScene.txt
BattleScene.13201.address1,Castaway Island,Battle/BattleScene.txt
BattleScene.13201.address2,Desolate Street,Battle/BattleScene.txt
BattleScene.13299.address1,Castaway Island,Battle/BattleScene.txt
BattleScene.13299.address2,Desolate Street,Battle/BattleScene.txt
BattleScene.13301.address1,Castaway Island,Battle/BattleScene.txt
BattleScene.13301.address2,Auction House,Battle/BattleScene.txt
BattleScene.13401.address1,Castaway Island,Battle/BattleScene.txt
BattleScene.13401.address2,Auction House,Battle/BattleScene.txt
BattleScene.13402.address1,Southport,Battle/BattleScene.txt
BattleScene.13402.address2,Edge Street,Battle/BattleScene.txt
BattleScene.13501.address1,Quince,Battle/BattleScene.txt
BattleScene.13501.address2,Music Festival Entrance,Battle/BattleScene.txt
BattleScene.13601.address1,Quince,Battle/BattleScene.txt
BattleScene.13601.address2,Music Festival Interior,Battle/BattleScene.txt
BattleScene.13701.address1,Castaway Island,Battle/BattleScene.txt
BattleScene.13701.address2,Wrecked Pathway,Battle/BattleScene.txt
BattleScene.13702.address1,Castaway Island,Battle/BattleScene.txt
BattleScene.13702.address2,Wrecked Pathway,Battle/BattleScene.txt
BattleScene.13801.address1,Quince,Battle/BattleScene.txt
BattleScene.13801.address2,Emotion Remedy Center,Battle/BattleScene.txt
BattleScene.13901.address1,Castaway Island,Battle/BattleScene.txt
BattleScene.13901.address2,Auction House,Battle/BattleScene.txt
BattleScene.14501.address1,PvP,Battle/BattleScene.txt
BattleScene.14501.address2,PvP,Battle/BattleScene.txt
BattleScene.14601.address1,Castaway Island,Battle/BattleScene.txt
BattleScene.14601.address2,Beach,Battle/BattleScene.txt
BattleScene.14802.address1,Mysterious Space,Battle/BattleScene.txt
BattleScene.14802.address2,Small Woods,Battle/BattleScene.txt
BattleScene.14901.address1,Mysterious Space,Battle/BattleScene.txt
BattleScene.14901.address2,Time Tunnel,Battle/BattleScene.txt
BattleScene.20101.address1,Feature,Battle/BattleScene.txt
BattleScene.20101.address2,Pathite Space,Battle/BattleScene.txt
BattleScene.20201.address1,Feature,Battle/BattleScene.txt
BattleScene.20201.address2,Pathite Space,Battle/BattleScene.txt
BattleScene.20301.address1,Feature,Battle/BattleScene.txt
BattleScene.20301.address2,Pathite Space,Battle/BattleScene.txt
BattleScene.20401.address1,Southport,Battle/BattleScene.txt
BattleScene.20401.address2,Elle Factory,Battle/BattleScene.txt
BattleScene.20501.address1,Southport,Battle/BattleScene.txt
BattleScene.20501.address2,Ruined Plant Plain,Battle/BattleScene.txt
BattleScene.23701.address1,Castaway Island,Battle/BattleScene.txt
BattleScene.23701.address2,Auction House,Battle/BattleScene.txt
BattleScene.30101.address1,Feature,Battle/BattleScene.txt
BattleScene.30101.address2,Mirage Domain α,Battle/BattleScene.txt
BattleScene.30102.address1,Feature,Battle/BattleScene.txt
BattleScene.30102.address2,Altered Mirage Domain α,Battle/BattleScene.txt
BattleScene.30103.address1,Feature,Battle/BattleScene.txt
BattleScene.30103.address2,Altered Mirage Domain α,Battle/BattleScene.txt
BattleScene.30104.address1,Feature,Battle/BattleScene.txt
BattleScene.30104.address2,Altered Mirage Domain α,Battle/BattleScene.txt
BattleScene.30105.address1,Feature,Battle/BattleScene.txt
BattleScene.30105.address2,Altered Mirage Domain α,Battle/BattleScene.txt
BattleScene.30106.address1,Feature,Battle/BattleScene.txt
BattleScene.30106.address2,Altered Mirage Domain α,Battle/BattleScene.txt
BattleScene.30107.address1,Feature,Battle/BattleScene.txt
BattleScene.30107.address2,Altered Mirage Domain α,Battle/BattleScene.txt
BattleScene.30108.address1,Feature,Battle/BattleScene.txt
BattleScene.30108.address2,Altered Mirage Domain α,Battle/BattleScene.txt
BattleScene.30109.address1,Feature,Battle/BattleScene.txt
BattleScene.30109.address2,Altered Mirage Domain α,Battle/BattleScene.txt
BattleScene.30110.address1,Feature,Battle/BattleScene.txt
BattleScene.30110.address2,Altered Mirage Domain α,Battle/BattleScene.txt
BattleScene.30202.address1,Feature,Battle/BattleScene.txt
BattleScene.30202.address2,Altered Mirage Domain β,Battle/BattleScene.txt
BattleScene.30203.address1,Feature,Battle/BattleScene.txt
BattleScene.30203.address2,Altered Mirage Domain β,Battle/BattleScene.txt
BattleScene.30204.address1,Feature,Battle/BattleScene.txt
BattleScene.30204.address2,Altered Mirage Domain β,Battle/BattleScene.txt
BattleScene.30205.address1,Feature,Battle/BattleScene.txt
BattleScene.30205.address2,Altered Mirage Domain β,Battle/BattleScene.txt
BattleScene.30206.address1,Feature,Battle/BattleScene.txt
BattleScene.30206.address2,Altered Mirage Domain β,Battle/BattleScene.txt
BattleScene.30207.address1,Feature,Battle/BattleScene.txt
BattleScene.30207.address2,Altered Mirage Domain β,Battle/BattleScene.txt
BattleScene.30208.address1,Feature,Battle/BattleScene.txt
BattleScene.30208.address2,Altered Mirage Domain β,Battle/BattleScene.txt
BattleScene.30209.address1,Feature,Battle/BattleScene.txt
BattleScene.30209.address2,Altered Mirage Domain β,Battle/BattleScene.txt
BattleScene.30210.address1,Feature,Battle/BattleScene.txt
BattleScene.30210.address2,Altered Mirage Domain β,Battle/BattleScene.txt
BattleScene.30301.address1,Feature,Battle/BattleScene.txt
BattleScene.30301.address2,Altered Mirage Domain β,Battle/BattleScene.txt
ChapterLoadingVo.day.2207年??月??日,"??, 2207",NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.day.2217年11月24日,11-24-17,NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.day.2217年11月25日,11-25-17,NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.day.2217年11月26日,11-26-17,NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.day.2217年11月27日,11-27-17,NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.day.2217年11月30日,11-30-17,NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.day.2217年12月08日,12-08-17,NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.day.2217年12月09日,12-09-17,NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.day.2217年12月10日,12-10-17,NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.day.2217年12月11日,12-11-17,NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.day.2217年12月12日,12-12-17,NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.day.2217年12月5日,12-05-17,NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.day.2217年12月6日,12-06-17,NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.day.2217年??月?日,"??, 2017",NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.day.????年??月??日,???????,NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.day.未知时间,Unknown,NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.day.？？？？年？？月？？日,??????,NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.中央大道,Central Avenue,NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.中心区  情绪干预中心,"ERC, Central District",NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.中心区  情绪干预中心会诊室,"ERC Consultation Room, Central District",NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.中心区 万叶会 客舍,"Guesthouse, Manyo Party",NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.中心区 万叶会 客舍连廊,"Guesthouse Corridor, Manyo Party",NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.中心区 万叶会 庭院,"Courtyard, Manyo Party",NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.中心区 宴会馆,"Banquet Hall, Central District",NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.中心区 市政厅走廊 ,"City Hall's Corridor, Central District",NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.中心区 情绪干预中心,"ERC, Central District",NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.中心区 惊海Live House,"Ocean Live House, Central District",NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.中心区 暴风眼调查署,"SEBI, Central District",NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.中心区 涂鸦街区,"Graffiti Street, Central District",NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.中心区 白塔研究院,"Ivorus Institute, Central District",NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.中心区 百货大楼,"The Mall, Central District",NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.中心区 议事厅前,"Council Room Entrance, Central District",NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.中心区 音乐节 ,"Music Festival, Central District",NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.中心区 音乐节后台,"Music Festival Backstage, Central District",NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.中心区 高级餐厅盥洗室,"Restaurant Bathroom, Central District",NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.五城广场附近街道,Near Quintupolis Plaza,NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.光幕之下,Behind the Curtain,NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.凛北区 冰穹边境,"Ice Dome Frontier, Boreala",NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.凛北区 新边森林,"Edgewoods, Boreala",NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.凛北区 监狱城,"Jail City, Boreala",NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.凛北区 雪将军广场,"Snowhawk Square, Boreala",NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.南港区,Southport,NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.南港区 偏僻小路,"Secluded Path, Southport",NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.南港区 克利尔街13号 ,"13 Crill Street, Southport",NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.南港区 工业园区,"Industrial District, Southport",NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.南港区 工厂区街道,"Factory Street, Southport",NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.南港区 废弃工厂,"Derelict Factory, Southport",NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.南港区 弗雷泽尔家中,"Frazier's House, Southport",NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.南港区 新海电力门口,"Gate, Catto Electric Power",NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.南港区 无名小路,"Unnamed Path, Southport",NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.南港区 星光福利院,"Starlight Orphanage, Southport",NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.南港区 白猫侦探社,"Furrmeow Detectives, Southport",NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.南港区 白猫侦探社 客厅,"Living Room, Furrmeow Detectives",NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.南港区 白猫侦探社 走廊,"Hallway, Furrmeow Detectives",NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.南港区 织巢纺织厂,"Nestweave's Textiles, Southport",NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.南港区 织巢纺织厂 厂房门外,Outside Nestweave's Textiles,NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.南港区 织巢纺织厂 空地,"Empty Lot, Southport",NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.南港区 织巢纺织厂 老厂房,"Old Factory, Nestweave's Textiles",NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.南港区 织巢纺织厂内部,Inside Nestweave's Textiles,NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.南港区 织巢纺织厂门口,"Gate, Nestweave's Textiles",NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.南港区 花园街,"Garden Street, Southport",NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.南港区 街道,"The Street, Southport",NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.南港区 音乐之声,"Sound of Music, Southport",NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.发布会现场 后台,"Backstage, Press Conference",NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.地道,The Tunnels,NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.居酒屋,The Pub,NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.市政厅 小议事厅,"Small Council Room, City Hall",NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.市政厅 议事厅,"Council Room, City Hall",NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.市政厅 议事厅前,"Council Room Entrance, City Hall",NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.市政厅 议事厅隔间,"Council Room Cubicle, City Hall",NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.情绪干预中心 VIP病房,"VIP Ward, ERC",NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.情绪干预中心 中心花园,"Central Garden, ERC",NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.情绪干预中心 会诊室,"Consultation Room, ERC",NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.情绪干预中心 前台,"Front Desk, ERC",NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.情绪干预中心 前坪,"Front Lawn, ERC",NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.情绪干预中心 医生办公室,"Doctor's Office, ERC",NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.情绪干预中心 地下仓库门口,"Warehouse Entrance, ERC",NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.情绪干预中心 大厅,"Lobby, ERC",NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.情绪干预中心 大门,"The Gate, Emotion Remedy Center",NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.情绪干预中心 废弃仓库,"Abandoned Warehouse, ERC",NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.情绪干预中心 护士长办公室,"Chief Nurse's Office, ERC",NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.情绪干预中心 正门,"Front Gate, ERC",NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.情绪干预中心 病房,"The Ward, ERC",NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.情绪干预中心 监护病房,"Intensive Care Unit, ERC",NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.情绪干预中心 监控室,"Control Room, ERC",NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.情绪干预中心 轻症区,"General Ward, ERC",NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.情绪干预中心 重症3区,"ICU, Ward 3, ERC",NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.情绪干预中心 重症监护室,"Intensive Care Unit, ERC",NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.情绪干预中心 院长办公室,"Director's Office, ERC",NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.新海市,Catto City,NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.新边森林 深处,"Deep Forest, Edgewoods",NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.旧城区,Oldtown,NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.旧城区 云灿的家,"Yuncan's House, Oldtown",NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.旧城区 光幕的另一边,"The Other Side of The Curtain, Oldtown",NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.旧城区 关键绪能点古老遗迹,"Ancient Ruins, Oldtown",NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.旧城区 利兹大道,"Leids Avenue, Oldtown",NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.旧城区 利兹大道附近,"Near Leids Avenue, Oldtown",NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.旧城区 古老遗迹,"Ancient Ruins, Oldtown",NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.旧城区 古老遗迹边缘,"Outskirts of Ancient Ruins, Oldtown",NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.旧城区 某处小巷,"Random Alley, Oldtown",NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.旧城区 猩红庄园周边,"Near Crimson Manor, Oldtown",NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.旧城区 珍宝拍卖会通道,"Passage of Treasure Auction, Oldtown",NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.旧城区 绪能点乌鸦巷,"Ravens Alley, Oldtown",NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.昆士区 五城广场,"Quintupolis Plaza, Quince",NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.昆士区 便利店,"Convenience Store, Quince",NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.昆士区 光幕之下,"Behind the Curtain, Quince",NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.昆士区 商业街,"Commercial Street, Quince",NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.昆士区 弗露依亚事务所,"Fluvia Agency, Quince",NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.昆士区 特莉丝入职发布会,"Triss's Press Conference, Quince",NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.昆士区 福玻斯剧院,"Fobus Theater, Quince",NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.昆士区 贝克猫二楼,"2nd Floor, Baker's Cafe",NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.昆士区 贝克猫餐厅,"Baker's Cafe, Quince",NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.昆士区 贝克猫餐厅 一楼,"1st Floor, Baker's Cafe",NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.昆士区 贝克猫餐厅 主卧,"Master Bedroom, Baker's Cafe",NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.昆士区 贝克猫餐厅 主卧室,"Master Bedroom, Baker's Cafe",NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.昆士区 贝克猫餐厅 二楼,"2nd Floor, Baker's Cafe",NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.昆士区 贝克猫餐厅 天台,"Rooftop, Baker's Cafe",NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.昆士区 贝克猫餐厅一楼,"1st Floor, Baker's Cafe",NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.昆士区 贝克猫餐厅二楼,"2nd Floor, Baker's Cafe",NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.昆士区 贝克猫餐厅地下室,"Basement, Baker's Cafe",NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.昆士区 贝克猫餐厅天台,"Rooftop, Baker's Cafe",NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.昆士区 贝克街,"Baker Street, Quince",NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.昆士区 贝克街 ,"Baker Street, Quince",NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.昆士区 边缘街区,Quince Outskirts,NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.昆士区民居 儿童房,"Elle's Room, Quince Residential Area",NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.昆士区民居 客厅,"Living Room, Quince Residence",NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.昆士区边缘 老街,"Old Street, Quince Outskirts",NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.暴风眼 办公室,"The Office, StormEye",NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.暴风眼 走廊,"Corridor, StormEye",NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.暴风眼总部 保密档案室,"Confidential Archives, StormEye HQ",NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.暴风眼总部 大门,"Main Gate, StormEye HQ",NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.暴风眼总部 天台,"Rooftop, StormEye HQ",NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.暴风眼总部 署长办公室,"Chief's Office, StormEye HQ",NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.暴风眼总部 豪威尔办公室,"Howell's Office, StormEye HQ",NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.暴风眼调查署 办公室,"The Office, SEBI",NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.柴郡猫乐园,Cheshire Cat Park,NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.柴郡猫乐园 ???,Cheshire Cat Park ???,NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.柴郡猫乐园 办公大楼,"Office Building, Cheshire Cat Park",NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.柴郡猫乐园 大门,"Main Gate, Cheshire Cat Park",NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.柴郡猫乐园 控制室,"Control Room, Cheshire Cat Park",NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.柴郡猫乐园 摩天轮,"Ferris Wheel, Cheshire Cat Park",NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.柴郡猫乐园周边,"Outskirts, Cheshire Cat Park",NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.狮子猫体育馆 内部,Inside Chausie Stadium,NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.狮子猫体育馆 后街,"Back Street, Chausie Stadium",NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.狮子猫体育馆 正门,"Front Gate, Chausie Stadium",NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.狮子猫体育馆 舞台前,"Front Row, Chausie Stadium",NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.监狱城 中庭,"Cortile, Jail City",NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.监狱城 中庭 ,"Cortile, Jail City",NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.监狱城 中控走廊,"Main Corridor, Jail City",NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.监狱城 囚牢,"Prison, Jail City",NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.监狱城 物资室,"Supply Room, Jail City",NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.离岛 三兄弟酒吧,"Three Brothers Bar, Castaway Island",NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.离岛 三途川,"Sanzu River, Castaway Island",NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.离岛 临海岩洞,"Seaside Cavern, Castaway Island",NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.离岛 区长办公室,"Mayor's Office, Castaway Island",NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.离岛 区长办公楼 前台,"Front Desk, Mayor's Office Building",NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.离岛 扫帚星厨,"Shooting Star Stove, Castaway Island",NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.离岛 扫帚星厨 二楼休息室,"2nd Floor Lounge, Shooting Star Stove",NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.离岛 扫帚星厨 露天餐厅,Outside Shooting Star Stove,NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.离岛 扫帚星厨周边,"Near Shooting Star Stove, Castaway Island",NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.离岛 未知海域,"Uncharted Waters, Castaway Island",NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.离岛 村长家仓库,"Storeroom, The Chief's House",NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.离岛 海底通道 升降台,"Lifting Platform, Submarine Channels",NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.离岛 海底遗迹,"Underwater Depths, Castaway Island",NewChapter/ChapterLoadingVo.txt
ChapterLoadingVo.location.离岛 海滨,"Seaside, Castaway Island",NewChapter/ChapterLoadingVo.txt
