source,target,tgt_lng
ดัน​เจี้ยน​เฉพาะทาง​ -​ สีแดง​,Set Stage - Red,en-US
定向副本-黄,Set Stage - Yellow,en-US
定向副本-黃,Set Stage - Yellow,en-US
定向ステージ・黄,Set Stage - Yellow,en-US
일반 던전 - 옐로우,Set Stage - Yellow,en-US
ดัน​เจี้ยน​เฉพาะทาง​ -​ สีเหลือง​,Set Stage - Yellow,en-US
依依家门外-夜,Outside Elle's Place - Night,en-US
依依家門外-夜,Outside Elle's Place - Night,en-US
エリーの家-玄関,Outside Elle's Place - Night,en-US
엘리의 집 앞 - 밤,Outside Elle's Place - Night,en-US
นอก​ประตู​บ้าน​เอ​ล​ลี่​ -​ กลางคืน​,Outside Elle's Place - Night,en-US
情绪干预中心大厅,ERC Lobby,en-US
情緒干預中心大廳,ERC Lobby,en-US
ERCホール,ERC Lobby,en-US
이모션 컨트롤 센터 홀,ERC Lobby,en-US
ห้องโถง​ ศูนย์​เยียวยา​พา​โธ​ซิ​ส​,ERC Lobby,en-US
利兹城,Leids Town,en-US
利茲城,Leids Town,en-US
リーズ城,Leids Town,en-US
리즈 시,Leids Town,en-US
เมืองลิซ,Leids Town,en-US
旧城区街道-昼,Oldtown Street - Day,en-US
舊城區街道-晝,Oldtown Street - Day,en-US
オルドタウン市街-昼,Oldtown Street - Day,en-US
구시가지 거리 - 낮,Oldtown Street - Day,en-US
ถนน​เขตเมือง​โบราณ​-​กลางวัน​,Oldtown Street - Day,en-US
郊外遗迹,The Ruins,en-US
郊外遺跡,The Ruins,en-US
교외 유적,The Ruins,en-US
ซากปรักหักพังชานเมือง,The Ruins,en-US
离岛区,Castaway Island,en-US
離島區,Castaway Island,en-US
離島区,Castaway Island,en-US
캐스터웨이 섬,Castaway Island,en-US
เขตเกาะนอกชายฝั่ง,Castaway Island,en-US
离岛大街-昼,Castaway Island Street - Day,en-US
離島大街-晝,Castaway Island Street - Day,en-US
離島大通り-昼,Castaway Island Street - Day,en-US
캐스터웨이 섬 거리 - 낮,Castaway Island Street - Day,en-US
ถนน​หลัก​เกาะ​นอก​ชายฝั่ง​-​ กลางวัน​,Castaway Island Street - Day,en-US
离岛大街-夜,Castaway Island Street - Night,en-US
離島大街-夜,Castaway Island Street - Night,en-US
離島大通り-夜,Castaway Island Street - Night,en-US
캐스터웨이 섬 거리 - 밤,Castaway Island Street - Night,en-US
ถนน​หลัก​เกาะ​นอก​ชายฝั่ง​ -​ กลางคืน​,Castaway Island Street - Night,en-US
破败大街,Desolate Street,en-US
破敗大街,Desolate Street,en-US
荒廃した大通り,Desolate Street,en-US
파괴된 거리,Desolate Street,en-US
ถนนหลักที่ทรุดโทรม,Desolate Street,en-US
拍卖行,Auction House,en-US
拍賣行,Auction House,en-US
競売所,Auction House,en-US
경매장,Auction House,en-US
โรงประมูล,Auction House,en-US
临边街道,Edge Street,en-US
臨邊街道,Edge Street,en-US
臨辺ストリート,Edge Street,en-US
무너진 거리,Edge Street,en-US
ถนนริมขอบฝั่ง,Edge Street,en-US
音乐节入口,Music Festival Entrance,en-US
音樂節入口,Music Festival Entrance,en-US
音楽祭-入場口,Music Festival Entrance,en-US
뮤직 페스티벌 입구,Music Festival Entrance,en-US
ทางเข้าเทศกาลดนตรี,Music Festival Entrance,en-US
音乐节内部,Music Festival Interior,en-US
音樂節內部,Music Festival Interior,en-US
音楽祭-現場,Music Festival Interior,en-US
뮤직 페스티벌 내부,Music Festival Interior,en-US
ภายในเทศกาลดนตรี,Music Festival Interior,en-US
破败街道,Wrecked Pathway,en-US
破敗街道,Wrecked Pathway,en-US
荒廃した市街地,Wrecked Pathway,en-US
파괴된 거리,Wrecked Pathway,en-US
ถนนที่ทรุดโทรม,Wrecked Pathway,en-US
情绪干预中心,Emotion Remedy Center,en-US
情緒干預中心,Emotion Remedy Center,en-US
エモーションリメディセンター,Emotion Remedy Center,en-US
이모션 컨트롤 센터,Emotion Remedy Center,en-US
ศูนย์เยียวยาพาโธซิส,Emotion Remedy Center,en-US
pvp,PvP,en-US
PVP,PvP,en-US
沙滩,Beach,en-US
沙灘,Beach,en-US
ビーチ,Beach,en-US
백사장,Beach,en-US
ชายหาด,Beach,en-US
神秘空间,Mysterious Space,en-US
神秘空間,Mysterious Space,en-US
신비한 공간,Mysterious Space,en-US
พื้นที่ลึกลับ,Mysterious Space,en-US
小树林,Small Woods,en-US
小樹林,Small Woods,en-US
小さな森,Small Woods,en-US
작은 숲,Small Woods,en-US
ป่าริมขอบ,Small Woods,en-US
时空隧道,Time Tunnel,en-US
時空隧道,Time Tunnel,en-US
時空トンネル,Time Tunnel,en-US
시공 터널,Time Tunnel,en-US
อุโมงค์กาลเวลา,Time Tunnel,en-US
绪晶空间,Pathite Space,en-US
緒晶空間,Pathite Space,en-US
이모션 크리스털 공간,Pathite Space,en-US
พื้นที่พาไธต์,Pathite Space,en-US
依依工厂的场景,Elle Factory,en-US
依依工廠的場景,Elle Factory,en-US
Pending依依工厂的场景,Elle Factory,en-US
엘리 공장의 풍경,Elle Factory,en-US
ฉากโรงงานเอลลี่,Elle Factory,en-US
被破坏的厂区平地,Ruined Plant Plain,en-US
被破壞的廠區平地,Ruined Plant Plain,en-US
破壊された工場敷地,Ruined Plant Plain,en-US
파괴된 공장 지역,Ruined Plant Plain,en-US
พื้นที่​โรงงาน​ที่​ถูก​ทํา​ลาย​,Ruined Plant Plain,en-US
虚数空间α,Mirage Domain α,en-US
虛數空間α,Mirage Domain α,en-US
虚数空間α,Mirage Domain α,en-US
허수 공간 α,Mirage Domain α,en-US
มิติอัลฟ่า α,Mirage Domain α,en-US
虚数空间α变种,Altered Mirage Domain α,en-US
虛數空間α變種,Altered Mirage Domain α,en-US
虚数空間α変種,Altered Mirage Domain α,en-US
허수 공간 α 변종,Altered Mirage Domain α,en-US
ตัวแปรมิติอัลฟ่า α,Altered Mirage Domain α,en-US
虚数空间β变种,Altered Mirage Domain β,en-US
虛數空間β變種,Altered Mirage Domain β,en-US
虚数空間β変種,Altered Mirage Domain β,en-US
허수 공간 β 변종,Altered Mirage Domain β,en-US
ตัวแปรมิติอัลฟ่า β,Altered Mirage Domain β,en-US
2207年??月??日,"??, 2207",en-US
2217/??/??,"??, 2207",en-US
2207년 ??월 ??일,"??, 2207",en-US
??/??/2207,"??, 2207",en-US
2217年11月24日,11-24-17,en-US
2217/11/24,11-24-17,en-US
2217년 11월 24일,11-24-17,en-US
24/11/2217,11-24-17,en-US
2217年11月25日,11-25-17,en-US
2217/11/25,11-25-17,en-US
2217년 11월 25일,11-25-17,en-US
25/11/2217,11-25-17,en-US
2217年11月26日,11-26-17,en-US
2217년 11월 26일,11-26-17,en-US
26/11/2217,11-26-17,en-US
2217年11月27日,11-27-17,en-US
2217년 11월 27일,11-27-17,en-US
27/11/2217,11-27-17,en-US
2217年11月30日,11-30-17,en-US
2217년 11월 30일,11-30-17,en-US
30/11/2217,11-30-17,en-US
2217年12月08日,12-08-17,en-US
2217년 12월 8일,12-08-17,en-US
08/12/2217,12-08-17,en-US
2217年12月09日,12-09-17,en-US
2217년 12월 9일,12-09-17,en-US
09/12/2217,12-09-17,en-US
2217年12月10日,12-10-17,en-US
2217년 12월 10일,12-10-17,en-US
10/12/2217,12-10-17,en-US
2217年12月11日,12-11-17,en-US
2217년 12월 11일,12-11-17,en-US
11/12/2217,12-11-17,en-US
2217年12月12日,12-12-17,en-US
2217년 12월 12일,12-12-17,en-US
12/12/2217,12-12-17,en-US
2217年12月5日,12-05-17,en-US
2217년 12월 5일,12-05-17,en-US
05/12/2217,12-05-17,en-US
2217年12月6日,12-06-17,en-US
2217년 12월 6일,12-06-17,en-US
06/12/2217,12-06-17,en-US
2217年??月?日,"??, 2017",en-US
2217년 ??월 ??일,"??, 2017",en-US
??/??/2217,"??, 2017",en-US
????年??月??日,???????,en-US
????,???????,en-US
????년 ??월 ??일,???????,en-US
??/??/????,???????,en-US
未知时间,Unknown,en-US
????,Unknown,en-US
알 수 없음,Unknown,en-US
？？？,Unknown,en-US
？？？？年？？月？？日,??????,en-US
????,??????,en-US
????년 ??월 ??일,??????,en-US
??/??/????,??????,en-US
中央大道,Central Avenue,en-US
中央ストリート,Central Avenue,en-US
중앙대로,Central Avenue,en-US
ถนนกลาง,Central Avenue,en-US
中心区  情绪干预中心,"ERC, Central District",en-US
中心區  情緒干預中心,"ERC, Central District",en-US
中央区　ERC,"ERC, Central District",en-US
센트럴 타운 이모션 컨트롤 센터,"ERC, Central District",en-US
ศูนย์เยียวยาพาโธซิส เขตศูนย์กลาง,"ERC, Central District",en-US
中心区  情绪干预中心会诊室,"ERC Consultation Room, Central District",en-US
中心區  情緒干預中心會診室,"ERC Consultation Room, Central District",en-US
中央区　ERC　治療室,"ERC Consultation Room, Central District",en-US
센트럴 타운 이모션 컨트롤 센터 진찰실,"ERC Consultation Room, Central District",en-US
ห้องตรวจ ศูนย์เยียวยาพาโธซิส เขตศูนย์กลาง,"ERC Consultation Room, Central District",en-US
中心区 万叶会 客舍,"Guesthouse, Manyo Party",en-US
中心區 萬葉會 客舍,"Guesthouse, Manyo Party",en-US
中央区 万葉会 旅館,"Guesthouse, Manyo Party",en-US
센트럴 타운 만엽회 객사,"Guesthouse, Manyo Party",en-US
เรือนรับรอง สมาคมมันโยะ เขตศูนย์กลาง,"Guesthouse, Manyo Party",en-US
中心区 万叶会 客舍连廊,"Guesthouse Corridor, Manyo Party",en-US
中心區 萬葉會 客舍連廊,"Guesthouse Corridor, Manyo Party",en-US
中央区 万葉会 旅館廊下,"Guesthouse Corridor, Manyo Party",en-US
센트럴 타운 만엽회 객사 복도,"Guesthouse Corridor, Manyo Party",en-US
โถงทางเดินเรือนรับรอง สมาคมมันโยะ เขตศูนย์กลาง,"Guesthouse Corridor, Manyo Party",en-US
中心区 万叶会 庭院,"Courtyard, Manyo Party",en-US
中心區 萬葉會 庭院,"Courtyard, Manyo Party",en-US
中央区 万葉会 庭院,"Courtyard, Manyo Party",en-US
센트럴 타운 만엽회 정원,"Courtyard, Manyo Party",en-US
ลานสวน สมาคมมันโยะ เขตศูนย์กลาง,"Courtyard, Manyo Party",en-US
中心区 宴会馆,"Banquet Hall, Central District",en-US
中心區 宴會館,"Banquet Hall, Central District",en-US
中央区　宴会館,"Banquet Hall, Central District",en-US
센트럴 타운 파티홀,"Banquet Hall, Central District",en-US
สถานจัดเลี้ยง เขตศูนย์กลาง,"Banquet Hall, Central District",en-US
中心区 市政厅走廊,"City Hall's Corridor, Central District",en-US
中心區 市政廳走廊,"City Hall's Corridor, Central District",en-US
中心区　市庁廊下,"City Hall's Corridor, Central District",en-US
센트럴타운 시정부 복도,"City Hall's Corridor, Central District",en-US
ระเบียงซิตี้ฮอลล์ เขตศูนย์กลาง,"City Hall's Corridor, Central District",en-US
中心区 情绪干预中心,"ERC, Central District",en-US
中心區 情緒干預中心,"ERC, Central District",en-US
中心区 惊海Live House,"Ocean Live House, Central District",en-US
中心區 驚海Live House,"Ocean Live House, Central District",en-US
中央区　驚海ライブハウス,"Ocean Live House, Central District",en-US
센트럴 타운 오션 라이브 하우스,"Ocean Live House, Central District",en-US
ไลฟ์เฮาส์ชอกคลื่น เขตศูนย์กลาง,"Ocean Live House, Central District",en-US
中心区 暴风眼调查署,"SEBI, Central District",en-US
中心區 暴風眼調查署,"SEBI, Central District",en-US
中央区　ストームアイ調査署,"SEBI, Central District",en-US
센트럴 타운 스톰아이 조사국,"SEBI, Central District",en-US
สำนักงานสืบสวนสตอร์มอาย เขตศูนย์กลาง,"SEBI, Central District",en-US
中心区 涂鸦街区,"Graffiti Street, Central District",en-US
中心區 塗鴉街區,"Graffiti Street, Central District",en-US
中央区　グラフィティブロック,"Graffiti Street, Central District",en-US
센트럴 타운 그래피티 거리,"Graffiti Street, Central District",en-US
ย่านกราฟฟิตี้ เขตศูนย์กลาง,"Graffiti Street, Central District",en-US
中心区 白塔研究院,"Ivorus Institute, Central District",en-US
中心區 白塔研究院,"Ivorus Institute, Central District",en-US
中央区　ホワイトタワー研究院,"Ivorus Institute, Central District",en-US
센트럴 타운 브라이트 타워 연구소,"Ivorus Institute, Central District",en-US
สถาบันวิจัยไวท์ทาวเวอร์ เขตศูนย์กลาง,"Ivorus Institute, Central District",en-US
中心区 百货大楼,"The Mall, Central District",en-US
中心區 百貨大樓,"The Mall, Central District",en-US
中央区　デパート,"The Mall, Central District",en-US
센트럴 타운 백화점,"The Mall, Central District",en-US
ห้างสรรพสินค้า เขตศูนย์กลาง,"The Mall, Central District",en-US
中心区 议事厅前,"Council Room Entrance, Central District",en-US
中心區 議事廳前,"Council Room Entrance, Central District",en-US
中央区　議事会場前,"Council Room Entrance, Central District",en-US
센트럴 타운 의사당 앞,"Council Room Entrance, Central District",en-US
หน้าห้องประชุมสภา เขตศูนย์กลาง,"Council Room Entrance, Central District",en-US
中心区 音乐节,"Music Festival, Central District",en-US
中心區 音樂節,"Music Festival, Central District",en-US
中央区　音楽祭,"Music Festival, Central District",en-US
센트럴 타운 음악 행사,"Music Festival, Central District",en-US
เทศกาลดนตรี เขตศูนย์กลาง,"Music Festival, Central District",en-US
中心区 音乐节后台,"Music Festival Backstage, Central District",en-US
中心區 音樂節後台,"Music Festival Backstage, Central District",en-US
中央区　音楽祭バックステージ,"Music Festival Backstage, Central District",en-US
센트럴 타운 음악 축제 백스테이지,"Music Festival Backstage, Central District",en-US
หลังเวทีเทศกาลดนตรี เขตศูนย์กลาง,"Music Festival Backstage, Central District",en-US
中心区 高级餐厅盥洗室,"Restaurant Bathroom, Central District",en-US
中心區 高級餐廳盥洗室,"Restaurant Bathroom, Central District",en-US
中央区　高級レストラン　お手洗い,"Restaurant Bathroom, Central District",en-US
센트럴 타운 고급 레스토랑 화장실,"Restaurant Bathroom, Central District",en-US
ห้องน้ำร้านอาหารหรู เขตศูนย์กลาง,"Restaurant Bathroom, Central District",en-US
五城广场附近街道,Near Quintupolis Plaza,en-US
五城廣場附近街道,Near Quintupolis Plaza,en-US
五城広場付近の町,Near Quintupolis Plaza,en-US
펜타폴리스 근처 거리,Near Quintupolis Plaza,en-US
ถนนรอบจัตุรัสควินซ์,Near Quintupolis Plaza,en-US
光幕之下,Behind the Curtain,en-US
光幕の下,Behind the Curtain,en-US
빛의 장막 아래,Behind the Curtain,en-US
ใต้ม่านแสง,Behind the Curtain,en-US
凛北区 冰穹边境,"Ice Dome Frontier, Boreala",en-US
凜北區 冰穹邊境,"Ice Dome Frontier, Boreala",en-US
凛北区　氷穹の境界,"Ice Dome Frontier, Boreala",en-US
노스타운 빙궁 변경,"Ice Dome Frontier, Boreala",en-US
ชายแดนโดมน้ำแข็ง เขตโบเรียร่า,"Ice Dome Frontier, Boreala",en-US
凛北区 新边森林,"Edgewoods, Boreala",en-US
凜北區 新邊森林,"Edgewoods, Boreala",en-US
凛北区　新辺の森,"Edgewoods, Boreala",en-US
노스 타운 뉴엣지 숲,"Edgewoods, Boreala",en-US
ป่านิวเอดจ์ เขตโบเรียร่า,"Edgewoods, Boreala",en-US
凛北区 监狱城,"Jail City, Boreala",en-US
凜北區 監獄城,"Jail City, Boreala",en-US
凛北区　監獄城,"Jail City, Boreala",en-US
노스 타운 감옥 존,"Jail City, Boreala",en-US
แดนคุมขัง เขตโบเรียร่า,"Jail City, Boreala",en-US
凛北区 雪将军广场,"Snowhawk Square, Boreala",en-US
凜北區 雪將軍廣場,"Snowhawk Square, Boreala",en-US
凛北区　雪将軍広場,"Snowhawk Square, Boreala",en-US
노스 타운 제네럴 스노우 프라자,"Snowhawk Square, Boreala",en-US
จัตุรัสสโนว์ เขตโบเรียร่า,"Snowhawk Square, Boreala",en-US
南港区 偏僻小路,"Secluded Path, Southport",en-US
南港區 偏僻小路,"Secluded Path, Southport",en-US
南港区　裏路地,"Secluded Path, Southport",en-US
사우스포트 좁은 길,"Secluded Path, Southport",en-US
ถนนเปลี่ยว เขตทะเลใต้,"Secluded Path, Southport",en-US
南港区 克利尔街13号,"13 Crill Street, Southport",en-US
南港區 克利爾街13號,"13 Crill Street, Southport",en-US
南港区　クレア街13番,"13 Crill Street, Southport",en-US
사우스포트 크릴 13번가,"13 Crill Street, Southport",en-US
เลขที่ 13 ถนนเคลียร์ เขตทะเลใต้,"13 Crill Street, Southport",en-US
南港区 工业园区,"Industrial District, Southport",en-US
南港區 工業園區,"Industrial District, Southport",en-US
南港区　工場区,"Industrial District, Southport",en-US
사우스포트 공업단지,"Industrial District, Southport",en-US
เขตอุตสาหกรรม เขตทะเลใต้,"Industrial District, Southport",en-US
南港区 工厂区街道,"Factory Street, Southport",en-US
南港區 工廠區街道,"Factory Street, Southport",en-US
南港区　工場区の街,"Factory Street, Southport",en-US
사우스포트 공업단지 길,"Factory Street, Southport",en-US
ถนนย่านโรงงาน เขตทะเลใต้,"Factory Street, Southport",en-US
南港区 废弃工厂,"Derelict Factory, Southport",en-US
南港區 廢棄工廠,"Derelict Factory, Southport",en-US
南港区　廃棄工場,"Derelict Factory, Southport",en-US
사우스포트 버려진 공장,"Derelict Factory, Southport",en-US
โรงงานร้าง เขตทะเลใต้,"Derelict Factory, Southport",en-US
南港区 弗雷泽尔家中,"Frazier's House, Southport",en-US
南港區 弗雷澤爾家中,"Frazier's House, Southport",en-US
南港区　フレイジャーの家,"Frazier's House, Southport",en-US
사우스포트 프레비아 집,"Frazier's House, Southport",en-US
บ้านเฟรเซอร์ เขตทะเลใต้,"Frazier's House, Southport",en-US
南港区 新海电力门口,"Gate, Catto Electric Power",en-US
南港區 新海電力門口,"Gate, Catto Electric Power",en-US
南港区 新海電力の入り口,"Gate, Catto Electric Power",en-US
사우스포트 뉴오션 전력 입구,"Gate, Catto Electric Power",en-US
ทางเข้าแคทโตะการไฟฟ้า  เขตทะเลใต้,"Gate, Catto Electric Power",en-US
南港区 无名小路,"Unnamed Path, Southport",en-US
南港區 無名小路,"Unnamed Path, Southport",en-US
南港区　名もない道,"Unnamed Path, Southport",en-US
사우스포트 이름 모를 길,"Unnamed Path, Southport",en-US
ถนนไร้ชื่อ เขตทะเลใต้,"Unnamed Path, Southport",en-US
南港区 星光福利院,"Starlight Orphanage, Southport",en-US
南港區 星光福利院,"Starlight Orphanage, Southport",en-US
南港区　スターライト院,"Starlight Orphanage, Southport",en-US
사우스포트 스타라이트 복지 센터,"Starlight Orphanage, Southport",en-US
สถานสงเคราะห์สตาร์ไชน์ เขตทะเลใต้,"Starlight Orphanage, Southport",en-US
南港区 白猫侦探社,"Furrmeow Detectives, Southport",en-US
南港區 白貓偵探社,"Furrmeow Detectives, Southport",en-US
南港区　白猫探偵社,"Furrmeow Detectives, Southport",en-US
사우스포트 화이트캣 탐정 사무소,"Furrmeow Detectives, Southport",en-US
สำนักงานนักสืบไวท์แคท เขตทะเลใต้,"Furrmeow Detectives, Southport",en-US
南港区 白猫侦探社 客厅,"Living Room, Furrmeow Detectives",en-US
南港區 白貓偵探社 客廳,"Living Room, Furrmeow Detectives",en-US
南港区　白猫探偵社　リビング,"Living Room, Furrmeow Detectives",en-US
사우스포트 화이트캣 탐정 사무소 응접실,"Living Room, Furrmeow Detectives",en-US
ห้องนั่งเล่น สำนักงานนักสืบไวท์แคท เขตทะเลใต้,"Living Room, Furrmeow Detectives",en-US
南港区 白猫侦探社 走廊,"Hallway, Furrmeow Detectives",en-US
南港區 白貓偵探社 走廊,"Hallway, Furrmeow Detectives",en-US
南港区　白猫探偵社　廊下,"Hallway, Furrmeow Detectives",en-US
사우스포트 화이트캣 탐정 사무소 복도,"Hallway, Furrmeow Detectives",en-US
ระเบียง สำนักงานนักสืบไวท์แคท เขตทะเลใต้,"Hallway, Furrmeow Detectives",en-US
南港区 织巢纺织厂,"Nestweave's Textiles, Southport",en-US
南港區 織巢紡織廠,"Nestweave's Textiles, Southport",en-US
南港区　織巣織物工場,"Nestweave's Textiles, Southport",en-US
사우스포트 베뉴 방직공장,"Nestweave's Textiles, Southport",en-US
โรงงานทอผ้าวีฟวิง เขตทะเลใต้,"Nestweave's Textiles, Southport",en-US
南港区 织巢纺织厂 厂房门外,Outside Nestweave's Textiles,en-US
南港區 織巢紡織廠 廠房門外,Outside Nestweave's Textiles,en-US
南港区　織巣織物工場　工場前,Outside Nestweave's Textiles,en-US
사우스포트 베뉴 방직공장 문밖,Outside Nestweave's Textiles,en-US
นอกโรงงาน โรงงานทอผ้าวีฟวิง เขตทะเลใต้,Outside Nestweave's Textiles,en-US
南港区 织巢纺织厂 空地,"Empty Lot, Southport",en-US
南港區 織巢紡織廠 空地,"Empty Lot, Southport",en-US
南港区　織巣織物工場　空き地,"Empty Lot, Southport",en-US
사우스포트 베뉴 방직공장 공터,"Empty Lot, Southport",en-US
ลานโล่ง โรงงานเก่า โรงงานทอผ้าวีฟวิง เขตทะเลใต้,"Empty Lot, Southport",en-US
南港区 织巢纺织厂 老厂房,"Old Factory, Nestweave's Textiles",en-US
南港區 織巢紡織廠 老廠房,"Old Factory, Nestweave's Textiles",en-US
南港区　織巣織物工場　昔の工場,"Old Factory, Nestweave's Textiles",en-US
사우스포트 베뉴 방직공장 옛 공장,"Old Factory, Nestweave's Textiles",en-US
โรงงานเก่า โรงงานทอผ้าวีฟวิง เขตทะเลใต้,"Old Factory, Nestweave's Textiles",en-US
南港区 织巢纺织厂内部,Inside Nestweave's Textiles,en-US
南港區 織巢紡織廠內部,Inside Nestweave's Textiles,en-US
南港区　織巣織物工場内,Inside Nestweave's Textiles,en-US
사우스포트 베뉴 방직공장 내부,Inside Nestweave's Textiles,en-US
ภายในโรงงานทอผ้าวีฟวิง เขตทะเลใต้,Inside Nestweave's Textiles,en-US
南港区 织巢纺织厂门口,"Gate, Nestweave's Textiles",en-US
南港區 織巢紡織廠門口,"Gate, Nestweave's Textiles",en-US
南港区　織巣織物工場前,"Gate, Nestweave's Textiles",en-US
사우스포트 베뉴 방직공장 정문,"Gate, Nestweave's Textiles",en-US
หน้าโรงงานทอผ้าวีฟวิง เขตทะเลใต้,"Gate, Nestweave's Textiles",en-US
南港区 花园街,"Garden Street, Southport",en-US
南港區 花園街,"Garden Street, Southport",en-US
南港区　ガーデンストリート,"Garden Street, Southport",en-US
사우스포트 가든 스트리트,"Garden Street, Southport",en-US
ถนนการ์เด้น เขตทะเลใต้,"Garden Street, Southport",en-US
南港区 街道,"The Street, Southport",en-US
南港區 街道,"The Street, Southport",en-US
南港区　道,"The Street, Southport",en-US
사우스포트 길,"The Street, Southport",en-US
ถนน เขตทะเลใต้,"The Street, Southport",en-US
南港区 音乐之声,"Sound of Music, Southport",en-US
南港區 音樂之聲,"Sound of Music, Southport",en-US
南港区　サウンド・オブ・ミュージック,"Sound of Music, Southport",en-US
사우스포트 음악의 집,"Sound of Music, Southport",en-US
เสียงแห่งดนตรี เขตทะเลใต้,"Sound of Music, Southport",en-US
发布会现场 后台,"Backstage, Press Conference",en-US
發佈會現場 後台,"Backstage, Press Conference",en-US
記者会見　控室,"Backstage, Press Conference",en-US
발표회 현장,"Backstage, Press Conference",en-US
หลังเวที สถานที่แถลงข่าว,"Backstage, Press Conference",en-US
地道,The Tunnels,en-US
地下道,The Tunnels,en-US
길,The Tunnels,en-US
อุโมงค์ลับ,The Tunnels,en-US
居酒屋,The Pub,en-US
선술집,The Pub,en-US
ร้านเหล้าญี่ปุ่น,The Pub,en-US
市政厅 小议事厅,"Small Council Room, City Hall",en-US
市政廳 小議事廳,"Small Council Room, City Hall",en-US
市庁　小議事堂,"Small Council Room, City Hall",en-US
시정부 소의사당,"Small Council Room, City Hall",en-US
ห้องประชุมเล็ก ซิตี้ฮอลล์,"Small Council Room, City Hall",en-US
市政厅 议事厅,"Council Room, City Hall",en-US
市政廳 議事廳,"Council Room, City Hall",en-US
市庁　議事会場,"Council Room, City Hall",en-US
시정부 청사 의사당,"Council Room, City Hall",en-US
