id,term,src_table
Skill.10007.WeaponPassive,华丽演出+,students.json:Skills
Skill.10007.ExtraPassive,艺术的苦痛,students.json:Skills
Skill.10008.Ex,啊~？活腻了吧你？,students.json:Skills
Skill.10008.Public,啊~？把我当傻子是吧？！,students.json:Skills
Skill.10008.GearPublic,啊~？把我当傻子是吧？！+,students.json:Skills
Skill.10008.Passive,代号00,students.json:Skills
Skill.10008.WeaponPassive,代号00+,students.json:Skills
Skill.10008.ExtraPassive,愤怒强化,students.json:Skills
Skill.10009.Ex,芝士巧克力汉堡~,students.json:Skills
Skill.10009.Public,瞄准，砰！,students.json:Skills
Skill.10009.GearPublic,瞄准，砰！+,students.json:Skills
Skill.10009.Passive,接下来吃什么呢？,students.json:Skills
Skill.10009.WeaponPassive,接下来吃什么呢？+,students.json:Skills
Skill.10009.ExtraPassive,美食才是最重要的~,students.json:Skills
Skill.10010.Ex,召唤无人机：火力支援，开始,students.json:Skills
Skill.10010.Public,投掷手榴弹,students.json:Skills
Skill.10010.GearPublic,投掷手榴弹+,students.json:Skills
Skill.10010.Passive,瞄准弱点,students.json:Skills
Skill.10010.WeaponPassive,瞄准弱点+,students.json:Skills
Skill.10010.ExtraPassive,高速连射,students.json:Skills
Skill.10011.Ex,坏孩子在哪呢？,students.json:Skills
Skill.10011.Public,请大家集中精神！,students.json:Skills
Skill.10011.Passive,教官的品格,students.json:Skills
Skill.10011.WeaponPassive,教官的品格+,students.json:Skills
Skill.10011.ExtraPassive,梅花园的训导法,students.json:Skills
Skill.10012.Ex,冲刺，射击！,students.json:Skills
Skill.10012.Public,热身运动,students.json:Skills
Skill.10012.GearPublic,热身运动+,students.json:Skills
Skill.10012.Passive,定点攻击,students.json:Skills
Skill.10012.WeaponPassive,定点攻击+,students.json:Skills
Skill.10012.ExtraPassive,士气高昂,students.json:Skills
Skill.10013.Ex,诡异灭裂,students.json:Skills
Skill.10013.Public,激情,students.json:Skills
Skill.10013.GearPublic,激情+,students.json:Skills
Skill.10013.Passive,风驰电掣,students.json:Skills
Skill.10013.WeaponPassive,风驰电掣+,students.json:Skills
Skill.10013.ExtraPassive,无法控制的力量,students.json:Skills
Skill.10014.Ex,泉奈忍法帖！,students.json:Skills
Skill.10014.Public,秘技！爆炸手里剑！,students.json:Skills
Skill.10014.Passive,泉奈流忍术！隐隐作痛之术！,students.json:Skills
Skill.10014.WeaponPassive,泉奈流忍术！隐隐作痛之术！+,students.json:Skills
Skill.10014.ExtraPassive,泉奈流忍术！茁壮成长之术！,students.json:Skills
Skill.10015.Ex,平衡崩坏！,students.json:Skills
Skill.10015.Public,光啊！,students.json:Skills
Skill.10015.Passive,强化魔法！,students.json:Skills
Skill.10015.WeaponPassive,强化魔法！+,students.json:Skills
Skill.10015.ExtraPassive,觉醒吧，超新星！,students.json:Skills
Skill.10016.Ex,绘画艺术,students.json:Skills
Skill.10016.Public,艺术润色,students.json:Skills
Skill.10016.Passive,艺术家的灵感,students.json:Skills
Skill.10016.WeaponPassive,艺术家的灵感+,students.json:Skills
Skill.10016.ExtraPassive,开发者协同效应：桃,students.json:Skills
Skill.10017.Ex,召唤亲卫队！,students.json:Skills
Skill.10017.Public,铲除那家伙！,students.json:Skills
Skill.10017.Passive,胡须的力量！,students.json:Skills
Skill.10017.WeaponPassive,胡须的力量！+,students.json:Skills
Skill.10017.ExtraPassive,向胡须的权威俯首吧！,students.json:Skills
Skill.10018.Ex,游戏开始！,students.json:Skills
Skill.10018.Public,打出COMBO！,students.json:Skills
Skill.10018.Passive,正在检查调试……,students.json:Skills
Skill.10018.WeaponPassive,正在检查调试……+,students.json:Skills
Skill.10018.ExtraPassive,竭尽全力的勇气,students.json:Skills
Skill.10019.Ex,intulit mortem,students.json:Skills
Skill.10019.Public,sagitta mortis,students.json:Skills
Skill.10019.Passive,严酷的训练,students.json:Skills
Skill.10019.WeaponPassive,严酷的训练+,students.json:Skills
Skill.10019.ExtraPassive,瞄准弱点,students.json:Skills
Skill.10020.Ex,神圣手榴弹,students.json:Skills
Skill.10020.Public,我来治疗！,students.json:Skills
Skill.10020.Passive,我也是很努力的！,students.json:Skills
Skill.10020.WeaponPassive,我也是很努力的！+,students.json:Skills
Skill.10020.ExtraPassive,我可是精英！,students.json:Skills
Skill.10021.Ex,spicea aqua,students.json:Skills
Skill.10021.Public,ira litore,students.json:Skills
Skill.10021.Passive,冰冷之水,students.json:Skills
Skill.10021.WeaponPassive,冰冷之水+,students.json:Skills
Skill.10021.ExtraPassive,伤口撒盐,students.json:Skills
Skill.10022.Ex,滨海：伊施波设,students.json:Skills
Skill.10022.Public,K.O.投掷,students.json:Skills
Skill.10022.GearPublic,K.O.投掷+,students.json:Skills
Skill.10022.Passive,无情的风纪委员会,students.json:Skills
Skill.10022.WeaponPassive,无情的风纪委员会+,students.json:Skills
Skill.10022.ExtraPassive,维护纪律,students.json:Skills
Skill.10023.Ex,疾风怒涛,students.json:Skills
Skill.10023.Public,快刀斩乱麻,students.json:Skills
Skill.10023.GearPublic,快刀乱麻＋,students.json:Skills
Skill.10023.Passive,精确瞄准,students.json:Skills
Skill.10023.WeaponPassive,精确瞄准+,students.json:Skills
Skill.10023.ExtraPassive,专家的威慑,students.json:Skills
Skill.10024.Ex,骑行与手榴弹,students.json:Skills
Skill.10024.Public,集中突破,students.json:Skills
Skill.10024.Passive,速射,students.json:Skills
Skill.10024.WeaponPassive,速射+,students.json:Skills
Skill.10024.ExtraPassive,锐眼射击,students.json:Skills
Skill.10025.Ex,坏人在哪呢？,students.json:Skills
Skill.10025.Public,危险，不能碰！,students.json:Skills
Skill.10025.GearPublic,危险，不能碰！+,students.json:Skills
Skill.10025.Passive,活力满满的小朋友,students.json:Skills
Skill.10025.WeaponPassive,活力满满的小朋友+,students.json:Skills
Skill.10025.ExtraPassive,沉重的枪,students.json:Skills
Skill.10026.Ex,喂，别动！,students.json:Skills
Skill.10026.Public,看什么看？！,students.json:Skills
Skill.10026.Passive,疾言厉色,students.json:Skills
Skill.10026.WeaponPassive,疾言厉色+,students.json:Skills
Skill.10026.ExtraPassive,想要更疼一点？,students.json:Skills
Skill.10027.Ex,迅速，精确,students.json:Skills
Skill.10027.Public,广域，射击,students.json:Skills
Skill.10027.Passive,火力，强化,students.json:Skills
Skill.10027.WeaponPassive,火力，强化+,students.json:Skills
Skill.10027.ExtraPassive,精密，严谨,students.json:Skills
Skill.10028.Ex,快看这个！,students.json:Skills
Skill.10028.Public,开心起来吧！,students.json:Skills
Skill.10028.GearPublic,开心起来吧！+,students.json:Skills
Skill.10028.Passive,多玩一会吧！,students.json:Skills
Skill.10028.WeaponPassive,多玩一会吧！+,students.json:Skills
Skill.10028.ExtraPassive,这是赠品！,students.json:Skills
Skill.10029.Ex,秘藏王牌,students.json:Skills
Skill.10029.Public,来口这个吧！,students.json:Skills
Skill.10029.Passive,要吃饱才行！,students.json:Skills
Skill.10029.WeaponPassive,要吃饱才行！+,students.json:Skills
Skill.10029.ExtraPassive,填满嘴巴的幸福感,students.json:Skills
Skill.10030.Ex,战斗用A型能量剂,students.json:Skills
Skill.10030.Public,强化战斗支援,students.json:Skills
Skill.10030.Passive,休假的乐趣,students.json:Skills
Skill.10030.WeaponPassive,休假的乐趣+,students.json:Skills
Skill.10030.ExtraPassive,医疗负责人的严谨,students.json:Skills
Skill.10031.Ex,冷酷无情毽子攻击,students.json:Skills
Skill.10031.Public,黑色毽子攻击,students.json:Skills
Skill.10031.Passive,社长的高雅气质,students.json:Skills
Skill.10031.WeaponPassive,社长的高雅气质+,students.json:Skills
Skill.10031.ExtraPassive,社长的完美做派,students.json:Skills
Skill.10032.Ex,新年交响乐,students.json:Skills
Skill.10032.Public,小恶魔合唱,students.json:Skills
Skill.10032.Passive,更有趣的玩法！,students.json:Skills
Skill.10032.WeaponPassive,更有趣的玩法！+,students.json:Skills
Skill.10032.ExtraPassive,小恶魔心机,students.json:Skills
Skill.10033.Ex,深红花占,students.json:Skills
Skill.10033.Public,随风凋谢的漫天花雨,students.json:Skills
Skill.10033.GearPublic,随风凋谢的漫天花雨+,students.json:Skills
Skill.10033.Passive,绽放的毁灭冲动,students.json:Skills
Skill.10033.WeaponPassive,绽放的毁灭冲动+,students.json:Skills
Skill.10033.ExtraPassive,怒放的战斗本能,students.json:Skills
Skill.10034.Ex,天气好暖和，很适合赏花呢,students.json:Skills
Skill.10034.Public,我带了便当哦,students.json:Skills
Skill.10034.GearPublic,我带了便当哦+,students.json:Skills
Skill.10034.Passive,要再来一碗吗？,students.json:Skills
Skill.10034.WeaponPassive,要再来一碗吗？+,students.json:Skills
Skill.10034.ExtraPassive,要尝尝看吗？,students.json:Skills
Skill.10035.Ex,古书专家,students.json:Skills
Skill.10035.Public,传授知识,students.json:Skills
Skill.10035.Passive,专家的锐敏,students.json:Skills
Skill.10035.WeaponPassive,专家的锐敏+,students.json:Skills
Skill.10035.ExtraPassive,神经过敏,students.json:Skills
Skill.10036.Ex,最后的沟通手段,students.json:Skills
Skill.10036.Public,先来对话吧……！,students.json:Skills
Skill.10036.GearPublic,先来对话吧……！+,students.json:Skills
Skill.10036.Passive,意料之外的发展,students.json:Skills
Skill.10036.WeaponPassive,意料之外的发展+,students.json:Skills
Skill.10036.ExtraPassive,请把体力活交给我！,students.json:Skills
Skill.10037.Ex,革命的突击！,students.json:Skills
Skill.10037.Public,决不会后退！,students.json:Skills
Skill.10037.Passive,这不是逃跑！,students.json:Skills
Skill.10037.WeaponPassive,这不是逃跑！+,students.json:Skills
Skill.10037.ExtraPassive,果敢的判断,students.json:Skills
Skill.10038.Ex,启动闪光无人机,students.json:Skills
Skill.10038.Public,设置阔剑地雷,students.json:Skills
Skill.10038.GearPublic,设置阔剑地雷+,students.json:Skills
Skill.10038.Passive,特制防弹衣,students.json:Skills
Skill.10038.WeaponPassive,特制防弹衣+,students.json:Skills
Skill.10038.ExtraPassive,干扰作战,students.json:Skills
Skill.10039.Ex,小心谨慎的观察,students.json:Skills
Skill.10039.Public,出乎意料的一击,students.json:Skills
Skill.10039.GearPublic,预料角度外的一击＋,students.json:Skills
Skill.10039.Passive,深呼吸,students.json:Skills
Skill.10039.WeaponPassive,深呼吸+,students.json:Skills
Skill.10039.ExtraPassive,特制狙击子弹,students.json:Skills
Skill.10040.Ex,月，月咏流忍法帖……！,students.json:Skills
Skill.10040.Public,手里剑，我练了好久！,students.json:Skills
Skill.10040.Passive,因，因为我个子很高……,students.json:Skills
Skill.10040.WeaponPassive,因，因为我个子很高……+,students.json:Skills
Skill.10040.ExtraPassive,还，还不能倒下！,students.json:Skills
Skill.10041.Ex,虚空的世界,students.json:Skills
Skill.10041.Public,好想早点结束,students.json:Skills
Skill.10041.GearPublic,好想早点结束+,students.json:Skills
Skill.10041.Passive,毫无意义的技术,students.json:Skills
Skill.10041.WeaponPassive,毫无意义的技术+,students.json:Skills
Skill.10041.ExtraPassive,等价交换,students.json:Skills
Skill.10042.Ex,这也是我的力量……?,students.json:Skills
Skill.10042.Public,躲起来吧,students.json:Skills
Skill.10042.Passive,被教会的事情,students.json:Skills
Skill.10042.WeaponPassive,被教会的事情+,students.json:Skills
Skill.10042.ExtraPassive,已经习惯了疼痛,students.json:Skills
Skill.10043.Ex,翡翠花占,students.json:Skills
Skill.10043.Public,只为您一人,students.json:Skills
Skill.10043.Passive,无法抑制的感情,students.json:Skills
Skill.10043.WeaponPassive,无法抑制的感情+,students.json:Skills
Skill.10043.ExtraPassive,盛夏的热情,students.json:Skills
Skill.10044.Ex,凉爽时间到~♣,students.json:Skills
Skill.10044.Public,一起兴高采烈吧 ！,students.json:Skills
Skill.10044.Passive,迫不及待了~♣,students.json:Skills
Skill.10044.WeaponPassive,迫不及待了~♣+,students.json:Skills
Skill.10044.ExtraPassive,会很凉爽哦~！,students.json:Skills
Skill.10045.Ex,水上支援,students.json:Skills
Skill.10045.Public,水上袭击,students.json:Skills
Skill.10045.Passive,忍耐酷暑,students.json:Skills
Skill.10045.WeaponPassive,忍耐酷暑+,students.json:Skills
Skill.10045.ExtraPassive,海边的乐趣,students.json:Skills
Skill.10046.Ex,夏日版·泉奈流忍术,students.json:Skills
Skill.10046.Public,泉奈流忍术！咕嘟咕嘟之术！,students.json:Skills
Skill.10046.Passive,主公！夏天到了！,students.json:Skills
Skill.10046.WeaponPassive,主公！夏天到了！+,students.json:Skills
Skill.10046.ExtraPassive,夏日版·泉奈流忍术！奥义攻击！,students.json:Skills
Skill.10047.Ex,夏日海滩，热情满满~,students.json:Skills
Skill.10047.Public,沙滩排球，发射~,students.json:Skills
Skill.10047.GearPublic,沙滩排球，发射~+,students.json:Skills
Skill.10047.Passive,散步，准备完毕~,students.json:Skills
Skill.10047.WeaponPassive,散步，准备完毕~+,students.json:Skills
Skill.10047.ExtraPassive,唔唔~会冷飕飕的哦~？,students.json:Skills
Skill.10048.Ex,Et Omnia Vanitas!,students.json:Skills
Skill.10048.Public,快反射击,students.json:Skills
Skill.10048.Passive,训练的成果,students.json:Skills
Skill.10048.WeaponPassive,训练的成果+,students.json:Skills
Skill.10048.ExtraPassive,队长的责任感,students.json:Skills
Skill.10049.Ex,甜蜜炮火,students.json:Skills
Skill.10049.Public,老习惯,students.json:Skills
Skill.10049.Passive,高糖效应,students.json:Skills
Skill.10049.WeaponPassive,高糖效应+,students.json:Skills
Skill.10049.ExtraPassive,初次品尝,students.json:Skills
Skill.10050.Ex,做得真棒！,students.json:Skills
Skill.10050.Public,下次也要再接再厉哦！,students.json:Skills
Skill.10050.Passive,教官的责任感,students.json:Skills
Skill.10050.WeaponPassive,教官的责任感+,students.json:Skills
Skill.10050.ExtraPassive,梅花园的教育之道,students.json:Skills
Skill.10051.Ex,小雷MK-Ⅲ，强化,students.json:Skills
Skill.10051.Public,热情炮火,students.json:Skills
Skill.10051.Passive,应援团长的热情,students.json:Skills
Skill.10051.WeaponPassive,应援团长的热情+,students.json:Skills
Skill.10051.ExtraPassive,应援团长的斗志,students.json:Skills
Skill.10052.Ex,记录的关键在于速度,students.json:Skills
Skill.10052.Public,发现弱点！,students.json:Skills
Skill.10052.Passive,秘书的从容,students.json:Skills
Skill.10052.WeaponPassive,秘书的从容+,students.json:Skills
Skill.10052.ExtraPassive,秘书的坚持,students.json:Skills
Skill.10053.Ex,R·S·G！,students.json:Skills
Skill.10053.Public,补充水分,students.json:Skills
Skill.10053.Passive,科学的比赛策略,students.json:Skills
Skill.10053.WeaponPassive,科学的比赛策略+,students.json:Skills
Skill.10053.ExtraPassive,最优路径计算,students.json:Skills
Skill.10054.Ex,喝点凉水吧,students.json:Skills
Skill.10054.Public,修女的应援,students.json:Skills
Skill.10054.Passive,应援的准备,students.json:Skills
Skill.10054.WeaponPassive,应援的准备+,students.json:Skills
Skill.10054.ExtraPassive,无私的鼓励,students.json:Skills
Skill.10055.Ex,时雨特制酒瓶燃烧弹,students.json:Skills
Skill.10055.Public,来点儿？,students.json:Skills
Skill.10055.Passive,甜蜜发酵,students.json:Skills
Skill.10055.WeaponPassive,甜蜜发酵+,students.json:Skills
Skill.10055.ExtraPassive,野性直觉,students.json:Skills
Skill.10056.Ex,祝福的铃声,students.json:Skills
Skill.10056.Public,礼物盲盒C,students.json:Skills
Skill.10056.Passive,守护天使的意志,students.json:Skills
Skill.10056.WeaponPassive,守护天使的意志+,students.json:Skills
Skill.10056.ExtraPassive,神圣的护佑,students.json:Skills
Skill.10057.Ex,美食家的愤怒,students.json:Skills
Skill.10057.Public,美食家的信念,students.json:Skills
Skill.10057.Passive,新年的肉菜,students.json:Skills
Skill.10057.WeaponPassive,新年的肉菜+,students.json:Skills
Skill.10057.ExtraPassive,送别时的甜点,students.json:Skills
Skill.10058.Ex,信念与荣耀,students.json:Skills
Skill.10058.Public,严正宣告,students.json:Skills
Skill.10058.Passive,骑士团的意志,students.json:Skills
Skill.10058.WeaponPassive,骑士团的意志+,students.json:Skills
Skill.10058.ExtraPassive,不屈的勇气,students.json:Skills
Skill.10059.Ex,Kyrie Eleison,students.json:Skills
Skill.10059.Public,星之呼唤,students.json:Skills
Skill.10059.Passive,Gloria Patri,students.json:Skills
Skill.10059.WeaponPassive,Gloria Patri+,students.json:Skills
Skill.10059.ExtraPassive,Benedictio,students.json:Skills
Skill.10060.Ex,你喜欢热一点儿，对吧？,students.json:Skills
Skill.10060.Public,都烧起来吧！,students.json:Skills
Skill.10060.Passive,简简单单！,students.json:Skills
Skill.10060.WeaponPassive,简简单单！+,students.json:Skills
Skill.10060.ExtraPassive,啊~爽到了！,students.json:Skills
Skill.10061.Ex,洗礼之印,students.json:Skills
Skill.10061.Public,修女的举止,students.json:Skills
Skill.10061.Passive,审判罪恶之人,students.json:Skills
Skill.10061.WeaponPassive,审判罪恶之人+,students.json:Skills
Skill.10061.ExtraPassive,愿光与你同在,students.json:Skills
Skill.10062.Ex,阿比舒系统,students.json:Skills
Skill.10062.Public,战术判断,students.json:Skills
Skill.10062.GearPublic,战术判断＋,students.json:Skills
Skill.10062.Passive,代号04,students.json:Skills
Skill.10062.WeaponPassive,代号04+,students.json:Skills
Skill.10062.ExtraPassive,以眼还眼,students.json:Skills
Skill.10063.Ex,意外的变数,students.json:Skills
Skill.10063.Public,打一个？还是打两个！,students.json:Skills
Skill.10063.Passive,你相信奇迹吗？,students.json:Skills
Skill.10063.WeaponPassive,你相信奇迹吗？+,students.json:Skills
Skill.10063.ExtraPassive,蝴蝶效应,students.json:Skills
Skill.10064.Ex,新年护身符,students.json:Skills
Skill.10064.Public,猫咪的祝福,students.json:Skills
Skill.10064.Passive,误会加深,students.json:Skills
Skill.10064.WeaponPassive,误会加深+,students.json:Skills
Skill.10064.ExtraPassive,彼此相连的缘分,students.json:Skills
Skill.10065.Ex,粉丝狂热,students.json:Skills
Skill.10065.Public,静心凝神,students.json:Skills
Skill.10065.GearPublic,静心凝神＋,students.json:Skills
Skill.10065.Passive,坚定热情,students.json:Skills
Skill.10065.WeaponPassive,坚定热情＋,students.json:Skills
Skill.10065.ExtraPassive,心如止水,students.json:Skills
Skill.10066.Ex,爱丽丝，进行清扫！,students.json:Skills
Skill.10066.Public,精心保养,students.json:Skills
Skill.10066.GearPublic,精心保养＋,students.json:Skills
Skill.10066.Passive,这是职业加成！,students.json:Skills
Skill.10066.WeaponPassive,这是职业加成！＋,students.json:Skills
Skill.10066.ExtraPassive,职业特性：女仆勇者！,students.json:Skills
Skill.10067.Ex,特殊武装：臂铠,students.json:Skills
Skill.10067.Public,特工的秘密道具,students.json:Skills
Skill.10067.Passive,娴熟本领,students.json:Skills
Skill.10067.WeaponPassive,娴熟本领＋,students.json:Skills
Skill.10067.ExtraPassive,武装操纵,students.json:Skills
Skill.10068.Ex,请收下我的挑战书！,students.json:Skills
Skill.10068.Public,胜利的姿势！,students.json:Skills
Skill.10068.Passive,即使是一整天！,students.json:Skills
Skill.10068.WeaponPassive,即使是一整天！＋,students.json:Skills
Skill.10068.ExtraPassive,宇泽玲纱的存在感,students.json:Skills
Skill.10069.Ex,天下第一味！,students.json:Skills
Skill.10069.Public,谢绝闹事者！,students.json:Skills
Skill.10069.Passive,商会长的矜持,students.json:Skills
Skill.10069.WeaponPassive,商会长的矜持＋,students.json:Skills
Skill.10069.ExtraPassive,回味无穷,students.json:Skills
Skill.10070.Ex,龙虎相斗,students.json:Skills
Skill.10070.Public,势如破竹,students.json:Skills
Skill.10070.Passive,陷阵之志,students.json:Skills
Skill.10070.WeaponPassive,陷阵之志＋,students.json:Skills
Skill.10070.ExtraPassive,骑虎难下,students.json:Skills
Skill.10071.Ex,飞行无人机启动,students.json:Skills
Skill.10071.Public,紫外线对策,students.json:Skills
Skill.10071.Passive,勤恳训练,students.json:Skills
Skill.10071.WeaponPassive,勤恳训练＋,students.json:Skills
Skill.10071.ExtraPassive,战术机动,students.json:Skills
Skill.10072.Ex,信号弹，投掷！,students.json:Skills
Skill.10072.Public,掩护射击,students.json:Skills
Skill.10072.Passive,细致整备,students.json:Skills
Skill.10072.WeaponPassive,细致整备＋,students.json:Skills
Skill.10072.ExtraPassive,战友情谊,students.json:Skills
Skill.10073.Ex,私人咖啡馆,students.json:Skills
Skill.10073.Public,关键线索,students.json:Skills
Skill.10073.Passive,探求者的意志,students.json:Skills
Skill.10073.WeaponPassive,探求者的意志＋,students.json:Skills
Skill.10073.ExtraPassive,线索掌握,students.json:Skills
Skill.10074.Ex,满满地喷水♡,students.json:Skills
Skill.10074.Public,请好好地收下它♡,students.json:Skills
Skill.10074.Passive,仲夏的真心话,students.json:Skills
Skill.10074.WeaponPassive,仲夏的真心话＋,students.json:Skills
Skill.10074.ExtraPassive,我已准备就绪♡,students.json:Skills
Skill.10075.Ex,最强的构想,students.json:Skills
Skill.10075.Public,妄想无限大,students.json:Skills
Skill.10075.Passive,素材收集,students.json:Skills
Skill.10075.WeaponPassive,素材收集＋,students.json:Skills
Skill.10075.ExtraPassive,设定崩坏！,students.json:Skills
Skill.10076.Ex,说到礼炮的由来……,students.json:Skills
Skill.10076.Public,啊，原来如此！,students.json:Skills
Skill.10076.Passive,什么都能来问我！,students.json:Skills
Skill.10076.WeaponPassive,什么都能来问我！＋,students.json:Skills
Skill.10076.ExtraPassive,很高兴能帮上忙！,students.json:Skills
Skill.10077.Ex,打扰一下,students.json:Skills
Skill.10077.Public,正义实现委员会的联络网,students.json:Skills
Skill.10077.Passive,敏锐本能,students.json:Skills
Skill.10077.WeaponPassive,敏锐本能＋,students.json:Skills
Skill.10077.ExtraPassive,也是会有那种情况的,students.json:Skills
Skill.10078.Ex,大恶人钻碎,students.json:Skills
Skill.10078.Public,这是重要的消息,students.json:Skills
Skill.10078.Passive,狂人战略,students.json:Skills
Skill.10078.WeaponPassive,狂人战略＋,students.json:Skills
Skill.10078.ExtraPassive,钻头怎么没响了？,students.json:Skills
Skill.10079.Ex,常盘台的超电磁炮,students.json:Skills
Skill.10079.Public,有点发麻！,students.json:Skills
Skill.10079.Passive,电击操作能力,students.json:Skills
Skill.10079.WeaponPassive,电击操作能力＋,students.json:Skills
Skill.10079.ExtraPassive,不要让我重复好几遍,students.json:Skills
Skill.10080.Ex,心理掌控,students.json:Skills
Skill.10080.Public,能来稍微帮下忙吗？,students.json:Skills
Skill.10080.Passive,常盘台的女王,students.json:Skills
Skill.10080.WeaponPassive,常盘台的女王＋,students.json:Skills
Skill.10080.ExtraPassive,我可是头脑派,students.json:Skills
Skill.10081.Ex,径直萌发的决意,students.json:Skills
Skill.10081.Public,殷切渴盼的重逢,students.json:Skills
Skill.10081.Passive,百花缭乱的精～英,students.json:Skills
Skill.10081.WeaponPassive,百花缭乱的精～英＋,students.json:Skills
Skill.10081.ExtraPassive,昂首直面的职责,students.json:Skills
Skill.10082.Ex,百花缭乱式射击术,students.json:Skills
Skill.10082.Public,炽烈燃烧的热情,students.json:Skills
Skill.10082.Passive,百花缭乱鬼教官,students.json:Skills
Skill.10082.WeaponPassive,百花缭乱鬼教官＋,students.json:Skills
Skill.10082.ExtraPassive,突击队长的本分,students.json:Skills
Skill.10083.Ex,神机妙算的一手,students.json:Skills
Skill.10083.Public,知己知彼，百战不殆,students.json:Skills
Skill.10083.Passive,作战参谋的素养,students.json:Skills
Skill.10083.WeaponPassive,作战参谋的素养＋,students.json:Skills
Skill.10083.ExtraPassive,风林火山的谋略,students.json:Skills
Skill.10084.Ex,避熊铃投掷,students.json:Skills
Skill.10084.Public,共鸣效果,students.json:Skills
Skill.10084.Passive,噪声增幅,students.json:Skills
Skill.10084.WeaponPassive,噪声增幅＋,students.json:Skills
Skill.10084.ExtraPassive,电波干涉,students.json:Skills
Skill.10085.Ex,篝火的风味,students.json:Skills
Skill.10085.Public,散布温暖,students.json:Skills
Skill.10085.Passive,排毒功效,students.json:Skills
Skill.10085.WeaponPassive,排毒功效＋,students.json:Skills
Skill.10085.ExtraPassive,露营妙趣,students.json:Skills
Skill.10086.Ex,开演：伊施波设,students.json:Skills
Skill.10086.Public,滴水不漏的准备,students.json:Skills
Skill.10086.Passive,面临演奏的内心,students.json:Skills
Skill.10086.WeaponPassive,面临演奏的内心＋,students.json:Skills
Skill.10086.ExtraPassive,于此处奏明心声,students.json:Skills
Skill.10087.Ex,完美的特工,students.json:Skills
Skill.10087.Public,不会让目标逃走！,students.json:Skills
Skill.10087.Passive,特工的自信,students.json:Skills
Skill.10087.WeaponPassive,特工的自信＋,students.json:Skills
Skill.10087.ExtraPassive,作战的成果,students.json:Skills
Skill.10088.Ex,暗影射击,students.json:Skills
Skill.10088.Public,重回的感觉,students.json:Skills
Skill.10088.Passive,暗杀者之眼,students.json:Skills
Skill.10088.WeaponPassive,暗杀者之眼＋,students.json:Skills
Skill.10088.ExtraPassive,潜入行动,students.json:Skills
Skill.10089.Ex,有趣的提案,students.json:Skills
Skill.10089.Public,有益的交易,students.json:Skills
Skill.10089.Passive,盛装打扮,students.json:Skills
Skill.10089.WeaponPassive,盛装打扮＋,students.json:Skills
Skill.10089.ExtraPassive,有利的交易,students.json:Skills
Skill.10090.Ex,节庆开始！,students.json:Skills
Skill.10090.Public,烟～花～！来喽！,students.json:Skills
Skill.10090.Passive,现场的热闹,students.json:Skills
Skill.10090.WeaponPassive,现场的热闹＋,students.json:Skills
Skill.10090.ExtraPassive,节庆的心动,students.json:Skills
Skill.10091.Ex,历史性的一小节,students.json:Skills
Skill.10091.Public,贝斯调音,students.json:Skills
