id,term,src_table
I18N.00c0e20fdb960028,当前所有房间已满员,I18N/i18n.txt
I18N.00c68043abdc74e0,补签,I18N/i18n.txt
I18N.00c6b9b233c07c62,CRITICAL,I18N/i18n.txt
I18N.00d1ec7b9f65996b,装备刻印,I18N/i18n.txt
I18N.00d68b3bd368f4e3,提交料理,I18N/i18n.txt
I18N.00d78b1800785209,售罄,I18N/i18n.txt
I18N.00d9c1574ca5a1cd,抽取完当前盲盒内的限定奖励后解锁,I18N/i18n.txt
I18N.00e05b19a2c6e4bb,小铃宝宝加油~！（>w<）,I18N/i18n.txt
I18N.00e30c24e8a961b4,同事的身影,I18N/i18n.txt
I18N.00e816f7b607dec5,LEVEL UP,I18N/i18n.txt
I18N.00ea8251813f4967,折,I18N/i18n.txt
I18N.00fe78ec2a4ecaa5,数据错误,I18N/i18n.txt
I18N.010b362317a10c6c,调查官,I18N/i18n.txt
I18N.01138912bebdac10,排名奖励,I18N/i18n.txt
I18N.011b44f58c9a8454,限时折扣，获得<color=#27FFED><size=38>海量</size></color>资源,I18N/i18n.txt
I18N.011d62a0af28ae74,DISCOVER,I18N/i18n.txt
I18N.0124bc43e8dff54e,后手,I18N/i18n.txt
I18N.0124c2c9bda9324e,重置次数剩余<color=#ff4777>_num_</color>次,I18N/i18n.txt
I18N.01259134afd0e42f,本轮未报名，敬请期待下一轮,I18N/i18n.txt
I18N.0134575d18f1c1f2,冷却时间_num_秒未结束，不能再发送,I18N/i18n.txt
I18N.013bce49e2ebecb9,空间不足,I18N/i18n.txt
I18N.0144e9bdfef196c7,活动召唤,I18N/i18n.txt
I18N.014743e55d9aca22,已解锁,I18N/i18n.txt
I18N.0152ab860dae77af,恭喜上赛季获得,I18N/i18n.txt
I18N.015e6302cfc84261,新年限定,I18N/i18n.txt
I18N.0162cf6d815ecb32,进入,I18N/i18n.txt
I18N.01726144b6d1f1db,阵容,I18N/i18n.txt
I18N.0178d541a513f348,对手,I18N/i18n.txt
I18N.0181e385bbe46ca5,招募按钮冷却中 _num_秒,I18N/i18n.txt
I18N.0183294721911ec4,活动倒计时：%s,I18N/i18n.txt
I18N.0183d408cf27e03b,该角色今日点餐次数已上限,I18N/i18n.txt
I18N.018423a6bf314d9c,战斗失败，连续作战中止,I18N/i18n.txt
I18N.0184673c7ede93bd,建设奖励,I18N/i18n.txt
I18N.019062dd49b76318,暂停战斗,I18N/i18n.txt
I18N.019943dc03f239f9,掷骰子,I18N/i18n.txt
I18N.0199d50a8a6e0c6b,【巅峰竞技】,I18N/i18n.txt
I18N.019daa99895f7bae,打开福袋,I18N/i18n.txt
I18N.01a4e78ffd81bba3,装备,I18N/i18n.txt
I18N.01a9c6d12448185c,镜像突破,I18N/i18n.txt
I18N.01b37b36fa5bd4eb,_level_级以上，不需要审核,I18N/i18n.txt
I18N.01b416edcbba4b35,(建议在WIFI环境下下载),I18N/i18n.txt
I18N.01b8abdce79ddb2f,情报,I18N/i18n.txt
I18N.01bd2f03f0a2d766,甜点,I18N/i18n.txt
I18N.01beef54f8688571,点击领取,I18N/i18n.txt
I18N.01c912c3a35d7f39,等级限制,I18N/i18n.txt
I18N.01d2f68f7a976ed8,收藏品,I18N/i18n.txt
I18N.01d2fba846b5fefe,操作指南,I18N/i18n.txt
I18N.01d4e8deb9a5de78,点击格子为空,I18N/i18n.txt
I18N.01d9127545bc40b4,库存:,I18N/i18n.txt
I18N.01db6d00e7258ef8,前往地区,I18N/i18n.txt
I18N.01e4bf86851e3b60,是否对全体角色使用该道具？,I18N/i18n.txt
I18N.01e9fed444e8cb49,还没有人上榜哦！,I18N/i18n.txt
I18N.01ea51db4dc52fa6,物品使用,I18N/i18n.txt
I18N.01eb2341503f6738,dessert,I18N/i18n.txt
I18N.01ef6e08ab0508dc,淘汰赛,I18N/i18n.txt
I18N.01f140c6bf58d700,自律完成！,I18N/i18n.txt
I18N.01f1641f4f2c9e79,最终胜利奖励,I18N/i18n.txt
I18N.01f2b27bef618b62,明日奖励,I18N/i18n.txt
I18N.01f94111fd1cede9,距离结束:,I18N/i18n.txt
I18N.0207688ada8a9e09,排名奖励,I18N/i18n.txt
I18N.02088a9e3f63acbd,调查官,I18N/i18n.txt
I18N.020d1d30a4b79d36,解锁loading图,I18N/i18n.txt
I18N.022dfac7abcb605e,确认,I18N/i18n.txt
I18N.0231ef3214162338,概率说明,I18N/i18n.txt
I18N.023d53565ed15107,库存:,I18N/i18n.txt
I18N.024450eb880e6fc7,前往获取,I18N/i18n.txt
I18N.0247b936661c01cc,确认(_num_),I18N/i18n.txt
I18N.024f1cab07983157,未达成,I18N/i18n.txt
I18N.02512ef59fa8e31f,活动已结束,I18N/i18n.txt
I18N.0253ab2fe04045de,购买月卡,I18N/i18n.txt
I18N.025990ed0e180ed4,取消委托,I18N/i18n.txt
I18N.02680195f7b54919,挑战傀化奖券机,I18N/i18n.txt
I18N.0281f9f0a255aa55,是否放弃当前副本,I18N/i18n.txt
I18N.0285b979964cf084,我的点数,I18N/i18n.txt
I18N.028ae3da0352f1dc,奖励预览,I18N/i18n.txt
I18N.02905b294ae2be3f,售罄,I18N/i18n.txt
I18N.029214c2d4b81439,COMBAT,I18N/i18n.txt
I18N.0293ecb384077a8e,进入,I18N/i18n.txt
I18N.029b8ed4b3ff06de,点击绑定,I18N/i18n.txt
I18N.02a1df4bb9a801f9,若召唤出的SSR非本期UP，则下次召唤出SSR时必定为本期UP。,I18N/i18n.txt
I18N.02a5b2b4a1c99599,该卡牌心情已满,I18N/i18n.txt
I18N.02a6a1776b85f6b3,兑换,I18N/i18n.txt
I18N.02b1c6b434144276,确认将猫名设置为_m_月_d_日吗？,I18N/i18n.txt
I18N.02ba2e1814a69a20,继续经营,I18N/i18n.txt
I18N.02be3e28c74fda49,邀请你参与协力战！！,I18N/i18n.txt
I18N.02c5834be6ffceb6,活动限定,I18N/i18n.txt
I18N.02ccee2dc173cffe,版本热点,I18N/i18n.txt
I18N.02ccf173ccad97e8,新页签,I18N/i18n.txt
I18N.02d06685457c9929,挑战傀化奖券机,I18N/i18n.txt
I18N.02d0c8bcb921fc54,战斗奖励,I18N/i18n.txt
I18N.02e1d911ea1edd85,自由探索,I18N/i18n.txt
I18N.02e8ea8574fcad40,亚军,I18N/i18n.txt
I18N.02ec3d1d1e56477a,成本均价:,I18N/i18n.txt
I18N.02ee7972faab395a,OFF,I18N/i18n.txt
I18N.0301c5249fa52ded,红方牌桌5张，蓝方牌桌4张+手牌1张，比分5:5平局,I18N/i18n.txt
I18N.030eafc851771b69,没领取的奖励以邮件发放,I18N/i18n.txt
I18N.03241ffb1912b566,战斗胜利,I18N/i18n.txt
I18N.032bd257d16d795d,比较临边数字大小,I18N/i18n.txt
I18N.032dc106d4f90335,限时,I18N/i18n.txt
I18N.033972fee40d69be,调查官等级提升,I18N/i18n.txt
I18N.0339c863e31cf36f,扫一扫,I18N/i18n.txt
I18N.033cbbf6adf76419,售卖中,I18N/i18n.txt
I18N.033d30e83131d122,饱食度,I18N/i18n.txt
I18N.033d5e8801dd26cc,当前未开放,I18N/i18n.txt
I18N.033f2a824a53a3ec,能源点不足,I18N/i18n.txt
I18N.0341ce52843697fc,正在输入中,I18N/i18n.txt
I18N.0357f76f3813e25b,升星属性,I18N/i18n.txt
I18N.03675363f97326ca,被动,I18N/i18n.txt
I18N.037794e0bb6bac3c,今日库存:,I18N/i18n.txt
I18N.037962eb22944570,领取当前,I18N/i18n.txt
I18N.039a9b2c09d0c45c,离开后将无法再次进来，是否结束购买？,I18N/i18n.txt
I18N.039cbd15e599f5ee,甜点,I18N/i18n.txt
I18N.03a0b51ebad6d9c4,领取,I18N/i18n.txt
I18N.03a40eb7f5f88daa,本人,I18N/i18n.txt
I18N.03a56a478b14a332,Another World,I18N/i18n.txt
I18N.03baa8701f3152bf,折,I18N/i18n.txt
I18N.03bc94c2bd202da8,单价,I18N/i18n.txt
I18N.03c8e582925db56c,该关卡已被其他调查官讨伐，已返还特训次数,I18N/i18n.txt
I18N.03c9410bfa455af2,领取,I18N/i18n.txt
I18N.03c9550fe06c25e5,清空上一个转盘解锁,I18N/i18n.txt
I18N.03dffbe83a285595,十连,I18N/i18n.txt
I18N.03e75aef97cde368,匹配中,I18N/i18n.txt
I18N.03eeb6edf7158cd9,逃逸速度,I18N/i18n.txt
I18N.03ef5af92367ac52,暂无抽奖次数,I18N/i18n.txt
I18N.03ff49c8f1de68ab,完成活动故事_NEW_LINE_,I18N/i18n.txt
I18N.03ff9af2f000859d,累计获得,I18N/i18n.txt
I18N.04023c8b469ab1e0,情绪共鸣未激活,I18N/i18n.txt
I18N.0402f7e2d1a303d8,未知,I18N/i18n.txt
I18N.040622695d2b41d4,已拥有,I18N/i18n.txt
I18N.041286a75b8c5b68,前往召唤,I18N/i18n.txt
I18N.0412cab1cfdc02ef,选择战斗员,I18N/i18n.txt
I18N.041370eab1bb6b4c,奖励预览,I18N/i18n.txt
I18N.0416f26ff6c16f0c,难度,I18N/i18n.txt
I18N.0423bca7e839ac1c,珍藏唱片集,I18N/i18n.txt
I18N.04277693cded4346,请先解锁前置星级,I18N/i18n.txt
I18N.042e7ffc195ae804,任务进度:,I18N/i18n.txt
I18N.04309d2e758cbf1d,剩余时间,I18N/i18n.txt
I18N.043ccd5e182d44b5,售罄,I18N/i18n.txt
I18N.043db04895da982d,没有可重置的战略点,I18N/i18n.txt
I18N.043ecc23e618d86c,由于初次进入，调查官本期被划分在,I18N/i18n.txt
I18N.0447491a70abab9d,售罄,I18N/i18n.txt
I18N.044c77eb8322b4cf,积分达到,I18N/i18n.txt
I18N.044f5e4252ec2db7,词条解锁,I18N/i18n.txt
I18N.0458e2c77b8e635e,每日限购,I18N/i18n.txt
I18N.04666d9516bb39dd,奖励预览,I18N/i18n.txt
I18N.0467019f9a27832e,暂无排名奖励,I18N/i18n.txt
I18N.047264a2e2e71a88,触发隐藏动作后，进入后续亲密互动环节,I18N/i18n.txt
I18N.04728d6c1ab2d465,排名,I18N/i18n.txt
I18N.048516de73f0858f,转一次,I18N/i18n.txt
I18N.0490f9fdecefcdcb,重生,I18N/i18n.txt
I18N.049b002301a8ffb0,Lv.,I18N/i18n.txt
I18N.04b00c3132d8a736,洗练,I18N/i18n.txt
I18N.04b0642ae4f509e1,"由于不可抗力, 操作失败了, 请联系客服",I18N/i18n.txt
I18N.04bb7b7f2892ea6f,完成右侧任务后解锁私密相片,I18N/i18n.txt
I18N.04c2d273412bf7c9,通关奖励,I18N/i18n.txt
I18N.04c721af7fbc3784,自选奖励,I18N/i18n.txt
I18N.04cce87e2a9108d0,[<color=#6ACE61>_clubName_</color>]占领了[<color=#D26361>_clubName2_</color>]的[<color=#6ACE61>_buildingName_</color>],I18N/i18n.txt
I18N.04d115551f912ef7,入职,I18N/i18n.txt
I18N.04ddf30838ad6b24,四,I18N/i18n.txt
I18N.04e2617a62e3aaf9,选择材料,I18N/i18n.txt
I18N.04e7515cedd7ae4d,LEVEL UP,I18N/i18n.txt
I18N.04eaed7815452584,剩余时间,I18N/i18n.txt
I18N.04f695e47bb3f3f2,退出,I18N/i18n.txt
I18N.04fbb78cbf2026c5,折,I18N/i18n.txt
I18N.04fe2f46e899a639,不用提醒,I18N/i18n.txt
I18N.050149ca68ba4038,侵蚀空间,I18N/i18n.txt
I18N.05088f0fb239bacf,仅显示积分最高的三条鱼,I18N/i18n.txt
I18N.0510ee4603c69a08,Tips：提升餐厅等级可提高固定收益,I18N/i18n.txt
I18N.0512419f1dac8402,活动未开启,I18N/i18n.txt
I18N.05129d1337f0854f,输入礼包码,I18N/i18n.txt
I18N.0516025ee31d3ca7,Mandy,I18N/i18n.txt
I18N.051c6765199c2538,点击屏幕继续,I18N/i18n.txt
I18N.0522b480bd500f7f,LV.,I18N/i18n.txt
I18N.0522d3e60cfeef68,下一等级:,I18N/i18n.txt
I18N.0529a70e0791059a,库存:,I18N/i18n.txt
I18N.052a958b1c278e56,分享,I18N/i18n.txt
I18N.054a0aec1b974d30,下载完成,I18N/i18n.txt
I18N.054cf92361da1155,未进行,I18N/i18n.txt
I18N.055d305ffa0b6a9b,暂无情绪涂鸦核心,I18N/i18n.txt
I18N.055f01c05a060935,大奖,I18N/i18n.txt
I18N.055f951e64a254e6,挑战,I18N/i18n.txt
I18N.056463827610e5a9,LV,I18N/i18n.txt
I18N.056fabe458d5c50c,普通奖励,I18N/i18n.txt
I18N.057d96e2d9260b19,明日奖励,I18N/i18n.txt
I18N.0584d8ae9b8a0030,是否消耗_num1_个_num2_立刻获得1次刷新次数?,I18N/i18n.txt
I18N.05964ef2f47edd5b,限时,I18N/i18n.txt
I18N.059ad1bc0cd1ce67,任务,I18N/i18n.txt
I18N.05a857de6d53cf80,暂无预设方案,I18N/i18n.txt
I18N.05abfd4e2617de78,R,I18N/i18n.txt
I18N.05b2dce8ac897cf1,每造成%d%%可获得%d,I18N/i18n.txt
I18N.05b4e879a44a39fb,对方掉线或退出战斗,I18N/i18n.txt
I18N.05bb36a79ce065bb,最高,I18N/i18n.txt
I18N.05c57daa41493d8e,修改,I18N/i18n.txt
I18N.05c75ed2905a3eb8,已激活加成,I18N/i18n.txt
I18N.05c80d2c37e663b5,绑定手机,I18N/i18n.txt
I18N.05c8cf3c223ccbc1,使用,I18N/i18n.txt
I18N.05d4a0a95c05d8aa,排名奖励,I18N/i18n.txt
I18N.05df7ba663a27ba3,双倍,I18N/i18n.txt
I18N.05e1c0a45c5243ac,推荐,I18N/i18n.txt
I18N.05e4911967f396d8,所有战斗,I18N/i18n.txt
I18N.05f20db73b896fb3,推荐,I18N/i18n.txt
I18N.05f75bd7027a11f3,活动限定,I18N/i18n.txt
I18N.06103bd0a75b1319,新服,I18N/i18n.txt
I18N.061322d111e8819b,今日邀请次数已用完,I18N/i18n.txt
I18N.0618924395c0bc47,商城,I18N/i18n.txt
I18N.0623d1ccc799b536,确定,I18N/i18n.txt
I18N.0628ae554abb00d9,深潜I,I18N/i18n.txt
I18N.062bafdd87198a5f,点击签到,I18N/i18n.txt
I18N.062ee4f5362da14d,累计签到,I18N/i18n.txt
I18N.0648ca220412663e,售罄,I18N/i18n.txt
I18N.064d202942f5d20a,解锁额外权益：,I18N/i18n.txt
I18N.0653eff6cdfed6a7,扭蛋,I18N/i18n.txt
I18N.06584ac4145306d2,进行中,I18N/i18n.txt
I18N.065d986ea8c23308,消耗材料,I18N/i18n.txt
I18N.06689dff883af118,收益详情,I18N/i18n.txt
I18N.067d6e0090f02b21,不能领取当前奖励,I18N/i18n.txt
I18N.06842440ee36ca81,选择一张牌并丢弃,I18N/i18n.txt
I18N.0687315ca16988f1,排名奖励,I18N/i18n.txt
I18N.068925d84cb92384,装备方案,I18N/i18n.txt
I18N.068c022a5a492609,领取<color=#000000><size=36>10</size></color>连抽,I18N/i18n.txt
I18N.069165bc06c5a4d0,推荐,I18N/i18n.txt
I18N.069406f0d84f7d83,猫球融合,I18N/i18n.txt
I18N.06944523c27bff5a,续费  _YUAN_ <color=#f300808>_num_</color>,I18N/i18n.txt
I18N.06958fd99d39bef3,点亮花灯,I18N/i18n.txt
I18N.0699e3d5d589bb13,队伍名字,I18N/i18n.txt
I18N.069bde8e7bc3874f,售罄,I18N/i18n.txt
I18N.069e75ad6b45095a,全收集奖励,I18N/i18n.txt
I18N.06a4667f8e346adb,Difficongy level,I18N/i18n.txt
I18N.06a7e1b276a1c431,一键领取,I18N/i18n.txt
I18N.06a91eb034324835,各排名伤害一览,I18N/i18n.txt
I18N.06b1cbc283e82bb0,队伍伤害:,I18N/i18n.txt
I18N.06b332a4db90c6c3,触发礼包,I18N/i18n.txt
I18N.06bae24d60cc929f,售罄,I18N/i18n.txt
I18N.06d15769779ba3c8,比赛已经结束,I18N/i18n.txt
I18N.06d54608cb6417f8,调查官,I18N/i18n.txt
I18N.06d73793513ed9cc,MAX,I18N/i18n.txt
I18N.06e1b62437ce426e,我的猫咪,I18N/i18n.txt
I18N.06e224f75eb055fd,排行榜,I18N/i18n.txt
I18N.06ec7d987c0cf1e1,已拥有,I18N/i18n.txt
I18N.06ede4091eed72d1,剩余提交次数不足,I18N/i18n.txt
I18N.06ee3c3e3a9e7f49,该技能未解锁,I18N/i18n.txt
I18N.06eeae9b4e710aa4,Difficongy level,I18N/i18n.txt
I18N.06fb302811f944e5,支援中,I18N/i18n.txt
I18N.070c902821d3e7b9,_year_年_month_月_day_日 _hour_:_min_,I18N/i18n.txt
I18N.070d967480a90a9e,E-system,I18N/i18n.txt
I18N.0710d728aa144c94,黑色情绪克制说明,I18N/i18n.txt
I18N.0718f382879fbf67,充值积分+0,I18N/i18n.txt
I18N.071a29620787c43c,该事件未到开启时间,I18N/i18n.txt
I18N.0720635b0b279bfc,每个礼包限购一次，限购次数每日5点刷新。,I18N/i18n.txt
I18N.07213f6514017c1c,半决赛,I18N/i18n.txt
I18N.072b7c743ee89dd9,重铸,I18N/i18n.txt
I18N.072e1012e6a21013,完成,I18N/i18n.txt
I18N.073521da2355cbff,解锁,I18N/i18n.txt
I18N.073997fe1e3b02c3,前置关卡通关解锁,I18N/i18n.txt
I18N.07424d45ab9f2e54,全局加成,I18N/i18n.txt
I18N.07454d062bb7032b,进行中,I18N/i18n.txt
I18N.0745a4f37ea513d3,本人,I18N/i18n.txt
I18N.0745a92b2c8a0218,起点,I18N/i18n.txt
I18N.07484791f11af6f2,活动时间,I18N/i18n.txt
I18N.075bd2112980ea88,消耗材料,I18N/i18n.txt
I18N.0760297dd234c2de,打开操作提示,I18N/i18n.txt
I18N.078081fe817ca050,队伍编辑,I18N/i18n.txt
I18N.078db9cf0606e13c,完成活动故事_NEW_LINE_,I18N/i18n.txt
I18N.07a7be412bc13ac8,美观度,I18N/i18n.txt
I18N.07abe43d37ba474a,战斗力,I18N/i18n.txt
I18N.07ada536a62301ae,被动,I18N/i18n.txt
I18N.07afd0133bf22607,MISSION,I18N/i18n.txt
I18N.07b0c4aaf5978c7a,本轮召唤所需猫眼石数量,I18N/i18n.txt
I18N.07b13f6649827b13,个人,I18N/i18n.txt
I18N.07b3843b49bb2476,战牌遇到了一点意外，原因：_text_,I18N/i18n.txt
I18N.07b4d615402c5250,分榜奖励_NEW_LINE_,I18N/i18n.txt
I18N.07bc5e1fef610887,获得花束,I18N/i18n.txt
I18N.07be1e059e129f1d,已发送申请，请等级审核,I18N/i18n.txt
I18N.07be48842e687a9e,继续副本,I18N/i18n.txt
I18N.07bfa0dde7c06a64,休息室,I18N/i18n.txt
I18N.07c04142e2cd4b6d,累计获得,I18N/i18n.txt
I18N.07c23ffb4feec216,完成活动故事_NEW_LINE_,I18N/i18n.txt
I18N.07ceed046d568f35,总决赛,I18N/i18n.txt
I18N.07d60e745063306b,详情,I18N/i18n.txt
I18N.07d8db49b3ea14a9,举报玩家,I18N/i18n.txt
I18N.07dbe8a05f0cd5a0,未找到关卡配置,I18N/i18n.txt
I18N.07e7c4ce97eb62a2,完成活动故事_NEW_LINE_,I18N/i18n.txt
I18N.07ea711339b421a7,_num1_小时,I18N/i18n.txt
I18N.07eab077b96080f2,库存:,I18N/i18n.txt
I18N.07eb4df3f3b62c4c,10选1,I18N/i18n.txt
I18N.07eddb1d4ce8349a,领取,I18N/i18n.txt
I18N.07f12ef7c986c351,光暗石商店,I18N/i18n.txt
I18N.07f1fc86633da138,战斗力,I18N/i18n.txt
I18N.07f23a8a9b2367e1,限时,I18N/i18n.txt
I18N.080d1bf14ddfb390,确认消耗以下材料解锁档案?,I18N/i18n.txt
I18N.080d4c2da456542a,消耗,I18N/i18n.txt
I18N.081265d1e934df73,剩余时间:,I18N/i18n.txt
I18N.0815e40901afc7d2,社团本次里程,I18N/i18n.txt
I18N.0818b51317d2b96b,[基础收益提升],I18N/i18n.txt
I18N.081b868b31cfe54c,當前已垂釣_num_次，獲得以下獎勵：,I18N/i18n.txt
I18N.081d1da878464a09,单次融合,I18N/i18n.txt
I18N.081e4ad9b20325aa,排班记录,I18N/i18n.txt
I18N.082ecabd70c82743,排名奖励,I18N/i18n.txt
I18N.08341df98f84c68d,开奖券,I18N/i18n.txt
I18N.0836a41633308f85,活动限定,I18N/i18n.txt
I18N.083b122f0e20a786,已晋级角色,I18N/i18n.txt
I18N.083b88da52742c81,编号:,I18N/i18n.txt
I18N.084264bf0b541510,社群,I18N/i18n.txt
I18N.0843d819dbd6de67,邀请你语音通话,I18N/i18n.txt
I18N.0849b6c4205aad9f,MISSION,I18N/i18n.txt
I18N.084b47405f4c3102,去获得,I18N/i18n.txt
I18N.084f488114c205e5,推荐,I18N/i18n.txt
I18N.0854fc6accdc6279,还没有人上榜哦！,I18N/i18n.txt
I18N.085a31515f2c8988,DAY7,I18N/i18n.txt
I18N.086ca1c578e5fb9d,每月礼包,I18N/i18n.txt
I18N.086fc4b3404779ad,高级食物,I18N/i18n.txt
I18N.0871819bac0c371b,已取消邀请,I18N/i18n.txt
I18N.087497af856487ac,对战记录为空,I18N/i18n.txt
I18N.08750f3f9660a2f8,(活动进行中),I18N/i18n.txt
I18N.087d04b694c87790,保级组,I18N/i18n.txt
I18N.088305cc0a803a12,技能说明,I18N/i18n.txt
I18N.088e045aa959683c,10连,I18N/i18n.txt
I18N.0890136eee9e1f41,前往兑换,I18N/i18n.txt
I18N.089d91e6b77e9967,Name,I18N/i18n.txt
I18N.08a35ac4d2603a91,点击合成,I18N/i18n.txt
I18N.08aa453838c0d577,签到35天后解锁转正签到功能，后续签到可累计获得以下奖励：,I18N/i18n.txt
I18N.08babe0571422c9f,战报保存,I18N/i18n.txt
I18N.08be0b9a3edcc688,角色加成详情,I18N/i18n.txt
I18N.08be56d7e03bf3b9,活动时间,I18N/i18n.txt
I18N.08cb4088c9a15825,可选择,I18N/i18n.txt
I18N.08d66f887ee3c88d,拥有:,I18N/i18n.txt
I18N.08e8a7b0c271f76b,世界BOSS结束,I18N/i18n.txt
I18N.08e92589c5c1ed2b,保底规则,I18N/i18n.txt
I18N.08f74b5f09c5af20,今日已领取,I18N/i18n.txt
I18N.09015f53863f9ff6,猫眼石,I18N/i18n.txt
I18N.090371483f4a2f1d,[新订单位],I18N/i18n.txt
I18N.0903bd65f71762c1,进行中,I18N/i18n.txt
I18N.090717235719722b,请选择补签日期,I18N/i18n.txt
I18N.0908661bcd527a3f,抽卡活动已结束,I18N/i18n.txt
I18N.090a7eabeca8f47a,[SP],I18N/i18n.txt
I18N.090e4d2f4278121e,共奖励,I18N/i18n.txt
I18N.0913789f59e927eb,活动限定,I18N/i18n.txt
I18N.0925ff5448ab8bd0,_num_阶,I18N/i18n.txt
I18N.09326eef4f6c41c6,无打BOSS数据收录,I18N/i18n.txt
I18N.0933456da19fbf05,主属性,I18N/i18n.txt
I18N.093831a9e2f66222,通过垂钓获得,I18N/i18n.txt
I18N.093a3b35a49322ce,一键派送,I18N/i18n.txt
I18N.09409dabc5e81227,售价:,I18N/i18n.txt
I18N.0950dac638ac8b95,孵化时间减少半小时增加一个坑位,I18N/i18n.txt
I18N.0951bff94daa7c65,不足1小时后解锁,I18N/i18n.txt
I18N.0951d0b93ee72fa7,重新获取补给品嘛_NEW_LINE_原本的增益效果将被替换(剩余免费_num_次),I18N/i18n.txt
I18N.095c2afab155e423,剧情梗概,I18N/i18n.txt
I18N.096da5c423a3b9cb,餐厅等级 _num_,I18N/i18n.txt
I18N.0971e008be005d70,融合,I18N/i18n.txt
I18N.09782ea96dd0b66c,售罄,I18N/i18n.txt
I18N.097ec09963b97e14,S,I18N/i18n.txt
I18N.098b5f839680829e,庆典专属,I18N/i18n.txt
I18N.098d187d02848501,查看套装,I18N/i18n.txt
I18N.099274a1329758b0,活动商店,I18N/i18n.txt
I18N.099f2dc809a82683,战斗力,I18N/i18n.txt
I18N.09a1cae3d5c30b0f,尽量抢占地块，获得更多积分！,I18N/i18n.txt
I18N.09b00553d1000dcd,删除已读,I18N/i18n.txt
I18N.09b16fd2dda712c4,请先完成前一话,I18N/i18n.txt
I18N.09b17dd5ddaeab34,提示,I18N/i18n.txt
I18N.09b543d0d2e5d291,-无奖励-,I18N/i18n.txt
I18N.09bc91acaa2e362a,每_num1_分钟可固定获得_num2_个新海币，一次最多可积攒_num3_个,I18N/i18n.txt
I18N.09bcc6257e55a048,其他关卡正在挑战中,I18N/i18n.txt
I18N.09bcf3a015b868ae,展示中,I18N/i18n.txt
I18N.09cb91df63441381,进行中,I18N/i18n.txt
I18N.09d61a7357a7ae12,伤害奖励,I18N/i18n.txt
I18N.09dd306cfa6a408c,对方取消了PK,I18N/i18n.txt
I18N.09e547f1fe649eda,社团日志（最近_num_天）,I18N/i18n.txt
I18N.09e5a8f32c30c36c,前往兑换,I18N/i18n.txt
I18N.09e5efbae1c15618,获得花束,I18N/i18n.txt
I18N.09e88c5b9d2a7374,确认,I18N/i18n.txt
I18N.0a040198326c99dc,该关卡已被其他调查官讨伐_NEW_LINE_已返还特训次数,I18N/i18n.txt
