id,term,src_table
CardSkin.10700501.spSkillName,飛躍風雪,Card/CardSkin.txt
CardSkin.10700599.spSkillName,飛躍風雪,Card/CardSkin.txt
CardSkin.10700801.spSkillName,情緒奪取,Card/CardSkin.txt
CardSkin.10700899.spSkillName,情緒奪取,Card/CardSkin.txt
CardSkin.10701001.spSkillName,刀光未名,Card/CardSkin.txt
CardSkin.10701002.spSkillName,刀光未名,Card/CardSkin.txt
CardSkin.10701099.spSkillName,刀光未名,Card/CardSkin.txt
CardSkin.10800101.spSkillName,指令：銷毀,Card/CardSkin.txt
CardSkin.10800199.spSkillName,指令：銷毀,Card/CardSkin.txt
CardSkin.10800401.spSkillName,決勝之念,Card/CardSkin.txt
CardSkin.10800499.spSkillName,決勝之念,Card/CardSkin.txt
CardSkin.10800601.spSkillName,緒能滌蕩,Card/CardSkin.txt
CardSkin.10800602.spSkillName,緒能滌蕩,Card/CardSkin.txt
CardSkin.10800603.spSkillName,緒能滌蕩,Card/CardSkin.txt
CardSkin.10800604.spSkillName,緒能滌蕩,Card/CardSkin.txt
CardSkin.10800699.spSkillName,緒能滌蕩,Card/CardSkin.txt
CardSkin.10800801.spSkillName,全體清掃,Card/CardSkin.txt
CardSkin.10800830.spSkillName,全體清掃,Card/CardSkin.txt
CardSkin.10800899.spSkillName,全體清掃,Card/CardSkin.txt
CardSkin.10900201.spSkillName,冰霜主宰,Card/CardSkin.txt
CardSkin.10900202.spSkillName,冰霜主宰,Card/CardSkin.txt
CardSkin.10900299.spSkillName,冰霜主宰,Card/CardSkin.txt
CardSkin.10900801.spSkillName,熾熱樂章,Card/CardSkin.txt
CardSkin.10900802.spSkillName,熾熱樂章,Card/CardSkin.txt
CardSkin.10900899.spSkillName,熾熱樂章,Card/CardSkin.txt
CardSkin.11000801.spSkillName,終末強襲,Card/CardSkin.txt
CardSkin.11000899.spSkillName,終末強襲,Card/CardSkin.txt
CardSkin.11100201.spSkillName,凜夜極冰,Card/CardSkin.txt
CardSkin.11100250.spSkillName,凜夜極冰,Card/CardSkin.txt
CardSkin.11100299.spSkillName,凜夜極冰,Card/CardSkin.txt
CardSkin.11100801.spSkillName,折光逐影,Card/CardSkin.txt
CardSkin.11100802.spSkillName,折光逐影,Card/CardSkin.txt
CardSkin.11100899.spSkillName,折光逐影,Card/CardSkin.txt
CardSkin.11200201.spSkillName,白熊圓舞曲,Card/CardSkin.txt
CardSkin.11200299.spSkillName,白熊圓舞曲,Card/CardSkin.txt
CardSkin.11200801.spSkillName,暴走助理,Card/CardSkin.txt
CardSkin.11200899.spSkillName,暴走助理,Card/CardSkin.txt
CardSkin.11300101.spSkillName,赤焰沖宵,Card/CardSkin.txt
CardSkin.11300102.spSkillName,赤焰沖宵,Card/CardSkin.txt
CardSkin.11300103.spSkillName,赤焰沖宵,Card/CardSkin.txt
CardSkin.11300199.spSkillName,赤焰沖宵,Card/CardSkin.txt
CardSkin.11300201.spSkillName,落紅蓮,Card/CardSkin.txt
CardSkin.11300299.spSkillName,落紅蓮,Card/CardSkin.txt
CardSkin.11300801.spSkillName,揮毫潑墨,Card/CardSkin.txt
CardSkin.11300899.spSkillName,揮毫潑墨,Card/CardSkin.txt
CardSkin.11400101.spSkillName,傘舞縈回,Card/CardSkin.txt
CardSkin.11400102.spSkillName,傘舞縈回,Card/CardSkin.txt
CardSkin.11400103.spSkillName,傘舞縈回,Card/CardSkin.txt
CardSkin.11400199.spSkillName,傘舞縈回,Card/CardSkin.txt
CardSkin.11400201.spSkillName,飛花訣,Card/CardSkin.txt
CardSkin.11400299.spSkillName,飛花訣,Card/CardSkin.txt
CardSkin.11400801.spSkillName,化雲煙,Card/CardSkin.txt
CardSkin.11400899.spSkillName,化雲煙,Card/CardSkin.txt
CardSkin.11500801.spSkillName,湮宇重火,Card/CardSkin.txt
CardSkin.11500899.spSkillName,湮宇重火,Card/CardSkin.txt
CardSkin.11600101.spSkillName,烈雪穿雲,Card/CardSkin.txt
CardSkin.11600199.spSkillName,烈雪穿雲,Card/CardSkin.txt
CardSkin.11700801.spSkillName,沙蛇狂舞,Card/CardSkin.txt
CardSkin.11700802.spSkillName,沙蛇狂舞,Card/CardSkin.txt
CardSkin.11700851.spSkillName,沙蛇狂舞,Card/CardSkin.txt
CardSkin.11700899.spSkillName,沙蛇狂舞,Card/CardSkin.txt
CardSkin.11900801.spSkillName,爆裂蒼穹,Card/CardSkin.txt
CardSkin.11900802.spSkillName,爆裂蒼穹,Card/CardSkin.txt
CardSkin.11900899.spSkillName,爆裂蒼穹,Card/CardSkin.txt
CardSkin.12000801.spSkillName,全力以赴,Card/CardSkin.txt
CardSkin.12000802.spSkillName,全力以赴,Card/CardSkin.txt
CardSkin.12000899.spSkillName,全力以赴,Card/CardSkin.txt
CardSkin.12100801.spSkillName,地脈撼動,Card/CardSkin.txt
CardSkin.12100890.spSkillName,地脈撼動,Card/CardSkin.txt
CardSkin.12100899.spSkillName,地脈撼動,Card/CardSkin.txt
CardSkin.12200801.spSkillName,生命壁壘,Card/CardSkin.txt
CardSkin.12200899.spSkillName,生命壁壘,Card/CardSkin.txt
CardSkin.12300801.spSkillName,罪與罰,Card/CardSkin.txt
CardSkin.12300802.spSkillName,罪與罰,Card/CardSkin.txt
CardSkin.12300803.spSkillName,罪與罰,Card/CardSkin.txt
CardSkin.12300899.spSkillName,罪與罰,Card/CardSkin.txt
CardSkin.12500801.spSkillName,當守聖安息,Card/CardSkin.txt
CardSkin.12500802.spSkillName,當守聖安息,Card/CardSkin.txt
CardSkin.12500899.spSkillName,當守聖安息,Card/CardSkin.txt
CardSkin.12600801.spSkillName,遮天,Card/CardSkin.txt
CardSkin.12600802.spSkillName,遮天,Card/CardSkin.txt
CardSkin.12600899.spSkillName,遮天,Card/CardSkin.txt
CardSkin.12700101.spSkillName,如夢令,Card/CardSkin.txt
CardSkin.12700130.spSkillName,如夢令,Card/CardSkin.txt
CardSkin.12700150.spSkillName,如夢令,Card/CardSkin.txt
CardSkin.12700199.spSkillName,如夢令,Card/CardSkin.txt
CardSkin.12700801.spSkillName,攝魂奪魄,Card/CardSkin.txt
CardSkin.12700802.spSkillName,攝魂奪魄,Card/CardSkin.txt
CardSkin.12700803.spSkillName,攝魂奪魄,Card/CardSkin.txt
CardSkin.12700890.spSkillName,攝魂奪魄,Card/CardSkin.txt
CardSkin.12700899.spSkillName,攝魂奪魄,Card/CardSkin.txt
CardSkin.12800801.spSkillName,約定的流星,Card/CardSkin.txt
CardSkin.12800802.spSkillName,約定的流星,Card/CardSkin.txt
CardSkin.12800803.spSkillName,約定的流星,Card/CardSkin.txt
CardSkin.12800899.spSkillName,約定的流星,Card/CardSkin.txt
CardSkin.12900101.spSkillName,告罪審判,Card/CardSkin.txt
CardSkin.12900150.spSkillName,告罪審判,Card/CardSkin.txt
CardSkin.12900190.spSkillName,告罪審判,Card/CardSkin.txt
CardSkin.12900199.spSkillName,告罪審判,Card/CardSkin.txt
CardSkin.12900201.spSkillName,忘川審判,Card/CardSkin.txt
CardSkin.12900202.spSkillName,忘川審判,Card/CardSkin.txt
CardSkin.12900203.spSkillName,忘川審判,Card/CardSkin.txt
CardSkin.12900204.spSkillName,忘川審判,Card/CardSkin.txt
CardSkin.12900205.spSkillName,忘川審判,Card/CardSkin.txt
CardSkin.12900250.spSkillName,忘川審判,Card/CardSkin.txt
CardSkin.12900299.spSkillName,忘川審判,Card/CardSkin.txt
CardSkin.12900801.spSkillName,縱意血光,Card/CardSkin.txt
CardSkin.12900890.spSkillName,縱意血光,Card/CardSkin.txt
CardSkin.12900899.spSkillName,縱意血光,Card/CardSkin.txt
CardSkin.13000801.spSkillName,叫大聲點,Card/CardSkin.txt
CardSkin.13000802.spSkillName,叫大聲點,Card/CardSkin.txt
CardSkin.13000899.spSkillName,叫大聲點,Card/CardSkin.txt
CardSkin.13100101.spSkillName,甜心大禮包,Card/CardSkin.txt
CardSkin.13100102.spSkillName,甜心大禮包,Card/CardSkin.txt
CardSkin.13100199.spSkillName,甜心大禮包,Card/CardSkin.txt
CardSkin.13100801.spSkillName,終極兔兔連發彈,Card/CardSkin.txt
CardSkin.13100890.spSkillName,終極兔兔連發彈,Card/CardSkin.txt
CardSkin.13100899.spSkillName,終極兔兔連發彈,Card/CardSkin.txt
CardSkin.13200801.spSkillName,星震演算法,Card/CardSkin.txt
CardSkin.13200899.spSkillName,星震演算法,Card/CardSkin.txt
CardSkin.13300801.spSkillName,魚之眼,Card/CardSkin.txt
CardSkin.13300850.spSkillName,魚之眼,Card/CardSkin.txt
CardSkin.13300899.spSkillName,魚之眼,Card/CardSkin.txt
CardSkin.13500101.spSkillName,正義天降,Card/CardSkin.txt
CardSkin.13500150.spSkillName,正義天降,Card/CardSkin.txt
CardSkin.13500199.spSkillName,正義天降,Card/CardSkin.txt
CardSkin.13500201.spSkillName,神清氣爽,Card/CardSkin.txt
CardSkin.13500299.spSkillName,神清氣爽,Card/CardSkin.txt
CardSkin.13500801.spSkillName,正義天降,Card/CardSkin.txt
CardSkin.13500850.spSkillName,正義天降,Card/CardSkin.txt
CardSkin.13500899.spSkillName,正義天降,Card/CardSkin.txt
CardSkin.13600801.spSkillName,大地回春,Card/CardSkin.txt
CardSkin.13600850.spSkillName,大地回春,Card/CardSkin.txt
CardSkin.13600899.spSkillName,大地回春,Card/CardSkin.txt
CardSkin.13700801.spSkillName,倒鉤射門,Card/CardSkin.txt
CardSkin.13700802.spSkillName,倒鉤射門,Card/CardSkin.txt
CardSkin.13700899.spSkillName,倒鉤射門,Card/CardSkin.txt
CardSkin.13800101.spSkillName,星月變,Card/CardSkin.txt
CardSkin.13800199.spSkillName,星月變,Card/CardSkin.txt
CardSkin.13800801.spSkillName,月下逢,Card/CardSkin.txt
CardSkin.13800802.spSkillName,月下逢,Card/CardSkin.txt
CardSkin.13800899.spSkillName,月下逢,Card/CardSkin.txt
CardSkin.13900801.spSkillName,裂空鐮斬,Card/CardSkin.txt
CardSkin.13900802.spSkillName,裂空鐮斬,Card/CardSkin.txt
CardSkin.13900890.spSkillName,裂空鐮斬,Card/CardSkin.txt
CardSkin.13900899.spSkillName,裂空鐮斬,Card/CardSkin.txt
CardSkin.14000801.spSkillName,怨靈之裁,Card/CardSkin.txt
CardSkin.14000850.spSkillName,怨靈之裁,Card/CardSkin.txt
CardSkin.14000899.spSkillName,怨靈之裁,Card/CardSkin.txt
CardSkin.14100801.spSkillName,溢彩進行時,Card/CardSkin.txt
CardSkin.14100802.spSkillName,溢彩進行時,Card/CardSkin.txt
CardSkin.14100850.spSkillName,溢彩進行時,Card/CardSkin.txt
CardSkin.14100899.spSkillName,溢彩進行時,Card/CardSkin.txt
CardSkin.14300801.spSkillName,雷霆突襲,Card/CardSkin.txt
CardSkin.14300802.spSkillName,雷霆突襲,Card/CardSkin.txt
CardSkin.14300899.spSkillName,雷霆突襲,Card/CardSkin.txt
CardSkin.14400101.spSkillName,皇家同花順,Card/CardSkin.txt
CardSkin.14400102.spSkillName,皇家同花順,Card/CardSkin.txt
CardSkin.14400199.spSkillName,皇家同花順,Card/CardSkin.txt
CardSkin.14400201.spSkillName,魔術師之夜,Card/CardSkin.txt
CardSkin.14400299.spSkillName,魔術師之夜,Card/CardSkin.txt
CardSkin.14400801.spSkillName,貓膩,Card/CardSkin.txt
CardSkin.14400899.spSkillName,貓膩,Card/CardSkin.txt
CardSkin.14500801.spSkillName,看我打飛你！,Card/CardSkin.txt
CardSkin.14500802.spSkillName,看我打飛你！,Card/CardSkin.txt
CardSkin.14500899.spSkillName,看我打飛你！,Card/CardSkin.txt
CardSkin.14600801.spSkillName,靈影獵襲,Card/CardSkin.txt
CardSkin.14600899.spSkillName,靈影獵襲,Card/CardSkin.txt
CardSkin.14700801.spSkillName,耀世聖光,Card/CardSkin.txt
CardSkin.14700899.spSkillName,耀世聖光,Card/CardSkin.txt
CardSkin.14800801.spSkillName,閃電雷區,Card/CardSkin.txt
CardSkin.14800899.spSkillName,閃電雷區,Card/CardSkin.txt
CardSkin.14900801.spSkillName,戰術合擊,Card/CardSkin.txt
CardSkin.14900802.spSkillName,戰術合擊,Card/CardSkin.txt
CardSkin.14900850.spSkillName,戰術合擊,Card/CardSkin.txt
CardSkin.14900899.spSkillName,戰術合擊,Card/CardSkin.txt
CardSkin.15000801.spSkillName,守護大家,Card/CardSkin.txt
CardSkin.15000899.spSkillName,守護大家,Card/CardSkin.txt
CardSkin.15100801.spSkillName,銘心之刻,Card/CardSkin.txt
CardSkin.15100850.spSkillName,銘心之刻,Card/CardSkin.txt
CardSkin.15100899.spSkillName,銘心之刻,Card/CardSkin.txt
CardSkin.15200801.spSkillName,命運前夜,Card/CardSkin.txt
CardSkin.15200850.spSkillName,命運前夜,Card/CardSkin.txt
CardSkin.15200899.spSkillName,命運前夜,Card/CardSkin.txt
CardSkin.15300801.spSkillName,深淵復甦,Card/CardSkin.txt
CardSkin.15300802.spSkillName,深淵復甦,Card/CardSkin.txt
CardSkin.15300899.spSkillName,深淵復甦,Card/CardSkin.txt
CardSkin.15400801.spSkillName,罪欲爆發,Card/CardSkin.txt
CardSkin.15400850.spSkillName,罪欲爆發,Card/CardSkin.txt
CardSkin.15400899.spSkillName,罪欲爆發,Card/CardSkin.txt
CardSkin.15500801.spSkillName,一擲千金,Card/CardSkin.txt
CardSkin.15500899.spSkillName,一擲千金,Card/CardSkin.txt
CardSkin.15600801.spSkillName,完美構圖,Card/CardSkin.txt
CardSkin.15600802.spSkillName,完美構圖,Card/CardSkin.txt
CardSkin.15600899.spSkillName,完美構圖,Card/CardSkin.txt
CardSkin.15700801.spSkillName,殘紅盛宴,Card/CardSkin.txt
CardSkin.15700850.spSkillName,殘紅盛宴,Card/CardSkin.txt
CardSkin.15700899.spSkillName,殘紅盛宴,Card/CardSkin.txt
CardSkin.15800801.spSkillName,緊急預案,Card/CardSkin.txt
CardSkin.15800899.spSkillName,緊急預案,Card/CardSkin.txt
CardSkin.15900801.spSkillName,龍嘯九天,Card/CardSkin.txt
CardSkin.15900899.spSkillName,龍嘯九天,Card/CardSkin.txt
CardSkin.16000801.spSkillName,象群洪流,Card/CardSkin.txt
CardSkin.16000899.spSkillName,象群洪流,Card/CardSkin.txt
CardSkin.16100801.spSkillName,雨能聚射,Card/CardSkin.txt
