id,term,src_table
Item.511306.1,Towering Waves,Item.json (Type 6/Stype 41)
Item.511307.1,Cascade Glow,Item.json (Type 6/Stype 41)
Item.511308.1,Relenting Rain,Item.json (Type 6/Stype 41)
Item.511309.1,Raining Ripples,Item.json (Type 6/Stype 41)
Item.511310.1,Silent Rain,Item.json (Type 6/Stype 41)
Item.511311.1,Cliffside Spring,Item.json (Type 6/Stype 41)
Item.511312.1,Roaring Ocean Wave,Item.json (Type 6/Stype 41)
Item.511313.1,Sky-Washing Shower,Item.json (Type 6/Stype 41)
Item.511321.1,Rain Whisper: Gentle,Item.json (Type 6/Stype 42)
Item.511322.1,Rain Whisper: Steady,Item.json (Type 6/Stype 42)
Item.511323.1,Rain Whisper: Pouring,Item.json (Type 6/Stype 42)
Item.511324.1,Rain Whisper: Light,Item.json (Type 6/Stype 42)
Item.511325.1,Hazard Elimination,Item.json (Type 6/Stype 41)
Item.511326.1,Full Preparation,Item.json (Type 6/Stype 41)
Item.511327.1,Fire Patrol,Item.json (Type 6/Stype 41)
Item.511328.1,Missive Support,Item.json (Type 6/Stype 41)
Item.511329.1,Secretary Duty,Item.json (Type 6/Stype 41)
Item.511330.1,Field Review,Item.json (Type 6/Stype 41)
Item.511331.1,Efficiency Boost,Item.json (Type 6/Stype 41)
Item.511332.1,Effortless Fulfillment,Item.json (Type 6/Stype 41)
Item.511333.1,Irrigation Mastery,Item.json (Type 6/Stype 41)
Item.511341.1,Intonation,Item.json (Type 6/Stype 41)
Item.511342.1,Wave Rider,Item.json (Type 6/Stype 41)
Item.511343.1,Humming Wellspring,Item.json (Type 6/Stype 41)
Item.511401.1,Area Explosion,Item.json (Type 6/Stype 42)
Item.511402.1,Overwhelming Throw,Item.json (Type 6/Stype 42)
Item.511403.1,Meowth's Curse,Item.json (Type 6/Stype 42)
Item.511404.1,Reincarnation of Darkness,Item.json (Type 6/Stype 42)
Item.511405.1,Chain Bounce,Item.json (Type 6/Stype 41)
Item.511406.1,Efficient Use,Item.json (Type 6/Stype 41)
Item.511407.1,Deadly Verdict,Item.json (Type 6/Stype 41)
Item.511408.1,Mark of Darkness,Item.json (Type 6/Stype 41)
Item.511409.1,Lucky Bullet,Item.json (Type 6/Stype 41)
Item.511410.1,Hunting Mark,Item.json (Type 6/Stype 41)
Item.511411.1,Mobile Combat,Item.json (Type 6/Stype 41)
Item.511412.1,Dominant Firepower,Item.json (Type 6/Stype 41)
Item.511413.1,Foe Annihilation,Item.json (Type 6/Stype 41)
Item.511421.1,Ambush Operation,Item.json (Type 6/Stype 42)
Item.511422.1,Strike While the Iron is Hot,Item.json (Type 6/Stype 42)
Item.511423.1,Combat Frenzy,Item.json (Type 6/Stype 42)
Item.511424.1,Core Blast,Item.json (Type 6/Stype 42)
Item.511425.1,Evil Eye Gaze,Item.json (Type 6/Stype 41)
Item.511426.1,Excess Amplification,Item.json (Type 6/Stype 41)
Item.511427.1,Relentless Suppression,Item.json (Type 6/Stype 41)
Item.511428.1,One Stone Two Birds,Item.json (Type 6/Stype 41)
Item.511429.1,Burnt Rifling,Item.json (Type 6/Stype 41)
Item.511430.1,Minor Fling,Item.json (Type 6/Stype 41)
Item.511431.1,Energy Overflow,Item.json (Type 6/Stype 41)
Item.511432.1,Swift Assault,Item.json (Type 6/Stype 41)
Item.511433.1,Burning Passion,Item.json (Type 6/Stype 41)
Item.511441.1,Curse Fall,Item.json (Type 6/Stype 41)
Item.511442.1,Penetrating Bullet,Item.json (Type 6/Stype 41)
Item.511443.1,Doom's Echo,Item.json (Type 6/Stype 41)
Item.511503.1,Firefly Glow: Convergence,Item.json (Type 6/Stype 42)
Item.511504.1,Firefly Glow: Scatter Beam,Item.json (Type 6/Stype 42)
Item.511505.1,Tide of Starmarks,Item.json (Type 6/Stype 41)
Item.511506.1,Radiant Rainfall,Item.json (Type 6/Stype 41)
Item.511507.1,Lone Star Gleam,Item.json (Type 6/Stype 41)
Item.511508.1,Astral Album,Item.json (Type 6/Stype 41)
Item.511509.1,Luminous Rhythm,Item.json (Type 6/Stype 41)
Item.511510.1,Flash Resonance,Item.json (Type 6/Stype 41)
Item.511511.1,Blazing Radiance,Item.json (Type 6/Stype 41)
Item.511512.1,Absolute Brilliance,Item.json (Type 6/Stype 41)
Item.511513.1,Phantom Blast,Item.json (Type 6/Stype 41)
Item.511521.1,Radiance Blade: Twin Shadow,Item.json (Type 6/Stype 42)
Item.511522.1,Radiance Blade: Firefly,Item.json (Type 6/Stype 42)
Item.511523.1,Radiance Blade: Blazing Edge,Item.json (Type 6/Stype 42)
Item.511524.1,Radiance Blade: Pursuing Slash,Item.json (Type 6/Stype 42)
Item.511525.1,Lightforged Blade,Item.json (Type 6/Stype 41)
Item.511526.1,Stellar Crash,Item.json (Type 6/Stype 41)
Item.511527.1,Blade of Falling Petals,Item.json (Type 6/Stype 41)
Item.511528.1,Blade Flash,Item.json (Type 6/Stype 41)
Item.511529.1,Luminous Onslaught,Item.json (Type 6/Stype 41)
Item.511530.1,Radiant Ripple,Item.json (Type 6/Stype 41)
Item.511531.1,Sanctuary of Light,Item.json (Type 6/Stype 41)
Item.511532.1,Cosmic Brilliance,Item.json (Type 6/Stype 41)
Item.511533.1,Domain of Purity,Item.json (Type 6/Stype 41)
Item.511541.1,Persistent Warmth,Item.json (Type 6/Stype 41)
Item.511542.1,Ultimate Radiance,Item.json (Type 6/Stype 41)
Item.511543.1,Radiance of Shattered Stars,Item.json (Type 6/Stype 41)
Item.511601.1,Let Nature Thrive,Item.json (Type 6/Stype 42)
Item.511602.1,Nature's Guard,Item.json (Type 6/Stype 42)
Item.511603.1,A Fortunate Yield,Item.json (Type 6/Stype 42)
Item.511604.1,Tangled Mess,Item.json (Type 6/Stype 42)
Item.511605.1,Overgrowth,Item.json (Type 6/Stype 41)
Item.511606.1,Vine Snare,Item.json (Type 6/Stype 41)
Item.511607.1,Twin Sprouts,Item.json (Type 6/Stype 41)
Item.511608.1,Bursting Pod,Item.json (Type 6/Stype 41)
Item.511609.1,Hardened Cone,Item.json (Type 6/Stype 41)
Item.511610.1,Wild Growth,Item.json (Type 6/Stype 41)
Item.511611.1,Power Slide,Item.json (Type 6/Stype 41)
Item.511612.1,Full Bloom,Item.json (Type 6/Stype 41)
Item.511613.1,Verdant Vigor,Item.json (Type 6/Stype 41)
Item.511621.1,Reblossom,Item.json (Type 6/Stype 42)
Item.511622.1,Sense the Stir,Item.json (Type 6/Stype 42)
Item.511623.1,Hasty Growth,Item.json (Type 6/Stype 42)
Item.511624.1,Misplaced Bloom,Item.json (Type 6/Stype 42)
Item.511625.1,Needle Seed,Item.json (Type 6/Stype 41)
Item.511626.1,Corrosive Vines,Item.json (Type 6/Stype 41)
Item.511627.1,Bouquet Blast,Item.json (Type 6/Stype 41)
Item.511628.1,Sturdy Foundation,Item.json (Type 6/Stype 41)
Item.511629.1,Root Grasp,Item.json (Type 6/Stype 41)
Item.511630.1,Cone Bomb,Item.json (Type 6/Stype 41)
Item.511631.1,Ensnaring Ground,Item.json (Type 6/Stype 41)
Item.511632.1,Turn the Tide,Item.json (Type 6/Stype 41)
Item.511633.1,Small Changes,Item.json (Type 6/Stype 41)
Item.511641.1,Seed to Harvest,Item.json (Type 6/Stype 41)
Item.511642.1,Spring's Embrace,Item.json (Type 6/Stype 41)
Item.511643.1,Sow and Reap,Item.json (Type 6/Stype 41)
Item.511701.1,Energy Storage: Bind,Item.json (Type 6/Stype 42)
Item.511702.1,Energy Storage: Knot,Item.json (Type 6/Stype 42)
Item.511703.1,Energy Storage: Channel,Item.json (Type 6/Stype 42)
Item.511704.1,Energy Storage: Ascend,Item.json (Type 6/Stype 42)
Item.511705.1,Charge Cycle,Item.json (Type 6/Stype 41)
Item.511706.1,Discharge Test,Item.json (Type 6/Stype 41)
Item.511707.1,Integrated Energy Storage,Item.json (Type 6/Stype 41)
Item.511708.1,Heat Management,Item.json (Type 6/Stype 41)
Item.511709.1,Recycle and Reuse,Item.json (Type 6/Stype 41)
Item.511710.1,Power Distribution,Item.json (Type 6/Stype 41)
Item.511711.1,Leakage Protection,Item.json (Type 6/Stype 41)
Item.511712.1,"Neutral Left, Live Right, Ground Below",Item.json (Type 6/Stype 41)
Item.511713.1,Conductor Conversion,Item.json (Type 6/Stype 41)
Item.511721.1,Thunderbolt: Dragon,Item.json (Type 6/Stype 42)
Item.511722.1,Thunderbolt: Bamboo,Item.json (Type 6/Stype 42)
Item.511723.1,Thunderbolt: Character,Item.json (Type 6/Stype 42)
Item.511724.1,Thunderbolt: Circle,Item.json (Type 6/Stype 42)
Item.511725.1,Sequential Triplets,Item.json (Type 6/Stype 41)
Item.511726.1,Self-drawn Concealed Hand,Item.json (Type 6/Stype 41)
Item.511727.1,Win upon a Kong,Item.json (Type 6/Stype 41)
Item.511728.1,Complete Sequence,Item.json (Type 6/Stype 41)
Item.511729.1,Triple Chows,Item.json (Type 6/Stype 41)
Item.511730.1,No Ones No Nines,Item.json (Type 6/Stype 41)
Item.511731.1,Effortless Mastery,Item.json (Type 6/Stype 41)
Item.511732.1,Little Manager,Item.json (Type 6/Stype 41)
Item.511733.1,Social Butterfly,Item.json (Type 6/Stype 41)
Item.511741.1,Heavenly Kirin,Item.json (Type 6/Stype 41)
Item.511742.1,Lord of Beasts,Item.json (Type 6/Stype 41)
Item.511743.1,Auspicious Spirit,Item.json (Type 6/Stype 41)
Item.511801.1,Shadow Reaper's Dance,Item.json (Type 6/Stype 42)
Item.511802.1,Soul Splitter,Item.json (Type 6/Stype 42)
Item.511803.1,Shadow Invasion,Item.json (Type 6/Stype 42)
Item.511804.1,Phantom Blade,Item.json (Type 6/Stype 42)
Item.511805.1,Night Cruise,Item.json (Type 6/Stype 41)
Item.511806.1,Soul Buckle,Item.json (Type 6/Stype 41)
Item.511807.1,Chained Shadow,Item.json (Type 6/Stype 41)
Item.511808.1,Roaming Spectre,Item.json (Type 6/Stype 41)
Item.511809.1,Obscure Eruption,Item.json (Type 6/Stype 41)
Item.511810.1,Dark Veil,Item.json (Type 6/Stype 41)
Item.511811.1,Arcane Blade,Item.json (Type 6/Stype 41)
Item.511812.1,Shadow Escape,Item.json (Type 6/Stype 41)
Item.511813.1,Shadow Dash,Item.json (Type 6/Stype 41)
Item.511822.1,Skeleton Frenzy,Item.json (Type 6/Stype 42)
Item.511823.1,Hormone Elixir,Item.json (Type 6/Stype 42)
Item.511824.1,Toxin Infusion,Item.json (Type 6/Stype 42)
Item.511826.1,Bloodletting Therapy,Item.json (Type 6/Stype 41)
Item.511827.1,Magic Transplant,Item.json (Type 6/Stype 41)
Item.511830.1,Tag of Fate,Item.json (Type 6/Stype 41)
Item.511831.1,Precision Surgery,Item.json (Type 6/Stype 41)
Item.511832.1,Medical Research,Item.json (Type 6/Stype 41)
Item.511833.1,Underground Healer,Item.json (Type 6/Stype 41)
Item.511841.1,Night Reaper,Item.json (Type 6/Stype 41)
Item.511842.1,Formidable Glyph,Item.json (Type 6/Stype 41)
Item.511843.1,Terrifying Rampage,Item.json (Type 6/Stype 41)
Item.511901.1,Growth Tempest,Item.json (Type 6/Stype 42)
Item.511902.1,Blossom Flurry,Item.json (Type 6/Stype 42)
Item.511903.1,Whirling Blade,Item.json (Type 6/Stype 42)
Item.511904.1,Bloom Dance,Item.json (Type 6/Stype 42)
Item.511905.1,Gale Rage,Item.json (Type 6/Stype 41)
Item.511906.1,Phantom Follower,Item.json (Type 6/Stype 41)
Item.511907.1,Sun Chaser,Item.json (Type 6/Stype 41)
Item.511908.1,Distant Prayer,Item.json (Type 6/Stype 41)
Item.511909.1,Splendid Vortex,Item.json (Type 6/Stype 41)
Item.511910.1,Blossom Shower,Item.json (Type 6/Stype 41)
Item.511911.1,Sky Piercer,Item.json (Type 6/Stype 41)
Item.511912.1,Blooming Flowers,Item.json (Type 6/Stype 41)
Item.511913.1,Starlit Dash,Item.json (Type 6/Stype 41)
Item.511921.1,Revitalizing Nourishment,Item.json (Type 6/Stype 42)
Item.511922.1,Gentle Thaw,Item.json (Type 6/Stype 42)
Item.511923.1,Floral Nexus,Item.json (Type 6/Stype 42)
Item.511924.1,Unfulfilled Enthusiasm,Item.json (Type 6/Stype 42)
Item.511925.1,Tender Nurture,Item.json (Type 6/Stype 41)
Item.511926.1,Troubleshooting,Item.json (Type 6/Stype 41)
Item.511927.1,Shift Duty,Item.json (Type 6/Stype 41)
Item.511928.1,VIP Focus,Item.json (Type 6/Stype 41)
Item.511929.1,Regular Trim,Item.json (Type 6/Stype 41)
Item.511930.1,Tender Care,Item.json (Type 6/Stype 41)
Item.511931.1,Dance of Scattering Petals,Item.json (Type 6/Stype 41)
Item.511932.1,Tender Trap,Item.json (Type 6/Stype 41)
Item.511933.1,United in Times,Item.json (Type 6/Stype 41)
Item.511941.1,Blossom Rhyme,Item.json (Type 6/Stype 41)
Item.511942.1,Infinite Shade,Item.json (Type 6/Stype 41)
Item.511943.1,Wind Whispers,Item.json (Type 6/Stype 41)
Item.512001.1,Most Admired,Item.json (Type 6/Stype 42)
Item.512002.1,Ring Blitz,Item.json (Type 6/Stype 42)
Item.512003.1,Erratic Weather,Item.json (Type 6/Stype 42)
Item.512004.1,Positive Score,Item.json (Type 6/Stype 42)
Item.512005.1,Subject Boost,Item.json (Type 6/Stype 41)
Item.512006.1,Strength Leverage,Item.json (Type 6/Stype 41)
Item.512007.1,Comprehensive Praise,Item.json (Type 6/Stype 41)
Item.512008.1,Friendly Mentor,Item.json (Type 6/Stype 41)
Item.512009.1,Unique Teaching,Item.json (Type 6/Stype 41)
Item.512010.1,Counterstrike Tutorial,Item.json (Type 6/Stype 41)
Item.512011.1,Lone Star Twinkle,Item.json (Type 6/Stype 41)
Item.512012.1,Weakness Analysis,Item.json (Type 6/Stype 41)
Item.512013.1,Shadow Stride,Item.json (Type 6/Stype 41)
Item.512021.1,Grants Efficient Delving,Item.json (Type 6/Stype 42)
Item.512022.1,Grants Transformative Insight,Item.json (Type 6/Stype 42)
Item.512023.1,Grants Speedup Notion,Item.json (Type 6/Stype 42)
Item.512024.1,Grants Blooming Esthetics,Item.json (Type 6/Stype 42)
Item.512025.1,Structure Analysis,Item.json (Type 6/Stype 41)
Item.512026.1,Conundrum Solving,Item.json (Type 6/Stype 41)
Item.512027.1,Conclusion Analysis,Item.json (Type 6/Stype 41)
Item.512028.1,High Pressure Reflux,Item.json (Type 6/Stype 41)
Item.512029.1,Cyclone Acceleration,Item.json (Type 6/Stype 41)
Item.512030.1,Storm Eye Expansion,Item.json (Type 6/Stype 41)
Item.512031.1,My Thoughts,Item.json (Type 6/Stype 41)
Item.512032.1,My Presence,Item.json (Type 6/Stype 41)
Item.512033.1,Finale Deduction,Item.json (Type 6/Stype 41)
Item.512041.1,Storm Suppression,Item.json (Type 6/Stype 41)
Item.512042.1,Structure Shatter,Item.json (Type 6/Stype 41)
Item.512043.1,Downwind Area,Item.json (Type 6/Stype 41)
Item.512302.1,Stone Dust Tempest,Item.json (Type 6/Stype 42)
Item.512304.1,Grand Debut,Item.json (Type 6/Stype 42)
Item.512305.1,Victorious Pursuit,Item.json (Type 6/Stype 41)
Item.512306.1,Permeating Courage,Item.json (Type 6/Stype 41)
Item.512309.1,Breeze Caress,Item.json (Type 6/Stype 41)
Item.512310.1,Smooth Rotation,Item.json (Type 6/Stype 41)
Item.512311.1,Tall Tree Attracts Wind,Item.json (Type 6/Stype 41)
Item.512312.1,Wind's Track,Item.json (Type 6/Stype 41)
Item.512313.1,Zephyr Caress,Item.json (Type 6/Stype 41)
Item.512321.1,Gale Bastion,Item.json (Type 6/Stype 42)
Item.512322.1,Warm Wind Guard,Item.json (Type 6/Stype 42)
Item.512323.1,Wind Banish,Item.json (Type 6/Stype 42)
Item.512324.1,Downwind Journey,Item.json (Type 6/Stype 42)
Item.512325.1,Burdening Pressure,Item.json (Type 6/Stype 41)
Item.512326.1,Windgate Barrier,Item.json (Type 6/Stype 41)
Item.512327.1,Leveraged Boost,Item.json (Type 6/Stype 41)
Item.512328.1,Turbulent Flow,Item.json (Type 6/Stype 41)
Item.512329.1,Speed Surge,Item.json (Type 6/Stype 41)
Item.512330.1,Wind Erosion Havoc,Item.json (Type 6/Stype 41)
Item.512331.1,Storm Repel,Item.json (Type 6/Stype 41)
Item.512332.1,Violent Current,Item.json (Type 6/Stype 41)
Item.512333.1,Forest Princess' Blessing,Item.json (Type 6/Stype 41)
Item.512341.1,Overlord's Warcry,Item.json (Type 6/Stype 41)
Item.512342.1,Mountain's Entice,Item.json (Type 6/Stype 41)
Item.512343.1,Impulsive Devourer,Item.json (Type 6/Stype 41)
Item.512501.1,Ice Mist Barrier,Item.json (Type 6/Stype 42)
Item.512502.1,Rapid Verdict,Item.json (Type 6/Stype 42)
Item.512503.1,Whirlwind Frenzy,Item.json (Type 6/Stype 42)
Item.512505.1,Doomsday Blessing,Item.json (Type 6/Stype 41)
Item.512506.1,Elemental Sublimation,Item.json (Type 6/Stype 41)
Item.512507.1,Soul Extraction,Item.json (Type 6/Stype 41)
Item.512508.1,Frost Gift,Item.json (Type 6/Stype 41)
Item.512509.1,Limits of Oblivion,Item.json (Type 6/Stype 41)
Item.512510.1,Frost Ward,Item.json (Type 6/Stype 41)
Item.512511.1,Victorious Pursuit,Item.json (Type 6/Stype 41)
