source,target,tgt_lng
"牌局累计得分 600,000 分","페이트 하우스 600,000포인트 누적",ko-KR
"Reach a total of 600,000 pts in card challenges","페이트 하우스 600,000포인트 누적",ko-KR
"スコアを累計で600,000以上達成する","페이트 하우스 600,000포인트 누적",ko-KR
"牌局累計得分600,000分","페이트 하우스 600,000포인트 누적",ko-KR
"牌局累计得分 1,000,000 分","페이트 하우스 1,000,000포인트 누적",ko-KR
"Reach a total of 1,000,000 pts in card challenges","페이트 하우스 1,000,000포인트 누적",ko-KR
"スコアを累計で1,000,000以上達成する","페이트 하우스 1,000,000포인트 누적",ko-KR
"牌局累計得分1,000,000分","페이트 하우스 1,000,000포인트 누적",ko-KR
"牌局累计得分 2,000,000 分","페이트 하우스 2,000,000포인트 누적",ko-KR
"Reach a total of 2,000,000 pts in card challenges","페이트 하우스 2,000,000포인트 누적",ko-KR
"スコアを累計で2,000,000以上達成する","페이트 하우스 2,000,000포인트 누적",ko-KR
"牌局累計得分2,000,000分","페이트 하우스 2,000,000포인트 누적",ko-KR
"Score 500,000 points in a single run.","한 게임에서 500,000포인트 획득",ko-KR
牌局挑战,카드 도전,ko-KR
Card Challenge,카드 도전,ko-KR
挑戦任務,카드 도전,ko-KR
牌局挑戰,카드 도전,ko-KR
积分挑战,점수 도전,ko-KR
Score Challenge,점수 도전,ko-KR
スコア達成,점수 도전,ko-KR
積分挑戰,점수 도전,ko-KR
累計達成,카드 도전,ko-KR
高分挑战,고득점 도전,ko-KR
High Score Challenge,고득점 도전,ko-KR
ハイスコア,고득점 도전,ko-KR
高分挑戰,고득점 도전,ko-KR
商店1(不用翻译）,더미1,ko-KR
!NONEED!,더미1,ko-KR
*****,더미1,ko-KR
我们的旅团-商店(不用翻译）,더미2,ko-KR
!NONEED!,더미2,ko-KR
*****,더미2,ko-KR
夏花活动商店,나츠카 이벤트 상점,ko-KR
!NONEED!,나츠카 이벤트 상점,ko-KR
*****,나츠카 이벤트 상점,ko-KR
圣诞活动商店,크리스마스 이벤트 상점,ko-KR
Christmas Event Shop,크리스마스 이벤트 상점,ko-KR
*****,크리스마스 이벤트 상점,ko-KR
聖誕活動商店,크리스마스 이벤트 상점,ko-KR
翡冷翠活动商店,피렌 이벤트 상점,ko-KR
Firenze Event Shop,피렌 이벤트 상점,ko-KR
*****,피렌 이벤트 상점,ko-KR
翡冷翠活動商店,피렌 이벤트 상점,ko-KR
春节活动商店,새해 이벤트 상점,ko-KR
!NONEED!,새해 이벤트 상점,ko-KR
*****,새해 이벤트 상점,ko-KR
春節活動商店,새해 이벤트 상점,ko-KR
风影活动商店,레이스 이벤트 상점,ko-KR
!NONEED!,레이스 이벤트 상점,ko-KR
*****,레이스 이벤트 상점,ko-KR
多娜活动商店,토나 이벤트 상점,ko-KR
!NONEED!,토나 이벤트 상점,ko-KR
*****,토나 이벤트 상점,ko-KR
乙叶活动商店,오토하 이벤트 상점,ko-KR
Otoha Event Shop,오토하 이벤트 상점,ko-KR
*****,오토하 이벤트 상점,ko-KR
乙葉活動商店,오토하 이벤트 상점,ko-KR
火垂活动商店,호타루 이벤트 상점,ko-KR
Firefly Event Shop,호타루 이벤트 상점,ko-KR
*****,호타루 이벤트 상점,ko-KR
火垂活動商店,호타루 이벤트 상점,ko-KR
斯帕克拉活动商店,스파클 이벤트 상점,ko-KR
!NONEED!,스파클 이벤트 상점,ko-KR
*****,스파클 이벤트 상점,ko-KR
泳装复刻活动商店,수영복 재출시 이벤트 상점,ko-KR
!NONEED!,수영복 재출시 이벤트 상점,ko-KR
*****,수영복 재출시 이벤트 상점,ko-KR
猫眼活动商店,샤통 이벤트 상점,ko-KR
Chaton Event Shop,샤통 이벤트 상점,ko-KR
*****,샤통 이벤트 상점,ko-KR
貓眼活動商店,샤통 이벤트 상점,ko-KR
夏日薇洛活动商店,윌로(여름) 이벤트 상점,ko-KR
!NONEED!,윌로(여름) 이벤트 상점,ko-KR
*****,윌로(여름) 이벤트 상점,ko-KR
花铃活动商店,카린 이벤트 상점,ko-KR
!NONEED!,카린 이벤트 상점,ko-KR
*****,카린 이벤트 상점,ko-KR
埃莉诺活动商店,엘레노어 이벤트 상점,ko-KR
!NONEED!,엘레노어 이벤트 상점,ko-KR
*****,엘레노어 이벤트 상점,ko-KR
缭乱弹珠台商店,브릭 크러쉬 상점,ko-KR
Bouncing Bumper Bash Shop,브릭 크러쉬 상점,ko-KR
*****,브릭 크러쉬 상점,ko-KR
繚亂碎晶球商店,브릭 크러쉬 상점,ko-KR
缭乱弹珠台2期商店,브릭 크러쉬 상점 시즌2,ko-KR
Bouncing Bumper Bash Season 2 Shop,브릭 크러쉬 상점 시즌2,ko-KR
*****,브릭 크러쉬 상점 시즌2,ko-KR
繚亂碎晶球2期商店,브릭 크러쉬 상점 시즌2,ko-KR
苍茫人海逢故人,운명 같은 재회,ko-KR
Familiar Face in a Million,운명 같은 재회,ko-KR
お祭りムードの蒼梧城,운명 같은 재회,ko-KR
蒼茫人海逢故人,운명 같은 재회,ko-KR
问津市井,거리 탐문,ko-KR
Among the Folks,거리 탐문,ko-KR
聞き込み開始,거리 탐문,ko-KR
問津市井,거리 탐문,ko-KR
柳暗花明,절망 끝에 찾아온 희망,ko-KR
Through the Fog,절망 끝에 찾아온 희망,ko-KR
手がかり,절망 끝에 찾아온 희망,ko-KR
请君入瓮,자승자박,ko-KR
The Bait Is Set,자승자박,ko-KR
知恵比べ,자승자박,ko-KR
請君入甕,자승자박,ko-KR
一网打尽,일망타진,ko-KR
Clean Sweep,일망타진,ko-KR
新春大捕り物,일망타진,ko-KR
一網打盡,일망타진,ko-KR
好事多磨,거듭되는 시련,ko-KR
Tough Gains,거듭되는 시련,ko-KR
高収入の依頼,거듭되는 시련,ko-KR
寻幽探奇,기이한 탐사,ko-KR
After the Mystery,기이한 탐사,ko-KR
恐怖の星ノ塔、年獣は実在した,기이한 탐사,ko-KR
尋幽探奇,기이한 탐사,ko-KR
拨云见日,드러난 진실,ko-KR
Truth Revealed,드러난 진실,ko-KR
伝説の年獣？,드러난 진실,ko-KR
撥雲見日,드러난 진실,ko-KR
医者仁心,의사의 마음,ko-KR
Healer's Kindness,의사의 마음,ko-KR
緊急救護プラン,의사의 마음,ko-KR
醫者仁心,의사의 마음,ko-KR
此去经年,오랜 세월,ko-KR
Years Apart,오랜 세월,ko-KR
幸せな記憶,오랜 세월,ko-KR
此去經年,오랜 세월,ko-KR
人间万象更新时,새로운 세상,ko-KR
A World Made New,새로운 세상,ko-KR
新春おめでとう,새로운 세상,ko-KR
人間萬象更新時,새로운 세상,ko-KR
前往北境之城,노스헤임으로 가다,ko-KR
To the Northern City,노스헤임으로 가다,ko-KR
ノースハイムへ,노스헤임으로 가다,ko-KR
踏入寒夜,차가운 밤으로,ko-KR
Into the Frozen Dark,차가운 밤으로,ko-KR
北の地の洗礼,차가운 밤으로,ko-KR
被冰封的废都,얼어붙은 폐허,ko-KR
The Frozen Ruins,얼어붙은 폐허,ko-KR
キャンプ地,얼어붙은 폐허,ko-KR
被冰封的廢都,얼어붙은 폐허,ko-KR
故乡的记忆,고향의 기억,ko-KR
Memories of Home,고향의 기억,ko-KR
故郷の記憶,고향의 기억,ko-KR
故鄉的記憶,고향의 기억,ko-KR
古老秘密,오래된 비밀,ko-KR
Ancient Secrets,오래된 비밀,ko-KR
古の秘密,오래된 비밀,ko-KR
古老祕密,오래된 비밀,ko-KR
黎明前夜,여명 전야,ko-KR
Night Before Dawn,여명 전야,ko-KR
夜明け前,여명 전야,ko-KR
恶意浮现,드러나는 악의,ko-KR
Malicious Intent,드러나는 악의,ko-KR
裏切り,드러나는 악의,ko-KR
惡意浮現,드러나는 악의,ko-KR
尊者,존자,ko-KR
The Archons,존자,ko-KR
破晓扳机,새벽의 방아쇠,ko-KR
Trigger of Dawn,새벽의 방아쇠,ko-KR
破暁の引き金,새벽의 방아쇠,ko-KR
破曉扳機,새벽의 방아쇠,ko-KR
鱼死网破,배수진,ko-KR
Last Stand,배수진,ko-KR
覚悟の一撃,배수진,ko-KR
背水一戰,배수진,ko-KR
何为强大,강함이란,ko-KR
The Burden of Power,강함이란,ko-KR
強さとは,강함이란,ko-KR
何為強大,강함이란,ko-KR
告别风雪,눈보라와의 작별,ko-KR
Beyond the Storm,눈보라와의 작별,ko-KR
風雪との別れ,눈보라와의 작별,ko-KR
告別風雪,눈보라와의 작별,ko-KR
万送屋的委托,요로즈 택배의 의뢰,ko-KR
Post Haste's Commission,요로즈 택배의 의뢰,ko-KR
ヨロズ配達へようこそ,요로즈 택배의 의뢰,ko-KR
萬送屋的委託,요로즈 택배의 의뢰,ko-KR
道听途说,길에서 들은 소문,ko-KR
Rumor Has It,길에서 들은 소문,ko-KR
ヨロズ配達の代表,길에서 들은 소문,ko-KR
道聽塗說,길에서 들은 소문,ko-KR
识字知书,정보 찾기,ko-KR
Wise in Letters,정보 찾기,ko-KR
弁護士から配達員へ,정보 찾기,ko-KR
識字知書,정보 찾기,ko-KR
按图索籍,지도를 보고 단서를 찾다,ko-KR
Following the Old Maps,지도를 보고 단서를 찾다,ko-KR
夢の地図,지도를 보고 단서를 찾다,ko-KR
按圖索籍,지도를 보고 단서를 찾다,ko-KR
未敞开的心扉,열리지 않은 마음,ko-KR
A Sealed Heart,열리지 않은 마음,ko-KR
迷子の手紙,열리지 않은 마음,ko-KR
未敞開的心扉,열리지 않은 마음,ko-KR
路遇偷信大盗,편지 도둑을 만나다,ko-KR
Letter Thief Encounter,편지 도둑을 만나다,ko-KR
手紙はどこへ消えた？,편지 도둑을 만나다,ko-KR
路遇偷信大盜,편지 도둑을 만나다,ko-KR
以理服人,이치로 다스리다,ko-KR
Convincing with Reason,이치로 다스리다,ko-KR
お宝探して右往左往,이치로 다스리다,ko-KR
竟是魔物所为,마물의 소행,ko-KR
Monsters Did It?,마물의 소행,ko-KR
配達員のエゴ,마물의 소행,ko-KR
竟是魔物所為,마물의 소행,ko-KR
玉米粒大作战,옥수수 알갱이 대작전,ko-KR
Operation Corn Kernel,옥수수 알갱이 대작전,ko-KR
手紙泥棒を追え！,옥수수 알갱이 대작전,ko-KR
玉米粒大作戰,옥수수 알갱이 대작전,ko-KR
直面狂风,광풍을 직면하다,ko-KR
Braving the Storm,광풍을 직면하다,ko-KR
ヨロズ配達、お仕事開始！,광풍을 직면하다,ko-KR
直面狂風,광풍을 직면하다,ko-KR
跨越时空的问候,시공을 넘어선 안부,ko-KR
A Greeting Transcending Time,시공을 넘어선 안부,ko-KR
想い届ける配達人,시공을 넘어선 안부,ko-KR
跨越時空的問候,시공을 넘어선 안부,ko-KR
敬启，致珍重的你,To. 소중한 당신,ko-KR
To My Dearest You,To. 소중한 당신,ko-KR
拝啓、親愛なるあなたへ,To. 소중한 당신,ko-KR
敬啟，致珍重的你,To. 소중한 당신,ko-KR
再遇,재회,ko-KR
The Reunion,재회,ko-KR
再会,재회,ko-KR
胶卷,필름,ko-KR
The Photo Film,필름,ko-KR
祈願箱を探して,필름,ko-KR
底片,필름,ko-KR
监护人,보호자,ko-KR
The Guardian,보호자,ko-KR
センセー,보호자,ko-KR
監護人,보호자,ko-KR
实验体,실험체,ko-KR
A Test Subject,실험체,ko-KR
実験兵器,실험체,ko-KR
實驗體,실험체,ko-KR
朋友,친구,ko-KR
A Friend,친구,ko-KR
友達,친구,ko-KR
伸出援手,내민 손길,ko-KR
A Helping Hand,내민 손길,ko-KR
群がる星骸,내민 손길,ko-KR
第一次的风景,첫 풍경,ko-KR
The First Time,첫 풍경,ko-KR
こころ,첫 풍경,ko-KR
第一次的風景,첫 풍경,ko-KR
觉悟,각오,ko-KR
The Resolve,각오,ko-KR
たいせつ,각오,ko-KR
覺悟,각오,ko-KR
保护大家,모두를 지키는 일,ko-KR
The Protection,모두를 지키는 일,ko-KR
希望の光になって,모두를 지키는 일,ko-KR
保護大家,모두를 지키는 일,ko-KR
笑颜,웃는 얼굴,ko-KR
A Smile,웃는 얼굴,ko-KR
笑顔,웃는 얼굴,ko-KR
笑顏,웃는 얼굴,ko-KR
普通女孩,평범한 소녀,ko-KR
An Ordinary Girl,평범한 소녀,ko-KR
普通の女の子,평범한 소녀,ko-KR
能源危机,에너지 위기,ko-KR
Energy Crisis,에너지 위기,ko-KR
エネルギー危機,에너지 위기,ko-KR
能源危機,에너지 위기,ko-KR
天才工匠的下落,천재 장인의 행방,ko-KR
Find the Genius Artisan,천재 장인의 행방,ko-KR
天才職人の行方,천재 장인의 행방,ko-KR
脱逃大作战,도주 대작전,ko-KR
The Great Escape,도주 대작전,ko-KR
天才プリズンブレイク,도주 대작전,ko-KR
脫逃大作戰,도주 대작전,ko-KR
欢迎来到地下市场,웰컴투 암시장,ko-KR
The Underground Market,웰컴투 암시장,ko-KR
ブラックマーケットの流儀,웰컴투 암시장,ko-KR
歡迎來到地下市場,웰컴투 암시장,ko-KR
斯帕克拉的移动工坊,스파클의 이동식 제작실,ko-KR
The Mobile Workshop,스파클의 이동식 제작실,ko-KR
スパクルの移動ラボ,스파클의 이동식 제작실,ko-KR
斯帕克拉的移動工坊,스파클의 이동식 제작실,ko-KR
好戏开场,본격적인 시작,ko-KR
The Show Begins,본격적인 시작,ko-KR
幕開け,본격적인 시작,ko-KR
好戲開場,본격적인 시작,ko-KR
收网之刻已至,수확의 시간,ko-KR
Time to Reel Them In,수확의 시간,ko-KR
刻は来た,수확의 시간,ko-KR
收網時刻已至,수확의 시간,ko-KR
全速前进,전속력으로 전진,ko-KR
Full Speed Ahead,전속력으로 전진,ko-KR
スパクルのとっておき,전속력으로 전진,ko-KR
全速前進,전속력으로 전진,ko-KR
虎口脱险,위기 탈출,ko-KR
A Narrow Escape,위기 탈출,ko-KR
虎穴からの脱出,위기 탈출,ko-KR
虎口脫險,위기 탈출,ko-KR
一份新的订单,새로운 주문서,ko-KR
A New Order,새로운 주문서,ko-KR
新しい注文,새로운 주문서,ko-KR
一份新的訂單,새로운 주문서,ko-KR
远征凯旋……黑暗之力的缺席,승리한 원정: 칠흑의 힘의 부재,ko-KR
Expedition: Absence of Power,승리한 원정: 칠흑의 힘의 부재,ko-KR
遠征からの帰還,승리한 원정: 칠흑의 힘의 부재,ko-KR
遠征凱旋——黑暗之力的缺席,승리한 원정: 칠흑의 힘의 부재,ko-KR
苍梧之战……黑暗之力的证明,창오의 전투: 칠흑의 힘의 증명,ko-KR
Cangwu: Proof of Power,창오의 전투: 칠흑의 힘의 증명,ko-KR
蒼梧城の戦い,창오의 전투: 칠흑의 힘의 증명,ko-KR
蒼梧之戰——黑暗之力的證明,창오의 전투: 칠흑의 힘의 증명,ko-KR
千塔演出……黑暗之力的显现,천 탑의 공연: 칠흑의 힘의 발현,ko-KR
Emor: Display of Power,천 탑의 공연: 칠흑의 힘의 발현,ko-KR
アモールでの戦い？,천 탑의 공연: 칠흑의 힘의 발현,ko-KR
千塔演出——黑暗之力的顯現,천 탑의 공연: 칠흑의 힘의 발현,ko-KR
出发……猫眼大人的调查军团,출발: 샤통 님의 조사 군단,ko-KR
Start: Chaton's Investigation,출발: 샤통 님의 조사 군단,ko-KR
シャトン、出陣,출발: 샤통 님의 조사 군단,ko-KR
出發——貓眼大人的調查軍團,출발: 샤통 님의 조사 군단,ko-KR
深入……黑暗侵蚀的地下巢穴,잠입: 어둠에 잠식된 지하 소굴,ko-KR
Infiltration: Into the Dark Nest,잠입: 어둠에 잠식된 지하 소굴,ko-KR
坑道への潜入,잠입: 어둠에 잠식된 지하 소굴,ko-KR
深入——黑暗侵蝕的地下巢穴,잠입: 어둠에 잠식된 지하 소굴,ko-KR
交火……米拉什大街的大混战,교전: 미라슈 대로의 혼전,ko-KR
Crossfire: Mirage Melee,교전: 미라슈 대로의 혼전,ko-KR
混戦のミラーシュ,교전: 미라슈 대로의 혼전,ko-KR
交火——米拉什大街的大混戰,교전: 미라슈 대로의 혼전,ko-KR
矿洞突袭……黑暗巢穴的陷阱,광산 기습: 소굴에 도사린 함정,ko-KR
Raid: Traps of the Dark Nest,광산 기습: 소굴에 도사린 함정,ko-KR
坑道襲撃,광산 기습: 소굴에 도사린 함정,ko-KR
礦洞突襲——黑暗巢穴的陷阱,광산 기습: 소굴에 도사린 함정,ko-KR
魔物对决……拯救被困的旅人,마물 대결: 고립된 여행가 구출,ko-KR
Monster Duel: Trekker Rescuing,마물 대결: 고립된 여행가 구출,ko-KR
囚われの巡遊者,마물 대결: 고립된 여행가 구출,ko-KR
魔物對決——拯救受困的旅人,마물 대결: 고립된 여행가 구출,ko-KR
冲出重围……黑暗之力的重生,포위망 돌파: 깨어난 칠흑의 힘,ko-KR
Breakout: The Power Reborn,포위망 돌파: 깨어난 칠흑의 힘,ko-KR
包囲網を突破せよ,포위망 돌파: 깨어난 칠흑의 힘,ko-KR
衝出重圍——黑暗之力的重生,포위망 돌파: 깨어난 칠흑의 힘,ko-KR
干杯……敬最强大的猫眼大人,건배: 최강의 샤통님을 위하여,ko-KR
Cheers: To the Great Chaton,건배: 최강의 샤통님을 위하여,ko-KR
乾杯,건배: 최강의 샤통님을 위하여,ko-KR
乾杯——敬最強大的貓眼大人,건배: 최강의 샤통님을 위하여,ko-KR
海风吹来的委托,바닷바람에 실려 온 의뢰,ko-KR
Breeze-Delivered Commission,바닷바람에 실려 온 의뢰,ko-KR
海の星ノ塔,바닷바람에 실려 온 의뢰,ko-KR
海風吹來的委託,바닷바람에 실려 온 의뢰,ko-KR
梦想在甲板上摇晃,갑판에서 흔들리는 꿈,ko-KR
Rocking Dreams on Deck,갑판에서 흔들리는 꿈,ko-KR
大海原,갑판에서 흔들리는 꿈,ko-KR
夢想在甲板上搖晃,갑판에서 흔들리는 꿈,ko-KR
空白旅团漂流记,공백 여단 표류기,ko-KR
New Star's Castaway Tale,공백 여단 표류기,ko-KR
海上の自動販売神器,공백 여단 표류기,ko-KR
空白旅團漂流記,공백 여단 표류기,ko-KR
海上幻影,바다 위 환영,ko-KR
Phantoms of the Sea,바다 위 환영,ko-KR
再会,바다 위 환영,ko-KR
深海星塔,심해 속 별의 탑,ko-KR
Deep-Sea Monolith,심해 속 별의 탑,ko-KR
アンダー・ザ・シー,심해 속 별의 탑,ko-KR
漩涡深处的收藏家,소용돌이 깊은 곳의 수집가,ko-KR
Collector in the Vortex,소용돌이 깊은 곳의 수집가,ko-KR
ヤドカリのおうち,소용돌이 깊은 곳의 수집가,ko-KR
漩渦深處的收藏家,소용돌이 깊은 곳의 수집가,ko-KR
海螺壳争夺战,소라 껍데기 쟁탈전,ko-KR
Conch Shell Scramble,소라 껍데기 쟁탈전,ko-KR
スピード勝負,소라 껍데기 쟁탈전,ko-KR
海螺殼爭奪戰,소라 껍데기 쟁탈전,ko-KR
镜框里的海,액자 속에 담긴 바다,ko-KR
Sea in a Frame,액자 속에 담긴 바다,ko-KR
フレームの中の海,액자 속에 담긴 바다,ko-KR
鏡框裡的海,액자 속에 담긴 바다,ko-KR
品德教育,참교육,ko-KR
Moral Education,참교육,ko-KR
教育的指導,참교육,ko-KR
裂痕与归处,균열과 안식처,ko-KR
Fractures and Refuge,균열과 안식처,ko-KR
帰る場所,균열과 안식처,ko-KR
裂痕與歸處,균열과 안식처,ko-KR
夏天仍未结束,끝나지 않은 여름,ko-KR
Summer Goes On,끝나지 않은 여름,ko-KR
夏はまだ終わらない,끝나지 않은 여름,ko-KR
夏天仍未結束,끝나지 않은 여름,ko-KR
大小姐们的茶会,아가씨들의 다과회,ko-KR
A Tea Party for Young Ladies,아가씨들의 다과회,ko-KR
お嬢様たちの茶会,아가씨들의 다과회,ko-KR
大小姐們的茶會,아가씨들의 다과회,ko-KR
脚踏实地，谦逊努力,"성실하게, 겸손하게",ko-KR
Grounded and Humble,"성실하게, 겸손하게",ko-KR
地に足つけて,"성실하게, 겸손하게",ko-KR
腳踏實地，謙虛努力,"성실하게, 겸손하게",ko-KR
进步,발전,ko-KR
Improvement,발전,ko-KR
進歩,발전,ko-KR
進步,발전,ko-KR
第一份委托,첫 번째 의뢰,ko-KR
First Commission,첫 번째 의뢰,ko-KR
はじめての依頼,첫 번째 의뢰,ko-KR
第一份委託,첫 번째 의뢰,ko-KR
新生活,새로운 삶,ko-KR
New Life,새로운 삶,ko-KR
失踪,실종,ko-KR
Missing,실종,ko-KR
失蹤,실종,ko-KR
伪装,위장,ko-KR
