id,term,src_table
CharacterSkin.10303.1,玩心无邪,CharacterSkin.json
CharacterSkin.10304.1,邀你静心，悠然一夏,CharacterSkin.json
CharacterSkin.10701.1,缇莉娅-基础形象,CharacterSkin.json
CharacterSkin.10702.1,缇莉娅-觉醒形象,CharacterSkin.json
CharacterSkin.10703.1,此即吾之正义！,CharacterSkin.json
CharacterSkin.10704.1,光彩闪亮，斗志昂扬,CharacterSkin.json
CharacterSkin.10801.1,卡西米拉-基础形象,CharacterSkin.json
CharacterSkin.10802.1,卡西米拉-觉醒形象,CharacterSkin.json
CharacterSkin.11001.1,翡冷翠-基础形象,CharacterSkin.json
CharacterSkin.11002.1,翡冷翠-觉醒形象,CharacterSkin.json
CharacterSkin.11101.1,鸢尾-基础形象,CharacterSkin.json
CharacterSkin.11102.1,鸢尾-觉醒形象,CharacterSkin.json
CharacterSkin.11103.1,1/365的你,CharacterSkin.json
CharacterSkin.11104.1,邀你欢喜，轻波漂游,CharacterSkin.json
CharacterSkin.11201.1,尘沙-基础形象,CharacterSkin.json
CharacterSkin.11202.1,尘沙-觉醒形象,CharacterSkin.json
CharacterSkin.11203.1,日晒的余温,CharacterSkin.json
CharacterSkin.11301.1,师渺-基础形象,CharacterSkin.json
CharacterSkin.11302.1,师渺-觉醒形象,CharacterSkin.json
CharacterSkin.11303.1,辣就试试看吧！,CharacterSkin.json
CharacterSkin.11401.1,猫眼-基础形象,CharacterSkin.json
CharacterSkin.11402.1,猫眼-觉醒形象,CharacterSkin.json
CharacterSkin.11501.1,火垂-基础形象,CharacterSkin.json
CharacterSkin.11502.1,火垂-觉醒形象,CharacterSkin.json
CharacterSkin.11601.1,岭川-基础形象,CharacterSkin.json
CharacterSkin.11602.1,岭川-觉醒形象,CharacterSkin.json
CharacterSkin.11603.1,郁蓊恒温室中憩,CharacterSkin.json
CharacterSkin.11701.1,璟麟-基础形象,CharacterSkin.json
CharacterSkin.11702.1,璟麟-觉醒形象,CharacterSkin.json
CharacterSkin.11801.1,科洛妮丝-基础形象,CharacterSkin.json
CharacterSkin.11802.1,科洛妮丝-觉醒形象,CharacterSkin.json
CharacterSkin.11901.1,花原-基础形象,CharacterSkin.json
CharacterSkin.11902.1,花原-觉醒形象,CharacterSkin.json
CharacterSkin.11903.1,异国风起时,CharacterSkin.json
CharacterSkin.12001.1,卡娜丝-基础形象,CharacterSkin.json
CharacterSkin.12002.1,卡娜丝-觉醒形象,CharacterSkin.json
CharacterSkin.12003.1,胜利的方程式,CharacterSkin.json
CharacterSkin.12301.1,杏子-基础形象,CharacterSkin.json
CharacterSkin.12302.1,杏子-觉醒形象,CharacterSkin.json
CharacterSkin.12303.1,漫游奇境的森林公主,CharacterSkin.json
CharacterSkin.12501.1,苍兰-基础形象,CharacterSkin.json
CharacterSkin.12502.1,苍兰-觉醒形象,CharacterSkin.json
CharacterSkin.12503.1,落雪的赠礼,CharacterSkin.json
CharacterSkin.12601.1,紫槿-基础形象,CharacterSkin.json
CharacterSkin.12602.1,紫槿-觉醒形象,CharacterSkin.json
CharacterSkin.12701.1,特丽莎-基础形象,CharacterSkin.json
CharacterSkin.12702.1,特丽莎-觉醒形象,CharacterSkin.json
CharacterSkin.12703.1,新人勇者前来报到,CharacterSkin.json
CharacterSkin.13001.1,多娜-基础形象,CharacterSkin.json
CharacterSkin.13002.1,多娜-觉醒形象,CharacterSkin.json
CharacterSkin.13201.1,密涅瓦-基础形象,CharacterSkin.json
CharacterSkin.13202.1,密涅瓦-觉醒形象,CharacterSkin.json
CharacterSkin.13203.1,微醺白日梦,CharacterSkin.json
CharacterSkin.13204.1,粼粼镜影☆漆黑心伤,CharacterSkin.json
CharacterSkin.13301.1,夏花-基础形象,CharacterSkin.json
CharacterSkin.13302.1,夏花-觉醒形象,CharacterSkin.json
CharacterSkin.13303.1,清露微滴的初夏,CharacterSkin.json
CharacterSkin.13401.1,冬香-基础形象,CharacterSkin.json
CharacterSkin.13402.1,冬香-觉醒形象,CharacterSkin.json
CharacterSkin.13403.1,平安度过试用期！,CharacterSkin.json
CharacterSkin.13501.1,雾语-基础形象,CharacterSkin.json
CharacterSkin.13502.1,雾语-觉醒形象,CharacterSkin.json
CharacterSkin.13503.1,可可甜心情与夜,CharacterSkin.json
CharacterSkin.13504.1,悠悠哉哉，惬意夕阳,CharacterSkin.json
CharacterSkin.13701.1,埃莉诺-基础形象,CharacterSkin.json
CharacterSkin.13702.1,埃莉诺-觉醒形象,CharacterSkin.json
CharacterSkin.14001.1,斯帕克拉-基础形象,CharacterSkin.json
CharacterSkin.14002.1,斯帕克拉-觉醒形象,CharacterSkin.json
CharacterSkin.14101.1,赤霞-基础形象,CharacterSkin.json
CharacterSkin.14102.1,赤霞-觉醒形象,CharacterSkin.json
CharacterSkin.14103.1,镜中的红心皇后,CharacterSkin.json
CharacterSkin.14201.1,珂赛特-基础形象,CharacterSkin.json
CharacterSkin.14202.1,珂赛特-觉醒形象,CharacterSkin.json
CharacterSkin.14203.1,夏日滋味，独享时分,CharacterSkin.json
CharacterSkin.14301.1,风影-基础形象,CharacterSkin.json
CharacterSkin.14302.1,风影-觉醒形象,CharacterSkin.json
CharacterSkin.14401.1,千都世-基础形象,CharacterSkin.json
CharacterSkin.14402.1,千都世-觉醒形象,CharacterSkin.json
CharacterSkin.14403.1,牵牛花开，少女初醒,CharacterSkin.json
CharacterSkin.14501.1,乙叶-基础形象,CharacterSkin.json
CharacterSkin.14502.1,乙叶-觉醒形象,CharacterSkin.json
CharacterSkin.14701.1,焦糖-基础形象,CharacterSkin.json
CharacterSkin.14702.1,焦糖-觉醒形象,CharacterSkin.json
CharacterSkin.14703.1,梦萌贝斯音,CharacterSkin.json
CharacterSkin.14901.1,格芮-基础形象,CharacterSkin.json
CharacterSkin.14902.1,格芮-觉醒形象,CharacterSkin.json
CharacterSkin.14903.1,相约融雪后,CharacterSkin.json
CharacterSkin.15001.1,菈露-基础形象,CharacterSkin.json
CharacterSkin.15002.1,菈露-觉醒形象,CharacterSkin.json
CharacterSkin.15501.1,希娅-基础形象,CharacterSkin.json
CharacterSkin.15502.1,希娅-觉醒形象,CharacterSkin.json
CharacterSkin.15601.1,小禾-基础形象,CharacterSkin.json
CharacterSkin.15602.1,小禾-觉醒形象,CharacterSkin.json
CharacterSkin.15603.1,古灵精怪茶话会,CharacterSkin.json
CharacterSkin.15701.1,花铃-基础形象,CharacterSkin.json
CharacterSkin.15702.1,花铃-觉醒形象,CharacterSkin.json
CharacterSkin.15801.1,菈露（圣夜）-基础形象,CharacterSkin.json
CharacterSkin.15802.1,菈露（圣夜）-觉醒形象,CharacterSkin.json
CharacterSkin.15901.1,科洛妮丝（新春）-基础形象,CharacterSkin.json
CharacterSkin.15902.1,科洛妮丝（新春）-觉醒形象,CharacterSkin.json
CharacterSkin.16001.1,薇洛（盛夏）-基础形象,CharacterSkin.json
CharacterSkin.16002.1,薇洛（盛夏）-觉醒形象,CharacterSkin.json
CharacterTag.101.1,先锋,CharacterTag.json
CharacterTag.102.1,均衡,CharacterTag.json
CharacterTag.103.1,辅助,CharacterTag.json
CharacterTag.104.1,空,CharacterTag.json
CharacterTag.201.1,收集控,CharacterTag.json
CharacterTag.202.1,稳扎稳打,CharacterTag.json
CharacterTag.203.1,冒险家,CharacterTag.json
CharacterTag.204.1,奇思妙想,CharacterTag.json
CharacterTag.205.1,求知心切,CharacterTag.json
CharacterTag.301.1,空白旅团,CharacterTag.json
CharacterTag.302.1,帝国卫队,CharacterTag.json
CharacterTag.303.1,白猫剧团,CharacterTag.json
CharacterTag.304.1,联合种业,CharacterTag.json
CharacterTag.305.1,白泽公署,CharacterTag.json
CharacterTag.306.1,地理协会,CharacterTag.json
CharacterTag.307.1,凤凰炒蛋,CharacterTag.json
CharacterTag.308.1,谷风家政,CharacterTag.json
CharacterTag.309.1,万送屋,CharacterTag.json
CharacterTag.310.1,自由旅人,CharacterTag.json
CharacterTag.311.1,灰风俱乐部,CharacterTag.json
CharacterTag.312.1,绯曈传讯,CharacterTag.json
CharacterTag.314.1,云笈文化,CharacterTag.json
CharacterTag.315.1,恩赐意志,CharacterTag.json
CharacterTag.316.1,花令旅团,CharacterTag.json
CharacterTag.317.1,柔光会社,CharacterTag.json
Item.11603.1,郁蓊恒温室中憩,Item.json (Type 10/Stype 46)
Item.2501013.1,提莉亚,Item.json (Type 18/Stype 49)
Item.2501016.1,拉露,Item.json (Type 18/Stype 49)
Item.2501025.1,疲惫种业员工,Item.json (Type 18/Stype 49)
Item.2501026.1,资深种业员工,Item.json (Type 18/Stype 49)
NPCAffinityGroup.913300.1,萍水相逢,NPCAffinityGroup.json
NPCAffinityGroup.913305.1,相谈甚欢,NPCAffinityGroup.json
NPCAffinityGroup.913310.1,情投意合,NPCAffinityGroup.json
NPCAffinityGroup.913315.1,心有灵犀,NPCAffinityGroup.json
NPCAffinityGroup.913320.1,亲密无间,NPCAffinityGroup.json
NPCConfig.173174.1,维嘉尔&珀尔娜,NPCConfig.json
NPCConfig.3.1,波西亚,NPCConfig.json
NPCConfig.4.1,强化机,NPCConfig.json
NPCConfig.5.1,贝缇丽,NPCConfig.json
NPCConfig.9173.1,珀尔娜,NPCConfig.json
NPCConfig.9174.1,维嘉尔,NPCConfig.json
SoldierCharacter.2501021.1,卫队侍从,SoldierCharacter.json
SoldierCharacter.2501022.1,卫队骑士,SoldierCharacter.json
SoldierCharacter.2501023.1,卫队分团长,SoldierCharacter.json
SoldierCharacter.2501024.1,卫队军士长,SoldierCharacter.json
SoldierCharacter.2501025.1,疲惫种业员工,SoldierCharacter.json
SoldierCharacter.2501026.1,资深种业员工,SoldierCharacter.json
SoldierCharacter.2501027.1,满月,SoldierCharacter.json
SoldierCharacter.2501028.1,新月,SoldierCharacter.json
SoldierCharacter.2501029.1,健壮球手,SoldierCharacter.json
SoldierCharacter.2501030.1,灵巧技工,SoldierCharacter.json
SoldierCharacter.2501031.1,树树鼠战士,SoldierCharacter.json
SoldierCharacter.2501032.1,树树鼠堡垒,SoldierCharacter.json
SoldierCharacter.2501033.1,猛进之灵,SoldierCharacter.json
SoldierCharacter.2501034.1,夏洛克,SoldierCharacter.json
SoldierCharacter.2501035.1,吠啸枭,SoldierCharacter.json
SoldierCharacter.2501036.1,犰鱼,SoldierCharacter.json
SoldierCharacter.2501037.1,火狼,SoldierCharacter.json
SoldierCharacter.2501038.1,毛毛号猫机长,SoldierCharacter.json
SoldierCharacter.2501039.1,吸毛毛猫猫,SoldierCharacter.json
SoldierCharacter.2501040.1,火爆轰炸鸡,SoldierCharacter.json
SoldierPartner.10101.1,空白旅团,SoldierPartner.json
SoldierPartner.10501.1,齿轮转转,SoldierPartner.json
SoldierPartner.10801.1,自由旅人,SoldierPartner.json
SoldierPartner.11101.1,森林朋友,SoldierPartner.json
SoldierPartner.11301.1,生存达人,SoldierPartner.json
SoldierPartner.11401.1,沐浴恩典,SoldierPartner.json
SoldierPartner.11501.1,百步穿杨,SoldierPartner.json
SoldierPartner.11601.1,巅峰战士,SoldierPartner.json
SoldierPartner.11701.1,魅力满溢,SoldierPartner.json
SoldierPartner.11801.1,人多势众,SoldierPartner.json
SoldierPartner.11901.1,摸鱼高手,SoldierPartner.json
SoldierPartnerGroup.11.1,森林朋友,SoldierPartnerGroup.json
SoldierSkin.2501021.1,卫队侍从,SoldierSkin.json
SoldierSkin.2501022.1,卫队骑士,SoldierSkin.json
SoldierSkin.2501023.1,卫队分团长,SoldierSkin.json
SoldierSkin.2501024.1,卫队军士长,SoldierSkin.json
SoldierSkin.2501025.1,疲惫种业员工,SoldierSkin.json
SoldierSkin.2501026.1,资深种业员工,SoldierSkin.json
SoldierSkin.2501029.1,健壮球手,SoldierSkin.json
SoldierSkin.2501030.1,灵巧技工,SoldierSkin.json
TrialCharacter.10601.1,???,TrialCharacter.json
TrialCharacter.16001.1,薇洛,TrialCharacter.json
TrialCharacter.200891.1,薇洛,TrialCharacter.json
