source,target,tgt_lng
캐러멜,焦糖,zh-CN
Gerie,格芮,zh-CN
グレイ,格芮,zh-CN
그레이,格芮,zh-CN
Laru,菈露,zh-CN
ラール,菈露,zh-CN
라루,菈露,zh-CN
Shia,希娅,zh-CN
シア,希娅,zh-CN
시아,希娅,zh-CN
希婭,希娅,zh-CN
Nazuna,小禾,zh-CN
ナズナ,小禾,zh-CN
나즈나,小禾,zh-CN
Karin,花铃,zh-CN
カリン,花铃,zh-CN
카린,花铃,zh-CN
花鈴,花铃,zh-CN
Snowish Laru,菈露（圣夜）,zh-CN
ラール（聖夜）,菈露（圣夜）,zh-CN
라루(이브),菈露（圣夜）,zh-CN
聖夜菈露,菈露（圣夜）,zh-CN
Springseek Coronis,科洛妮丝（新春）,zh-CN
クルニス（華服）,科洛妮丝（新春）,zh-CN
크루니스(새해),科洛妮丝（新春）,zh-CN
緋春柯洛妮絲,科洛妮丝（新春）,zh-CN
Suntide Willow,薇洛（盛夏）,zh-CN
ウィロー（水着）,薇洛（盛夏）,zh-CN
윌로(여름),薇洛（盛夏）,zh-CN
沐夏薇洛,薇洛（盛夏）,zh-CN
Name,姓名,zh-CN
氏名,姓名,zh-CN
이름,姓名,zh-CN
Birthday,生日,zh-CN
生年月日,生日,zh-CN
생일,生日,zh-CN
Affiliation,所属,zh-CN
소속,所属,zh-CN
所屬,所属,zh-CN
Skills,技能,zh-CN
特技,技能,zh-CN
스킬,技能,zh-CN
Address,地址,zh-CN
住所,地址,zh-CN
주소,地址,zh-CN
Experience,经验,zh-CN
巡遊者歴,经验,zh-CN
경력,经验,zh-CN
經驗,经验,zh-CN
Weapon,武器,zh-CN
무기,武器,zh-CN
Rate,薪资,zh-CN
希望報酬,薪资,zh-CN
급여,薪资,zh-CN
薪資,薪资,zh-CN
給与,薪资,zh-CN
依頼料,薪资,zh-CN
家事代行料金,薪资,zh-CN
出演料,薪资,zh-CN
配達料,薪资,zh-CN
Rate,收费标准,zh-CN
希望報酬,收费标准,zh-CN
급여,收费标准,zh-CN
收費標準,收费标准,zh-CN
販売価格,收费标准,zh-CN
名前,姓名,zh-CN
報酬,薪资,zh-CN
Si Bai,四白,zh-CN
*****,四白,zh-CN
Chen Yu,陈雨,zh-CN
*****,陈雨,zh-CN
陳雨,陈雨,zh-CN
Li Chanfei,李蝉妃,zh-CN
*****,李蝉妃,zh-CN
李蟬妃,李蝉妃,zh-CN
Zi Yin,子音,zh-CN
*****,子音,zh-CN
Chen Zhang,陈章,zh-CN
*****,陈章,zh-CN
陳章,陈章,zh-CN
*****,Kiyo,zh-CN
Chen Yang,陈阳,zh-CN
*****,陈阳,zh-CN
陳陽,陈阳,zh-CN
Raby,瑞比,zh-CN
*****,瑞比,zh-CN
Liu Wen,刘雯,zh-CN
*****,刘雯,zh-CN
劉雯,刘雯,zh-CN
Zhang Kaixuan,张楷轩,zh-CN
*****,张楷轩,zh-CN
張楷軒,张楷轩,zh-CN
Han Jiaojiao,韩娇娇,zh-CN
*****,韩娇娇,zh-CN
韓嬌嬌,韩娇娇,zh-CN
Zhou Yuhan,周语晗,zh-CN
*****,周语晗,zh-CN
周語晗,周语晗,zh-CN
Dou Nai,豆奶,zh-CN
*****,豆奶,zh-CN
Liang Shuang,梁爽,zh-CN
*****,梁爽,zh-CN
Jing Chen,静宸,zh-CN
*****,静宸,zh-CN
靜宸,静宸,zh-CN
Zhang Ye,张晔,zh-CN
*****,张晔,zh-CN
張曄,张晔,zh-CN
Mu Fei,沐霏,zh-CN
*****,沐霏,zh-CN
Jing Liu,井琉,zh-CN
*****,井琉,zh-CN
Su Wan,苏婉,zh-CN
*****,苏婉,zh-CN
蘇婉,苏婉,zh-CN
Yang Qingjiang,杨清江,zh-CN
*****,杨清江,zh-CN
楊清江,杨清江,zh-CN
Liu Fourteen,刘十四,zh-CN
*****,刘十四,zh-CN
Liu Shisi,刘十四,zh-CN
劉十四,刘十四,zh-CN
Liu Yilei,刘一蕾,zh-CN
*****,刘一蕾,zh-CN
劉一蕾,刘一蕾,zh-CN
Wu Zheru,吴哲茹,zh-CN
*****,吴哲茹,zh-CN
吳哲茹,吴哲茹,zh-CN
Shi Conghao,施丛昊,zh-CN
*****,施丛昊,zh-CN
施叢昊,施丛昊,zh-CN
Song Zhengnan,宋政楠,zh-CN
*****,宋政楠,zh-CN
Tang Xiafang,唐夏芳,zh-CN
*****,唐夏芳,zh-CN
Tang Meng,唐梦,zh-CN
*****,唐梦,zh-CN
唐夢,唐梦,zh-CN
Wang Meixin,王美心,zh-CN
*****,王美心,zh-CN
Zhang Mengjiao,张梦娇,zh-CN
*****,张梦娇,zh-CN
張夢嬌,张梦娇,zh-CN
Zhang Anqi,张安琪,zh-CN
*****,张安琪,zh-CN
張安琪,张安琪,zh-CN
Cai Shujin,蔡书瑾,zh-CN
*****,蔡书瑾,zh-CN
蔡書瑾,蔡书瑾,zh-CN
Song Yuanyuan,宋媛媛,zh-CN
*****,宋媛媛,zh-CN
*****,Vila,zh-CN
Xie Ying,谢莹,zh-CN
*****,谢莹,zh-CN
謝瑩,谢莹,zh-CN
Karin,花玲,zh-CN
カリン,花玲,zh-CN
카린,花玲,zh-CN
花鈴,花玲,zh-CN
*****,mace,zh-CN
Amber: Default,琥珀-基础形象,zh-CN
コハク・デフォルト,琥珀-基础形象,zh-CN
코하쿠-기본,琥珀-基础形象,zh-CN
琥珀-基礎形象,琥珀-基础形象,zh-CN
Amber: Awakened,琥珀-觉醒形象,zh-CN
コハク・覚醒,琥珀-觉醒形象,zh-CN
코하쿠-각성,琥珀-觉醒形象,zh-CN
琥珀-覺醒形象,琥珀-觉醒形象,zh-CN
Playful Innocence,玩心无邪,zh-CN
いたずらっこのお留守番,玩心无邪,zh-CN
어흥냥이,玩心无邪,zh-CN
玩心無邪,玩心无邪,zh-CN
Ease Into an Unhurried Summer,邀你静心，悠然一夏,zh-CN
カムカムサマータイム,邀你静心，悠然一夏,zh-CN
느긋한 여름의 초대장,邀你静心，悠然一夏,zh-CN
靜享沁涼，悠然一夏,邀你静心，悠然一夏,zh-CN
Tilia: Default,缇莉娅-基础形象,zh-CN
ティリア・デフォルト,缇莉娅-基础形象,zh-CN
틸리아-기본,缇莉娅-基础形象,zh-CN
緹莉婭-基礎形象,缇莉娅-基础形象,zh-CN
Tilia: Awakened,缇莉娅-觉醒形象,zh-CN
ティリア・覚醒,缇莉娅-觉醒形象,zh-CN
틸리아-각성,缇莉娅-觉醒形象,zh-CN
緹莉婭-覺醒形象,缇莉娅-觉醒形象,zh-CN
This Is My Justice!,此即吾之正义！,zh-CN
イッツ・マイ・ジャスティス！,此即吾之正义！,zh-CN
이것이 나의 정의!,此即吾之正义！,zh-CN
此即吾之正義！,此即吾之正义！,zh-CN
"Shining Bright, Spirits High",光彩闪亮，斗志昂扬,zh-CN
ブライトアップ、チアアップ,光彩闪亮，斗志昂扬,zh-CN
눈부시게 당당하게,光彩闪亮，斗志昂扬,zh-CN
盛夏流光，昂首逐浪,光彩闪亮，斗志昂扬,zh-CN
Kasimira: Default,卡西米拉-基础形象,zh-CN
カシミラ・デフォルト,卡西米拉-基础形象,zh-CN
카시미라-기본,卡西米拉-基础形象,zh-CN
卡西米拉-基礎形象,卡西米拉-基础形象,zh-CN
Kasimira: Awakened,卡西米拉-觉醒形象,zh-CN
カシミラ・覚醒,卡西米拉-觉醒形象,zh-CN
카시미라-각성,卡西米拉-觉醒形象,zh-CN
卡西米拉-覺醒形象,卡西米拉-觉醒形象,zh-CN
Firenze: Default,翡冷翠-基础形象,zh-CN
フィレン・デフォルト,翡冷翠-基础形象,zh-CN
피렌-기본,翡冷翠-基础形象,zh-CN
翡冷翠-基礎形象,翡冷翠-基础形象,zh-CN
Firenze: Awakened,翡冷翠-觉醒形象,zh-CN
フィレン・覚醒,翡冷翠-觉醒形象,zh-CN
피렌-각성,翡冷翠-觉醒形象,zh-CN
翡冷翠-覺醒形象,翡冷翠-觉醒形象,zh-CN
Iris: Default,鸢尾-基础形象,zh-CN
アヤメ・デフォルト,鸢尾-基础形象,zh-CN
아야메-기본,鸢尾-基础形象,zh-CN
鳶尾-基礎形象,鸢尾-基础形象,zh-CN
Iris: Awakened,鸢尾-觉醒形象,zh-CN
アヤメ・覚醒,鸢尾-觉醒形象,zh-CN
아야메-각성,鸢尾-觉醒形象,zh-CN
鳶尾-覺醒形象,鸢尾-觉醒形象,zh-CN
The 1/365th of You,1/365的你,zh-CN
1/365の君と,1/365的你,zh-CN
1/365의 그대와,1/365的你,zh-CN
Drifting Together on Gentle Waves,邀你欢喜，轻波漂游,zh-CN
プカプカサマータイム,邀你欢喜，轻波漂游,zh-CN
기쁜 이 순간 물결을 타고,邀你欢喜，轻波漂游,zh-CN
伴你清歡，輕波漂游,邀你欢喜，轻波漂游,zh-CN
Noya: Default,尘沙-基础形象,zh-CN
セイナ・デフォルト,尘沙-基础形象,zh-CN
세이나-기본,尘沙-基础形象,zh-CN
塵沙-基礎形象,尘沙-基础形象,zh-CN
Noya: Awakened,尘沙-觉醒形象,zh-CN
セイナ・覚醒,尘沙-觉醒形象,zh-CN
세이나-각성,尘沙-觉醒形象,zh-CN
塵沙-覺醒形象,尘沙-觉醒形象,zh-CN
Lingering Sunlight,日晒的余温,zh-CN
日焼けあとの思い出,日晒的余温,zh-CN
햇살의 온기,日晒的余温,zh-CN
日曬的餘溫,日晒的余温,zh-CN
Shimiao: Default,师渺-基础形象,zh-CN
シーミャオ・デフォルト,师渺-基础形象,zh-CN
시먀오-기본,师渺-基础形象,zh-CN
師渺-基礎形象,师渺-基础形象,zh-CN
Shimiao: Awakened,师渺-觉醒形象,zh-CN
シーミャオ・覚醒,师渺-觉醒形象,zh-CN
시먀오-각성,师渺-觉醒形象,zh-CN
師渺-覺醒形象,师渺-觉醒形象,zh-CN
Feeling Spicy? Take the Heat!,辣就试试看吧！,zh-CN
負けるな！マジカルガール！,辣就试试看吧！,zh-CN
매운맛 좀 볼래?!,辣就试试看吧！,zh-CN
辣就來試試！,辣就试试看吧！,zh-CN
Chaton: Default,猫眼-基础形象,zh-CN
シャトン・デフォルト,猫眼-基础形象,zh-CN
샤통-기본,猫眼-基础形象,zh-CN
貓眼-基礎形象,猫眼-基础形象,zh-CN
Chaton: Awakened,猫眼-觉醒形象,zh-CN
シャトン・覚醒,猫眼-觉醒形象,zh-CN
샤통-각성,猫眼-觉醒形象,zh-CN
貓眼-覺醒形象,猫眼-觉醒形象,zh-CN
Firefly: Default,火垂-基础形象,zh-CN
ホタル・デフォルト,火垂-基础形象,zh-CN
호타루-기본,火垂-基础形象,zh-CN
火垂-基礎形象,火垂-基础形象,zh-CN
Firefly: Awakened,火垂-觉醒形象,zh-CN
ホタル・覚醒,火垂-觉醒形象,zh-CN
호타루-각성,火垂-觉醒形象,zh-CN
火垂-覺醒形象,火垂-觉醒形象,zh-CN
Ridge: Default,岭川-基础形象,zh-CN
レイセン・デフォルト,岭川-基础形象,zh-CN
레이센-기본,岭川-基础形象,zh-CN
嶺川-基礎形象,岭川-基础形象,zh-CN
Ridge: Awakened,岭川-觉醒形象,zh-CN
レイセン・覚醒,岭川-觉醒形象,zh-CN
레이센-각성,岭川-觉醒形象,zh-CN
嶺川-覺醒形象,岭川-觉醒形象,zh-CN
Resting in the Lush Greenhouse,郁蓊恒温室中憩,zh-CN
眠り姫の光合成,郁蓊恒温室中憩,zh-CN
잠자는 온실 속의 공주,郁蓊恒温室中憩,zh-CN
綠蔭深處睡美人,郁蓊恒温室中憩,zh-CN
Jinglin: Default,璟麟-基础形象,zh-CN
ジンリン・デフォルト,璟麟-基础形象,zh-CN
징린-기본,璟麟-基础形象,zh-CN
璟麟-基礎形象,璟麟-基础形象,zh-CN
Jinglin: Awakened,璟麟-觉醒形象,zh-CN
ジンリン・覚醒,璟麟-觉醒形象,zh-CN
징린-각성,璟麟-觉醒形象,zh-CN
璟麟-覺醒形象,璟麟-觉醒形象,zh-CN
Coronis: Default,科洛妮丝-基础形象,zh-CN
クルニス・デフォルト,科洛妮丝-基础形象,zh-CN
크루니스-기본,科洛妮丝-基础形象,zh-CN
柯洛妮絲-基礎形象,科洛妮丝-基础形象,zh-CN
Coronis: Awakened,科洛妮丝-觉醒形象,zh-CN
クルニス・覚醒,科洛妮丝-觉醒形象,zh-CN
크루니스-각성,科洛妮丝-觉醒形象,zh-CN
柯洛妮絲-覺醒形象,科洛妮丝-觉醒形象,zh-CN
Nanoha: Default,花原-基础形象,zh-CN
ナノハ・デフォルト,花原-基础形象,zh-CN
나노하-기본,花原-基础形象,zh-CN
花原-基礎形象,花原-基础形象,zh-CN
Nanoha: Awakened,花原-觉醒形象,zh-CN
ナノハ・覚醒,花原-觉醒形象,zh-CN
나노하-각성,花原-觉醒形象,zh-CN
花原-覺醒形象,花原-觉醒形象,zh-CN
When Distant Winds Rise,异国风起时,zh-CN
異国情緒で準備中,异国风起时,zh-CN
낯선 바람이 불어올 때,异国风起时,zh-CN
異國風起時,异国风起时,zh-CN
Canace: Default,卡娜丝-基础形象,zh-CN
カナーチェ・デフォルト,卡娜丝-基础形象,zh-CN
카나체-기본,卡娜丝-基础形象,zh-CN
卡娜絲-基礎形象,卡娜丝-基础形象,zh-CN
Canace: Awakened,卡娜丝-觉醒形象,zh-CN
カナーチェ・覚醒,卡娜丝-觉醒形象,zh-CN
카나체-각성,卡娜丝-觉醒形象,zh-CN
卡娜絲-覺醒形象,卡娜丝-觉醒形象,zh-CN
The Formula for Victory,胜利的方程式,zh-CN
狙え、サービスエース！,胜利的方程式,zh-CN
승리의 방정식,胜利的方程式,zh-CN
勝利的方程式,胜利的方程式,zh-CN
Ann: Default,杏子-基础形象,zh-CN
アンズ・デフォルト,杏子-基础形象,zh-CN
안즈-기본,杏子-基础形象,zh-CN
杏子-基礎形象,杏子-基础形象,zh-CN
Ann: Awakened,杏子-觉醒形象,zh-CN
アンズ・覚醒,杏子-觉醒形象,zh-CN
안즈-각성,杏子-觉醒形象,zh-CN
杏子-覺醒形象,杏子-觉醒形象,zh-CN
Princess of the Wondrous Wilds,漫游奇境的森林公主,zh-CN
不思議の国のアンズ,漫游奇境的森林公主,zh-CN
이상한 나라의 복슬 공주,漫游奇境的森林公主,zh-CN
漫步奇境的森林公主,漫游奇境的森林公主,zh-CN
Freesia: Default,苍兰-基础形象,zh-CN
フリージア・デフォルト,苍兰-基础形象,zh-CN
프리지아-기본,苍兰-基础形象,zh-CN
蒼蘭-基礎形象,苍兰-基础形象,zh-CN
Freesia: Awakened,苍兰-觉醒形象,zh-CN
フリージア・覚醒,苍兰-觉醒形象,zh-CN
프리지아-각성,苍兰-觉醒形象,zh-CN
蒼蘭-覺醒形象,苍兰-觉醒形象,zh-CN
The Gift of Falling Snow,落雪的赠礼,zh-CN
雪降る夜の贈り物,落雪的赠礼,zh-CN
눈 내리는 밤의 선물,落雪的赠礼,zh-CN
落雪的贈禮,落雪的赠礼,zh-CN
Flora: Default,紫槿-基础形象,zh-CN
フローラ・デフォルト,紫槿-基础形象,zh-CN
플로라-기본,紫槿-基础形象,zh-CN
紫槿-基礎形象,紫槿-基础形象,zh-CN
Flora: Awakened,紫槿-觉醒形象,zh-CN
フローラ・覚醒,紫槿-觉醒形象,zh-CN
플로라-각성,紫槿-觉醒形象,zh-CN
紫槿-覺醒形象,紫槿-觉醒形象,zh-CN
Teresa: Default,特丽莎-基础形象,zh-CN
テレサ・デフォルト,特丽莎-基础形象,zh-CN
테레사-기본,特丽莎-基础形象,zh-CN
特麗莎-基礎形象,特丽莎-基础形象,zh-CN
Teresa: Awakened,特丽莎-觉醒形象,zh-CN
テレサ・覚醒,特丽莎-觉醒形象,zh-CN
테레사-각성,特丽莎-觉醒形象,zh-CN
特麗莎-覺醒形象,特丽莎-觉醒形象,zh-CN
Rookie Hero Reporting In,新人勇者前来报到,zh-CN
ビギナー勇者,新人勇者前来报到,zh-CN
오늘부터 신입 용사!,新人勇者前来报到,zh-CN
新人勇者前來報到,新人勇者前来报到,zh-CN
Donna: Default,多娜-基础形象,zh-CN
トーナ・デフォルト,多娜-基础形象,zh-CN
토나-기본,多娜-基础形象,zh-CN
多娜-基礎形象,多娜-基础形象,zh-CN
Donna: Awakened,多娜-觉醒形象,zh-CN
トーナ・覚醒,多娜-觉醒形象,zh-CN
토나-각성,多娜-觉醒形象,zh-CN
多娜-覺醒形象,多娜-觉醒形象,zh-CN
Minova: Default,密涅瓦-基础形象,zh-CN
ミネルバ・デフォルト,密涅瓦-基础形象,zh-CN
미네르바-기본,密涅瓦-基础形象,zh-CN
密涅瓦-基礎形象,密涅瓦-基础形象,zh-CN
Minova: Awakened,密涅瓦-觉醒形象,zh-CN
ミネルバ・覚醒,密涅瓦-觉醒形象,zh-CN
미네르바-각성,密涅瓦-觉醒形象,zh-CN
密涅瓦-覺醒形象,密涅瓦-觉醒形象,zh-CN
Tipsy Daydream,微醺白日梦,zh-CN
アイマイハクチューム,微醺白日梦,zh-CN
나른한 백일몽,微醺白日梦,zh-CN
微醺白日夢,微醺白日梦,zh-CN
Rippling Void of the Darkest Heartbreak,粼粼镜影☆漆黑心伤,zh-CN
ノワールエトワール,粼粼镜影☆漆黑心伤,zh-CN
거울아 거울아 나를 치유해줘,粼粼镜影☆漆黑心伤,zh-CN
琉璃倒影☆寂寥呢喃,粼粼镜影☆漆黑心伤,zh-CN
Nazuka: Default,夏花-基础形象,zh-CN
ナツカ・デフォルト,夏花-基础形象,zh-CN
나츠카-기본,夏花-基础形象,zh-CN
夏花-基礎形象,夏花-基础形象,zh-CN
Nazuka: Awakened,夏花-觉醒形象,zh-CN
ナツカ・覚醒,夏花-觉醒形象,zh-CN
나츠카-각성,夏花-觉醒形象,zh-CN
夏花-覺醒形象,夏花-觉醒形象,zh-CN
A Dip of Fresh Summer,清露微滴的初夏,zh-CN
水もしたたる初夏美人,清露微滴的初夏,zh-CN
이슬 맺힌 첫 여름,清露微滴的初夏,zh-CN
Fuyuka: Default,冬香-基础形象,zh-CN
フユカ・デフォルト,冬香-基础形象,zh-CN
후유카-기본,冬香-基础形象,zh-CN
冬香-基礎形象,冬香-基础形象,zh-CN
Fuyuka: Awakened,冬香-觉醒形象,zh-CN
フユカ・覚醒,冬香-觉醒形象,zh-CN
후유카-각성,冬香-觉醒形象,zh-CN
冬香-覺醒形象,冬香-觉醒形象,zh-CN
Probation Period Cleared!,平安度过试用期！,zh-CN
新人社員奮闘中！,平安度过试用期！,zh-CN
정직원으로 향하는 길!,平安度过试用期！,zh-CN
平安度過試用期！,平安度过试用期！,zh-CN
Mistique: Default,雾语-基础形象,zh-CN
ミスティ・デフォルト,雾语-基础形象,zh-CN
미스티-기본,雾语-基础形象,zh-CN
霧語-基礎形象,雾语-基础形象,zh-CN
Mistique: Awakened,雾语-觉醒形象,zh-CN
ミスティ・覚醒,雾语-觉醒形象,zh-CN
미스티-각성,雾语-觉醒形象,zh-CN
霧語-覺醒形象,雾语-觉醒形象,zh-CN
Cocoa Night Sweetheart,可可甜心情与夜,zh-CN
メルティ・ミスティ,可可甜心情与夜,zh-CN
러브코코 발렌타인,可可甜心情与夜,zh-CN
可可甜心情與夜,可可甜心情与夜,zh-CN
Carefree in the Golden Glow,悠悠哉哉，惬意夕阳,zh-CN
のびのびサンセット,悠悠哉哉，惬意夕阳,zh-CN
한가로이 노을을 맞으며,悠悠哉哉，惬意夕阳,zh-CN
悠悠漫時，愜意夕暮,悠悠哉哉，惬意夕阳,zh-CN
Eleanor: Default,埃莉诺-基础形象,zh-CN
エレノア・デフォルト,埃莉诺-基础形象,zh-CN
엘레노어-기본,埃莉诺-基础形象,zh-CN
埃莉諾-基礎形象,埃莉诺-基础形象,zh-CN
Eleanor: Awakened,埃莉诺-觉醒形象,zh-CN
エレノア・覚醒,埃莉诺-觉醒形象,zh-CN
엘레노어-각성,埃莉诺-觉醒形象,zh-CN
埃莉諾-覺醒形象,埃莉诺-觉醒形象,zh-CN
Sparkla: Default,斯帕克拉-基础形象,zh-CN
スパクル・デフォルト,斯帕克拉-基础形象,zh-CN
스파클-기본,斯帕克拉-基础形象,zh-CN
斯帕克拉-基礎形象,斯帕克拉-基础形象,zh-CN
Sparkla: Awakened,斯帕克拉-觉醒形象,zh-CN
スパクル・覚醒,斯帕克拉-觉醒形象,zh-CN
스파클-각성,斯帕克拉-觉醒形象,zh-CN
斯帕克拉-覺醒形象,斯帕克拉-觉醒形象,zh-CN
Chixia: Default,赤霞-基础形象,zh-CN
チーシア・デフォルト,赤霞-基础形象,zh-CN
치시아-기본,赤霞-基础形象,zh-CN
赤霞-基礎形象,赤霞-基础形象,zh-CN
Chixia: Awakened,赤霞-觉醒形象,zh-CN
チーシア・覚醒,赤霞-觉醒形象,zh-CN
치시아-각성,赤霞-觉醒形象,zh-CN
赤霞-覺醒形象,赤霞-觉醒形象,zh-CN
Crimson Reflection of Queen of Hearts,镜中的红心皇后,zh-CN
クイーンオブレッド,镜中的红心皇后,zh-CN
하트퀸 인 더 미러,镜中的红心皇后,zh-CN
鏡中的紅心皇后,镜中的红心皇后,zh-CN
Cosette: Default,珂赛特-基础形象,zh-CN
コゼット・デフォルト,珂赛特-基础形象,zh-CN
코제트-기본,珂赛特-基础形象,zh-CN
珂賽特-基礎形象,珂赛特-基础形象,zh-CN
Cosette: Awakened,珂赛特-觉醒形象,zh-CN
コゼット・覚醒,珂赛特-觉醒形象,zh-CN
코제트-각성,珂赛特-觉醒形象,zh-CN
珂賽特-覺醒形象,珂赛特-觉醒形象,zh-CN
A Taste of Summer All to Herself,夏日滋味，独享时分,zh-CN
夏の味を独り占め,夏日滋味，独享时分,zh-CN
여름의 맛 나만의 시간,夏日滋味，独享时分,zh-CN
沁夏滋味，獨享時光,夏日滋味，独享时分,zh-CN
Wraith: Default,风影-基础形象,zh-CN
レイス・デフォルト,风影-基础形象,zh-CN
레이스-기본,风影-基础形象,zh-CN
風影-基礎形象,风影-基础形象,zh-CN
Wraith: Awakened,风影-觉醒形象,zh-CN
レイス・覚醒,风影-觉醒形象,zh-CN
레이스-각성,风影-觉醒形象,zh-CN
風影-覺醒形象,风影-觉醒形象,zh-CN
Chitose: Default,千都世-基础形象,zh-CN
チトセ・デフォルト,千都世-基础形象,zh-CN
치토세-기본,千都世-基础形象,zh-CN
千都世-基礎形象,千都世-基础形象,zh-CN
Chitose: Awakened,千都世-觉醒形象,zh-CN
チトセ・覚醒,千都世-觉醒形象,zh-CN
치토세-각성,千都世-觉醒形象,zh-CN
千都世-覺醒形象,千都世-觉醒形象,zh-CN
"When Morning Glories Bloom, Her Eyes Open",牵牛花开，少女初醒,zh-CN
朝顔ノ乙女,牵牛花开，少女初醒,zh-CN
"피어난 나팔꽃, 깨어난 소녀",牵牛花开，少女初醒,zh-CN
曉露朝顏，少女初覺,牵牛花开，少女初醒,zh-CN
Otoha: Default,乙叶-基础形象,zh-CN
オトハ・デフォルト,乙叶-基础形象,zh-CN
오토하-기본,乙叶-基础形象,zh-CN
乙葉-基礎形象,乙叶-基础形象,zh-CN
Otoha: Awakened,乙叶-觉醒形象,zh-CN
オトハ・覚醒,乙叶-觉醒形象,zh-CN
오토하-각성,乙叶-觉醒形象,zh-CN
