source,target,tgt_lng
A Cidade Sobre a Floresta,密林のガンダルヴァー,ja-JP
A Cidade das Cinzas Inacabada,未完成の灰燼の都,ja-JP
A Corte da Vida em Definhamento,命が枯れた殿堂,ja-JP
A Corte de Fontes Doces,渇いた甘き泉の殿堂,ja-JP
A Destruição de Sonhos Quebrados,破れた夢の跡,ja-JP
A Distant Harbor,遥かなる港,ja-JP
A Drop in the Ocean,海原の孤雲,ja-JP
A Floresta Sagrada ao Luar,月光下の神林,ja-JP
A Fortaleza da Escuridão,漆黒の要塞,ja-JP
A Fortaleza de Cobre,鋳銅の要塞,ja-JP
A Fronteira Sob as Altas Muralhas,高壁の下の宿駅,ja-JP
A Gaze Toward the Stars,群星を望む眼差し,ja-JP
A Gaze Upon the World,世界に落とされた視線,ja-JP
A Hilly Hidey-Hole for Nectar,蜜酒を秘めし山の館,ja-JP
A História Registrada,記されし物語,ja-JP
A Hollow in the Heart,心の瞳,ja-JP
A Home in the Hills,軽策の山村,ja-JP
A Lonely Mansion Against the Whiteout,風雪山中の館,ja-JP
A Mão que Escreve Avança,綴られた言葉,ja-JP
A Night of Uninhibited Dance,熱狂のダンスナイト,ja-JP
A Oficina de Rolinho de Ovo Trilimlim,カチャカチャクラフト工房,ja-JP
A Sea of Exile,流謫の海,ja-JP
A Terra Estéril Onde A Areia Dança,飛砂が舞う不毛の地,ja-JP
A Vila Perto do Rio,川沿いの村,ja-JP
A Vila de Pesca Silenciosa,静寂な漁村,ja-JP
A Vila na Rocha,岩の中の集落,ja-JP
Aaru Gölgesi,アアルの影,ja-JP
Aaru's Shut,アアルの影,ja-JP
Aarus Spiegelbild,アアルの影,ja-JP
Abandoned Capital of Howling Winds,吠える風の古代廃都,ja-JP
Aberración neonata,新生の異常,ja-JP
Aberration néonatale,新生の異常,ja-JP
Aberrazione neonata,新生の異常,ja-JP
Aberração Recém-Nascida,新生の異常,ja-JP
Abgesperrte Grube,塞がれた坑道,ja-JP
Abismo plenilunado,月浴の淵,ja-JP
Abrigo Zero,零号シェルター,ja-JP
Abrigo do Corpo Sombrio,黒色物質の収容所,ja-JP
Abrigos de Refugiados,遺民が集まる処,ja-JP
Abris de réfugiés,遺民が集まる処,ja-JP
Acampamento Tanit,タニット部族の露営地,ja-JP
Accampamento dei Tanit,タニット部族の露営地,ja-JP
Acquitrino dei guardiani celestiali,神像を護る湖,ja-JP
Ad-Hoc Headquarters of the Fatui Expeditionary Force,ファデュイ遠征隊の臨時本部,ja-JP
Adeptus's Realm of Repose,洞天の伏仙,ja-JP
Adeptusun İstirahat Diyarı,洞天の伏仙,ja-JP
Afueras de Inazuma,稲妻城·郊外,ja-JP
Aguas someras en calma,静寂の浅瀬,ja-JP
Aguas termales de Fontaine,「フォンテーヌの熱水泉」,ja-JP
Ahengin Gölgesi,諧律の影,ja-JP
Ahmaklar Kalesi,愚者たちのアクロポリス,ja-JP
Alba sulla Voragine oscura,夜の淵の黎明,ja-JP
Albero del chiaro di luna,月光を浴びる樹,ja-JP
Albero madre della Fertilità,実り豊かな母樹,ja-JP
Alkazar Hatırası,アルカサルザライパレスの記憶,ja-JP
Altar Condensado,凝縮された祭壇,ja-JP
Altar Olvidado,失われた祭祀場,ja-JP
Altar Perdido,失われた祭祀場,ja-JP
Altar bajo la tenue luz de la luna,迷える夜の祭祀場,ja-JP
Altar condensado,凝縮された祭壇,ja-JP
Altare condensato,凝縮された祭壇,ja-JP
Alter Tempel der Tausend Winde,悠久の千風の神殿,ja-JP
Altes Herz von Chu’ulel,昔日の統律の心,ja-JP
Altes Schlachtfeld des Fu’ao-Tals,伏鰲の谷の古戦場,ja-JP
Alturas del Mirador Chiwang,赤望の丘,ja-JP
Altın Runlu Kaya İğneleri,金紋を纏う岩柱,ja-JP
Além do Despenhadeiro,層岩巨淵の外,ja-JP
Amanecer sobre el barranco de la noche,夜の淵の黎明,ja-JP
Amidst the Ink-Tinged Mist,淡墨の霧の間,ja-JP
Among the Painted Peaks,ラクガキが彩る山々,ja-JP
Amrita-Nourished Nest,甘露滋養の巣,ja-JP
Amritadan Beslenen Yuva,甘露滋養の巣,ja-JP
Analizadora de Instrucción Cardenalicia,「諭示裁定カーディナル」,ja-JP
Ancien Temple des Mille Vents,悠久の千風の神殿,ja-JP
Ancien champ de bataille du Vallon Fuao,伏鰲の谷の古戦場,ja-JP
Ancien cœur de Chu'ulel,昔日の統律の心,ja-JP
Ancient Conch Melody of Yore,往日の海螺の楽章,ja-JP
Ancient Pact,古の約束,ja-JP
Ancient Thousand Winds Temple,悠久の千風の神殿,ja-JP
Ante la Meseta Tezcatepetonco,テスカテペトン山脈の前で,ja-JP
Antica città sigillata,封印されし古都,ja-JP
Antica melodia delle conchiglie,往日の海螺の楽章,ja-JP
Antico patto,古の約束,ja-JP
Antico pino sulle distese,荒原の頂上に立つ古松,ja-JP
Antiga Melodia da Concha de Outrora,往日の海螺の楽章,ja-JP
Antigo Núcleo de Chu'ulel,昔日の統律の心,ja-JP
Antigo Templo do Vento Milenar,悠久の千風の神殿,ja-JP
Antigo campo de batalha no Vale Fu'ao,伏鰲の谷の古戦場,ja-JP
Antigua ciudad invertida,逆さの古代都市,ja-JP
Antigua sinfonía de la caracola vetusta,往日の海螺の楽章,ja-JP
Antiguo Corazón de Chu'ulel,昔日の統律の心,ja-JP
Antiguo Templo de los Mil Vientos,悠久の千風の神殿,ja-JP
Antiguo campo de batalla del Valle Fu'ao,伏鰲の谷の古戦場,ja-JP
Anwesen des Morgenlichts,曙が照らす荘園,ja-JP
Ao Nước Ngầm,地下湿原,ja-JP
Aposentos sepultados,地下深くに埋もれし千の宮室,ja-JP
Aranaga'nın Küçük Bahçesi,アランナガの小さな畑,ja-JP
Aranaga's Little Garden,アランナガの小さな畑,ja-JP
Aranagas kleine Baumschule,アランナガの小さな畑,ja-JP
Aranaraların Dünyası,アランナラの世界,ja-JP
Arbre au clair de lune,月光を浴びる樹,ja-JP
Arbre-mère de l'abondance fructueuse,実り豊かな母樹,ja-JP
Area segreta di un antico Ordine,古の教団の謎を秘める場所,ja-JP
Arena da Glória e Triunfo,勝利と栄誉を求める戦場,ja-JP
Arena di trionfo e gloria,勝利と栄誉を求める戦場,ja-JP
Arena of Glory and Triumph,勝利と栄誉を求める戦場,ja-JP
Arma de Váruna,ヴァルナ秘宝,ja-JP
Arrebol hundido de Bishui,夕暮れに沈む碧水,ja-JP
Arène de gloire et de triomphe,勝利と栄誉を求める戦場,ja-JP
Arınmışlar Vadisi,二度と穢されぬ峡谷,ja-JP
As Lindas Lendas de Petrichor,ペトリコールの美しき伝説,ja-JP
As Montanhas Onde o Vento Noturno e Enigmas Crescem,迷煙と謎の育つ麓,ja-JP
As Nuvens em Cascata ao Redor do Porto,雲海に隠れし遺瓏埠,ja-JP
Asentamiento de las pequeñas hadas,小さなフェイたちの集落,ja-JP
Asentamiento de los Tanit,タニット部族の露営地,ja-JP
Assentamento Oculto dos Feéricos,小さなフェイたちの集落,ja-JP
Ateşli Tüyler Vadisi,炎の羽のような葉が茂る谷,ja-JP
Auf dem Qingce-Berg,軽策の山村,ja-JP
Aufbruch zu einer geheimen Insel,長旅の末の秘島,ja-JP
Augurio de la pesadilla,悪夢の兆し,ja-JP
Autel condensé,凝縮された祭壇,ja-JP
Avant les Monts Tezcatepetonco,テスカテペトン山脈の前で,ja-JP
Aventure sur une île secrète,長旅の末の秘島,ja-JP
Avventurati verso un'isola misteriosa,長旅の末の秘島,ja-JP
Ay Işığındaki Kutsal Orman,月光下の神林,ja-JP
Ay Kalbi Boşluğu,月心の裂け目,ja-JP
Ay Mavisi Kanallar,「ムーンブルー運河」,ja-JP
Aya Giden Gemi,月を渡る船,ja-JP
Aya Yapılan Kutsal Yolculuk,月への巡礼,ja-JP
Ayazın Tüm Kederleri Hapsettiği Yer,悲しみを氷に封じた場所,ja-JP
Ayın Kalbi,月の心,ja-JP
Ağlayan Bahçe,涙で満たす故地,ja-JP
Bahçenin Yeni Filizleri,苗畑の新芽,ja-JP
Bahía veraniega junto al mar,海流が撫でる夏の入り江,ja-JP
Baia estiva sul mare,海流が撫でる夏の入り江,ja-JP
Baie estivale en bord de mer,海流が撫でる夏の入り江,ja-JP
Baixios Silenciosos,静寂の浅瀬,ja-JP
Bakır Kale,鋳銅の要塞,ja-JP
Baratro Cuorlunare,月心の裂け目,ja-JP
Baratro delle Rovine nascoste,遺跡が隠されている狭間,ja-JP
Barco lunar,月を渡る船,ja-JP
Bassa marea tra le fiamme della guerra,戦火の中の干潟,ja-JP
Bassofondo silenzioso,静寂の浅瀬,ja-JP
Baum inmitten des Mondlichts,月光を浴びる樹,ja-JP
Beacon in the Long Night,長夜を見守る灯火,ja-JP
Before the Tezcatepetonco Range,テスカテペトン山脈の前で,ja-JP
Belvedere di Yujing,玉京台,ja-JP
Berrak Pınarların Diyarı,清泉が流れる処,ja-JP
Berrak Yankı,澄みわたる余韻,ja-JP
Beyaz Kulenin Çöküşü,白き巨塔の倒壊,ja-JP
Beyaz Tipiye Karşı Yalnız Bir Malikane,風雪山中の館,ja-JP
Beyond the Chasm,層岩巨淵の外,ja-JP
Biblioteca de los Caballeros de Favonius,西風騎士団·図書館,ja-JP
Biblioteca dei Cavalieri di Favonius,西風騎士団·図書館,ja-JP
"Bibliothèque, Ordre de Favonius",西風騎士団·図書館,ja-JP
Bin Rüzgarın Buluştuğu Liman,千風の交わる港,ja-JP
Bin Sütunlu Salon,千柱の大広間,ja-JP
Bir Soyun Kontrol Merkezi,血の流れる者の統律中枢,ja-JP
Bir Titanın Kemiklerinin Kırıldığı Yer,巨人が失脚した処,ja-JP
Bishui จมลงกับแสงพลบค่ำ,夕暮れに沈む碧水,ja-JP
Bishui'de Parıltılı Gün Batımı,夕暮れに沈む碧水,ja-JP
Bishui'nin Yeşim Ağıdı,碧水の玉玦の歌,ja-JP
Bishui's Twilight Luster,夕暮れに沈む碧水,ja-JP
Bitki Muhafaza Odası,薬篭の霊枢,ja-JP
Biên Giới Dưới Bức Tường Cao,高壁の下の宿駅,ja-JP
Biển Màn Trời Vỡ Vụn,天幕の破れた海,ja-JP
Blick auf die üppige Wildnis in der Ferne,遠眺の緑野,ja-JP
Bloodline's Control Hub,血の流れる者の統律中枢,ja-JP
Blossoms in Fragrant Bloom,香る花々の景色,ja-JP
Blüten in duftender Pracht,香る花々の景色,ja-JP
Boccioli in fragrante fioritura,香る花々の景色,ja-JP
Bodenlose Halle,底無き殿堂,ja-JP
Border Town,辺境の町,ja-JP
Borderlands Town,辺境をつなぐ小さな町,ja-JP
Bosque a la luz de la luna,月光下の神林,ja-JP
Bosque de piedra entre la bruma,霧海の中の石林,ja-JP
Boyalı Tepelerin Arasında,ラクガキが彩る山々,ja-JP
Brecha del centro de la Luna,月心の裂け目,ja-JP
Brilho do Crepúsculo de Bishui,夕暮れに沈む碧水,ja-JP
Brotes en el jardín,苗畑の新芽,ja-JP
Bulutların Arasında Süzülen Uydu,雲間に浮かぶ衛星,ja-JP
Bunker No. 0,零号シェルター,ja-JP
Bunker n. 0,零号シェルター,ja-JP
Buque de la embriaguez,酔客を乗せた船,ja-JP
Buque insignia encallado,座礁した旗艦,ja-JP
Bãi Cạn Tĩnh Lặng,静寂の浅瀬,ja-JP
Bãi bùn của lửa chiến tranh,戦火の中の干潟,ja-JP
Bão Cát Bất Tận Núi Damavand,砂嵐が止まないダマーヴァンド山,ja-JP
Bên Ngoài Vực Đá Sâu,層岩巨淵の外,ja-JP
Bình Minh Nơi Vực Đêm,夜の淵の黎明,ja-JP
Bích Thủy Nhuộm Hoàng Hôn,夕暮れに沈む碧水,ja-JP
Bóng Hình Lai Hâm,来歆の痕跡,ja-JP
Bühne aus verblassendem Gold,色褪せた黄金の舞台,ja-JP
Büyük Gece Ruhu Grafitisi,謎霊の巨大なラクガキ,ja-JP
Büyük Madenin Ağzı,鉱坑巨口,ja-JP
Büyük Mantarın Diyarı,巨大なキノコの地,ja-JP
"Büyük Narukami Tapınağı, Yougou Dağı",影向山·鳴神大社,ja-JP
Bảo Vật Varuna,ヴァルナ秘宝,ja-JP
Bảo vệ Hồ Tượng Thần,神像を護る湖,ja-JP
Bến Cảng Giữa Hai Cây,双樹に挟まれし港,ja-JP
Bến Tàu Di Lung Thác Mây Tìm Về,雲海に隠れし遺瓏埠,ja-JP
Bức Tranh Của Lời Thề,誓いの壁画,ja-JP
Cabeça da Serpente Vigilante,蛇首を見下ろす,ja-JP
Calidez y flores en Chiaoying,麗らかな翹英、軽やかに舞う花,ja-JP
Calle acogedora,のんびりストリート,ja-JP
Calore floreale del sole di Qiaoying,麗らかな翹英、軽やかに舞う花,ja-JP
Campo de Julgamento dos Espíritos da Noite,夜魂漂う試練場,ja-JP
Campo de pruebas de las almas en pena,夜魂漂う試練場,ja-JP
Campos Varridos pelo Vento,風が吹く野原,ja-JP
Canais Subterrâneos,地下湿原,ja-JP
Canais da Lua Azulada,「ムーンブルー運河」,ja-JP
Canal Subterráneo,地下湿原,ja-JP
Canal souterrain,地下湿原,ja-JP
Canales Cerúleos,「ムーンブルー運河」,ja-JP
Canali Celesti,「ムーンブルー運河」,ja-JP
Cancello dell'eterno cordoglio,永世嘆きの扉,ja-JP
Canopy of the Clifftops,懸崖の里,ja-JP
Cansız Dar al-Shifa,活力なきダールアルシファ,ja-JP
Canto del Viento del Norte,北風の歌,ja-JP
Capital Abandonada dos Ventos Sussurrantes,吠える風の古代廃都,ja-JP
Capitale abbandonata dei venti ululanti,吠える風の古代廃都,ja-JP
Capitale des vents oubliés,吠える風の古代廃都,ja-JP
Capitolium'a Çıkan Basamaklar,カピトリヌスへの階段,ja-JP
Capitombolo di un gigante,巨人が失脚した処,ja-JP
Casa Al-Shifa desolada,活力なきダールアルシファ,ja-JP
Casa al-Shifa Sem Vida,活力なきダールアルシファ,ja-JP
Casa di sorgenti e corsi d'acqua,流水と温泉の郷,ja-JP
Casa schiumosa,メリュシーの故郷,ja-JP
Cascata di nubi attorno al pontile,雲海に隠れし遺瓏埠,ja-JP
Catedral de Favonius,西風大聖堂,ja-JP
"Cathédrale, Ordre de Favonius",西風大聖堂,ja-JP
Cattedrale di Favonius,西風大聖堂,ja-JP
Cavaleiros de Favonius - Biblioteca,西風騎士団·図書館,ja-JP
Cave-Engulfed Palace,岩穴に飲み込まれた秘殿,ja-JP
Cavern of Melodic Tides,潮騒が歌う洞窟,ja-JP
Cavern of Stone and Prickly Pears,岩石とパインの洞窟,ja-JP
Cavern of Tranquil Light,光の洞窟,ja-JP
Caverna Desgastada Pelo Mar,海を飲み込む穴,ja-JP
Caverna das Marés Melódicas,潮騒が歌う洞窟,ja-JP
Caverna de Pedra e Opúncias,岩石とパインの洞窟,ja-JP
Caverna de la luz serena,光の洞窟,ja-JP
Caverna de la marea cantora,潮騒が歌う洞窟,ja-JP
Caverna de piedra y guiztli,岩石とパインの洞窟,ja-JP
Caverna della Luce placida,光の洞窟,ja-JP
Caverna delle Maree melodiche,潮騒が歌う洞窟,ja-JP
Caverna di pietra e frutti spinosi,岩石とパインの洞窟,ja-JP
Caverna vestita di mare,海を飲み込む穴,ja-JP
Caverne de la lumière tranquille,光の洞窟,ja-JP
Caverne de pierres et de barbarifigues,岩石とパインの洞窟,ja-JP
Caverne des marées mélodiques,潮騒が歌う洞窟,ja-JP
Cavidad engullemareas,海を飲み込む穴,ja-JP
Cementerio de Espadas sin nombre,無名の剣塚,ja-JP
Cemitério das Espadas sem Nome,無名の剣塚,ja-JP
Cemitério de Navios,「船の墓」,ja-JP
Cennetin Son Hazinesi,楽園最後のお宝,ja-JP
Central Railway Hub,鉄道が集まる中枢,ja-JP
Centre de contrôle de la lignée,血の流れる者の統律中枢,ja-JP
Centro de control del linaje,血の流れる者の統律中枢,ja-JP
Centro di controllo della stirpe,血の流れる者の統律中枢,ja-JP
Centro neurálgico ferroviario,鉄道が集まる中枢,ja-JP
Cerchio di pietre silenzioso,無言の石柱群,ja-JP
Ceremonial Site Lost in Night's Dim Light,迷える夜の祭祀場,ja-JP
Cese de la Lluvia,雨の果て,ja-JP
Cessação da Chuva,雨の果て,ja-JP
Chambre de pierre des piliers de cristal changeants,動く晶柱の石室,ja-JP
Chanson des Bootsfahrers,船大工が歌う小屋,ja-JP
Chenyu'daki Yeşim Avlu,沈瓏の瑶庭,ja-JP
Chiglia dell'aeronave,天舟の竜骨,ja-JP
Chihu Kayalığı,チ虎岩,ja-JP
Chihu Rock,チ虎岩,ja-JP
Chihu-Fels,チ虎岩,ja-JP
Chiwang Peak,赤望の丘,ja-JP
Chiwang Tepesi,赤望の丘,ja-JP
Chiwang-Gipfel,赤望の丘,ja-JP
Chiến Trường Cổ Phục Ngao Cốc,伏鰲の谷の古戦場,ja-JP
Chiến Trường Theo Đuổi Thắng Lợi Và Vinh Quang,勝利と栄誉を求める戦場,ja-JP
Chân Núi Nơi Câu Đố Và Làn Khói Sinh Ra,迷煙と謎の育つ麓,ja-JP
Chân Núi Nơi Tiếng Sấm Xa Tựa Băng Ngưng,遠雷が氷のように凝結した山麓,ja-JP
Chín Trụ Cứu Thế,靖世の九柱,ja-JP
Chốn Ca Tụng Của Người Lái Thuyền,船大工が歌う小屋,ja-JP
Chốn Nghỉ Ngơi Của Sinh Linh,命の休養所,ja-JP
Chốn Về Của Amrita,甘露滋養の巣,ja-JP
Cidade Antiga Outrora Selada,封印されし古都,ja-JP
Cidade Eterna Adormecida,眠る永遠の都,ja-JP
Cidade antiga invertida,逆さの古代都市,ja-JP
Cidade da Fronteira,辺境をつなぐ小さな町,ja-JP
Cidade de Toda Sabedoria,すべての知恵が集まるシティ,ja-JP
Cidade do Vento,風の城,ja-JP
Cidade na Fronteira,辺境の町,ja-JP
Cidadela dos Tolos,愚者たちのアクロポリス,ja-JP
Cielo limpido a Xuanlian,晴空の懸練,ja-JP
Cimetière d'épées oublié,無名の剣塚,ja-JP
Cimitero delle navi,「船の墓」,ja-JP
Cimitero delle spade dimenticate,無名の剣塚,ja-JP
Citadel of Fools,愚者たちのアクロポリス,ja-JP
Citadelle des fous,愚者たちのアクロポリス,ja-JP
Cittadella degli sciocchi,愚者たちのアクロポリス,ja-JP
Città di confine,辺境をつなぐ小さな町,ja-JP
Città di frontiera,辺境の町,ja-JP
Città nella roccia,岩の中の集落,ja-JP
Città ventosa,風の城,ja-JP
Cité de toutes les connaissances,すべての知恵が集まるシティ,ja-JP
Cité du vent,風の城,ja-JP
Ciudad de los Vientos,風の城,ja-JP
Ciudadela de los necios,愚者たちのアクロポリス,ja-JP
Claridad de Xuanlian,晴空の懸練,ja-JP
Clarion Echo,澄みわたる余韻,ja-JP
Clear Skies Over Xuanlian,晴空の懸練,ja-JP
"Clinky, Clanky Craftshop",カチャカチャクラフト工房,ja-JP
Clos d'Aaru,アアルの影,ja-JP
Collapse of the White Tower,白き巨塔の倒壊,ja-JP
Coloso del valle erosionado,風蝕谷地にいる巨人,ja-JP
Colosso che veglia su Devantaka,降魔を眺める巨人,ja-JP
Columna rocosa con inscripciones doradas,金紋を纏う岩柱,ja-JP
Con Thuyền Say Sưa,酔客を乗せた船,ja-JP
Con Tàu Mắc Cạn,座礁した旗艦,ja-JP
Con Đường Thư Giãn,のんびりストリート,ja-JP
Condensed Altar,凝縮された祭壇,ja-JP
Contemplando el horizonte desde la Montaña Equinoccio,「モン·オトンヌキからの眺め」,ja-JP
Contemplando la Cabeza de la Serpiente,蛇首を見下ろす,ja-JP
Copas dos Penhascos,懸崖の里,ja-JP
Coração da Lua,月の心,ja-JP
Coroa de Fogo Celestial de Rochas Flutuantes,天焔浮岩の冠,ja-JP
Corona Fuegoceleste de rocas flotantes,天焔浮岩の冠,ja-JP
Correntes Marinhas de Verão,海流が撫でる夏の入り江,ja-JP
Corso d'acqua sotterraneo,地下湿原,ja-JP
Corte dei Draghi,龍族の審判所,ja-JP
Corte di Giada a Chenyu,沈瓏の瑶庭,ja-JP
Corte di rugiada e sorgenti,白露と泉の庭,ja-JP
Corte do Orvalho e Fontes,白露と泉の庭,ja-JP
Corte dos Dragões,龍族の審判所,ja-JP
Cortile al chiaro di luna,月下の庭園,ja-JP
Cortile della Vita avvizzita,命が枯れた殿堂,ja-JP
Cortile delle Sorgenti riarse,渇いた甘き泉の殿堂,ja-JP
Cour des piliers,巨柱岩宮,ja-JP
Court of Dew and Springs,白露と泉の庭,ja-JP
Court of the Dragons,龍族の審判所,ja-JP
Coşkun Duygular Denizi,知の注ぐ流炎の地,ja-JP
Crollo della Torre bianca,白き巨塔の倒壊,ja-JP
Crystal Fragment,晶石破片,ja-JP
Cuartel general temporal de la brigada expedicionaria de los Fatui,ファデュイ遠征隊の臨時本部,ja-JP
Cueva de columnas gigantes,巨柱岩宮,ja-JP
Cung Điện Băng Tuyết Sao Cực,極星の氷雪の宮,ja-JP
Cung Điện Bị Hang Đá Nuốt Chửng,岩穴に飲み込まれた秘殿,ja-JP
Cung Điện Lấp Lánh Ánh Trân Châu,光り輝く宮殿,ja-JP
Cuore della luna,月の心,ja-JP
Cuộn Dệt Trên Vách Đá,海崖上の絵巻,ja-JP
Cánh Cổng Than Thở Muôn Đời,永世嘆きの扉,ja-JP
Cárcel de Lilúpar,リルパァールの牢獄,ja-JP
Cárcere de Liloupar,リルパァールの牢獄,ja-JP
Câmara de Pedra dos Pilares de Cristal Movediços,動く晶柱の石室,ja-JP
Câu Chuyện Được Ghi Chép,記されし物語,ja-JP
Cây Mẹ Trĩu Quả,実り豊かな母樹,ja-JP
Céus Claros sobre Xuanlian,晴空の懸練,ja-JP
Círculo de Pedra Silencioso,無言の石柱群,ja-JP
Cô Vân Biển Cát,海原の孤雲,ja-JP
Cảng Buồm Tụ Hội,商業繁栄の港,ja-JP
Cảng Muôn Gió Giao Nhau,千風の交わる港,ja-JP
Cảng Xa,遥かなる港,ja-JP
Cảnh Quan Mặt Đất Vực Đá Sâu,地上から眺める層岩巨淵,ja-JP
Cổ Thụ Tắm Trăng,月光を浴びる樹,ja-JP
Cổng Vào Hầm Mỏ,鉱坑巨口,ja-JP
Dahiyane Bilgeliğin Kalıntıları,煌めく才知の遺産,ja-JP
Dall'alto della Testa del Serpente,蛇首を見下ろす,ja-JP
Dans le brouillard d'encre,淡墨の霧の間,ja-JP
Danse tourbillonnante d'Erinnyes,エリニュスの旋舞,ja-JP
Dansçıların ve Şarkıcıların Hayallerini Dokuduğu Yer,踊り子と歌い手が夢を織る地,ja-JP
Danza de las Erinias,エリニュスの旋舞,ja-JP
Danza del vortice di Érinnyes,エリニュスの旋舞,ja-JP
Dança Rodopiante de Erinnyes,エリニュスの旋舞,ja-JP
Dar al-Shifa (บ้านของความมีชีวิตชีวา) ที่ปราศจากความมีชีวิตชีวา,活力なきダールアルシファ,ja-JP
Dar al-Shifa Không Chút Sức Sống,活力なきダールアルシファ,ja-JP
Dar al-Shifa esanime,活力なきダールアルシファ,ja-JP
Dar al-shifa sans vie,活力なきダールアルシファ,ja-JP
Das Echo reinen Wassers,澄みわたる余韻,ja-JP
Das Ende des Traums von den alten Tagen,往日の夢が終わる処,ja-JP
Das Loch im Herzen,心の瞳,ja-JP
Das alte Dunyu-Mausoleum,遁玉の古丘,ja-JP
Das gestrandete Flaggschiff,座礁した旗艦,ja-JP
Das große Nachtgeist-Graffiti,謎霊の巨大なラクガキ,ja-JP
Das leblose Dar al-Shifa,活力なきダールアルシファ,ja-JP
Das stille Fischerdorf,静寂な漁村,ja-JP
Davanti ai Monti Tezcatepetonco,テスカテペトン山脈の前で,ja-JP
Dawn Over the Dark Chasm,夜の淵の黎明,ja-JP
Dağların Bulutları Deldiği Yer,千峰絶雲の間,ja-JP
Dağınık Kaynaklar,残余の参酌,ja-JP
De l'immensité et de l'infinitésimal,五百由旬の一極微,ja-JP
Della vastità e dell'infinitesimale,五百由旬の一極微,ja-JP
Demir Balinanın Rüyası,テツクジラの夢,ja-JP
Deniz Köpüğü Yuva,メリュシーの故郷,ja-JP
Deniz Kıyısında Yaz Koyu,海流が撫でる夏の入り江,ja-JP
Denizyutan Mağarası,海を飲み込む穴,ja-JP
Der Einsturz des weißen Turms,白き巨塔の倒壊,ja-JP
"Der Hafen, an dem tausend Winde aufeinandertreffen",千風の交わる港,ja-JP
Der Heilige Wald im Mondlicht,月光下の神林,ja-JP
Der Perlglanzpalast,光り輝く宮殿,ja-JP
Der Sumpf schützender Götter,神像を護る湖,ja-JP
"Der Turm, der den Himmel durchsticht",蒼穹を突き刺す塔,ja-JP
Der bewegte Finger schreibt,綴られた言葉,ja-JP
Der gefallene Mondbeobachter,堕ちる観月者,ja-JP
Der kunterbunte See,色鮮やかな湖,ja-JP
Der verhüllende Schleier,秘匿の檻,ja-JP
Derin Denizin İnsanlarının Köyü,海淵の民の集落,ja-JP
